"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T07:57:17.123","-200","-200","-200","-200","-200","-82.04395","-76.22313","-83.30035","-200","-91.74726","-200","-200","-200","-200","-79.65586","-200","-68.66642","-82.27688","-200","-200","-77.58241","-80.642044","-0.06464344","1.3072342","8.744822","-0.16539176","-0.30642527","-0.7870235","2.3025","-11.7","-53.1975"
"2022-07-01T07:57:18.237","-200","-200","-200","-86.76081","-200","-200","-76.218185","-200","-83.50657","-91.75342","-200","-200","-93.246666","-200","-200","-200","-200","-82.20425","-67.92458","-200","-77.68026","-80.60569","0.9911995","1.614889","10.056845","-0.11652254","-0.046196684","-0.35758525","-8.4675","-3.84","-50.767498"
"2022-07-01T07:57:19.344","-85.375084","-200","-200","-86.788284","-200","-200","-200","-200","-83.517525","-200","-200","-200","-200","-200","-200","-56.613235","-200","-200","-68.12553","-200","-77.59875","-200","1.2964603","1.6196774","9.706094","0.047800206","-0.034590244","-0.04604397","-15.0975","0.5025","-48.3975"
"2022-07-01T07:57:20.453","-85.52192","-200","-88.9244","-200","-200","-81.97657","-200","-83.42653","-200","-200","-200","-200","-200","-200","-79.70775","-56.84312","-68.58528","-82.17756","-68.299866","-200","-200","-200","1.4317327","2.0949266","9.512163","0.009315695","-0.005879578","-0.00022907447","-19.4025","-2.6025","-50.7975"
"2022-07-01T07:57:21.575","-200","-200","-200","-200","-200","-81.88855","-76.45688","-83.54991","-200","-200","-200","-200","-200","-200","-79.80276","-57.045776","-68.5502","-82.1293","-200","-200","-77.607635","-80.65869","1.2856863","2.1571758","9.601946","0.004428773","0.03443753","-0.013057245","-19.297499","-3.3975","-51.899998"
"2022-07-01T07:57:22.689","-200","-200","-200","-86.79298","-200","-200","-76.646","-200","-83.48384","-200","-200","-200","-200","-200","-79.89566","-200","-68.44951","-82.126434","-200","-200","-77.59418","-80.73265","1.186327","1.970428","9.727641","-0.005955936","0.04604397","0.010155635","-18.3","-2.6025","-51.3"
"2022-07-01T07:57:23.796","-200","-200","-200","-86.753235","-200","-200","-200","-200","-83.45091","-200","-200","-200","-200","-200","-200","-57.15542","-200","-200","-68.47034","-200","-77.69174","-80.71643","0.92057055","2.078167","9.51336","-0.0022907446","0.05642868","0.013820826","-17.3025","-2.4975","-51.0"
"2022-07-01T07:57:24.911","-200","-200","-200","-86.71438","-200","-81.891014","-200","-83.58201","-83.41872","-200","-200","-200","-200","-200","-79.94224","-57.240498","-68.21828","-200","-68.637024","-200","-200","-200","1.0426749","1.9452889","9.585187","-0.0053450707","-0.000992656","0.008933905","-16.5","-2.3999999","-51.2025"
"2022-07-01T07:57:26.025","-200","-200","-200","-200","-200","-81.87129","-76.83093","-83.65767","-200","-200","-200","-200","-200","-200","-80.05418","-57.279434","-67.97004","-82.14579","-68.80001","-200","-200","-80.678444","1.055843","2.1140802","9.555259","-0.0096211275","0.09796751","0.1390482","-16.5","-1.7025","-50.7975"
"2022-07-01T07:57:27.158","-200","-200","-200","-200","-200","-81.74135","-76.701866","-83.70952","-200","-91.7594","-200","-200","-200","-200","-80.030846","-200","-67.86007","-82.12041","-200","-200","-77.61","-80.81836","1.0307038","1.9165585","9.417592","-0.0053450707","-0.049861874","0.0846812","-14.7","-1.1025","-50.7"
"2022-07-01T07:57:28.264","-85.51035","-200","-200","-86.74287","-200","-200","-76.59779","-200","-83.4538","-200","-200","-200","-200","-200","-200","-200","-200","-82.1842","-68.89298","-200","-77.53007","-80.910904","1.1384429","1.9405005","9.746795","0.0025961774","0.016111571","-0.023441954","-14.197499","-0.0975","-50.302498"
"2022-07-01T07:57:29.373","-85.47688","-200","-88.97066","-86.77072","-200","-81.70281","-200","-200","-83.46591","-200","-200","-200","-200","-200","-200","-57.42815","-200","-200","-68.98389","-200","-77.49619","-200","1.1887212","1.7310078","9.534908","-0.024281893","0.0045051314","0.02115121","-13.5","0.0","-50.1"
"2022-07-01T07:57:30.490","-85.422","-200","-88.94903","-86.7758","-200","-81.687256","-200","-83.87088","-200","-200","-200","-200","-200","-200","-80.00803","-57.639954","-67.70828","-82.357315","-69.00638","-200","-200","-200","1.0295067","1.6519991","9.536105","0.01786781","0.023441954","0.035811976","-13.5","0.2025","-50.1"
"2022-07-01T07:57:31.610","-85.390495","-200","-200","-200","-200","-81.694176","-76.56243","-83.80734","-200","-91.76521","-200","-200","-200","-200","-80.07424","-57.80281","-67.47135","-82.50444","-200","-200","-77.64018","-80.95714","1.2844892","1.6077064","9.713276","-0.052381694","-0.022372939","-0.16577356","-14.197499","0.2025","-49.8975"
"2022-07-01T07:57:32.721","-200","-200","-200","-86.736465","-200","-200","-76.46146","-83.81161","-83.41122","-200","-200","-200","-200","-200","-80.249626","-200","-67.23967","-82.62615","-200","-200","-77.84739","-81.00235","1.210269","1.4077905","9.417592","0.019700404","-0.02115121","0.061468314","-16.5975","0.0","-49.5"
"2022-07-01T07:57:33.834","-85.33754","-200","-200","-86.698","-200","-200","-76.34058","-200","-83.33556","-200","-200","-200","-200","-200","-200","-57.851425","-200","-82.745155","-69.249695","-200","-77.917175","-81.09081","0.9828198","1.4425066","9.454702","0.008093964","0.09369145","-0.08575021","-15.8025","0.29999998","-50.0025"
"2022-07-01T07:57:34.949","-85.50728","-200","-200","-86.68254","-200","-81.85585","-200","-83.79365","-83.2616","-200","-200","-200","-200","-200","-80.17772","-57.92109","-67.12374","-200","-69.465485","-200","-200","-200","0.48722005","1.8782512","9.515755","0.08506299","0.04970916","0.10789407","-15.997499","-1.2975","-50.0025"
"2022-07-01T07:57:36.064","-200","-200","-200","-200","-200","-81.792656","-76.53223","-83.8646","-200","-91.818985","-200","-200","-200","-200","-80.08528","-57.81221","-66.92189","-82.72865","-200","-200","-200","-81.177315","-0.10175357","1.7405846","9.409213","-0.064599","-0.2923754","-1.750358","-27.914999","-10.26","-47.789997"
"2022-07-01T07:57:37.182","-200","-200","-200","-200","-200","-81.863625","-76.52045","-83.889725","-200","-91.87127","-200","-200","-200","-200","-80.10552","-200","-66.94574","-82.778946","-200","-200","-78.029686","-81.23978","1.7250223","1.6101006","9.11712","0.019700404","0.06009387","0.052916203","-34.1025","-27.3975","-44.1"
"2022-07-01T07:57:38.584","-85.38529","-200","-88.994705","-86.71172","-200","-200","-76.619576","-200","-83.21146","-200","-200","-200","-200","-200","-200","-200","-200","-82.805984","-69.54371","-200","-78.2061","-81.234474","1.3120226","2.7712884","9.431957","0.03313944","-0.05719226","0.028481591","-45.899998","-35.1975","-48.6"
"2022-07-01T07:57:39.692","-85.266014","-200","-89.01709","-86.67381","-200","-81.82239","-200","-200","-83.11809","-200","-200","-200","-200","-200","-80.14744","-57.683617","-66.99119","-200","-69.62019","-200","-78.40074","-200","1.8746599","2.5210943","9.497798","-0.03283401","0.021609358","-0.0032834008","-48.3","-33.6975","-46.102497"
"2022-07-01T07:57:40.803","-85.260124","-200","-200","-200","-200","-81.87057","-200","-83.84791","-200","-200","-200","-200","-200","-200","-80.12205","-57.579998","-66.947136","-82.766","-69.694984","-200","-200","-81.25141","2.030283","2.1571758","9.568427","0.04718934","-0.022372939","0.0107665","-48.802498","-32.399998","-45.3975"
"2022-07-01T07:57:41.924","-200","-200","-200","-200","-200","-81.91768","-76.605865","-83.807014","-200","-91.85046","-200","-200","-93.27174","-200","-80.09722","-57.478672","-66.90406","-82.704765","-200","-200","-78.4804","-81.3786","1.9093759","2.2218192","9.452309","-0.02611449","0.014278975","0.008933905","-49.102497","-31.8","-44.0025"
"2022-07-01T07:57:43.028","-200","-200","-200","-86.81391","-200","-200","-76.72523","-83.83341","-83.07114","-200","-200","-200","-200","-200","-200","-200","-66.92831","-82.73344","-69.8345","-200","-78.5583","-81.502975","1.9728222","2.136825","9.423578","0.02031127","-0.015653422","-0.005726862","-49.102497","-31.5","-43.5975"
"2022-07-01T07:57:44.146","-85.27651","-200","-88.99445","-200","-200","-81.85313","-76.84194","-200","-82.95874","-200","-200","-200","-200","-200","-200","-57.37959","-200","-200","-69.97093","-200","-78.56807","-200","2.110489","1.9931729","9.333796","-0.0096211275","-0.0388663","-0.069867715","-49.5","-31.199999","-43.2975"
"2022-07-01T07:57:45.257","-85.33682","-200","-89.03908","-200","-200","-81.767876","-200","-83.85922","-82.87101","-200","-200","-200","-200","-200","-80.072945","-57.282703","-66.95201","-200","-70.10434","-200","-200","-200","2.0242975","1.9716251","9.733627","-0.049938235","0.02649628","0.04192063","-49.2","-31.8975","-43.1025"
"2022-07-01T07:57:46.366","-200","-200","-200","-200","-200","-81.839386","-76.801186","-83.818085","-200","-91.83021","-200","-200","-200","-200","-80.00496","-57.18796","-66.95307","-82.761475","-200","-200","-200","-81.51397","1.9165585","2.0841527","9.463082","-0.0022907446","-0.004046982","-0.0008399397","-49.102497","-31.8975","-43.5"
"2022-07-01T07:57:47.495","-200","-200","-200","-86.77374","-200","-200","-76.78346","-83.77786","-200","-91.81051","-200","-200","-93.29555","-200","-79.938484","-200","-66.95411","-82.70035","-200","-200","-78.57763","-81.48048","2.03148","2.087744","9.471462","0.0355829","0.01366811","0.0107665","-49.102497","-31.8","-43.5975"
"2022-07-01T07:57:48.600","-85.30722","-200","-200","-86.712326","-200","-200","-76.76613","-200","-82.85171","-91.791336","-200","-200","-200","-200","-200","-57.095318","-200","-82.61845","-70.16841","-200","-78.586975","-81.46985","2.1428106","2.0159178","9.466674","-0.04932737","0.017944166","0.0107665","-49.7025","-31.8","-42.899998"
"2022-07-01T07:57:49.701","-85.278275","-200","-200","-86.696556","-200","-81.887184","-200","-200","-82.83283","-200","-200","-200","-200","-200","-79.8956","-57.004726","-200","-200","-70.25319","-200","-78.596115","-200","2.123657","1.8866309","9.561244","-0.0065668016","0.023441954","-0.005726862","-50.0025","-31.102499","-42.899998"
"2022-07-01T07:57:50.823","-85.24998","-200","-88.94923","-200","-200","-82.08878","-200","-83.87128","-200","-200","-200","-200","-93.41452","-200","-79.83154","-56.894016","-67.10996","-82.60476","-70.313965","-200","-200","-81.481575","2.136825","2.0769699","9.172187","0.012980887","-0.017486017","-0.015500706","-50.1","-31.297499","-42.3975"
"2022-07-01T07:57:51.938","-200","-200","-200","-200","-200","-82.28592","-76.88193","-84.05112","-200","-91.9142","-200","-200","-200","-94.13531","-79.74678","-56.78576","-67.26237","-82.59138","-200","-200","-78.64931","-81.426674","2.2529438","1.79206","9.459491","0.025198191","0.0008399397","0.04375322","-50.497498","-30.3","-41.9025"
"2022-07-01T07:57:53.051","-200","-200","-200","-200","-200","-200","-76.92879","-84.20485","-82.880844","-91.963264","-200","-200","-93.55936","-200","-200","-200","-67.455635","-82.57829","-70.55039","-200","-78.72345","-81.37299","2.2852654","1.9440918","9.285912","-0.008399397","-0.005879578","-0.04176791","-50.7","-30.3","-42.0"
"2022-07-01T07:57:54.158","-85.31086","-200","-88.928116","-86.880394","-200","-200","-76.97461","-200","-82.79487","-200","-200","-200","-200","-200","-200","-56.70202","-200","-200","-70.78158","-200","-78.77382","-200","2.2373815","1.9129672","9.417592","0.06795876","-0.04375322","0.00038179077","-50.7975","-30.599998","-41.7"
"2022-07-01T07:57:55.281","-85.37039","-200","-88.92971","-200","-200","-82.21323","-200","-84.24456","-82.68865","-200","-200","-200","-200","-200","-79.73026","-56.620132","-67.467674","-200","-70.897026","-200","-200","-200","2.2541409","1.9728222","9.41879","0.02397646","-0.016264288","0.021762075","-50.602497","-31.4025","-41.0025"
"2022-07-01T07:57:56.392","-200","-200","-88.97573","-200","-200","-82.23063","-77.130035","-84.23915","-200","-200","-200","-200","-200","-200","-79.625626","-56.49582","-67.501564","-82.58762","-200","-200","-200","-81.320496","2.6683378","1.2126632","8.899248","-0.16722436","0.02649628","-0.18898644","-51.5025","-31.102499","-38.9025"
"2022-07-01T07:57:57.512","-200","-200","-200","-200","-200","-200","-77.28201","-84.27811","-82.739845","-200","-200","-200","-200","-200","-79.52331","-200","-67.66742","-200","-200","-200","-78.80095","-81.335526","1.6089035","2.9628246","10.611102","0.45646906","-0.57581687","-0.40645447","-46.5","-40.7025","-36.802498"
"2022-07-01T07:57:58.641","-85.36219","-94.22785","-88.95405","-86.88304","-200","-200","-77.14304","-200","-82.65701","-91.94067","-200","-200","-200","-200","-200","-200","-200","-82.4861","-70.83293","-200","-79.00448","-81.39446","3.2668881","3.7349546","9.08001","-0.0664316","0.04970916","-0.0008399397","-41.2725","-49.559998","-45.712498"
"2022-07-01T07:57:59.757","-85.15495","-200","-88.84397","-86.88563","-200","-82.11492","-200","-200","-82.7532","-200","-200","-200","-200","-94.09515","-79.31265","-56.374256","-200","-200","-70.74814","-200","-79.33625","-200","3.05141","3.4081461","9.340978","0.13576481","-0.030314188","0.09873109","-42.5025","-49.102497","-47.302498"
"2022-07-01T07:58:00.859","-84.99658","-200","-88.73637","-200","-200","-81.97965","-200","-84.47105","-200","-200","-200","-200","-200","-94.09186","-79.17302","-56.255383","-67.85172","-82.34257","-70.68735","-200","-200","-81.51846","2.5330653","3.8031895","8.123527","0.11071932","-0.17814358","-0.027107146","-41.0025","-49.5975","-50.0025"
"2022-07-01T07:58:01.975","-200","-94.31688","-200","-200","-200","-81.84738","-77.05139","-84.50487","-200","-91.895256","-200","-200","-200","-94.12267","-78.99224","-200","-67.98771","-82.18009","-200","-200","-79.32881","-81.595474","2.834735","3.7469256","9.14226","-0.050549097","0.08513934","0.025427265","-42.3975","-51.0","-47.7975"
"2022-07-01T07:58:03.089","-200","-200","-200","-86.77747","-200","-200","-76.87328","-200","-82.647934","-200","-200","-200","-200","-200","-200","-200","-200","-82.28674","-70.76063","-200","-79.34366","-81.582306","2.89459","3.7181952","8.698134","0.0013744468","0.049098294","0.013820826","-43.5975","-50.302498","-47.1975"
"2022-07-01T07:58:04.199","-84.99666","-200","-88.63117","-86.62745","-200","-81.71804","-200","-200","-82.54501","-200","-200","-200","-200","-200","-200","-56.13914","-200","-200","-70.69956","-200","-79.3803","-200","2.8622682","3.4045548","8.604761","0.0355829","-0.025427265","-0.047876563","-43.4025","-49.7025","-47.7975"
"2022-07-01T07:58:05.313","-84.930336","-200","-88.55054","-86.48075","-200","-81.61368","-200","-84.27249","-82.444374","-200","-200","-200","-200","-200","-78.88182","-56.025475","-68.09857","-200","-70.68409","-200","-200","-200","2.8862102","3.4225113","8.9363575","0.028863383","0.023441954","0.052916203","-43.2","-49.5","-47.399998"
"2022-07-01T07:58:06.429","-84.865486","-200","-88.47171","-200","-76.59859","-81.48951","-76.72124","-84.04526","-200","-91.82768","-200","-200","-200","-200","-78.751724","-55.91432","-68.140625","-82.368904","-200","-200","-79.30552","-81.48095","2.9628246","3.594894","8.823831","-0.032223143","0.055817813","-0.052763484","-45.6975","-48.899998","-45.2025"
"2022-07-01T07:58:07.540","-200","-200","-200","-200","-200","-200","-76.705284","-84.11062","-82.30169","-200","-200","-200","-200","-200","-78.624504","-200","-68.07117","-82.427124","-200","-200","-79.25452","-81.315475","2.8538885","3.357868","9.006987","0.033750303","-0.013820826","0.016875152","-44.399998","-48.899998","-46.7025"
"2022-07-01T07:58:08.662","-85.00125","-200","-88.46124","-86.47011","-76.64815","-200","-76.62332","-200","-82.16217","-200","-200","-200","-200","-200","-200","-200","-200","-82.48405","-70.62472","-200","-79.18252","-81.19791","2.8898015","3.6379895","8.803479","0.00076358154","-0.008323039","-0.006337727","-44.7","-48.997498","-45.802498"
"2022-07-01T07:58:09.767","-85.134","-200","-88.451004","-86.43757","-200","-81.32385","-200","-200","-82.02575","-200","-200","-200","-200","-200","-78.5001","-55.827747","-68.04748","-200","-70.56666","-200","-79.04575","-200","2.9017725","3.4991257","8.593987","-0.031612277","-0.004046982","-0.019165898","-44.9025","-48.997498","-45.899998"
"2022-07-01T07:58:10.884","-85.04252","-200","-88.41881","-200","-200","-81.36092","-200","-84.063934","-200","-200","-200","-200","-93.63523","-200","-78.37845","-55.743088","-67.935844","-82.27421","-70.50989","-200","-200","-81.17141","2.7988217","3.514688","8.760384","-0.017562376","-0.013209961","-0.07231117","-45.0","-48.899998","-45.899998"
"2022-07-01T07:58:11.998","-200","-200","-200","-200","-200","-81.28658","-76.56529","-84.01828","-200","-91.85498","-200","-200","-200","-200","-78.215256","-200","-67.95938","-82.06902","-200","-200","-78.97838","-81.21185","2.719813","3.5673606","8.809465","0.056963183","0.0026725354","0.018707749","-43.8","-49.102497","-46.2975"
"2022-07-01T07:58:13.107","-84.908806","-200","-200","-86.36149","-76.83345","-200","-76.53067","-83.99576","-82.20228","-91.904816","-200","-200","-93.738266","-200","-200","-200","-200","-81.86838","-70.45437","-200","-78.89037","-81.22929","2.8299465","3.3662477","8.797494","-0.011453724","-0.008323039","-0.006948592","-43.7025","-48.6975","-46.7025"
"2022-07-01T07:58:14.228","-84.844444","-200","-88.38733","-86.30923","-200","-200","-200","-200","-82.46344","-200","-200","-200","-200","-200","-200","-55.68242","-200","-200","-70.37796","-200","-78.82644","-200","2.895787","3.1172507","9.087193","-0.09330966","0.0020616702","-0.008781188","-44.0025","-48.6","-46.8"
"2022-07-01T07:58:15.345","-84.82576","-200","-88.334366","-86.23599","-200","-81.169655","-200","-84.21704","-82.320366","-200","-200","-200","-200","-200","-78.298965","-55.600975","-67.87181","-200","-70.50231","-200","-200","-200","3.550601","1.6759412","7.01142","-0.08353582","-0.1512655","-0.094913185","-46.102497","-46.8","-47.399998"
"2022-07-01T07:58:16.463","-84.96237","-200","-88.30477","-200","-200","-81.01108","-76.40834","-84.07953","-200","-200","-200","-200","-200","-94.15188","-78.137535","-55.52133","-67.74195","-81.73855","-200","-200","-200","-81.13574","3.6727054","2.0518308","10.420763","-0.744492","-0.1549307","-1.4846317","-42.997498","-47.302498","-49.7025"
"2022-07-01T07:58:17.579","-200","-94.21211","-200","-86.2529","-76.66944","-80.76754","-76.17812","-84.01141","-200","-91.86066","-200","-200","-93.71598","-200","-77.95756","-200","-67.61496","-81.67796","-200","-200","-79.02936","-81.022156","3.539827","2.5103204","8.39048","0.36972618","0.09735665","0.46769372","-26.699999","-41.1975","-62.1975"
"2022-07-01T07:58:18.694","-200","-94.20552","-200","-86.180916","-76.647156","-200","-75.93088","-200","-82.37968","-91.81761","-200","-200","-200","-200","-200","-55.6425","-200","-81.50811","-70.557556","-200","-78.98447","-80.91108","2.7832594","3.78643","8.408437","0.033750303","-0.04925101","-0.05093089","-27.3","-45.3","-59.602497"
"2022-07-01T07:58:19.797","-84.9632","-200","-88.29801","-86.11053","-200","-80.662094","-200","-83.90057","-82.437675","-200","-200","-200","-200","-94.24496","-77.91426","-55.89369","-200","-200","-70.61158","-200","-78.940575","-200","3.071761","3.6858735","8.719683","0.007483099","0.016111571","-0.03443753","-27.3","-44.399998","-60.0"
"2022-07-01T07:58:20.919","-84.96402","-200","-88.269226","-200","-200","-80.625336","-75.86605","-83.79218","-200","-200","-200","-200","-93.78397","-94.333435","-77.80557","-56.139317","-67.60136","-81.45263","-70.664406","-200","-200","-80.9794","2.7748797","3.807978","8.693346","0.00076358154","-0.014431692","-0.031994067","-26.699999","-44.7","-59.497498"
"2022-07-01T07:58:22.023","-200","-200","-200","-200","-200","-80.54515","-75.75842","-83.73043","-200","-91.752556","-200","-200","-93.79032","-200","-77.69929","-200","-67.74287","-81.46474","-200","-200","-78.91977","-81.06832","3.003526","3.857059","8.814254","-0.122020334","0.043600507","-0.0051159966","-27.502499","-45.0975","-58.5975"
"2022-07-01T07:58:23.145","-84.898445","-200","-88.24108","-85.95319","-76.65868","-200","-75.69741","-83.62581","-82.53865","-91.61999","-200","-200","-93.82542","-200","-200","-200","-200","-81.34385","-70.49489","-200","-78.92155","-81.04469","3.0933087","3.66672","8.694544","0.00870483","-0.004046982","-0.017944166","-27.9975","-44.1975","-59.0025"
"2022-07-01T07:58:24.255","-84.83432","-200","-88.23573","-85.79935","-200","-200","-75.63775","-200","-82.5046","-200","-200","-200","-200","-200","-200","-56.136234","-200","-200","-70.329124","-200","-79.14446","-200","2.943671","3.5326445","8.644265","0.04352415","-0.03397938","-0.022220224","-27.0","-43.2","-60.3975"
"2022-07-01T07:58:25.368","-84.771614","-200","-88.23051","-200","-200","-80.444626","-200","-83.56773","-82.42704","-200","-200","-200","-200","-200","-77.70594","-56.13322","-67.61586","-200","-70.16702","-200","-200","-200","2.942474","3.7481227","8.783129","0.0013744468","0.003894266","-0.037491854","-27.2025","-44.0025","-60.6975"
"2022-07-01T07:58:26.478","-200","-200","-200","-200","-200","-80.25786","-75.57941","-83.53306","-200","-91.53671","-200","-200","-93.77309","-200","-77.73456","-56.130276","-67.62436","-81.22564","-200","-200","-200","-80.99947","3.0358477","3.6284127","8.546103","0.034972034","0.011835515","0.029703323","-27.599998","-44.399998","-59.797497"
"2022-07-01T07:58:27.597","-200","-94.19923","-200","-85.75954","-200","-200","-75.34542","-83.76455","-82.46185","-91.59328","-200","-200","-200","-200","-77.62985","-200","-67.58844","-81.0658","-200","-200","-79.141266","-80.84467","2.979584","3.5075054","8.65025","0.033750303","0.008781188","-0.01488984","-27.6975","-44.497498","-59.1975"
"2022-07-01T07:58:28.714","-84.7103","-94.10267","-88.13674","-85.764854","-76.63753","-200","-75.116615","-200","-82.49589","-91.57967","-200","-200","-200","-200","-200","-56.127396","-200","-80.90951","-70.18545","-200","-79.22661","-80.6933","2.4648306","3.311181","8.724471","0.11255192","0.07414377","0.5073999","-27.599998","-43.2975","-60.5025"
"2022-07-01T07:58:29.829","-84.67246","-93.98054","-88.17803","-85.59306","-76.55422","-80.18581","-200","-83.59283","-82.68407","-200","-200","-200","-200","-94.32291","-77.48323","-55.947655","-67.708115","-200","-70.33617","-200","-79.11101","-200","3.1040826","3.1543608","9.214086","0.025198191","0.06375906","-0.13217597","-33.899998","-48.802498","-51.6975"
"2022-07-01T07:58:30.937","-84.61334","-200","-200","-200","-200","-80.13747","-200","-83.44702","-200","-200","-200","-200","-93.694496","-200","-77.45043","-55.771893","-67.53765","-80.93363","-70.572014","-200","-200","-80.83278","3.5889084","3.2010477","8.76637","-0.00045814895","0.04970916","0.041309763","-35.302498","-50.1","-49.102497"
"2022-07-01T07:58:32.046","-200","-200","-200","-200","-200","-80.06808","-75.02557","-83.415016","-200","-200","-200","-200","-200","-200","-77.37412","-200","-67.393074","-80.84663","-200","-200","-200","-80.94705","3.6176388","3.086126","8.693346","-0.0364992","0.006948592","0.000992656","-36.5025","-49.5975","-49.4025"
"2022-07-01T07:58:33.163","-200","-93.92235","-200","-85.51357","-76.69244","-200","-75.091354","-83.38372","-82.53616","-200","-200","-200","-200","-200","-200","-200","-67.25169","-80.739426","-70.53725","-200","-79.174904","-81.103035","3.7960067","3.0609868","8.568848","0.054519724","-0.04192063","0.020540344","-36.997498","-49.2","-49.4025"
"2022-07-01T07:58:34.277","-84.66614","-93.86658","-200","-85.41372","-200","-79.86753","-200","-200","-82.413666","-200","-200","-200","-200","-200","-200","-55.776936","-200","-200","-70.61383","-200","-79.281624","-200","3.4739866","3.4500446","8.571242","0.027641652","-0.0046578473","-0.051541757","-37.2975","-49.5","-49.2975"
"2022-07-01T07:58:35.398","-84.87261","-200","-88.12977","-85.31608","-200","-79.71565","-200","-83.48581","-82.293884","-200","-200","-200","-200","-200","-77.16681","-55.671295","-67.2019","-200","-70.68872","-200","-200","-200","4.0054994","2.8778305","8.416816","-0.39935315","0.08636107","-0.019776762","-37.1025","-49.2975","-49.7025"
"2022-07-01T07:58:36.507","-200","-200","-200","-200","-200","-79.63348","-75.045105","-83.56353","-200","-91.63507","-200","-200","-93.675026","-200","-77.09677","-200","-67.153206","-80.70095","-200","-200","-79.2754","-80.99018","3.3123782","0.7218518","9.174581","0.14431691","0.057039544","1.1127675","-42.87","-46.575","-49.274998"
"2022-07-01T07:58:37.622","-200","-200","-200","-85.30908","-200","-200","-74.95564","-83.39626","-82.110374","-91.62056","-200","-200","-93.60082","-200","-77.07252","-200","-67.14982","-80.59697","-200","-200","-79.225075","-80.87982","2.6503813","0.5734113","11.052833","0.3801109","0.09002627","0.020540344","-50.497498","-34.2975","-36.0"
"2022-07-01T07:58:38.748","-85.07452","-200","-88.19337","-85.23588","-200","-200","-75.04509","-200","-82.01943","-91.697685","-200","-200","-200","-200","-200","-55.56799","-200","-80.69436","-70.540794","-200","-79.0874","-80.904594","3.4021606","0.9983821","9.156625","-0.047494773","-0.32108605","-0.001450805","-46.2","-37.5","-54.997498"
"2022-07-01T07:58:39.861","-85.24983","-93.8704","-88.18908","-85.252785","-200","-79.79639","-200","-83.34327","-81.99688","-200","-200","-200","-200","-200","-77.15937","-55.46697","-67.035934","-200","-70.52883","-200","-78.952774","-200","3.2549171","1.3599066","9.082404","0.17241672","0.24396431","0.08040514","-48.3975","-37.5","-52.5975"
"2022-07-01T07:58:40.973","-200","-200","-200","-200","-200","-80.04416","-75.04409","-83.31356","-200","-200","-200","-200","-200","-200","-77.22219","-55.368183","-67.03514","-80.81171","-70.517136","-200","-200","-81.21632","3.7122097","1.1611878","9.107543","-0.0016798794","-0.00038179077","0.05047274","-48.997498","-37.2","-51.0975"
"2022-07-01T07:58:42.103","-200","-93.930756","-200","-200","-200","-80.30856","-74.998886","-83.306625","-200","-91.659","-200","-200","-93.66672","-200","-77.261505","-200","-67.03436","-80.92646","-200","-200","-78.799","-81.36633","3.881001","1.2868834","8.851364","-0.020616703","-0.004046982","0.021762075","-49.7025","-37.5","-49.2"
"2022-07-01T07:58:43.211","-85.22218","-200","-200","-85.225075","-200","-200","-74.95468","-200","-81.99695","-91.62124","-200","-200","-93.730194","-200","-200","-200","-200","-80.97232","-70.46147","-200","-78.626526","-81.49092","3.7349546","1.3084313","8.932767","-0.013286319","-0.008933905","0.056581393","-50.0025","-37.5975","-48.6"
"2022-07-01T07:58:44.320","-85.12879","-200","-88.20705","-85.22009","-200","-80.34597","-200","-200","-82.04126","-200","-200","-200","-200","-200","-200","-55.293697","-200","-200","-70.274345","-200","-78.50209","-200","3.9013517","1.1719618","8.771158","0.045356743","-0.022983804","0.123165704","-50.0025","-37.5","-47.399998"
"2022-07-01T07:58:45.441","-85.03747","-200","-88.26891","-85.17098","-200","-80.27197","-200","-83.27773","-82.06247","-200","-200","-200","-200","-200","-77.233604","-55.22086","-67.099945","-200","-70.13559","-200","-200","-200","3.9121256","1.4221559","9.006987","0.012370021","0.0008399397","0.027870728","-50.0025","-37.8","-47.0025"
"2022-07-01T07:58:46.548","-200","-200","-200","-200","-200","-80.37653","-200","-83.33794","-200","-200","-200","-200","-200","-200","-77.07364","-55.127518","-67.5179","-80.99505","-200","-200","-78.40253","-81.52429","3.8474822","1.0881647","9.081207","-0.02855795","0.055817813","0.005879578","-50.1","-37.5","-46.5975"
"2022-07-01T07:58:47.660","-200","-200","-200","-85.1672","-200","-200","-74.9778","-83.50738","-82.016846","-91.60712","-200","-200","-200","-200","-76.91721","-200","-67.749695","-80.90669","-200","-200","-78.28305","-81.667496","3.705027","0.92057055","9.229648","0.009315695","0.023441954","0.047418416","-50.0025","-36.3975","-46.5975"
"2022-07-01T07:58:48.771","-200","-200","-88.28511","-85.1635","-200","-200","-75.000404","-200","-81.97223","-200","-200","-200","-200","-200","-200","-55.08047","-200","-80.79817","-70.066246","-200","-78.166214","-81.80753","3.6870706","0.90381116","8.896853","0.0062613687","0.016111571","0.015042556","-50.0025","-35.7975","-46.2"
"2022-07-01T07:58:49.887","-85.191475","-200","-88.32309","-85.20412","-200","-80.43455","-200","-83.45193","-81.9286","-200","-200","-200","-200","-200","-76.96327","-55.034462","-67.68889","-200","-70.04266","-200","-200","-200","3.7780502","0.7194576","9.144653","-0.012064588","0.013057245","-0.021609358","-50.1","-36.2025","-45.997498"
