"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T04:49:55.861","-71.97762","-84.9491","-200","-200","-75.677055","-200","-200","-200","-54.8454","-81.37835","-89.39952","-200","-84.25207","-200","-69.71234","-200","-200","-200","-200","-200","0.36870706","1.3443443","10.443508","-0.13984741","0.64069587","-0.41306707","-1.0","-24.799995","-18.7"
"2022-06-30T04:49:56.972","-200","-84.82625","-200","-73.98036","-200","-200","-200","-200","-55.0063","-81.50956","-200","-200","-84.19697","-200","-200","-200","-200","-200","-200","-84.68522","0.7721301","1.8950106","9.504981","0.08006407","-0.07157305","-0.05815437","6.4000015","-22.400002","-20.0"
"2022-06-30T04:49:58.090","-200","-200","-66.02696","-74.37491","-200","-75.80443","-200","-80.54027","-200","-200","-200","-87.052055","-200","-78.53934","-200","-83.807045","-92.68387","-200","-200","-200","1.1145009","2.0135236","9.458294","-0.004235329","-0.036753725","-0.0043982286","7.0999985","-23.0","-19.5"
"2022-06-30T04:49:59.209","-71.88709","-200","-66.09454","-74.4819","-75.510315","-75.9972","-81.02162","-80.45598","-200","-200","-200","-200","-200","-78.43285","-200","-83.685715","-200","-200","-85.91854","-200","0.90261406","1.745373","9.569624","0.07334456","-0.053247087","-0.04654793","8.699997","-18.5","-21.8"
"2022-06-30T04:50:00.325","-71.776","-84.68236","-66.115105","-200","-75.3126","-200","-81.09097","-80.13665","-200","-200","-200","-87.07679","-84.21653","-200","-69.81006","-200","-200","-200","-200","-84.642685","1.4305356","1.8950106","9.138668","0.07456629","-0.033088535","0.0017104235","8.099998","-20.400002","-20.9"
"2022-06-30T04:50:01.438","-200","-84.542694","-200","-200","-200","-75.856514","-200","-200","-55.275826","-81.35799","-200","-200","-200","-78.30574","-69.95094","-200","-200","-200","-200","-84.57637","1.2605472","1.8555063","9.688137","-0.016452635","-0.0037670014","0.022479841","8.199997","-21.0","-20.5"
"2022-06-30T04:50:02.556","-200","-84.4071","-65.99911","-74.378426","-200","-75.71948","-200","-200","-55.471737","-81.18704","-200","-200","-200","-78.15856","-200","-200","-200","-84.507095","-200","-200","1.0761937","1.8962077","9.728839","-0.012787443","0.020667609","-0.06059783","8.699997","-20.599998","-20.8"
"2022-06-30T04:50:03.670","-71.667564","-200","-200","-74.25448","-200","-75.63267","-80.92623","-79.84952","-200","-200","-200","-200","-200","-78.06173","-200","-200","-200","-84.47069","-200","-200","0.5626374","2.1571758","9.64983","0.000040726736","0.07686721","0.031031955","9.599998","-20.400002","-20.8"
"2022-06-30T04:50:04.784","-71.629745","-200","-66.02178","-200","-200","-200","-80.90476","-79.7823","-200","-200","-89.414024","-87.10071","-84.13852","-200","-69.95206","-200","-200","-200","-86.04036","-200","-1.6292542","1.2976574","9.676167","0.37938803","-0.9842057","-0.052045718","6.800003","-22.299995","-19.9"
"2022-06-30T04:50:05.900","-71.84201","-200","-200","-200","-75.38424","-200","-200","-200","-55.999737","-200","-89.38","-200","-84.0144","-200","-69.90774","-200","-200","-200","-200","-84.586945","1.3120226","0.5662287","9.911995","-0.41534764","0.41528654","0.64617324","-9.300003","-21.900002","-16.7"
"2022-06-30T04:50:07.027","-200","-84.51897","-200","-74.1106","-200","-75.711075","-200","-200","-56.246437","-81.136345","-89.538704","-200","-83.9178","-77.89767","-70.18196","-83.793976","-92.726135","-84.55561","-200","-84.47308","0.4405331","0.8343793","10.16578","-0.39579996","0.06770423","0.7793419","-24.052002","-12.251999","-12.404"
"2022-06-30T04:50:08.143","-71.86822","-84.40936","-200","-74.15399","-200","-75.648094","-200","-79.669815","-56.44263","-81.20259","-200","-200","-200","-77.78413","-200","-83.948845","-200","-84.710106","-200","-200","0.22984336","-0.9708488","10.401609","0.2498846","0.12329297","2.0682673","-20.062996","12.359001","-16.073"
"2022-06-30T04:50:09.257","-71.8938","-200","-66.24758","-200","-200","-200","-80.95323","-79.67756","-200","-200","-200","-200","-200","-77.85852","-200","-84.02458","-200","-200","-200","-200","-0.7697359","0.8583213","9.958682","0.13992886","-0.0031561367","0.40915754","14.099998","19.200005","-16.6"
"2022-06-30T04:50:10.372","-71.78328","-200","-200","-200","-75.28605","-200","-80.83887","-79.497925","-56.58951","-81.221","-200","-200","-83.871826","-200","-70.17784","-200","-200","-200","-200","-84.36261","-1.4975731","1.7369933","9.012972","0.092892244","-0.31103224","0.6577797","25.435997","1.6809998","-14.085"
"2022-06-30T04:50:11.492","-200","-84.20623","-200","-200","-200","-200","-200","-200","-56.688248","-80.96242","-89.47806","-200","-83.82711","-77.81561","-70.24171","-200","-200","-200","-200","-84.27996","0.23942018","1.3335704","9.950302","-0.111747615","0.053043466","-0.12534955","16.5","-22.400002","-9.0"
"2022-06-30T04:50:12.614","-71.53997","-84.20127","-66.35502","-74.01291","-200","-75.841705","-80.86562","-200","-56.78472","-80.84827","-200","-200","-83.73599","-77.635506","-200","-83.94988","-92.79796","-200","-200","-84.37097","0.25139117","1.9213469","8.716091","0.38610756","0.18682295","0.44458774","19.0","-20.900002","-6.9"
"2022-06-30T04:50:13.726","-71.43762","-200","-66.50509","-73.98972","-200","-75.77596","-80.86871","-79.50964","-200","-200","-200","-200","-200","-77.52888","-200","-84.12316","-200","-200","-85.96773","-200","-0.33877954","2.6922798","10.149021","0.15642223","-0.46741372","-1.1644313","21.267998","-17.824997","-8.432"
"2022-06-30T04:50:14.840","-71.427765","-200","-66.44856","-74.01281","-75.23459","-200","-80.87173","-79.45121","-200","-200","-89.371445","-200","-200","-200","-70.236244","-200","-200","-200","-85.87326","-200","1.7166426","1.1971009","10.301053","0.08006407","-0.089899","-0.8779355","21.941002","11.341003","-14.285"
"2022-06-30T04:50:15.947","-200","-200","-200","-200","-200","-200","-200","-200","-56.990807","-80.622116","-89.24397","-200","-83.742256","-200","-70.07282","-200","-200","-200","-200","-84.288864","-0.23343466","2.4289176","9.828198","-0.14412348","-0.16747889","-1.0355388","-3.3519974","22.089996","-18.435"
"2022-06-30T04:50:17.080","-200","-84.36426","-200","-74.17227","-200","-75.87349","-200","-200","-57.10277","-80.79126","-89.285515","-200","-83.866646","-77.56266","-70.251686","-84.144615","-92.77315","-84.693146","-85.9","-84.33037","-0.45848963","1.6424223","10.237606","0.47651562","0.2967787","0.3132517","-21.400002","11.400002","-15.6"
"2022-06-30T04:50:18.187","-200","-200","-66.46099","-74.14555","-200","-200","-81.10393","-79.37103","-200","-80.887596","-200","-87.35536","-200","-77.54976","-200","-84.28723","-200","-84.91473","-200","-200","-1.3359646","1.887828","10.491392","-0.34509814","0.26195937","0.22284365","-18.699997","12.800003","-16.9"
"2022-06-30T04:50:19.301","-71.86826","-200","-66.49566","-200","-200","-200","-81.37622","-79.4088","-200","-200","-200","-200","-200","-77.72029","-70.313644","-200","-200","-200","-85.949684","-200","-0.25498247","2.2242134","8.871715","-0.07020877","-0.038586322","0.5594304","-0.6930008","18.605003","-21.063"
"2022-06-30T04:50:20.440","-71.893715","-200","-66.642044","-200","-200","-200","-200","-79.376205","-200","-80.89017","-89.25519","-87.37183","-83.98773","-200","-70.3291","-200","-92.68823","-200","-200","-84.32239","0.51714754","1.2018893","9.7563715","0.17535904","-0.23833926","0.0847881","7.5","18.299995","-23.4"
"2022-06-30T04:50:21.546","-200","-84.37945","-200","-200","-200","-200","-200","-200","-57.078133","-80.98396","-200","-200","-83.91746","-77.61241","-70.20917","-84.13474","-92.637276","-200","-200","-84.38682","-0.4429273","1.8064252","9.2787285","0.07029023","0.20759237","-0.09663888","9.699997","14.400002","-26.4"
"2022-06-30T04:50:22.655","-200","-84.39422","-66.58263","-200","-200","-200","-200","-200","-57.09872","-200","-200","-200","-200","-77.64408","-70.159485","-200","-92.73738","-200","-85.903694","-200","-0.59376204","1.8028339","10.462662","-0.18077539","-0.006821328","-0.26340508","-8.670998","10.624001","-27.284"
"2022-06-30T04:50:23.779","-71.873634","-200","-66.479645","-200","-75.108635","-200","-81.43619","-79.43678","-200","-200","-200","-87.46397","-200","-77.60661","-200","-84.15565","-200","-84.96421","-85.835396","-200","-0.15203181","2.2852654","9.283517","-0.2614096","0.106188744","0.293704","-17.800003","6.9000015","-24.1"
"2022-06-30T04:50:24.892","-71.83156","-200","-66.51379","-200","-75.21834","-200","-81.44906","-79.42672","-200","-200","-89.36679","-87.47749","-83.919395","-200","-70.24579","-200","-200","-200","-200","-200","-0.8487445","0.15442601","9.330204","0.101444356","0.1825469","2.5685663","-7.0790024","16.057","-26.17"
"2022-06-30T04:50:26.005","-200","-200","-200","-200","-75.0992","-200","-200","-200","-57.208126","-81.07549","-89.33473","-200","-84.01487","-200","-70.19536","-200","-92.62758","-200","-200","-84.521385","-1.8830396","1.2569559","9.801862","0.18635462","0.1067996","0.3743382","24.851997","8.794998","-15.355"
"2022-06-30T04:50:27.125","-200","-84.55098","-66.34517","-200","-200","-75.92249","-200","-200","-57.225796","-80.982735","-200","-200","-84.01453","-77.50176","-70.37051","-200","-200","-200","-200","-84.50893","-0.50517654","1.9093759","9.385271","-0.86494446","-0.020260364","0.56187385","17.71","-16.770004","-12.945"
"2022-06-30T04:50:28.249","-71.902664","-200","-66.27015","-74.18776","-200","-76.062294","-81.46162","-79.485916","-57.28767","-80.93767","-200","-87.540794","-200","-77.46763","-200","-84.1519","-200","-85.225296","-85.74542","-200","1.5011644","1.8698715","10.254366","-0.1349605","0.07992154","0.95404935","11.25","-21.056","-10.707"
"2022-06-30T04:50:29.358","-71.85999","-200","-66.241684","-74.09257","-75.2041","-200","-81.45111","-79.26809","-200","-200","-200","-200","-200","-77.34349","-200","-200","-200","-200","-85.72798","-200","0.7757214","0.6727707","7.57286","0.012258032","-0.33668858","-1.4106101","7.4039993","-22.348","-8.39"
"2022-06-30T04:50:30.464","-200","-200","-200","-200","-200","-200","-81.30447","-200","-57.61569","-80.757454","-200","-200","-200","-200","-70.49676","-200","-200","-200","-200","-84.49681","0.7110779","0.7697359","10.805033","-0.055548005","-0.18091793","-0.29639181","15.0","-17.5","-9.2"
"2022-06-30T04:50:31.581","-200","-200","-200","-73.99965","-200","-200","-200","-200","-57.757977","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.46129","1.9979613","0.842759","10.44231","-0.1172454","0.24852034","-0.32693508","15.5","-8.900002","-12.6"
"2022-06-30T04:50:32.703","-200","-84.51429","-66.34827","-73.81824","-200","-76.10679","-200","-200","-57.830208","-80.64957","-89.23331","-200","-200","-77.40373","-200","-200","-200","-85.172806","-85.71099","-200","0.9528923","0.05626374","8.9842415","0.16863953","-0.50467646","-0.044715334","8.800003","3.4000015","-15.7"
"2022-06-30T04:50:33.819","-71.61659","-200","-66.27331","-74.00358","-75.196884","-200","-81.18404","-79.33072","-200","-200","-200","-200","-200","-77.575806","-200","-84.31608","-200","-85.19226","-85.694435","-200","1.6053122","-0.34596214","9.460688","-0.32371786","0.002341651","-1.0098825","14.372002","3.449997","-16.203"
"2022-06-30T04:50:34.934","-71.51318","-200","-200","-200","-75.0862","-200","-81.36128","-79.071365","-200","-200","-200","-200","-200","-200","-70.37356","-200","-200","-200","-200","-84.59232","1.4221559","0.676362","9.718064","0.044633888","0.058541253","0.009040806","11.900002","18.400002","-17.9"
"2022-06-30T04:50:36.052","-200","-84.47857","-200","-200","-75.0154","-200","-200","-200","-57.856262","-80.566895","-200","-87.602165","-84.01419","-200","-70.27559","-200","-92.493324","-200","-200","-84.79065","-0.94092125","0.676362","8.797494","0.09655744","-0.5303328","0.00598648","11.300003","18.699997","-19.5"
"2022-06-30T04:50:37.187","-200","-84.5614","-66.088196","-74.04875","-200","-76.10434","-200","-200","-57.703606","-80.48618","-200","-200","-84.08356","-77.540146","-70.22465","-84.26075","-92.50785","-85.023544","-200","-84.86614","0.700304","-0.022744916","10.0748005","-0.0732631","0.09519316","-0.09419542","0.9000015","19.800003","-20.4"
"2022-06-30T04:50:38.289","-71.43453","-200","-66.28749","-74.07026","-200","-76.170616","-200","-79.20686","-200","-200","-200","-200","-200","-77.392296","-200","-84.4212","-200","-200","-85.51568","-200","0.5303157","0.6715736","9.840169","0.03669264","-0.002545271","0.0010995583","-3.0","20.900002","-19.9"
"2022-06-30T04:50:39.409","-71.42481","-200","-66.41518","-200","-74.881744","-76.23528","-200","-79.17932","-200","-200","-200","-200","-200","-77.24793","-200","-200","-200","-200","-85.341446","-200","0.7565677","0.8343793","9.5971575","0.04219043","0.028608857","-0.04654793","-2.4000015","20.699997","-20.2"
"2022-06-30T04:50:40.516","-200","-200","-200","-200","-74.820244","-200","-200","-79.084076","-200","-80.36216","-200","-200","-84.2439","-200","-70.242","-200","-200","-200","-200","-200","0.60812724","0.94930094","9.738416","-0.009122252","-0.013540845","0.009651672","-1.300003","19.599998","-20.6"
"2022-06-30T04:50:41.638","-200","-84.54823","-200","-73.93317","-200","-76.09298","-200","-200","-57.59891","-80.39915","-89.27454","-200","-84.26139","-77.21977","-200","-200","-92.238396","-200","-200","-84.96311","0.45729253","1.0390835","9.67856","-0.026226478","0.039604433","-0.015393803","-1.5999985","19.400002","-20.6"
"2022-06-30T04:50:42.754","-200","-84.48861","-66.316536","-73.82186","-200","-75.93133","-81.353096","-200","-57.496574","-80.390144","-200","-200","-200","-77.4628","-200","-84.316284","-92.03549","-200","-85.19474","-200","0.5231331","1.1025299","9.719262","0.007981976","-0.006821328","0.03164282","-2.0","19.199997","-20.7"
"2022-06-30T04:50:43.875","-71.41531","-200","-66.28713","-73.71316","-74.76179","-200","-81.32248","-78.922844","-200","-200","-200","-200","-200","-77.61005","-200","-84.21417","-200","-84.9528","-85.0748","-200","0.47165772","1.1420342","9.744401","0.02386447","0.024943665","0.007819076","-1.5999985","19.199997","-20.6"
"2022-06-30T04:50:44.987","-200","-84.547226","-66.503944","-200","-74.70614","-200","-200","-78.81094","-200","-200","-89.291435","-87.63686","-84.39388","-200","-70.25895","-200","-200","-200","-200","-85.10436","0.3866636","1.2282255","9.842564","0.022031875","0.015169821","-0.027000243","-1.4000015","18.699997","-20.6"
"2022-06-30T04:50:46.094","-200","-84.767334","-200","-200","-200","-200","-200","-200","-57.41879","-80.40389","-89.33113","-200","-84.56917","-200","-200","-200","-91.868065","-85.11728","-200","-85.24197","1.0390835","2.337938","9.952697","0.12648983","0.007839438","0.7793419","0.0","19.599998","-20.5"
"2022-06-30T04:50:47.216","-200","-84.84244","-66.53732","-73.65205","-200","-75.93289","-200","-200","-57.698597","-80.34975","-89.323456","-200","-84.464066","-200","-200","-84.16194","-200","-85.04469","-85.073074","-85.236336","1.2725182","0.79966336","8.850166","0.14603752","-0.18702658","-0.0062308246","11.400002","14.900002","-20.7"
"2022-06-30T04:50:48.339","-71.249565","-200","-66.45843","-73.68238","-200","-75.888954","-81.69949","-78.74712","-57.772003","-80.27435","-200","-200","-200","-77.75386","-200","-84.13461","-200","-84.90426","-200","-200","0.8678981","1.6376339","9.722853","0.037303507","-0.06546439","-0.03494149","9.400002","12.800003","-21.6"
"2022-06-30T04:50:49.444","-71.22165","-200","-66.38132","-200","-74.6531","-200","-81.70628","-78.5034","-200","-200","-200","-200","-200","-200","-70.1414","-200","-200","-200","-200","-200","0.7733272","1.7238252","9.793482","0.012868897","-0.01537344","-0.0043982286","9.0","11.699997","-21.9"
"2022-06-30T04:50:50.555","-71.2167","-200","-200","-200","-200","-200","-81.7806","-78.288124","-200","-80.2457","-200","-200","-200","-200","-70.026535","-200","-200","-200","-200","-200","0.7098808","1.4281414","9.862914","0.0043167835","0.010282899","0.03042109","9.900002","12.0","-21.6"
"2022-06-30T04:50:51.681","-200","-84.892456","-200","-73.59957","-200","-75.75525","-200","-200","-57.688156","-80.28512","-200","-200","-84.61415","-200","-69.936615","-84.178375","-200","-200","-200","-200","0.6464345","1.4149733","9.634268","0.025086202","0.021889338","-0.020280724","10.599998","12.300003","-21.7"
"2022-06-30T04:50:52.807","-71.234184","-84.941216","-66.2391","-73.518684","-200","-75.62473","-200","-78.14583","-57.60619","-80.32363","-200","-200","-84.737625","-200","-200","-84.24439","-200","-84.88329","-200","-200","0.51714754","1.4640543","9.660604","0.0024841875","0.0035633813","0.01881465","11.0","12.300003","-21.4"
"2022-06-30T04:50:53.910","-71.07277","-200","-66.055534","-73.28247","-74.66372","-75.83711","-81.65028","-77.98429","-200","-200","-200","-200","-200","-77.804375","-200","-200","-200","-200","-200","-200","1.8303672","0.961272","9.532514","-0.17039068","0.23141612","-0.1155757","11.699997","13.199997","-21.0"
"2022-06-30T04:50:55.019","-200","-200","-200","-200","-200","-200","-81.38787","-200","-200","-80.338806","-89.40851","-200","-84.76652","-200","-200","-200","-200","-200","-200","-85.27731","-0.08738836","1.0953473","10.372879","-0.04577416","-0.053857952","-1.1137295","2.038002","18.182999","-20.238"
"2022-06-30T04:50:56.137","-200","-200","-200","-200","-200","-200","-200","-200","-57.503845","-80.26393","-200","-200","-84.840416","-200","-69.73713","-200","-91.84422","-200","-200","-85.43316","0.33399114","0.6368576","9.849746","0.011036301","-0.00071267504","-0.1510059","-9.599998","18.0","-19.0"
"2022-06-30T04:50:57.258","-200","-200","-66.232475","-200","-200","-76.11234","-200","-200","-57.42601","-80.2356","-200","-200","-84.95817","-77.71888","-69.609116","-84.30871","-91.87566","-84.747185","-200","-85.65448","0.34955344","1.3910311","9.586384","0.03974697","-0.004377867","-0.057543505","-12.900002","16.900002","-19.0"
"2022-06-30T04:50:58.377","-71.13806","-200","-66.33862","-73.545425","-200","-76.200226","-81.40165","-200","-57.394337","-200","-200","-87.54704","-200","-77.81502","-200","-84.25495","-91.93293","-84.66067","-84.956375","-200","0.4237737","1.4437037","9.665392","0.016534088","-0.03492113","0.00598648","-12.5","15.699997","-19.3"
"2022-06-30T04:50:59.491","-71.201866","-200","-66.42012","-200","-74.70405","-200","-81.39262","-77.939476","-200","-200","-200","-200","-200","-200","-69.70705","-200","-200","-200","-84.865524","-200","0.40701428","1.483208","9.810242","0.023253607","-0.004377867","-0.04166101","-12.599998","15.800003","-19.3"
"2022-06-30T04:51:00.613","-200","-84.96566","-200","-200","-200","-200","-81.36132","-77.94084","-57.363373","-200","-89.422165","-87.48444","-85.0047","-200","-69.73587","-200","-91.93472","-200","-200","-85.84717","0.4345476","1.7286136","9.5492735","-0.0048461948","0.010893764","0.14465289","-12.699997","14.800003","-19.4"
"2022-06-30T04:51:01.720","-200","-85.08167","-200","-200","-200","-200","-200","-200","-57.3109","-200","-200","-200","-85.23219","-77.86405","-69.853195","-84.20256","-91.90995","-84.46108","-200","-200","0.60812724","1.6915035","9.718064","-0.007900521","0.01761328","-0.028221972","-12.5","15.300003","-19.3"
"2022-06-30T04:51:02.844","-71.24194","-200","-66.49978","-200","-200","-76.240875","-81.12865","-77.96472","-57.237408","-80.31992","-200","-200","-200","-77.91196","-200","-84.1515","-200","-200","-84.86861","-86.012","0.44532153","1.6280571","9.76954","0.023253607","-0.002545271","-0.03860668","-13.0","15.300003","-19.7"
"2022-06-30T04:51:03.957","-71.28111","-200","-66.59989","-73.533195","-200","-76.23544","-80.92379","-77.98804","-200","-200","-200","-87.57045","-200","-77.8691","-200","-84.17113","-200","-84.312454","-85.1234","-200","0.41180268","1.6460136","9.696517","-0.007900521","0.02677626","-0.011728612","-13.0","14.900002","-19.2"
"2022-06-30T04:51:05.069","-71.25258","-85.33283","-66.675514","-200","-200","-200","-80.70123","-77.9658","-200","-200","-89.41244","-87.653984","-85.363304","-200","-69.811905","-200","-200","-200","-200","-86.05773","0.37349546","1.6376339","9.627085","-0.017674366","-0.013540845","-0.051434852","-12.400002","15.099998","-19.1"
"2022-06-30T04:51:06.186","-200","-85.2563","-200","-200","-74.68309","-200","-200","-77.92159","-57.23214","-200","-89.26493","-200","-200","-200","-69.749275","-200","-91.964905","-200","-200","-86.07937","1.0905589","2.719813","11.024101","0.121602915","0.06464991","0.6015801","-7.711998","19.522003","-18.711"
"2022-06-30T04:51:07.298","-200","-200","-66.7939","-200","-200","-76.18505","-200","-200","-57.29356","-80.22321","-200","-200","-200","-77.89443","-200","-200","-91.93973","-84.28232","-85.257706","-200","0.9624691","0.7302315","9.7958765","-0.011565713","-0.0935642","0.11899655","0.9000015","21.699997","-19.0"
"2022-06-30T04:51:08.420","-71.246956","-200","-66.79848","-73.52125","-200","-76.20341","-80.46139","-77.87841","-200","-200","-200","-87.8079","-200","-77.96396","-200","-84.121","-91.88948","-84.16122","-85.18336","-200","0.60573304","0.9528923","9.803059","-0.004235329","0.010893764","-0.034330625","5.199997","20.0","-19.3"
"2022-06-30T04:51:09.535","-71.26372","-200","-66.89185","-200","-200","-200","-80.22706","-77.94851","-200","-200","-200","-200","-200","-200","-70.1111","-200","-200","-200","-85.06522","-200","0.5542577","0.9600749","9.680955","-0.0011810027","0.02555453","-0.0031764982","4.699997","19.599998","-19.4"
"2022-06-30T04:51:10.655","-200","-200","-200","-200","-200","-200","-80.154816","-78.03943","-57.220486","-80.24059","-89.16699","-87.81254","-85.468575","-200","-70.35347","-200","-200","-200","-200","-200","0.5566519","1.0989386","9.76116","0.014090627","-0.01170825","-0.024556782","4.4000015","19.5","-19.5"
"2022-06-30T04:51:11.768","-200","-200","-200","-73.397575","-200","-75.99628","-200","-200","-57.149044","-80.235214","-89.071465","-200","-85.571335","-200","-200","-83.9569","-91.89233","-200","-200","-86.19218","0.51595044","1.021127","9.916783","0.011036301","0.010893764","-0.034330625","4.4000015","19.800003","-19.5"
"2022-06-30T04:51:12.890","-71.45812","-200","-66.91647","-73.27674","-200","-75.79396","-80.128975","-78.12825","-57.079197","-80.25231","-200","-200","-200","-78.12139","-200","-83.79687","-91.86952","-200","-200","-200","0.33159694","1.151611","9.7803135","0.0018733228","0.021278474","-0.048380528","4.199997","19.400002","-19.7"
"2022-06-30T04:51:14.003","-71.64815","-200","-67.1849","-73.158676","-200","-200","-80.059","-78.23744","-200","-200","-200","-200","-200","-78.34231","-200","-83.640785","-200","-83.95152","-85.13202","-200","0.47405192","1.1779473","9.745598","0.019588415","0.036550105","-0.0043982286","4.0999985","19.099998","-19.9"
"2022-06-30T04:51:15.126","-71.90061","-200","-67.44731","-200","-74.72178","-200","-80.035324","-78.36652","-200","-80.15731","-89.046936","-88.00955","-200","-200","-70.18984","-200","-200","-200","-85.03809","-86.23356","0.39863458","1.1348516","9.79827","0.011036301","0.012115495","-0.008674285","4.300003","19.199997","-19.7"
"2022-06-30T04:51:16.248","-200","-200","-200","-200","-74.758865","-75.82106","-200","-78.47025","-57.099617","-80.220795","-89.02301","-200","-85.73962","-78.379364","-70.05214","-83.465614","-200","-83.76979","-200","-86.36535","0.04309563","1.258153","9.634268","0.018366685","-0.045916703","-0.005619959","4.300003","19.199997","-19.6"
"2022-06-30T04:51:17.365","-200","-200","-200","-73.22221","-200","-75.86999","-200","-200","-57.075233","-80.12658","-200","-200","-85.90391","-78.52728","-69.91754","-83.31762","-91.84744","-83.660934","-200","-200","0.48841715","0.9672575","9.694122","-0.037832916","0.024943665","0.15015067","5.5999985","19.5","-19.6"
"2022-06-30T04:51:18.477","-72.058464","-200","-67.61502","-73.17254","-200","-75.67094","-79.92283","-200","-57.02922","-200","-200","-88.057274","-200","-78.582504","-200","-83.17323","-200","-83.46355","-200","-200","0.36750996","1.2042835","9.837775","0.010425436","0.0035633813","-0.0031764982","6.0999985","18.800003","-19.8"
"2022-06-30T04:51:19.579","-72.257225","-200","-67.93439","-73.10166","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","0.4213795","1.1647792","9.830592","0.0067602443","-0.006210463","-0.0013439027","5.9000015","18.099998","-19.6"
"2022-06-30T04:51:20.689","-200","-200","-200","-200","-200","-200","-200","-200","-56.984234","-200","-200","-200","-85.9739","-200","-200","-200","-200","-200","-200","-200","0.4321534","1.4041992","9.677363","0.01775582","0.0060068425","-0.048991393","5.9000015","17.800003","-19.7"
"2022-06-30T04:51:21.817","-200","-200","-200","-73.01006","-200","-75.47648","-200","-200","-56.962418","-80.23532","-88.976845","-200","-86.01966","-78.70343","-200","-200","-91.87653","-83.29367","-200","-200","0.5650316","1.3479356","9.816227","0.009203706","0.016391551","-0.0043982286","5.199997","17.599998","-20.2"
"2022-06-30T04:51:22.925","-200","-200","-200","-200","-200","-200","-200","-78.5716","-57.029743","-80.140854","-200","-200","-200","-200","-200","-83.100815","-200","-200","-84.901","-200","0.39384618","1.1540052","9.847352","0.012868897","0.010893764","-0.0062308246","5.199997","17.599998","-20.1"
"2022-06-30T04:51:24.043","-72.34041","-200","-67.86925","-200","-74.67978","-75.62269","-79.70123","-200","-200","-200","-200","-88.079796","-200","-200","-200","-82.984566","-200","-200","-84.76718","-200","0.12569559","1.6938977","9.520543","-0.06593272","0.06953683","0.70359457","5.300003","18.699997","-19.7"
"2022-06-30T04:51:25.163","-200","-200","-67.73898","-200","-74.77387","-200","-79.75255","-78.44701","-200","-79.93706","-89.11411","-88.12551","-85.9064","-200","-69.85267","-200","-200","-200","-84.840416","-200","0.3196259","-0.45010993","11.3138","-0.35365024","0.31021774","0.68160343","12.800003","8.0","-21.1"
"2022-06-30T04:51:26.281","-200","-200","-200","-200","-200","-200","-200","-200","-57.139893","-79.71558","-89.043236","-200","-85.81834","-200","-69.7448","-200","-91.85454","-200","-200","-86.37983","0.664391","0.9600749","9.7479925","0.041579563","0.056708656","0.0017104235","17.099998","4.5999985","-20.1"
"2022-06-30T04:51:27.401","-200","-200","-200","-72.808945","-200","-75.51914","-200","-200","-57.31407","-79.56596","-89.06499","-200","-85.70981","-78.776985","-200","-82.87112","-200","-83.423386","-84.79877","-86.39397","1.1085154","1.2425907","8.883685","0.15764396","0.06587164","0.3413515","17.599998","3.800003","-19.6"
"2022-06-30T04:51:28.517","-72.688354","-200","-67.72259","-72.67933","-200","-75.59707","-79.735756","-78.39231","-200","-200","-200","-88.122536","-200","-78.71505","-200","-82.82858","-200","-83.61811","-84.91634","-200","-1.5598224","2.147599","9.998186","0.12648983","0.01394809","-0.2896723","25.600006","-4.300003","-14.6"
"2022-06-30T04:51:29.624","-72.76192","-200","-67.77312","-200","-200","-200","-200","-78.67399","-200","-200","-89.267845","-200","-200","-200","-200","-200","-200","-200","-84.85048","-200","0.30166942","0.9660604","10.129868","0.062348984","-0.33363423","0.051801372","22.399994","-3.199997","-17.0"
"2022-06-30T04:51:30.728","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.71634","-200","-69.81714","-200","-200","-200","-200","-200","1.5239093","1.009156","9.801862","-0.034778595","-0.01292998","-0.0031764982","15.0","2.0999985","-20.6"
"2022-06-30T04:51:31.852","-200","-200","-200","-72.68648","-200","-75.427086","-200","-200","-57.52869","-200","-200","-200","-85.72272","-200","-69.75455","-82.85518","-200","-200","-200","-200","1.6986861","0.9780314","9.582792","0.08434013","-0.067907855","-0.027000243","13.800003","2.800003","-21.0"
"2022-06-30T04:51:32.972","-72.65616","-200","-67.77815","-72.64888","-200","-75.21626","-79.51861","-200","-57.627754","-79.68699","-200","-200","-200","-200","-200","-200","-200","-83.64945","-84.718475","-200","1.4676456","1.2665327","9.642648","0.0061493795","0.0060068425","-0.025778513","13.400002","1.800003","-21.3"
"2022-06-30T04:51:34.085","-72.597176","-200","-67.78307","-72.58984","-200","-75.01026","-79.30639","-200","-200","-200","-200","-88.166954","-200","-200","-200","-82.835785","-200","-200","-84.63465","-200","1.4508862","1.1611878","9.728839","0.0037059188","0.035328373","-0.036163222","14.099998","2.699997","-20.9"
