"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T05:20:13.411","-200","-200","-200","-76.8108","-200","-88.12774","-200","-200","-200","-200","-200","-200","-200","-54.304844","-200","-200","-200","-200","-92.96353","-200","-1.6867151","1.8555063","9.370906","-0.0048869206","0.009610947","-0.011891508","4.9000015","-20.0","-23.4"
"2022-06-30T05:20:14.528","-79.67554","-200","-82.99346","-200","-200","-200","-84.75262","-84.63586","-200","-200","-73.71912","-200","-75.24303","-200","-200","-200","-200","-200","-200","-66.21617","-1.7848774","1.9057846","9.472659","-0.007941246","-0.025819238","-0.015556699","5.300003","-20.300003","-23.4"
"2022-06-30T05:20:15.647","-200","-69.085144","-200","-200","-200","-88.14963","-200","-200","-83.55688","-74.69097","-73.52067","-79.518135","-75.123695","-200","-88.787766","-200","-200","-200","-200","-66.143845","-1.745373","1.7705121","9.508572","-0.0012217294","-0.0007737626","-0.008226316","4.800003","-20.099998","-23.7"
"2022-06-30T05:20:16.776","-200","-68.99228","-82.89926","-76.541985","-200","-88.046074","-200","-200","-83.6634","-74.92299","-73.32698","-200","-75.02996","-54.27552","-88.687386","-94.7198","-200","-200","-200","-66.05072","-1.8854338","1.9249382","9.510966","-0.004276056","-0.03192789","-0.022276217","4.800003","-20.0","-23.8"
"2022-06-30T05:20:17.881","-79.706116","-200","-82.80754","-76.27962","-200","-88.02011","-84.62666","-84.59503","-200","-200","-200","-200","-200","-54.246876","-200","-94.65856","-200","-200","-200","-200","-1.8782512","1.8291701","9.446322","-0.0024434598","-0.022154046","-0.035715252","4.699997","-20.099998","-23.5"
"2022-06-30T05:20:18.993","-79.75898","-200","-200","-200","-200","-200","-84.53131","-84.58026","-200","-200","-73.183334","-200","-200","-54.241337","-200","-200","-200","-200","-200","-200","-1.9967642","1.7657237","9.475053","0.0012217322","-0.033760484","0.0143757","5.199997","-19.900002","-23.6"
"2022-06-30T05:20:20.110","-200","-68.92434","-200","-200","-200","-200","-84.46526","-84.54123","-200","-74.969696","-73.13382","-200","-75.07469","-200","-88.66931","-200","-200","-200","-200","-66.02712","-1.9165585","1.7274165","9.391256","-0.0018325942","-0.022764912","-0.039991308","4.9000015","-19.800003","-24.1"
"2022-06-30T05:20:21.226","-200","-68.858025","-200","-76.15975","-200","-87.94552","-200","-200","-83.719215","-200","-73.08548","-200","-75.186386","-54.19107","-88.65185","-200","-200","-200","-200","-65.98163","-2.0099323","1.7465701","9.527725","-0.0006108638","-0.023375778","-0.00517199","5.0999985","-20.0","-24.0"
"2022-06-30T05:20:22.339","-200","-68.79328","-200","-76.04274","-200","-200","-200","-84.50335","-200","-200","-200","-200","-75.31808","-54.164375","-200","-200","-200","-200","-200","-65.95961","-2.0913353","1.8411411","9.180567","0.0048869234","-0.028262699","-0.0057828557","5.0999985","-20.0","-23.8"
"2022-06-30T05:20:23.439","-200","-200","-82.71822","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-2.268506","2.007538","9.3661175","0.011606441","-0.012380201","-0.046710826","4.800003","-20.099998","-23.4"
"2022-06-30T05:20:24.555","-79.67251","-200","-82.654625","-200","-200","-200","-84.55682","-84.46657","-200","-200","-72.9704","-200","-75.265625","-200","-200","-200","-200","-200","-200","-65.91569","-2.0817583","1.8746599","9.404425","-0.026878068","-0.0019954932","-0.039991308","4.4000015","-20.300003","-23.7"
"2022-06-30T05:20:25.672","-200","-200","-200","-200","-200","-200","-200","-200","-83.797325","-74.92543","-200","-79.76469","-75.25962","-200","-88.60906","-200","-200","-200","-200","-65.85038","-2.043451","1.804031","9.507375","-0.0018325942","0.010221811","-0.0296066","4.300003","-20.199997","-23.7"
"2022-06-30T05:20:26.795","-200","-68.70744","-82.63934","-75.79259","-200","-87.87312","-200","-200","-83.897064","-74.85973","-200","-200","-75.20859","-54.093494","-88.54195","-94.60664","-200","-200","-200","-65.78657","-2.0925324","1.9189527","9.435549","-0.004276056","-0.014823664","-0.03327179","4.300003","-20.300003","-23.6"
"2022-06-30T05:20:27.908","-200","-200","-82.5546","-75.54836","-200","-87.85176","-84.465324","-84.38213","-83.92316","-200","-200","-200","-200","-54.11379","-200","-94.56205","-200","-200","-200","-200","-1.934515","1.7286136","9.425972","-0.011606438","-0.011158472","0.053471074","4.199997","-20.099998","-23.6"
"2022-06-30T05:20:29.014","-200","-200","-200","-75.44554","-200","-200","-84.55565","-84.639656","-200","-200","-200","-79.95787","-200","-200","-200","-200","-200","-200","-200","-200","-1.958457","1.7609353","9.352949","-0.010384709","-0.012380201","0.003990989","2.699997","-20.199997","-24.0"
"2022-06-30T05:20:30.140","-200","-68.60103","-200","-200","-200","-200","-84.6685","-84.64836","-83.80703","-74.88532","-73.12931","-79.958855","-75.361824","-200","-88.47699","-200","-200","-200","-200","-65.70184","-2.0015526","1.7956513","9.369708","0.073303826","-0.012380201","-0.027774004","2.4000015","-19.800003","-24.4"
"2022-06-30T05:20:31.255","-200","-68.835884","-200","-75.36773","-200","-87.75794","-200","-200","-83.741005","-74.910324","-73.12639","-200","-75.33112","-54.044117","-88.464874","-94.45442","-200","-200","-200","-65.55197","-1.9381063","2.2505496","9.314642","0.0000000009313226","-0.0062715495","0.007656181","0.9000015","-21.099998","-23.4"
"2022-06-30T05:20:32.385","-79.95559","-68.86215","-82.47202","-75.20149","-200","-87.59404","-200","-200","-83.55942","-74.88992","-200","-200","-75.50386","-54.132584","-200","-200","-200","-200","-92.70575","-65.60669","-2.7341783","2.7605145","9.469068","-0.3494149","0.4390492","1.2715364","-1.0","-20.599998","-24.0"
"2022-06-30T05:20:33.491","-79.84198","-200","-82.530624","-200","-200","-200","-84.60115","-200","-200","-200","-200","-79.81978","-200","-54.10727","-200","-200","-200","-200","-92.535576","-200","-0.94092125","-0.79966336","10.432734","-0.28160888","-0.04903212","0.054692805","-13.789001","9.983002","-30.978"
"2022-06-30T05:20:34.596","-200","-200","-200","-200","-200","-200","-84.66135","-84.680885","-200","-200","-73.1461","-200","-200","-200","-200","-200","-200","-200","-200","-200","-1.6843209","0.29568392","9.763555","0.07452556","-0.17120516","-0.031439196","-6.699997","14.300003","-30.6"
"2022-06-30T05:20:35.714","-200","-69.00052","-200","-200","-200","-87.74878","-200","-200","-200","-74.91479","-200","-79.80069","-75.71758","-200","-88.301704","-200","-200","-200","-200","-65.39206","-1.5442601","1.0366893","9.630676","-0.019547686","0.03954334","0.016819159","-7.5","12.900002","-30.5"
"2022-06-30T05:20:36.839","-200","-68.93294","-82.58775","-75.625275","-200","-87.92326","-200","-200","-83.452736","-74.89431","-73.45842","-200","-75.83638","-54.149555","-88.14357","-200","-200","-200","-200","-65.36097","-1.9393034","1.3922282","9.606734","0.049480088","-0.03437135","-0.09802351","-7.300003","12.5","-30.9"
"2022-06-30T05:20:37.970","-79.868484","-200","-82.62036","-75.881485","-200","-88.09292","-84.56998","-84.832375","-83.37215","-200","-200","-200","-200","-54.146214","-200","-200","-200","-200","-92.48127","-200","-2.019509","1.3156139","9.497798","-0.041538835","0.023049982","0.024760408","-7.699997","11.400002","-31.3"
"2022-06-30T05:20:39.076","-200","-200","-82.559975","-76.109215","-200","-200","-84.58065","-84.955826","-200","-200","-73.65081","-79.59623","-200","-54.14295","-200","-200","-200","-200","-92.429985","-200","-1.9021933","1.5885528","9.357738","0.0054977885","0.012054408","0.06141232","-7.4000015","11.900002","-31.3"
"2022-06-30T05:20:40.196","-200","-68.93445","-200","-200","-200","-200","-84.591","-85.07592","-200","-74.7848","-73.59115","-79.582405","-75.90747","-200","-88.139984","-200","-200","-200","-200","-65.21898","-2.1152773","1.5179238","9.441534","0.0006108666","-0.025819238","-0.032660924","-6.5999985","11.699997","-31.3"
"2022-06-30T05:20:41.314","-200","-68.91344","-200","-76.03929","-200","-200","-200","-200","-83.433334","-74.65543","-73.80274","-200","-75.86464","-54.13976","-88.11169","-200","-200","-200","-200","-65.080215","-2.2601264","1.6053122","9.467871","-0.029932396","-0.0001628974","-0.035104387","-5.5","11.800003","-31.4"
"2022-06-30T05:20:42.426","-200","-68.87044","-200","-75.97099","-200","-200","-200","-200","-200","-74.50667","-200","-79.77714","-200","-54.18125","-200","-200","-200","-200","-200","-64.9446","-2.3475149","1.614889","9.512163","-0.026267203","0.018773925","-0.031439196","-4.800003","12.199997","-31.4"
"2022-06-30T05:20:43.534","-200","-200","-82.68511","-75.904274","-200","-88.13847","-200","-85.00292","-200","-200","-200","-200","-200","-54.199505","-200","-200","-200","-200","-200","-200","-2.3798366","1.6017209","9.357738","-0.009773843","-0.02154318","-0.007004585","-4.199997","12.400002","-31.3"
"2022-06-30T05:20:44.651","-79.9172","-69.03054","-200","-200","-200","-200","-84.650215","-200","-200","-74.80813","-73.91953","-200","-200","-200","-88.108925","-200","-200","-200","-92.27966","-200","-2.3068132","1.5753847","9.3733","-0.023823744","-0.0001628974","0.012543103","-3.9000015","12.5","-31.0"
"2022-06-30T05:20:45.764","-200","-69.478676","-200","-200","-200","-200","-200","-200","-83.283875","-200","-74.03362","-200","-75.800354","-200","-88.13083","-200","-200","-200","-200","-64.85666","-2.2385786","1.7238252","9.457097","0.0054977885","-0.014823664","-0.07664322","-4.199997","12.300003","-31.0"
"2022-06-30T05:20:46.882","-200","-69.75949","-82.71531","-200","-200","-88.25422","-200","-200","-83.11502","-74.76775","-200","-200","-75.75998","-54.195057","-88.103165","-200","-200","-200","-200","-64.770706","-2.1811178","1.7417817","9.384073","0.00916298","-0.05880596","-0.13772975","-5.0999985","11.5","-31.1"
"2022-06-30T05:20:48.016","-79.89626","-70.07866","-200","-75.996185","-200","-88.31938","-84.7811","-85.12115","-82.97356","-200","-200","-79.62067","-200","-54.190712","-200","-200","-200","-200","-92.30364","-200","-2.2900538","1.9249382","9.238028","0.017104227","-0.027040968","-0.064425915","-5.800003","11.099998","-31.1"
"2022-06-30T05:20:49.120","-79.89863","-200","-82.69891","-76.06355","-200","-200","-84.956924","-200","-200","-200","-74.07775","-79.422005","-200","-54.164192","-88.076294","-200","-200","-200","-200","-200","-2.5115175","2.2050598","9.414001","-0.034208454","-0.047810387","0.09195558","-6.199997","10.599998","-31.1"
"2022-06-30T05:20:50.231","-200","-70.0321","-200","-200","-200","-200","-84.933716","-200","-83.02035","-200","-74.076004","-200","-200","-200","-200","-200","-200","-200","-200","-64.75353","-3.4967315","0.31364042","9.399636","-0.39645153","-0.07468846","0.887913","6.5029984","17.981003","-24.034"
"2022-06-30T05:20:51.355","-200","-69.91944","-200","-200","-200","-200","-200","-200","-82.9277","-74.86223","-73.87258","-200","-75.720535","-54.205067","-200","-200","-200","-200","-200","-64.73675","-2.2948422","1.9895816","9.581595","0.19975294","-0.06735807","-0.23119213","17.799995","6.5","-20.5"
"2022-06-30T05:20:52.475","-79.9237","-69.85412","-82.54558","-76.0173","-200","-200","-200","-200","-83.04437","-75.02149","-200","-200","-200","-54.133728","-200","-200","-200","-200","-92.19567","-64.74261","-1.6699557","1.5263035","9.660604","-0.1020145","0.03221296","-0.10046697","13.5","8.900002","-22.6"
"2022-06-30T05:20:53.585","-79.78905","-200","-82.44169","-75.904915","-200","-200","-84.79038","-85.307","-200","-200","-200","-79.343285","-200","-54.086246","-200","-200","-200","-200","-92.15727","-200","-1.851915","1.0582372","9.386468","0.0054977885","-0.047810387","-0.016167564","14.0","10.699997","-22.2"
"2022-06-30T05:20:54.706","-79.657616","-69.63375","-200","-200","-200","-200","-84.651054","-85.370346","-83.02039","-200","-73.718636","-79.26651","-75.6372","-200","-88.098694","-200","-200","-200","-200","-64.726074","-2.1188686","1.3227965","9.467871","0.0061086537","0.04626286","-0.030217465","14.699997","10.5","-22.0"
"2022-06-30T05:20:55.821","-200","-69.440765","-200","-200","-200","-200","-200","-200","-82.95115","-74.90949","-73.54584","-200","-75.57816","-54.01759","-88.09631","-200","-200","-200","-200","-64.73217","-2.2649148","1.3730747","9.472659","0.025045477","-0.014212798","-0.025330544","15.300003","10.5","-21.9"
"2022-06-30T05:20:56.943","-200","-69.29687","-82.40878","-75.79511","-200","-88.33549","-200","-200","-82.79204","-74.86692","-73.377","-200","-75.4086","-53.950478","-200","-94.74943","-200","-200","-200","-64.73813","-2.2709002","1.5382746","9.390059","0.0122173065","-0.0013846278","0.05408194","15.800003","9.699997","-22.1"
"2022-06-30T05:20:58.059","-79.59734","-200","-82.308304","-75.91157","-200","-88.37475","-84.5875","-85.36166","-82.65966","-200","-200","-79.19162","-200","-53.884876","-200","-200","-200","-200","-92.18389","-200","-2.2290018","1.851915","9.548077","-0.007941246","0.0059457547","-0.010669777","16.900002","8.199997","-22.2"
"2022-06-30T05:20:59.168","-79.515854","-200","-82.25577","-200","-200","-200","-84.52569","-85.353195","-200","-200","-73.54748","-79.11857","-200","-53.820747","-200","-200","-200","-200","-92.14709","-200","-2.3008277","1.7489643","9.283517","-0.009162977","-0.0074932803","-0.02838487","17.099998","7.699997","-22.2"
"2022-06-30T05:21:00.292","-79.45892","-69.446556","-200","-200","-200","-200","-84.513176","-200","-82.55332","-74.86989","-73.647","-79.047295","-75.22056","-200","-200","-200","-200","-200","-200","-64.78843","-2.554613","1.8854338","9.417592","-0.010384709","0.0059457547","-0.040602174","17.400002","7.9000015","-22.2"
"2022-06-30T05:21:01.409","-200","-69.45891","-200","-76.04772","-200","-88.36594","-200","-200","-82.609085","-75.09558","-73.72192","-200","-75.12622","-53.802505","-200","-200","-200","-200","-200","-65.03771","-2.7365725","1.5454572","9.332599","-0.012217304","0.011443542","-0.055873804","18.299995","8.300003","-21.8"
"2022-06-30T05:21:02.518","-200","-200","-82.18176","-200","-200","-200","-200","-85.27493","-200","-200","-200","-79.04622","-200","-53.784676","-200","-200","-200","-200","-200","-200","-2.669535","1.7154455","9.399636","-0.010995572","0.03465642","-0.036326118","18.0","8.300003","-21.7"
"2022-06-30T05:21:03.638","-79.49376","-200","-82.10952","-76.15842","-200","-88.35735","-84.477264","-85.19868","-200","-200","-200","-79.045166","-200","-53.767246","-200","-200","-200","-200","-200","-200","-2.705448","1.6124948","9.31105","-0.012828169","-0.06613634","-0.0027285293","18.500008","8.300003","-21.3"
"2022-06-30T05:21:04.754","-79.36969","-69.31479","-200","-200","-200","-200","-84.56061","-85.12437","-200","-74.98209","-73.683464","-78.88482","-74.944664","-200","-88.19025","-200","-200","-200","-200","-64.99242","-2.658761","1.5658079","9.333796","0.024434611","0.016330464","-0.06625851","18.500008","8.300003","-21.8"
"2022-06-30T05:21:05.868","-200","-69.15164","-200","-200","-200","-88.3022","-200","-200","-82.663506","-74.89343","-73.64589","-200","-74.78958","-53.705788","-200","-200","-200","-200","-200","-64.97036","-2.9317","1.6711528","9.329007","-0.0030543245","0.01938479","-0.061371595","18.799995","8.300003","-21.3"
"2022-06-30T05:21:06.990","-200","-68.992195","-81.97097","-75.97614","-200","-88.24847","-200","-200","-82.76208","-74.784515","-73.60916","-200","-74.66035","-53.645702","-200","-200","-200","-200","-200","-64.9488","-2.6671407","1.6101006","9.303867","-0.0280998","0.0028914288","-0.046710826","19.000008","8.300003","-21.6"
"2022-06-30T05:21:08.100","-79.22597","-200","-81.790405","-75.932014","-200","-88.24268","-84.59456","-85.12148","-200","-200","-200","-78.819244","-200","-53.586964","-200","-200","-200","-200","-200","-200","-2.9951463","2.2337902","9.267955","-0.03359759","0.10612766","0.26849562","20.900002","7.300003","-20.1"
"2022-06-30T05:21:09.216","-79.17579","-200","-81.99881","-200","-200","-200","-84.604095","-85.04927","-200","-200","-73.550964","-78.891464","-200","-200","-88.32953","-200","-200","-200","-92.11196","-200","-3.3626564","2.3259668","8.895657","0.2742785","0.024882577","-0.89886785","17.799995","2.300003","-18.8"
"2022-06-30T05:21:10.328","-200","-68.90322","-200","-200","-200","-200","-200","-200","-82.65396","-74.744804","-73.471794","-200","-74.69024","-200","-200","-200","-200","-200","-200","-200","-4.134786","2.8933928","9.052477","-0.0006108638","0.17087938","0.15731817","13.0","6.699997","-14.3"
"2022-06-30T05:21:11.441","-200","-68.86082","-200","-200","-200","-200","-200","-200","-200","-74.77273","-73.4167","-200","-74.60793","-200","-88.321655","-200","-200","-200","-200","-200","-2.7401638","1.7764976","9.203311","-0.050090946","-0.019710585","0.0565254","10.0","9.400002","-16.1"
"2022-06-30T05:21:12.555","-200","-68.841644","-200","-75.82192","-200","-88.237045","-84.61338","-200","-82.68449","-200","-200","-200","-200","-53.551735","-200","-200","-200","-200","-200","-200","-3.0250738","2.066196","9.009381","-0.018325957","0.029158633","0.03819944","10.199997","8.199997","-16.3"
"2022-06-30T05:21:13.676","-79.17183","-200","-82.06666","-75.848206","-200","-88.23155","-84.64582","-200","-200","-200","-200","-78.89393","-200","-53.517296","-200","-200","-200","-200","-200","-200","-2.9029696","2.3558946","9.205706","0.029321533","-0.1284446","-0.035104387","11.400002","8.099998","-16.1"
"2022-06-30T05:21:14.792","-200","-68.80064","-200","-200","-200","-200","-84.65409","-200","-82.60102","-74.7333","-73.47426","-78.89633","-74.66126","-200","-200","-200","-200","-200","-200","-65.06101","-3.003526","2.2637177","9.006987","0.021380285","-0.017267125","-0.031439196","11.599998","7.9000015","-16.5"
"2022-06-30T05:21:15.911","-200","-68.71604","-200","-200","-200","-200","-200","-200","-82.451645","-74.716995","-73.53051","-200","-74.802536","-53.505817","-200","-200","-200","-200","-200","-65.12629","-3.240552","2.2577322","9.121908","-0.044593163","-0.024597507","0.0565254","11.599998","8.0","-16.9"
"2022-06-30T05:21:17.025","-200","-68.76686","-82.065155","-75.717766","-200","-88.24933","-200","-200","-82.44144","-74.6566","-73.60776","-200","-200","-53.60553","-88.218765","-200","-200","-200","-200","-65.1679","-3.3530796","2.043451","8.963891","-0.04948008","-0.022154046","-0.0296066","12.800003","8.300003","-16.2"
"2022-06-30T05:21:18.139","-79.303","-200","-82.06368","-75.59029","-200","-88.33592","-84.59229","-85.02505","-200","-200","-200","-79.011826","-200","-53.703014","-200","-200","-200","-200","-200","-200","-3.4141316","2.0135236","8.956709","-0.01771509","-0.02948443","-0.03082833","13.099998","8.199997","-16.0"
"2022-06-30T05:21:19.264","-79.40863","-200","-82.01716","-75.46569","-200","-200","-84.74116","-84.95534","-200","-200","-200","-79.1698","-74.606415","-200","-200","-200","-200","-200","-200","-65.230774","-2.9747956","0.78410107","10.058042","-0.3231477","0.34314337","1.6441642","12.199997","7.0","-16.3"
"2022-06-30T05:21:20.379","-79.51181","-68.59408","-200","-200","-200","-200","-200","-84.95637","-82.29596","-74.8198","-73.63875","-79.23372","-74.50382","-200","-200","-200","-200","-200","-200","-65.11466","-1.8243817","1.8124107","9.19134","0.014049903","-0.1284446","-0.4339994","15.0","-7.4000015","-18.7"
"2022-06-30T05:21:21.489","-200","-68.69207","-200","-200","-200","-200","-200","-200","-82.266716","-75.02378","-73.55778","-200","-74.33675","-53.709602","-88.21358","-200","-200","-200","-200","-65.22308","-2.4061728","1.5837644","9.247604","0.05925393","0.096353814","0.016819159","14.800003","-3.300003","-17.9"
"2022-06-30T05:21:22.620","-79.38804","-68.67668","-82.15192","-75.54443","-200","-88.32818","-200","-84.9344","-82.37342","-75.04546","-200","-200","-200","-53.71604","-200","-200","-200","-200","-200","-200","-1.5849615","1.7824832","9.143456","0.024434611","-0.23473515","-0.06686938","15.199997","-4.0","-17.4"
"2022-06-30T05:21:23.737","-79.26713","-200","-200","-75.6214","-200","-88.36664","-84.723976","-84.86713","-200","-200","-200","-79.45408","-200","-53.72234","-200","-200","-200","-200","-200","-200","-1.6077064","1.292869","9.691729","-0.043982297","-0.07591018","-0.06503678","13.900002","-2.300003","-18.8"
"2022-06-30T05:21:24.863","-79.12658","-68.46158","-82.19351","-200","-77.00017","-200","-84.79977","-84.8015","-200","-200","-73.3674","-79.62419","-200","-200","-200","-200","-200","-200","-200","-65.35127","-1.4317327","1.0486604","9.613917","-0.034208454","0.022439117","-0.06625851","13.199997","-1.5","-19.4"
"2022-06-30T05:21:25.976","-200","-68.3402","-200","-200","-200","-200","-200","-200","-82.29744","-75.13329","-73.159065","-200","-74.1957","-200","-200","-200","-200","-200","-200","-65.36567","-1.7537527","0.9672575","9.557653","-0.051923543","-0.030095294","-0.009448046","13.400002","-1.0999985","-18.5"
"2022-06-30T05:21:27.098","-200","-68.17711","-82.00925","-75.62983","-200","-88.358215","-200","-84.851746","-82.22323","-200","-200","-200","-200","-53.728497","-200","-200","-200","-200","-200","-65.49066","-1.9333179","1.0582372","9.623494","-0.010384709","0.059701893","-0.018611025","13.400002","-1.4000015","-19.2"
"2022-06-30T05:21:28.211","-79.07892","-200","-81.85173","-75.660324","-200","-88.32708","-84.80439","-84.855125","-200","-200","-200","-200","-200","-53.734516","-200","-200","-200","-200","-92.018036","-200","-2.0913353","1.091756","9.616311","-0.034208454","0.027326038","-0.0027285293","13.900002","-2.0999985","-18.6"
"2022-06-30T05:21:29.321","-200","-200","-200","-200","-200","-200","-84.67063","-200","-200","-200","-200","-79.54256","-74.1691","-200","-200","-200","-200","-200","-200","-200","-2.540248","0.78050977","9.242816","0.037262782","-0.12966633","0.0424755","14.099998","-1.9000015","-18.6"
"2022-06-30T05:21:30.437","-200","-68.10653","-200","-200","-200","-200","-84.563194","-200","-82.15074","-75.08592","-200","-200","-74.03186","-200","-200","-200","-200","-200","-200","-65.41324","-2.5330653","2.9735985","10.000581","-0.20097467","-0.6537887","-0.18659896","18.099998","-7.0","-20.3"
"2022-06-30T05:21:31.558","-200","-68.14858","-81.67541","-75.60113","-200","-88.38826","-200","-200","-82.10241","-75.03961","-73.08882","-200","-73.91995","-53.696068","-88.255844","-200","-200","-200","-200","-65.31536","-1.2018893","1.1480197","11.894394","0.11301007","-0.18708766","-0.086417064","15.099998","-14.5","-22.1"
"2022-06-30T05:21:32.675","-78.92036","-68.10087","-81.72758","-75.58775","-200","-88.4708","-200","-84.74448","-81.920456","-200","-200","-200","-200","-53.857956","-200","-200","-200","-200","-92.19611","-200","-1.316811","0.60214174","9.854534","0.11667526","0.023660846","-0.29777646","14.599998","-10.0","-24.6"
"2022-06-30T05:21:33.793","-78.653496","-200","-81.64398","-200","-200","-88.5057","-84.57323","-84.61373","-200","-200","-200","-79.53034","-200","-54.01624","-200","-94.457886","-200","-200","-92.19035","-200","-0.5662287","1.3204023","9.5971575","0.1160644","-0.121725075","-0.062593326","16.099998","-6.699997","-25.0"
"2022-06-30T05:21:34.918","-78.41512","-200","-200","-200","-200","-200","-84.605934","-84.55431","-200","-75.06093","-72.99793","-79.51842","-73.8995","-200","-88.22622","-200","-200","-200","-200","-65.352715","0.58777654","1.7896658","9.306262","-0.04764749","0.02060652","-0.08947139","11.599998","-9.0","-25.7"
"2022-06-30T05:21:36.023","-200","-200","-200","-75.48572","-200","-88.33464","-200","-200","-200","-200","-72.931305","-200","-73.8795","-54.259636","-200","-94.60603","-200","-200","-200","-65.45576","0.35673606","1.6196774","9.770737","-0.034208454","0.036489017","-0.013724104","12.0","-8.599998","-25.9"
"2022-06-30T05:21:37.140","-200","-67.92101","-200","-75.56386","-200","-88.32703","-200","-200","-81.8998","-75.08177","-200","-200","-73.859955","-54.2982","-88.2209","-200","-200","-200","-92.18483","-200","0.5351041","1.8818425","9.740809","-0.0146607645","0.024882577","0.013764834","11.699997","-9.300003","-25.5"
"2022-06-30T05:21:38.254","-78.29402","-200","-81.65196","-75.55132","-200","-200","-84.61495","-84.47362","-200","-200","-200","-79.4843","-200","-54.335903","-200","-200","-200","-200","-92.2082","-200","0.25617957","1.7860745","9.770737","-0.011606438","0.06886488","-0.014945834","11.699997","-9.599998","-25.4"
"2022-06-30T05:21:39.369","-78.17569","-200","-81.61496","-200","-200","-200","-84.64661","-84.48556","-200","-200","-73.08836","-79.338684","-200","-200","-200","-200","-200","-200","-92.2023","-200","0.0035913025","1.8507179","9.709685","0.004276058","-0.022154046","0.008877913","12.300003","-9.5","-25.0"
"2022-06-30T05:21:40.484","-78.03771","-67.722984","-200","-200","-200","-88.319595","-200","-200","-200","-74.991196","-73.0864","-79.2862","-74.04082","-200","-88.21572","-200","-200","-200","-200","-65.48999","0.05865794","1.3982137","9.97185","-0.021380281","-0.07896451","-0.91719383","16.099998","-6.800003","-24.5"
"2022-06-30T05:21:41.610","-200","-67.64036","-81.55642","-75.3835","-200","-88.15341","-200","-200","-82.03661","-75.05795","-72.973434","-200","-74.01769","-54.262","-88.28087","-200","-200","-95.00025","-200","-65.7008","-0.427365","1.4305356","9.680955","0.14355333","-0.07774278","-0.6435262","12.300003","5.300003","-24.5"
"2022-06-30T05:21:42.731","-78.1262","-67.89243","-81.387344","-75.33054","-200","-88.0819","-200","-84.49721","-81.96855","-74.92357","-200","-79.257355","-200","-54.411263","-200","-200","-200","-200","-200","-200","0.427365","1.2689269","9.585187","0.017104227","0.0065566204","0.004601853","7.800003","10.199997","-24.8"
"2022-06-30T05:21:43.831","-200","-200","-81.2445","-200","-200","-200","-200","-84.57647","-200","-200","-72.97402","-79.25159","-200","-200","-200","-200","-200","-200","-200","-200","0.008379706","1.4556746","9.68694","0.037262782","0.00533489","-0.030217465","8.300003","10.0","-24.8"
"2022-06-30T05:21:44.951","-200","-67.82826","-200","-200","-200","-200","-200","-200","-200","-74.770004","-72.885796","-79.24595","-200","-200","-200","-200","-200","-200","-200","-65.973404","-0.034715924","1.7130513","9.673772","-0.028710665","0.025493443","0.085236065","9.300003","8.900002","-24.7"
"2022-06-30T05:21:46.076","-200","-67.76552","-200","-75.412056","-200","-200","-200","-200","-81.92445","-74.619865","-72.75514","-200","-200","-54.490753","-200","-200","-200","-200","-200","-66.12913","-0.40940848","1.2473791","9.775525","-0.021991147","0.00533489","0.0052127186","11.199997","9.300003","-23.9"
"2022-06-30T05:21:47.192","-200","-200","-81.12727","-75.38069","-200","-88.08005","-84.4721","-200","-81.83659","-74.473076","-200","-200","-200","-54.612774","-200","-200","-200","-200","-92.0845","-66.34786","-0.48482585","1.2737153","9.773131","-0.010384709","0.0059457547","-0.0296066","11.5","9.5","-23.8"
"2022-06-30T05:21:48.317","-78.145706","-200","-80.96804","-75.41665","-200","-88.05561","-84.39297","-84.744286","-200","-200","-200","-79.06135","-200","-54.709938","-200","-94.62791","-200","-200","-92.08216","-200","-0.5351041","1.1312603","9.7719345","-0.031154128","0.026104309","-0.035715252","11.599998","9.699997","-23.8"
"2022-06-30T05:21:49.428","-78.142456","-200","-80.7901","-200","-200","-200","-84.406784","-84.65972","-200","-74.48476","-72.760574","-78.948105","-200","-200","-200","-200","-200","-200","-200","-66.40663","0.22385786","0.32920274","10.151415","0.44898596","-0.051475577","-1.1774224","11.5","10.400002","-23.7"
"2022-06-30T05:21:50.240","-200","-67.948166","-200","-200","-200","-200","-84.46573","-200","-81.84025","-74.38533","-200","-78.9269","-200","-200","-200","-200","-200","-200","-200","-66.35331","-0.92895025","1.2653356","9.847352","-0.2724459","-0.045366924","0.30148235","-3.4899979","15.614998","-26.997"
"2022-06-30T05:21:51.655","-200","-68.01585","-200","-75.3852","-200","-88.144775","-200","-200","-81.91091","-74.465454","-200","-200","-74.017296","-54.62778","-200","-200","-200","-200","-200","-66.36764","-0.6931214","0.7493851","9.817424","-0.021380281","-0.0062715495","-0.07969755","-4.5","17.900002","-27.0"
"2022-06-30T05:21:52.786","-78.16158","-68.059845","-80.88407","-75.42104","-200","-200","-84.59138","-84.59971","-81.95761","-200","-200","-200","-200","-54.547447","-200","-200","-200","-200","-200","-200","-0.7218518","0.8535329","9.76116","-0.015882496","-0.027651833","-0.04487823","-4.9000015","17.599998","-26.8"
