,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
91,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.67021,-74.70207,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.51304,-62.144703,-70.13071,-200.0,-62.72021,-200,-71.15975,-200.0
92,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.640816,-74.89119,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.40266,-61.63761,-70.08109,-200.0,-60.569424,-200,-66.77661,-200.0
93,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.115875,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.34107,-61.828922,-70.03367,-200.0,-60.456684,-200,-66.77661,-200.0
94,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.70042,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.967957,-71.27084,-200.0,-60.436653,-200,-71.02085,-200.0
95,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.80124,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.144703,-69.94448,-200.0,-60.592926,-200,-70.71236,-200.0
96,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.76611,-75.330574,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.3261,-62.144703,-69.85923,-200.0,-62.72021,-200,-70.37361,-200.0
97,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77636,-75.44787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.66282,-62.269844,-69.8654,-200.0,-60.34771,-200,-70.3133,-200.0
98,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.472115,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.98467,-62.433296,-69.8713,-200.0,-60.157127,-200,-66.77661,-200.0
99,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.61088,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.29233,-62.54575,-71.27084,-200.0,-60.106415,-200,-70.25566,-200.0
100,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45268,-75.89045,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.521843,-69.57021,-200.0,-60.014114,-200,-70.28832,-200.0
