,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
81,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.55917,-75.89172,-200.0,-69.467545,-200.0,-200,-200,-200.0,-200.0,-60.00608,-74.578316,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
82,R05,-200.0,-200.0,-200.0,-200.0,-69.01487,-61.666573,-74.0614,-200.0,-69.44697,-200.0,-200,-200,-200.0,-200.0,-60.005814,-74.90664,-200.0,-69.49968,-200.0,-200,-200.0,-200.0
83,R05,-200.0,-200.0,-200.0,-200.0,-68.92583,-61.725216,-73.92661,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-69.65379,-200.0,-200,-200.0,-200.0
84,R05,-200.0,-200.0,-200.0,-200.0,-68.97326,-61.693336,-73.841835,-200.0,-69.51527,-200.0,-200,-200,-200.0,-200.0,-59.741676,-75.40962,-200.0,-69.757034,-200.0,-200,-200.0,-200.0
85,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-73.89277,-200.0,-69.40469,-200.0,-200,-200,-200.0,-200.0,-59.489277,-75.08755,-200.0,-69.89966,-200.0,-200,-200.0,-200.0
86,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.75075,-75.89172,-200.0,-69.299034,-200.0,-200,-200,-200.0,-200.0,-59.20414,-75.2603,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
87,R05,-200.0,-200.0,-200.0,-200.0,-68.974434,-61.717777,-73.941444,-200.0,-69.241974,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.38117,-200.0,-70.299706,-200.0,-200,-200.0,-200.0
88,R05,-200.0,-200.0,-200.0,-200.0,-68.79922,-61.59845,-73.98796,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.50624,-200.0,-200,-200.0,-200.0
89,R05,-200.0,-200.0,-200.0,-200.0,-68.631836,-61.484398,-74.03241,-200.0,-69.5826,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.18803,-200.0,-70.70362,-200.0,-200,-200.0,-200.0
90,R05,-200.0,-200.0,-200.0,-200.0,-68.60402,-61.2067835,-75.89172,-200.0,-69.82038,-200.0,-200,-200,-200.0,-200.0,-59.019485,-75.00352,-200.0,-70.71663,-200.0,-200,-200.0,-200.0
91,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.375385,-75.89172,-200.0,-69.87214,-200.0,-200,-200,-200.0,-200.0,-59.106445,-75.13545,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
92,R05,-200.0,-200.0,-200.0,-200.0,-68.797455,-61.22732,-73.98708,-200.0,-69.83388,-200.0,-200,-200,-200.0,-200.0,-59.365124,-75.74554,-200.0,-70.59739,-200.0,-200,-200.0,-200.0
93,R05,-200.0,-200.0,-200.0,-200.0,-68.93831,-61.08579,-73.81209,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.35178,-200.0,-200,-200.0,-200.0
94,R05,-200.0,-200.0,-200.0,-200.0,-69.0729,-60.906647,-73.64482,-200.0,-69.709595,-200.0,-200,-200,-200.0,-200.0,-59.43686,-75.40962,-200.0,-70.11702,-200.0,-200,-200.0,-200.0
95,R05,-200.0,-200.0,-200.0,-200.0,-69.201515,-61.2067835,-73.66041,-200.0,-69.54695,-200.0,-200,-200,-200.0,-200.0,-59.46156,-75.624794,-200.0,-69.848755,-200.0,-200,-200.0,-200.0
96,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.217587,-75.89172,-200.0,-69.52297,-200.0,-200,-200,-200.0,-200.0,-59.616737,-75.55337,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
97,R05,-200.0,-200.0,-200.0,-200.0,-69.50012,-61.20805,-73.6753,-200.0,-69.675354,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.616936,-200.0,-69.89923,-200.0,-200,-200.0,-200.0
98,R05,-200.0,-200.0,-200.0,-200.0,-69.65379,-61.02366,-73.99645,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.85338,-200.0,-69.99132,-200.0,-200,-200.0,-200.0
99,R05,-200.0,-200.0,-200.0,-200.0,-69.88844,-60.847378,-74.4788,-200.0,-69.908676,-200.0,-200,-200,-200.0,-200.0,-59.50201,-75.40962,-200.0,-70.03553,-200.0,-200,-200.0,-200.0
100,R05,-200.0,-200.0,-200.0,-200.0,-70.24436,-61.2067835,-75.89172,-200.0,-69.6498,-200.0,-200,-200,-200.0,-200.0,-59.304665,-76.07935,-200.0,-70.47216,-200.0,-200,-200.0,-200.0
101,R05,-200.0,-200.0,-200.0,-75.836334,-73.534835,-60.591232,-75.89172,-200.0,-69.40231,-200.0,-200,-200,-200.0,-200.0,-59.20366,-200.0,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
102,R05,-200.0,-200.0,-200.0,-75.58059,-70.23364,-60.302544,-74.238686,-200.0,-69.121895,-200.0,-200,-200,-200.0,-200.0,-59.238552,-200.0,-200.0,-70.49529,-200.0,-200,-200.0,-200.0
103,R05,-200.0,-200.0,-200.0,-200.0,-70.179535,-60.11412,-74.00913,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.5174,-200.0,-200,-200.0,-200.0
104,R05,-200.0,-200.0,-200.0,-200.0,-70.12782,-59.977757,-74.40304,-200.0,-68.766205,-200.0,-200,-200,-200.0,-200.0,-59.14048,-75.40962,-200.0,-70.36334,-200.0,-200,-200.0,-200.0
105,R05,-200.0,-200.0,-200.0,-75.40516,-70.078384,-61.2067835,-75.04246,-200.0,-68.42613,-200.0,-200,-200,-200.0,-200.0,-59.00291,-200.0,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
106,R05,-200.0,-200.0,-200.0,-75.38741,-73.534835,-59.847378,-75.89172,-200.0,-68.144775,-200.0,-200,-200,-200.0,-200.0,-58.958984,-200.0,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
