,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
78,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.055824,-80.75531,-200.0,-200,-200,-200,-200,-200,-77.82332,-59.56743,-70.796425,-200.0,-67.7716825,-200,-76.85659,-200.0
79,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.789024,-80.76609,-200.0,-200,-200,-200,-200,-200,-76.37766,-61.757324,-70.629166,-200.0,-69.20242,-200,-76.59799,-200.0
80,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.71026,-200.0,-200.0,-200,-200,-200,-200,-200,-78.1393,-61.547592,-70.01644999999999,-200.0,-68.973495,-200,-76.43925,-80.60103
81,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-80.64431,-200.0,-200,-200,-200,-200,-200,-77.95715,-61.3913,-70.55744,-200.0,-68.79874,-200,-75.1277,-200.0
82,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.72301,-80.43994,-200.0,-200,-200,-200,-200,-200,-77.91506,-61.374073,-70.4009,-200.0,-68.85154,-200,-76.24354,-200.0
83,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.647224,-80.11273,-200.0,-200,-200,-200,-200,-200,-77.699,-59.56743,-70.25133,-200.0,-67.7716825,-200,-76.05659,-200.0
84,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.79461,-81.17513,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-70.548,-200.0,-68.90201,-200,-75.96604,-200.0
85,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.11121,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-61.445618,-70.01644999999999,-200.0,-68.86239,-200,-75.87953,-80.60103
86,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-80.283615,-200.0,-200,-200,-200,-200,-200,-77.71223,-61.2501,-70.436035,-200.0,-68.73671,-200,-75.1277,-200.0
87,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.018486,-80.27116,-200.0,-200,-200,-200,-200,-200,-77.856636,-61.151188,-70.241196,-200.0,-68.660484,-200,-75.62095,-200.0
88,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.01767,-80.1714,-200.0,-200,-200,-200,-200,-200,-78.03855,-59.56743,-70.14279,-200.0,-67.7716825,-200,-75.46178,-200.0
89,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.0169,-80.20778,-200.0,-200,-200,-200,-200,-200,-76.37766,-61.100605,-70.22431,-200.0,-68.45599,-200,-75.397545,-200.0
