,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
94,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.066025,-200.0,-200.0,-70.63905,-200,-200,-200,-200,-200.0,-68.80031,-200,-200.0
95,S02,-200.0,-61.015594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.458942,-200.0,-200.0,-70.39181,-200,-200,-200,-200,-200.0,-68.63365,-200,-200.0
96,S02,-200.0,-60.883453,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-68.474335,-200,-200.0
97,S02,-200.0,-60.757126,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.658566,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-68.32204,-200,-200.0
98,S02,-200.0,-60.63635,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.849327,-200.0,-200.0,-70.232475,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
99,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.987713,-200.0,-200.0,-70.22229,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
100,S02,-200.0,-60.60848,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-70.25636,-200,-200,-200,-200,-200.0,-68.2641,-200,-200.0
101,S02,-200.0,-60.58183,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-68.16489,-200,-200.0
102,S02,-200.0,-60.3812,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.42732,-200.0,-200.0,-70.46416,-200,-200,-200,-200,-200.0,-68.20148,-200,-200.0
103,S02,-200.0,-60.233154,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.452454,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
104,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.21321,-200.0,-200.0,-70.85277,-200,-200,-200,-200,-200.0,-68.10504,-200,-200.0
105,S02,-200.0,-60.222946,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.984528,-200.0,-200.0,-70.94679,-200,-200,-200,-200,-200.0,-68.01285,-200,-200.0
106,S02,-200.0,-60.125633,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.880905,-200,-200.0
107,S02,-200.0,-60.03259,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.160625,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.75475,-200,-200.0
108,S02,-200.0,-60.031162,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.02205,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
109,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.670403,-200.0,-200.0,-71.37054,-200,-200,-200,-200,-200.0,-67.63414,-200,-200.0
110,S02,-200.0,-59.94227,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.334236,-200.0,-70.76273,-200.0,-200,-200,-200,-200,-200.0,-67.518814,-200,-200.0
111,S02,-200.0,-59.85727,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
112,S02,-200.0,-59.775993,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.1005,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.30504,-200,-200.0
113,S02,-200.0,-59.829556,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.877037,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
114,S02,-200.0,-65.12827,-200.0,-71.48167,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.013836,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.37922,-200,-200.0
115,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.96943,-200.0,-70.29525,-200.0,-200,-200,-200,-200,-200.0,-67.18755,-200,-200.0
116,S02,-200.0,-59.79326,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.960526,-200,-200.0
117,S02,-200.0,-59.758553,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.795593,-200.0,-69.885765,-200.0,-200,-200,-200,-200,-200.0,-66.74345,-200,-200.0
118,S02,-200.0,-59.725365,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.804543,-200.0,-69.89076,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
119,S02,-200.0,-65.12827,-200.0,-71.360886,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.944454,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.01723,-200,-200.0
120,S02,-200.0,-59.431118,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.990665,-200.0,-69.98304,-200.0,-200,-200,-200,-200,-200.0,-67.10399,-200,-200.0
121,S02,-200.0,-59.149754,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.05569,-200,-200.0
122,S02,-200.0,-58.924454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.078625,-200.0,-70.02632,-200.0,-200,-200,-200,-200,-200.0,-66.96574,-200,-200.0
123,S02,-200.0,-58.70902,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.162727,-200.0,-69.98142,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
124,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.199375,-200.0,-200.0,-71.246704,-200,-200,-200,-200,-200.0,-66.79223,-200,-200.0
125,S02,-200.0,-58.459267,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.32195,-200.0,-69.894745,-200.0,-200,-200,-200,-200,-200.0,-66.84507,-200,-200.0
