,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
66,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.00777,-69.47818,-56.596394,-80.93317,-200,-200.0,-200.0
67,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.91822,-69.501595,-56.614365,-80.80257,-200,-200.0,-200.0
68,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.82591,-77.89954,-69.389595,-56.764874,-200.0,-200,-200.0,-200.0
69,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.87859,-78.27805,-69.28283,-56.908493,-200.0,-200,-200.0,-200.0
70,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.31015,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
71,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.25199,-69.5378,-56.91255,-80.57673,-200,-200.0,-200.0
72,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-80.15729,-78.152145,-69.73648,-56.916424,-200.0,-200,-200.0,-200.0
73,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-80.19487,-77.89954,-69.79265,-56.96436,-200.0,-200,-200.0,-200.0
74,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-80.27524,-78.14541,-69.80185,-57.09852,-200.0,-200,-200.0,-200.0
75,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.13898,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
76,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.132835,-69.721954,-57.226635,-80.65791,-200,-200.0,-200.0
77,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-80.511955,-78.17112,-69.68998,-57.304874,-200.0,-200,-200.0,-200.0
78,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-69.659454,-57.467777,-80.601166,-200,-200.0,-200.0
79,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.25181,-69.63031,-57.667446,-80.57468,-200,-200.0,-200.0
