"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:34:52.601","-200","-69.17911","-58.10183","-59.20791","-200","-67.59758","-68.50281","-68.68979","-200","-200","-84.35552","-80.34701","-65.704","-76.54332","-200","-82.62892","-200","-89.50091","-200","-83.2363"
"2022-06-28T08:34:53.716","-200","-69.13086","-58.055298","-59.247585","-200","-67.58435","-68.49167","-200","-200","-200","-84.43736","-200","-65.6884","-200","-75.18844","-82.570564","-86.42194","-89.55641","-75.523766","-83.29759"
"2022-06-28T08:34:54.848","-55.409676","-69.017265","-58.0098","-59.264244","-66.21114","-67.52712","-68.48078","-200","-67.28034","-65.30238","-84.53976","-80.25074","-65.65098","-76.50914","-75.162094","-200","-86.4348","-200","-75.55646","-83.35751"
"2022-06-28T08:34:55.957","-55.356335","-200","-200","-200","-200","-200","-200","-68.58592","-67.20767","-65.207115","-200","-80.223045","-200","-76.45357","-75.114174","-200","-86.40291","-200","-75.632706","-200"
"2022-06-28T08:34:57.081","-200","-69.039024","-200","-200","-66.09563","-67.58188","-68.44799","-68.75011","-67.09232","-65.24681","-200","-80.26239","-200","-76.50996","-200","-82.58009","-200","-89.52185","-200","-83.43827"
"2022-06-28T08:34:58.205","-200","-69.082436","-58.053856","-59.236256","-200","-67.635414","-68.415924","-68.86636","-200","-200","-84.482796","-200","-65.68087","-200","-200","-82.6116","-200","-89.51026","-200","-83.517235"
"2022-06-28T08:34:59.325","-55.370583","-69.102745","-58.096935","-59.20889","-200","-67.75418","-68.384575","-200","-200","-65.28563","-84.40474","-200","-65.7101","-200","-75.15597","-82.70897","-86.327286","-89.54333","-75.59656","-83.59444"
"2022-06-28T08:35:00.444","-55.384514","-200","-58.139057","-59.18213","-66.11567","-200","-200","-68.736465","-67.28962","-65.323586","-200","-80.300865","-65.805145","-76.45438","-75.174675","-200","-86.25336","-200","-75.53907","-200"
"2022-06-28T08:35:01.557","-55.398136","-200","-200","-200","-66.13527","-200","-200","-68.65373","-67.526825","-65.3607","-200","-80.36063","-200","-76.44431","-75.237274","-82.73761","-200","-200","-200","-200"
"2022-06-28T08:35:02.685","-200","-69.122604","-58.113846","-59.155964","-200","-67.69321","-68.48676","-68.57284","-200","-200","-200","-80.46333","-65.78731","-76.43448","-200","-82.76561","-200","-89.50907","-200","-83.42611"
"2022-06-28T08:35:03.805","-55.455723","-69.14203","-58.111324","-59.13038","-200","-67.63359","-68.542404","-200","-200","-200","-200","-200","-65.81417","-200","-200","-82.726456","-86.31437","-89.431206","-75.46072","-83.305855"
"2022-06-28T08:35:04.938","-55.401375","-200","-58.020332","-59.171757","-66.28739","-67.55316","-68.530396","-200","-67.44872","-65.24203","-200","-80.386665","-65.77399","-76.42486","-75.187706","-200","-86.35181","-200","-75.51693","-83.14396"
"2022-06-28T08:35:06.045","-55.348232","-200","-200","-200","-66.5026","-200","-200","-68.56016","-67.37235","-65.148125","-200","-80.28956","-200","-76.41545","-75.13924","-200","-86.388405","-200","-75.66044","-200"
"2022-06-28T08:35:07.171","-200","-69.02822","-200","-200","-66.71302","-67.54092","-200","-68.50348","-67.364105","-65.10058","-200","-80.19461","-200","-76.42839","-200","-82.71035","-200","-89.53257","-200","-83.18508"
"2022-06-28T08:35:08.283","-200","-68.91693","-57.997753","-59.278614","-200","-67.595345","-68.49651","-68.4702","-200","-200","-84.53007","-200","-65.80114","-200","-200","-82.67243","-200","-89.565125","-200","-83.29176"
"2022-06-28T08:35:09.411","-55.362656","-68.9409","-57.975674","-59.228188","-66.652916","-67.5379","-68.46339","-200","-67.55531","-65.142624","-200","-200","-65.76125","-76.3525","-75.09185","-200","-200","-200","-75.55728","-83.130226"
"2022-06-28T08:35:10.530","-55.421017","-200","-57.97621","-59.201008","-66.6163","-200","-200","-68.34911","-67.74228","-65.18373","-200","-80.30097","-65.72225","-76.30043","-75.067665","-200","-200","-200","-75.52281","-200"
"2022-06-28T08:35:11.649","-55.43383","-68.96434","-200","-200","-66.55835","-200","-200","-68.23071","-67.925095","-65.22393","-200","-80.36071","-200","-76.22738","-75.04402","-82.59102","-200","-89.50823","-75.42271","-200"
"2022-06-28T08:35:12.770","-200","-68.85448","-57.93248","-59.240818","-200","-67.526","-68.364586","-68.1592","-200","-200","-84.630135","-200","-65.68411","-76.155945","-200","-82.57792","-200","-89.65221","-200","-83.171646"
"2022-06-28T08:35:13.899","-55.379974","-68.747055","-57.86759","-59.257618","-200","-67.4701","-68.33438","-200","-200","-200","-84.705536","-200","-65.66897","-200","-74.99876","-82.49862","-86.35758","-89.70427","-75.501884","-83.21214"
"2022-06-28T08:35:15.025","-55.327312","-200","-57.782013","-59.296173","-200","-67.415436","-68.26058","-200","-67.8382","-65.13045","-200","-80.2642","-65.65416","-76.13036","-74.97664","-200","-86.37184","-200","-75.557175","-83.25174"
"2022-06-28T08:35:16.131","-55.275818","-200","-200","-200","-66.723175","-200","-200","-68.06715","-67.75324","-65.01691","-200","-80.23622","-200","-76.08321","-74.95501","-200","-200","-200","-75.655495","-200"
