"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:52:24.475","-68.59335","-67.62117","-66.2965","-61.250412","-200","-70.22985","-200","-200","-200","-200","-79.84304","-200","-200","-200","-74.07701","-84.7347","-89.46184","-200","-74.943924","-76.98898"
"2022-06-28T07:52:25.601","-68.558075","-200","-66.31208","-61.267014","-67.72126","-70.22476","-200","-200","-71.26326","-71.31601","-79.84652","-79.32711","-200","-66.39853","-74.07531","-200","-89.38404","-200","-74.923004","-76.85629"
"2022-06-28T07:52:26.715","-68.523575","-200","-200","-200","-67.72743","-200","-200","-71.971954","-71.39031","-71.2204","-200","-79.43068","-200","-66.4783","-200","-200","-89.37542","-200","-74.90255","-200"
"2022-06-28T07:52:27.830","-200","-67.540924","-200","-200","-67.73347","-70.109085","-200","-71.950424","-200","-71.126915","-200","-79.531944","-200","-66.48986","-200","-84.71842","-200","-200","-200","-77.213936"
"2022-06-28T07:52:28.945","-200","-67.46246","-66.32731","-61.32754","-200","-69.99598","-200","-200","-200","-200","-79.87207","-200","-200","-200","-74.07364","-84.7025","-200","-200","-200","-77.54147"
"2022-06-28T07:52:30.078","-68.5784","-67.54084","-66.49716","-61.29814","-67.73937","-69.92966","-200","-200","-71.51454","-71.03551","-79.830605","-79.47584","-70.65971","-200","-73.98345","-200","-89.41188","-200","-74.926865","-77.37443"
"2022-06-28T07:52:31.207","-68.63201","-200","-66.663246","-61.269394","-67.74514","-200","-200","-71.90723","-71.61387","-70.94614","-200","-79.39882","-70.5341","-66.50116","-73.89527","-200","-89.49235","-200","-74.95064","-200"
"2022-06-28T07:52:32.316","-200","-67.68394","-200","-200","-67.77293","-200","-200","-71.8207","-71.71099","-70.85875","-200","-79.32352","-200","-66.51221","-200","-84.64261","-200","-200","-200","-200"
"2022-06-28T07:52:33.435","-200","-67.60233","-66.6707","-61.263428","-200","-69.82053","-60.073906","-71.7361","-200","-200","-79.81221","-200","-200","-66.54515","-200","-84.58405","-200","-200","-200","-77.233246"
"2022-06-28T07:52:34.552","-68.59589","-67.52254","-66.677986","-61.279736","-200","-69.71383","-200","-200","-200","-200","-79.79422","-200","-200","-200","-73.89759","-84.57111","-89.436485","-200","-74.92958","-77.56029"
"2022-06-28T07:52:35.683","-68.56056","-200","-66.68511","-61.29568","-67.777954","-69.60949","-200","-200","-71.76167","-70.7733","-79.776634","-79.38281","-200","-66.55522","-73.89986","-200","-89.38191","-200","-74.90899","-77.85792"
"2022-06-28T07:52:36.793","-68.52602","-200","-200","-200","-67.78287","-200","-200","-71.65337","-71.78909","-70.66761","-200","-79.462944","-200","-66.56507","-73.90208","-84.558464","-89.3062","-200","-74.888855","-200"
"2022-06-28T07:52:37.915","-200","-67.51096","-200","-200","-67.787674","-69.68453","-200","-71.88246","-71.8159","-70.5864","-79.82587","-79.40839","-200","-66.50828","-200","-84.65685","-200","-200","-200","-77.61748"
"2022-06-28T07:52:39.031","-68.55864","-67.49965","-66.537155","-61.311275","-200","-69.75791","-60.07227","-72.1286","-200","-200","-79.87401","-200","-200","-200","-73.94851","-84.7309","-200","-200","-200","-77.40452"
"2022-06-28T07:52:40.156","-68.52414","-200","-66.39248","-61.304386","-67.79237","-69.89606","-60.11496","-200","-71.62074","-70.77268","-79.92108","-200","-200","-200","-73.99391","-200","-200","-200","-74.86917","-77.17415"
"2022-06-28T07:52:41.276","-68.49041","-200","-66.25101","-61.29765","-67.75269","-200","-200","-72.28072","-71.42991","-70.95483","-200","-79.33289","-200","-66.45275","-74.03831","-200","-200","-200","-74.89421","-200"
"2022-06-28T07:52:42.392","-200","-67.6436","-200","-200","-67.82458","-200","-200","-72.18596","-71.55321","-70.86728","-200","-79.32552","-200","-66.48701","-200","-84.60397","-200","-200","-74.9187","-200"
"2022-06-28T07:52:43.521","-200","-67.69578","-200","-61.224655","-200","-69.80984","-200","-72.0933","-200","-200","-79.85641","-79.25188","-200","-200","-200","-84.5463","-200","-95.42617","-200","-77.03745"
"2022-06-28T07:52:44.643","-68.634476","-67.83537","-66.46675","-61.241817","-200","-69.76978","-60.13456","-200","-200","-200","-79.85959","-200","-200","-200","-73.94894","-84.42348","-89.45597","-200","-74.94264","-76.92593"
