"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:10:48.230","-200","-78.39025","-66.42966","-72.24117","-200","-53.843407","-58.339462","-67.35334","-200","-200","-88.418564","-200","-72.44717","-200","-200","-78.94253","-200","-79.26601","-200","-84.89566"
"2022-06-28T08:10:49.349","-71.03003","-78.49234","-66.53095","-72.457405","-200","-53.824726","-58.287643","-200","-200","-200","-88.40928","-200","-72.45941","-200","-64.013824","-78.965965","-88.95921","-79.37091","-200","-84.92015"
"2022-06-28T08:10:50.473","-70.94077","-200","-66.497025","-72.29218","-63.746643","-200","-58.32557","-200","-71.1014","-72.79168","-88.33369","-87.64819","-200","-85.28077","-64.07997","-200","-89.02659","-200","-72.5975","-200"
"2022-06-28T08:10:51.596","-70.78706","-200","-200","-200","-63.73011","-200","-200","-67.50062","-71.25421","-72.72983","-200","-87.6337","-200","-200","-64.10035","-79.01104","-89.07031","-79.42917","-72.473495","-200"
"2022-06-28T08:10:52.707","-200","-78.39285","-200","-200","-63.736088","-53.80646","-58.3848","-67.62246","-71.42577","-72.66935","-88.32629","-87.552475","-200","-85.31889","-200","-79.010796","-200","-79.463974","-200","-84.96626"
"2022-06-28T08:10:53.827","-70.96893","-78.25129","-66.46385","-72.2414","-200","-53.855034","-58.42057","-67.71944","-200","-200","-88.29689","-200","-72.427086","-200","-64.09813","-78.921936","-89.09091","-79.32077","-200","-84.878334"
"2022-06-28T08:10:54.947","-71.14676","-78.20144","-66.364944","-72.147446","-63.56479","-53.8361","-58.389114","-200","-71.261314","-72.588066","-88.26814","-87.51779","-72.32903","-85.26748","-64.1181","-200","-89.11105","-200","-72.83959","-200"
"2022-06-28T08:10:56.068","-71.32064","-200","-66.24608","-200","-63.419437","-200","-200","-67.659195","-71.16695","-72.46429","-200","-87.506226","-72.233154","-85.172874","-64.115486","-200","-89.15289","-200","-73.19755","-200"
"2022-06-28T08:10:57.187","-71.5128","-78.152695","-200","-200","-63.255173","-200","-200","-67.51169","-71.03039","-200","-200","-87.45028","-200","-85.01388","-200","-78.8572","-200","-79.180756","-200","-200"
"2022-06-28T08:10:58.301","-200","-78.21574","-66.417854","-72.365685","-200","-53.81759","-58.336212","-67.4782","-200","-200","-88.32869","-200","-72.316574","-200","-200","-78.86037","-200","-79.2432","-200","-84.88103"
"2022-06-28T08:10:59.426","-71.47931","-78.321655","-66.519356","-72.62337","-200","-53.777348","-58.284485","-200","-200","-200","-88.34357","-200","-72.39814","-200","-64.04649","-78.86346","-89.08306","-79.34856","-73.03813","-84.88367"
"2022-06-28T08:11:00.551","-71.40228","-200","-66.6629","-72.89748","-63.382355","-200","-58.256046","-67.42332","-70.94115","-72.60905","-88.40243","-200","-72.41147","-85.08006","-64.00118","-200","-89.03693","-200","-72.9044","-84.886246"
"2022-06-28T08:11:01.664","-71.326965","-78.22598","-200","-200","-63.528854","-200","-200","-67.546814","-70.85388","-72.57341","-200","-200","-200","-85.12261","-63.979015","-200","-88.99182","-79.47372","-72.79579","-200"
"2022-06-28T08:11:02.787","-200","-78.066025","-200","-200","-63.49501","-53.782276","-58.316795","-67.62328","-71.0121","-200","-88.304886","-200","-72.44664","-85.164215","-200","-78.86648","-200","-79.485374","-200","-84.88876"
"2022-06-28T08:11:03.920","-200","-77.909615","-66.62607","-72.76688","-200","-53.83137","-58.376194","-67.74234","-200","-200","-88.27598","-200","-72.48103","-200","-63.97948","-78.935875","-200","-79.54106","-72.71174","-84.93555"
"2022-06-28T08:11:05.035","-71.16478","-77.77881","-66.59006","-72.639175","-200","-53.835106","-58.456413","-200","-71.21108","-72.51642","-88.20341","-200","-72.55894","-200","-63.979935","-200","-89.014145","-200","-72.585266","-200"
"2022-06-28T08:11:06.146","-71.09473","-200","-66.59914","-72.55859","-63.639","-200","-200","-200","-71.42779","-72.6157","-200","-200","-200","-85.24921","-64.04679","-200","-200","-200","-72.4616","-200"
"2022-06-28T08:11:07.263","-200","-77.850105","-200","-200","-63.779797","-53.81662","-200","-67.72591","-71.32977","-200","-200","-87.66336","-200","-85.35446","-200","-78.95944","-200","-79.59551","-200","-84.93697"
"2022-06-28T08:11:08.378","-200","-77.91982","-66.740875","-72.61265","-200","-53.798546","-58.40204","-67.70983","-200","-200","-88.2432","-200","-72.5687","-200","-200","-79.07106","-200","-79.64875","-200","-84.894066"
"2022-06-28T08:11:09.499","-71.070496","-78.010124","-66.90161","-72.731926","-200","-53.780872","-58.34887","-200","-200","-200","-88.28211","-200","-72.60039","-200","-64.00148","-79.06949","-88.9474","-79.700806","-72.34068","-84.87426"
"2022-06-28T08:11:10.624","-70.91401","-200","-66.859505","-72.60503","-63.740402","-200","-200","-200","-71.43315","-72.557785","-88.408745","-87.60396","-72.60923","-85.390915","-64.00145","-200","-88.99285","-200","-72.22245","-84.877045"
"2022-06-28T08:11:11.741","-70.760994","-77.89925","-200","-200","-63.724014","-200","-200","-67.76054","-71.5121","-72.50115","-200","-87.5459","-200","-85.42656","-64.02355","-200","-200","-79.70743","-72.106834","-200"
"2022-06-28T08:11:12.861","-200","-77.790825","-200","-72.48094","-63.73012","-200","-58.385414","-67.83225","-71.67783","-72.49006","-88.31111","-87.48916","-72.66215","-85.43926","-200","-79.06795","-200","-79.691765","-200","-84.924065"
