,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
102,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.920574,-200.0,-200.0,-70.018166,-200.0,-200,-200,-200,-200.0,-68.51375,-200,-200
103,E01,-200.0,-57.109596,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.873993,-200.0,-200.0,-69.8722,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
104,E01,-200.0,-56.962013,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.877037,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.31036,-200,-200
105,E01,-200.0,-56.96293,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.23155,-200,-200
106,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-200.0,-69.80611,-200.0,-200,-200,-200,-200.0,-68.15486,-200,-200
107,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.09656,-200.0,-200.0,-69.73883,-200.0,-200,-200,-200,-200.0,-68.222176,-200,-200
108,E01,-200.0,-56.867924,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.23808,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
109,E01,-200.0,-56.79941,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.12258,-200,-200
110,E01,-200.0,-56.73276,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.02561,-200,-200
111,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.25629,-200.0,-200.0,-69.568665,-200.0,-200,-200,-200,-200.0,-67.931175,-200,-200
112,E01,-200.0,-56.644176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.41684,-200.0,-200.0,-69.46058,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
113,E01,-200.0,-56.69991,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.5968,-200.0,-200.0,-69.449715,-200.0,-200,-200,-200,-200.0,-68.002975,-200,-200
114,E01,-200.0,-56.6834,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.25964,-200,-200
115,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.72463,-200.0,-200.0,-69.20392,-200.0,-200,-200,-200,-200.0,-68.230316,-200,-200
116,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.731125,-200.0,-200.0,-69.1053,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
117,E01,-200.0,-56.549717,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.831535,-200.0,-200.0,-69.00925,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
118,E01,-200.0,-56.536823,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-200.0,-69.14907,-200.0,-200,-200,-200,-200.0,-68.1088,-200,-200
119,E01,-200.0,-56.52426,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.0831,-200,-200
120,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.90586,-200.0,-200.0,-69.168884,-200.0,-200,-200,-200,-200.0,-67.96551,-200,-200
121,E01,-200.0,-56.512024,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.001656,-200.0,-200.0,-69.1185,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
122,E01,-200.0,-56.476818,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.048294,-200.0,-200.0,-69.30121,-200.0,-200,-200,-200,-200.0,-68.01248,-200,-200
123,E01,-200.0,-56.44251,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.03524,-200,-200
