,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
96,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.467316,-58.90543,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
97,H01,-200.0,-73.971436,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.35642,-58.882954,-75.25948,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
98,H01,-200.0,-73.71662,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.15004,-58.7614225,-75.0348,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
99,H01,-200.0,-73.774605,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.935238,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
100,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.0972,-59.010563,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
101,H01,-200.0,-73.83077,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.07036,-59.13263,-75.060814,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
102,H01,-200.0,-73.684456,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.995575,-58.7614225,-74.925575,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
103,H01,-200.0,-73.5426,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
104,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.226826,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
105,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.99568,-59.488113,-74.742035,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
106,H01,-200.0,-73.454666,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.669567,-74.90657,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
107,H01,-200.0,-73.51753,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.94747,-58.7614225,-75.01338,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
108,H01,-200.0,-73.60313,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
109,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.82842,-59.58127,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
110,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.73664,-59.567333,-74.98713,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
111,H01,-200.0,-73.68623,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.64738,-58.7614225,-75.01318,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
112,H01,-200.0,-73.766945,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.0384,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
113,H01,-200.0,-73.84536,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.482113,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
114,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.56054,-59.42302,-75.13899,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
115,H01,-200.0,-74.18728,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.35738,-59.484177,-75.36264,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
116,H01,-200.0,-74.32715,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.277954,-58.7614225,-75.25317,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
117,H01,-200.0,-74.367256,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.49638,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
118,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.53185,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
119,H01,-200.0,-74.35848,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.24781,-59.566383,-75.19694,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
120,H01,-200.0,-74.37376,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.19494,-58.7614225,-75.1424,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
121,H01,-200.0,-74.74459,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.23768,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
122,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.62347,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
