,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
93,R04,-200.0,-68.287285,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.404465,-200,-200
94,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.286545,-200.0,-200.0,-54.011898,-200.0,-200,-200,-200,-200,-66.26345,-200,-200
95,R04,-200.0,-68.19867,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.26714,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
96,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
97,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.101204,-200,-200
98,R04,-200.0,-68.11319,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.168816,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.94425,-200,-200
99,R04,-200.0,-68.11019,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.001,-200.0,-200.0,-54.438107,-200.0,-200,-200,-200,-200,-65.8179,-200,-200
100,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.603725,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
101,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
102,R04,-200.0,-68.10729,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.920105,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.670166,-200,-200
103,R04,-200.0,-68.0784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.84207,-200.0,-200.0,-54.663857,-200.0,-200,-200,-200,-200,-65.527054,-200,-200
104,R04,-200.0,-68.02456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.6972,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
105,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
106,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.03177,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.46364,-200,-200
107,R04,-200.0,-68.023926,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.00464,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.35225,-200,-200
108,R04,-200.0,-68.151085,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.10889,-200.0,-200.0,-54.754364,-200.0,-200,-200,-200,-200,-65.31868,-200,-200
109,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.78513,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
110,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.950645,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
111,R04,-200.0,-68.29961,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.823296,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.137924,-200,-200
112,R04,-200.0,-68.393005,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.72559,-200.0,-200.0,-54.839565,-200.0,-200,-200,-200,-200,-64.98707,-200,-200
113,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.892418,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
114,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.919395,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
115,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.55481,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-64.98738,-200,-200
116,R04,-200.0,-68.43333,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.38937,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-64.987686,-200,-200
117,R04,-200.0,-68.5972,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.99411,-200.0,-200,-200,-200,-200,-65.060745,-200,-200
118,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.06672,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
119,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.63054,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.035126,-200,-200
120,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.010216,-200,-200
121,R04,-200.0,-68.63202,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.11324,-200.0,-200,-200,-200,-200,-65.29765,-200,-200
122,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.20642,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
123,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.583714,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
124,R04,-200.0,-68.78929,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.78949,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.21887,-200,-200
125,R04,-200.0,-68.966515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.76989,-200.0,-200.0,-55.54601,-200.0,-200,-200,-200,-200,-65.570786,-200,-200
126,R04,-200.0,-68.9918,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.5533,-200.0,-200.0,-55.746635,-200.0,-200,-200,-200,-200,-65.34366,-200,-200
