"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T08:25:50.288","-200","-200","-200","-200","-200","-87.50812","-200","-88.86435","-88.66291","-200","-200","-200","-200","-200","-83.15391","-73.87785","-66.25732","-200","-79.79375","-200","-200","-200","-1.7609353","2.9149406","9.527725","0.11010846","0.14622587","0.09506591","-4.2975","-19.5975","-17.797499"
"2022-07-01T08:25:51.393","-200","-200","-200","-200","-200","-200","-83.46732","-88.84427","-200","-200","-200","-200","-200","-200","-83.08303","-73.85819","-66.29629","-67.085434","-200","-200","-84.32855","-87.89275","-0.8319851","2.7473464","9.668983","0.053297993","0.010002919","-0.25557074","-8.9025","-21.3","-15.0"
"2022-07-01T08:25:52.514","-200","-200","-200","-200","-200","-200","-200","-88.778336","-88.64744","-200","-200","-200","-200","-200","-82.99134","-200","-66.334366","-66.92721","-79.6863","-200","-84.343765","-87.89525","-0.3172317","2.6671407","9.576807","-0.04260785","0.020387627","0.10789407","-8.9025","-21.6975","-14.4"
"2022-07-01T08:25:53.622","-90.33025","-200","-200","-91.21822","-200","-87.33822","-200","-200","-88.53922","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.51413","-200","-84.313354","-200","-0.61171854","2.7665","9.581595","-0.0016798794","-0.0669661","-0.03932445","-8.7","-21.0","-15.0"
"2022-07-01T08:25:54.736","-90.39893","-200","-200","-200","-200","-87.217545","-200","-88.806595","-88.457","-200","-200","-200","-200","-200","-82.85689","-74.1524","-66.37158","-200","-79.323524","-200","-200","-200","0.11731588","2.315193","9.247604","0.06856962","-0.051083606","0.040698897","-9.6975","-20.3025","-15.5025"
"2022-07-01T08:25:55.864","-200","-200","-92.71958","-200","-200","-87.21263","-83.56926","-200","-200","-200","-200","-200","-200","-200","-82.77039","-74.19373","-66.40794","-66.68329","-79.13728","-200","-200","-87.99061","-0.320823","2.966416","9.461885","0.011148291","0.047876563","0.13355042","-10.1025","-20.9025","-14.7975"
"2022-07-01T08:25:56.973","-200","-200","-200","-200","-200","-87.25296","-83.66883","-88.90341","-88.37686","-200","-200","-200","-200","-200","-82.7083","-200","-66.44348","-66.40029","-200","-200","-200","-88.03719","-0.48961425","3.0107086","9.337387","-0.011453724","0.052763484","0.029703323","-10.2975","-21.502499","-14.3025"
"2022-07-01T08:25:58.098","-200","-200","-92.72804","-91.29081","-200","-200","-83.72118","-200","-88.36814","-200","-200","-200","-200","-200","-200","-200","-200","-66.36906","-79.2013","-200","-84.3967","-200","-0.439336","2.791639","9.336189","-0.007788532","-0.021762075","-0.044211373","-9.8025","-20.9025","-14.902499"
"2022-07-01T08:25:59.215","-200","-200","-92.79568","-91.20557","-200","-87.13454","-200","-200","-88.38273","-200","-200","-200","-200","-200","-200","-74.23413","-66.38896","-200","-79.1521","-200","-84.54583","-200","-0.35075054","2.6300306","9.412804","-0.04505131","0.04054618","-0.049098294","-8.7975","-21.0","-15.202499"
"2022-07-01T08:26:00.326","-200","-200","-200","-200","-200","-87.13151","-200","-89.02086","-88.42","-200","-200","-200","-200","-200","-82.67004","-74.407715","-66.4249","-66.293945","-79.12636","-200","-200","-200","-0.7038953","2.4827871","9.589975","-0.023060163","0.021609358","0.013209961","-8.497499","-20.1","-15.8025"
"2022-07-01T08:26:01.451","-200","-200","-200","-200","-200","-87.083534","-83.749886","-88.97437","-200","-200","-200","-200","-200","-200","-82.699814","-74.555","-66.34853","-66.443405","-200","-200","-84.556076","-87.96693","-1.0319009","2.1918917","9.998186","-0.03894266","0.05459608","0.00038179077","-8.4","-19.5","-16.5"
"2022-07-01T08:26:02.556","-200","-200","-200","-91.12311","-200","-200","-83.68822","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.25162","-66.47809","-79.101204","-200","-84.54354","-87.82916","-0.90261406","2.304419","9.746795","-0.02733622","0.043600507","0.0052687125","-8.1975","-18.9","-17.1"
"2022-07-01T08:26:03.665","-200","-200","-200","-91.068855","-200","-87.036674","-83.62797","-200","-88.43334","-200","-200","-200","-200","-200","-200","-74.52027","-200","-200","-79.03198","-200","-84.57635","-200","-0.6368576","2.303222","9.458294","-0.0053450707","-0.004046982","-0.057039544","-8.6025","-19.199999","-16.8"
"2022-07-01T08:26:04.772","-200","-200","-200","-200","-200","-86.990906","-200","-88.90607","-200","-200","-200","-200","-200","-200","-82.66178","-74.44169","-66.17917","-200","-78.96433","-200","-200","-200","-0.5793968","2.3918076","9.380483","0.0025961774","0.00022907447","0.03153592","-7.7999997","-19.4025","-16.7025"
"2022-07-01T08:26:05.905","-200","-200","-200","-200","-200","-86.9462","-83.47951","-88.83945","-200","-200","-200","-200","-200","-200","-82.69171","-74.543396","-66.21973","-66.35608","-200","-200","-200","-87.76396","-0.91697925","2.4708161","9.581595","0.014813482","-0.05963572","0.0388663","-7.7999997","-19.5","-16.8975"
"2022-07-01T08:26:07.021","-200","-200","-200","-200","-200","-86.90252","-83.356834","-88.95757","-200","-200","-200","-200","-200","-200","-82.720955","-200","-66.28163","-66.19229","-200","-200","-84.69841","-87.88441","-0.8822633","2.3894134","9.574412","-0.0065668016","-0.014431692","-0.008781188","-8.1975","-19.4025","-16.8975"
"2022-07-01T08:26:08.133","-200","-200","-92.74292","-91.06711","-200","-200","-83.23698","-200","-88.49228","-200","-200","-200","-200","-200","-200","-200","-200","-66.07672","-78.965126","-200","-84.59275","-200","-4.4208937","2.0278888","9.011775","0.59391373","-0.330249","-1.4656948","20.557499","-19.3275","-7.98"
"2022-07-01T08:26:09.263","-90.41429","-200","-200","-91.11589","-200","-86.74772","-200","-88.84427","-88.687325","-200","-200","-200","-200","-200","-200","-74.6428","-66.253105","-200","-79.03279","-200","-84.66932","-200","-2.8814218","1.9393034","9.437943","-0.15928312","0.12912165","0.15004377","27.3975","-3.9975","-15.299999"
"2022-07-01T08:26:10.360","-90.35299","-200","-200","-200","-200","-86.70855","-200","-88.68807","-200","-200","-200","-200","-200","-200","-82.637825","-74.69535","-66.18072","-65.91925","-79.03206","-200","-200","-200","-1.2976574","1.922544","9.710882","-0.012064588","-0.14576772","-0.0173333","26.4","-3.6","-17.1975"
"2022-07-01T08:26:11.473","-200","-200","-200","-200","-200","-200","-83.38822","-88.55844","-200","-200","-200","-200","-200","-200","-82.64591","-200","-66.087715","-65.76533","-200","-200","-84.67674","-200","-1.13964","1.8674773","9.861717","-0.079870634","-0.003436117","-0.08269588","25.5975","-1.5","-18.6975"
"2022-07-01T08:26:12.594","-200","-200","-200","-91.0628","-200","-200","-83.58071","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.9968","-65.59263","-79.09818","-200","-84.66155","-200","-0.8343793","1.7274165","9.781511","0.07895433","-0.06085745","-0.06375906","25.102499","-0.39749998","-19.297499"
"2022-07-01T08:26:13.712","-90.369316","-200","-200","-91.13609","-200","-86.69268","-83.74647","-200","-88.62582","-200","-200","-200","-200","-200","-200","-74.72443","-200","-200","-79.29645","-200","-84.69157","-200","-1.1228806","1.8016368","9.604341","-0.009010263","0.02893974","0.015653422","25.102499","0.2025","-19.7025"
"2022-07-01T08:26:14.823","-90.30986","-200","-200","-200","-200","-86.654785","-200","-88.591255","-88.47438","-200","-200","-200","-200","-200","-82.63149","-74.64145","-65.907936","-200","-79.35664","-200","-200","-200","-1.1168951","1.7082629","9.7240505","0.0025961774","-0.04008803","-0.049098294","25.297499","0.8025","-19.5975"
"2022-07-01T08:26:15.942","-90.20231","-200","-200","-200","-200","-86.68488","-83.75213","-200","-200","-200","-200","-200","-200","-200","-82.68434","-74.5158","-65.82107","-65.37934","-200","-200","-200","-87.88706","-0.91099375","1.7310078","9.599552","0.027641652","0.032604933","0.07918341","24.9","1.8","-20.4"
"2022-07-01T08:26:17.039","-200","-200","-200","-200","-200","-200","-83.82463","-88.50962","-200","-200","-200","-200","-200","-200","-82.646774","-200","-65.84727","-65.2153","-200","-200","-84.69848","-87.95843","-1.4077905","1.7417817","10.019734","-0.059101213","-0.069409564","0.25450173","1.8149999","-18.1575","-17.565"
"2022-07-01T08:26:18.151","-90.29658","-200","-200","-91.13271","-200","-200","-83.87317","-200","-88.60049","-200","-200","-200","-200","-200","-200","-200","-200","-65.03272","-79.30419","-200","-84.63803","-88.00516","-0.78410107","2.8119898","9.825804","0.0154243475","-0.085292056","0.19830213","-3.0974998","-17.3025","-15.9"
"2022-07-01T08:26:19.268","-90.28925","-200","-92.77939","-200","-200","-86.714294","-200","-88.56616","-88.56401","-200","-200","-200","-200","-200","-200","-74.54884","-65.828445","-200","-79.23067","-200","-84.69091","-200","-1.4065934","2.4839842","9.443929","-0.19715676","-0.13049608","0.0052687125","-8.3025","-14.197499","-16.8975"
"2022-07-01T08:26:20.381","-90.306725","-200","-92.92905","-200","-200","-86.653625","-200","-88.59868","-200","-200","-200","-200","-200","-200","-82.61006","-74.6034","-65.965546","-64.83202","-79.181046","-200","-200","-200","-1.0115502","1.8770541","9.269152","-0.17333302","-0.0052687125","-0.15538885","-7.1025","-14.7975","-16.8975"
"2022-07-01T08:26:21.499","-200","-200","-200","-200","-200","-86.54965","-83.8983","-88.58511","-200","-200","-200","-200","-200","-200","-82.64104","-200","-66.05515","-64.635826","-200","-200","-84.67545","-87.982185","-1.8495208","1.1851299","9.510966","0.025198191","0.0008399397","-0.016722437","-4.7025","-12.599999","-18.6"
"2022-07-01T08:26:22.620","-200","-200","-200","-200","-200","-200","-84.05663","-200","-88.596695","-200","-200","-200","-200","-200","-82.693596","-200","-66.209366","-64.55508","-79.42166","-200","-84.7498","-200","-1.9057846","0.94331545","9.568427","0.08628472","-0.015653422","0.011377365","-3.6","-11.9025","-19.4025"
"2022-07-01T08:26:23.726","-90.323685","-200","-200","-91.17883","-200","-86.58204","-84.189095","-200","-200","-200","-200","-200","-200","-94.499626","-200","-74.72349","-200","-200","-79.745804","-200","-84.82245","-200","-2.2948422","0.5674258","9.516952","-0.063988134","0.02649628","-0.0051159966","-1.5975","-11.6025","-19.7025"
"2022-07-01T08:26:24.844","-200","-200","-200","-200","-200","-86.59137","-200","-88.458725","-88.62859","-200","-200","-200","-200","-94.3994","-82.4777","-74.88536","-66.44894","-200","-79.8626","-200","-200","-200","-2.0638018","0.8858546","9.554062","0.13332134","-0.018707749","-0.02405282","-2.7975","-10.5975","-20.1975"
"2022-07-01T08:26:25.968","-90.3158","-200","-92.874374","-200","-200","-86.55586","-84.34084","-88.31272","-200","-200","-200","-200","-200","-94.499954","-82.53386","-75.26599","-66.52776","-64.365105","-200","-200","-200","-87.868484","-2.160767","0.91219085","9.451111","0.094225965","-0.004046982","-0.021609358","-2.1","-11.9025","-19.199999"
"2022-07-01T08:26:27.083","-200","-200","-200","-200","-200","-200","-200","-88.463745","-200","-200","-200","-200","-200","-200","-82.58875","-200","-66.62702","-64.20159","-200","-200","-84.826416","-87.78032","-2.3116016","1.0366893","9.674969","-0.043218717","0.04970916","0.041309763","-1.7025","-12.697499","-18.8025"
"2022-07-01T08:26:28.194","-200","-200","-92.84986","-200","-200","-200","-200","-200","-88.56892","-200","-200","-200","-200","-200","-200","-200","-200","-64.01954","-79.999","-200","-84.83029","-87.694275","-2.3307555","0.92775315","9.599552","-0.00290161","-0.016875152","-0.006337727","-1.5","-12.3","-19.102499"
"2022-07-01T08:26:29.301","-200","-200","-92.85403","-200","-200","-86.521164","-200","-200","-88.556015","-200","-200","-200","-200","-200","-200","-75.28231","-66.76844","-200","-80.06568","-200","-84.8564","-200","-2.2541409","0.7433996","9.696517","0.0056505036","-0.0064904434","-0.047265697","-1.8","-11.7","-19.297499"
"2022-07-01T08:26:30.412","-90.40516","-200","-92.94043","-200","-200","-86.55414","-200","-88.3179","-200","-200","-200","-200","-200","-200","-82.26412","-75.52055","-66.97326","-64.10788","-80.10865","-200","-200","-87.76942","-2.1332338","0.8523358","9.284714","-0.09514226","0.025274549","0.0077121737","-1.4024999","-12.202499","-19.102499"
"2022-07-01T08:26:31.523","-200","-200","-200","-200","-200","-86.586365","-84.288704","-88.31074","-200","-200","-200","-200","-200","-94.42807","-82.12477","-200","-67.062584","-63.927963","-200","-200","-84.97117","-87.888176","-1.757344","0.6631939","9.973047","-0.15012014","-0.07979427","-0.06742425","-3.6975","-11.497499","-19.7025"
"2022-07-01T08:26:32.632","-200","-200","-200","-91.12528","-200","-200","-84.193214","-200","-88.475464","-200","-200","-200","-200","-200","-82.010796","-200","-200","-63.774254","-80.217285","-200","-85.01642","-88.02678","-1.839944","0.59855044","9.631873","0.016035212","0.018555032","0.019929478","-2.7975","-11.7","-19.7025"
"2022-07-01T08:26:33.743","-90.371216","-200","-200","-91.07329","-200","-86.61786","-200","-200","-88.39682","-200","-200","-200","-200","-94.37409","-200","-200","-200","-200","-80.456726","-200","-85.08294","-200","-2.0709844","0.6703765","9.672575","0.046578474","-0.0107665","0.04802928","-1.8","-11.4","-20.1"
"2022-07-01T08:26:34.861","-90.43447","-200","-92.99646","-91.14457","-200","-86.73773","-200","-88.39384","-88.455666","-200","-200","-200","-200","-200","-81.943855","-75.48676","-67.283","-200","-80.6242","-200","-200","-200","-2.134431","0.8331822","9.603143","0.02031127","0.012446379","-0.019165898","-2.1","-12.0975","-19.5975"
"2022-07-01T08:26:35.984","-90.51995","-200","-200","-200","-200","-86.76584","-84.25569","-88.475","-200","-200","-200","-200","-200","-200","-81.87842","-75.38707","-67.47632","-63.64616","-200","-200","-200","-88.16209","-1.733402","0.6751649","9.768343","-0.075594574","0.025274549","0.041309763","-1.1025","-11.7975","-19.8975"
"2022-07-01T08:26:37.094","-200","-200","-200","-91.238075","-200","-200","-84.2055","-200","-200","-200","-200","-200","-200","-200","-81.814445","-200","-67.55445","-63.476566","-200","-200","-85.036514","-87.97739","-3.120842","-0.07062895","8.619126","0.34895676","-0.3375794","-0.90736395","8.115","-12.787499","-14.5575"
"2022-07-01T08:26:38.201","-90.555305","-200","-200","-91.18401","-200","-200","-84.20093","-200","-88.51313","-200","-200","-200","-200","-200","-200","-75.62283","-200","-63.510353","-80.610344","-200","-85.10254","-200","-2.0003555","-0.053869538","10.411186","-0.14340061","0.10285444","-0.30505082","20.1975","-1.7025","-9.5025"
"2022-07-01T08:26:39.315","-90.565895","-200","-92.94264","-91.25177","-200","-86.52621","-200","-88.39685","-88.61437","-200","-200","-200","-200","-200","-200","-75.63121","-200","-200","-80.64119","-200","-200","-200","-2.0039468","-0.055066638","9.255983","0.10277808","0.04848743","0.0669661","22.4025","2.7975","-8.6025"
"2022-07-01T08:26:40.427","-90.505005","-200","-200","-200","-200","-86.29198","-200","-88.32052","-200","-200","-200","-200","-200","-200","-81.6186","-75.572784","-67.653015","-63.454685","-80.871056","-200","-200","-87.887474","-2.5558102","0.20829555","9.55047","0.14737125","-0.092622444","0.054137934","24.0","3.9975","-7.8975"
"2022-07-01T08:26:41.534","-200","-200","-200","-200","-200","-86.085266","-84.04078","-88.17858","-200","-200","-200","-200","-200","-200","-81.516","-200","-67.793724","-63.422432","-200","-200","-85.21162","-87.95777","-2.4636335","0.48961425","9.14585","0.044135015","-0.024205536","0.005879578","23.699999","3.3","-7.8975"
"2022-07-01T08:26:42.659","-200","-200","-200","-200","-200","-200","-84.12881","-88.039925","-88.600525","-92.804535","-200","-200","-200","-200","-200","-200","-67.95346","-63.36873","-80.829544","-200","-85.22917","-87.981285","-2.621651","0.38307226","9.531317","0.01786781","-0.0016035213","0.018096883","23.9025","4.5","-8.1975"
"2022-07-01T08:26:43.777","-200","-200","-92.9709","-200","-200","-200","-84.259315","-200","-88.564476","-200","-200","-200","-200","-200","-200","-75.78208","-200","-200","-80.81114","-200","-85.22407","-200","-2.6970682","0.38307226","9.482236","-0.0016798794","0.0313832","-0.0313832","23.797499","4.7999997","-8.1975"
"2022-07-01T08:26:44.893","-90.63501","-200","-92.99818","-200","-200","-85.99441","-200","-88.03903","-88.52927","-200","-200","-200","-200","-200","-81.70443","-75.9645","-68.08748","-200","-80.81533","-200","-200","-200","-2.8335378","0.4249708","9.503783","-0.04444045","-0.008933905","0.000992656","24.0","4.4024997","-7.8975"
"2022-07-01T08:26:46.016","-200","-200","-200","-200","-200","-85.905594","-84.253555","-88.038155","-200","-200","-200","-200","-200","-200","-81.7332","-76.009674","-68.19635","-63.294056","-200","-200","-200","-87.981705","-2.7856536","0.20949265","9.396045","0.027641652","0.030161472","0.013820826","24.0","3.5024998","-7.8975"
"2022-07-01T08:26:47.130","-200","-200","-200","-91.17381","-200","-200","-84.07017","-88.0597","-88.4499","-200","-200","-200","-200","-200","-81.58371","-200","-68.12552","-63.13239","-200","-200","-85.35259","-88.00464","-2.6324248","0.48961425","9.494206","0.025198191","-0.015042556","0.052305337","23.4975","2.4975","-7.8975"
"2022-07-01T08:26:48.244","-200","-200","-200","-91.09799","-200","-200","-83.89089","-200","-88.37237","-200","-200","-200","-200","-200","-200","-200","-200","-62.97432","-80.81943","-200","-200","-200","-2.6503813","0.31004912","9.466674","-0.013286319","0.005726862","0.003436117","23.3025","2.1975","-8.099999"
"2022-07-01T08:26:49.361","-90.62003","-200","-200","-91.02423","-200","-85.75209","-200","-88.03598","-88.31909","-200","-200","-200","-200","-200","-200","-76.32012","-200","-200","-80.77908","-200","-200","-200","-2.682703","0.30286652","9.448717","0.02275473","-0.00038179077","0.049861874","23.3025","2.3999999","-7.7999997"
"2022-07-01T08:26:50.466","-90.5584","-200","-200","-200","-200","-85.55759","-83.84889","-87.990425","-200","-200","-200","-200","-200","-200","-81.50416","-76.24646","-68.21137","-62.90841","-80.73964","-200","-200","-200","-2.5617957","0.45130703","9.576807","0.025809057","-0.01198823","-0.006337727","23.3025","2.1","-7.5975"
"2022-07-01T08:26:51.576","-200","-200","-200","-200","-200","-85.34522","-83.74122","-87.85646","-200","-200","-200","-200","-200","-200","-81.33761","-200","-68.29531","-62.79965","-200","-200","-85.50047","-88.00453","-2.7928362","0.4309563","9.539697","0.0038179078","0.020998493","-0.06681339","23.4975","3.0","-8.099999"
"2022-07-01T08:26:52.695","-200","-200","-200","-90.95246","-200","-200","-83.65816","-200","-88.244606","-200","-200","-200","-200","-200","-200","-200","-200","-62.715466","-200","-200","-85.62278","-88.02692","-2.6276364","0.40581718","9.640253","-0.016340645","0.02405282","0.03642284","23.4","2.6025","-8.0025"
"2022-07-01T08:26:53.802","-200","-200","-200","-90.95358","-200","-85.13763","-200","-200","-88.17184","-200","-200","-200","-200","-200","-200","-76.17444","-200","-200","-81.011444","-200","-85.76457","-200","-2.4971523","0.50397944","9.66659","-0.024281893","-0.04680755","0.2777146","23.602499","2.3025","-7.8975"
"2022-07-01T08:26:54.914","-90.5453","-200","-200","-200","-200","-85.00131","-200","-87.83732","-88.14558","-200","-200","-200","-200","-200","-81.21916","-76.37019","-68.222305","-200","-200","-200","-200","-200","-2.6240451","0.46567222","9.563639","0.027641652","0.023441954","-0.05093089","22.8975","0.9","-8.1975"
"2022-07-01T08:26:56.032","-90.50915","-200","-200","-200","-200","-84.84584","-83.51036","-200","-200","-200","-200","-200","-200","-200","-81.08118","-200","-68.12877","-62.566692","-200","-200","-200","-88.07126","-2.7030537","0.21428105","9.424775","-0.047494773","-0.02115121","0.09017898","23.3025","1.5975","-8.0025"
"2022-07-01T08:26:57.151","-200","-200","-200","-200","-200","-200","-83.43245","-87.773926","-88.16472","-200","-200","-200","-200","-200","-80.96846","-200","-68.037315","-62.421227","-200","-200","-200","-88.159485","-2.705448","0.25378537","9.531317","0.001985312","-0.022372939","0.06452264","22.5","0.0","-8.1975"
"2022-07-01T08:26:58.262","-200","-200","-200","-200","-200","-200","-83.445045","-200","-200","-200","-200","-200","-200","-200","-200","-76.42851","-200","-62.301144","-80.96686","-200","-85.769806","-200","-2.7569232","0.15322891","9.578004","-0.026725354","0.0008399397","0.07307476","21.8025","-0.9975","-8.1975"
"2022-07-01T08:26:59.386","-200","-200","-92.86677","-91.025444","-200","-85.04908","-200","-200","-88.049095","-200","-200","-200","-200","-200","-80.813896","-76.441185","-68.03649","-200","-80.98975","-200","-85.68603","-200","-2.4875755","0.60214174","9.628283","-0.020005837","-0.055970527","-0.029550606","20.1975","-2.9025","-8.3025"
"2022-07-01T08:27:00.499","-90.450584","-200","-200","-200","-200","-84.9814","-200","-87.8683","-200","-200","-200","-200","-200","-200","-80.795845","-76.56444","-68.2793","-62.228027","-200","-200","-200","-200","-1.9907787","0.44771573","9.79827","-0.007788532","-0.016264288","0.069409564","18.9","-3.3","-8.4"
"2022-07-01T08:27:01.606","-200","-200","-200","-200","-200","-84.84865","-83.546104","-87.98285","-200","-200","-200","-200","-200","-200","-80.75602","-200","-68.51671","-62.20083","-200","-200","-85.8041","-88.15591","-2.2146366","0.14963761","9.701305","-0.00045814895","0.022831088","-0.05337435","18.8025","-2.7","-9.0"
"2022-07-01T08:27:02.726","-200","-200","-200","-90.930756","-200","-200","-83.578354","-200","-87.98087","-92.91511","-200","-200","-200","-200","-200","-200","-200","-62.1078","-81.122955","-200","-85.94174","-88.08513","-2.0350714","0.14844051","9.635465","0.00870483","-0.003436117","0.037033707","18.8025","-2.9025","-8.9025"
"2022-07-01T08:27:03.842","-90.46338","-200","-200","-90.93238","-200","-84.896385","-83.58771","-200","-87.869484","-200","-200","-200","-200","-94.55679","-200","-76.70711","-200","-200","-81.36399","-200","-86.031876","-200","-2.2050598","0.11492168","9.660604","-0.005955936","0.001450805","0.04680755","18.6975","-2.9025","-9.202499"
"2022-07-01T08:27:04.963","-90.452614","-200","-200","-90.95736","-200","-85.03181","-200","-87.91629","-87.76064","-200","-200","-200","-200","-94.70316","-80.56188","-76.82443","-68.837425","-200","-81.643974","-200","-200","-200","-2.3343468","0.35314476","9.633071","-0.009010263","-0.02115121","0.008323039","18.6975","-3.3975","-9.0975"
"2022-07-01T08:27:06.073","-90.349396","-200","-200","-200","-200","-84.98673","-83.48596","-88.05198","-200","-200","-200","-200","-200","-200","-80.46075","-77.049965","-69.106735","-61.92826","-200","-200","-200","-88.284935","-2.4863784","0.005985504","10.019734","-0.44394633","-0.07429648","1.4353043","15.599999","-4.4024997","-10.5"
"2022-07-01T08:27:07.190","-200","-200","-200","-200","-200","-200","-83.25344","-87.98393","-87.63194","-200","-200","-200","-200","-200","-80.36187","-200","-69.12651","-61.708424","-200","-200","-85.92014","-88.12176","-0.9804256","1.1168951","10.0903635","-0.19349156","-0.054137934","0.35101843","-7.995","-6.3675","-16.275"
"2022-07-01T08:27:08.309","-200","-200","-92.81806","-200","-200","-200","-83.04827","-200","-200","-200","-200","-200","-200","-200","-200","-76.98237","-200","-61.60417","-81.56324","-200","-85.87751","-88.02949","-1.9129672","0.7493851","9.487024","0.010537425","0.04054618","0.11522446","-9.202499","-7.7025","-18.0975"
"2022-07-01T08:27:09.434","-90.27191","-200","-92.69325","-200","-200","-84.85394","-200","-87.98429","-200","-200","-200","-200","-200","-200","-80.30952","-77.09356","-69.21227","-200","-81.4843","-200","-200","-200","-1.8459295","1.7896658","8.913613","0.01786781","-0.077961676","0.09323331","-10.702499","-6.8999996","-17.4"
"2022-07-01T08:27:10.545","-200","-200","-200","-200","-200","-84.83501","-82.86985","-87.9178","-200","-200","-200","-200","-200","-200","-80.14752","-77.00285","-69.16329","-61.812195","-81.40711","-200","-200","-87.89458","-1.7968484","1.6831238","9.315839","0.13942999","0.07414377","0.14210252","-10.8","-6.6","-15.3975"
"2022-07-01T08:27:11.655","-200","-200","-200","-200","-200","-84.81649","-82.872734","-87.89736","-200","-93.177574","-200","-200","-200","-200","-80.01129","-200","-69.27036","-61.83849","-200","-200","-85.92462","-87.87457","-2.0374656","2.3535004","9.190144","-0.031001411","-0.08345947","0.14637859","-10.702499","-9.0975","-13.8975"
"2022-07-01T08:27:12.780","-200","-200","-200","-91.02837","-200","-200","-82.65391","-200","-87.5955","-93.08474","-200","-200","-200","-200","-79.92241","-200","-200","-61.70924","-81.6196","-200","-86.01507","-87.96678","-2.0901382","2.1212628","9.32781","0.0013744468","0.041157044","-0.050320026","-11.6025","-7.2974997","-15.5025"
"2022-07-01T08:27:13.884","-90.26563","-200","-92.752594","-90.957855","-200","-84.68753","-82.43996","-200","-87.515236","-200","-200","-200","-200","-94.73062","-200","-76.98064","-200","-200","-81.84951","-200","-86.08131","-200","-2.4301147","1.6400281","9.176975","-0.011453724","-0.004046982","0.022372939","-9.3975","-7.7025","-15.9"
"2022-07-01T08:27:14.996","-90.3056","-200","-92.70781","-90.79621","-200","-84.56144","-200","-87.87738","-200","-200","-200","-200","-200","-94.66846","-79.8355","-76.95891","-69.286514","-200","-81.71996","-200","-200","-200","-2.9508536","1.7788919","9.4295635","-0.008399397","0.01366811","-0.031994067","-8.497499","-6.8025","-17.0025"
"2022-07-01T08:27:16.104","-200","-200","-200","-200","-200","-84.548996","-82.20861","-87.74656","-200","-200","-200","-200","-200","-200","-79.750534","-76.93767","-69.2359","-61.58286","-200","-200","-200","-87.87816","-3.0753522","1.6807296","9.363723","-0.01695151","0.053985216","-0.0008399397","-8.099999","-6.6974998","-16.8975"
"2022-07-01T08:27:17.225","-200","-200","-200","-200","-200","-200","-82.00457","-87.61868","-87.4368","-200","-200","-200","-200","-200","-79.66745","-200","-69.18641","-61.437145","-200","-200","-86.10169","-87.76922","-3.0202854","1.7369933","9.40203","0.05024367","-0.025427265","-0.06803512","-7.7999997","-6.3975","-17.1975"
"2022-07-01T08:27:18.337","-90.39059","-200","-200","-90.73139","-200","-200","-81.87154","-200","-87.31554","-200","-200","-200","-200","-94.37926","-200","-76.8283","-200","-61.27253","-81.65973","-200","-86.23254","-87.68508","-3.0214825","1.5837644","9.258378","-0.01450805","-0.018707749","0.024205536","-7.5","-6.6974998","-16.5"
"2022-07-01T08:27:19.449","-200","-200","-200","-90.5988","-200","-84.40384","-200","-87.58267","-87.19702","-200","-200","-200","-200","-200","-200","-76.80995","-69.16015","-200","-81.711555","-200","-86.24956","-200","-2.895787","1.6867151","9.331401","0.0154243475","-0.037033707","0.011377365","-7.7025","-6.3975","-16.8"
"2022-07-01T08:27:20.554","-200","-200","-200","-200","-200","-84.306244","-81.674995","-87.54747","-200","-200","-200","-200","-200","-200","-79.652664","-76.72557","-69.178734","-61.22223","-81.78437","-200","-200","-87.58054","-2.4708161","1.5705963","9.508572","-0.033444874","0.0020616702","0.07002043","-8.7975","-6.8999996","-16.4025"
"2022-07-01T08:27:21.665","-200","-200","-200","-200","-200","-200","-81.7265","-87.51306","-200","-200","-200","-200","-200","-200","-79.527466","-200","-69.130516","-61.19518","-200","-200","-86.22185","-87.45608","-2.7234044","1.9057846","9.424775","0.041080687","-0.052916203","-0.036270123","-8.9025","-7.2","-15.8025"
"2022-07-01T08:27:22.776","-200","-200","-200","-90.44644","-200","-200","-81.84331","-200","-87.08119","-93.152016","-200","-200","-200","-200","-200","-200","-200","-61.05807","-81.744865","-200","-86.327805","-87.31213","-2.8802247","1.9069817","9.229648","-0.0041233404","-0.054748796","-0.07231117","-8.4","-8.0025","-15.599999"
"2022-07-01T08:27:23.885","-90.381615","-200","-92.74062","-200","-200","-84.23298","-200","-200","-86.96799","-200","-200","-200","-200","-200","-200","-76.59878","-200","-200","-81.70624","-200","-86.409225","-200","-2.5617957","1.9656396","9.36492","-0.0053450707","0.006948592","-0.03932445","-8.1975","-8.6025","-15.0"
"2022-07-01T08:27:25.006","-200","-200","-92.77241","-200","-200","-84.22781","-200","-87.52389","-86.85734","-200","-200","-200","-200","-94.35138","-79.44934","-76.51909","-69.19402","-200","-81.646324","-200","-200","-200","-2.9496565","2.15957","9.161413","-0.043829583","-0.009544769","0.04802928","-7.7999997","-9.202499","-14.6025"
