"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T22:23:21.685","-200","-88.68382","-200","-200","-200","-200","-66.06662","-200","-200","-200","-200","-200","-200","-200","-76.12967","-200","-76.15463","-200","-63.344513","-200","-200","-200","-3.2429461","1.3982137","9.281123","-0.019547688","0.019547688","0.020158553","6.3975","16.5975","-14.497499"
"2022-07-01T22:23:22.806","-200","-200","-200","-200","-200","-77.56932","-66.3084","-79.21945","-200","-200","-200","-200","-200","-200","-76.06045","-64.43451","-200","-200","-63.381123","-200","-59.781433","-76.6588","-3.0597897","1.532289","9.301474","-0.02565634","-0.017104227","0.00061086525","6.0975","16.199999","-14.4"
"2022-07-01T22:23:23.913","-200","-200","-200","-200","-200","-77.645195","-200","-79.2146","-200","-87.27387","-200","-200","-200","-200","-200","-64.55759","-76.08487","-200","-63.416924","-200","-59.74204","-76.71059","-3.0083144","1.4760253","9.349358","-0.028099801","-0.017715093","0.0030543262","5.6025","16.4025","-14.7975"
"2022-07-01T22:23:25.046","-78.396225","-200","-200","-200","-200","-77.71939","-66.34581","-79.209854","-81.44244","-200","-200","-200","-200","-200","-76.05911","-64.72217","-76.10511","-200","-200","-200","-59.703514","-76.805466","-2.9724014","1.5227122","9.249998","-0.02321288","0.0012217305","-0.0030543262","5.6025","16.199999","-15.0"
"2022-07-01T22:23:26.166","-200","-200","-83.79133","-200","-200","-200","-66.2497","-200","-200","-200","-200","-200","-200","-200","-76.256874","-200","-76.10278","-200","-63.208683","-200","-200","-200","-2.9352913","1.496376","9.148245","-0.009162978","-0.028710667","-0.02687807","5.7974997","15.9","-14.902499"
"2022-07-01T22:23:27.268","-200","-88.84672","-200","-200","-200","-200","-66.22207","-200","-200","-200","-200","-200","-200","-200","-200","-64.68408","-200","-79.21018","-62.982933","-200","-59.79853","-76.65494","-2.9364884","1.5263035","9.307459","-0.029932396","0.0067195175","0.01160644","5.7974997","16.102499","-14.7"
"2022-07-01T22:23:28.390","-78.5423","-200","-200","-78.935394","-75.201675","-77.836174","-200","-79.47059","-81.58751","-200","-200","-200","-88.19104","-200","-200","-64.66895","-200","-79.338264","-62.828518","-200","-59.957787","-76.5741","-2.980781","1.4867992","9.295488","-0.017104227","-0.009773844","-0.0036651916","5.7974997","16.297499","-14.6025"
"2022-07-01T22:23:29.507","-78.6409","-200","-200","-78.82624","-200","-77.95038","-200","-79.725555","-200","-200","-200","-200","-200","-200","-200","-64.65416","-76.25531","-79.46351","-200","-200","-60.11352","-76.49505","-2.942474","1.5394717","9.224859","-0.01282817","-0.015271631","-0.0061086523","5.4","16.102499","-14.7"
"2022-07-01T22:23:30.616","-78.56036","-200","-83.90659","-200","-75.15233","-200","-66.17293","-200","-81.77362","-200","-200","-200","-88.23124","-200","-76.27331","-200","-76.581375","-200","-62.788082","-200","-200","-200","-2.9508536","1.5478514","9.249998","-0.0012217305","-0.01160644","-0.0018325958","5.4","15.9","-15.0"
"2022-07-01T22:23:31.720","-200","-200","-200","-200","-200","-200","-66.25756","-200","-200","-200","-200","-200","-200","-200","-76.24515","-200","-76.61275","-200","-62.859108","-200","-200","-200","-2.8287494","1.6400281","9.156625","-0.015271631","0.0012217305","0.026267206","5.4","15.599999","-15.202499"
"2022-07-01T22:23:32.842","-200","-200","-200","-200","-200","-78.1284","-66.340324","-79.621056","-200","-200","-200","-200","-200","-200","-76.217606","-64.83872","-200","-200","-62.862225","-200","-60.066784","-76.55045","-3.0418332","1.5478514","9.26197","-0.021380283","-0.018936822","-0.03970624","6.8999996","15.599999","-14.4"
"2022-07-01T22:23:33.962","-78.57009","-200","-83.820145","-200","-200","-78.34672","-200","-79.47463","-200","-87.31214","-200","-200","-88.3372","-200","-200","-64.95286","-76.68765","-79.69659","-62.865273","-200","-59.998966","-76.648865","-2.930503","1.4676456","9.36492","0.007330383","-0.034208454","-0.040317107","6.3975","16.199999","-14.4"
"2022-07-01T22:23:35.078","-78.53536","-88.87239","-83.77987","-78.89643","-75.17132","-200","-66.20012","-79.57471","-81.778625","-200","-200","-200","-200","-200","-76.32338","-65.13081","-76.67245","-79.681175","-200","-200","-59.910534","-76.833565","-2.9652188","1.5035586","9.332599","-0.03604105","0.014660766","0.022602014","5.6025","16.4025","-15.0"
"2022-07-01T22:23:36.179","-78.47929","-88.91973","-83.6741","-200","-75.18987","-200","-66.06301","-200","-81.78352","-200","-200","-200","-200","-200","-76.42681","-200","-76.61335","-200","-62.934593","-200","-200","-200","-2.9460652","1.4305356","9.299079","-0.0067195175","-0.032375857","-0.013439035","6.2999997","16.5975","-14.7"
"2022-07-01T22:23:37.292","-200","-88.96601","-200","-79.0093","-200","-78.29482","-65.92893","-200","-200","-200","-200","-200","-200","-200","-76.55007","-200","-200","-79.66611","-63.02449","-200","-59.824055","-76.88148","-2.7880478","1.5502456","9.305065","-0.015271631","-0.0067195175","-0.017104227","5.7974997","16.297499","-14.7"
"2022-07-01T22:23:38.414","-78.57928","-200","-200","-78.89851","-75.163246","-78.24407","-200","-79.80525","-81.8768","-200","-200","-200","-88.46299","-200","-200","-65.083694","-200","-79.78409","-63.1124","-200","-59.982742","-76.83987","-2.895787","1.4185646","9.382876","-0.01282817","-0.023823744","-0.028099801","5.7","16.4025","-14.7975"
"2022-07-01T22:23:39.522","-78.677055","-200","-200","-78.790184","-200","-78.37137","-200","-80.0307","-81.94589","-87.50472","-200","-200","-88.58597","-200","-200","-65.05973","-76.931496","-79.89946","-200","-200","-60.093693","-76.77706","-2.907758","1.4389153","9.320627","-0.026267206","0.002443461","0.013439035","5.6025","16.5975","-14.7975"
"2022-07-01T22:23:40.635","-78.75055","-89.077965","-200","-200","-200","-200","-65.88628","-80.20693","-82.01345","-87.71518","-200","-200","-88.68398","-200","-76.73695","-200","-77.331055","-200","-62.977238","-200","-200","-200","-2.9412768","1.4772224","9.315839","-0.022449298","0.01779145","0.0016035213","5.9024997","16.4025","-14.6025"
"2022-07-01T22:23:41.751","-200","-89.1874","-200","-200","-200","-200","-65.97725","-200","-200","-200","-200","-200","-200","-200","-76.963936","-200","-77.54487","-200","-62.867176","-200","-200","-76.715645","-2.6431987","1.5562311","9.400833","0.0038179078","-0.028023442","-0.03688099","6.0975","15.997499","-14.3025"
"2022-07-01T22:23:42.877","-78.71183","-89.29438","-200","-78.97175","-200","-78.2747","-66.132545","-80.2687","-200","-200","-200","-200","-200","-200","-77.16378","-65.05841","-200","-79.90168","-63.002792","-200","-59.95894","-76.92098","-2.7102363","1.4628572","9.360131","0.00015271631","0.0006872234","-0.011835515","5.6025","16.199999","-14.7"
"2022-07-01T22:23:43.992","-78.67397","-200","-83.65919","-79.28198","-75.13723","-78.18016","-200","-80.39544","-82.057396","-87.78798","-200","-200","-200","-200","-200","-65.01289","-200","-79.903854","-200","-200","-59.80505","-77.16601","-2.219425","0.89064306","9.077616","-0.0071776668","0.13507758","-0.17004961","5.9024997","16.4025","-14.4"
"2022-07-01T22:23:45.122","-78.7033","-89.31006","-83.799484","-79.31998","-200","-78.10983","-66.08539","-80.408806","-82.100365","-87.90348","-200","-200","-88.75761","-200","-77.292854","-64.96838","-77.57705","-79.95022","-200","-200","-59.676678","-77.16234","-4.8781857","1.6256629","9.41041","0.07895433","-0.2045635","-1.2781591","-5.91","9.8625","-17.137499"
"2022-07-01T22:23:46.229","-200","-89.392044","-83.98092","-200","-200","-200","-66.061386","-200","-82.20874","-87.949936","-200","-200","-88.91837","-91.04226","-77.4633","-200","-77.542175","-200","-63.046955","-200","-200","-200","-3.2441432","1.3443443","9.166202","0.014813482","-0.06956228","0.017486017","-7.8975","3.5024998","-18.0"
"2022-07-01T22:23:47.340","-200","-200","-200","-79.44559","-200","-78.12952","-66.0158","-80.377655","-200","-200","-200","-200","-200","-91.063866","-77.43094","-65.21233","-200","-79.81861","-63.09014","-200","-59.595375","-77.04817","-3.1986535","1.4209588","9.1255","0.010537425","0.014737124","0.0077121737","-7.7999997","3.6975","-17.797499"
"2022-07-01T22:23:48.464","-78.64352","-200","-84.22471","-79.45785","-75.26827","-78.17088","-200","-80.32507","-82.2926","-88.01751","-200","-200","-88.89799","-200","-200","-65.34032","-200","-79.73415","-63.132374","-200","-59.493755","-76.91441","-3.2860417","1.5023615","9.295488","0.012370021","-0.0182496","-0.024663685","-8.099999","3.6975","-18.0"
"2022-07-01T22:23:49.589","-78.58505","-200","-84.50735","-79.51407","-200","-78.211334","-200","-80.362114","-82.352486","-88.08358","-200","-200","-88.87806","-91.17514","-200","-65.44336","-77.48596","-79.67368","-200","-200","-59.394382","-76.783615","-3.1064768","1.448492","9.301474","-0.012064588","-0.02313652","-0.0173333","-8.6025","3.5024998","-18.0"
"2022-07-01T22:23:50.695","-78.52788","-89.427765","-84.496124","-200","-200","-200","-65.94911","-80.39833","-82.366806","-88.148186","-200","-200","-88.85858","-91.26129","-77.377174","-200","-77.63001","-200","-63.151558","-200","-200","-200","-3.0561984","1.4449008","9.324219","-0.009010263","0.0055741454","0.0064904434","-9.0","3.8025","-17.9025"
"2022-07-01T22:23:51.813","-200","-200","-200","-200","-200","-200","-65.861786","-200","-200","-200","-200","-200","-200","-200","-77.28037","-200","-77.792984","-200","-63.17032","-200","-200","-76.81052","-3.1184478","1.4664485","9.17099","0.011759156","0.0012980887","-0.030161472","-8.9025","3.8025","-18.2025"
"2022-07-01T22:23:52.935","-200","-200","-200","-79.74596","-200","-78.31723","-65.77639","-80.3453","-200","-200","-200","-200","-200","-200","-77.207825","-65.54412","-200","-79.90208","-63.210777","-200","-59.385662","-76.85894","-2.8431146","1.4053963","9.218874","0.038026363","-0.08055785","-0.022220224","-9.202499","3.6975","-18.0975"
"2022-07-01T22:23:54.043","-200","-200","-84.50727","-79.840034","-75.32931","-78.37656","-200","-80.293434","-82.2481","-200","-200","-200","-200","-200","-200","-65.59843","-200","-200","-200","-200","-59.377132","-76.950516","-2.896984","1.4341269","9.242816","0.001985312","-0.010308351","-0.038713586","-9.599999","3.6","-18.0"
"2022-07-01T22:23:55.162","-200","-200","-84.49605","-79.90991","-75.32195","-78.41246","-200","-80.28695","-82.242615","-200","-200","-200","-200","-200","-77.313805","-65.69576","-77.62066","-200","-200","-200","-59.368793","-77.01795","-3.1028855","1.4329298","9.218874","0.00870483","0.000076358156","-0.013057245","-9.0","3.6","-17.797499"
"2022-07-01T22:23:56.259","-200","-200","-200","-200","-200","-200","-65.69288","-200","-200","-200","-200","-200","-200","-91.32293","-77.37321","-200","-77.45214","-200","-63.206116","-200","-200","-200","-2.9293058","1.2653356","9.3421755","-0.015118915","0.019624045","0.019929478","-9.3975","3.9975","-18.0975"
"2022-07-01T22:23:57.387","-200","-200","-200","-80.00036","-200","-78.42545","-65.61122","-200","-200","-200","-200","-200","-200","-200","-77.475525","-65.59193","-200","-79.793655","-63.22367","-200","-59.2943","-76.9291","-3.0669725","1.3395559","9.288305","-0.0010690142","0.007406741","-0.016111571","-9.202499","4.1025","-18.0975"
"2022-07-01T22:23:58.496","-78.71525","-200","-84.57356","-80.11092","-75.33709","-78.37182","-200","-80.236374","-82.21513","-88.25565","-200","-200","-200","-200","-200","-65.49039","-200","-79.66552","-200","-200","-59.221455","-76.84221","-3.181894","1.3060371","9.352949","0.04596761","-0.017027868","0.015653422","-9.0","3.6975","-18.3"
"2022-07-01T22:23:59.607","-200","-200","-84.560875","-80.19693","-75.39651","-78.40782","-65.55348","-80.18692","-82.07767","-200","-200","-200","-88.90608","-200","-200","-65.523766","-77.46426","-200","-200","-200","-59.172333","-76.88993","-3.1028855","1.3204023","9.203311","0.027641652","-0.005421429","0.0046578473","-9.3","3.9975","-18.0975"
"2022-07-01T22:24:00.733","-200","-89.462685","-84.54847","-200","-75.47688","-200","-65.45279","-80.13856","-81.943245","-200","-200","-200","-200","-200","-200","-200","-77.498215","-200","-63.351402","-200","-200","-200","-3.107674","1.496376","9.1255","0.032528576","-0.0139735425","0.013209961","-9.202499","3.9975","-18.3"
"2022-07-01T22:24:01.835","-200","-89.54123","-200","-200","-200","-200","-65.376434","-200","-200","-200","-200","-200","-200","-200","-77.46501","-200","-77.531425","-200","-63.454193","-200","-200","-76.95871","-3.0095115","1.4460979","9.233239","0.01786781","-0.029245174","-0.018555032","-9.3","4.2","-18.0975"
"2022-07-01T22:24:02.951","-78.9427","-89.64022","-200","-80.30315","-75.46625","-78.376686","-200","-80.13549","-200","-200","-200","-200","-200","-200","-200","-65.42373","-200","-79.9162","-63.488377","-200","-59.102184","-76.87116","-3.0466216","1.3682863","9.270349","0.00992656","0.010461068","-0.021609358","-9.3975","4.2975","-18.0"
"2022-07-01T22:24:04.068","-79.14301","-200","-84.66906","-80.47335","-75.47814","-78.2799","-200","-80.066154","-81.90027","-88.338585","-200","-200","-200","-200","-200","-65.325905","-77.36488","-79.785355","-200","-200","-59.033585","-76.78555","-2.896984","1.2533646","9.548077","-0.0035124752","-0.015806139","-0.01366811","-9.599999","4.4024997","-18.0975"
"2022-07-01T22:24:05.181","-79.272545","-200","-84.809105","-80.63979","-75.48977","-78.16314","-65.30177","-79.97624","-81.83612","-88.39753","-200","-200","-200","-200","-77.80856","-65.23025","-77.22414","-79.635284","-200","-200","-58.966503","-200","-3.0262709","1.292869","9.38168","0.012370021","0.011682798","-0.027107146","-9.599999","4.7025","-18.0"
"2022-07-01T22:24:06.282","-200","-200","-200","-200","-200","-200","-65.22876","-200","-200","-200","-200","-200","-200","-200","-78.03394","-200","-77.0865","-200","-63.49969","-200","-200","-200","-2.9963434","1.3455414","9.396045","0.010537425","0.014126259","-0.015500706","-9.8025","4.2975","-18.0975"
"2022-07-01T22:24:07.395","-200","-200","-200","-80.64776","-200","-78.13742","-65.2237","-79.91043","-200","-200","-200","-200","-200","-200","-77.98896","-65.20304","-200","-79.77605","-63.798218","-200","-58.94513","-76.74607","-2.906561","1.2497733","9.2547865","0.0038179078","0.031230485","0.022983804","-9.8025","4.2","-18.0975"
"2022-07-01T22:24:08.518","-79.46555","-200","-84.79121","-80.67766","-75.50114","-78.11227","-200","-79.84607","-81.70705","-200","-200","-200","-88.97471","-200","-200","-65.198555","-200","-79.957924","-64.06803","-200","-58.92423","-76.7738","-3.2190042","1.3359646","9.386468","0.011759156","0.013515393","-0.027718011","-9.599999","4.1025","-18.0975"
"2022-07-01T22:24:09.631","-79.58795","-200","-84.79582","-80.64056","-75.512245","-78.06556","-65.21876","-79.805244","-81.62506","-88.433014","-200","-200","-200","-200","-77.989204","-65.17205","-77.21727","-200","-200","-200","-58.88168","-76.75669","-2.942474","1.484405","9.2069025","0.023365596","-0.0005345071","-0.018555032","-9.3975","3.8025","-18.0975"
"2022-07-01T22:24:10.742","-200","-200","-84.77822","-200","-75.5231","-200","-65.23603","-200","-81.52277","-88.48986","-200","-200","-200","-200","-77.98944","-200","-77.32303","-200","-64.1992","-200","-200","-200","-2.9771898","1.4401124","9.32781","0.019700404","0.0025198192","-0.023441954","-9.0975","3.9975","-18.2025"
"2022-07-01T22:24:11.846","-200","-200","-200","-200","-200","-200","-65.164474","-200","-200","-200","-200","-200","-200","-200","-78.27716","-200","-77.18321","-200","-64.26114","-200","-200","-200","-3.0119057","1.3754689","9.174581","0.0154243475","-0.00908662","0.0071013086","-8.7975","4.2","-18.3"
"2022-07-01T22:24:12.961","-79.57495","-200","-200","-80.8033","-200","-77.90932","-200","-79.7211","-81.4891","-200","-200","-200","-200","-200","-78.55852","-65.12402","-200","-79.80405","-64.25536","-200","-58.84007","-76.56305","-3.0346506","1.401805","9.320627","0.00015271631","0.022067508","-0.01366811","-9.3","3.8025","-18.3975"
"2022-07-01T22:24:14.077","-79.62858","-200","-200","-80.96244","-200","-77.75653","-200","-79.63882","-81.47828","-88.54544","-200","-200","-200","-200","-200","-64.9886","-200","-79.65357","-200","-200","-58.777267","-76.417915","-2.765303","1.2294226","9.109938","0.038026363","0.019624045","-0.24885122","-9.202499","3.9975","-18.3975"
"2022-07-01T22:24:15.211","-79.57045","-89.737","-84.89372","-200","-200","-77.828255","-65.00605","-79.58047","-81.489815","-88.40051","-200","-200","-200","-91.31567","-78.700966","-64.83407","-77.356064","-79.639114","-200","-200","-58.715855","-200","-4.098873","1.1611878","8.316259","0.27870727","-0.2925281","-0.7405977","-3.9975","-3.6975","-17.9025"
"2022-07-01T22:24:16.308","-200","-89.787224","-84.94031","-200","-200","-200","-65.07226","-200","-200","-88.325226","-200","-200","-200","-91.37599","-78.70758","-200","-77.17129","-200","-64.11704","-200","-200","-200","-2.6635494","1.7405846","8.549694","0.5841399","0.44356453","0.39438987","-2.4975","-14.7975","-22.102499"
"2022-07-01T22:24:17.422","-200","-89.79195","-200","-81.1844","-200","-77.832054","-65.048546","-200","-200","-200","-200","-200","-200","-91.50229","-78.73616","-64.682945","-200","-200","-64.136566","-200","-58.545235","-76.36445","-2.5617957","2.0757728","9.26197","-0.05299256","0.07460192","0.12133311","-5.4","-17.0025","-20.602499"
"2022-07-01T22:24:18.529","-79.69052","-200","-84.83104","-81.268776","-200","-77.99056","-200","-79.63397","-81.43475","-200","-200","-200","-200","-200","-200","-64.57939","-200","-79.69132","-64.22199","-200","-58.356277","-76.312164","-3.1196449","1.6555905","9.200917","-0.05971208","-0.086055644","0.0846812","-1.8974999","-16.5","-20.1"
"2022-07-01T22:24:19.647","-200","-200","-84.74631","-81.15227","-75.48921","-77.99077","-65.135925","-79.708405","-81.40302","-200","-200","-200","-89.01962","-200","-78.786224","-64.58869","-77.145386","-79.54334","-200","-200","-58.304173","-76.32738","-3.0813377","1.7537527","9.435549","-0.11835514","-0.08666651","0.0022143866","-2.4975","-13.702499","-21.0975"
"2022-07-01T22:24:20.754","-79.78582","-200","-84.61921","-200","-200","-200","-65.243484","-200","-81.371994","-200","-200","-200","-89.04136","-200","-78.85729","-200","-77.097946","-200","-64.305534","-200","-200","-200","-2.753332","1.7250223","9.351752","-0.047494773","-0.015195273","0.03397938","-3.8999999","-13.5","-20.797499"
"2022-07-01T22:24:21.872","-200","-200","-200","-200","-200","-200","-65.34866","-200","-200","-200","-200","-200","-200","-200","-78.90468","-200","-77.09578","-200","-64.32089","-200","-58.25322","-76.4307","-2.8790276","1.6364368","9.222465","-0.00045814895","-0.012751812","-0.08575021","-4.1025","-12.697499","-21.0975"
"2022-07-01T22:24:22.989","-79.90113","-200","-200","-81.104675","-75.47833","-77.92464","-200","-79.80331","-81.38588","-200","-200","-200","-200","-200","-200","-64.73046","-200","-79.37652","-64.42436","-200","-58.203396","-76.42118","-3.0190883","1.6472107","9.160215","0.03313944","-0.04512767","-0.042378776","-2.7","-12.697499","-20.797499"
"2022-07-01T22:24:24.111","-79.94755","-200","-84.605515","-81.12447","-200","-77.97053","-200","-79.785545","-81.465805","-88.29588","-200","-200","-200","-200","-200","-64.581635","-77.00521","-79.30185","-200","-200","-58.04411","-76.411865","-3.1519666","1.6112977","9.082404","-0.008399397","-0.0041996986","-0.03688099","-2.3999999","-13.799999","-20.602499"
"2022-07-01T22:24:25.218","-79.92659","-200","-84.54789","-81.12172","-75.578896","-200","-65.51785","-79.76817","-81.455505","-88.2672","-200","-200","-200","-200","-78.99524","-200","-76.87242","-79.22883","-200","-200","-57.888348","-200","-3.0334535","1.4867992","9.168595","0.0154243475","0.00496328","0.000992656","-2.3025","-12.697499","-20.602499"
"2022-07-01T22:24:26.320","-200","-89.88531","-84.49154","-200","-200","-200","-65.63908","-200","-200","-200","-200","-200","-200","-200","-79.03957","-200","-76.78679","-200","-64.39287","-200","-200","-200","-3.2824504","1.5765818","9.148245","-0.0016798794","-0.016417004","-0.06253733","-1.5","-13.2975","-20.1"
"2022-07-01T22:24:27.431","-200","-89.9544","-200","-81.0748","-200","-200","-65.75762","-200","-200","-200","-200","-200","-200","-200","-79.12715","-64.65723","-200","-79.09108","-64.450516","-200","-57.846592","-76.380646","-2.9376855","1.6184803","9.144653","0.001985312","0.0037415496","-0.06620252","-2.3025","-13.2975","-20.3025"
"2022-07-01T22:24:28.547","-79.99455","-200","-84.37009","-200","-75.58826","-77.88273","-200","-79.883865","-81.467545","-200","-200","-200","-89.062614","-200","-200","-64.863815","-200","-78.91215","-64.57323","-200","-57.80576","-76.328","-3.110068","1.5981296","9.297882","-0.022449298","0.026343564","-0.021609358","-2.3999999","-13.2975","-20.3025"
"2022-07-01T22:24:29.665","-80.08313","-200","-84.317665","-80.96258","-75.59741","-77.818985","-65.807205","-80.01911","-81.45721","-200","-200","-200","-89.0834","-200","-79.23491","-64.91105","-76.68094","-78.7814","-200","-200","-57.76583","-76.29864","-3.0142999","1.5646108","9.275137","-0.00290161","-0.014584408","0.013209961","-2.6025","-13.2","-20.4975"
"2022-07-01T22:24:30.773","-80.14764","-200","-84.2664","-200","-75.628586","-200","-65.87781","-200","-81.4471","-200","-200","-200","-200","-200","-79.29605","-200","-76.732216","-200","-64.53844","-200","-200","-200","-2.9747956","1.6292542","9.165004","-0.08231409","-0.0048105638","0.111559264","-3.3975","-12.697499","-21.2025"
"2022-07-01T22:24:31.876","-200","-89.91105","-200","-200","-200","-200","-66.03529","-200","-200","-200","-200","-200","-200","-91.42369","-79.24528","-200","-76.91504","-200","-64.570755","-200","-200","-76.22569","-3.0214825","1.4389153","8.974665","0.19868392","-0.00786489","-0.060704734","-0.6975","-16.5975","-19.5"
"2022-07-01T22:24:32.996","-80.10014","-200","-200","-80.98552","-200","-77.60186","-200","-79.952354","-81.32664","-200","-200","-200","-200","-200","-79.195625","-64.78034","-200","-78.85258","-64.64658","-200","-57.815235","-76.30915","-2.7569232","1.9752164","8.944737","-0.038331795","0.022067508","0.015042556","-2.3999999","-18.6","-18.8025"
"2022-07-01T22:24:34.117","-80.07581","-200","-84.26051","-81.03007","-75.61462","-77.43376","-200","-79.776505","-81.20884","-88.19487","-200","-200","-200","-200","-200","-64.69675","-77.02748","-78.833725","-200","-200","-57.775097","-76.25809","-3.807978","1.1492168","9.2787285","-0.06582073","0.021456642","0.03214678","1.5","-15.599999","-19.199999"
"2022-07-01T22:24:35.231","-80.052025","-89.935196","-84.21052","-200","-75.57875","-77.357834","-66.12296","-79.64877","-81.09365","-88.16842","-200","-200","-89.125885","-91.48147","-79.1913","-64.59289","-77.137436","-78.8374","-200","-200","-57.95697","-200","-3.774459","1.9237411","9.32781","0.2677117","0.00496328","-0.020387627","1.2975","-15.0","-20.4975"
"2022-07-01T22:24:36.335","-200","-200","-84.18375","-200","-200","-200","-66.208694","-200","-200","-88.25323","-200","-200","-200","-200","-79.18707","-200","-76.9575","-200","-64.654396","-200","-200","-200","-3.2249897","1.5837644","9.144653","0.0062613687","0.035506543","0.0077121737","1.5","-17.699999","-19.7025"
"2022-07-01T22:24:37.449","-200","-200","-200","-81.250534","-200","-200","-66.29253","-200","-200","-200","-200","-200","-200","-200","-79.448296","-64.35865","-200","-78.97368","-64.573586","-200","-57.93581","-76.07548","-2.907758","1.5263035","9.244013","-0.0071776668","-0.03596469","0.037033707","1.8974999","-17.9025","-19.297499"
"2022-07-01T22:24:38.557","-80.05087","-200","-84.223915","-81.4219","-200","-77.327805","-200","-79.70077","-81.11369","-88.380424","-200","-200","-200","-200","-200","-64.17382","-200","-79.15117","-64.47245","-200","-57.981453","-75.94113","-3.525462","2.0159178","8.883685","-0.10369437","-0.04757113","-0.16271923","2.3025","-17.797499","-19.199999"
"2022-07-01T22:24:39.680","-80.09397","-200","-84.28531","-81.61159","-200","-77.29845","-200","-79.57471","-81.111176","-200","-200","-200","-200","-200","-200","-63.993076","-76.75942","-200","-200","-200","-58.02609","-75.78764","-3.4632127","1.5873557","9.214086","-0.0010690142","0.064828075","-0.058872137","2.4975","-16.4025","-19.4025"
"2022-07-01T22:24:40.791","-80.114006","-90.00316","-84.345345","-200","-75.543686","-200","-66.26395","-200","-81.02026","-88.30561","-200","-200","-200","-91.448265","-79.39416","-200","-76.80897","-200","-64.70524","-200","-200","-200","-3.2836475","1.5993267","9.235633","0.041080687","-0.017638734","-0.02893974","2.9025","-16.7025","-19.297499"
"2022-07-01T22:24:41.899","-200","-89.98092","-200","-200","-200","-200","-66.28022","-200","-200","-200","-200","-200","-200","-91.415825","-79.45178","-200","-76.813194","-200","-64.77809","-200","-200","-75.61543","-3.371036","1.7405846","9.02614","0.0025961774","0.028176159","-0.0173333","3.0974998","-17.0025","-18.9975"
"2022-07-01T22:24:43.014","-80.15571","-200","-200","-81.73074","-75.53162","-77.137054","-200","-79.34087","-80.975586","-200","-200","-200","-200","-200","-79.59658","-63.92689","-200","-79.192055","-64.783","-200","-58.09185","-75.557594","-3.5757403","1.9524715","9.00579","0.03863723","0.021456642","-0.0008399397","3.0","-18.9","-18.3"
"2022-07-01T22:24:44.126","-80.15227","-200","-200","-81.86938","-75.49761","-77.11191","-200","-79.51024","-80.97613","-88.23245","-200","-200","-200","-200","-200","-63.77372","-76.66254","-79.32049","-200","-200","-58.08982","-75.50104","-3.4141316","1.733402","9.107543","-0.011453724","-0.04085161","-0.04482224","3.0974998","-18.9975","-18.0"
"2022-07-01T22:24:45.268","-80.08256","-200","-84.381935","-82.004944","-200","-76.99887","-66.251915","-79.67586","-80.99877","-200","-200","-200","-200","-91.40652","-200","-63.64605","-76.53732","-79.4682","-200","-200","-57.999386","-200","-3.5673606","1.7932571","8.813056","-0.068264194","-0.012751812","0.048640147","3.8025","-18.0975","-18.6"
"2022-07-01T22:24:46.366","-200","-200","-84.39561","-200","-200","-200","-66.224236","-200","-200","-200","-200","-200","-200","-91.44217","-79.915085","-200","-76.45911","-200","-64.65512","-200","-200","-200","-3.6415808","1.6448165","9.14226","-0.025503624","-0.009697486","0.008323039","3.8025","-18.0975","-18.6975"
"2022-07-01T22:24:47.476","-200","-200","-200","-82.22596","-200","-76.97678","-66.19717","-200","-200","-200","-200","-200","-200","-91.477005","-200","-63.47698","-200","-79.72321","-64.61852","-200","-57.9994","-75.379395","-3.0358477","1.6543933","8.100781","0.021533","-0.04757113","-0.02649628","3.5024998","-16.8","-18.9"
"2022-07-01T22:24:48.599","-80.25764","-200","-84.364746","-82.176735","-75.46437","-76.977295","-200","-79.594574","-80.954575","-200","-200","-200","-89.211754","-200","-200","-63.35587","-200","-79.79568","-64.56062","-200","-57.95519","-75.34889","-3.5781345","1.5167267","9.143456","0.016646078","-0.0011453723","-0.028328875","3.6","-16.8","-19.102499"
"2022-07-01T22:24:49.716","-80.34039","-200","-84.24611","-82.17283","-75.409676","-76.95568","-66.14858","-79.44875","-80.95558","-200","-200","-200","-200","-200","-79.93907","-63.23744","-76.44895","-79.6454","-200","-200","-57.934067","-75.25272","-4.3179426","1.555034","9.036914","0.013591751","-0.010308351","-0.10529789","5.4","-17.699999","-17.602499"
"2022-07-01T22:24:50.824","-80.37709","-200","-84.174324","-200","-75.3562","-200","-66.101074","-79.28404","-80.91234","-200","-200","-200","-200","-91.399284","-79.896194","-200","-76.3948","-200","-64.48189","-200","-200","-200","-4.098873","0.90740246","9.174581","-0.13362677","0.14424056","0.07857254","5.7","-16.7025","-17.4975"
"2022-07-01T22:24:51.931","-200","-200","-200","-200","-200","-200","-65.98828","-200","-200","-200","-200","-200","-200","-91.34568","-79.85426","-200","-76.29762","-200","-64.38278","-200","-57.957638","-75.09235","-3.8247373","1.2677298","8.874108","-0.01450805","0.014737124","-0.015500706","4.7025","-15.0","-18.3"
"2022-07-01T22:24:53.042","-80.36875","-200","-84.19258","-82.235344","-200","-76.735535","-200","-79.14509","-80.737366","-200","-200","-200","-200","-200","-200","-63.099514","-200","-79.5869","-64.37432","-200","-57.91435","-74.91341","-4.164714","1.3311762","8.91481","0.14737125","0.022067508","-0.041157044","5.7","-14.099999","-18.5025"
