"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T08:48:07.439","-83.16339","-64.13604","-80.947044","-74.39568","-200","-83.16913","-78.596375","-200","-85.922554","-75.16703","-65.80837","-73.257","-69.6713","-71.250084","-200","-200","-200","-200","-200","-69.13254","-3.1399956","2.0027497","8.966286","-0.056545757","0.065321855","0.22773057","25.499992","-5.700001","-47.9"
"2022-06-30T08:48:08.556","-200","-64.13299","-81.083275","-74.633354","-200","-83.07355","-200","-80.47642","-85.94677","-200","-200","-200","-69.611534","-71.110085","-88.20566","-90.93438","-200","-200","-87.53779","-69.0177","-3.2561142","2.3259668","9.046491","0.010649421","-0.08800532","0.00598648","25.900002","-9.299999","-49.0"
"2022-06-30T08:48:09.670","-200","-64.152435","-81.148865","-74.73116","-200","-200","-78.53807","-80.780106","-200","-200","-200","-73.273636","-200","-71.018074","-88.10856","-90.960335","-200","-200","-87.525536","-200","-3.3135753","2.171541","8.993818","0.018590668","0.007900525","0.0053756144","26.200005","-8.100002","-48.7"
"2022-06-30T08:48:10.782","-83.02499","-200","-200","-200","-200","-200","-78.54844","-200","-200","-74.98429","-66.05892","-73.200386","-69.597855","-200","-88.03692","-200","-200","-200","-87.51357","-68.883125","-4.4963107","2.586935","9.093178","-0.08464556","0.46788204","-0.0752586","26.499992","-7.5999985","-48.0"
"2022-06-30T08:48:11.912","-83.00198","-64.373146","-200","-200","-200","-82.98031","-78.51371","-200","-85.92551","-74.80573","-66.4156","-73.19591","-69.74096","-200","-200","-200","-200","-200","-200","-68.93044","-4.0294414","2.5127146","8.672996","0.04058182","0.0017918723","-0.120462626","28.400002","-8.5","-46.8"
"2022-06-30T08:48:13.023","-200","-64.431984","-81.14552","-74.78195","-200","-82.91219","-200","-200","-85.97206","-74.675964","-200","-200","-69.92548","-71.12955","-200","-90.81577","-200","-200","-200","-69.13307","-3.8977604","2.1320367","8.734048","0.00942769","-0.050742537","-0.05021312","28.499992","-7.299999","-46.3"
"2022-06-30T08:48:14.138","-200","-64.48947","-81.09734","-74.87633","-200","-200","-200","-80.96457","-200","-200","-200","-73.28094","-200","-71.30556","-88.10508","-90.79607","-200","-200","-87.456436","-200","-3.9959226","2.0219033","8.817844","0.014925478","0.019506965","-0.013561208","28.700005","-6.4000015","-46.2"
"2022-06-30T08:48:15.254","-83.06922","-200","-81.02783","-74.94618","-200","-200","-78.65909","-81.12235","-200","-74.63852","-66.4734","-73.408714","-200","-71.47755","-200","-90.680664","-200","-200","-87.400665","-200","-3.8402996","2.0039468","8.726865","-0.0015678834","-0.003705915","-0.040439278","28.400002","-6.299999","-46.7"
"2022-06-30T08:48:16.368","-83.04526","-200","-200","-200","-200","-200","-78.801125","-200","-85.86056","-74.69125","-66.48517","-73.44425","-69.86015","-200","-200","-200","-200","-200","-87.32355","-69.46507","-3.8905778","1.9692309","9.180567","-0.019893842","0.037222058","0.10372492","28.400002","-6.5","-46.5"
"2022-06-30T08:48:17.485","-82.97704","-64.45615","-200","-74.99209","-200","-83.005486","-78.89513","-200","-85.7292","-74.72047","-66.49667","-200","-69.79631","-71.60093","-88.079704","-200","-200","-200","-200","-69.94577","-3.870227","2.1332338","8.899248","-0.013785189","0.065321855","-0.027611108","28.099998","-7.0999985","-46.8"
"2022-06-30T08:48:18.608","-200","-64.37885","-81.00478","-74.9029","-200","-83.00536","-200","-80.94031","-85.57847","-200","-200","-200","-69.68929","-71.76616","-88.123726","-90.47256","-200","-200","-87.27091","-70.10317","-3.8726213","1.8315643","8.816648","0.015536343","0.027448213","-0.02089159","28.400002","-5.4000015","-46.5"
"2022-06-30T08:48:19.724","-82.932785","-200","-81.16157","-74.77108","-200","-200","-78.7856","-80.78485","-200","-200","-66.59724","-73.36737","-200","-71.860664","-88.029335","-90.294044","-200","-200","-87.468445","-200","-4.1599255","1.922544","8.756793","-0.018061245","-0.042190425","0.04691445","29.099998","-4.9000015","-45.5"
"2022-06-30T08:48:20.839","-82.88954","-200","-200","-200","-200","-200","-78.65621","-200","-200","-74.61514","-66.74016","-73.314545","-69.69622","-200","-88.005806","-200","-200","-200","-87.570885","-70.10087","-4.10845","1.9321208","8.619126","-0.00462221","-0.007981972","-0.013561208","29.200005","-5.0","-45.7"
"2022-06-30T08:48:21.967","-82.84728","-64.39274","-200","-74.75387","-78.00017","-83.187325","-78.529785","-200","-85.632675","-74.4676","-66.835205","-73.240616","-69.76988","-71.66296","-200","-200","-200","-200","-200","-70.09862","-3.4883518","1.721431","9.08001","0.0045407685","-0.012868894","0.035918877","28.900002","-4.700001","-45.7"
"2022-06-30T08:48:23.092","-82.8954","-64.54035","-81.00115","-74.78167","-200","-83.22853","-200","-80.76728","-85.797516","-74.3011","-200","-200","-69.77501","-71.49204","-88.21107","-90.19181","-200","-200","-200","-69.87354","-3.774459","2.3882163","8.996213","-0.12435181","0.13984741","0.13548991","28.499992","-8.899998","-45.2"
"2022-06-30T08:48:24.211","-200","-64.55061","-80.77726","-74.67502","-200","-83.20064","-78.54029","-80.79486","-85.80205","-200","-200","-73.12377","-200","-71.414185","-88.183464","-90.09233","-200","-200","-87.53541","-200","-5.4683566","-1.9369092","7.765593","1.6917505","-1.2657535","-3.8015366","19.002998","-2.2159996","-49.198"
"2022-06-30T08:48:25.329","-82.92008","-200","-80.737495","-200","-200","-200","-78.57289","-80.73236","-200","-74.38354","-66.79427","-73.12101","-200","-200","-200","-200","-200","-200","-87.61358","-70.03232","-2.2984335","3.3806129","7.562086","0.1499267","-0.09411397","0.20207423","1.9549942","-31.027","-43.497"
"2022-06-30T08:48:26.444","-82.96653","-64.53832","-200","-200","-200","-83.082695","-78.51546","-200","-85.78412","-74.48639","-66.99952","-73.140594","-69.78002","-200","-200","-200","-200","-200","-87.68992","-70.16523","-1.2725182","3.393781","8.670602","-0.23491842","0.0054570637","-0.08503244","0.19999695","-32.2","-42.8"
"2022-06-30T08:48:27.567","-82.92263","-64.504","-200","-74.86063","-200","-83.216736","-78.52627","-80.78305","-85.81129","-74.60919","-66.93267","-200","-69.7181","-71.33809","-200","-200","-200","-200","-200","-69.938896","-1.8243817","2.2984335","9.564836","0.016147207","0.10136291","0.04996878","2.0999985","-29.899998","-44.5"
"2022-06-30T08:48:28.679","-200","-64.38124","-80.69864","-75.13118","-200","-83.39286","-200","-80.94429","-85.90483","-200","-200","-200","-69.85797","-71.19688","-200","-90.18478","-200","-200","-87.809525","-69.71767","-2.066196","2.3535004","9.469068","0.00820596","-0.023864469","-0.072815135","2.7000046","-29.8","-44.6"
"2022-06-30T08:48:29.791","-82.90205","-200","-200","-75.41789","-200","-200","-78.469925","-81.21352","-200","-200","-66.77821","-73.07065","-200","-71.03658","-200","-200","-200","-200","-87.88133","-200","-2.2625206","2.5797524","9.113529","-0.020504707","-0.03669264","0.033475414","4.2999954","-30.5","-43.7"
"2022-06-30T08:48:30.917","-82.88193","-200","-80.99596","-200","-200","-200","-78.414856","-81.476616","-85.90695","-74.68469","-66.62724","-73.00228","-70.08372","-200","-200","-200","-200","-200","-87.95147","-69.92422","-2.3020248","2.6372132","9.0716305","0.0027081724","-0.00431678","-0.0037873639","4.2999954","-30.7","-43.8"
"2022-06-30T08:48:32.041","-82.86227","-64.395035","-200","-75.63131","-200","-83.54222","-78.36104","-200","-85.93134","-74.71397","-66.524216","-72.935455","-69.9706","-71.03577","-200","-200","-200","-200","-200","-69.725685","-2.6372132","2.719813","9.217676","0.00942769","-0.03424918","0.023090707","4.9999924","-30.9","-43.4"
"2022-06-30T08:48:33.155","-82.84305","-64.363945","-80.95136","-75.839905","-200","-83.66548","-200","-81.59986","-200","-74.742584","-200","-200","-69.86002","-70.94594","-200","-200","-200","-200","-87.930084","-69.509384","-2.099715","2.5474305","9.333796","0.025310187","-0.024475334","0.009651671","3.4999924","-29.899998","-44.4"
"2022-06-30T08:48:34.274","-200","-64.37811","-200","-75.91025","-200","-83.80841","-78.55351","-81.809525","-200","-200","-200","-73.0259","-200","-71.08066","-200","-200","-200","-200","-87.931656","-200","-2.171541","2.44448","9.218874","-0.018061245","0.03966552","0.11227703","3.2999954","-29.8","-44.8"
"2022-06-30T08:48:35.393","-82.980225","-200","-81.01944","-200","-200","-200","-78.49664","-81.992134","-200","-74.748314","-66.40125","-72.91409","-200","-200","-88.24757","-200","-200","-200","-200","-200","-3.0466216","0.5734113","9.202114","-0.72299975","0.8679988","1.8947818","-0.8460007","-23.972","-48.463"
"2022-06-30T08:48:36.512","-82.91385","-64.25833","-200","-200","-200","-83.7451","-78.46332","-200","-85.91057","-74.66495","-66.28107","-72.84928","-70.018814","-200","-200","-200","-200","-200","-200","-69.364655","-2.9975405","0.9876082","9.338584","0.0045407685","-0.06784676","0.17641789","-2.300003","-7.299999","-53.4"
"2022-06-30T08:48:37.624","-82.826706","-64.074455","-81.06365","-76.00125","-200","-83.84094","-200","-200","-86.02404","-200","-66.119095","-200","-70.1518","-70.94539","-200","-200","-200","-200","-200","-69.37878","-3.264494","1.3790601","9.121908","0.117550835","0.0011810069","-0.061208695","-2.5999985","-6.799999","-53.3"
"2022-06-30T08:48:38.742","-200","-63.89473","-80.92835","-75.93449","-200","-83.86703","-200","-81.791725","-200","-200","-200","-200","-200","-70.81316","-88.21921","-90.25118","-200","-200","-88.00051","-200","-3.1974564","1.1575965","9.232041","-0.04738278","-0.03852523","-0.15161675","-3.199997","-7.5999985","-53.5"
"2022-06-30T08:48:39.863","-82.67475","-200","-80.72922","-75.824745","-200","-200","-78.408485","-81.59585","-200","-200","-66.09421","-72.80817","-200","-70.683914","-88.21423","-90.198235","-200","-200","-88.06778","-200","-3.5206735","1.163582","9.244013","-0.07059566","0.0188961","-0.034330625","-2.4000015","-8.299999","-53.3"
"2022-06-30T08:48:40.977","-82.59298","-200","-80.5123","-200","-200","-200","-78.24363","-81.404396","-86.112656","-74.561226","-66.06988","-72.6346","-70.14843","-200","-200","-90.17013","-94.50271","-200","-87.90937","-69.45925","-3.5529952","1.0726024","9.0081835","-0.007676536","-0.01958841","-0.02089159","-0.69999695","-8.200001","-53.1"
"2022-06-30T08:48:42.094","-82.424065","-63.785812","-200","-75.650764","-200","-83.95998","-78.08249","-200","-86.199265","-74.415375","-66.0461","-200","-70.16736","-70.53534","-200","-200","-94.6412","-200","-200","-69.47127","-3.6882677","1.067814","9.296685","-0.0223373","0.04577417","0.041416664","-1.699997","-8.600002","-52.9"
"2022-06-30T08:48:43.216","-200","-63.72384","-80.41173","-75.525154","-200","-84.02829","-200","-81.21727","-86.28391","-74.29502","-200","-200","-70.16364","-70.3901","-88.32276","-90.30653","-94.67172","-200","-200","-69.48302","-3.7134068","1.163582","9.021352","0.03019711","-0.039136097","-0.020280726","-1.0999985","-8.5","-52.9"
"2022-06-30T08:48:44.330","-200","-63.66326","-80.44711","-75.40237","-200","-84.095024","-77.90273","-81.10114","-200","-200","-200","-72.46493","-200","-70.248116","-88.49667","-200","-200","-200","-87.7322","-200","-4.1060557","2.195483","8.985439","0.00026471168","0.081204355","-0.029443704","-1.0999985","-8.799999","-53.0"
"2022-06-30T08:48:45.441","-82.54807","-200","-80.59306","-200","-200","-200","-77.793724","-81.05439","-200","-74.532875","-66.000626","-72.54347","-200","-200","-200","-200","-200","-200","-87.5591","-200","-6.6989765","2.883816","7.631518","0.5476","-0.40565526","-0.8571661","6.017006","-30.182","-44.081"
"2022-06-30T08:48:46.560","-82.58035","-63.537342","-200","-200","-200","-84.09289","-77.687164","-200","-86.255325","-74.56547","-65.84508","-72.55361","-70.048935","-200","-200","-200","-200","-200","-200","-69.33903","-3.072958","2.5761611","8.613141","-0.10419325","-0.07090109","-0.052045718","5.9999924","-33.7","-41.6"
"2022-06-30T08:48:47.683","-82.65637","-63.480938","-80.62439","-200","-200","-84.11323","-200","-200","-200","-74.61954","-65.93738","-200","-69.91459","-70.30925","-200","-200","-200","-200","-200","-69.242676","-3.5362358","2.457648","8.954314","-0.08464556","0.070819646","-0.071593404","9.499992","-33.0","-41.8"
"2022-06-30T08:48:48.796","-200","-63.336906","-80.89986","-75.43787","-200","-84.28999","-200","-81.253395","-86.33868","-200","-200","-200","-69.78325","-70.45785","-88.485435","-200","-200","-200","-87.74796","-200","-3.4237084","2.5306711","9.0081835","-0.016839514","0.00973312","-0.012950342","9.499992","-33.2","-41.8"
"2022-06-30T08:48:49.912","-82.597336","-200","-81.102356","-75.472565","-200","-200","-77.98303","-81.47016","-200","-200","-65.91656","-72.63016","-200","-70.60312","-88.65531","-90.439415","-200","-200","-87.88778","-200","-3.41892","2.5067291","8.7951","0.010038556","-0.017755816","0.010262537","9.799995","-33.3","-41.4"
"2022-06-30T08:48:51.032","-82.58406","-200","-200","-200","-200","-200","-78.11672","-200","-86.46465","-74.894455","-65.8962","-72.660576","-69.69926","-200","-200","-200","-200","-200","-200","-69.28169","-3.5362358","2.504335","8.925584","-0.01867211","0.06776532","-0.040439278","9.799995","-33.2","-41.5"
"2022-06-30T08:48:52.154","-82.637726","-63.196106","-200","-75.55091","-200","-84.37309","-200","-200","-86.632286","-75.11881","-65.8541","-72.66811","-69.66154","-70.72294","-200","-200","-200","-200","-200","-69.47522","-3.5362358","2.4169466","8.965088","0.015536343","-0.024475334","0.01881465","10.599998","-33.0","-41.4"
"2022-06-30T08:48:53.276","-200","-63.058464","-81.10008","-75.56088","-200","-84.56622","-200","-81.548645","-86.662704","-75.33815","-200","-200","-69.53589","-70.706894","-88.64051","-200","-200","-200","-200","-69.33151","-3.5853171","2.3906105","8.884883","-0.018061245","-0.011036297","0.02125811","10.599998","-33.1","-41.5"
"2022-06-30T08:48:54.389","-200","-62.923904","-81.120094","-75.70384","-200","-84.64305","-78.136345","-81.58091","-200","-200","-200","-72.80867","-200","-70.735596","-88.64862","-200","-200","-200","-200","-200","-3.8414967","2.0590134","8.913613","-0.071206525","-0.07090109","0.044470992","10.700005","-32.4","-41.9"
"2022-06-30T08:48:55.514","-82.69019","-200","-81.139656","-200","-200","-200","-78.155525","-81.52355","-200","-75.21967","-65.990524","-72.901695","-200","-200","-88.70163","-200","-200","-200","-200","-69.2132","-3.738546","1.9572599","8.9519205","0.00087557733","-0.02630793","0.026145034","10.200005","-31.5","-42.8"
"2022-06-30T08:48:56.638","-82.630455","-62.770153","-200","-200","-200","-84.8523","-78.21869","-200","-86.6035","-75.12604","-65.857574","-72.99264","-69.45743","-200","-200","-200","-200","-200","-200","-69.09754","-3.764882","2.0697873","8.911219","0.0063733645","0.0011810069","-0.0031764987","10.200005","-31.6","-43.0"
"2022-06-30T08:48:57.764","-82.59425","-62.642048","-200","-75.66602","-200","-84.87795","-200","-200","-86.567856","-75.12324","-65.70541","-200","-69.425095","-70.80804","-200","-200","-200","-200","-200","-69.18411","-3.6882677","2.0949266","8.905233","-0.013174323","0.012176582","0.026145034","10.099998","-31.6","-43.0"
"2022-06-30T08:48:58.874","-200","-62.516808","-81.314384","-75.62905","-200","-84.85834","-200","-81.44526","-86.57746","-200","-200","-200","-69.39348","-70.85667","-200","-200","-200","-200","-200","-69.26875","-3.8007953","2.086547","8.748413","0.0063733645","-0.01592322","-0.008063421","10.299995","-31.6","-42.8"
"2022-06-30T08:48:59.994","-82.51447","-200","-81.46297","-75.5929","-200","-200","-78.191635","-81.39094","-200","-75.07613","-65.51226","-72.948425","-200","-70.9264","-200","-200","-200","-200","-88.0244","-200","-3.787627","2.1511903","8.821436","0.030807974","-0.00065158866","-0.013561208","10.200005","-31.7","-42.7"
"2022-06-30T08:49:01.111","-82.56963","-200","-200","-200","-200","-84.9285","-78.56474","-200","-86.6535","-75.25189","-65.41216","-72.971756","-69.34039","-200","-200","-200","-200","-200","-200","-69.440216","-3.7433343","2.0099323","8.865729","-0.00462221","-0.0067602415","0.025534168","9.999992","-31.7","-42.6"
"2022-06-30T08:49:02.239","-82.623566","-62.549725","-200","-200","-200","-84.99706","-78.88512","-200","-86.75006","-75.40155","-65.29212","-72.99456","-69.35502","-71.06111","-200","-200","-200","-200","-200","-69.5635","-3.810372","2.0171149","8.743625","0.024088457","-0.018366681","0.0047647497","9.999992","-31.2","-42.9"
"2022-06-30T08:49:03.348","-200","-62.581905","-81.67487","-75.668495","-200","-85.131004","-200","-81.47109","-86.82224","-200","-200","-200","-69.302795","-71.17065","-88.7534","-200","-200","-200","-200","-69.70621","-3.928885","2.1763294","8.799889","0.027753647","-0.010425433","-0.016004669","10.400002","-31.5","-42.6"
"2022-06-30T08:49:04.466","-200","-62.61337","-81.85981","-75.720215","-200","-85.26191","-79.065186","-81.593864","-200","-200","-200","-72.99468","-200","-71.27773","-88.82647","-200","-200","-200","-88.20258","-200","-3.942053","2.067393","8.917204","-0.008287402","-0.011036297","0.024923302","10.400002","-31.7","-42.2"
"2022-06-30T08:49:05.581","-82.54317","-200","-82.06281","-200","-200","-200","-79.063736","-81.53628","-200","-75.3483","-65.10822","-72.950455","-200","-200","-200","-200","-200","-200","-88.287384","-69.71272","-3.9983168","2.0254946","8.858546","0.02103413","-0.008592837","-0.0062308246","10.599998","-31.4","-42.6"
"2022-06-30T08:49:06.698","-82.59767","-62.51103","-200","-200","-200","-85.367546","-79.128876","-200","-86.8706","-75.296234","-65.46062","-72.88504","-69.56214","-200","-200","-200","-200","-200","-200","-69.67476","-3.6942532","2.741361","8.378509","0.3997706","-0.17413731","-0.46560147","11.400002","-31.9","-42.2"
"2022-06-30T08:49:07.820","-82.650955","-62.38879","-82.017006","-75.81514","-200","-85.426216","-200","-200","-86.91788","-75.64437","-65.33955","-200","-69.54968","-71.31592","-88.897835","-200","-200","-200","-200","-69.77062","-4.232949","2.6898856","8.736442","0.07906633","-0.16069828","0.15931365","19.099998","-31.1","-38.9"
"2022-06-30T08:49:08.938","-200","-62.38017","-82.061035","-75.73053","-200","-85.39444","-200","-81.54657","-200","-200","-200","-200","-69.51533","-71.464096","-89.01249","-90.52232","-200","-200","-88.370255","-200","-3.3423057","2.5139117","9.570822","0.15237017","0.08059349","0.39755112","15.700005","-33.2","-38.7"
"2022-06-30T08:49:10.049","-82.569984","-200","-82.17067","-75.84738","-200","-200","-79.32564","-81.55663","-200","-75.60792","-65.199005","-72.93193","-200","-71.564644","-89.05712","-200","-200","-200","-88.49587","-200","-2.5510218","2.7365725","9.782708","0.21223496","-0.07884234","0.08600983","11.099998","-31.8","-41.8"
"2022-06-30T08:49:11.162","-82.44647","-200","-200","-200","-200","-200","-79.45148","-200","-86.941895","-75.55012","-65.03943","-72.88911","-69.415245","-200","-200","-200","-200","-200","-200","-69.70922","-2.098518","2.3116016","9.217676","0.0338623","-0.04707735","0.08051204","10.599998","-32.6","-41.6"
"2022-06-30T08:49:12.291","-82.325714","-62.37174","-200","-76.11683","-200","-85.49702","-79.55234","-200","-87.05415","-75.4936","-64.88341","-200","-69.31739","-200","-200","-200","-200","-200","-200","-69.649185","-2.2505496","2.27928","9.440337","-0.056545757","0.007289659","0.00598648","9.999992","-32.0","-42.0"
"2022-06-30T08:49:13.413","-200","-62.363495","-82.1003","-76.18075","-200","-85.485954","-200","-81.67742","-87.1639","-200","-200","-200","-69.46548","-71.485634","-89.168045","-200","-200","-200","-88.52942","-69.590485","-2.0015526","2.292448","9.246407","0.00820596","0.00973312","0.03164282","9.799995","-32.0","-42.1"
"2022-06-30T08:49:14.531","-200","-62.333267","-82.07589","-76.24324","-200","-85.475136","-79.54009","-81.90645","-200","-200","-200","-72.89156","-200","-71.38622","-200","-200","-200","-200","-88.5622","-200","-2.0290859","2.3355439","9.295488","0.032029703","-0.014701489","-0.038606685","9.799995","-31.7","-42.3"
"2022-06-30T08:49:15.654","-82.51801","-200","-82.02983","-200","-200","-200","-79.550285","-82.08599","-200","-75.5713","-64.95248","-72.89397","-200","-200","-200","-200","-200","-200","-200","-69.82111","-2.3104045","2.3750482","9.247604","0.072346814","0.0005701417","-0.5016426","10.700005","-32.2","-41.5"
"2022-06-30T08:49:16.788","-82.528694","-62.348045","-200","-200","-200","-85.397804","-79.538086","-200","-86.9384","-75.84669","-64.99785","-73.09576","-69.2779","-200","-200","-200","-200","-200","-200","-69.692154","-2.067393","4.3287168","8.53054","0.076012","-0.3732794","-0.36236525","23.299995","-29.5","-37.0"
"2022-06-30T08:49:17.898","-200","-62.340332","-82.02917","-76.23785","-200","-85.14425","-200","-82.194984","-86.851036","-200","-200","-200","-69.18312","-71.31119","-89.07457","-90.41726","-200","-200","-200","-69.83189","-2.598906","2.4396915","9.642648","-0.15611678","-0.062348977","0.12999213","26.299995","-21.7","-39.9"
"2022-06-30T08:49:19.017","-200","-62.35495","-81.98416","-76.21041","-200","-84.87416","-200","-82.057594","-86.80998","-200","-200","-200","-69.0683","-71.415085","-89.11772","-90.29168","-200","-200","-88.34908","-200","-2.5246856","2.3211784","9.027337","-0.010730863","-0.006149376","0.069516465","26.400002","-20.5","-40.3"
"2022-06-30T08:49:20.141","-82.53914","-200","-81.87363","-200","-200","-200","-79.52616","-81.92327","-200","-75.60637","-65.06437","-72.916374","-200","-71.56098","-89.20468","-90.1924","-200","-200","-88.11851","-200","-2.6491842","2.2876596","9.130288","0.020423265","0.0005701417","0.012095132","26.400002","-20.5","-40.5"
"2022-06-30T08:49:21.249","-82.549355","-200","-200","-200","-200","-84.78802","-79.55882","-200","-86.83637","-75.814476","-65.107254","-72.91823","-68.97818","-200","-200","-200","-200","-200","-200","-69.83561","-2.7341783","2.4181437","9.257181","-0.01745038","-0.033027448","-0.039217547","27.099998","-20.600002","-40.4"
"2022-06-30T08:49:22.382","-82.5815","-62.324924","-200","-76.16143","-200","-84.70381","-79.59076","-200","-86.906525","-75.995804","-65.17134","-72.92004","-68.89006","-71.836555","-200","-200","-200","-200","-200","-69.8614","-2.7712884","2.4408886","9.144653","0.012482016","0.0042353333","0.007819075","26.700005","-20.600002","-40.4"
"2022-06-30T08:49:23.491","-200","-62.295567","-82.031654","-76.047066","-200","-84.6215","-200","-81.92497","-200","-200","-200","-200","-68.8039","-71.88448","-200","-200","-200","-200","-200","-200","-2.9819782","2.2230163","9.419987","0.031418838","0.1612277","-0.057543505","27.299995","-21.0","-39.7"
"2022-06-30T08:49:24.611","-200","-200","-81.98661","-76.11249","-200","-200","-79.62199","-81.86013","-200","-200","-200","-72.788895","-200","-71.97565","-89.088165","-90.14178","-200","-200","-87.98223","-200","-3.8642416","1.7022774","9.526528","0.14320718","-0.07578801","-0.30922","30.200005","-17.2","-37.6"
"2022-06-30T08:49:25.731","-82.47998","-200","-81.85389","-200","-200","-200","-79.47527","-81.841064","-200","-75.79655","-65.14539","-72.79357","-68.71966","-200","-89.04144","-200","-200","-200","-87.98263","-69.665146","-3.478775","2.2984335","8.641871","-0.06326528","-0.06601417","0.068294734","31.400002","-9.600002","-36.3"
"2022-06-30T08:49:26.846","-82.38072","-62.399796","-200","-200","-200","-84.54103","-79.464745","-200","-86.753395","-75.66816","-65.319374","-72.66525","-68.70372","-200","-200","-200","-94.61877","-200","-200","-69.56184","-3.301604","2.645593","9.063251","-0.021726439","0.02011783","0.0047647497","30.799995","-11.100002","-36.8"
"2022-06-30T08:49:27.970","-200","-62.56817","-81.99013","-76.04353","-200","-84.39573","-200","-81.800255","-86.62585","-75.56477","-200","-200","-68.621704","-71.88759","-89.01815","-90.23069","-200","-200","-200","-69.460815","-3.145981","2.3989902","9.0081835","0.04424701","0.0017918723","0.051801372","29.900002","-11.100002","-38.3"
"2022-06-30T08:49:29.077","-200","-62.75495","-82.101166","-75.90966","-200","-84.25368","-200","-81.716034","-200","-200","-200","-200","-200","-71.80149","-88.99539","-90.179375","-200","-200","-87.80495","-200","-3.0969","2.2697031","8.907627","-0.004011344","-0.049520805","0.014538594","30.999992","-12.100002","-37.2"
"2022-06-30T08:49:30.192","-82.19505","-200","-200","-200","-200","-200","-79.41015","-81.58937","-200","-75.441536","-65.268005","-72.56193","-200","-71.71731","-88.97315","-90.15229","-200","-200","-87.67577","-200","-3.3518825","2.2960393","8.876503","0.019201534","0.033556864","0.02003638","30.900002","-11.700001","-37.1"
"2022-06-30T08:49:31.306","-82.01352","-62.782528","-200","-200","-200","-200","-79.29031","-200","-200","-75.32104","-65.21777","-72.505196","-68.80722","-200","-200","-200","-200","-200","-87.54951","-69.539185","-3.5422213","2.456451","8.938752","-0.010119997","0.0188961","-0.011728613","31.299995","-12.100002","-37.2"
"2022-06-30T08:49:32.439","-81.88032","-62.964535","-200","-75.933815","-200","-84.048195","-79.17314","-200","-86.61198","-75.336075","-65.21295","-72.427574","-68.922195","-71.61285","-200","-200","-200","-200","-200","-69.571526","-3.3674448","2.3331497","8.991425","-0.008287402","-0.031194853","-0.033108898","31.200005","-13.0","-36.6"
"2022-06-30T08:49:33.559","-200","-63.076054","-81.94379","-75.82454","-200","-83.93612","-200","-81.46552","-86.66491","-200","-200","-200","-68.81322","-71.64356","-88.88442","-90.10295","-200","-200","-87.492805","-69.470314","-3.2357635","2.2756886","9.096769","0.03691663","0.07876089","-0.00012217253","31.999992","-11.700001","-36.9"
"2022-06-30T08:49:34.672","-200","-63.251534","-81.878555","-75.806274","-200","-200","-79.14716","-81.34443","-200","-200","-65.14181","-72.373825","-200","-71.65145","-88.93165","-90.00903","-200","-200","-87.415146","-200","-4.1802764","2.5725696","8.836999","0.08028806","-0.090448774","-0.1418429","33.499992","-11.299999","-34.6"
"2022-06-30T08:49:35.783","-82.06016","-200","-81.92556","-200","-200","-200","-79.01103","-81.22603","-86.49504","-75.306496","-65.29366","-72.254845","-200","-200","-200","-200","-200","-200","-200","-69.28279","-3.7098155","2.2577322","8.1079645","0.23666957","-0.19001982","-0.12596041","25.400002","-5.4000015","-43.2"
"2022-06-30T08:49:36.902","-81.94809","-63.245964","-200","-75.69984","-200","-83.75996","-79.03293","-200","-86.28463","-75.29971","-65.24288","-72.138504","-68.99446","-200","-200","-200","-200","-200","-200","-69.12157","-3.3255463","2.2242134","8.969876","-0.058378354","-0.01958841","0.08784242","24.099998","-4.799999","-44.4"
"2022-06-30T08:49:38.018","-200","-63.32909","-81.727806","-75.81721","-200","-83.720894","-200","-81.19887","-86.30048","-75.22666","-200","-200","-68.83962","-71.63703","-88.79929","-90.031685","-200","-200","-200","-69.20742","-3.4727895","2.2158337","9.01417","-0.0223373","-0.014701489","0.0010995578","24.700005","-5.0","-43.6"
"2022-06-30T08:49:39.130","-200","-63.631783","-81.66737","-75.79911","-200","-83.660515","-200","-81.17231","-200","-200","-200","-72.26827","-200","-71.80004","-88.84838","-90.05379","-200","-200","-87.36146","-200","-2.9053638","1.8016368","8.90643","-0.04188499","-0.1833003","0.08600983","23.200005","-4.4000015","-44.1"
"2022-06-30T08:49:40.255","-82.05997","-200","-81.49753","-200","-200","-200","-79.076485","-81.43428","-200","-75.37661","-65.281784","-72.43944","-200","-200","-88.896355","-90.12093","-200","-200","-87.308975","-200","-3.6990416","2.2361844","9.068039","0.088229306","-0.07395542","-0.0911411","24.799995","-5.299999","-43.1"
"2022-06-30T08:49:41.373","-82.28008","-63.728497","-200","-200","-200","-83.5793","-79.16335","-200","-86.31598","-75.45682","-65.38624","-72.56253","-68.59967","-200","-200","-200","-200","-200","-87.257675","-69.15856","-3.8031895","2.268506","9.035717","-0.04188499","0.098308586","0.04202753","25.499992","-6.0999985","-42.5"
"2022-06-30T08:49:42.484","-200","-63.756645","-200","-200","-200","-83.45553","-79.27044","-200","-200","-75.33603","-65.665474","-200","-68.586395","-71.71592","-200","-200","-200","-200","-200","-69.04438","-3.7445314","2.136825","8.991425","-0.009509133","-0.018366681","0.0047647497","25.799995","-4.799999","-42.5"
