"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T08:18:12.438","-200","-200","-200","-200","-200","-200","-82.988075","-88.38877","-90.28156","-200","-200","-200","-200","-200","-82.90605","-200","-65.93149","-64.23911","-200","-200","-83.69966","-88.86989","-1.1851299","2.1272483","9.544485","0.00992656","-0.027870728","-0.023441954","2.9025","2.6025","-39.0975"
"2022-07-01T08:18:13.558","-91.5911","-200","-200","-200","-200","-200","-82.966194","-200","-200","-200","-200","-200","-200","-200","-200","-71.95382","-200","-64.45513","-78.28231","-200","-83.63984","-88.85057","-1.2976574","2.1894975","9.457097","0.0056505036","0.001450805","0.06269005","2.0025","2.7975","-38.7"
"2022-07-01T08:18:14.662","-200","-200","-200","-200","-200","-88.11768","-200","-88.38013","-200","-200","-200","-200","-200","-200","-82.84173","-72.10975","-65.75599","-200","-78.298195","-200","-200","-200","-1.1839328","2.0219033","9.557653","0.01786781","-0.008323039","0.0022143866","2.3025","3.3","-39.3"
"2022-07-01T08:18:15.781","-200","-200","-200","-200","-200","-88.15939","-82.87838","-88.43838","-200","-200","-200","-200","-200","-200","-82.800964","-72.173706","-65.47375","-64.57784","-78.33586","-200","-200","-88.89829","-1.3958195","2.1583729","9.531317","-0.029168816","0.024663685","-0.020387627","2.4975","2.9025","-39.3975"
"2022-07-01T08:18:16.892","-200","-200","-200","-91.30139","-200","-88.222336","-82.79251","-200","-200","-200","-200","-200","-200","-200","-82.84964","-200","-65.197754","-64.65357","-200","-200","-83.780754","-88.98934","-1.2246342","2.1033063","9.520543","-0.0071776668","0.0026725354","-0.024663685","3.0974998","3.0974998","-39.0"
"2022-07-01T08:18:18.004","-200","-200","-200","-91.29458","-200","-200","-82.70855","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.74975","-78.2399","-200","-83.87423","-200","-1.5143325","2.1775265","9.583989","0.019089539","-0.010155635","-0.03688099","3.5024998","3.6","-39.0"
"2022-07-01T08:18:19.107","-200","-200","-200","-91.26534","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.01496","-200","-200","-78.32311","-200","-200","-200","-1.283292","2.1332338","9.424775","0.023365596","-0.027870728","-0.003894266","3.3","4.1025","-39.0"
"2022-07-01T08:18:20.221","-200","-200","-200","-200","-200","-88.15094","-200","-88.38417","-90.297676","-200","-200","-200","-200","-200","-82.764435","-71.92612","-65.082756","-65.15359","-78.382355","-200","-200","-200","-1.3180081","1.8986019","9.66659","-0.021838432","-0.0022143866","-0.064369924","1.5975","4.1025","-39.802498"
"2022-07-01T08:18:21.327","-200","-200","-200","-200","-200","-88.21406","-82.560036","-88.39786","-200","-200","-200","-200","-200","-200","-82.836044","-71.905624","-64.837555","-65.45997","-200","-200","-83.81056","-200","-0.94810385","1.5658079","9.43914","-0.0035124752","0.022831088","-0.09552405","-0.8025","4.7999997","-40.8975"
"2022-07-01T08:18:22.439","-200","-200","-200","-91.169106","-200","-200","-82.503365","-200","-200","-200","-200","-200","-200","-200","-82.883934","-200","-64.597786","-65.693184","-200","-200","-83.74831","-88.9008","-1.2689269","1.7956513","9.714474","-0.0010690142","0.012446379","0.003436117","-1.5","4.7999997","-41.302498"
"2022-07-01T08:18:23.554","-91.57707","-200","-93.561104","-91.14275","-200","-200","-82.53649","-200","-90.313416","-200","-200","-200","-200","-200","-200","-71.68645","-200","-65.94335","-78.329636","-200","-83.532394","-200","-0.89782566","1.7633295","9.88925","-0.021227567","-0.07612908","-0.27206412","-2.1975","5.1","-41.6025"
"2022-07-01T08:18:24.664","-200","-200","-93.52146","-91.13954","-200","-88.20931","-200","-88.389015","-90.3288","-200","-200","-200","-200","-200","-82.97502","-71.494255","-64.36333","-200","-78.30022","-200","-200","-200","-1.9656396","2.0147207","9.9550905","0.032528576","0.15294538","0.027259862","-3.2024999","5.0025","-38.0025"
"2022-07-01T08:18:25.784","-200","-200","-200","-200","-200","-88.271126","-82.45821","-88.447014","-200","-200","-200","-200","-200","-200","-83.15261","-71.41695","-64.06769","-65.98885","-78.20506","-200","-200","-88.99177","-1.6244658","1.910573","9.654618","0.026419923","0.013057245","-0.11323915","-0.2025","3.8025","-38.0025"
"2022-07-01T08:18:26.902","-200","-200","-200","-200","-200","-88.39801","-82.38167","-88.525925","-200","-95.686966","-200","-200","-200","-200","-83.34839","-200","-63.82284","-66.18822","-200","-200","-83.32128","-88.858826","-1.091756","1.8315643","9.606734","0.024587326","-0.16714801","-0.6269768","-1.2975","3.0","-37.2975"
"2022-07-01T08:18:28.011","-91.65805","-200","-200","-91.1364","-200","-200","-82.37322","-200","-90.25427","-200","-200","-200","-200","-200","-200","-200","-200","-66.13981","-78.28903","-200","-83.4249","-88.79541","-2.1260512","1.9979613","8.474277","-0.15928312","0.019165898","-0.24457517","-10.785","5.1075","-40.462498"
"2022-07-01T08:18:28.172","-200","-200","-200","-200","-200","-200","-200","-200","-90.18146","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-1.3084313","1.7310078","9.235633","0.24205536","-0.009544769","0.14637859","-13.0125","4.9425","-41.1825"
"2022-07-01T08:18:29.564","-200","-200","-200","-91.13333","-200","-88.3892","-200","-200","-90.11031","-200","-200","-200","-200","-200","-83.36281","-71.3856","-63.760395","-200","-78.216255","-200","-200","-200","-0.8834604","2.7461493","9.1829605","0.13332134","-0.012599096","0.015653422","-15.0975","2.1","-41.1"
"2022-07-01T08:18:30.671","-200","-200","-93.5083","-200","-200","-88.31414","-200","-88.580864","-200","-200","-200","-200","-200","-200","-83.33266","-71.31069","-63.765694","-66.048225","-78.145096","-200","-200","-88.84431","-1.436521","2.9173348","9.180567","-0.049938235","0.035659257","-0.025885414","-14.099999","-0.6975","-41.9025"
"2022-07-01T08:18:31.781","-200","-200","-200","-200","-200","-88.30718","-82.43136","-88.56797","-200","-200","-200","-200","-200","-200","-83.325294","-200","-63.726635","-66.002914","-200","-200","-83.3712","-88.93647","-1.2808979","2.731784","9.340978","0.011759156","-0.04008803","0.0022143866","-13.799999","0.6975","-41.302498"
"2022-07-01T08:18:32.897","-200","-200","-200","-91.15281","-200","-200","-82.488205","-200","-90.06314","-200","-200","-200","-200","-200","-200","-200","-200","-65.98073","-78.318886","-200","-200","-89.04875","-1.6627731","2.5222914","9.476251","-0.018784106","0.006948592","-0.05459608","-13.702499","1.8","-41.7"
"2022-07-01T08:18:34.004","-91.57176","-200","-200","-200","-200","-88.30038","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.215324","-200","-200","-78.378204","-200","-83.45155","-200","-1.6412252","2.2122424","9.57561","-0.0035124752","0.014278975","0.024816401","-12.599999","3.3","-41.399998"
"2022-07-01T08:18:35.120","-91.53479","-200","-200","-200","-200","-88.16088","-200","-200","-200","-200","-200","-200","-200","-200","-83.295975","-71.144196","-63.6442","-200","-78.568954","-200","-200","-200","-1.8351556","2.2720973","9.635465","0.03191771","0.022831088","0.092622444","-12.9","5.1","-41.6025"
"2022-07-01T08:18:36.240","-200","-200","-200","-200","-200","-88.02448","-82.54379","-200","-200","-200","-200","-200","-200","-200","-83.2673","-71.05251","-63.51935","-65.89267","-200","-200","-200","-89.00333","-1.887828","2.3666685","9.397242","-0.00045814895","0.008781188","0.024205536","-12.9","4.7999997","-42.3975"
"2022-07-01T08:18:37.358","-200","-200","-200","-91.08201","-200","-200","-82.70879","-200","-90.06173","-200","-200","-200","-200","-200","-83.21714","-200","-63.52998","-66.00565","-200","-200","-83.39727","-89.1141","-3.6595373","1.292869","9.746795","-0.680962","0.25495988","1.137202","-9.0","5.0025","-41.0025"
"2022-07-01T08:18:38.465","-91.52225","-200","-93.37008","-200","-200","-200","-82.49395","-200","-90.015686","-200","-200","-200","-200","-200","-200","-70.96286","-200","-66.02765","-78.46787","-200","-83.32205","-89.222404","-0.9983821","-0.6368576","8.400057","0.12232576","0.04665483","-0.2476295","3.6975","5.4975","-35.7"
"2022-07-01T08:18:39.573","-91.510025","-200","-93.385796","-91.057724","-200","-88.134636","-200","-200","-89.970695","-200","-200","-200","-200","-200","-83.19021","-71.1849","-63.25282","-200","-78.34691","-200","-200","-200","-2.517503","3.3542767","11.384429","0.05085453","0.1559997","0.033368513","2.4975","5.6025","-36.3975"
"2022-07-01T08:18:40.689","-91.5448","-200","-93.37622","-200","-200","-88.24234","-200","-88.42218","-200","-200","-200","-200","-200","-200","-83.20812","-70.91535","-62.981796","-66.29249","-78.162254","-200","-200","-89.17315","-0.7038953","1.9656396","8.467094","-0.47815478","0.18348865","-0.2616794","2.97","2.8049998","-37.05"
"2022-07-01T08:18:41.795","-200","-200","-200","-200","-200","-88.34766","-82.5494","-88.4572","-200","-95.704346","-200","-200","-200","-200","-83.29201","-200","-62.76101","-66.52934","-200","-200","-83.226364","-89.191475","-1.3156139","1.6651673","10.651803","-0.48059824","0.23052527","-0.25373816","-2.4975","2.1975","-38.497498"
"2022-07-01T08:18:42.904","-200","-200","-200","-91.07886","-200","-200","-82.60362","-200","-200","-95.77307","-200","-200","-200","-200","-200","-200","-200","-66.694595","-78.00381","-200","-83.110664","-89.20939","-0.9636662","1.4760253","9.874885","0.006872234","-0.022372939","-0.005726862","-0.8025","5.7974997","-37.5975"
"2022-07-01T08:18:44.012","-200","-200","-200","-91.07709","-200","-88.45064","-200","-200","-89.99366","-200","-200","-200","-200","-200","-200","-71.04995","-200","-200","-77.82675","-200","-82.997536","-200","-1.067814","1.2150574","9.710882","-0.0096211275","-0.00038179077","0.032757647","0.0","6.6974998","-37.2"
"2022-07-01T08:18:45.131","-200","-200","-200","-91.07536","-200","-88.44067","-200","-88.380486","-90.03841","-200","-200","-200","-200","-200","-83.285545","-70.80552","-62.50087","-200","-77.65362","-200","-200","-200","-0.9768343","1.2425907","9.664195","0.023365596","0.0045051314","0.027259862","0.59999996","6.3975","-36.997498"
"2022-07-01T08:18:46.248","-200","-200","-200","-200","-200","-88.430916","-82.54601","-88.30548","-200","-200","-200","-200","-200","-200","-83.21286","-70.54438","-62.246487","-66.944664","-200","-200","-83.10827","-89.182594","-1.0462662","1.2797008","9.696517","0.0013744468","0.014278975","0.01198823","0.6975","6.2999997","-37.2"
"2022-07-01T08:18:47.357","-200","-200","-200","-91.07368","-200","-200","-82.578186","-88.20997","-200","-200","-200","-200","-200","-200","-83.11967","-200","-61.997734","-67.012245","-200","-200","-83.19441","-89.20071","-1.1240777","0.94690675","9.578004","-0.04260785","0.024663685","0.061468314","0.0975","8.099999","-36.6"
"2022-07-01T08:18:48.465","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.355385","-200","-67.07833","-77.6834","-200","-83.16798","-89.24057","-1.2844892","0.46447513","9.929952","-0.01695151","-0.0016035213","-0.11018482","0.39749998","9.3","-36.0"
"2022-07-01T08:18:49.573","-200","-200","-200","-91.116776","-200","-88.42138","-200","-200","-90.10444","-200","-200","-200","-200","-200","-200","-70.19269","-61.754486","-200","-77.73465","-200","-83.14213","-200","-1.5251064","0.4333505","9.49301","0.023365596","0.025885414","0.04558582","0.39749998","9.997499","-35.6025"
"2022-07-01T08:18:50.694","-200","-200","-200","-200","-200","-88.36779","-82.52114","-88.38275","-200","-200","-200","-200","-200","-200","-83.16126","-70.011475","-61.51662","-67.29778","-77.85112","-200","-200","-89.19093","-1.6077064","0.4381389","9.740809","0.046578474","-0.003436117","-0.08636107","2.3025","10.4025","-35.1975"
"2022-07-01T08:18:51.797","-200","-200","-200","-200","-200","-88.31539","-82.50961","-88.507324","-200","-200","-200","-200","-200","-200","-83.15769","-200","-61.28402","-67.35755","-200","-200","-82.98406","-89.208855","-1.8339585","0.36511576","9.830592","-0.012064588","0.068645984","0.047418416","1.8974999","10.5","-35.1975"
"2022-07-01T08:18:52.910","-200","-200","-200","-91.18125","-200","-200","-82.454094","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.416","-77.76594","-200","-82.85163","-89.18208","-1.7717092","0.8475474","9.827001","0.007483099","0.122402124","0.34429893","2.9025","9.3","-35.399998"
"2022-07-01T08:18:54.027","-200","-200","-200","-91.110146","-200","-200","-82.37768","-200","-200","-200","-200","-200","-200","-200","-200","-70.01122","-200","-200","-77.660515","-200","-82.83279","-200","-2.5713725","0.427365","9.112331","0.26893342","0.1175152","-1.35635","3.3","8.497499","-35.1"
"2022-07-01T08:18:55.140","-91.50883","-200","-200","-200","-200","-88.286285","-200","-88.5626","-200","-200","-200","-200","-200","-200","-83.33117","-69.74555","-61.432556","-200","-77.7565","-200","-200","-200","-1.6795325","1.2964603","9.69532","0.047800206","-0.029092457","-0.17615826","-11.7","-4.1025","-35.1"
"2022-07-01T08:18:56.262","-200","-200","-200","-200","-200","-88.21356","-82.28083","-88.59447","-200","-200","-200","-200","-200","-200","-83.30173","-69.463646","-61.71051","-67.38468","-200","-200","-200","-89.067314","-1.1444284","1.3826514","9.720459","-0.07742717","-0.021762075","0.07918341","-14.902499","-6.6974998","-33.2025"
"2022-07-01T08:18:57.370","-200","-200","-200","-200","-200","-200","-82.29674","-200","-90.07983","-200","-200","-200","-200","-200","-83.272934","-200","-62.092896","-67.376175","-200","-200","-200","-89.06583","-0.4417302","1.9021933","9.609129","0.16447547","-0.18608482","-0.011835515","-15.8025","-6.3975","-33.899998"
"2022-07-01T08:18:58.478","-200","-200","-200","-200","-200","-200","-82.179565","-200","-89.87753","-200","-200","-200","-200","-200","-200","-69.165855","-200","-200","-77.784004","-200","-82.880745","-88.97579","-0.62249243","0.5231331","9.933543","-0.6516405","1.2506702","0.85192794","-18.6975","-8.497499","-32.497498"
"2022-07-01T08:18:59.602","-91.54347","-200","-93.391624","-91.01832","-200","-88.27522","-200","-88.53695","-89.83572","-200","-200","-200","-200","-200","-83.20054","-68.91889","-62.35624","-200","-77.87726","-200","-83.06041","-200","-0.80325466","1.6986861","10.075998","0.11133019","-0.8073348","-0.18226692","-15.5025","-6.5025","-33.0"
"2022-07-01T08:19:00.710","-200","-200","-200","-200","-200","-200","-82.24196","-88.45855","-200","-200","-200","-200","-200","-200","-83.129745","-68.743744","-62.215664","-67.32362","-77.968445","-200","-200","-88.954185","-0.21906945","3.1016884","9.431957","-0.08109236","0.025885414","-0.047876563","-20.1","-12.202499","-32.0025"
"2022-07-01T08:19:01.822","-200","-200","-200","-200","-200","-200","-82.25873","-88.42622","-200","-200","-200","-200","-200","-200","-83.32594","-200","-62.321476","-67.38282","-200","-200","-83.19184","-89.0659","-0.6404489","2.9520507","8.9758625","0.21212296","0.05459608","0.08040514","-18.3","-11.4","-33.0975"
"2022-07-01T08:19:02.941","-200","-200","-200","-90.97324","-200","-200","-82.186646","-200","-89.83937","-200","-200","-200","-200","-200","-200","-200","-200","-67.5734","-77.814316","-200","-83.209724","-89.13087","-0.33518824","2.930503","8.968679","-0.06765333","-0.0052687125","0.23984097","-16.199999","-9.9","-34.8975"
"2022-07-01T08:19:04.051","-91.60042","-200","-93.43115","-90.9292","-200","-88.4019","-200","-200","-89.79843","-200","-200","-200","-200","-200","-200","-68.70518","-200","-200","-77.70783","-200","-83.18296","-200","-0.8343793","2.9257145","9.417592","-0.055436023","0.08391761","-0.061926465","-14.902499","-7.1025","-35.7975"
"2022-07-01T08:19:05.172","-91.65593","-200","-93.44507","-90.90846","-200","-88.52577","-200","-88.30597","-89.758415","-200","-200","-200","-200","-96.83315","-83.36297","-68.667465","-62.18167","-200","-77.625824","-200","-200","-200","-1.30484","2.7988217","9.895236","-0.16600263","0.065591656","0.005879578","-12.3975","-5.7974997","-36.0"
"2022-07-01T08:19:06.283","-200","-200","-200","-200","-200","-88.58052","-82.11616","-88.36567","-200","-200","-200","-200","-200","-200","-83.46553","-68.49789","-62.08919","-67.75977","-200","-200","-200","-89.15011","-0.2801216","3.2453403","9.044097","0.049632803","-0.0388663","0.00038179077","-13.799999","-5.1","-35.7"
"2022-07-01T08:19:07.397","-200","-200","-200","-200","-200","-200","-81.980865","-88.556984","-89.78603","-200","-200","-200","-200","-200","-83.61006","-200","-61.998756","-67.85355","-200","-200","-83.24529","-89.213196","-0.6560113","2.6779146","9.434352","-0.046883907","0.123623855","0.5416084","-13.2975","-0.9","-35.497498"
"2022-07-01T08:19:08.501","-91.66387","-200","-200","-90.95511","-200","-200","-81.73797","-200","-89.724075","-200","-200","-200","-200","-200","-200","-68.48688","-200","-200","-77.43504","-200","-83.26199","-200","0.78769237","2.1799207","10.6398325","-0.013286319","0.23602305","1.5342644","8.865","-4.56","-35.445"
"2022-07-01T08:19:09.614","-91.717705","-200","-93.38551","-91.06759","-200","-88.61193","-200","-88.52249","-89.61904","-200","-200","-200","-200","-200","-200","-68.76362","-61.799744","-200","-77.22637","-200","-200","-200","-0.2801216","2.72939","9.391256","-0.08353582","-0.030925052","0.019318614","14.3025","-20.002499","-30.8025"
"2022-07-01T08:19:10.742","-91.83922","-200","-93.44892","-200","-200","-88.64264","-81.92072","-88.40015","-200","-200","-200","-200","-200","-200","-83.44174","-69.03424","-61.671482","-67.63563","-77.08866","-200","-200","-89.363434","-0.2633622","2.6324248","9.507375","-0.087201014","0.00022907447","0.047418416","11.7975","-22.199999","-30.9975"
"2022-07-01T08:19:11.845","-200","-200","-200","-200","-200","-88.71692","-81.789764","-88.36913","-200","-95.83543","-200","-200","-200","-200","-83.29927","-200","-61.568172","-67.48888","-200","-200","-83.23407","-89.466064","-0.21547815","2.907758","9.491813","-0.111635625","0.055206947","0.08040514","11.3025","-22.297499","-31.4025"
"2022-07-01T08:19:12.972","-91.88884","-200","-93.43808","-91.13294","-200","-200","-81.661705","-200","-89.64974","-95.89228","-200","-200","-200","-200","-200","-200","-200","-67.367485","-76.931885","-200","-83.295265","-89.47788","-0.19153613","2.5725696","9.534908","-0.02733622","-0.0077121737","0.022983804","10.702499","-22.7025","-31.199999"
"2022-07-01T08:19:14.086","-200","-200","-93.4516","-91.24138","-200","-88.72318","-81.536476","-200","-89.7242","-200","-200","-200","-200","-200","-200","-69.01137","-200","-200","-76.844925","-200","-83.37723","-200","-0.11971009","2.5845408","9.412804","0.00076358154","-0.0071013086","-0.050320026","9.997499","-22.5","-31.297499"
"2022-07-01T08:19:15.190","-200","-200","-200","-200","-200","-88.707184","-200","-88.338806","-89.663666","-200","-200","-200","-200","-200","-83.15995","-69.03323","-61.57772","-67.182434","-76.82624","-200","-200","-89.51157","-0.039504327","2.5270798","9.572019","-0.018784106","0.001450805","0.011377365","10.1025","-22.4025","-31.4025"
"2022-07-01T08:19:16.313","-200","-200","-200","-200","-200","-88.66942","-81.48038","-88.35345","-200","-200","-200","-200","-200","-200","-83.02371","-69.09885","-61.564945","-67.02359","-200","-200","-200","-89.47812","-0.22026655","2.3630772","9.55047","0.0032070426","0.010613783","0.01198823","10.4025","-21.502499","-31.7025"
"2022-07-01T08:19:17.428","-200","-200","-200","-200","-200","-200","-81.425514","-88.32347","-89.60449","-200","-200","-200","-200","-200","-82.89049","-200","-61.552452","-66.846146","-200","-200","-83.28039","-89.445404","-0.1316811","2.5115175","9.469068","0.02031127","-0.0028252518","-0.044211373","10.5975","-22.102499","-31.5975"
"2022-07-01T08:19:18.543","-200","-200","-200","-91.28055","-200","-200","-81.460335","-200","-89.568855","-200","-200","-200","-200","-200","-200","-69.18512","-200","-66.67262","-76.719505","-200","-83.20782","-89.413414","-0.31603462","2.4145525","9.677363","0.03313944","0.016722437","0.024205536","10.8975","-21.8025","-31.5"
"2022-07-01T08:19:19.659","-200","-200","-200","-200","-200","-88.632484","-200","-88.31631","-89.60063","-200","-200","-200","-200","-200","-82.84868","-69.269485","-61.451775","-200","-76.61513","-200","-83.136856","-200","-0.35673606","2.4253263","9.514558","-0.024281893","-0.004046982","-0.0045051314","11.3025","-21.502499","-31.5"
"2022-07-01T08:19:20.765","-200","-200","-200","-200","-200","-88.61849","-200","-200","-200","-200","-200","-200","-200","-200","-82.82991","-69.307755","-61.37544","-66.525055","-76.51306","-200","-200","-89.38213","-0.35075054","2.4037786","9.500193","0.0056505036","-0.00038179077","-0.001450805","11.6025","-21.8025","-31.297499"
"2022-07-01T08:19:21.882","-200","-200","-200","-200","-200","-200","-81.42804","-88.3093","-200","-200","-200","-200","-200","-200","-82.74521","-200","-61.367138","-66.469215","-200","-200","-83.089584","-89.32942","-0.47046062","2.3463178","9.648633","0.012370021","0.008781188","0.013209961","12.0","-21.8025","-31.199999"
"2022-07-01T08:19:22.997","-200","-200","-200","-91.2743","-200","-200","-81.37434","-200","-89.587296","-200","-200","-200","-200","-200","-200","-200","-200","-66.679985","-76.43537","-200","-83.15397","-200","-0.49200845","2.4001873","9.358934","-0.01450805","0.02649628","0.013209961","12.0","-22.297499","-30.9975"
"2022-07-01T08:19:24.112","-200","-200","-200","-91.268196","-200","-88.56057","-200","-200","-89.59646","-200","-200","-200","-200","-200","-200","-69.12403","-200","-200","-76.3594","-200","-83.26117","-200","-0.5422867","2.5450363","9.628283","-0.021838432","-0.019929478","-0.043600507","12.5025","-22.7025","-30.3"
"2022-07-01T08:19:25.220","-200","-200","-200","-200","-200","-88.54817","-200","-88.25817","-200","-200","-200","-200","-200","-200","-82.70661","-68.92226","-61.31479","-66.64283","-76.30722","-200","-200","-200","-0.51834464","2.5833437","9.5253315","-0.035277467","-0.016875152","-0.059483003","12.3975","-22.199999","-31.102499"
"2022-07-01T08:19:26.329","-200","-200","-200","-200","-200","-88.53605","-81.189125","-88.25246","-200","-200","-200","-200","-200","-200","-82.75733","-68.76917","-61.21937","-66.47381","-200","-200","-83.14479","-89.322136","-0.23582886","2.31639","9.592369","-0.020616703","-0.020540344","0.0022143866","12.599999","-21.0975","-31.5"
"2022-07-01T08:19:27.446","-200","-200","-200","-200","-200","-200","-81.00801","-88.224724","-200","-200","-200","-200","-200","-200","-82.89539","-200","-61.126064","-66.48544","-200","-200","-82.98675","-89.337135","-0.30765492","1.5777789","9.338584","0.7460192","-0.30764702","1.1353694","10.5","-18.6","-33.3"
"2022-07-01T08:19:28.556","-91.79968","-200","-200","-91.26223","-200","-200","-80.8309","-200","-89.56103","-200","-200","-200","-200","-200","-200","-68.663704","-200","-66.31991","-76.30042","-200","-82.854324","-89.21904","0.19393034","1.578976","8.819042","0.16875152","0.13523029","0.38828123","-0.9","-25.7025","-33.3975"
"2022-07-01T08:19:29.670","-91.78138","-200","-200","-200","-200","-88.61267","-200","-88.153336","-89.371056","-200","-200","-200","-200","-200","-82.765015","-68.56057","-61.056934","-200","-76.183205","-200","-200","-200","-0.17357962","2.3942018","9.570822","-0.0010690142","0.010613783","0.04925101","-4.8975","-29.002499","-31.5"
"2022-07-01T08:19:30.783","-200","-200","-200","-200","-200","-88.64336","-80.81252","-88.1278","-200","-95.89735","-200","-200","-200","-200","-82.99136","-68.57029","-61.32104","-66.13592","-76.09069","-200","-200","-89.19207","-0.22026655","2.2014685","9.506178","0.007483099","0.0051159966","0.032757647","-5.7","-29.099998","-31.5975"
"2022-07-01T08:19:31.893","-200","-200","-200","-200","-200","-88.67336","-80.794556","-200","-200","-95.94735","-200","-200","-200","-200","-83.21271","-200","-61.579308","-65.97811","-200","-200","-82.74695","-89.209946","-0.37110126","2.086547","9.668983","0.030695979","0.021609358","0.01198823","-5.7","-28.8975","-31.8"
"2022-07-01T08:19:33.011","-200","-200","-200","-91.323135","-200","-200","-80.75487","-200","-89.45157","-95.99349","-200","-200","-200","-200","-200","-200","-200","-65.80168","-76.04446","-200","-82.619835","-89.183174","-0.5554548","2.03148","9.674969","0.00992656","0.023441954","0.034590244","-5.1974998","-28.199999","-32.1"
"2022-07-01T08:19:34.122","-200","-200","-200","-91.38267","-200","-88.769066","-200","-200","-89.5081","-200","-200","-200","-200","-200","-200","-68.46922","-200","-200","-75.97713","-200","-82.49553","-200","-0.47405192","2.1152773","9.730036","-0.02611449","0.0026725354","-0.023441954","-5.4975","-28.5","-31.8"
"2022-07-01T08:19:35.235","-200","-200","-200","-91.35192","-200","-88.61934","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.37039","-61.4117","-65.850296","-75.91129","-200","-200","-200","-0.4417302","1.946486","9.668983","0.028863383","-0.0107665","-0.02893974","-5.4","-28.199999","-32.0025"
"2022-07-01T08:19:36.346","-200","-200","-200","-200","-200","-88.47293","-80.870865","-200","-200","-200","-200","-200","-200","-200","-83.252235","-68.25163","-61.247803","-65.87572","-200","-200","-200","-200","-0.33877954","2.0087352","9.548077","0.031306844","-0.0071013086","0.044974953","-5.0025","-27.6975","-32.302498"
"2022-07-01T08:19:37.460","-200","-200","-200","-200","-200","-200","-80.82949","-200","-200","-200","-200","-200","-200","-200","-83.33511","-200","-61.08753","-65.834236","-75.8248","-200","-82.396095","-89.09062","-1.7992426","2.5258827","9.876082","-0.09941832","-0.4395939","-0.14439327","-5.1","-26.1975","-33.3"
"2022-07-01T08:19:38.590","-200","-200","-93.464745","-91.29964","-200","-200","-80.92172","-200","-89.474655","-200","-200","-200","-200","-200","-200","-200","-200","-65.63888","-75.93925","-200","-82.36522","-200","0.6919243","0.9708488","9.481039","0.5035057","0.09796751","0.9215666","-17.797499","-20.602499","-34.5"
"2022-07-01T08:19:39.698","-91.78638","-200","-200","-200","-200","-88.528824","-200","-88.03642","-89.41978","-200","-200","-200","-200","-200","-83.482506","-68.22395","-61.218273","-200","-75.874245","-200","-82.44561","-200","0.23104046","1.8052281","9.788693","0.012980887","-0.000992656","-0.06620252","-23.1975","-18.9","-33.5025"
"2022-07-01T08:19:40.805","-200","-200","-200","-200","-200","-200","-200","-87.947075","-200","-200","-200","-200","-200","-200","-83.582405","-68.196884","-61.23556","-65.60264","-75.810684","-200","-200","-89.04437","0.2717419","1.9536686","9.688137","-0.0047342055","-0.022372939","-0.091858864","-22.297499","-20.3025","-33.3"
"2022-07-01T08:19:41.917","-200","-200","-200","-200","-200","-200","-81.07826","-87.88184","-200","-200","-200","-200","-200","-200","-83.65798","-200","-61.27458","-65.72199","-200","-200","-82.325165","-89.08764","0.22744916","1.7872716","9.692925","0.012980887","0.001450805","0.03397938","-21.6975","-20.4","-33.5025"
"2022-07-01T08:19:43.040","-200","-200","-93.50142","-91.2263","-200","-200","-80.98807","-200","-89.45482","-200","-200","-200","-200","-200","-200","-200","-200","-65.59546","-76.08024","-200","-82.450676","-200","0.2885013","1.8435353","9.758766","0.001985312","0.031994067","0.056581393","-22.8","-20.9025","-33.2025"
"2022-07-01T08:19:44.148","-200","-200","-93.537094","-91.24349","-200","-88.58348","-200","-200","-89.555595","-200","-200","-200","-200","-200","-200","-68.037735","-200","-200","-76.23326","-200","-82.57341","-200","0.039504327","2.146402","9.883265","0.03436117","0.025274549","0.16775887","-22.5","-20.3025","-33.3"
"2022-07-01T08:19:45.269","-200","-200","-200","-91.28251","-200","-88.68117","-200","-87.81806","-200","-200","-200","-200","-200","-96.85714","-83.776115","-67.92633","-61.29062","-65.53806","-76.31656","-200","-200","-200","0.44891283","1.3347675","9.932345","-0.08659015","-0.069409564","0.030925052","-22.8","-18.3975","-33.997498"
"2022-07-01T08:19:46.390","-200","-200","-200","-200","-200","-88.75457","-81.2316","-87.82209","-200","-200","-200","-200","-200","-200","-83.93587","-67.83951","-61.306305","-65.43771","-200","-200","-200","-89.19631","0.020350715","1.7968484","9.832987","0.044745877","0.12789991","0.019318614","-23.1975","-17.797499","-34.2"
"2022-07-01T08:19:47.504","-200","-200","-200","-91.2096","-200","-200","-81.38128","-87.87029","-200","-200","-200","-200","-200","-200","-84.02574","-200","-61.27742","-65.40592","-200","-200","-82.45014","-89.169846","-0.30765492","1.6232687","9.767146","-0.063988134","-0.0064904434","-0.047876563","-21.0975","-18.9","-34.8"
