"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T11:06:09.508","-69.59559","-76.267426","-200","-70.76822","-64.07351","-67.2427","-67.870224","-200","-77.271126","-79.225525","-200","-200","-83.782425","-200","-200","-200","-87.611374","-84.56794","-200","-200","-200","-200","4.284424","2.870648","8.286332","0.047158793","0.05664757","0.006332637","4.8130035","9.716999","-20.168"
"2022-06-30T11:06:10.645","-69.471664","-76.394615","-71.38779","-70.88418","-63.961155","-67.193016","-200","-68.53949","-77.59762","-200","-200","-200","-83.78725","-86.098946","-200","-80.30357","-87.66441","-84.68984","-200","-200","-86.07113","-200","5.116409","2.7569232","7.6171527","-0.5521","-0.19136372","-1.2642671","6.014","11.584","-18.814"
"2022-06-30T11:06:11.764","-200","-76.51896","-71.31274","-70.798096","-63.895584","-200","-200","-68.438965","-200","-79.28697","-91.165634","-200","-200","-86.141205","-74.70855","-80.25253","-200","-84.56224","-76.85961","-200","-86.04734","-86.33476","4.06296","0.9804256","8.584411","-0.1727527","0.05664757","-0.034595333","-4.4649963","18.457","-12.7960005"
"2022-06-30T11:06:12.870","-200","-200","-71.32796","-200","-200","-200","-67.69592","-200","-200","-79.28062","-200","-200","-200","-200","-74.73717","-80.224785","-87.47205","-200","-76.79622","-200","-200","-86.2384","3.7074213","1.3479356","8.807071","0.030665433","-0.055751633","-0.005273803","-7.626999","17.662998","-12.415999"
"2022-06-30T11:06:13.996","-69.41693","-200","-200","-200","-63.76504","-67.122284","-67.50335","-200","-77.67303","-79.36298","-200","-200","-83.81413","-200","-74.654366","-200","-87.284","-200","-200","-200","-85.979675","-86.18866","3.7936125","1.2545617","8.9602995","0.031887166","-0.05514077","-0.16532049","-7.8339996","17.399002","-12.657"
"2022-06-30T11:06:15.131","-69.38555","-76.729256","-71.60865","-71.02417","-63.65954","-67.05312","-67.35934","-68.29639","-77.74676","-200","-200","-200","-83.81825","-86.16029","-200","-200","-87.18892","-84.54964","-200","-200","-86.02453","-200","3.9516299","1.8076223","8.678981","0.030665433","-0.16631824","-0.019934569","-7.5009995","17.064","-13.299"
"2022-06-30T11:06:16.248","-200","-76.95703","-71.639465","-71.31168","-63.534237","-200","-200","-68.33411","-200","-200","-200","-200","-83.82228","-86.134514","-74.57341","-80.26411","-200","-84.62692","-76.66773","-200","-200","-86.29556","3.9145198","1.5334862","8.731653","-0.027366765","0.05664757","-0.026654085","-7.695999","17.148998","-13.077"
"2022-06-30T11:06:17.368","-200","-200","-71.66959","-71.28262","-200","-200","-67.21852","-68.41527","-200","-79.554245","-200","-200","-200","-86.06488","-74.56071","-80.28041","-200","-84.5905","-76.542114","-200","-200","-86.24457","3.918111","1.4616601","8.838196","-0.023701575","-0.0019954927","-0.011993321","-7.8259964","17.300999","-12.797001"
"2022-06-30T11:06:18.483","-69.35487","-200","-200","-200","-200","-66.874756","-67.08083","-200","-77.57509","-79.807686","-200","-200","-83.804054","-200","-74.481834","-200","-87.029396","-200","-76.397125","-200","-200","-86.12809","4.249708","1.4903905","8.540117","0.0043982277","-0.003217224","-0.01565851","-8.185997","17.248001","-12.641999"
"2022-06-30T11:06:19.606","-69.302734","-77.068855","-200","-71.2099","-63.56669","-66.7225","-66.946205","-68.60532","-77.47372","-79.989075","-200","-200","-83.874886","-86.01902","-200","-200","-86.873436","-84.465416","-200","-200","-85.97959","-200","4.3777976","1.5921441","8.561666","0.08381071","0.07253007","0.05214753","-8.001999","17.128998","-12.918001"
"2022-06-30T11:06:20.728","-69.34031","-76.95647","-71.52189","-71.24956","-63.39918","-66.66222","-200","-68.32627","-77.640465","-200","-200","-200","-84.01062","-85.99639","-200","-80.38494","-86.720955","-84.544464","-200","-200","-86.02443","-200","5.1343656","0.20111294","8.197746","0.65069366","0.16049467","1.3789468","1.5210037","15.528","-16.76"
"2022-06-30T11:06:21.857","-200","-77.00177","-71.4439","-71.17758","-63.23539","-200","-200","-68.2305","-200","-80.10001","-91.18483","-200","-200","-86.26289","-74.736946","-80.37642","-200","-84.68876","-76.410484","-200","-85.93513","-86.214066","1.9333179","1.6065093","9.498995","-0.11472049","0.25578964","-0.16837482","14.987999","-1.8209991","-17.215"
"2022-06-30T11:06:22.966","-200","-200","-71.279076","-200","-200","-200","-66.90312","-200","-200","-80.00925","-91.22651","-200","-200","-200","-74.83136","-80.2795","-200","-200","-76.423546","-200","-200","-86.231514","2.9580362","0.9720459","9.552865","-0.13060299","-0.08201884","-0.13111204","13.428001","4.4109993","-18.015"
"2022-06-30T11:06:24.083","-69.42133","-200","-200","-71.1958","-63.097366","-66.66969","-66.86099","-200","-77.670586","-79.87621","-200","-200","-83.78881","-200","-75.0787","-200","-86.815865","-200","-200","-200","-85.87","-86.29297","3.1148565","1.4772224","9.093178","0.044104468","-0.00871501","-0.0064955335","13.062996","4.593998","-18.237"
"2022-06-30T11:06:25.213","-69.27918","-77.20123","-71.31718","-71.102875","-62.785328","-66.94272","-66.81979","-68.31394","-77.65573","-200","-200","-200","-83.88211","-86.19047","-200","-200","-86.79777","-84.76274","-200","-200","-85.87289","-200","3.0418332","1.4041992","9.132683","0.019669859","0.012665273","-0.06269514","13.0510025","4.677002","-18.224"
"2022-06-30T11:06:26.332","-200","-77.17461","-71.31016","-71.01202","-62.502346","-67.18754","-200","-68.55047","-200","-200","-200","-200","-83.95119","-86.16405","-200","-80.56119","-200","-84.83504","-76.30338","-200","-85.78699","-86.46402","3.3506854","0.5770026","9.200917","0.13756685","-0.03559308","0.45226428","13.357002","4.2700005","-18.102"
"2022-06-30T11:06:27.448","-200","-200","-71.41399","-200","-200","-200","-67.00087","-68.42762","-200","-79.679726","-91.19839","-200","-200","-86.093834","-75.29839","-80.54876","-200","-84.88336","-76.49605","-200","-200","-86.45372","3.4847605","0.8858546","8.9998045","0.001954767","-0.2231287","0.09857328","13.909004","-1.3969994","-18.136"
"2022-06-30T11:06:28.559","-69.11805","-200","-200","-200","-62.51336","-67.24981","-67.177925","-200","-77.57475","-79.57614","-91.3083","-200","-83.7529","-200","-75.446785","-200","-86.757904","-200","-76.61797","-200","-200","-86.5324","3.705027","1.3251907","9.227253","-0.13548991","-0.010547607","-0.11339696","13.591003","-2.2999992","-18.285"
"2022-06-30T11:06:29.682","-69.0933","-77.05993","-200","-70.87888","-62.435604","-67.24428","-67.32892","-68.41815","-77.76136","-79.51912","-91.48409","-200","-83.60332","-86.02519","-200","-200","-86.96282","-200","-200","-200","-200","-200","3.515885","1.1875241","9.057265","-0.092729345","-0.083851434","-0.26061547","12.808998","0.9029999","-18.959"
"2022-06-30T11:06:30.815","-69.0691","-77.0586","-71.20558","-70.92585","-62.33744","-67.3717","-200","-68.45316","-77.92168","-200","-200","-200","-83.39062","-86.069","-200","-80.470184","-200","-84.93059","-76.91439","-200","-85.99131","-200","5.99149","-0.46567222","8.237251","0.7514864","0.66506934","1.2610497","1.5130005","-19.854","-11.305"
"2022-06-30T11:06:31.939","-200","-77.03515","-71.046074","-70.83893","-62.197193","-200","-200","-68.44314","-200","-79.52976","-91.33611","-200","-200","-85.93439","-75.32619","-80.326935","-200","-84.84292","-76.783394","-200","-85.96933","-86.38749","3.4680011","0.9684546","9.528923","0.03616322","-0.011158471","-0.076134175","-2.336998","-19.97","-10.955999"
"2022-06-30T11:06:33.050","-68.93477","-200","-200","-200","-200","-200","-67.41017","-200","-77.87912","-79.6951","-91.2145","-200","-200","-200","-75.3411","-80.29756","-86.89714","-200","-76.85463","-200","-200","-86.33453","3.90614","1.2042835","8.737639","0.06609562","-0.055751633","-0.06941465","-2.709999","-20.538","-9.754"
"2022-06-30T11:06:34.171","-68.891945","-76.94575","-200","-70.90891","-61.94941","-67.18638","-67.60028","-200","-77.77108","-79.70184","-200","-200","-83.22694","-85.82496","-75.222855","-200","-86.85509","-200","-200","-200","-85.94784","-86.30494","3.9695864","1.3275849","8.74961","0.0068416884","-0.017877989","-0.029708412","-2.0319977","-20.672","-9.634"
"2022-06-30T11:06:35.299","-68.80581","-76.85834","-71.089325","-70.97735","-61.707115","-67.00517","-200","-68.6325","-77.643295","-200","-200","-200","-83.066895","-85.74014","-200","-80.35738","-86.81397","-84.91331","-200","-200","-85.92683","-200","4.3634324","1.1851299","8.956709","-0.073792525","-0.25000677","-0.02848668","-1.6989975","-20.785","-9.454"
"2022-06-30T11:06:36.414","-200","-76.79502","-71.065216","-71.022125","-61.470192","-66.82798","-200","-68.751274","-200","-200","-200","-200","-82.91041","-85.63505","-75.06296","-80.43802","-200","-84.9821","-76.8357","-200","-85.92845","-86.38688","3.8642416","1.3623008","8.817844","-0.01392773","-0.0019954927","-0.0016086113","-1.8079987","-20.73","-9.554"
"2022-06-30T11:06:37.528","-200","-200","-70.997375","-200","-200","-200","-67.54273","-68.93381","-200","-79.68631","-91.18686","-200","-200","-85.48795","-74.79593","-80.42832","-200","-84.9825","-76.86148","-200","-200","-86.55568","3.86903","1.3958195","8.933964","0.048380524","0.011443542","0.008165233","-1.0070038","-20.641","-9.86"
"2022-06-30T11:06:38.644","-68.67732","-200","-200","-200","-61.238518","-66.61045","-67.4422","-200","-77.82832","-79.62686","-200","-200","-82.75739","-200","-74.579094","-200","-86.840256","-200","-76.86455","-200","-200","-86.69855","3.9480386","1.3599066","8.896853","-0.010873403","-0.023986641","0.06131051","-1.401001","-20.71","-9.665"
"2022-06-30T11:06:39.761","-68.50742","-76.73311","-200","-70.95522","-61.01198","-66.44201","-67.36603","-69.06804","-78.03139","-79.56873","-200","-200","-82.74062","-85.34414","-200","-200","-86.79948","-200","-200","-200","-200","-200","3.4680011","0.8403648","9.350554","-0.07318166","-0.07102326","0.09551896","-3.324997","-20.378","-9.897"
"2022-06-30T11:06:40.883","-68.47407","-76.827614","-70.9753","-70.867676","-61.210846","-66.410095","-200","-69.08866","-77.92","-200","-200","-200","-82.72423","-85.13703","-200","-80.15323","-200","-200","-77.0004","-200","-85.907875","-86.6609","5.7065797","2.1883004","8.365341","0.12657127","0.0719192","0.9287392","-20.854","-9.057999","-2.704"
"2022-06-30T11:06:41.742","-200","-76.69855","-70.88732","-70.78207","-61.29468","-200","-200","-69.064575","-200","-79.7553","-200","-200","-200","-85.067505","-74.367065","-80.37117","-200","-85.027435","-76.845406","-200","-85.821266","-86.624084","3.8618474","1.2114661","8.455123","-0.16481145","-0.49313113","-1.0895597","-21.5","-7.1940002","-3.2019997"
"2022-06-30T11:06:43.189","-68.507835","-200","-200","-200","-200","-66.3125","-67.42432","-200","-77.83322","-79.71646","-200","-200","-200","-200","-74.469604","-80.27442","-86.80392","-200","-76.893105","-200","-200","-86.45512","3.6727054","1.2880806","9.097966","0.06914994","0.21974859","-0.1775378","-19.262001","-11.979","-3.1189997"
"2022-06-30T11:06:44.303","-68.60724","-76.61664","-200","-70.63196","-61.266037","-66.26132","-67.54769","-200","-77.68196","-79.877625","-200","-200","-82.5975","-85.26545","-74.592","-200","-86.74179","-200","-200","-200","-85.73659","-86.28991","3.9336734","1.1145009","8.558074","0.10396926","-0.08812749","-0.258172","-19.154","-12.132","-3.193"
"2022-06-30T11:06:45.430","-68.72656","-76.49226","-70.95621","-70.485176","-61.19378","-66.16702","-200","-68.84189","-77.44551","-200","-200","-200","-82.51786","-85.547615","-200","-80.246216","-86.72536","-84.9155","-200","-200","-85.67595","-200","4.4304705","1.1599907","9.106346","-0.02431244","0.07497353","-0.23862432","-18.987999","-12.588001","-2.2929997"
"2022-06-30T11:06:46.542","-200","-76.48136","-70.890785","-70.54083","-61.100998","-200","-200","-68.978134","-200","-200","-200","-200","-82.43999","-85.60195","-74.49037","-80.152245","-200","-84.91738","-76.829056","-200","-85.594505","-86.39427","5.085284","1.8866309","8.209718","0.09541715","-0.028873567","0.105292805","-18.172","-13.898998","-0.9259999"
"2022-06-30T11:06:47.660","-200","-200","-70.80469","-200","-200","-200","-67.33643","-69.19986","-200","-79.92458","-91.11442","-200","-200","-200","-74.391","-80.0161","-86.62068","-84.896965","-76.70002","-200","-200","-86.56278","4.8279076","1.8459295","8.279149","-0.027366765","0.048095457","-0.07552331","-17.615997","-14.604","-0.81000006"
"2022-06-30T11:06:48.779","-68.68836","-200","-200","-200","-61.14301","-66.09694","-67.15198","-200","-77.45779","-79.970505","-91.04371","-200","-82.60733","-200","-74.360214","-200","-86.56263","-200","-76.55171","-200","-200","-86.77185","5.7041855","1.258153","8.412027","-0.14159857","-0.1705943","-0.060862537","-16.843002","-15.475","-1.055"
"2022-06-30T11:06:49.903","-68.89439","-76.31571","-70.65411","-70.46247","-61.0956","-66.11692","-66.99374","-69.48305","-77.42552","-200","-200","-200","-82.54962","-85.588615","-200","-200","-86.505875","-84.965996","-200","-200","-85.6478","-200","4.9763484","1.2246342","8.311471","0.24263567","-0.0081041455","0.35024977","-14.258999","-17.685","-2.863"
"2022-06-30T11:06:51.030","-68.9631","-76.353004","-70.750275","-70.4965","-61.04924","-66.114334","-200","-69.18475","-77.28331","-200","-200","-200","-82.49319","-85.48697","-200","-80.03787","-200","-84.96675","-76.5395","-200","-85.478386","-86.64399","4.3406878","2.066196","7.4926543","0.35931093","0.7066082","0.10040588","-20.530998","9.495998","-3.547"
"2022-06-30T11:06:52.152","-200","-200","-70.84431","-70.396996","-200","-200","-66.9275","-68.91519","-200","-79.993286","-200","-200","-200","-85.58694","-74.15308","-79.992775","-200","-84.92302","-76.439026","-200","-85.42349","-86.518974","4.7979803","1.5969325","8.556877","0.039828412","-0.1247794","0.053980127","-19.369","10.890999","-5.526"
"2022-06-30T11:06:53.271","-68.87541","-200","-200","-200","-200","-66.001175","-66.88485","-200","-77.520485","-80.12618","-90.90665","-200","-200","-200","-73.90628","-80.08144","-86.516815","-200","-76.429306","-200","-200","-86.35244","4.698621","1.6699557","8.294712","0.04776966","0.040765073","0.034432437","-19.494","10.712002","-5.432"
"2022-06-30T11:06:54.403","-68.78967","-76.2345","-200","-70.543106","-60.981785","-65.86839","-66.82102","-200","-77.708145","-80.23401","-90.77284","-200","-82.5708","-200","-73.709206","-200","-86.50537","-200","-200","-200","-85.30337","-200","4.449624","1.7405846","8.51019","0.0043982277","-0.0026063584","0.13644694","-19.350998","10.630001","-6.069"
"2022-06-30T11:06:55.519","-68.70583","-76.118614","-70.715","-70.42045","-60.893703","-66.24743","-200","-68.67372","-77.60395","-200","-200","-200","-82.624565","-85.596085","-200","-80.035385","-86.649185","-85.124794","-200","-200","-85.36309","-200","4.832696","1.8674773","8.418014","0.071593404","0.0053348895","-0.047423504","-19.085","11.114998","-6.042"
"2022-06-30T11:06:56.637","-200","-76.0053","-70.5443","-70.344765","-60.829693","-200","-200","-68.4376","-200","-200","-200","-200","-82.74353","-85.56074","-73.58288","-80.0346","-200","-85.32204","-76.79604","-200","-85.443634","-86.38893","4.3873744","2.553416","7.989451","0.021502454","0.09574295","-0.07124725","-19.128998","10.399002","-7.0859995"
"2022-06-30T11:06:57.751","-200","-200","-70.355255","-200","-200","-200","-66.647995","-68.18458","-200","-80.27308","-90.755356","-200","-200","-200","-73.5036","-79.94533","-86.52409","-85.47041","-76.756294","-200","-200","-86.33603","4.474763","2.244564","8.62152","-0.0408058","-0.030095294","0.04542801","-18.808998","10.832001","-7.2940006"
"2022-06-30T11:06:58.862","-68.64597","-200","-200","-200","-60.767097","-66.13133","-66.52304","-200","-77.546326","-80.377655","-90.69307","-200","-200","-200","-73.42608","-200","-86.3575","-200","-200","-200","-200","-86.2843","4.626795","2.0949266","8.133103","0.03005457","0.0077783507","0.024658594","-18.689","11.431","-6.658"
"2022-06-30T11:06:59.993","-68.52107","-75.89451","-200","-70.31501","-60.70589","-66.084175","-66.467224","-67.95928","-77.53423","-200","-200","-200","-82.859856","-85.48188","-200","-200","-86.1946","-200","-200","-200","-200","-200","4.7081976","2.1703439","8.2995","0.06487389","-0.03070616","0.051536664","-18.804","11.2369995","-6.6640005"
"2022-06-30T11:07:01.115","-68.42106","-76.07392","-70.54652","-70.37442","-60.646038","-65.971695","-200","-68.02654","-77.4339","-200","-200","-200","-82.885086","-85.493355","-200","-80.05716","-200","-85.34889","-76.60678","-200","-85.455956","-86.21158","4.584896","1.8124107","8.865729","0.89687234","0.3022154","1.7839504","-0.66000366","16.253998","-16.116"
"2022-06-30T11:07:02.232","-200","-200","-70.71142","-70.60951","-200","-200","-66.47901","-67.91535","-200","-80.41354","-90.700005","-200","-200","-85.54886","-73.66003","-80.232895","-200","-85.38557","-76.50484","-200","-85.40157","-86.11833","3.3877954","1.0773908","9.461885","-0.47757444","-0.21335487","-0.26611325","11.8239975","2.2540016","-19.479"
"2022-06-30T11:07:03.349","-68.41174","-200","-200","-200","-200","-66.19355","-66.42417","-200","-77.579185","-80.31591","-90.593956","-200","-200","-200","-73.82242","-80.227745","-86.14602","-200","-76.29451","-200","-200","-86.115715","3.7457285","1.2401965","9.096769","-0.1269378","-0.03192789","-0.012604185","12.594002","0.5779991","-19.115"
"2022-06-30T11:07:04.475","-68.380516","-76.116554","-200","-70.61815","-60.432674","-66.344124","-66.34843","-67.85086","-77.74338","-80.17619","-90.67074","-200","-82.82124","-85.47028","-200","-200","-86.12065","-200","-200","-200","-85.37054","-200","4.0043025","0.8463503","8.817844","0.0593761","0.010832677","0.00205658","12.023003","0.95700073","-19.464"
"2022-06-30T11:07:05.592","-68.3721","-76.06971","-70.76205","-70.64872","-60.224033","-66.38075","-200","-67.76568","-77.88181","-200","-200","-200","-82.80307","-85.45987","-200","-80.17846","-86.140114","-85.51024","-200","-200","-85.340195","-200","4.0821137","1.0929531","8.816648","0.088697635","0.030380365","-0.030319277","11.831001","0.050998688","-19.605"
"2022-06-30T11:07:06.710","-200","-76.0903","-70.76731","-70.63437","-60.020008","-200","-200","-67.68238","-200","-80.039566","-200","-200","-200","-85.42755","-73.91484","-80.10814","-200","-85.69872","-76.088844","-200","-85.28838","-86.0246","4.4783545","1.0965444","8.754398","-0.009651672","0.009000082","-0.030319277","11.861","0.55799866","-19.579"
"2022-06-30T11:07:07.825","-200","-200","-70.77246","-200","-200","-200","-66.36284","-67.777885","-200","-79.95021","-90.65563","-200","-200","-200","-73.93885","-80.19424","-86.15915","-200","-76.086876","-200","-200","-86.20116","5.118803","1.009156","9.5385","0.1510059","-0.21030053","0.13644694","11.502998","1.0019989","-19.774"
"2022-06-30T11:07:08.939","-68.47447","-200","-200","-200","-59.93109","-66.460815","-66.399055","-200","-77.92868","-79.81859","-90.68589","-200","-82.65254","-200","-73.962326","-200","-86.17776","-200","-76.15133","-200","-200","-200","4.52145","1.4796166","8.616732","0.026389375","-0.04903212","0.039930224","11.860001","-0.008998871","-19.588"
"2022-06-30T11:07:10.075","-68.64094","-76.0883","-70.7775","-70.59821","-59.799908","-66.60547","-66.43447","-67.93763","-78.08513","-200","-200","-200","-82.50535","-85.32954","-200","-80.1457","-86.21809","-85.72761","-200","-200","-85.282","-200","4.2066126","0.7206547","8.742428","1.0227106","0.10124074","1.4192638","8.942001","-5.9799995","-20.214"
"2022-06-30T11:07:11.202","-68.60464","-76.04209","-70.64969","-70.58498","-59.892803","-66.6142","-200","-67.93901","-78.038994","-200","-200","-200","-82.31716","-85.14515","-73.87467","-80.297325","-200","-85.62268","-76.32499","-200","-85.47498","-86.17457","3.9468415","-0.4309563","10.263943","0.1613906","0.48791844","0.055812724","-14.960999","-15.767998","-7.1970005"
"2022-06-30T11:07:12.313","-200","-75.9969","-70.635315","-70.527794","-200","-200","-200","-68.161545","-200","-79.80048","-200","-200","-200","-85.119804","-73.85532","-80.069534","-200","-85.608864","-76.27355","-200","-200","-86.08216","4.1156325","1.7310078","8.76996","0.08503244","-0.28726956","-0.08957321","-10.678001","-19.472","-5.575"
"2022-06-30T11:07:13.434","-68.6355","-200","-200","-200","-200","-66.51213","-66.6903","-200","-78.19299","-79.716415","-200","-200","-82.17739","-200","-73.81428","-79.86891","-86.346054","-200","-76.2675","-200","-200","-86.03607","4.8027687","2.1559787","8.1797905","-0.07195993","-0.12233594","-0.10240138","-9.82","-20.166","-4.6"
"2022-06-30T11:07:14.552","-68.75416","-76.063354","-200","-70.56036","-59.74035","-66.41232","-66.69715","-68.334915","-78.14448","-79.67845","-90.71545","-200","-200","-85.00648","-73.77415","-200","-86.36053","-200","-200","-200","-85.287384","-200","3.9025488","2.12246","8.930372","-0.02003638","0.074362665","-0.032151874","-9.145996","-20.399","-4.95"
"2022-06-30T11:07:15.670","-68.870186","-75.99557","-70.599144","-70.45948","-59.547035","-66.336845","-200","-68.261154","-78.119156","-200","-200","-200","-82.23984","-84.89567","-200","-79.71697","-200","-85.77285","-200","-200","-85.14822","-200","4.104859","2.1033063","8.661025","-0.0010995585","0.031602096","0.0014457148","-9.041","-20.452","-4.922"
"2022-06-30T11:07:16.788","-200","-75.92928","-70.51953","-70.38296","-59.357998","-200","-200","-68.189026","-200","-79.55285","-90.65443","-200","-82.3009","-84.76518","-74.02247","-79.56839","-200","-85.91099","-76.32796","-200","-85.01214","-86.03527","4.2221746","2.2014685","8.634688","-0.015149459","0.043819398","-0.040703986","-9.515999","-20.276","-4.7549996"
"2022-06-30T11:07:17.903","-68.85094","-200","-70.44168","-200","-200","-200","-67.01352","-200","-200","-79.5185","-90.59482","-200","-200","-200","-74.19894","-79.423096","-86.39681","-200","-76.38707","-200","-200","-86.10089","4.1120415","1.7274165","8.986636","0.028221972","0.11223631","-0.048645236","-10.766998","-19.701","-4.497"
"2022-06-30T11:07:19.021","-68.89847","-75.93085","-200","-70.30813","-59.173145","-66.28516","-67.079575","-200","-78.20501","-79.507034","-90.62635","-200","-82.47124","-200","-74.3715","-200","-200","-200","-76.44488","-200","-200","-200","4.2999864","1.6747441","8.127118","-0.0689056","-0.10156652","-0.0028303417","-11.689003","-19.078","-4.8619995"
"2022-06-30T11:07:20.145","-69.05554","-75.88812","-70.365555","-70.168594","-59.0145","-66.300964","-200","-68.273315","-78.08987","-200","-200","-200","-82.39444","-84.814644","-200","-79.34738","-86.43229","-85.95732","-200","-200","-84.83481","-200","4.0773253","1.7130513","8.578424","0.048380524","-0.06980153","-0.019934569","-12.3239975","-18.735","-4.627"
"2022-06-30T11:07:21.273","-69.20914","-75.82422","-70.31323","-70.03215","-58.88148","-66.31643","-200","-68.576904","-77.9994","-200","-200","-200","-82.34147","-84.68596","-74.36328","-79.16274","-200","-85.86956","-76.5014","-200","-84.63928","-86.0544","3.6044707","1.7836803","9.240421","0.1736079","-0.13516411","0.30993268","-11.736","-19.169","-4.366"
"2022-06-30T11:07:22.381","-200","-200","-70.26207","-69.96508","-200","-200","-66.94511","-68.56415","-200","-79.340996","-200","-200","-200","-84.56013","-74.20041","-79.048546","-86.42272","-85.85028","-76.35758","-200","-200","-85.96467","7.5465236","-0.2873042","12.164939","0.780808","0.38223875","0.6599585","-22.641998","-1.0509987","-3.244"
"2022-06-30T11:07:23.502","-69.16028","-200","-200","-200","-200","-66.26519","-66.813614","-200","-78.24274","-79.289215","-90.56745","-200","-200","-200","-74.129616","-200","-86.501884","-200","-76.261185","-200","-200","-85.76628","4.3514614","1.091756","9.188946","-0.07440339","-0.047810387","-0.11767301","-22.002998","-5.491001","-3.1600003"
"2022-06-30T11:07:24.625","-69.06827","-75.82811","-200","-70.098564","-58.95045","-66.414154","-66.72926","-68.48532","-78.237366","-79.23859","-90.53232","-200","-82.20118","-84.72476","-200","-200","-86.490776","-200","-200","-200","-84.69153","-200","4.5765166","2.006341","8.492233","-0.010262538","-0.09057095","-0.117062144","-21.985","-6.269001","-1.281"
"2022-06-30T11:07:25.744","-68.97829","-75.854034","-70.145676","-70.09638","-59.017895","-66.42711","-200","-68.45247","-78.23212","-200","-200","-200","-82.01975","-84.95213","-200","-79.29077","-200","-85.83143","-76.18904","-200","-84.69836","-200","4.4879313","1.7477672","8.74961","-0.026145034","-0.04597779","-0.10851003","-21.743","-6.9729996","-1.7"
"2022-06-30T11:07:26.857","-200","-75.79089","-70.076096","-70.16061","-59.194427","-200","-200","-68.28765","-200","-79.255424","-200","-200","-200","-200","-73.90556","-79.35069","-200","-85.790825","-76.25122","-200","-84.63864","-85.57229","4.4819455","1.6280571","8.499416","-0.07257079","-0.041701734","0.059477914","-21.128998","-8.771999","-0.9369999"
"2022-06-30T11:07:27.978","-68.95665","-200","-70.00806","-200","-200","-200","-66.64678","-200","-78.11639","-79.20554","-90.49799","-200","-200","-200","-73.75282","-79.143875","-200","-200","-76.48899","-200","-200","-85.515366","4.673482","1.0773908","8.51019","0.02089159","0.032823827","-0.030319277","-20.932999","-9.074001","-1.934"
"2022-06-30T11:07:29.100","-68.97973","-200","-200","-200","-59.344936","-66.35131","-66.49977","-200","-77.95898","-79.15676","-90.464455","-200","-82.01932","-200","-73.60346","-200","-200","-200","-76.7215","-200","-200","-200","4.068946","1.3132197","8.670602","0.0453262","0.103684194","-0.057197347","-20.461998","-9.942001","-2.593"
"2022-06-30T11:07:30.235","-69.0023","-75.684906","-69.85305","-70.42247","-59.403656","-66.29931","-66.35602","-68.45821","-77.80505","-200","-200","-200","-81.95253","-84.95319","-200","-78.96375","-86.56843","-85.72896","-200","-200","-84.55812","-200","4.4184995","1.484405","8.457518","0.062430426","0.04992805","0.0051109064","-20.127998","-10.685001","-2.224"
"2022-06-30T11:07:31.346","-200","-75.62551","-69.70148","-70.47948","-59.483192","-66.33692","-200","-68.62501","-77.632416","-200","-200","-200","-81.88722","-84.95423","-73.457405","-79.053024","-200","-85.64631","-76.59494","-200","-84.50152","-200","4.074931","1.5526398","8.576031","0.0043982277","-0.06308202","-0.00954986","-20.273003","-10.414001","-2.191"
"2022-06-30T11:07:32.458","-200","-200","-69.70808","-200","-200","-200","-66.32603","-68.65542","-200","-78.97636","-200","-200","-200","-84.955246","-73.44729","-79.02973","-86.44522","-85.63199","-76.40482","-200","-200","-85.54822","5.4743423","1.7860745","8.080431","-0.3095865","-0.014823663","-0.70288193","-19.585","-11.568001","-2.6210003"
"2022-06-30T11:07:33.576","-68.86955","-200","-200","-200","-59.583084","-66.1083","-66.18612","-200","-77.596306","-78.954765","-90.543564","-200","-200","-200","-73.37104","-200","-86.34687","-200","-76.35163","-200","-200","-200","4.0306387","0.34237084","9.083601","-0.18802433","-0.04353433","-0.12744685","-2.5199966","-19.768","-11.277"
"2022-06-30T11:07:34.699","-68.85032","-75.523186","-69.64818","-70.40252","-59.636536","-66.01744","-66.35893","-68.57458","-77.561","-78.8673","-200","-200","-81.756996","-84.82348","-73.296486","-200","-86.31707","-85.57366","-200","-200","-84.51255","-200","4.571728","1.13964","9.075222","0.022724185","0.19225965","-0.014436782","-0.34799957","-20.044","-11.063"
"2022-06-30T11:07:35.826","-68.74305","-75.401","-69.67808","-70.28303","-59.75515","-65.95071","-200","-68.583984","-77.65918","-200","-200","-200","-81.629654","-84.783134","-200","-79.09543","-200","-85.56095","-76.21114","-200","-84.61184","-200","4.3897686","1.1001357","8.699332","-0.004153885","0.028547768","0.08024733","-0.25800323","-19.916","-11.294"
"2022-06-30T11:07:36.947","-200","-75.30364","-69.70731","-70.16618","-59.849026","-200","-200","-68.68165","-200","-78.89235","-200","-200","-200","-84.72156","-73.35628","-79.15967","-200","-200","-76.09588","-200","-84.73106","-85.4697","4.119224","0.78170687","9.066842","0.008674284","0.12262102","0.006332637","-0.39499664","-19.947","-11.235"
"2022-06-30T11:07:38.060","-68.8372","-200","-200","-200","-200","-65.99603","-66.41734","-200","-77.88789","-79.00531","-90.55377","-200","-200","-200","-73.370514","-79.31095","-200","-200","-76.027405","-200","-200","-85.39293","4.23654","1.0989386","8.722076","-0.010873403","-0.044145197","-0.0352062","-0.34100342","-20.021","-11.104"
