"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T22:31:02.195","-200","-94.83731","-200","-89.784645","-200","-200","-83.89693","-200","-200","-200","-88.430214","-200","-200","-89.828865","-82.37518","-81.41848","-200","-200","-82.11245","-200","-65.52179","-55.226852","-1.99437","3.1771057","9.046491","-0.07849618","0.09407325","-0.020082194","9.3","5.4975","-16.4025"
"2022-07-01T22:31:03.308","-87.47968","-200","-200","-89.86263","-200","-85.82357","-200","-200","-86.81926","-200","-200","-200","-200","-200","-200","-81.29426","-200","-88.20765","-81.974884","-200","-65.3534","-55.244183","-2.541445","2.4001873","9.157822","0.006414085","-0.010995574","0.04100433","11.4","8.3025","-15.599999"
"2022-07-01T22:31:04.414","-87.66285","-200","-90.96712","-89.938416","-200","-85.91917","-200","-89.23115","-200","-200","-200","-200","-200","-200","-200","-81.31041","-90.23818","-200","-200","-200","-65.41262","-55.261112","-2.337938","2.6767175","9.084799","-0.018020526","0.01160644","-0.061010167","10.5975","8.497499","-15.9"
"2022-07-01T22:31:05.518","-200","-200","-200","-200","-200","-200","-84.124886","-89.30063","-86.96799","-200","-200","-200","-200","-200","-82.366646","-200","-200","-200","-200","-200","-200","-200","-2.6731262","2.8335378","9.398438","0.00580322","-0.007330383","-0.07383834","10.5","8.6025","-15.9"
"2022-07-01T22:31:06.635","-200","-200","-200","-200","-200","-200","-84.0319","-200","-200","-200","-200","-200","-200","-200","-82.358315","-200","-200","-200","-81.86301","-200","-200","-200","-2.195483","2.3475149","9.609129","0.024129177","-0.015882496","0.09659307","9.599999","8.0025","-16.4025"
"2022-07-01T22:31:07.742","-200","-200","-200","-200","-200","-86.012436","-200","-89.4179","-200","-200","-200","-200","-200","-200","-200","-81.25761","-200","-200","-81.911026","-200","-65.4034","-55.322426","-1.2437878","3.0789435","9.221268","-0.0021380284","0.061086524","0.03795","7.4024997","6.6","-17.3025"
"2022-07-01T22:31:08.849","-200","-200","-200","-200","-200","-200","-200","-89.407524","-200","-200","-200","-200","-200","-200","-200","-81.228905","-200","-200","-200","-200","-65.17086","-55.404713","-1.9716251","2.6048915","9.106346","-0.016798794","0.02321288","0.042836927","8.0025","7.7999997","-16.8975"
"2022-07-01T22:31:09.958","-87.7923","-200","-200","-200","-200","-200","-83.96361","-89.39746","-200","-200","-200","-200","-200","-200","-82.35018","-81.31485","-200","-200","-200","-200","-65.12236","-55.462753","-1.555034","2.6647465","9.301474","-0.12003502","0.04337143","-0.04390594","7.4024997","8.6025","-16.8975"
"2022-07-01T22:31:11.074","-200","-200","-200","-200","-200","-200","-83.89691","-200","-200","-200","-200","-200","-200","-200","-82.41027","-200","-90.20789","-200","-81.62109","-200","-200","-200","-2.110489","2.707842","7.8027034","-0.47311515","0.2932153","0.04589125","6.6","7.2974997","-17.3025"
"2022-07-01T22:31:12.181","-200","-200","-200","-200","-200","-200","-83.78679","-200","-200","-200","-200","-200","-200","-200","-82.333015","-81.307686","-200","-200","-81.47251","-200","-65.231285","-55.56417","-1.5526398","3.108871","9.155427","0.19028452","-0.092240654","-0.109268524","7.5975","8.6025","-17.0025"
"2022-07-01T22:31:13.299","-87.82147","-200","-200","-200","-200","-200","-200","-200","-200","-88.37275","-200","-200","-92.02415","-200","-200","-81.323425","-200","-88.24993","-81.349785","-200","-65.29309","-55.61859","-1.6831238","2.9400797","9.216479","0.046731193","-0.044593163","-0.04512767","6.0975","6.9975","-17.3025"
"2022-07-01T22:31:14.401","-87.970146","-200","-90.99673","-200","-200","-200","-200","-200","-87.08862","-200","-200","-200","-200","-200","-200","-81.29338","-90.12976","-88.26757","-200","-200","-65.35349","-55.64944","-2.0853498","2.9783869","9.275137","0.0076358155","0.07452556","0.046502117","7.5975","6.9975","-17.1975"
"2022-07-01T22:31:15.512","-88.1147","-200","-90.96848","-200","-200","-200","-83.88147","-200","-200","-200","-88.56424","-200","-92.11701","-200","-82.551765","-200","-90.053856","-200","-81.18506","-200","-200","-200","-1.922544","2.9364884","9.14585","-0.060170226","0.019547688","0.18089247","8.3025","6.8025","-16.7025"
"2022-07-01T22:31:16.617","-200","-200","-200","-200","-200","-200","-83.83922","-200","-200","-200","-88.52674","-200","-200","-89.92725","-82.87838","-200","-200","-200","-81.38251","-200","-200","-55.768875","-2.0769699","2.9759927","9.222465","0.0125227375","0.0036651916","0.015958855","8.1975","6.6","-16.7025"
"2022-07-01T22:31:17.733","-200","-200","-200","-90.10834","-200","-86.05779","-83.82039","-89.55974","-200","-200","-200","-200","-200","-200","-200","-81.4228","-200","-88.49587","-81.66497","-200","-65.39021","-55.90791","-1.8459295","3.0298622","9.281123","0.0015271631","-0.053145275","0.033673946","8.3025","6.8999996","-17.0025"
"2022-07-01T22:31:18.862","-88.30307","-200","-91.10952","-200","-200","-86.10206","-200","-89.7173","-200","-88.49025","-200","-200","-200","-200","-200","-81.45853","-89.98009","-88.69485","-200","-200","-65.381516","-55.976875","-1.9033904","3.132813","9.306262","-0.0125227375","0.08307768","0.015958855","7.5","6.2025","-17.0025"
"2022-07-01T22:31:19.975","-88.438705","-200","-200","-200","-200","-200","-83.89169","-200","-200","-88.578835","-200","-200","-200","-200","-82.99405","-200","-89.90838","-200","-200","-200","-65.35072","-200","-1.8195933","3.2788591","9.0476885","0.06994407","-0.09285152","-0.12942708","8.0025","5.9024997","-17.3025"
"2022-07-01T22:31:21.078","-200","-200","-200","-200","-200","-200","-84.028595","-200","-200","-88.63959","-200","-200","-200","-89.99953","-200","-200","-89.79071","-200","-81.51585","-200","-200","-200","-1.8866309","3.3674448","8.9758625","0.027794369","-0.007941248","-0.037797287","7.1025","5.4","-17.4"
"2022-07-01T22:31:22.187","-200","-200","-200","-200","-200","-86.259056","-84.11755","-200","-200","-200","-200","-200","-200","-200","-83.21982","-200","-200","-88.65529","-81.37013","-200","-65.32063","-55.97739","-1.7944542","3.3686419","8.92319","-0.027794369","-0.02443461","-0.022525655","7.1025","5.6025","-17.3025"
"2022-07-01T22:31:23.306","-200","-200","-91.02326","-200","-200","-86.412285","-200","-89.79726","-87.25373","-88.7484","-200","-200","-92.2024","-200","-200","-81.42552","-200","-88.570175","-81.20539","-200","-65.2244","-55.977894","-2.0254946","3.028665","9.3661175","-0.07727446","0.08368854","0.072158456","7.5975","6.0975","-17.4"
"2022-07-01T22:31:24.430","-200","-200","-90.94023","-90.24958","-200","-86.58456","-200","-89.899185","-87.414345","-88.80429","-200","-200","-92.2812","-200","-200","-81.34808","-89.74793","-88.48723","-200","-200","-65.19714","-55.978386","-1.9800048","3.217807","9.174581","0.04428773","-0.014049901","0.11980595","8.0025","6.0975","-17.4"
"2022-07-01T22:31:25.524","-200","-95.29205","-91.02347","-200","-200","-200","-84.13731","-200","-87.57063","-200","-200","-200","-200","-200","-83.32758","-200","-89.75394","-200","-200","-200","-200","-200","-1.9596541","3.0550013","9.120711","-0.020463986","0.03726278","0.028787024","8.497499","5.7974997","-17.1"
"2022-07-01T22:31:26.635","-200","-200","-200","-200","-200","-200","-84.15661","-200","-200","-200","-88.46638","-200","-200","-200","-83.43282","-200","-89.75977","-200","-81.334854","-200","-200","-56.067955","-2.1164744","3.0897174","8.868123","-0.013744468","0.02443461","0.054443367","8.7975","6.2999997","-17.1975"
"2022-07-01T22:31:27.758","-200","-200","-200","-90.386955","-200","-86.61665","-84.15311","-89.92577","-200","-200","-200","-200","-200","-200","-83.55812","-81.38539","-200","-88.63821","-81.26038","-200","-65.30405","-56.155502","-3.0346506","2.694674","9.770737","-0.15057829","0.057421334","0.0110719325","9.599999","6.0975","-16.7025"
"2022-07-01T22:31:28.863","-88.45203","-200","-200","-200","-200","-200","-200","-89.85537","-200","-200","-200","-200","-200","-200","-200","-81.309006","-89.64716","-88.646576","-200","-200","-65.163765","-56.374626","-2.6755204","2.8323407","9.038112","-0.00580322","-0.027488936","0.035506543","12.3","6.8999996","-15.5025"
"2022-07-01T22:31:29.980","-200","-200","-200","-90.42536","-200","-200","-84.14968","-89.73897","-87.58079","-200","-200","-200","-200","-200","-83.4781","-81.18932","-89.561134","-200","-200","-200","-64.95991","-56.56656","-1.7609353","3.654749","8.680179","0.063224554","-0.06291912","0.05261077","10.8","3.9975","-16.4025"
"2022-07-01T22:31:31.082","-200","-200","-200","-200","-200","-200","-84.14634","-200","-200","-200","-200","-200","-200","-200","-83.39994","-200","-200","-200","-80.964386","-200","-200","-200","-2.0278888","3.7493198","8.945934","0.005192355","-0.002443461","-0.051847186","9.3","3.2024999","-16.7025"
"2022-07-01T22:31:32.195","-200","-200","-200","-90.41527","-200","-86.64799","-84.12074","-89.697426","-200","-200","-200","-200","-200","-200","-83.3685","-200","-200","-200","-80.67512","-200","-64.760635","-56.64294","-2.1152773","3.1842883","9.062054","-0.08582657","-0.084910266","0.059941154","10.5975","3.8999999","-16.199999"
"2022-07-01T22:31:33.326","-200","-200","-200","-200","-200","-86.610695","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.07243","-200","-88.70091","-80.860794","-200","-64.76596","-56.56192","-2.0649989","3.5661635","9.113529","0.0125227375","0.010995574","-0.017638734","10.4025","3.3975","-16.297499"
"2022-07-01T22:31:34.443","-88.48865","-200","-200","-90.50008","-200","-86.596886","-200","-89.799866","-87.590675","-200","-200","-200","-92.354164","-200","-200","-80.958275","-89.64202","-200","-200","-200","-64.68224","-56.482723","-1.4640543","3.620033","9.087193","-0.03756821","0.076358154","0.019624045","9.0975","3.3","-17.0025"
"2022-07-01T22:31:35.547","-200","-200","-91.022835","-200","-200","-200","-84.20734","-200","-200","-200","-88.57432","-200","-200","-200","-83.42755","-200","-89.697334","-200","-80.99767","-200","-200","-200","-2.0937295","3.9348705","9.25359","0.03390302","-0.01282817","-0.059788436","8.9025","2.9025","-16.5975"
"2022-07-01T22:31:36.666","-200","-200","-200","-200","-200","-200","-84.15808","-200","-200","-200","-200","-200","-200","-90.069916","-83.50767","-200","-200","-200","-80.93086","-200","-200","-200","-1.520318","3.728969","8.813056","0.00030543262","-0.035430185","0.05933029","9.0","2.7975","-16.8975"
"2022-07-01T22:31:37.787","-88.54789","-200","-200","-90.582634","-200","-86.71891","-200","-89.85208","-87.74143","-200","-200","-200","-200","-200","-200","-80.981705","-200","-88.79999","-80.97696","-200","-64.622635","-56.627598","-2.100912","3.6212301","9.204509","0.11575896","-0.07147124","0.391641","9.6975","3.6","-16.8"
"2022-07-01T22:31:38.888","-200","-200","-91.102394","-200","-200","-86.74782","-200","-89.92655","-87.7475","-88.85852","-200","-200","-200","-200","-200","-80.95964","-89.681015","-88.8966","-200","-200","-64.47549","-56.658096","-1.9632454","1.8171991","11.155783","-1.0290025","0.8405506","0.5975026","16.71","-3.165","-13.1325"
"2022-07-01T22:31:40.005","-200","-200","-200","-200","-200","-86.77605","-84.17686","-200","-87.87039","-200","-88.608154","-200","-200","-90.16187","-83.45146","-81.117744","-89.66512","-89.059715","-200","-200","-64.48714","-200","-1.7980455","2.6922798","9.296685","0.11942416","-0.027488936","-0.057344973","18.66","-5.1675","-12.165"
"2022-07-01T22:31:41.111","-200","-200","-200","-200","-200","-200","-84.195206","-200","-200","-88.88657","-200","-200","-200","-200","-83.486145","-200","-89.71949","-200","-80.91065","-200","-200","-200","-2.0769699","2.3523033","9.392453","0.07971791","0.007941248","-0.023747386","21.9975","-0.59999996","-10.702499"
"2022-07-01T22:31:42.226","-200","-200","-200","-200","-200","-200","-84.28001","-200","-200","-200","-200","-200","-200","-200","-200","-81.18243","-200","-89.08127","-200","-200","-64.45411","-56.643475","-2.2996306","2.2768857","9.115923","-0.16523905","-0.15577064","-0.039629884","22.297499","2.6025","-11.099999"
"2022-07-01T22:31:43.340","-200","-200","-200","-200","-200","-86.80361","-200","-89.95187","-87.8034","-200","-200","-200","-200","-200","-200","-81.133484","-200","-89.03363","-81.0017","-200","-64.28859","-56.58475","-2.2900538","2.421735","9.010578","0.16401732","-0.03726278","0.06727154","20.602499","1.5975","-12.0"
"2022-07-01T22:31:44.441","-200","-200","-200","-90.59245","-200","-86.830536","-200","-200","-87.807976","-200","-200","-200","-200","-200","-200","-81.018425","-200","-200","-200","-200","-64.037964","-56.571762","-1.6184803","2.2493525","10.097546","-0.14813483","-0.03359759","0.16256651","18.6975","0.0975","-12.997499"
"2022-07-01T22:31:45.555","-200","-200","-200","-200","-200","-200","-84.29605","-200","-87.74274","-200","-200","-200","-200","-200","-200","-200","-89.67954","-200","-80.845856","-200","-200","-200","-2.4133554","2.0123265","9.488221","0.07360926","0.070249505","0.011682798","20.602499","-0.0975","-11.4"
"2022-07-01T22:31:46.661","-200","-200","-200","-200","-200","-200","-84.35628","-200","-200","-200","-88.593765","-200","-200","-200","-83.72152","-200","-89.64061","-200","-80.73802","-200","-200","-56.559067","-2.349909","2.2158337","8.774749","-0.3491095","-0.1459968","-0.1483639","21.2025","0.0975","-11.099999"
"2022-07-01T22:31:47.774","-200","-200","-200","-90.57855","-200","-86.96928","-200","-200","-87.7487","-200","-200","-200","-200","-200","-200","-81.13001","-200","-89.078575","-80.63262","-200","-63.881737","-56.546654","-2.4995465","2.5558102","9.156625","0.063224554","0.029321533","0.04100433","21.6975","-0.9975","-10.8"
"2022-07-01T22:31:48.899","-200","-200","-91.15269","-90.63521","-200","-200","-200","-89.90596","-87.731384","-200","-200","-200","-92.33958","-200","-200","-81.3062","-200","-200","-200","-200","-63.751198","-56.53452","-2.2301989","2.7461493","9.263166","-0.10293079","-0.009162978","0.13629931","20.699999","-1.2975","-11.3025"
"2022-07-01T22:31:50.009","-200","-200","-200","-200","-82.26638","-200","-84.41514","-89.97854","-87.876114","-88.91381","-200","-200","-92.48605","-200","-83.683","-200","-89.78773","-200","-200","-200","-63.690147","-200","-1.4137762","3.5936968","8.60117","0.30818152","-0.26328292","-0.059788436","20.002499","-4.2975","-11.0025"
"2022-07-01T22:31:51.103","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.55591","-200","-200","-200","-200","-200","-200","-200","-1.6819267","3.9863458","8.562862","-0.01740966","-0.042760566","0.030619621","18.6","-9.0","-10.2"
"2022-07-01T22:31:52.215","-200","-200","-200","-90.6904","-200","-86.99244","-84.606224","-200","-200","-200","-200","-200","-200","-200","-83.38702","-200","-200","-200","-80.551834","-200","-63.5639","-56.522655","-1.411382","3.6583402","9.572019","-0.13408493","-0.058643065","0.01779145","17.9025","-7.8975","-11.099999"
"2022-07-01T22:31:53.334","-200","-200","-200","-200","-200","-87.17226","-200","-90.04923","-200","-89.013336","-200","-200","-200","-200","-200","-81.2546","-200","-200","-80.58403","-200","-63.507023","-56.53325","-1.982399","3.2692823","9.083601","-0.06627888","0.050701816","0.0092393365","19.102499","-5.1","-11.7"
"2022-07-01T22:31:54.446","-200","-200","-200","-200","-200","-87.07863","-200","-90.1181","-200","-89.06152","-88.65053","-200","-200","-200","-200","-81.29363","-89.70027","-88.91703","-200","-200","-63.362694","-56.654537","-1.638831","3.1423898","9.267955","0.015577064","0.029321533","0.076434515","19.8975","-6.0","-11.0025"
"2022-07-01T22:31:55.553","-200","-200","-200","-200","-200","-200","-84.52598","-200","-87.971146","-89.18082","-200","-200","-200","-90.22811","-83.289","-200","-200","-200","-200","-200","-200","-200","-1.7848774","3.2142158","8.900445","-0.0009162979","0.06536258","0.026343564","19.8975","-5.4975","-11.197499"
"2022-07-01T22:31:56.664","-200","-200","-200","-200","-200","-200","-84.514275","-200","-200","-200","-200","-200","-200","-200","-83.21555","-200","-200","-200","-80.81557","-200","-200","-200","-1.9309237","3.2094274","9.235633","-0.032070424","0.03359759","0.0019089539","20.002499","-5.6025","-11.3025"
"2022-07-01T22:31:57.777","-200","-200","-200","-90.627754","-200","-200","-84.50284","-90.27834","-87.97181","-200","-200","-200","-200","-200","-83.143776","-81.28707","-200","-88.9645","-80.95301","-200","-63.465538","-56.5291","-1.8590976","2.9652188","8.968679","-0.055283304","-0.02687807","-0.010308351","20.4","-5.4","-11.197499"
"2022-07-01T22:31:58.895","-200","-200","-91.25384","-90.75256","-200","-87.30113","-200","-90.38804","-87.97246","-200","-200","-200","-200","-200","-200","-81.41471","-200","-88.98807","-200","-200","-63.38869","-56.473003","-1.7501614","3.0561984","9.149442","-0.024129177","0.030543262","0.06910413","20.002499","-5.4975","-11.4"
"2022-07-01T22:32:00.008","-88.62909","-200","-91.40377","-200","-200","-87.45127","-84.536125","-90.518135","-87.99602","-200","-200","-200","-200","-90.385796","-83.36369","-81.42778","-200","-200","-200","-200","-63.335728","-56.41816","-0.78529817","2.360683","9.758766","0.21777347","-0.05009095","-0.6792058","21.2025","-6.2025","-10.2975"
"2022-07-01T22:32:01.112","-200","-200","-200","-200","-200","-200","-84.30192","-200","-200","-200","-88.77636","-200","-200","-90.51623","-83.35558","-200","-89.684135","-200","-80.8874","-200","-200","-200","-2.5306711","2.3702598","8.744822","-0.061391957","-0.039095376","-0.5961281","-2.325","9.0824995","-20.977499"
"2022-07-01T22:32:02.224","-200","-200","-200","-90.735115","-200","-200","-84.13964","-200","-200","-200","-88.898895","-200","-200","-200","-83.34766","-81.306625","-200","-200","-80.91212","-200","-63.41696","-56.541935","-1.7417817","1.8602947","9.610326","-0.10903945","0.18997909","0.22059871","-4.2","11.0025","-21.0975"
"2022-07-01T22:32:03.347","-200","-200","-200","-200","-200","-200","-200","-90.552414","-88.041885","-200","-200","-200","-200","-200","-200","-81.21053","-200","-200","-80.825226","-200","-63.38555","-56.640778","-1.7106571","2.0111294","9.388862","0.00580322","-0.062308256","0.026343564","-2.1975","11.6025","-21.0975"
"2022-07-01T22:32:04.456","-200","-200","-200","-200","-200","-200","-200","-200","-88.04093","-89.224594","-200","-200","-200","-200","-200","-81.16123","-89.668396","-200","-200","-200","-63.354843","-56.71525","-1.804031","2.0111294","9.403227","-0.016798794","-0.0036651916","0.0538325","-1.4024999","12.0","-20.797499"
"2022-07-01T22:32:05.582","-88.66125","-200","-200","-200","-200","-200","-84.22542","-200","-88.01717","-200","-200","-200","-200","-90.62017","-200","-200","-89.561195","-200","-80.60705","-200","-200","-200","-2.0290859","2.019509","9.388862","-0.030848695","0.029321533","-0.028023442","0.0","12.3","-20.9025"
"2022-07-01T22:32:06.679","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-88.99485","-200","-200","-200","-200","-200","-89.47955","-200","-80.32715","-200","-200","-200","-2.0398598","1.9835961","9.457097","-0.01740966","0.030543262","0.02695443","0.0975","12.8025","-20.4975"
"2022-07-01T22:32:07.808","-200","-200","-200","-200","-200","-200","-200","-90.56275","-200","-200","-89.01831","-200","-200","-200","-200","-81.06846","-200","-89.14746","-80.03132","-200","-63.635086","-56.810226","-2.0697873","1.9213469","9.5732155","-0.040011674","0.050701816","-0.03901902","0.39749998","12.5025","-20.699999"
"2022-07-01T22:32:08.921","-88.78616","-200","-200","-200","-200","-87.64276","-200","-90.434555","-200","-200","-200","-200","-200","-200","-200","-80.9555","-89.44569","-89.325745","-200","-200","-63.665333","-56.96958","-2.5821466","1.5933412","9.627085","-0.029626964","0.014049901","0.04100433","0.8025","13.2","-20.3025"
"2022-07-01T22:32:10.027","-200","-200","-200","-90.83378","-200","-87.7403","-84.02048","-90.378555","-88.199104","-200","-200","-200","-200","-200","-200","-80.84509","-89.41264","-200","-200","-200","-63.539803","-200","-2.3570917","1.6699557","9.586384","0.0143553335","-0.007330383","0.0012980887","1.7025","13.702499","-20.1"
"2022-07-01T22:32:11.133","-200","-200","-200","-200","-200","-200","-83.84235","-200","-200","-200","-200","-200","-200","-200","-200","-200","-89.3804","-200","-79.83088","-200","-200","-200","-2.2421699","1.7597382","9.3421755","0.0729984","-0.030543262","-0.0041996986","1.5975","13.799999","-20.3025"
"2022-07-01T22:32:12.256","-200","-200","-200","-200","-200","-200","-83.668205","-90.3469","-200","-200","-200","-200","-200","-200","-200","-80.93763","-200","-200","-79.56835","-200","-63.638622","-200","-0.6979098","1.8112136","9.603143","0.01985312","0.089186326","-0.14347698","0.29999998","12.599999","-20.797499"
"2022-07-01T22:32:13.377","-200","-200","-91.39331","-200","-200","-87.79086","-200","-90.247246","-88.262856","-89.24319","-200","-200","-200","-200","-200","-80.916756","-200","-89.227646","-79.35606","-200","-63.71309","-56.881607","-2.7880478","2.2038627","9.534908","0.09560041","0.13194689","-0.30718887","-9.787499","-0.5175","-19.0275"
"2022-07-01T22:32:14.495","-200","-200","-200","-200","-200","-87.86263","-200","-90.19581","-200","-89.380714","-200","-200","-200","-200","-200","-81.05216","-89.28057","-89.131874","-200","-200","-63.67514","-56.90639","-2.2373815","1.5610195","9.615114","-0.13225232","0.15943582","0.29390255","-9.5025","-3.3","-18.0"
"2022-07-01T22:32:15.606","-200","-200","-200","-200","-200","-200","-83.56457","-200","-200","-200","-200","-200","-200","-200","-200","-200","-89.36523","-200","-200","-200","-200","-200","-2.6563668","1.9201498","9.266758","0.06627888","0.02687807","-0.07506007","-9.3975","-1.8974999","-18.3975"
"2022-07-01T22:32:16.721","-200","-200","-200","-200","-200","-200","-83.418846","-200","-200","-200","-89.06445","-200","-200","-200","-83.56278","-200","-89.33419","-200","-79.48126","-200","-200","-56.819836","-2.719813","2.1045034","9.630676","-0.00030543262","0.004886922","0.041615196","-8.9025","-2.1975","-18.3975"
"2022-07-01T22:32:17.838","-200","-200","-200","-200","-200","-200","-200","-200","-88.34781","-200","-200","-200","-200","-200","-200","-81.206764","-200","-89.17415","-79.514946","-200","-63.92599","-56.823826","-2.4504654","2.1894975","9.339781","-0.027183503","0.03726278","-0.0005345071","-9.3975","-3.2024999","-18.0975"
"2022-07-01T22:32:18.941","-200","-200","-200","-200","-200","-87.77629","-200","-200","-88.40803","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.94978","-57.00496","-2.6994624","1.9428947","9.14226","0.06811147","-0.010995574","-0.06345363","-8.099999","-2.3025","-18.2025"
"2022-07-01T22:32:20.056","-200","-200","-200","-200","-200","-87.714264","-200","-90.21419","-88.44413","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.017334","-57.226368","-3.0023289","1.769315","9.215282","-0.016187929","0.04886922","-0.062842764","-7.7999997","-2.7975","-18.0975"
"2022-07-01T22:32:21.171","-200","-200","-200","-200","-200","-200","-83.476135","-200","-200","-200","-200","-200","-200","-200","-83.572525","-200","-89.3039","-200","-79.37046","-200","-200","-200","-0.5434838","1.9955671","8.500613","-0.06078109","-0.1685988","-0.81909394","-11.49","-11.9175","-16.35"
"2022-07-01T22:32:22.294","-200","-200","-200","-200","-200","-87.787636","-83.50995","-200","-200","-200","-200","-200","-200","-200","-83.60432","-200","-200","-200","-79.36224","-200","-63.928368","-57.13275","-3.2752678","1.3982137","10.55005","-0.026572637","0.15760323","-0.24365887","-3.3975","-16.199999","-15.997499"
"2022-07-01T22:32:23.391","-88.83784","-200","-200","-200","-200","-87.77006","-200","-90.2093","-200","-200","-200","-200","-200","-200","-200","-81.42462","-200","-200","-200","-200","-63.841377","-57.107662","-2.5821466","2.078167","9.697714","-0.055283304","-0.045814894","-0.026801713","0.0","-19.8975","-12.697499"
"2022-07-01T22:32:24.515","-200","-200","-200","-200","-83.47248","-87.70825","-83.653946","-90.31848","-88.50203","-89.34784","-200","-200","-92.506065","-200","-200","-81.32622","-200","-200","-200","-200","-63.84489","-57.038837","-2.1033063","1.7741034","9.524135","-0.05100725","-0.052534413","-0.056123246","-1.8","-18.6","-14.099999"
"2022-07-01T22:32:25.618","-200","-200","-200","-200","-200","-200","-83.705986","-200","-88.62644","-89.43451","-200","-200","-200","-90.65209","-83.63539","-200","-200","-200","-200","-200","-200","-200","-1.8950106","1.8914193","9.568427","0.036957346","0.061086524","0.04772385","-3.0974998","-19.7025","-14.0025"
"2022-07-01T22:32:26.741","-200","-200","-200","-200","-200","-200","-83.71251","-200","-200","-200","-89.10942","-200","-200","-200","-83.77706","-200","-200","-200","-79.62028","-200","-200","-57.03798","-2.0733786","2.3343468","9.192537","0.06505715","-0.044593163","0.031230485","-2.7975","-19.5","-13.702499"
"2022-07-01T22:32:27.841","-200","-200","-200","-200","-200","-87.64785","-200","-90.26571","-88.49925","-200","-200","-200","-200","-200","-200","-81.29673","-200","-200","-79.673035","-200","-63.89261","-57.192146","-2.280477","2.6862943","9.3421755","-0.048563786","0.051923547","0.06543894","-2.6025","-21.9","-11.7"
"2022-07-01T22:32:28.950","-200","-200","-91.48609","-200","-200","-200","-200","-90.2142","-88.307304","-200","-200","-200","-200","-200","-200","-81.334595","-200","-200","-200","-200","-63.894985","-57.14361","-2.3882163","2.80361","9.107543","0.020463986","-0.021380283","-0.018860465","-1.8974999","-21.8025","-12.0"
"2022-07-01T22:32:30.074","-200","-200","-91.49922","-200","-200","-200","-83.71889","-90.14123","-88.32294","-89.56618","-200","-200","-200","-90.59086","-83.915535","-200","-89.2063","-200","-200","-200","-63.85303","-200","-2.6755204","2.730587","8.980651","-0.0125227375","0.039095376","0.0037415496","-1.7025","-22.7025","-10.8975"
"2022-07-01T22:32:31.171","-200","-200","-200","-200","-200","-200","-83.85817","-200","-200","-200","-200","-200","-200","-90.46202","-200","-200","-89.15632","-200","-79.54728","-200","-200","-200","-2.5821466","2.6479871","8.822633","-0.04917465","0.084910266","-0.005421429","-0.9975","-22.199999","-11.3025"
"2022-07-01T22:32:32.283","-200","-200","-200","-200","-200","-200","-84.01652","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.46866","-200","-63.78987","-57.00758","-2.7126305","2.6479871","8.986636","-0.025350908","-0.002443461","-0.0011453723","-0.6975","-22.5","-11.3025"
"2022-07-01T22:32:33.406","-88.84161","-200","-200","-200","-200","-200","-200","-90.18338","-88.36074","-200","-200","-200","-200","-200","-200","-81.39383","-200","-200","-79.391785","-200","-63.750248","-56.874573","-2.7820623","2.6252422","9.11712","-0.01985312","-0.02565634","-0.012751812","-0.29999998","-21.2025","-11.6025"
"2022-07-01T22:32:34.532","-200","-200","-91.48654","-90.837616","-200","-87.61111","-200","-90.17923","-88.42019","-89.62359","-200","-200","-200","-90.474396","-200","-81.407295","-89.26592","-89.21542","-200","-200","-63.954994","-56.766655","-2.7234044","2.541445","9.247604","0.043066","-0.0030543262","-0.007254025","-0.5025","-20.797499","-11.497499"
"2022-07-01T22:32:35.639","-200","-200","-200","-200","-200","-200","-84.03832","-90.06203","-200","-200","-200","-200","-200","-90.34869","-83.872925","-200","-89.30512","-200","-200","-200","-200","-200","-1.1875241","2.991555","8.590396","0.09743301","-0.0580322","0.21815525","-1.1999999","-23.797499","-9.202499"
"2022-07-01T22:32:36.756","-200","-200","-200","-200","-200","-200","-84.05964","-200","-200","-200","-200","-200","-200","-90.27191","-200","-200","-200","-200","-79.449585","-200","-200","-56.661133","-0.60693014","4.1742907","9.202114","0.1255328","-0.13561209","-0.086055644","-8.9025","-25.5975","-6.6974998"
"2022-07-01T22:32:37.864","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.62039","-200","-89.34606","-79.461784","-200","-63.867455","-56.425133","-0.49559975","4.098873","8.8645315","0.106595986","-0.018325957","0.07826711","-5.6025","-27.2025","-5.7"
"2022-07-01T22:32:38.978","-88.891754","-200","-91.57522","-200","-200","-87.59749","-200","-200","-88.41073","-200","-200","-200","-92.676575","-200","-200","-81.784294","-89.36598","-89.405945","-200","-200","-63.826122","-56.43786","-1.1049241","4.3059716","8.392874","0.08093964","0.14966199","0.058108557","-4.7999997","-26.4","-5.7"
