,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
473,2,A05,-66.9188,-78.28989,-70.33378,-71.670876,-67.23414500000001,-71.0,-61.0,-70.03722,-73.532608,-86.66156,-89.08108,-200,-83.0,-86.001,-76.00665,-80.32845,-87.29514,-84.0,-77.65359,-200.0,-83.497505,-83.752465
474,3,A05,-66.9188,-81.0,-70.501495,-67.40696,-78.0,-68.998,-62.5015,-67.0,-73.532608,-76.099075,-89.08108,-200,-79.997,-87.004,-69.7943425,-80.243895,-89.996,-83.499504,-76.176215,-200.0,-83.331116,-84.0
475,4,A05,-67.33377,-81.75523,-70.219425,-67.40696,-75.998,-68.66423,-62.66822,-67.33444,-75.66223,-85.23629,-89.08108,-200,-83.00798,-87.25474,-76.00498,-80.243895,-88.65957,-83.33245,-76.73381,-200.0,-84.25474,-84.50349
476,5,A05,-67.753235,-82.41194,-74.44779,-70.9985,-67.23414500000001,-60.648758,-63.758724,-67.250244,-75.243774,-83.164566,-89.08108,-200,-79.71466,-83.15966,-76.20637,-79.99402,-87.29514,-84.004,-76.18051,-200.0,-86.76375999999999,-85.00876
477,6,A05,-68.815125,-82.68144,-73.69298,-69.78446,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.39683,-81.779,-89.08108,-200,-79.71466,-86.19123,-76.17135,-79.59045,-87.29514,-83.780914,-75.98017,-200.0,-86.76375999999999,-85.51638
478,7,A05,-68.50709,-78.28989,-72.71217,-68.97252,-73.65757,-66.98655,-64.21233,-67.80677,-75.66889,-76.099075,-89.08108,-200,-82.75423,-85.31026,-69.7943425,-79.15083,-88.99702,-83.59841,-76.176215,-200.0,-84.20318,-83.752465
479,8,A05,-66.9188,-78.28989,-72.361404,-67.40696,-72.73679,-65.977325,-64.346,-67.66985,-73.532608,-76.099075,-89.08108,-200,-82.60158,-85.11825,-69.7943425,-79.27527,-88.99762,-83.15745,-76.176215,-200.0,-84.1687,-85.88033
480,9,A05,-69.01894,-82.87467,-70.219425,-71.907394,-72.992455,-65.30235,-64.14876,-67.71823,-77.03629,-81.66485,-89.08108,-200,-84.026825,-83.15966,-76.87895,-80.243895,-87.9798,-82.841286,-76.12962,-200.0,-84.437065,-86.02514
481,10,A05,-69.53381,-82.76155,-71.39076,-71.79004,-73.84226,-60.648758,-64.00018,-67.625336,-76.6436,-81.7082,-89.08108,-200,-79.71466,-83.15966,-75.98929,-78.85168,-86.95696,-83.780914,-75.98353,-200.0,-86.76375999999999,-85.79005
482,11,A05,-70.05228,-82.78924,-70.50458,-71.9305,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.452805,-81.85816,-89.08108,-200,-79.71466,-85.10295,-75.64227,-78.86889,-87.29514,-83.780914,-76.91412,-200.0,-84.38054,-85.706604
483,12,A05,-66.9188,-78.28989,-70.64987,-71.620995,-71.96033,-64.81842,-64.00017,-68.7136,-76.5106,-76.099075,-89.08108,-200,-83.72981,-84.974915,-69.7943425,-79.30519,-86.57454,-83.767136,-78.82426,-200.0,-84.68462,-83.752465
484,13,A05,-66.9188,-82.60027,-70.50103,-67.40696,-70.54281,-64.58324,-64.10577,-69.06069,-73.532608,-76.099075,-89.08108,-200,-83.37676,-84.766335,-69.7943425,-80.24712,-86.391754,-83.09765,-76.176215,-200.0,-85.14039,-85.637955
485,14,A05,-70.25799,-82.25047,-70.219425,-71.4635,-69.6672,-64.39945,-64.48412,-69.44343,-76.65531,-81.13384,-89.08108,-200,-83.56519,-84.206085,-75.15198,-80.243895,-86.66722,-82.98172,-79.03565,-200.0,-85.41823,-85.49019
486,15,A05,-70.42724,-81.50617,-70.62759,-71.33147,-69.17427,-60.648758,-64.89152,-69.674065,-76.77663,-80.63504,-89.08108,-200,-83.611115,-83.15966,-76.01164,-80.76611,-86.699554,-84.24657,-79.30308,-200.0,-86.76375999999999,-85.19552
487,16,A05,-70.388695,-80.87244,-70.81632,-71.30348,-67.23414500000001,-64.04042,-65.06166,-70.03722,-76.96435,-80.75818,-89.08108,-200,-79.71466,-84.99941,-75.92038,-81.03915,-87.29514,-83.780914,-79.53078,-200.0,-85.741356,-85.10041
488,17,A05,-70.77802,-78.28989,-71.28259,-71.358894,-69.06018,-63.647858,-65.32282,-70.29258,-77.28539,-76.099075,-89.08108,-200,-83.551735,-84.830605,-69.7943425,-81.03603,-87.29514,-84.494965,-79.329445,-200.0,-85.76319,-83.752465
489,18,A05,-66.9188,-81.2008,-71.69335,-67.40696,-68.96454,-63.499195,-65.77446,-70.507965,-73.532608,-76.099075,-89.08108,-200,-83.59217,-84.52587,-69.7943425,-81.18413,-86.81687,-84.19989,-76.176215,-200.0,-86.10024,-84.94203
490,19,A05,-70.63657,-81.18565,-70.219425,-70.7286,-68.8831,-63.203766,-66.39469,-70.62047,-76.96226,-76.099075,-89.08108,-200,-83.6266,-85.08945,-75.16725,-80.243895,-86.91676,-84.10444,-79.455414,-200.0,-86.3943,-84.586975
491,20,A05,-70.43776,-81.17232,-71.43938,-70.24519,-67.23414500000001,-60.648758,-67.08477,-70.71958,-76.964966,-80.1876,-89.08108,-200,-83.894966,-83.15966,-74.91529,-81.38643,-87.0825,-84.39818,-79.35085,-200.0,-86.76375999999999,-84.61538
492,21,A05,-70.19078,-78.28989,-71.14599,-69.815735,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.62355,-79.6158,-89.08108,-200,-79.71466,-84.867485,-74.62006,-81.359856,-87.29514,-83.780914,-79.464264,-200.0,-86.76375999999999,-85.103424
493,22,A05,-70.24643,-78.28989,-71.009186,-69.365295,-69.13106,-62.312473,-66.87265,-70.73887,-76.18581,-79.116936,-89.08108,-200,-82.99804,-84.39524,-69.7943425,-81.864784,-87.29514,-84.441414,-79.962296,-200.0,-86.22228,-83.752465
494,23,A05,-66.9188,-80.74787,-70.94693,-67.40696,-69.12118,-61.53487,-66.81498,-70.49177,-73.532608,-76.099075,-89.08108,-200,-82.06422,-83.70823,-69.7943425,-80.243895,-87.07628,-84.27353,-76.176215,-200.0,-86.13823,-85.22433
495,24,A05,-70.82494,-80.368004,-70.219425,-68.89577,-69.18431,-60.921696,-66.95427,-70.332924,-76.365204,-79.324066,-89.08108,-200,-81.30338,-83.15966,-74.07262,-80.243895,-87.214485,-84.12327,-79.51846,-200.0,-86.72389,-84.963715
496,25,A05,-70.836105,-80.40829,-70.89023,-68.470345,-67.23414500000001,-60.648758,-67.01878,-70.43577,-76.404366,-79.57684,-89.08108,-200,-81.08507,-83.15966,-73.65503,-81.93716,-87.612335,-84.37041,-79.17801,-200.0,-86.76375999999999,-84.72637
497,26,A05,-70.969604,-80.506485,-70.89662,-68.08291,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.38015,-79.80308,-89.08108,-200,-79.71466,-83.854324,-73.34738,-81.81765,-87.29514,-83.780914,-78.92783,-200.0,-86.76375999999999,-84.62577
498,27,A05,-66.9188,-78.28989,-70.84565,-67.72844,-69.30917,-60.44572,-67.25717,-70.34979,-76.532814,-76.099075,-89.08108,-200,-80.56966,-83.55485,-73.00649,-81.58906,-87.770134,-84.162476,-78.932045,-200.0,-86.99649,-83.752465
499,28,A05,-66.9188,-79.877365,-70.79865,-67.40696,-69.42092,-60.15191,-67.30045,-70.154594,-73.532608,-76.099075,-89.08108,-200,-80.16435,-83.28211,-69.7943425,-81.37991,-87.84853,-84.03299,-76.176215,-200.0,-87.0584,-84.703896
500,29,A05,-70.85167,-79.30177,-70.219425,-67.40696,-69.45784,-59.823483,-67.34022,-70.25951,-76.90046,-79.62438,-89.08108,-200,-79.795235,-83.15966,-72.57424,-80.243895,-87.85788,-83.91452,-78.70852,-200.0,-87.17467,-84.6092
501,30,A05,-70.97686,-79.45516,-70.219425,-67.85757,-67.23414500000001,-60.648758,-68.26612,-70.35624,-76.90599,-79.46248,-89.08108,-200,-79.45753,-83.15966,-72.000946,-81.301476,-87.86639,-83.97623,-78.50241,-200.0,-86.76375999999999,-84.576035
502,31,A05,-71.14872,-79.48544,-70.70073,-67.92106,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.63889,-79.13539,-89.08108,-200,-79.71466,-83.09085,-71.82607,-81.17357,-87.29514,-83.780914,-78.47506,-200.0,-87.51412,-84.65211
503,32,A05,-71.08488,-78.28989,-70.663284,-67.925354,-69.244514,-59.52591,-68.4694,-70.71794,-76.55133,-78.71959,-89.849976,-200,-79.943146,-82.91514,-71.66541,-80.78302,-87.699356,-84.0887,-78.503105,-200.0,-87.54175,-83.752465
504,33,A05,-66.9188,-79.132355,-70.68096,-67.40696,-69.05024,-59.5543,-68.6046,-70.94672,-73.532608,-76.099075,-89.85872,-200,-80.22419,-82.86428,-69.7943425,-80.47405,-87.48905,-84.19275,-76.176215,-200.0,-87.73395,-84.61786
505,34,A05,-70.91693,-79.07185,-70.219425,-67.40696,-68.87249,-59.463726,-68.78291,-71.00203,-76.62741,-78.67869,-89.9236,-200,-80.266426,-83.15966,-71.51727,-80.243895,-87.29514,-84.342735,-78.5292,-200.0,-87.9662,-84.585915
506,35,A05,-70.60081,-79.278145,-70.90425,-67.929344,-68.87974,-60.648758,-69.05263,-71.00192,-76.33648,-78.69655,-89.08108,-200,-80.30562,-83.15966,-71.48911,-80.18657,-87.29514,-84.37725,-78.295044,-200.0,-86.76375999999999,-84.55606
507,36,A05,-70.20164,-79.57395,-71.112976,-68.0906,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.01356,-78.76751,-89.08108,-200,-79.71466,-82.871666,-71.24927,-79.918434,-87.29514,-83.780914,-78.12712,-200.0,-88.235146,-84.72929
508,37,A05,-69.932724,-78.28989,-71.30849,-68.29271,-68.88642,-59.15313,-69.100914,-70.8999,-75.71109,-76.099075,-89.08108,-200,-80.28957,-82.931946,-71.2887,-79.71874,-87.55129,-84.56454,-78.02013,-200.0,-88.48538,-83.752465
509,38,A05,-66.9188,-79.44278,-71.49195,-67.40696,-68.838165,-58.866734,-69.09584,-70.80434,-73.532608,-76.099075,-89.08108,-200,-80.22291,-83.35565,-69.7943425,-80.243895,-87.8424,-84.58673,-76.176215,-200.0,-88.77048,-83.752465
510,39,A05,-69.57942,-79.219315,-70.219425,-67.40696,-68.57967,-58.71066,-69.04138,-70.76436,-75.57635,-78.77993,-89.08108,-200,-80.51732,-83.15966,-71.118675,-80.243895,-88.060745,-84.60751,-78.16823,-200.0,-86.76375999999999,-84.69304
511,40,A05,-69.29879,-79.00962,-72.00851,-68.583565,-68.54923,-58.8864,-69.03935,-70.72678,-75.4497,-78.73897,-89.08108,-200,-79.71466,-83.15966,-70.806854,-79.682594,-88.2644,-84.67672,-78.25827,-200.0,-86.76375999999999,-84.658966
512,41,A05,-69.085144,-79.10746,-71.764755,-68.503914,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.525154,-78.54567,-89.08108,-200,-79.71466,-83.28557,-71.168655,-79.69837,-87.29514,-83.780914,-78.63505,-200.0,-88.52737,-84.72423
513,42,A05,-66.9188,-78.28989,-71.53497,-68.329765,-68.675934,-59.627598,-69.03744,-70.642746,-75.93386,-78.364975,-89.08108,-200,-79.71466,-83.220055,-71.50817,-80.00815,-88.454765,-85.03671,-79.1349,-200.0,-88.349945,-83.752465
514,43,A05,-66.9188,-78.76155,-71.36591,-67.40696,-68.64149,-60.31893,-69.32499,-70.56352,-73.532608,-76.099075,-89.7651,-200,-80.18951,-82.907196,-69.7943425,-80.243895,-88.63309,-85.2296,-76.176215,-200.0,-88.233154,-84.544624
515,44,A05,-69.37591,-78.483696,-70.219425,-67.969444,-68.55892,-60.608448,-69.50074,-70.632225,-76.12832,-78.246025,-89.93234,-200,-79.88189,-82.61361,-71.97478,-80.243895,-88.85011,-85.21853,-78.93716,-200.0,-88.46748,-84.422935
516,45,A05,-69.64963,-78.31709,-71.823135,-67.63025,-68.63054,-60.648758,-69.61935,-70.69714,-76.07477,-78.1344,-89.08108,-200,-79.59274,-83.15966,-72.219345,-80.10509,-87.29514,-85.39937,-78.750305,-200.0,-86.76375999999999,-84.49778
517,46,A05,-69.57007,-78.30205,-71.50157,-67.40696,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.74135,-78.02948,-89.08108,-200,-79.71466,-82.38681,-72.498116,-80.196465,-87.29514,-83.780914,-78.66781,-200.0,-88.05539,-84.85135
518,47,A05,-69.44716,-78.28989,-71.19712,-67.43532,-68.59955,-61.181423,-69.77867,-70.66428,-75.51932,-76.099075,-89.63002,-200,-79.27188,-82.12464,-73.00035,-80.282715,-88.85748,-85.38041,-78.636536,-200.0,-87.71514,-83.752465
519,48,A05,-66.9188,-77.95792,-70.908615,-67.40696,-68.71638,-61.719097,-69.78903,-70.63318,-73.532608,-76.099075,-89.29654,-200,-78.96941,-82.02218,-69.7943425,-80.243895,-88.86442,-85.36248,-76.176215,-200.0,-87.5853,-84.76465
520,49,A05,-69.33102,-77.725746,-70.219425,-67.27228,-68.68183,-62.027855,-69.98507,-70.6037,-75.448586,-77.9307,-89.083,-200,-78.68393,-83.15966,-73.33255,-80.243895,-87.29514,-85.48599,-78.65346,-200.0,-87.41514,-84.775604
521,50,A05,-69.26829,-77.691956,-70.219425,-67.16519,-68.55358,-60.648758,-70.40252,-70.622055,-75.3352,-77.78937,-89.08108,-200,-78.366714,-83.15966,-73.646774,-80.12692,-87.29514,-85.50992,-78.484276,-200.0,-86.76375999999999,-84.87861
522,51,A05,-69.068405,-77.752525,-70.727615,-67.0638,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.08935,-77.60815,-89.08108,-200,-79.71466,-82.16459,-74.03794,-80.07381,-87.29514,-83.780914,-78.23155,-200.0,-87.34844,-85.25285
523,52,A05,-69.06522,-78.28989,-70.55584,-66.92116,-68.57477,-61.92916,-65.06166,-70.915955,-73.532608,-77.48437,-88.980606,-200,-78.726456,-82.58391,-69.7943425,-80.21084,-89.11208,-85.30108,-77.94567,-200.0,-87.2853,-83.752465
524,53,A05,-66.9188,-77.99433,-70.48446,-67.40696,-68.64194,-61.787903,-69.96924,-71.10331,-73.532608,-76.099075,-88.88421,-200,-79.06706,-82.839165,-69.7943425,-80.243895,-89.10673,-85.10288,-76.176215,-200.0,-87.31857,-83.752465
525,54,A05,-69.10851,-77.99459,-70.219425,-67.40696,-69.12698,-61.7024,-69.55777,-71.189964,-73.532608,-77.69718,-89.13091,-200,-79.48294,-83.15966,-74.03618,-80.243895,-88.864365,-83.780914,-77.81109,-200.0,-86.76375999999999,-85.10363
526,55,A05,-69.28784,-77.85777,-70.219425,-66.971115,-67.23414500000001,-60.648758,-69.21246,-71.18131,-75.31462,-77.85185,-89.08108,-200,-79.71466,-83.15966,-74.03451,-80.4338,-88.63512,-83.780914,-77.683136,-200.0,-86.76375999999999,-84.96183
527,56,A05,-69.366394,-77.77322,-70.41664,-67.01853,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.39162,-77.812195,-89.02901,-200,-79.71466,-83.034004,-74.03291,-80.64525,-87.29514,-83.780914,-77.561424,-200.0,-87.1186,-84.96356
528,57,A05,-69.62378,-78.28989,-70.39768,-67.109436,-69.35384,-62.04874,-69.02072,-71.30917,-75.6469,-77.68197,-88.98017,-200,-79.83103,-83.2652,-74.12315,-80.75376,-88.37124,-84.91466,-77.6717,-200.0,-86.97489,-83.752465
529,58,A05,-66.9188,-77.60205,-70.37964,-67.40696,-69.56899,-62.423473,-68.79297,-71.29519,-73.532608,-76.099075,-88.9811,-200,-80.161385,-83.48445,-69.7943425,-80.76506,-88.633286,-84.7358,-76.176215,-200.0,-86.79254,-84.87449
530,59,A05,-69.50435,-77.48438,-70.219425,-67.37857,-69.91142,-62.684612,-68.48579,-71.19169,-75.66292,-77.92703,-88.98199,-200,-80.52098,-83.83078,-74.11753,-80.243895,-88.65027,-84.56576,-77.86687,-200.0,-86.75633,-84.78972
531,60,A05,-69.48147,-77.59782,-70.58858,-67.2703,-67.23414500000001,-60.648758,-68.19333,-71.22804,-75.67816,-78.297386,-89.08108,-200,-79.71466,-83.15966,-74.11218,-80.7301,-88.43598,-84.404,-77.692955,-200.0,-86.76375999999999,-84.709015
532,61,A05,-69.50492,-77.48098,-70.60713,-67.25803,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.73776,-78.2838,-89.08108,-200,-79.71466,-84.067924,-73.925644,-80.56032,-87.29514,-83.780914,-77.48239,-200.0,-86.58535,-83.752465
533,62,A05,-66.9188,-78.28989,-70.9846,-67.29159,-69.86961,-62.419964,-67.95976,-70.94861,-75.74956,-78.22536,-89.08108,-200,-80.54287,-84.33895,-73.47679,-80.35345,-88.64536,-84.52139,-77.23695,-200.0,-86.46807,-83.752465
534,63,A05,-69.43706,-78.28989,-71.11989,-67.40696,-69.784195,-62.16898,-67.7821,-70.771835,-73.532608,-76.099075,-89.08108,-200,-80.700226,-84.59663,-69.7943425,-80.243895,-88.524506,-84.4077,-76.176215,-200.0,-86.582565,-84.58717
535,64,A05,-69.37243,-77.54913,-70.219425,-67.68427,-69.65746,-61.930786,-67.61277,-70.69267,-75.850525,-78.39658,-89.08108,-200,-81.122086,-83.15966,-73.365105,-80.243895,-88.4096,-84.07454,-77.31573,-200.0,-86.87195,-84.42622
536,65,A05,-69.66979,-77.61409,-71.11452,-67.87837,-67.23414500000001,-60.648758,-67.45135,-70.61718,-75.72291,-78.33343,-89.08108,-200,-79.71466,-83.15966,-73.258736,-80.654015,-87.29514,-83.780914,-77.25705,-200.0,-86.76375999999999,-84.317604
537,66,A05,-70.0875,-77.94409,-71.109406,-68.287636,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.690605,-78.36349,-89.08108,-200,-79.71466,-84.61492,-73.157394,-80.48925,-87.29514,-83.780914,-77.4237,-200.0,-86.76375999999999,-84.21406
538,67,A05,-66.9188,-78.28989,-71.149124,-68.54337,-69.53691,-61.658707,-67.38662,-70.03722,-75.7936,-78.52704,-89.21561,-200,-81.749664,-84.85844,-73.06081,-80.28735,-88.30029,-83.84686,-78.0717,-200.0,-87.0576,-83.752465
539,68,A05,-66.9188,-78.12498,-71.23153,-67.40696,-69.37697,-61.40017,-67.23584,-70.85684,-73.532608,-76.099075,-89.43716,-200,-79.71466,-85.225555,-69.7943425,-80.54366,-88.28671,-83.674644,-76.176215,-200.0,-87.010155,-84.07072
540,69,A05,-69.949554,-78.38656,-70.219425,-68.60845,-69.22469,-61.15436,-67.136444,-70.729836,-75.80279,-78.548256,-89.08108,-200,-82.03151,-83.15966,-73.01341,-80.243895,-88.22869,-83.421104,-78.06852,-200.0,-86.964935,-83.934
541,70,A05,-69.99641,-78.6361,-70.219425,-69.0273,-69.12463,-60.648758,-67.21917,-70.564255,-75.767105,-78.61324,-89.08108,-200,-79.71466,-83.15966,-72.968216,-80.698395,-88.353325,-83.31313,-78.02114,-200.0,-86.76375999999999,-83.803566
542,71,A05,-69.99657,-78.28989,-71.48797,-69.2487,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.644264,-78.764565,-89.60133,-200,-79.71466,-85.39531,-72.83606,-80.80123,-87.29514,-83.780914,-77.88735,-200.0,-86.76375999999999,-83.723495
543,72,A05,-66.9188,-78.28989,-71.732666,-69.548836,-69.388245,-60.920547,-67.12078,-70.40623,-75.39402,-79.13185,-89.75725,-200,-79.71466,-85.51217,-72.576614,-80.765495,-88.42721,-83.780914,-78.06928,-200.0,-86.7431,-83.752465
544,73,A05,-66.9188,-78.91861,-71.74452,-67.40696,-69.54994,-60.698032,-67.026855,-70.25538,-73.532608,-76.099075,-89.951096,-200,-79.71466,-85.66832,-69.7943425,-80.59784,-88.36331,-83.38824,-76.176215,-200.0,-86.66537,-83.64708
545,74,A05,-69.774445,-79.232574,-70.219425,-69.79083,-69.704094,-60.666557,-67.24686,-70.15561,-75.24371,-79.21503,-89.08108,-200,-82.52481,-83.15966,-72.10708,-80.243895,-88.16836,-83.32652,-78.28719,-200.0,-86.63574,-83.574135
546,75,A05,-69.56249,-79.48798,-71.888695,-70.02179,-70.118675,-60.648758,-67.58951,-70.10454,-75.01175,-79.29437,-89.08108,-200,-82.994804,-83.15966,-71.747635,-80.66017,-87.893265,-83.13445,-78.230354,-200.0,-86.76375999999999,-83.54874
547,76,A05,-69.58189,-79.908775,-71.805145,-70.507965,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.01123,-79.41449,-89.08108,-200,-79.71466,-85.63846,-71.360245,-80.71965,-87.29514,-83.780914,-78.13195,-200.0,-86.65194,-83.52448
548,77,A05,-66.9188,-78.28989,-71.681175,-70.79516,-69.97982,-60.591606,-67.386856,-70.01161,-75.143196,-79.839485,-89.08108,-200,-82.81596,-85.743774,-70.90193,-80.77642,-87.719925,-83.2615,-78.12613,-200.0,-86.489815,-83.752465
549,78,A05,-69.46755,-80.35475,-71.56279,-67.40696,-70.02517,-60.565063,-67.237434,-70.099335,-73.532608,-76.099075,-89.08108,-200,-82.734825,-85.799706,-69.7943425,-80.87489,-87.64346,-83.338486,-76.176215,-200.0,-86.33509,-83.54548
550,79,A05,-69.44687,-80.51571,-70.219425,-71.467125,-69.84647,-60.45023,-67.0947,-70.2713,-75.31335,-80.51087,-89.08108,-200,-82.56826,-83.15966,-70.5969,-80.243895,-87.39293,-83.23504,-77.81218,-200.0,-86.76375999999999,-83.521416
551,80,A05,-69.47132,-80.62531,-71.4056,-71.799736,-70.65134,-60.648758,-66.95837,-70.43558,-75.47588,-76.099075,-89.08108,-200,-82.36486,-83.15966,-70.30562,-80.79195,-87.02081,-83.13626,-77.51225,-200.0,-86.76375999999999,-83.54252
552,81,A05,-69.58298,-80.68591,-71.43181,-71.76445,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.6752,-80.70946,-89.816765,-200,-79.71466,-85.853065,-70.11566,-80.66856,-87.29514,-83.780914,-77.22569,-200.0,-86.76375999999999,-83.7389
553,82,A05,-66.9188,-78.28989,-71.589005,-71.554405,-70.3125,-60.698193,-66.652,-70.592514,-76.085754,-76.099075,-89.82508,-200,-82.52646,-85.85958,-69.89013,-80.41826,-87.32989,-83.780914,-77.30373,-200.0,-86.54168,-83.752465
554,83,A05,-66.9188,-81.09625,-71.73919,-67.40696,-70.077484,-61.157635,-66.35929,-70.78646,-73.532608,-76.099075,-89.08108,-200,-82.59187,-85.77714,-69.7943425,-80.443924,-87.27106,-83.1744,-76.176215,-200.0,-86.65044,-83.53025
555,84,A05,-69.38078,-81.00395,-70.219425,-67.40696,-69.897285,-61.640377,-66.079605,-70.795845,-76.16998,-80.54552,-89.08108,-200,-82.56563,-85.787,-70.1593,-80.243895,-87.21488,-82.90199,-77.11454,-200.0,-86.71008,-83.41891
556,85,A05,-69.31991,-80.95978,-71.530655,-71.44187,-67.23414500000001,-60.648758,-65.81235,-70.80482,-76.162506,-80.34481,-89.08108,-200,-82.452,-83.15966,-70.19631,-80.20392,-87.24955,-82.6418,-77.02163,-200.0,-86.76375999999999,-83.26855
557,86,A05,-69.30582,-80.96155,-71.3314,-71.29033,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.155365,-80.241356,-89.08108,-200,-79.71466,-85.70795,-70.45169,-79.9306,-87.29514,-83.780914,-76.888916,-200.0,-86.811195,-83.256744
558,87,A05,-69.38041,-78.28989,-71.316826,-71.05754,-69.857666,-62.012012,-65.60089,-70.769455,-76.1046,-80.05437,-89.96625,-200,-79.71466,-85.765045,-70.69571,-79.62546,-87.19443,-82.613525,-76.630356,-200.0,-86.90776,-83.752465
559,88,A05,-66.9188,-80.96324,-71.258965,-67.40696,-69.81983,-62.36663,-65.442726,-70.73566,-73.532608,-76.099075,-89.967766,-200,-82.608955,-85.81958,-69.7943425,-79.37792,-87.14178,-82.49846,-76.176215,-200.0,-87.08817,-83.157585
560,89,A05,-69.275665,-80.7891,-70.219425,-71.31889,-69.7396,-62.793743,-65.33548,-70.74726,-76.23177,-80.00792,-89.969215,-200,-82.44946,-83.15966,-70.70909,-80.243895,-87.09148,-82.52053,-76.646576,-200.0,-87.30457,-82.93105
561,90,A05,-69.21956,-80.62268,-71.20367,-71.26092,-67.23414500000001,-63.157154,-65.23297,-70.71446,-76.35332,-79.87549,-89.08108,-200,-79.71466,-83.15966,-70.72187,-79.22936,-87.13148,-82.54162,-76.53045,-200.0,-86.76375999999999,-82.67065
562,91,A05,-69.25387,-80.946594,-71.15082,-71.11763,-67.23414500000001,-60.648758,-65.06166,-70.03722,-76.293915,-79.92497,-89.08108,-200,-79.71466,-85.78342,-70.82193,-78.99949,-87.29514,-83.780914,-76.41945,-200.0,-87.02699,-82.37786
563,92,A05,-66.9188,-78.28989,-71.363655,-71.112465,-69.79513,-63.94648,-65.00336,-70.03722,-76.23714,-80.41205,-89.968094,-200,-82.51792,-85.70479,-69.7943425,-78.73587,-87.2577,-82.60573,-76.31335,-200.0,-86.84979,-83.752465
564,93,A05,-66.9188,-78.28989,-71.56709,-67.40696,-70.06832,-64.08143,-64.78388,-70.72699,-73.532608,-76.099075,-89.96951,-200,-82.45095,-85.7178,-69.7943425,-80.243895,-87.290344,-82.71093,-76.176215,-200.0,-86.76844,-82.449036
565,94,A05,-69.15483,-78.28989,-70.219425,-71.678314,-69.9773,-63.989525,-64.881065,-70.65123,-76.05127,-80.2181,-89.08108,-200,-82.386986,-85.730225,-71.181,-80.243895,-87.23362,-82.85539,-76.21192,-200.0,-86.99841,-82.560936
566,95,A05,-69.016266,-81.21229,-71.54221,-71.99968,-69.67044,-60.648758,-65.06166,-70.754234,-76.00517,-80.0767,-89.08108,-200,-82.32588,-83.15966,-71.48029,-78.747475,-87.443054,-82.99346,-76.290306,-200.0,-86.76375999999999,-82.93103
567,96,A05,-68.83993,-78.28989,-71.34302,-72.08745,-67.23414500000001,-64.166466,-65.06166,-70.03722,-75.9611,-80.02941,-89.08108,-200,-79.71466,-85.742096,-71.546974,-78.75856,-87.29514,-83.780914,-76.27759,-200.0,-86.76375999999999,-83.28481
568,97,A05,-66.9188,-78.28989,-71.24029,-72.21521,-69.46513,-64.29138,-65.541145,-70.67732,-76.225815,-76.099075,-89.964516,-200,-82.53168,-85.79742,-71.56685,-78.81305,-87.59929,-83.12543,-76.13397,-200.0,-87.30606,-83.752465
569,98,A05,-66.9188,-81.59788,-71.09825,-67.40696,-69.268936,-64.23449,-65.78039,-70.55996,-73.532608,-76.099075,-89.9217,-200,-82.50828,-85.89423,-69.7943425,-80.243895,-87.83641,-83.20768,-76.176215,-200.0,-87.55615,-83.4915
570,99,A05,-68.71528,-81.04526,-70.219425,-72.81974,-69.081436,-64.18014,-66.00911,-70.40394,-76.084435,-79.85249,-89.08108,-200,-82.44194,-85.76706,-72.11211,-80.243895,-88.06305,-83.33017,-76.17192,-200.0,-86.76375999999999,-83.864395
571,100,A05,-68.55226,-80.824,-71.13777,-73.13455,-68.946144,-60.648758,-66.18396,-70.25478,-75.94928,-79.81508,-89.08108,-200,-82.42251,-83.15966,-72.41411,-79.39167,-87.29514,-83.491104,-76.2082,-200.0,-86.76375999999999,-84.045616
572,101,A05,-68.44031,-80.744026,-71.08791,-72.90948,-67.23414500000001,-60.648758,-65.06166,-70.03722,-75.86388,-79.77932,-89.08108,-200,-79.71466,-86.040825,-72.702805,-79.98862,-87.29514,-83.780914,-76.242874,-200.0,-87.61955,-84.13124
573,102,A05,-68.377144,-78.28989,-71.12787,-72.73814,-68.68516,-64.04021,-66.088295,-70.03722,-75.826035,-79.83287,-89.08108,-200,-82.31606,-86.08294,-69.7943425,-80.383804,-87.29514,-83.780914,-76.27603,-200.0,-87.50458,-83.752465
