,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
510,26,A010,-74.9239125,-81.49401,-72.432724,-69.92325,-65.71773,-68.08275,-65.77219,-64.495048,-84.942024,-77.69262,-200,-200,-82.609146,-85.33982,-74.14544000000001,-74.89232,-83.43344,-84.374985,-69.22549,-200,-79.17542,-84.56177
511,27,A010,-74.9239125,-81.49401,-72.287056,-71.70281,-65.61176,-67.89256,-66.025345,-65.41496,-80.75576,-79.544612,-200,-200,-82.26311,-85.14996,-74.14544000000001,-74.89859,-83.47089,-84.47524,-68.56209,-200,-79.34968,-87.96131
512,28,A010,-74.10205,-80.4781,-72.21205,-71.70281,-65.33561,-67.71935,-66.023865,-65.390785,-80.75576,-79.544612,-200,-200,-82.00784,-85.03048,-76.12971,-71.00948,-83.69586,-84.50666,-68.56209,-200,-79.56826,-87.96378
513,29,A010,-73.910675,-80.391975,-73.44142,-70.627,-65.082954,-67.67743,-66.02251,-65.31172,-84.70598,-77.526505,-200,-200,-81.94912,-87.24904,-76.062065,-74.79066,-83.838005,-84.59368,-68.92098,-200,-76.98989,-87.96602
514,30,A010,-73.73639,-80.42654,-72.711624,-70.47766,-68.64184,-68.64798,-64.648015,-65.23882,-84.548294,-77.37522,-200,-200,-82.868546,-85.30103,-76.05845,-74.63556,-83.96746,-82.95565,-68.641235,-200,-76.98989,-88.20757
515,31,A010,-74.9239125,-81.49401,-73.227844,-70.45112,-65.135086,-68.0937,-66.18799,-64.495048,-84.80136,-77.41163,-200,-200,-81.724625,-85.49866,-74.14544000000001,-74.60096,-81.274955,-84.84417,-68.6056,-200,-79.53515,-84.56177
516,32,A010,-74.9239125,-80.958595,-73.37876,-70.481,-65.405464,-68.08849,-66.06887,-65.00805,-80.75576,-79.544612,-200,-200,-81.68435,-85.89261,-75.88459,-74.40857,-84.26072,-84.6861,-68.56209,-200,-79.447876,-88.48684
517,33,A010,-73.63521,-81.34195,-73.19825,-71.70281,-65.54672,-68.08367,-65.958336,-64.847336,-84.478935,-79.544612,-200,-200,-81.86486,-87.24904,-75.66869,-71.00948,-84.30274,-84.5943,-68.35486,-200,-79.36741,-88.7434
518,34,A010,-73.826485,-81.911385,-73.44142,-70.66901,-65.62437,-68.13263,-65.80297,-64.75032,-84.23509,-77.67246,-200,-200,-82.032364,-87.24904,-75.46896,-74.22956,-84.11919,-84.77625,-68.12219,-200,-76.98989,-88.81324
519,35,A010,-73.94728,-81.49401,-73.03029,-71.159035,-68.64184,-68.64798,-64.648015,-64.556435,-84.11568,-77.85739,-200,-200,-82.868546,-86.311745,-75.17677,-73.9592,-81.274955,-82.95565,-67.95822,-200,-76.98989,-88.60564
520,36,A010,-74.9239125,-81.49401,-72.92532,-71.771194,-65.6441,-68.44076,-66.01995,-64.495048,-84.05708,-78.02848,-200,-200,-82.4508,-86.60163,-74.14544000000001,-73.604546,-81.274955,-82.95565,-67.85699,-200,-79.07519,-84.56177
521,37,A010,-74.9239125,-82.336174,-72.87817,-71.70281,-65.66249,-68.41797,-66.32471,-64.63,-80.75576,-79.544612,-200,-200,-82.42749,-86.923454,-74.14544000000001,-73.171745,-84.003815,-84.68297,-68.56209,-200,-78.590324,-88.30614
522,38,A010,-73.84127,-82.732376,-73.03519,-71.70281,-65.679695,-68.29474,-66.55987,-64.648605,-83.64054,-78.18724,-200,-200,-82.25282,-87.32486,-75.58762,-71.00948,-83.7899,-84.59596,-67.81331,-200,-78.19171,-88.18502
523,39,A010,-73.90318,-82.796974,-73.44142,-72.34344,-68.64184,-68.229614,-66.63144,-64.61637,-83.25116,-78.17741,-200,-200,-82.03891,-87.24904,-75.76404,-72.96441,-83.590866,-84.46367,-67.7724,-200,-76.98989,-87.96866
524,40,A010,-74.06582,-82.85749,-73.58013,-72.77885,-68.64184,-68.64798,-64.648015,-64.495048,-83.08763,-78.37503,-200,-200,-82.868546,-87.60384,-75.92895,-72.57289,-81.274955,-82.95565,-67.783714,-200,-76.98989,-88.02122
525,41,A010,-74.9239125,-81.49401,-73.60077,-73.18743,-65.8467,-68.5661,-66.55124,-64.495048,-83.083275,-78.55977,-200,-200,-82.868546,-87.86646,-74.14544000000001,-72.44767,-81.274955,-84.74214,-67.99098,-200,-78.0784,-84.56177
526,42,A010,-74.9239125,-82.86457,-73.571526,-71.70281,-66.05312,-68.88238,-66.719086,-64.586075,-80.75576,-79.544612,-200,-200,-81.83818,-88.162254,-76.08341,-72.66721,-83.25013,-84.80466,-68.56209,-200,-78.023445,-87.919556
527,43,A010,-74.26921,-82.96954,-73.592186,-71.70281,-66.2963,-69.37479,-66.97376,-64.557556,-80.75576,-78.481316,-200,-200,-81.895294,-88.44144,-76.377464,-71.00948,-83.18642,-84.86342,-67.79675,-200,-77.97197,-87.873856
528,44,A010,-74.30645,-83.0197,-73.44142,-72.93243,-66.37922,-69.88719,-64.648015,-64.578896,-83.27581,-78.2586,-200,-200,-81.94906,-87.24904,-76.70301,-72.58748,-83.07645,-84.91873,-67.613655,-200,-76.98989,-87.8309
529,45,A010,-74.190445,-83.01875,-73.65951,-72.64371,-68.64184,-68.64798,-64.648015,-64.59904,-83.06772,-78.09841,-200,-200,-82.868546,-88.13573,-74.14544000000001,-72.41721,-81.274955,-82.95565,-67.24954,-200,-77.77457,-84.56177
530,46,A010,-74.47918,-81.49401,-73.43837,-72.32331,-66.40916,-69.701294,-67.309784,-64.495048,-82.91978,-78.142296,-200,-200,-81.61394,-87.79943,-74.14544000000001,-72.30329,-83.02295,-82.95565,-66.90549,-200,-77.4907,-84.56177
531,47,A010,-74.9239125,-82.73091,-73.229195,-71.70281,-66.43741,-69.62055,-67.24762,-64.71298,-80.75576,-79.544612,-200,-200,-81.29763,-87.4342,-74.14544000000001,-72.28909,-82.82519,-85.019104,-68.56209,-200,-77.22348,-87.93647
532,48,A010,-74.45563,-82.55385,-73.44142,-71.70281,-66.32173,-69.638435,-67.235954,-64.82076,-80.75576,-78.52124,-200,-200,-80.99875,-87.13465,-77.009476,-71.00948,-82.49302,-85.16166,-66.72143,-200,-77.11625,-87.93954
533,49,A010,-74.48212,-82.24498,-73.44142,-72.116554,-66.21231,-69.65537,-67.22491,-65.01647,-83.306206,-78.73543,-200,-200,-80.66891,-87.24904,-77.00902,-72.13597,-82.372795,-85.153984,-66.54716,-200,-76.98989,-87.79896
534,50,A010,-74.41064,-82.139854,-73.07797,-72.016106,-68.64184,-68.64798,-64.648015,-65.388145,-83.10184,-79.12766,-200,-200,-82.868546,-87.12842,-77.152054,-72.12968,-81.274955,-82.95565,-66.42857,-200,-76.98989,-87.5712
535,51,A010,-74.29536,-81.49401,-72.93468,-71.968216,-66.38969,-69.57831,-67.3541,-64.495048,-82.8614,-79.26303,-200,-200,-80.4971,-86.93817,-74.14544000000001,-72.16978,-81.274955,-85.193855,-66.40872,-200,-77.25416,-84.56177
536,52,A010,-74.9239125,-82.412674,-72.75247,-72.01653,-66.51121,-69.41261,-67.15247,-65.09233,-80.75576,-79.544612,-200,-200,-80.3343,-86.80338,-77.04992,-72.25374,-82.64191,-85.04429,-68.56209,-200,-77.43193,-87.49715
537,53,A010,-74.3288,-82.208336,-72.62564,-71.70281,-66.48753,-69.34752,-66.86896,-64.811584,-82.68057,-79.625336,-200,-200,-80.36513,-86.81236,-76.7648,-71.00948,-82.516525,-84.76289,-66.52813,-200,-77.788605,-87.23972
538,54,A010,-74.17191,-82.15265,-73.44142,-71.829544,-68.64184,-69.33158,-66.55383,-65.14136,-82.509224,-79.64278,-200,-200,-80.25614,-87.24904,-76.44802,-72.10508,-82.539314,-84.44972,-66.549774,-200,-76.98989,-87.04234
539,55,A010,-74.070206,-82.6044,-72.50519,-71.55959,-68.64184,-68.64798,-64.648015,-65.59179,-82.16149,-79.42779,-200,-200,-82.868546,-86.729866,-76.240944,-71.91822,-81.274955,-82.95565,-66.57034,-200,-76.98989,-84.56177
540,56,A010,-74.625595,-81.49401,-72.39073,-71.39556,-66.28075,-68.64798,-66.163025,-64.495048,-81.87756,-79.26984,-200,-200,-80.19852,-86.56067,-74.14544000000001,-71.64976,-81.274955,-83.968185,-66.589905,-200,-78.266785,-84.56177
541,57,A010,-74.9239125,-82.39403,-72.32742,-71.331535,-65.992615,-69.36212,-65.92802,-64.495048,-80.75576,-79.544612,-200,-200,-80.14376,-86.44488,-75.99825,-71.39427,-82.84186,-83.51089,-68.56209,-200,-78.44058,-87.22562
542,58,A010,-74.4577,-82.10299,-72.26721,-71.70281,-65.76451,-69.345634,-65.70447,-65.473816,-81.8373,-79.544612,-200,-200,-80.13722,-86.289536,-75.72185,-71.00948,-82.802666,-83.167725,-66.65387,-200,-78.5591,-87.03089
543,59,A010,-74.29836,-81.871506,-73.44142,-71.17932,-66.04834,-69.329956,-65.44651,-65.58842,-81.70767,-78.93633,-200,-200,-80.35781,-87.24904,-75.64286,-71.19612,-82.765495,-83.02354,-66.53386,-200,-76.98989,-86.75422
544,60,A010,-74.10117,-81.696434,-72.25513,-71.080124,-68.64184,-68.64798,-64.648015,-66.24013,-81.53891,-78.61942,-200,-200,-82.868546,-86.726265,-75.476425,-71.0074,-81.274955,-82.95565,-66.4647,-200,-78.625496,-84.56177
545,61,A010,-73.913795,-81.49401,-72.19853,-70.98576,-65.95542,-69.179375,-65.60675,-64.495048,-81.55983,-78.181564,-200,-200,-80.386856,-86.82828,-74.14544000000001,-70.82761,-81.274955,-82.84102,-66.66867,-200,-78.5968,-84.56177
546,62,A010,-74.9239125,-81.484665,-71.96474,-70.895966,-65.86699,-68.99091,-65.714386,-66.31948,-80.75576,-79.544612,-200,-200,-80.32432,-86.7912,-74.14544000000001,-70.92486,-83.00671,-82.802986,-68.56209,-200,-78.569534,-86.67407
547,63,A010,-73.73565,-81.28297,-73.44142,-71.70281,-65.73771,-68.6765,-65.81694,-66.305115,-81.217964,-77.991875,-200,-200,-80.21978,-86.711174,-75.22715,-71.00948,-82.68527,-82.72169,-66.63867,-200,-78.452576,-86.27925
548,64,A010,-73.61155,-81.180534,-73.44142,-71.035934,-65.614586,-68.33208,-65.69083,-66.24656,-80.847404,-77.94702,-200,-200,-80.03045,-87.24904,-74.990036,-71.10693,-82.47121,-83.04903,-66.565315,-200,-76.98989,-85.94904
549,65,A010,-73.493454,-81.261986,-72.19065,-71.12427,-68.64184,-68.64798,-64.648015,-64.495048,-80.85426,-78.35524,-200,-200,-82.868546,-86.947044,-75.39748,-71.280556,-81.274955,-82.95565,-66.58474,-200,-78.29596,-85.86091
550,66,A010,-73.83194,-81.49401,-72.54027,-71.43276,-65.945946,-68.22768,-65.97272,-64.495048,-81.08514,-78.87896,-200,-200,-82.868546,-87.17202,-74.14544000000001,-71.66878,-81.274955,-82.95565,-66.55866,-200,-78.19214,-84.56177
551,67,A010,-74.9239125,-81.49401,-72.426765,-71.950615,-65.903595,-68.2175,-66.10773,-64.495048,-80.75576,-79.544612,-200,-200,-80.38724,-87.38665,-74.14544000000001,-72.12806,-82.76838,-82.777626,-68.56209,-200,-78.18347,-84.56177
552,68,A010,-73.614624,-81.205605,-72.318535,-71.70281,-65.86323,-68.11861,-66.05841,-66.548904,-80.75576,-79.544612,-200,-200,-80.4593,-87.369484,-75.46974,-71.00948,-82.86961,-82.4742,-66.800934,-200,-78.35512,-85.86718
553,69,A010,-73.40758,-81.15184,-73.44142,-71.86346,-65.69093,-67.97976,-65.83354,-66.88182,-80.678406,-78.92926,-200,-200,-80.43881,-87.24904,-75.358665,-72.74389,-82.87551,-82.229614,-67.03206,-200,-76.98989,-85.7832
554,70,A010,-73.2998,-81.14508,-72.25983,-71.82494,-68.64184,-68.64798,-64.648015,-67.24387,-80.38002,-79.1115,-200,-200,-82.868546,-87.57478,-75.1631,-72.40055,-83.10658,-82.95565,-67.16382,-200,-76.98989,-85.70319
555,71,A010,-73.197044,-81.49401,-72.20382,-71.788216,-65.838264,-68.46967,-65.618965,-64.495048,-80.22928,-79.28524,-200,-200,-80.50832,-87.50505,-74.14544000000001,-72.072815,-82.65205,-82.17478,-67.156555,-200,-78.069984,-84.56177
556,72,A010,-74.9239125,-81.49401,-72.10598,-71.84209,-65.934364,-68.80397,-65.32551,-67.455635,-80.75576,-79.544612,-200,-200,-80.70801,-87.52695,-75.29011,-71.93688,-82.17412,-81.98891,-68.56209,-200,-77.843,-85.26879
557,73,A010,-73.45585,-81.138626,-73.44142,-71.70281,-65.981674,-68.990005,-64.91253,-67.70212,-80.53073,-79.89689,-200,-200,-81.03172,-87.24904,-75.143105,-71.00948,-81.718636,-81.81158,-67.45962,-200,-77.671295,-84.94402
558,74,A010,-73.747215,-81.08808,-73.44142,-71.58273,-68.64184,-69.16759,-64.51826,-67.892914,-80.59605,-79.901474,-200,-200,-81.38501,-87.24904,-74.95833,-71.98387,-81.28442,-81.81995,-67.74895,-200,-76.98989,-84.723526
559,75,A010,-73.84736,-80.90683,-72.0126,-71.37955,-68.64184,-68.64798,-64.648015,-67.986336,-80.52519,-79.99477,-200,-200,-82.868546,-87.24904,-74.78209,-71.98458,-81.274955,-82.95565,-67.98101,-200,-76.98989,-84.56177
560,76,A010,-74.9239125,-81.49401,-71.96776,-71.27417,-66.11549,-69.46984,-64.36277,-64.495048,-80.45757,-79.90621,-200,-200,-81.81081,-87.45946,-74.14544000000001,-71.98526,-81.274955,-82.95565,-68.20263,-200,-77.373764,-84.56177
561,77,A010,-74.9239125,-81.0881,-72.01342,-71.26204,-66.19895,-69.71424,-64.21429,-68.252655,-80.75576,-79.544612,-200,-200,-81.95189,-87.43917,-74.569496,-71.00948,-80.95955,-81.69492,-68.56209,-200,-77.268074,-84.37965
562,78,A010,-74.03171,-81.03996,-72.71994,-71.70281,-66.278625,-69.90348,-64.16071,-68.28572,-80.65873,-79.544612,-200,-200,-82.30757,-87.55215,-74.41103,-71.00948,-80.60516,-81.619865,-68.149574,-200,-76.989426,-84.051575
563,79,A010,-74.47367,-81.0382,-73.44142,-71.16207,-66.26631,-70.08422,-64.648015,-68.273094,-80.67383,-79.99905,-200,-200,-82.77969,-87.24904,-74.259796,-71.72139,-80.31152,-81.592445,-68.05481,-200,-76.98989,-83.738525
564,80,A010,-74.895546,-81.080666,-73.04139,-71.243225,-68.64184,-68.64798,-64.648015,-68.21688,-80.64405,-80.08766,-200,-200,-82.868546,-87.24904,-74.33686,-71.64555,-80.20891,-82.95565,-67.832115,-200,-76.98989,-83.4841
565,81,A010,-74.9239125,-81.49401,-73.39252,-71.40897,-66.607796,-70.69771,-63.977283,-64.495048,-80.65977,-80.48192,-200,-200,-83.05413,-87.83641,-74.14544000000001,-71.35296,-81.274955,-81.919815,-67.5313,-200,-76.98989,-84.56177
566,82,A010,-74.9239125,-81.562416,-73.7279,-71.5232,-66.88981,-71.19563,-63.802063,-68.11908,-80.75576,-79.544612,-200,-200,-83.31626,-88.15201,-74.80857,-71.07341,-80.11097,-82.144135,-68.56209,-200,-76.946,-83.72837
567,83,A010,-75.07712,-81.978485,-74.00422,-71.70281,-67.1151,-71.495224,-63.72272,-68.06975,-80.85125,-79.544612,-200,-200,-83.65477,-88.453514,-75.21478,-71.00948,-80.01749,-82.35837,-67.37591,-200,-77.03696,-83.8731
568,84,A010,-75.20629,-82.28783,-73.44142,-71.588264,-67.37436,-71.69345,-63.602913,-68.06667,-81.03415,-81.123535,-200,-200,-83.978165,-87.24904,-75.42608,-70.98222,-79.884,-82.607086,-67.31539,-200,-76.98989,-84.01129
569,85,A010,-75.19718,-82.4953,-74.31223,-71.69445,-68.64184,-68.64798,-64.648015,-68.107765,-81.20887,-81.60379,-200,-200,-82.868546,-88.65357,-75.62788,-70.80717,-81.274955,-82.95565,-67.21361,-200,-77.123795,-84.14326
570,86,A010,-75.18848,-81.49401,-74.562515,-71.7959,-67.79816,-71.838875,-63.752316,-64.495048,-81.375786,-81.93011,-200,-200,-82.868546,-88.84473,-74.14544000000001,-70.63988,-81.274955,-82.75656,-66.98452,-200,-77.118324,-84.56177
571,87,A010,-74.9239125,-82.737526,-74.88962,-71.89284,-68.335075,-71.933876,-63.763203,-68.05902,-80.75576,-79.544612,-200,-200,-83.979126,-89.02739,-75.776535,-70.65569,-79.756546,-82.81131,-68.56209,-200,-77.113106,-84.225174
572,88,A010,-75.31242,-83.01295,-73.44142,-71.70281,-68.89208,-72.11254,-63.685726,-68.05643,-80.75576,-79.544612,-200,-200,-83.98004,-87.24904,-75.87449,-71.00948,-79.678986,-82.90762,-67.468346,-200,-77.15224,-84.25933
573,89,A010,-75.430824,-83.36405,-73.44142,-72.11734,-69.07266,-72.54682,-63.611683,-68.0979,-81.75528,-82.24179,-200,-200,-82.868546,-87.24904,-75.92405,-70.670815,-79.60491,-82.955666,-66.96481,-200,-76.98989,-84.24791
574,90,A010,-75.632,-83.743515,-75.158226,-72.244,-68.64184,-68.64798,-64.648015,-68.137535,-82.161865,-82.407364,-200,-200,-82.868546,-87.24904,-75.9274,-70.55359,-81.274955,-82.95565,-66.83468,-200,-76.98989,-84.237
575,91,A010,-74.9239125,-81.49401,-75.45885,-72.27721,-69.02553,-72.786255,-63.672638,-64.495048,-82.594345,-82.565544,-200,-200,-84.244675,-89.11407,-74.14544000000001,-70.39767,-79.62233,-82.91366,-67.280716,-200,-77.233696,-84.56177
576,92,A010,-74.9239125,-83.75478,-75.65831,-72.133316,-68.980484,-72.97121,-63.7309,-68.1315,-80.75576,-79.544612,-200,-200,-84.3218,-89.1969,-76.23845,-70.24863,-79.72707,-83.093216,-68.56209,-200,-77.09123,-84.6666
577,93,A010,-75.47218,-83.458206,-75.892845,-71.70281,-68.93744,-73.23574,-63.91822,-68.08182,-82.87581,-82.540665,-200,-200,-84.39551,-89.14435,-76.31588,-71.00948,-79.82715,-83.30873,-67.09294,-200,-77.439445,-84.81321
578,94,A010,-75.231514,-83.218636,-73.44142,-71.70281,-69.11575,-73.53246,-64.141136,-67.90266,-83.18872,-82.253006,-200,-200,-82.868546,-87.24904,-76.389885,-70.106155,-80.01077,-83.51471,-66.913445,-200,-76.98989,-84.90933
579,95,A010,-75.0455,-83.07741,-75.941444,-72.43471,-68.64184,-68.64798,-64.648015,-68.433464,-83.22434,-81.97813,-200,-200,-82.868546,-87.24904,-76.41668,-69.96996,-81.274955,-82.95565,-66.74186,-200,-77.68413,-85.045135
580,96,A010,-74.86774,-81.49401,-76.11953,-72.635025,-68.847404,-73.59682,-64.26651,-64.495048,-83.1706,-81.80332,-200,-200,-84.334236,-89.44525,-74.14544000000001,-69.883606,-81.274955,-82.95565,-66.534,-200,-77.69802,-84.56177
581,97,A010,-74.9239125,-83.03015,-76.24588,-72.87036,-68.634766,-73.57065,-64.38636,-68.54605,-80.75576,-79.544612,-200,-200,-84.36346,-89.42571,-76.48619,-70.06401,-80.0103,-83.623795,-68.56209,-200,-77.75525,-85.131
582,98,A010,-74.785706,-82.98498,-76.58594,-71.70281,-68.51922,-73.5018,-64.54476,-68.5221,-80.75576,-81.89981,-200,-200,-84.435265,-89.538635,-76.552635,-71.00948,-80.05381,-83.72806,-66.46677,-200,-77.72206,-85.21306
583,99,A010,-74.61949,-82.98564,-73.44142,-72.83219,-68.40877,-73.34833,-64.648015,-68.499214,-83.25087,-81.684685,-200,-200,-84.3723,-87.24904,-76.66002,-69.84211,-80.22721,-83.87158,-66.53395,-200,-76.98989,-85.29149
584,100,A010,-74.50452,-83.117775,-76.60409,-72.79571,-68.64184,-68.64798,-64.648015,-68.4335,-83.28373,-81.52296,-200,-200,-82.868546,-89.646576,-76.93813,-69.673775,-81.274955,-82.95565,-66.59818,-200,-77.9978,-85.54197
585,101,A010,-74.9239125,-81.49401,-76.57761,-72.67316,-68.434685,-73.552155,-64.74001,-64.495048,-83.402855,-81.45613,-200,-200,-84.18055,-89.618225,-74.14544000000001,-69.60046,-81.274955,-84.22805,-66.7034,-200,-77.95399,-84.56177
586,102,A010,-74.9239125,-82.89348,-76.15785,-71.70281,-68.37181,-73.57177,-64.663765,-68.32685,-80.75576,-79.544612,-200,-200,-83.953415,-89.503456,-74.14544000000001,-69.70555,-79.909775,-84.13036,-68.56209,-200,-77.9999,-85.562065
587,103,A010,-74.4385,-82.591415,-75.84421,-71.70281,-68.267876,-73.371506,-64.328,-68.268715,-80.75576,-81.26066,-200,-200,-83.73628,-89.349915,-76.633865,-71.00948,-79.82593,-83.99314,-66.76019,-200,-77.956024,-85.27429
588,104,A010,-74.46313,-82.47788,-73.44142,-72.643654,-68.25614,-73.09244,-64.648015,-68.34457,-83.253654,-81.02995,-200,-200,-83.5287,-87.24904,-76.430695,-69.49947,-79.57021,-83.90579,-66.683105,-200,-76.98989,-85.08689
589,105,A010,-74.48667,-82.32553,-75.63197,-72.65927,-68.64184,-68.64798,-64.648015,-64.495048,-83.1987,-81.116325,-200,-200,-82.868546,-89.33458,-76.36798,-69.30245,-81.274955,-82.95565,-66.82835,-200,-77.694756,-85.039246
590,106,A010,-74.421486,-81.49401,-75.34146,-72.674194,-68.46395,-73.13219,-64.094604,-64.495048,-83.10234,-81.19889,-200,-200,-83.50554,-89.2323,-74.14544000000001,-69.114075,-81.274955,-83.866104,-66.96722,-200,-77.53272,-84.56177
591,107,A010,-74.9239125,-82.398865,-75.06371,-72.55705,-68.75023,-73.038826,-63.915268,-68.72372,-80.75576,-79.544612,-200,-200,-83.52721,-89.26593,-76.04507,-68.97774,-79.58907,-83.74053,-68.56209,-200,-77.29014,-84.81839
592,108,A010,-74.446846,-82.42519,-74.754364,-71.70281,-68.93634,-72.90577,-63.875183,-68.95481,-83.44841,-79.544612,-200,-200,-83.4165,-89.07909,-75.78018,-71.00948,-79.387764,-83.7519,-67.75669,-200,-77.32125,-84.694885
593,109,A010,-74.38344,-82.45036,-73.44142,-72.40125,-69.99005,-72.77855,-63.968224,-69.04438,-83.47258,-81.19017,-200,-200,-83.442055,-87.24904,-75.70219,-68.93494,-79.458466,-83.850365,-68.07377,-200,-76.98989,-84.533005
594,110,A010,-74.322815,-82.47443,-74.67754,-72.33988,-68.64184,-68.64798,-64.648015,-69.042435,-83.364265,-81.225655,-200,-200,-82.868546,-89.07562,-75.75904,-68.806465,-81.274955,-82.95565,-68.2894,-200,-76.98989,-84.42205
595,111,A010,-74.9239125,-81.49401,-74.56031,-72.36879,-69.815346,-72.78824,-64.14475,-64.495048,-83.21692,-81.522446,-200,-200,-83.29131,-88.94095,-74.14544000000001,-68.77117,-79.65759,-83.85692,-68.451805,-200,-77.21952,-84.56177
596,112,A010,-74.9239125,-82.3661,-74.36066,-72.48399,-69.60453,-72.35978,-64.225975,-68.99679,-80.75576,-79.544612,-200,-200,-83.4975,-88.7684,-75.76959,-69.21885,-79.80411,-83.73181,-68.56209,-200,-77.25372,-84.359764
597,113,A010,-74.39629,-82.04363,-74.25732,-71.70281,-69.27164,-72.03764,-64.084755,-69.17205,-80.75576,-81.32434,-200,-200,-83.34437,-88.51586,-75.6483,-71.00948,-79.900345,-83.48084,-68.738396,-200,-77.417854,-84.21263
598,114,A010,-74.55415,-81.86663,-73.44142,-72.243904,-69.172195,-71.6421,-63.905956,-69.12074,-82.98845,-81.222534,-200,-200,-83.06661,-87.24904,-75.48855,-69.2968,-80.07999,-83.153336,-68.924904,-200,-76.98989,-83.984375
599,115,A010,-74.79267,-81.784935,-74.11474,-72.01434,-68.64184,-68.64798,-64.648015,-68.8966,-82.94517,-81.125206,-200,-200,-82.868546,-87.24904,-75.29202,-69.41509,-81.274955,-82.95565,-69.23452,-200,-77.66238,-83.985054
600,116,A010,-74.889336,-81.49401,-73.97841,-71.83862,-69.164665,-71.263885,-64.04138,-64.495048,-82.86,-80.98836,-200,-200,-82.88859,-88.84349,-74.14544000000001,-69.61572,-81.274955,-82.95565,-69.61809,-200,-77.67716,-84.56177
601,117,A010,-74.9239125,-81.531746,-73.89182,-71.71438,-68.93862,-70.902245,-64.21464,-68.68228,-80.75576,-79.544612,-200,-200,-82.6746,-88.719025,-74.14544000000001,-69.58878,-80.29554,-83.27795,-68.56209,-200,-77.64751,-84.02949
602,118,A010,-74.98176,-81.24589,-73.76527,-71.70281,-68.63496,-70.55645,-64.94923,-68.47735,-80.75576,-81.20779,-200,-200,-82.51376,-88.64378,-75.10412,-71.00948,-80.3264,-83.44087,-69.9411,-200,-77.66294,-83.98442
603,119,A010,-75.11391,-81.10384,-73.44142,-71.68311,-68.519646,-70.26956,-64.648015,-68.2814,-82.55967,-81.3738,-200,-200,-82.71011,-87.24904,-74.880684,-69.56303,-80.443504,-83.50911,-70.1187,-200,-76.98989,-84.07265
604,120,A010,-75.02136,-81.01178,-73.8193,-71.60946,-68.64184,-68.64798,-64.648015,-68.09405,-82.44762,-81.48877,-200,-200,-82.868546,-88.396774,-74.667046,-69.53839,-81.274955,-82.95565,-70.28852,-200,-77.76527,-84.50716
605,121,A010,-74.9239125,-81.49401,-73.91473,-71.582794,-68.58443,-70.25777,-65.21402,-64.495048,-82.471794,-81.554924,-200,-200,-82.89786,-88.37941,-74.14544000000001,-69.68984,-81.274955,-83.35553,-70.450905,-200,-77.863106,-84.56177
606,122,A010,-74.9239125,-81.05502,-74.04973,-71.951126,-68.64637,-70.334,-65.11714,-67.9149,-80.75576,-79.544612,-200,-200,-82.989845,-88.36281,-74.419,-69.83466,-80.68684,-83.16492,-68.56209,-200,-78.00043,-84.09106
607,123,A010,-74.93288,-81.09637,-73.44142,-71.70281,-68.66184,-70.40689,-64.89323,-67.918625,-80.75576,-79.544612,-200,-200,-83.077805,-88.17189,-74.269356,-71.00948,-80.87571,-82.89513,-70.56243,-200,-77.86909,-83.6932
608,124,A010,-74.8045,-81.17966,-73.44142,-71.95327,-68.851654,-70.432846,-64.67912,-68.097206,-82.40738,-81.66194,-200,-200,-83.46821,-87.24904,-74.08251,-69.88565,-81.012505,-82.59341,-70.669075,-200,-76.98989,-83.53158
609,125,A010,-74.72552,-81.49401,-74.22257,-71.91156,-68.64184,-68.64798,-64.648015,-64.495048,-82.30202,-81.80804,-200,-200,-82.868546,-88.38315,-73.86009,-69.890656,-81.274955,-82.95565,-70.90229,-200,-76.98989,-83.508316
610,126,A010,-74.737526,-81.49401,-74.256584,-71.87167,-68.85815,-70.45766,-64.474396,-64.495048,-82.37633,-81.90396,-200,-200,-82.868546,-88.58516,-74.14544000000001,-69.89544,-81.274955,-82.52368,-71.0378,-200,-77.69974,-84.56177
611,127,A010,-74.9239125,-81.696815,-74.24536,-71.70281,-68.908104,-70.43764,-64.36614,-68.92427,-80.75576,-79.544612,-200,-200,-83.57899,-88.51581,-74.14544000000001,-69.85627,-81.18707,-82.325745,-68.56209,-200,-77.58158,-83.48608
612,128,A010,-75.05536,-82.016335,-74.584625,-71.70281,-68.999626,-70.462234,-64.30637,-69.190094,-82.62243,-79.544612,-200,-200,-83.72867,-88.536995,-74.17252,-71.00948,-81.44154,-82.22398,-71.254875,-200,-77.5999,-83.42105
613,129,A010,-75.18422,-82.05937,-73.44142,-72.62107,-68.64184,-70.57325,-64.24922,-69.18178,-82.507675,-82.12697,-200,-200,-83.82805,-87.24904,-74.340004,-69.68758,-81.42222,-82.34544,-71.19998,-200,-76.98989,-83.35888
614,130,A010,-75.30744,-82.100525,-74.47155,-73.206406,-68.64184,-68.64798,-64.648015,-69.13008,-82.31043,-82.29645,-200,-200,-82.868546,-88.513504,-74.32513,-69.52627,-81.274955,-82.95565,-71.19123,-200,-76.98989,-83.64944
615,131,A010,-74.9239125,-81.49401,-74.58216,-73.24113,-69.087135,-70.59192,-64.23831,-64.495048,-82.121826,-82.41475,-200,-200,-83.879326,-88.491035,-74.14544000000001,-69.54699,-81.274955,-82.33033,-71.18287,-200,-77.61741,-84.56177
