,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
729,246,A011,-74.99466699999999,-80.357598,-78.830086,-75.59113,-70.76778,-70.44529,-74.53119,-61.95243,-82.61579,-84.94468,-200,-200,-87.56206,-88.77206,-74.78551,-75.78405,-85.266717,-88.58519,-72.27004,-200.0,-82.69339,-88.32873
730,247,A011,-77.189514,-80.357598,-78.96872,-73.21659700000001,-70.64673,-70.51328,-74.46422,-62.994373,-79.95253,-82.77365,-200,-200,-87.58121,-88.86949,-76.93365,-76.065535,-85.296524,-88.64707,-72.27004,-200.0,-82.7068,-88.32873
731,248,A011,-77.48737,-84.24234,-74.979004,-76.0901,-70.530975,-70.62204,-74.40018,-62.775944,-82.72006,-85.34071,-200,-200,-87.468315,-88.8752,-76.84908,-76.065535,-85.239815,-88.662506,-72.27004,-200.0,-82.76336,-88.32873
732,249,A011,-77.46606,-84.319214,-79.057556,-76.2611,-69.57687,-70.72604,-74.295204,-62.567066,-82.7323,-85.282074,-200,-200,-87.36036,-87.725586,-76.85568,-75.88096,-85.229324,-88.50233,-72.69361,-200.0,-82.00103,-88.32873
733,250,A011,-77.31447,-84.39272,-78.92383,-76.38089,-70.857635,-69.90876,-72.285165,-61.95243,-82.65653,-85.31348,-200,-200,-84.93334,-89.01186,-76.81826,-75.79869,-85.266717,-87.20859250000001,-72.75075,-200.0,-82.5113,-88.32873
734,251,A011,-74.99466699999999,-80.357598,-78.83969,-76.62665,-71.0388,-70.956696,-74.194824,-61.95243,-82.89023,-85.343506,-200,-200,-87.4758,-89.055084,-74.78551,-75.720024,-85.30676,-87.20859250000001,-72.67418,-200.0,-82.27026,-88.32873
735,252,A011,-77.21324,-84.28808,-79.24032,-73.21659700000001,-71.34325,-71.26473,-73.96763,-62.367325,-79.95253,-82.77365,-200,-200,-87.411255,-89.09641,-76.65127,-75.99468,-85.33708,-88.480354,-72.27004,-200.0,-82.0835,-88.32873
736,253,A011,-77.11644,-84.18801,-74.979004,-76.86165,-71.63438,-71.603035,-73.75037,-62.220055,-83.376114,-85.24101,-200,-200,-87.3058,-89.2234,-76.360374,-76.065535,-85.32234,-88.45935,-72.51349,-200.0,-81.904915,-88.32873
737,254,A011,-77.06761,-84.09232,-79.18607,-76.99891,-69.57687,-69.90876,-73.63008,-62.166695,-83.70955,-85.143005,-200,-200,-87.204956,-87.725586,-76.08221,-75.99491,-85.2645,-88.43926,-72.40356,-200.0,-82.00103,-88.32873
738,255,A011,-74.99466699999999,-84.04455,-79.13419,-77.04269,-71.73784,-69.90876,-72.285165,-61.95243,-83.80972,-85.22422,-200,-200,-84.93334,-89.432304,-75.8162,-75.99513,-85.266717,-87.20859250000001,-72.29844,-200.0,-81.86533,-88.32873
739,256,A011,-74.99466699999999,-80.357598,-79.39074,-77.12829,-71.749306,-71.6204,-73.8212,-62.55302,-83.99299,-82.77365,-200,-200,-87.06479,-89.63207,-74.78551,-76.21402,-85.55908,-87.20859250000001,-72.24165,-200.0,-81.827484,-88.32873
740,257,A011,-74.99466699999999,-84.173805,-79.679794,-73.21659700000001,-71.62907,-71.54953,-73.91649,-62.660038,-79.95253,-82.77365,-200,-200,-86.93075,-87.725586,-75.69303,-76.065535,-85.884514,-88.20138,-72.27004,-200.0,-82.00997,-88.32873
741,258,A011,-77.327065,-84.078735,-74.979004,-73.21659700000001,-71.64529,-71.350555,-73.78893,-62.71864,-79.95253,-85.25815,-200,-200,-86.89004,-87.725586,-75.61899,-76.065535,-85.266717,-88.1051,-72.012405,-200.0,-82.00103,-88.32873
742,259,A011,-77.225296,-83.81288,-74.979004,-76.7728,-69.57687,-69.90876,-73.71069,-62.59974,-79.95253,-85.203125,-200,-200,-84.93334,-87.725586,-75.50444,-76.073456,-85.266717,-88.362915,-72.055595,-200.0,-82.00103,-88.32873
743,260,A011,-76.99677,-83.42745,-79.300186,-76.47659,-71.44212,-69.90876,-72.285165,-61.95243,-83.55595,-84.97556,-200,-200,-84.93334,-89.38576,-75.30744,-76.070244,-85.266717,-87.20859250000001,-71.87823,-200.0,-82.00103,-88.32873
744,261,A011,-74.99466699999999,-80.357598,-78.93718,-76.28081,-71.24785,-70.985344,-73.37346,-62.66098,-79.95253,-84.8017,-200,-200,-86.71991,-89.019005,-74.78551,-75.979706,-85.9333,-87.20859250000001,-71.75235,-200.0,-81.922066,-88.32873
745,262,A011,-76.734505,-83.19009,-78.63378,-73.21659700000001,-70.93086,-70.59237,-73.09471,-62.588337,-79.95253,-82.77365,-200,-200,-86.60095,-88.6683,-74.944115,-76.065535,-85.93621,-88.128365,-72.27004,-200.0,-81.838005,-89.714066
746,263,A011,-76.52744,-82.9631,-74.979004,-75.87491,-70.62774,-70.21658,-72.784424,-62.4314,-83.22549,-84.54796,-200,-200,-86.4872,-87.725586,-74.55295,-76.065535,-85.939,-87.904076,-71.719444,-200.0,-81.80135,-89.551636
747,264,A011,-76.2857,-82.70229,-74.979004,-75.617966,-69.57687,-69.90876,-72.285165,-62.32506,-82.909485,-84.21785,-200,-200,-86.37842,-87.725586,-74.5725,-76.02433,-86.16035,-87.86454,-71.68798,-200.0,-82.00103,-89.702446
748,265,A011,-76.05453,-82.496635,-78.56233,-75.37227,-70.38161,-69.90876,-72.285165,-61.95243,-79.95253,-83.94591,-200,-200,-84.93334,-88.50786,-74.63493,-76.067,-85.266717,-87.20859250000001,-71.65789,-200.0,-81.89751,-89.846664
749,266,A011,-74.99466699999999,-80.357598,-78.23159,-75.04984,-70.1025,-69.90096,-72.285165,-61.95243,-79.95253,-83.77334,-200,-200,-84.93334,-88.31071,-74.78551,-76.06407,-86.022125,-87.20859250000001,-71.62911,-200.0,-81.901985,-88.32873
750,267,A011,-75.92094,-82.34371,-78.002785,-73.21659700000001,-69.87935,-69.599144,-72.48771,-62.223377,-79.95253,-82.77365,-200,-200,-84.93334,-88.20965,-74.78551,-76.065535,-85.88995,-87.65179,-72.27004,-200.0,-81.86254,-89.80963
751,268,A011,-75.79319,-82.15374,-74.979004,-74.56658,-69.84089,-69.2668,-72.20397,-62.126137,-79.95253,-83.69578,-200,-200,-84.93334,-87.725586,-74.73837,-76.065535,-85.76356,-87.44834,-71.64533,-200.0,-81.824814,-89.774216
752,269,A011,-75.7585,-82.05955,-74.979004,-74.36686,-69.57687,-69.90876,-72.285165,-62.12062,-83.000916,-83.665344,-200,-200,-84.93334,-87.725586,-74.74982,-76.192474,-85.68643,-87.25379,-71.61711,-200.0,-82.00103,-89.82783
753,270,A011,-76.03148,-82.10068,-78.090126,-74.438286,-69.57687,-69.90876,-72.285165,-61.95243,-83.13208,-83.636246,-200,-200,-84.93334,-87.725586,-74.89197,-76.18405,-85.266717,-87.20859250000001,-71.67759,-200.0,-82.05115,-89.92283
754,271,A011,-74.99466699999999,-80.357598,-78.08619,-74.681526,-69.804115,-69.3426,-72.85108,-62.202816,-83.51992,-83.827095,-200,-200,-84.93334,-88.37542,-74.78551,-76.21974,-85.70015,-87.41763,-71.99783,-200.0,-82.09264,-88.32873
755,272,A011,-75.94263,-82.18375,-78.12615,-73.21659700000001,-69.76894,-69.458824,-73.07627,-62.237682,-79.95253,-82.77365,-200,-200,-84.93334,-88.53394,-74.78551,-76.822426,-85.800735,-87.39937,-72.27004,-200.0,-82.088585,-88.32873
756,273,A011,-75.81393,-82.26318,-74.979004,-75.132805,-69.64784,-69.56996,-73.29161,-62.227287,-79.95253,-84.05333,-200,-200,-84.93334,-88.64179,-75.1591,-76.065535,-85.98439,-87.29443,-71.91046,-200.0,-82.08471,-88.32873
757,274,A011,-75.69086,-82.33914,-77.98943,-75.34567,-69.57687,-69.90876,-73.4538,-62.129875,-79.95253,-84.26968,-200,-200,-84.93334,-87.725586,-75.45829,-76.83019,-86.20375,-87.4565,-71.87064,-200.0,-82.00103,-88.32873
758,275,A011,-75.57317,-82.45551,-77.85869,-75.37428,-69.663246,-69.90876,-72.285165,-61.95243,-83.54092,-84.389084,-200,-200,-84.93334,-88.788666,-75.74439,-76.925095,-85.266717,-87.20859250000001,-71.788826,-200.0,-82.343414,-88.32873
759,276,A011,-74.99466699999999,-80.357598,-77.90861,-75.40165,-69.5905,-69.76371,-73.521416,-61.861786,-83.561,-84.50327,-200,-200,-86.49307,-88.929115,-74.78551,-77.10331,-85.266717,-87.524,-71.754326,-200.0,-82.37213,-88.32873
760,277,A011,-74.99466699999999,-82.523056,-78.00007,-73.21659700000001,-69.520935,-69.94898,-73.76102,-61.60542,-79.95253,-82.77365,-200,-200,-86.558975,-89.019684,-76.149185,-77.49241,-85.266717,-87.50108,-72.27004,-200.0,-82.39959,-89.92266
761,278,A011,-75.54811,-82.50018,-74.979004,-75.55902,-69.541885,-70.21363,-73.90267,-61.404,-83.40525,-84.56873,-200,-200,-86.35959,-89.15003,-76.53628,-76.065535,-86.41351,-87.610374,-71.633865,-200.0,-82.00103,-88.32873
762,279,A011,-75.52414,-82.34711,-74.979004,-75.79698,-69.57687,-69.90876,-74.08187,-61.167652,-83.30006,-84.631325,-200,-200,-86.16892,-87.725586,-76.68777,-77.20846,-86.526634,-87.71489,-71.47494,-200.0,-82.00103,-88.32873
763,280,A011,-75.37001,-82.02578,-78.262474,-75.937065,-69.86807,-69.90876,-72.285165,-61.95243,-83.15573,-84.691185,-200,-200,-84.93334,-87.725586,-76.83263,-76.93693,-85.266717,-87.20859250000001,-71.32296,-200.0,-82.032234,-88.32873
764,281,A011,-74.99466699999999,-80.357598,-78.29473,-76.11475,-69.96131,-69.90876,-73.72841,-61.95243,-83.06145,-82.77365,-200,-200,-84.93334,-89.23094,-74.78551,-76.72101,-86.19746,-87.63989,-71.22136,-200.0,-81.68094,-88.32873
765,282,A011,-75.178894,-82.06839,-78.281845,-73.21659700000001,-69.831795,-70.02935,-73.47788,-61.07285,-79.95253,-82.77365,-200,-200,-86.20527,-87.725586,-77.23357,-76.82068,-85.83894,-87.52444,-72.27004,-200.0,-81.43248,-88.32873
766,283,A011,-75.03986,-82.02167,-74.979004,-76.15347,-69.70795,-69.765656,-73.194565,-61.02593,-83.01503,-84.74842,-200,-200,-86.24002,-87.725586,-77.13589,-76.065535,-85.49611,-87.37029,-71.036736,-200.0,-81.326096,-89.82514
767,284,A011,-74.863174,-81.88951,-78.44446,-76.10303,-69.57687,-69.55723,-72.879906,-60.98106,-82.88317,-84.934364,-200,-200,-84.93334,-87.725586,-76.69259,-76.74105,-85.12453,-87.266624,-70.94766,-200.0,-82.00103,-89.57037
768,285,A011,-74.694214,-81.98182,-78.59996,-76.05479,-69.67699,-69.90876,-72.285165,-61.95243,-82.5384,-84.98097,-200,-200,-84.93334,-87.725586,-76.26868,-76.57743,-85.266717,-87.20859250000001,-70.86248,-200.0,-81.04942,-88.32873
769,286,A011,-74.99466699999999,-80.357598,-78.74866,-76.00866,-69.64738,-69.53286,-73.016365,-61.11309,-82.339905,-85.156746,-200,-200,-86.27326,-89.439514,-74.78551,-76.420975,-85.425224,-87.12376,-70.91223,-200.0,-80.78485,-88.32873
770,287,A011,-74.79506,-81.80768,-78.84712,-73.21659700000001,-69.619064,-69.55329,-72.665764,-61.15188,-79.95253,-82.77365,-200,-200,-86.261314,-89.63897,-76.3444,-76.065535,-85.18795,-87.030876,-72.27004,-200.0,-80.663055,-89.457954
771,288,A011,-74.93523,-81.64114,-74.979004,-73.21659700000001,-69.67946,-69.57283,-72.330505,-61.1015,-82.01889,-82.77365,-200,-200,-86.20615,-87.725586,-76.4168,-76.065535,-84.96105,-86.942055,-70.78487,-200.0,-80.634056,-89.306725
772,289,A011,-74.806854,-81.30696,-78.59139,-75.57093,-69.57687,-69.90876,-72.84087,-61.053326,-81.75565,-84.93121,-200,-200,-84.93334,-87.725586,-76.04869,-76.05268,-84.91902,-87.11953,-70.5756,-200.0,-82.00103,-89.1621
773,290,A011,-74.46542,-80.98739,-78.346855,-75.10861,-69.56227,-69.90876,-72.285165,-61.95243,-81.54767,-84.628075,-200,-200,-84.93334,-89.61102,-75.91535,-75.91917,-85.266717,-87.20859250000001,-70.55043,-200.0,-80.86874,-88.84886
774,291,A011,-74.99466699999999,-80.357598,-78.24422,-74.71024,-69.45021,-69.89766,-73.06651,-61.95243,-81.30504,-84.16325,-200,-200,-86.02219,-89.5843,-74.78551,-75.835236,-85.0975,-87.02683,-70.48262,-200.0,-81.093155,-88.32873
775,292,A011,-73.96398,-80.55059,-78.36474,-73.21659700000001,-69.38679,-69.90214,-73.0636,-60.91979,-79.95253,-82.77365,-200,-200,-85.802536,-87.725586,-75.74411,-76.065535,-85.31192,-86.938194,-72.27004,-200.0,-81.13281,-88.89921
776,293,A011,-73.528206,-80.1329,-74.979004,-74.28556,-69.413605,-69.86268,-73.01708,-60.835827,-81.68531,-84.06864,-200,-200,-85.54877,-87.725586,-75.58036,-76.065535,-85.34201,-86.940895,-70.46151,-200.0,-81.25821,-88.85988
777,294,A011,-73.41764,-79.73347,-78.69867,-73.879456,-69.57687,-70.34977,-73.803566,-60.7118,-81.874016,-83.93443,-200,-200,-85.30609,-87.725586,-75.55498,-75.88618,-85.23958,-86.94348,-70.39759,-200.0,-82.00103,-88.82227
778,295,A011,-73.70552,-79.35151,-78.36197,-73.49111,-69.439255,-69.90876,-72.285165,-61.95243,-81.966995,-83.71863,-200,-200,-84.93334,-89.471275,-75.53071,-75.93489,-85.266717,-87.20859250000001,-70.423935,-200.0,-81.33439,-88.32873
779,296,A011,-74.99466699999999,-80.357598,-77.952515,-73.51337,-69.420044,-70.33447,-73.59348,-60.724407,-82.01218,-83.51226,-200,-200,-85.03029,-89.23199,-74.78551,-75.850266,-85.53525,-86.94595,-70.75528,-200.0,-81.407234,-88.32873
780,297,A011,-73.63093,-79.204926,-77.560974,-73.21659700000001,-69.40168,-70.27611,-73.392586,-60.736458,-79.95253,-82.77365,-200,-200,-84.72282,-89.00317,-75.72617,-76.03175,-85.68678,-86.86085,-72.27004,-200.0,-81.43316,-88.69884
781,298,A011,-73.51586,-79.06476,-74.979004,-73.40345,-69.25291,-70.22029,-73.28795,-60.835457,-82.01164,-82.77365,-200,-200,-84.42879,-87.725586,-75.91309,-76.065535,-85.78795,-86.8232,-70.89719,-200.0,-81.67662,-88.624535
782,299,A011,-73.44957,-78.93072,-77.448975,-73.07966,-69.57687,-69.90876,-72.285165,-61.017593,-81.87992,-83.35866,-200,-200,-84.93334,-87.725586,-75.74196,-75.942894,-85.266717,-86.830925,-70.85795,-200.0,-82.00103,-88.684685
783,300,A011,-73.42991,-78.977486,-77.2544,-73.1199,-68.97943,-69.90876,-72.285165,-61.95243,-81.75397,-83.517914,-200,-200,-84.93334,-88.87182,-75.88445,-76.07659,-85.266717,-87.20859250000001,-70.689224,-200.0,-82.00103,-88.65474
784,301,A011,-74.99466699999999,-80.357598,-77.24328,-73.245865,-68.84913,-70.21066,-73.14415,-61.016823,-81.63352,-82.77365,-200,-200,-84.410034,-88.658745,-74.78551,-76.291916,-85.709755,-86.88205,-70.61534,-200.0,-81.82197,-88.32873
785,302,A011,-73.45484,-79.06594,-77.276375,-73.21659700000001,-68.76826,-70.20145,-73.00664,-60.928616,-79.95253,-82.77365,-200,-200,-84.392105,-88.454994,-75.8895,-76.065535,-85.67871,-86.93094,-72.27004,-200.0,-81.91723,-88.80104
786,303,A011,-73.43495,-79.10679,-74.979004,-73.01643,-68.64719,-70.10517,-73.18129,-60.800533,-81.780754,-83.27659,-200,-200,-84.41869,-88.260155,-75.93807,-76.065535,-85.736496,-87.02143,-70.58843,-200.0,-82.008316,-88.85348
787,304,A011,-73.37219,-79.23332,-74.979004,-72.884514,-69.57687,-70.01311,-73.304565,-60.765522,-81.96529,-83.08955,-200,-200,-84.44412,-87.725586,-75.94078,-76.67276,-85.791756,-87.1517,-70.5627,-200.0,-82.00103,-88.90362
788,305,A011,-73.35591,-79.48553,-77.22056,-72.75836,-68.48767,-69.90876,-72.285165,-61.95243,-82.09801,-83.129364,-200,-200,-84.93334,-88.1613,-75.98711,-76.818275,-85.266717,-87.20859250000001,-70.494354,-200.0,-81.92048,-88.32873
789,306,A011,-74.99466699999999,-80.357598,-77.210915,-72.68146,-68.46635,-70.012535,-73.20377,-60.732044,-82.26866,-83.25491,-200,-200,-84.38097,-88.02304,-74.78551,-76.826225,-85.97581,-87.23254,-70.429,-200.0,-81.83649,-88.32873
790,307,A011,-73.34034,-79.55176,-77.24542,-73.21659700000001,-68.489685,-69.96825,-73.06366,-60.656292,-79.95253,-82.77365,-200,-200,-84.32057,-87.84709,-75.94393,-76.74635,-86.06434,-87.30984,-72.27004,-200.0,-81.843636,-88.8641
791,308,A011,-73.369194,-79.527626,-74.979004,-73.21659700000001,-68.59948,-69.882164,-72.973404,-60.365177,-82.16944,-83.24377,-200,-200,-84.93334,-87.6351,-75.90265,-76.065535,-86.10526,-87.20859250000001,-70.3665,-200.0,-81.8942,-88.87004
792,309,A011,-73.527985,-79.417076,-77.19095,-72.52045,-69.57687,-69.84358,-73.0183,-60.086796,-82.2495,-83.14564,-200,-200,-84.93334,-87.725586,-75.81944,-76.626236,-86.231865,-87.20859250000001,-70.30674,-200.0,-82.00103,-88.963196
793,310,A011,-73.72357,-79.3551,-77.13886,-72.41022,-69.57687,-69.90876,-72.285165,-61.95243,-82.23859,-83.095535,-200,-200,-84.93334,-87.65106,-75.78361,-76.59885,-85.266717,-87.20859250000001,-70.42453,-200.0,-81.942566,-88.32873
794,311,A011,-74.99466699999999,-80.357598,-76.914116,-73.17951,-68.66073,-69.71922,-72.8863,-60.52035,-82.09695,-82.77365,-200,-200,-84.700165,-87.75379,-74.78551,-77.05374,-86.090515,-87.20859250000001,-70.62464,-200.0,-81.7264,-88.32873
795,312,A011,-74.99466699999999,-80.357598,-76.78667,-73.21659700000001,-68.76304,-69.81897,-72.8038,-60.80374,-79.95253,-82.77365,-200,-200,-84.93334,-87.85203,-75.61813,-76.065535,-85.999084,-87.29629,-72.27004,-200.0,-81.43222,-88.65866
796,313,A011,-74.17301,-79.733185,-74.979004,-73.21539,-68.81714,-69.520744,-72.593704,-61.249676,-82.48632,-83.17883,-200,-200,-84.93334,-87.725586,-75.41615,-76.065535,-86.04286,-87.19586,-70.46612,-200.0,-81.80694,-88.45491
797,314,A011,-74.42786,-80.00726,-74.979004,-73.20598,-69.57687,-69.90876,-72.285165,-61.763577,-82.202644,-83.258484,-200,-200,-84.93334,-87.725586,-75.13554,-77.27007,-86.25966,-87.09983,-70.44573,-200.0,-82.00103,-88.43502
798,315,A011,-74.627815,-80.313095,-76.621056,-73.1095,-68.868866,-69.90876,-72.285165,-61.95243,-81.887634,-83.37839,-200,-200,-84.93334,-88.12091,-74.8672,-77.25826,-85.266717,-87.20859250000001,-70.55744,-200.0,-81.50924,-88.32873
799,316,A011,-74.99466699999999,-80.357598,-76.41895,-73.23591,-68.8746,-69.148094,-72.3928,-62.29874,-81.5864,-83.842926,-200,-200,-84.71328,-88.37803,-74.78551,-77.465645,-86.20457,-87.1392,-70.708,-200.0,-81.268295,-88.32873
800,317,A011,-74.9065,-80.47434,-76.09448,-73.21659700000001,-69.01129,-68.8792,-72.200676,-62.854233,-79.95253,-82.77365,-200,-200,-84.857025,-88.62391,-74.698074,-76.065535,-86.151886,-86.95817,-72.27004,-200.0,-81.03789,-88.5472
801,318,A011,-75.129265,-80.62853,-74.979004,-73.26933,-69.31694,-68.66581,-72.01696,-63.29796,-79.95253,-84.112206,-200,-200,-84.90701,-88.85903,-74.49261,-76.065535,-86.14525,-86.82879,-70.72077,-200.0,-80.94876,-88.39207
802,319,A011,-75.298546,-80.77598,-75.915405,-73.30129,-69.57687,-69.117775,-71.97249,-63.591076,-81.910645,-84.369705,-200,-200,-84.93334,-87.725586,-74.33985,-77.663956,-86.18263,-86.880005,-70.68925,-200.0,-82.00103,-88.19998
803,320,A011,-75.504166,-80.873245,-75.74416,-73.33185,-69.52176,-69.90876,-72.285165,-61.95243,-81.69588,-84.57221,-200,-200,-84.93334,-89.08387,-74.23751,-77.85359,-85.266717,-87.20859250000001,-70.615364,-200.0,-80.907265,-88.32873
804,321,A011,-74.99466699999999,-80.357598,-75.58041,-73.36107,-69.67388,-68.76274,-71.929955,-61.95243,-81.92786,-84.89707,-200,-200,-84.64867,-89.25514,-74.78551,-77.90373,-86.130905,-86.928986,-70.457245,-200.0,-80.78011,-88.32873
805,322,A011,-75.48212,-80.878784,-75.598755,-73.21659700000001,-69.81935,-68.59818,-71.93302,-63.60896,-79.95253,-82.77365,-200,-200,-84.40163,-87.725586,-74.22713,-76.065535,-85.81904,-86.93209,-72.27004,-200.0,-80.65852,-87.841354
806,323,A011,-75.41729,-80.796616,-74.979004,-73.43275,-69.696045,-68.65949,-71.97968,-63.626064,-81.887276,-84.6829,-200,-200,-84.16539,-87.725586,-73.99851,-76.065535,-85.564545,-86.9788,-70.26231,-200.0,-81.02334,-87.71709
807,324,A011,-75.26784,-80.58683,-75.791245,-73.413826,-69.57687,-68.805595,-72.02431,-63.686153,-81.80473,-84.478096,-200,-200,-84.93334,-87.725586,-73.7799,-77.86421,-85.539856,-87.06719,-70.0759,-200.0,-82.00103,-87.81693
808,325,A011,-75.124916,-80.473694,-75.84411,-73.39573,-69.57687,-69.90876,-72.285165,-61.95243,-81.68207,-84.36972,-200,-200,-84.93334,-89.50639,-73.570854,-77.870155,-85.266717,-87.20859250000001,-70.11631,-200.0,-81.066055,-88.32873
809,326,A011,-74.99466699999999,-80.357598,-75.85093,-73.37842,-69.40319,-68.77036,-71.97951,-61.95243,-81.56477,-84.397285,-200,-200,-83.939476,-89.35304,-74.78551,-77.78837,-85.3413,-86.933044,-70.24243,-200.0,-80.97569,-88.32873
810,327,A011,-75.03198,-80.36551,-75.94492,-73.21659700000001,-69.16688,-68.82414,-71.93667,-63.96229,-79.95253,-82.77365,-200,-200,-84.029594,-89.42507,-74.78551,-78.016304,-85.2389,-86.80476,-72.27004,-200.0,-80.93302,-87.95614
811,328,A011,-74.943115,-80.262054,-74.979004,-73.18693,-68.85343,-68.919304,-71.8957,-64.138885,-81.365135,-84.1175,-200,-200,-83.80962,-87.725586,-73.633354,-76.065535,-85.14098,-87.031975,-70.14436,-200.0,-80.89222,-88.04553
812,329,A011,-74.989334,-80.29433,-76.38468,-73.091286,-69.57687,-69.18525,-71.81279,-64.307755,-81.130486,-84.28731,-200,-200,-84.93334,-87.725586,-73.73686,-78.10306,-85.04735,-87.29299,-70.00684,-200.0,-82.00103,-88.17475
813,330,A011,-75.07727,-80.41266,-76.805214,-72.999825,-68.553696,-69.90876,-72.285165,-61.95243,-80.9061,-84.537155,-200,-200,-84.93334,-89.231544,-73.92332,-78.18602,-85.266717,-87.20859250000001,-69.875336,-200.0,-80.63452,-88.32873
814,331,A011,-74.99466699999999,-80.357598,-76.85747,-72.95609,-68.267075,-69.35209,-71.733505,-64.46924,-80.69153,-84.732346,-200,-200,-84.08036,-89.09021,-74.78551,-78.22162,-84.87034,-87.367645,-69.83705,-200.0,-80.3881,-88.32873
815,332,A011,-74.89895,-80.74449,-76.95117,-73.21659700000001,-67.99298,-69.511635,-71.745155,-64.62366,-79.95253,-82.77365,-200,-200,-84.03311,-89.086266,-74.78551,-76.065535,-84.744804,-87.48277,-72.27004,-200.0,-80.19618,-88.42952
816,333,A011,-74.72843,-81.018074,-74.979004,-72.914276,-67.77461,-69.57673,-71.80003,-64.815056,-80.573814,-84.87526,-200,-200,-83.85672,-87.725586,-74.14535,-76.065535,-84.75597,-87.85527,-69.88792,-200.0,-79.968925,-88.58567
817,334,A011,-74.65284,-81.27969,-77.04078,-72.87429,-69.57687,-69.90876,-71.852516,-64.998085,-80.41751,-84.79324,-200,-200,-83.68804,-87.725586,-74.357666,-78.34313,-84.85411,-87.20859250000001,-69.71788,-200.0,-82.00103,-88.735
818,335,A011,-74.62429,-80.357598,-77.08273,-72.74859,-69.57687,-69.90876,-72.285165,-61.95243,-80.22431,-84.58361,-200,-200,-84.93334,-89.0825,-74.60443,-78.45933,-85.266717,-87.20859250000001,-69.55528,-200.0,-79.97028,-88.32873
819,336,A011,-74.99466699999999,-80.357598,-77.12285,-72.58465,-67.65326,-69.68271,-72.03391,-61.95243,-80.039566,-82.77365,-200,-200,-83.65795,-88.947685,-74.78551,-78.52671,-85.07916,-87.20859250000001,-69.44353,-200.0,-79.79664,-88.32873
820,337,A011,-74.99466699999999,-81.267456,-77.16121,-73.21659700000001,-67.493484,-69.78406,-72.03243,-65.21684,-79.95253,-82.77365,-200,-200,-83.58544,-88.81877,-74.78551,-76.065535,-85.25064,-87.81786,-72.27004,-200.0,-79.67433,-88.83406
821,338,A011,-74.46578,-81.16829,-74.979004,-72.51534,-67.734314,-70.09965,-72.074745,-65.3823,-79.86289,-84.47062,-200,-200,-83.64731,-88.69549,-74.577995,-76.065535,-85.41462,-87.7821,-69.467865,-200.0,-79.601105,-88.92879
822,339,A011,-74.27047,-81.117195,-77.02296,-72.405334,-69.57687,-70.53264,-71.98401,-65.54052,-80.08757,-84.18762,-200,-200,-84.93334,-87.725586,-74.50899,-78.59115,-85.57143,-87.20859250000001,-69.491135,-200.0,-82.00103,-88.84443
823,340,A011,-73.99622,-81.33075,-76.759544,-72.2564,-68.00835,-69.90876,-72.285165,-61.95243,-79.95253,-83.82954,-200,-200,-84.93334,-88.402664,-74.66167,-78.60903,-85.266717,-87.20859250000001,-69.51339,-200.0,-79.79349,-88.32873
824,341,A011,-74.99466699999999,-80.357598,-76.33271,-72.11398,-68.09545,-70.421875,-71.80977,-65.341934,-79.60472,-83.530846,-200,-200,-83.44406,-88.253845,-74.78551,-78.45119,-85.5027,-87.835365,-69.79708,-200.0,-79.97746,-88.32873
825,342,A011,-73.99639,-81.22881,-76.05575,-73.21659700000001,-68.17875,-70.228485,-71.68689,-65.10831,-79.95253,-82.77365,-200,-200,-83.380905,-88.15527,-74.98261,-78.256516,-85.43698,-87.667625,-72.27004,-200.0,-80.28459,-88.58882
826,343,A011,-74.39017,-80.95639,-74.979004,-72.109,-68.17093,-69.99982,-71.56938,-64.841156,-79.62201,-83.42016,-200,-200,-83.23304,-87.92981,-75.15831,-76.065535,-85.50534,-87.463486,-70.19958,-200.0,-80.44708,-88.38812
827,344,A011,-74.54804,-80.56468,-75.922104,-72.10423,-69.57687,-69.99983,-72.285165,-64.49822,-79.28866,-83.35805,-200,-200,-84.93334,-87.725586,-75.06392,-78.15783,-85.65818,-87.26828,-70.496994,-200.0,-82.00103,-88.327415
828,345,A011,-74.78648,-80.14637,-75.70683,-72.0122,-69.57687,-69.90876,-72.285165,-61.95243,-78.92615,-83.25492,-200,-200,-84.93334,-87.67047,-74.92992,-78.15093,-85.266717,-87.20859250000001,-70.73767,-200.0,-80.777405,-88.35683
829,346,A011,-74.99466699999999,-80.357598,-75.50098,-71.967926,-68.20719,-70.305984,-71.63195,-61.95243,-78.62323,-83.37498,-200,-200,-83.17911,-87.42247,-74.78551,-78.319275,-85.673134,-87.34402,-70.88035,-200.0,-81.093285,-88.32873
830,347,A011,-75.05823,-79.96503,-75.30412,-73.21659700000001,-68.2856,-70.467545,-71.64805,-64.21402,-79.95253,-82.77365,-200,-200,-83.04007,-87.18532,-74.78551,-78.69893,-85.59996,-87.32897,-72.27004,-200.0,-81.220406,-88.210014
831,348,A011,-75.01195,-79.70415,-74.979004,-73.21659700000001,-68.27311,-70.4471,-71.619705,-63.94225,-78.5085,-83.358574,-200,-200,-82.86338,-87.725586,-74.889244,-76.065535,-85.57372,-87.22711,-70.88558,-200.0,-81.2545,-88.1571
