,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
734,252,R04,-79.47885,-68.13883,-83.1104225,-75.36431,-83.5012,-87.36537,-83.68014,-81.10835,-82.52813,-73.07149,-74.45957,-79.54461,-74.56091,-56.5634,-89.34358,-200,-200,-200,-200,-64.43768,-200,-200.0
735,253,R04,-79.28297,-68.1765,-83.23281,-73.59729,-83.08566,-88.03559999999999,-83.43171,-81.103615,-82.50503,-73.19957,-72.924805,-79.56453,-74.27397,-56.362553,-88.66445,-200,-200,-200,-200,-64.54974,-200,-200.0
736,254,R04,-79.22686,-68.21252,-83.310104,-73.65864,-83.66214,-87.61181,-85.147736,-82.33174,-82.35173,-73.36578,-72.924805,-79.1517175,-75.91055800000001,-56.538757,-88.46045,-200,-200,-200,-200,-63.863405,-200,-200.0
737,255,R04,-79.216934,-68.01494,-83.42775,-73.71731,-82.863235,-87.71626,-83.6315,-81.44897,-82.030205,-74.40677,-74.264534,-79.1517175,-74.26199,-56.515194,-88.265366,-200,-200,-200,-200,-64.569435,-200,-200.0
738,256,R04,-80.24936,-68.203224,-83.71519,-75.36431,-82.65054,-87.77241,-83.64761,-81.254395,-83.52821800000001,-73.52473,-74.12176,-79.53984,-74.250534,-56.492664,-88.4287,-200,-200,-200,-200,-64.631996,-200,-200.0
739,257,R04,-79.16371,-68.150604,-83.1104225,-73.94835,-82.40341,-87.65115,-83.48808,-81.1558,-82.24756,-73.67672,-74.02897,-79.51623,-74.15211,-56.362553,-89.34358,-200,-200,-200,-200,-64.691826,-200,-200.0
740,258,R04,-79.025345,-68.14402,-83.508965,-74.12555,-82.25456,-88.03559999999999,-83.24806,-81.10525,-82.28047,-73.82207,-72.924805,-79.537384,-73.97051,-56.362553,-89.34358,-200,-200,-200,-200,-64.66157,-200,-200.0
741,259,R04,-78.893036,-68.18146,-83.3555,-74.25127,-83.66214,-88.03559999999999,-85.147736,-82.33174,-82.22447,-74.00479,-72.924805,-79.1517175,-75.91055800000001,-56.689793,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
742,260,R04,-78.76651,-68.01494,-83.20875,-74.458954,-82.28716,-87.710144,-83.106,-80.925705,-82.12718,-74.40677,-73.94023,-79.1517175,-73.9718,-56.747097,-88.40996,-200,-200,-200,-200,-64.545166,-200,-200.0
743,261,R04,-80.24936,-68.01494,-83.199615,-75.36431,-82.274605,-87.766556,-82.97016,-80.71028,-83.52821800000001,-74.13579,-73.89911,-79.426414,-73.97304,-56.801895,-88.3483,-200,-200,-200,-200,-64.47759,-200,-200.0
744,262,R04,-78.90793,-68.217255,-83.1104225,-75.36431,-82.35007,-87.8205,-82.971466,-80.63548,-82.07788,-74.261055,-73.90352,-79.3203,-73.93048,-56.89803,-89.34358,-200,-200,-200,-200,-64.41297,-200,-200.0
745,263,R04,-79.04317,-68.120285,-83.40956,-74.876236,-82.378494,-88.03559999999999,-82.92898,-80.43275,-81.98701,-74.337105,-72.924805,-79.26255,-73.802315,-56.362553,-88.33307,-200,-200,-200,-200,-64.39491,-200,-200.0
746,264,R04,-79.085014,-67.983826,-83.479126,-75.1878,-83.66214,-87.915825,-85.147736,-82.33174,-81.81264,-74.3661,-73.60159,-79.20734,-75.91055800000001,-56.858757,-88.318504,-200,-200,-200,-200,-63.863405,-200,-200.0
747,265,R04,-79.16876,-68.01494,-83.58938,-75.74814,-82.27447,-88.00698,-82.88835,-80.37009,-81.82083,-74.43756,-73.269135,-79.1517175,-74.02963,-56.864937,-88.30457,-200,-200,-200,-200,-64.33391,-200,-200.0
748,266,R04,-80.24936,-67.984535,-83.60734,-75.36431,-82.13126,-88.137886,-82.93697,-80.39764,-83.52821800000001,-74.40677,-72.99495,-79.15453,-74.24701,-57.17699,-88.33499,-200,-200,-200,-200,-64.275566,-200,-200.0
749,267,R04,-79.24885,-67.76653,-83.1104225,-75.84663,-81.95058,-88.21933,-83.0272,-80.46771,-82.09108,-74.54963,-72.86397,-79.14777,-74.27994,-58.17516,-89.34358,-200,-200,-200,-200,-64.21978,-200,-200.0
750,268,R04,-79.36917,-67.55807,-83.53704,-76.29069,-81.777794,-88.03559999999999,-82.807335,-80.884605,-82.26204,-74.61307,-72.924805,-79.14131,-74.22395,-56.362553,-88.407814,-200,-200,-200,-200,-64.166435,-200,-200.0
751,269,R04,-79.39676,-67.839806,-83.46982,-76.75906,-83.66214,-88.03559999999999,-85.147736,-82.33174,-82.25058,-74.67373,-72.82618,-79.1517175,-75.91055800000001,-58.123764,-88.43371,-200,-200,-200,-200,-63.863405,-200,-200.0
752,270,R04,-79.37941,-68.01494,-83.40553,-77.25069,-81.61257,-88.12227,-82.597084,-81.23954,-82.32709,-74.40677,-72.4839,-79.1517175,-74.30163,-58.162086,-88.45847,-200,-200,-200,-200,-64.15916,-200,-200.0
753,271,R04,-80.24936,-67.759346,-83.344055,-75.36431,-81.542046,-88.07318,-82.439766,-81.31653,-83.52821800000001,-74.40677,-72.15659,-79.2226,-74.41965,-58.198734,-89.34358,-200,-200,-200,-200,-64.1522,-200,-200.0
754,272,R04,-79.406555,-67.638664,-83.1104225,-75.36431,-81.56207,-87.85131,-82.24559,-81.12775,-82.44399,-74.644264,-72.06228,-79.2566,-74.48876,-58.058834,-89.34358,-200,-200,-200,-200,-64.145546,-200,-200.0
755,273,R04,-79.43251,-67.43579,-83.54768,-77.02105,-81.756165,-88.03559999999999,-82.23485,-80.94722,-82.55578,-74.44115,-72.924805,-79.157906,-74.20498,-56.362553,-88.657104,-200,-200,-200,-200,-64.09544,-200,-200.0
756,274,R04,-79.282394,-67.15432,-83.78614,-76.88892,-83.66214,-88.03559999999999,-85.147736,-82.33174,-82.5752,-74.29065,-72.40944,-79.1517175,-75.91055800000001,-58.318672,-88.89078,-200,-200,-200,-200,-63.863405,-200,-200.0
757,275,R04,-79.13884,-68.01494,-84.0579,-76.76257,-81.67936,-87.72661,-85.147736,-81.037,-82.50632,-74.40677,-72.39153,-79.1517175,-74.72083,-58.304737,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
758,276,R04,-80.24936,-67.147575,-84.27405,-75.36431,-81.60591,-87.7823,-82.22457,-81.166595,-83.52821800000001,-74.40677,-72.505615,-78.88859,-74.47063,-58.247673,-89.34358,-200,-200,-200,-200,-64.04753,-200,-200.0
759,277,R04,-79.045296,-67.00991,-83.1104225,-76.729225,-81.623146,-87.923035,-82.21475,-81.20304,-82.396706,-73.971794,-72.78965,-78.937195,-74.2751,-57.97443,-89.34358,-200,-200,-200,-200,-64.00172,-200,-200.0
760,278,R04,-78.91211,-66.83453,-84.480736,-76.653595,-81.7271,-88.03559999999999,-82.20536,-81.15042,-82.248146,-73.79809,-72.924805,-78.85247,-74.13187,-56.362553,-89.11423,-200,-200,-200,-200,-63.95791,-200,-200.0
761,279,R04,-78.78475,-66.71056,-84.45971,-76.53754,-83.66214,-88.03559999999999,-85.147736,-82.33174,-82.10609,-73.58824,-73.06126,-79.1517175,-75.91055800000001,-57.800606,-89.3279,-200,-200,-200,-200,-63.863405,-200,-200.0
762,280,R04,-78.619225,-68.01494,-84.48334,-76.42656,-81.91397,-87.7952,-82.15265,-81.056366,-82.18892,-73.431305,-73.18978,-79.1517175,-73.863686,-57.546917,-89.53224,-200,-200,-200,-200,-63.863405,-200,-200.0
763,281,R04,-80.24936,-66.67949,-84.68088,-75.36431,-82.092674,-87.58548,-82.0585,-81.09763,-83.52821800000001,-74.40677,-73.18148,-78.771454,-73.60723,-57.391792,-89.34358,-200,-200,-200,-200,-63.87228,-200,-200.0
764,282,R04,-78.67961,-66.51857,-83.1104225,-76.49537,-82.35103,-87.472404,-81.968475,-81.09336,-82.31186,-73.19377,-73.12981,-78.562775,-73.40573,-57.287186,-89.34358,-200,-200,-200,-200,-63.965336,-200,-200.0
765,283,R04,-78.38748,-66.40842,-84.95725,-76.34249,-82.46688,-88.03559999999999,-81.882385,-81.13302,-82.3857,-73.097824,-72.924805,-78.36322,-73.30052,-56.362553,-89.34358,-200,-200,-200,-200,-64.185524,-200,-200.0
766,284,R04,-78.10812,-66.434296,-85.00285,-76.283775,-83.66214,-87.582954,-85.147736,-82.33174,-82.36883,-73.04981,-72.924805,-79.1517175,-75.91055800000001,-57.05595,-89.33402,-200,-200,-200,-200,-63.863405,-200,-200.0
767,285,R04,-78.059654,-68.01494,-85.04646,-76.27137,-82.62141,-87.64493,-81.843796,-81.083466,-82.3527,-74.40677,-73.21159,-79.1517175,-73.243645,-56.834827,-89.45062,-200,-200,-200,-200,-63.863405,-200,-200.0
768,286,R04,-80.24936,-66.54651,-85.21937,-75.36431,-82.72543,-87.57299,-81.71942,-81.03608,-83.52821800000001,-72.96016,-73.11487,-78.259865,-73.189255,-56.623375,-89.34344,-200,-200,-200,-200,-64.221146,-200,-200.0
769,287,R04,-77.8821,-66.522606,-83.1104225,-76.2595,-82.78117,-87.54793,-81.644226,-80.99077,-82.512215,-72.9619,-72.97864,-78.117294,-73.093506,-56.464905,-89.34358,-200,-200,-200,-200,-64.2552,-200,-200.0
770,288,R04,-77.75606,-66.49975,-85.34098,-76.204414,-82.83447,-88.03559999999999,-85.147736,-80.94743,-82.53355,-72.74489,-72.924805,-78.0247,-73.001945,-56.362553,-89.34358,-200,-200,-200,-200,-64.418976,-200,-200.0
771,289,R04,-77.72299,-66.52163,-85.457275,-76.19548,-83.66214,-87.523964,-85.147736,-82.33174,-82.55395,-72.5811,-72.8921,-77.97988,-75.91055800000001,-56.31337,-89.284676,-200,-200,-200,-200,-63.863405,-200,-200.0
772,290,R04,-77.691376,-68.01494,-85.43728,-76.055725,-82.75424,-87.501045,-85.147736,-81.12467,-82.87961,-74.40677,-72.89682,-79.1517175,-72.91439,-56.12472,-89.272224,-200,-200,-200,-200,-64.31318,-200,-200.0
773,291,R04,-80.24936,-66.45508,-85.33068,-75.36431,-82.67752,-87.34792,-81.61605,-81.29416,-83.52821800000001,-74.40677,-72.81386,-77.93703,-72.78693,-55.94433,-89.47899,-200,-200,-200,-200,-64.21201,-200,-200.0
774,292,R04,-77.57367,-66.39144,-83.1104225,-76.00955,-82.86657,-87.11403,-81.50164,-81.4125,-83.23476,-72.337006,-72.690796,-77.89604,-72.6213,-55.859295,-89.34358,-200,-200,-200,-200,-64.027794,-200,-200.0
775,293,R04,-77.46111,-66.28685,-83.1104225,-75.9654,-83.09108,-88.03559999999999,-81.4797,-82.33174,-83.57437,-72.14732,-72.924805,-77.94433,-72.594124,-56.362553,-89.54551,-200,-200,-200,-200,-63.85164,-200,-200.0
776,294,R04,-77.35348,-66.23057,-85.272484,-75.96691,-83.66214,-88.03559999999999,-85.147736,-82.33174,-83.76793,-72.053406,-72.923,-79.1517175,-75.91055800000001,-55.73424,-89.696594,-200,-200,-200,-200,-63.863405,-200,-200.0
777,295,R04,-77.20682,-68.01494,-85.39177,-75.83715,-83.66214,-87.06531,-81.93981,-81.481926,-84.04049,-74.40677,-72.88263,-79.1517175,-72.436935,-55.61466,-89.8848,-200,-200,-200,-200,-63.901863,-200,-200.0
778,296,R04,-80.24936,-66.30795,-85.462105,-75.36431,-83.13083,-87.106186,-82.117386,-81.460846,-83.52821800000001,-71.91986,-73.01897,-78.16544,-72.374084,-55.500305,-89.34358,-200,-200,-200,-200,-63.818687,-200,-200.0
779,297,R04,-77.1103,-66.25075,-83.1104225,-75.7568,-83.25632,-87.10154,-82.11225,-81.48443,-84.03872,-71.79216,-73.23681,-78.245674,-72.313995,-55.390953,-89.34358,-200,-200,-200,-200,-63.69541,-200,-200.0
780,298,R04,-77.018005,-66.196045,-85.573105,-75.67996,-83.420044,-88.03559999999999,-82.28229,-81.63818,-84.168236,-71.626305,-72.924805,-78.366135,-72.30026,-56.362553,-89.34358,-200,-200,-200,-200,-63.62126,-200,-200.0
781,299,R04,-76.88601,-66.14374,-85.591774,-75.65022,-83.66214,-86.87842,-85.147736,-82.33174,-84.07341,-71.467705,-73.226456,-79.1517175,-75.91055800000001,-55.198914,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
782,300,R04,-76.75979,-68.01494,-85.65336,-75.66552,-83.66214,-86.66506,-82.26994,-81.566536,-84.0702,-74.40677,-73.17281,-79.1517175,-72.24339,-55.102745,-89.34358,-200,-200,-200,-200,-63.637825,-200,-200.0
783,301,R04,-80.24936,-68.01494,-85.79972,-75.36431,-83.40168,-86.54851,-82.17067,-81.498024,-83.52821800000001,-74.40677,-73.12152,-78.175186,-72.18901,-55.01078,-89.34358,-200,-200,-200,-200,-63.6974,-200,-200.0
784,302,R04,-76.68282,-66.13745,-83.1104225,-75.723885,-83.55905,-86.43705,-82.11947,-81.56371,-83.52821800000001,-71.31605,-73.02873,-77.992584,-72.13701,-56.362553,-89.34358,-200,-200,-200,-200,-63.75437,-200,-200.0
785,303,R04,-76.60923,-66.0877,-86.114624,-75.69222,-83.75327,-88.03559999999999,-82.11424,-82.33174,-83.93592,-71.21475,-72.924805,-77.8617,-75.91055800000001,-56.362553,-89.34358,-200,-200,-200,-200,-63.72138,-200,-200.0
786,304,R04,-76.53885,-66.04013,-86.24082,-75.61821,-83.66214,-88.03559999999999,-85.147736,-82.33174,-83.80752,-71.07416,-72.924805,-78.13016,-75.91055800000001,-54.879105,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
787,305,R04,-76.51528,-68.01494,-86.230286,-75.5037,-83.66214,-88.03559999999999,-82.06551,-81.49532,-83.68473,-74.40677,-72.94,-79.1517175,-71.912346,-54.753185,-89.34358,-200,-200,-200,-200,-63.602356,-200,-200.0
788,306,R04,-80.24936,-65.950905,-86.176476,-75.36431,-83.72033,-86.41793,-82.01891,-81.561134,-83.52821800000001,-70.939705,-72.855156,-78.25568,-71.78497,-54.632774,-89.34358,-200,-200,-200,-200,-63.532276,-200,-200.0
789,307,R04,-76.49275,-65.90932,-83.1104225,-75.48167,-83.64509,-86.22472,-82.01808,-81.5366,-83.52821800000001,-70.811134,-72.77402,-78.3757,-71.75064,-54.6051,-89.34358,-200,-200,-200,-200,-63.421528,-200,-200.0
790,308,R04,-76.38373,-65.82581,-86.256226,-75.41687,-83.57314,-88.03559999999999,-85.147736,-81.4694,-83.96093,-70.731926,-72.924805,-78.44675,-71.76155,-56.362553,-89.899086,-200,-200,-200,-200,-63.31562,-200,-200.0
791,309,R04,-76.27947,-65.789696,-86.24502,-75.39864,-83.66214,-88.03559999999999,-85.147736,-82.33174,-84.26878,-70.787384,-72.740166,-78.252266,-75.91055800000001,-54.5349,-89.903496,-200,-200,-200,-200,-63.863405,-200,-200.0
792,310,R04,-76.22352,-68.01494,-86.19057,-75.38121,-83.81049,-86.43356,-85.147736,-81.40513,-83.52821800000001,-74.40677,-72.92647,-79.1517175,-71.55331,-54.511505,-89.34358,-200,-200,-200,-200,-63.38929,-200,-200.0
793,311,R04,-80.24936,-66.27998,-86.094765,-75.36431,-83.99372,-86.58955,-82.06103,-81.47488,-83.52821800000001,-74.40677,-72.97342,-77.97882,-71.485374,-54.489136,-89.34358,-200,-200,-200,-200,-63.416,-200,-200.0
794,312,R04,-76.60736,-66.48641,-83.1104225,-75.10213,-83.950264,-86.6075,-82.014626,-81.49784,-84.30076,-71.23403,-72.97458,-78.02348,-71.55162,-56.362553,-89.34358,-200,-200,-200,-200,-63.52901,-200,-200.0
795,313,R04,-76.624535,-66.55261,-85.78447,-74.83524,-83.90871,-88.03559999999999,-82.01399,-82.33174,-84.243866,-71.311264,-72.924805,-78.50355,-71.78991,-56.362553,-89.68734,-200,-200,-200,-200,-63.637077,-200,-200.0
796,314,R04,-76.55349,-66.57218,-85.487755,-74.62377,-83.66214,-88.03559999999999,-85.147736,-82.33174,-84.32067,-71.38512,-72.924805,-78.65647,-75.91055800000001,-54.59895,-89.39487,-200,-200,-200,-200,-63.863405,-200,-200.0
797,315,R04,-76.48555,-68.01494,-85.11654,-74.377815,-83.66214,-86.75587,-85.147736,-81.21365,-84.48159,-74.40677,-72.66955,-79.1517175,-72.41139,-54.61649,-89.11519,-200,-200,-200,-200,-63.74042,-200,-200.0
798,316,R04,-80.24936,-66.45969,-84.76156,-75.36431,-83.825226,-86.85401,-81.83844,-80.941895,-83.52821800000001,-71.54321,-72.33412,-78.846436,-72.612076,-54.677,-89.34358,-200,-200,-200,-200,-63.79551,-200,-200.0
799,317,R04,-76.55178,-66.43958,-83.1104225,-74.40502,-83.70167,-86.94787,-81.53936,-80.72576,-84.81041,-71.563194,-72.01337,-79.02809,-72.80398,-56.362553,-89.34358,-200,-200,-200,-200,-63.84819,-200,-200.0
800,318,R04,-76.52765,-66.507835,-84.64078,-74.12489,-83.58351,-88.03559999999999,-85.147736,-80.47534,-84.64376,-71.5823,-72.924805,-79.201805,-72.900024,-56.362553,-89.34358,-200,-200,-200,-200,-63.898567,-200,-200.0
801,319,R04,-76.46083,-66.52936,-84.52528,-73.94449,-83.66214,-86.90642,-85.147736,-82.33174,-84.44067,-71.60057,-71.96905,-79.41165,-75.91055800000001,-54.73486,-89.241356,-200,-200,-200,-200,-63.863405,-200,-200.0
802,320,R04,-76.35321,-68.01494,-84.41484,-73.90318,-83.60172,-86.866776,-81.69071,-82.33174,-84.33392,-74.40677,-71.88293,-79.1517175,-72.99187,-54.790188,-89.36201,-200,-200,-200,-200,-64.340355,-200,-200.0
803,321,R04,-80.24936,-66.724884,-84.22176,-75.36431,-83.57541,-86.828865,-81.6605,-80.32335,-83.52821800000001,-74.40677,-71.844315,-79.61232,-73.03596,-54.886833,-89.52112,-200,-200,-200,-200,-64.76282,-200,-200.0
804,322,R04,-76.775116,-66.693184,-83.1104225,-74.2573,-83.59398,-86.83635,-81.71908,-80.35294,-83.52821800000001,-71.61804,-71.80739,-79.62928,-72.990654,-54.97925,-89.34358,-200,-200,-200,-200,-64.860664,-200,-200.0
805,323,R04,-76.91616,-66.706604,-84.037125,-74.42099,-83.65547,-88.03559999999999,-81.86257,-80.687386,-84.27558,-71.67848,-72.924805,-79.55802,-73.166,-56.362553,-89.36712,-200,-200,-200,-200,-64.82303,-200,-200.0
806,324,R04,-77.0073,-66.763176,-83.99177,-74.49004,-83.66214,-86.843506,-85.147736,-82.33174,-84.088585,-71.780014,-72.924805,-79.533615,-75.91055800000001,-54.98016,-89.30733,-200,-200,-200,-200,-63.863405,-200,-200.0
807,325,R04,-77.09445,-68.01494,-83.99213,-74.59982,-83.88921,-86.80661,-81.99979,-80.61359,-83.90977,-74.40677,-71.947014,-79.1517175,-73.071266,-54.93729,-89.33762,-200,-200,-200,-200,-64.83077,-200,-200.0
808,326,R04,-80.24936,-66.81727,-84.16741,-75.36431,-84.02527,-86.77133,-81.956055,-80.49928,-83.52821800000001,-74.40677,-71.993065,-79.554016,-72.98068,-54.98377,-89.36659,-200,-200,-200,-200,-64.83817,-200,-200.0
809,327,R04,-77.177795,-66.825264,-83.1104225,-74.617325,-84.11163,-86.737595,-81.91424,-80.38998,-83.78251,-71.789635,-71.99337,-79.398575,-72.89405,-55.115685,-89.34358,-200,-200,-200,-200,-64.71404,-200,-200.0
810,328,R04,-77.257484,-66.78917,-84.46624,-74.590324,-84.23795,-88.03559999999999,-81.96172,-80.372925,-83.70455,-71.798836,-72.924805,-79.42488,-72.85495,-56.362553,-89.56924,-200,-200,-200,-200,-64.595345,-200,-200.0
811,329,R04,-77.4649,-66.754654,-84.752,-74.65198,-83.66214,-86.79281,-85.147736,-82.33174,-83.71747,-71.7639,-72.34354,-79.62498,-75.91055800000001,-55.15436,-89.71928,-200,-200,-200,-200,-63.863405,-200,-200.0
812,330,R04,-77.61951,-68.01494,-84.85031,-75.148285,-84.664894,-86.801865,-85.147736,-80.48782,-84.079704,-71.64302,-72.415985,-79.1517175,-72.81756,-55.191345,-89.34358,-200,-200,-200,-200,-64.87545,-200,-200.0
813,331,R04,-80.24936,-67.115265,-84.94433,-75.36431,-84.67955,-86.67932,-82.094604,-80.51022,-83.52821800000001,-74.40677,-72.44153,-79.64138,-72.7818,-55.182976,-89.34358,-200,-200,-200,-200,-64.8809,-200,-200.0
814,332,R04,-77.81109,-67.15396,-83.1104225,-75.1418,-84.7373,-86.56214,-82.04674,-80.48791,-83.52821800000001,-71.65864,-72.42222,-79.700806,-72.70387,-55.174973,-89.34358,-200,-200,-200,-200,-64.92984,-200,-200.0
815,333,R04,-77.99429,-67.19096,-84.90303,-75.04813,-84.96746,-88.03559999999999,-82.219635,-80.64151,-84.20743,-71.5861,-72.924805,-79.71389,-72.67309,-56.362553,-89.68781,-200,-200,-200,-200,-64.97665,-200,-200.0
816,334,R04,-78.21322,-67.18262,-84.90727,-75.04603,-83.66214,-86.49382,-85.147736,-82.33174,-84.28582,-71.42926,-72.447495,-79.770134,-75.91055800000001,-55.25479,-89.70147,-200,-200,-200,-200,-63.863405,-200,-200.0
817,335,R04,-80.24936,-68.01494,-84.86759,-75.04402,-84.96888,-86.42848,-85.147736,-80.56972,-84.36079,-74.40677,-72.296715,-79.1517175,-72.64365,-55.199913,-89.67079,-200,-200,-200,-200,-65.15261,-200,-200.0
818,336,R04,-80.24936,-67.13089,-84.87338,-75.36431,-85.05772,-86.453476,-82.34123,-80.50107,-83.52821800000001,-71.45422,-72.240005,-79.60525,-72.6155,-55.19117,-89.72892,-200,-200,-200,-200,-65.145935,-200,-200.0
819,337,R04,-80.24936,-67.08143,-83.1104225,-75.39198,-85.14266,-86.52111,-82.50125,-80.96024,-84.738625,-71.346886,-72.185776,-79.40384,-72.544846,-55.0516,-89.34358,-200,-200,-200,-200,-65.13955,-200,-200.0
820,338,R04,-78.37883,-67.034134,-84.83519,-75.41857,-85.13643,-88.03559999999999,-82.65427,-80.87451,-84.75006,-71.28798,-72.924805,-79.211235,-72.78343,-56.362553,-89.69704,-200,-200,-200,-200,-65.177185,-200,-200.0
821,339,R04,-78.5372,-66.98891,-84.92986,-75.444,-83.66214,-86.49832,-85.147736,-82.33174,-84.93593,-71.27538,-72.26512,-79.37694,-75.91055800000001,-55.049347,-89.66655,-200,-200,-200,-200,-63.863405,-200,-200.0
822,340,R04,-78.732376,-68.01494,-85.10787,-75.643265,-83.66214,-86.47653,-82.53818,-80.83626,-85.06994,-74.40677,-72.25353,-79.1517175,-72.74917,-55.047188,-89.6374,-200,-200,-200,-200,-65.30064,-200,-200.0
823,341,R04,-80.24936,-66.858185,-85.05942,-75.36431,-85.305405,-86.41196,-82.42717,-80.84342,-83.52821800000001,-74.40677,-72.24244,-79.31672,-72.67267,-55.220066,-89.65326,-200,-200,-200,-200,-65.41869,-200,-200.0
824,342,R04,-78.74408,-66.77692,-83.1104225,-75.7026,-85.51072,-86.350204,-82.321014,-80.894005,-83.52821800000001,-71.26334,-72.1881,-79.3466,-72.55578,-55.385384,-89.34358,-200,-200,-200,-200,-65.487854,-200,-200.0
825,343,R04,-78.75527,-66.65547,-85.013084,-75.628136,-85.707054,-88.03559999999999,-82.30698,-80.942375,-84.97941,-71.25183,-72.924805,-79.46265,-72.444,-56.362553,-89.71216,-200,-200,-200,-200,-65.37905,-200,-200.0
826,344,R04,-78.765976,-66.53934,-84.96878,-75.6444,-83.66214,-88.03559999999999,-85.147736,-82.33174,-84.89284,-71.240814,-72.924805,-79.617355,-75.91055800000001,-55.499737,-89.81222,-200,-200,-200,-200,-63.863405,-200,-200.0
827,345,R04,-78.81995,-68.01494,-85.18882,-75.79115,-83.66214,-86.29115,-82.206085,-81.0761,-84.76632,-74.40677,-72.13615,-79.1517175,-72.42458,-55.609085,-89.907906,-200,-200,-200,-200,-65.537415,-200,-200.0
828,346,R04,-80.24936,-66.51575,-85.48671,-75.36431,-85.54493,-86.19095,-82.065865,-81.07277,-83.52821800000001,-71.31776,-72.17393,-79.63409,-72.362274,-55.80112,-89.955666,-200,-200,-200,-200,-65.47018,-200,-200.0
829,347,R04,-80.24936,-66.53692,-83.1104225,-75.36431,-85.6523,-86.401276,-82.01925,-81.025856,-84.51413,-71.43507,-72.384995,-79.60635,-72.25896,-56.028496,-89.34358,-200,-200,-200,-200,-65.58082,-200,-200.0
830,348,R04,-78.69662,-66.513435,-85.24675,-75.800285,-85.842445,-88.03559999999999,-81.97467,-81.593285,-84.3167,-71.50351,-72.924805,-79.62357,-72.160164,-56.362553,-89.9576,-200,-200,-200,-200,-65.73036,-200,-200.0
831,349,R04,-78.578674,-66.44725,-84.97355,-75.85275,-83.66214,-88.03559999999999,-85.147736,-82.33174,-84.127914,-71.43775,-72.76178,-79.596306,-75.91055800000001,-56.333397,-89.34358,-200,-200,-200,-200,-63.863405,-200,-200.0
832,350,R04,-78.42216,-68.01494,-84.75603,-76.034134,-85.6744,-86.34,-81.97578,-82.33174,-84.122314,-74.40677,-72.641,-79.1517175,-72.3281,-56.362553,-89.34358,-200,-200,-200,-200,-65.9171,-200,-200.0
833,351,R04,-80.24936,-66.60263,-84.63549,-75.36431,-85.33875,-86.15019,-81.97684,-81.304924,-83.52821800000001,-71.37487,-72.5255,-79.43902,-72.48869,-56.215492,-89.91545,-200,-200,-200,-200,-65.96446,-200,-200.0
834,352,R04,-80.24936,-66.44507,-83.1104225,-75.770226,-84.93032,-86.01242,-81.89038,-81.116646,-83.52821800000001,-71.271,-72.76493,-79.11367,-72.33611,-56.362553,-89.34358,-200,-200,-200,-200,-66.00975,-200,-200.0
835,353,R04,-78.22875,-66.338135,-84.6077,-75.51786,-84.62722,-88.03559999999999,-81.6765,-81.417694,-83.98576,-71.171684,-72.924805,-78.80256,-72.23394,-56.362553,-89.65674,-200,-200,-200,-200,-66.315475,-200,-200.0
836,354,R04,-78.21875,-66.27961,-84.1875,-75.276535,-83.66214,-86.23055,-85.147736,-82.33174,-83.89892,-71.076706,-72.55653,-78.50504,-75.91055800000001,-56.20607,-89.45307,-200,-200,-200,-200,-63.863405,-200,-200.0
837,355,R04,-78.20918,-68.01494,-83.74195,-75.00203,-84.38111,-86.30794,-85.147736,-81.26823,-83.859604,-74.40677,-72.357254,-79.1517175,-72.39865,-56.19706,-89.30205,-200,-200,-200,-200,-63.863405,-200,-200.0
838,356,R04,-80.24936,-66.22364,-83.35962,-75.36431,-84.058304,-86.38194,-81.69065,-81.12529,-83.52821800000001,-74.40677,-72.38537,-78.395485,-72.51242,-56.188442,-89.34358,-200,-200,-200,-200,-66.30168,-200,-200.0
839,357,R04,-78.68112,-66.21386,-83.1104225,-75.30809,-83.66214,-86.40897,-81.87912,-81.03234,-84.17189,-71.02961,-72.76213,-78.29072,-72.49001,-56.136463,-89.34358,-200,-200,-200,-200,-66.28849,-200,-200.0
840,358,R04,-78.91375,-66.160774,-83.1104225,-75.07594,-83.19583,-88.03559999999999,-81.578255,-80.89972,-84.47052,-70.98458,-72.924805,-78.19054,-72.46858,-56.362553,-89.02643,-200,-200,-200,-200,-66.23214,-200,-200.0
841,359,R04,-79.04873,-66.11001,-83.16895,-74.72274,-83.66214,-86.609764,-85.147736,-82.33174,-84.75609,-70.89778,-72.924805,-79.1517175,-75.91055800000001,-56.174232,-89.20022,-200,-200,-200,-200,-63.863405,-200,-200.0
842,360,R04,-79.1778,-68.01494,-83.0741,-74.42872,-83.66214,-86.67056,-81.81538,-80.86037,-85.16037,-74.40677,-73.16615,-79.1517175,-72.53555,-56.21035,-89.14772,-200,-200,-200,-200,-65.95958,-200,-200.0
843,361,R04,-80.24936,-66.148926,-83.11459,-75.36431,-82.92486,-86.77244,-81.95466,-80.73527,-83.52821800000001,-74.40677,-73.07142,-78.00726,-72.64334,-56.244884,-89.34358,-200,-200,-200,-200,-65.78641,-200,-200.0
844,362,R04,-80.24936,-66.09868,-83.1104225,-74.27876,-82.622,-86.56371,-81.65049,-80.61564,-84.934685,-70.94599,-72.93709,-77.87574,-72.65894,-56.36538,-89.34358,-200,-200,-200,-200,-65.66454,-200,-200.0
