,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
463,463,A09,-71.43408,-74.64859,-69.08394,-68.05883499999999,-65.70154,-63.7509745,-62.870937,-68.06024,-74.5805,-75.76955,-89.42162,-200,-82.327805,-82.989362,-70.94355,-74.227844,-88.16173,-82.307495,-77.81145,-88.49011,-87.38254,-82.01308
464,464,A09,-71.32762,-74.75143,-73.1937,-66.46288,-65.67086,-63.7509745,-62.789112,-68.0576,-74.5805,-76.08577,-89.42065,-200,-82.26974,-82.989362,-71.44996499999999,-73.9992,-88.96552,-85.22904500000001,-78.16958,-85.56563,-87.2950745,-81.96877
465,465,A09,-71.22582,-75.263916,-72.96655,-66.26769,-65.77272,-60.705673,-67.00366,-65.558754,-74.51495,-76.38816,-89.445984,-200,-81.07821799999999,-83.918205,-71.44996499999999,-73.824295,-88.74836,-85.22904500000001,-75.97692,-85.56563,-87.2950745,-83.673454
466,466,A09,-70.450052,-74.80604,-72.924286,-66.12478,-64.90254,-60.631077,-67.00366,-65.558754,-74.842316,-76.6336,-89.601425,-200,-82.2142,-84.009254,-71.033485,-77.09401249999999,-88.54069,-82.294044,-78.38084,-88.46868,-87.1034,-82.10134
467,467,A09,-71.21595,-74.90199,-72.752655,-68.05883499999999,-64.90254,-60.603477,-62.710865,-67.96761,-74.84921,-76.95691,-89.42162,-200,-82.1611,-84.05258,-71.16323,-73.788246,-88.29837,-82.543594,-78.67033,-88.44819,-86.923935,-82.22811
468,468,A09,-71.16277,-75.03748,-69.08394,-68.05883499999999,-65.69519,-63.7509745,-62.592304,-67.9253,-74.5805,-77.043236,-89.42162,-200,-82.11032,-84.22523,-71.2873,-73.666306,-88.16173,-82.78223,-78.77222,-88.47232,-86.79606,-82.08693
469,469,A09,-71.111916,-75.38573,-73.37577,-66.119316,-65.621056,-60.62082,-62.47893,-67.928566,-74.5805,-77.128815,-89.70633,-200,-82.06176,-82.989362,-71.44996499999999,-73.50596,-88.372795,-85.22904500000001,-79.00086,-85.56563,-87.2950745,-81.95192
470,470,A09,-71.063286,-75.263916,-73.53428,-66.070366,-65.55016,-60.6374,-67.00366,-65.558754,-74.5805,-77.123184,-89.80665,-200,-81.07821799999999,-84.17164,-71.362206,-73.39636,-88.44396,-85.22904500000001,-75.97692,-88.6266,-86.761246,-83.673454
471,471,A09,-70.450052,-75.36886,-73.68585,-65.97982,-64.90254,-60.65326,-67.00366,-68.28157,-74.81207,-77.42394,-89.99004,-200,-81.97159,-84.07666,-71.39011,-77.09401249999999,-88.55575,-82.704285,-78.86962,-88.77414,-86.72795,-81.866554
472,472,A09,-70.450052,-75.44019,-73.78706,-68.05883499999999,-65.48237,-60.755894,-62.457985,-68.31299,-74.90776,-76.95691,-89.42162,-200,-81.88536,-84.02958,-71.37304,-73.64144,-88.70638,-82.62975,-78.74412,-88.82775,-86.783585,-81.78492
473,473,A09,-71.14799,-75.464676,-69.08394,-68.05883499999999,-65.3738,-63.7509745,-62.437954,-68.34303,-74.5805,-76.95691,-89.42162,-200,-81.75916,-82.989362,-71.26925,-73.78833,-88.16173,-82.55848,-78.62411,-88.87901,-87.01173,-81.838066
474,474,A09,-71.09778,-75.53182,-73.84011,-66.06818,-65.26998,-63.7509745,-67.00366,-68.63418,-74.5805,-77.361664,-89.859276,-200,-81.59476,-82.989362,-71.44996499999999,-73.71012,-88.54428,-85.22904500000001,-78.68429,-85.56563,-87.2950745,-82.10756
475,475,A09,-71.13724,-75.263916,-73.89084,-66.10893,-65.21444,-60.76657,-67.00366,-65.558754,-75.17421,-77.170906,-89.777954,-200,-81.07821799999999,-84.11576,-71.170006,-73.59159,-88.389275,-82.62153,-75.97692,-85.56563,-87.05495,-83.673454
476,476,A09,-70.450052,-75.37736,-73.939354,-66.06043,-64.90254,-60.77678,-67.00366,-69.00005,-75.51647,-77.07596,-89.700195,-200,-81.962364,-84.198166,-71.0751,-77.09401249999999,-88.32852,-82.681816,-78.6981,-88.88431,-86.79013,-82.19033
477,477,A09,-71.0875,-75.273384,-73.94201,-68.05883499999999,-65.16132,-60.78654,-62.462536,-69.39367,-75.58136,-76.95691,-89.42162,-200,-82.31389,-84.27697,-71.071815,-77.09401249999999,-88.16173,-82.870674,-78.623825,-88.889366,-86.84305,-82.225746
478,478,A09,-70.99621,-75.21769,-69.08394,-68.05883499999999,-65.110535,-63.7509745,-62.573513,-69.77007,-74.5805,-77.02891,-89.42162,-200,-82.51884,-82.989362,-71.06867,-73.52198,-88.16173,-82.78886,-78.59654,-88.850464,-86.93738,-82.390816
479,479,A09,-70.952644,-75.16444,-74.51311,-66.01406,-65.061966,-60.927082,-62.635902,-69.430244,-74.5805,-76.98391,-89.42162,-200,-82.58362,-82.989362,-71.44996499999999,-73.455414,-88.270424,-85.22904500000001,-78.61418,-85.56563,-87.2950745,-82.54866
480,480,A09,-70.95471,-75.263916,-74.66561,-66.01344,-65.05925,-61.017742,-62.826767,-65.558754,-75.73087,-77.02835,-89.84451,-200,-81.07821799999999,-84.396065,-71.06567,-73.39176,-88.21486,-82.79809,-75.97692,-85.56563,-86.808914,-83.673454
481,481,A09,-70.450052,-75.28845,-74.81144,-65.969124,-64.90254,-61.23564,-67.00366,-69.54263,-75.91759,-77.20205,-89.42162,-200,-82.864235,-84.50995,-71.01906,-77.09401249999999,-88.16173,-82.71945,-78.54359,-88.90074,-86.686066,-82.78707
482,482,A09,-71.39404,-75.450775,-75.12583,-68.05883499999999,-65.100395,-61.35654,-62.70314,-69.5189,-76.13987,-76.95691,-89.42162,-200,-83.00137,-84.70632,-71.01823,-73.418365,-88.16173,-82.64426,-78.30113,-88.90508,-86.61232,-82.75265
483,483,A09,-71.42054,-75.56226,-69.08394,-66.14542,-65.18348,-63.7509745,-62.628654,-69.58368,-74.5805,-77.149475,-89.42162,-200,-83.08878,-82.989362,-71.19237,-73.4438,-88.16173,-82.61608,-78.06929,-88.73429,-86.49807,-82.719734
484,484,A09,-71.18347,-75.263916,-74.94539,-66.05158,-65.262924,-61.95324,-62.68863,-69.77683,-74.5805,-77.011734,-89.76384,-200,-83.04116,-82.989362,-71.44996499999999,-73.6868,-88.24213,-85.22904500000001,-78.02252,-85.56563,-87.2950745,-82.775734
485,0,A09,-64.0,-74.63513,-74.0,-66.0,-64.7299375,-63.0,-66.744896,-65.86077,-83.0,-81.0,-89.834795,-200,-81.20256,-85.53122300000001,-72.0,-76.0,-85.30027,-83.947395,-71.0,-200.0,-84.58916,-85.56258
486,1,A09,-70.24742,-74.63513,-75.001,-66.0,-59.0,-64.001,-70.0,-64.0,-84.001,-77.897934,-89.834795,-200,-84.0,-89.499504,-76.004,-77.001,-81.0,-86.0,-73.13628,-200.0,-84.58916,-85.56258
487,2,A09,-70.24742,-76.0,-75.669556,-68.9317,-58.4995,-64.00066,-70.0,-64.0,-77.02985,-81.500496,-89.834795,-200,-79.4955,-88.66357,-72.49746,-76.87957,-82.001,-85.499504,-73.13628,-200.0,-88.99335,-85.0
488,3,A09,-65.001,-76.500496,-71.21158,-68.00665,-58.332443,-62.99352,-70.0,-64.668884,-82.662895,-80.66423,-89.834795,-200,-78.326454,-85.53122300000001,-76.00266,-76.87957,-83.67288,-85.33245,-73.502495,-200.0,-87.98804,-85.500496
489,4,A09,-66.33844,-76.66755,-75.24925,-68.760216,-64.7299375,-65.47723,-66.744896,-65.50748,-81.74078,-79.99352,-89.834795,-200,-80.006485,-87.99303,-76.25374,-79.00732,-85.30027,-86.004,-74.33777,-200.0,-84.58916,-86.00199
490,5,A09,-67.00848,-74.63513,-74.996414,-69.01114,-64.7299375,-62.38766,-66.744896,-65.86077,-81.59086,-79.59005,-89.834795,-200,-81.20256,-87.58966,-76.40478,-79.508965,-85.30027,-83.947395,-73.4975,-200.0,-89.00241,-86.00149
491,6,A09,-70.24742,-74.63513,-74.82732,-69.348656,-59.507477,-62.15217,-70.75523,-65.86077,-81.829994,-77.897934,-89.834795,-200,-79.398,-87.319885,-75.99667,-79.20357,-84.51047,-86.00319,-73.13628,-200.0,-88.49289,-85.56258
492,7,A09,-68.42349,-75.74426,-74.26646,-68.9317,-59.60716,-61.836784,-70.80477,-65.40477,-77.02985,-78.30199,-89.834795,-200,-78.82134,-88.15226,-72.49746,-76.87957,-84.60954,-85.66324,-73.13628,-200.0,-87.83449,-86.00118
493,8,A09,-68.69103,-74.78407,-71.21158,-69.00448,-58.6556,-61.340565,-70.837906,-65.50578,-80.975655,-77.23193,-89.834795,-200,-78.11481,-85.53122300000001,-75.11791,-76.87957,-83.48788,-85.12642,-73.39681,-200.0,-84.58916,-85.831276
494,9,A09,-68.88285,-74.3116,-73.71467,-68.874565,-64.7299375,-65.47723,-66.744896,-65.724754,-80.332146,-77.33127,-89.834795,-200,-77.71197,-88.391235,-74.456,-77.981094,-82.830215,-83.947395,-73.32947,-200.0,-84.58916,-86.29562
495,10,A09,-69.15667,-74.412476,-72.93519,-68.65696,-64.7299375,-63.274494,-66.744896,-65.86077,-79.59708,-77.292816,-89.834795,-200,-81.20256,-87.6493,-74.40307,-76.95807,-85.30027,-83.947395,-73.427734,-200.0,-87.59723,-86.38672
496,11,A09,-70.24742,-74.63513,-72.51958,-68.27073,-58.85261,-63.13989,-69.39623,-64.46703,-79.322784,-77.897934,-89.834795,-200,-77.86149,-86.84142,-72.49746,-76.05817,-83.240166,-84.59274,-73.88974,-200.0,-87.29572,-85.56258
497,12,A09,-68.90631,-75.78178,-72.27478,-68.9317,-59.130337,-63.223457,-68.31034,-63.600212,-77.02985,-77.897934,-89.834795,-200,-78.08735,-86.07956,-72.49746,-76.87957,-83.79272,-84.175674,-73.13628,-200.0,-87.05326,-86.92226
498,13,A09,-68.81059,-75.80711,-71.21158,-68.9317,-58.883034,-63.47394,-68.04214,-62.79752,-78.90279,-76.83943,-89.834795,-200,-78.37034,-85.53122300000001,-74.043655,-75.81924,-83.709,-84.68519,-73.90254,-200.0,-86.85377,-87.1417
499,14,A09,-68.828995,-76.03872,-71.61849,-68.14726,-58.68416,-65.47723,-69.410675,-62.428555,-78.37027,-76.4664,-89.834795,-200,-81.20256,-86.433235,-73.55362,-75.73271,-85.30027,-85.00725,-74.12406,-200.0,-84.58916,-87.61372
500,15,A09,-68.84442,-76.61791,-71.31299,-68.3144,-64.7299375,-63.9405,-66.744896,-65.86077,-77.91686,-76.514534,-89.834795,-200,-81.20256,-86.2278,-73.95474,-75.85584,-85.30027,-83.947395,-74.30632,-200.0,-86.86696,-88.28007
501,16,A09,-70.24742,-74.63513,-71.12898,-68.625565,-58.423367,-64.26344,-70.14805,-61.938824,-77.684814,-77.897934,-89.834795,-200,-77.79565,-86.13012,-72.49746,-75.598206,-83.54296,-85.09681,-73.13628,-200.0,-86.79376,-85.56258
502,17,A09,-70.24742,-76.562164,-70.74224,-68.9317,-58.29496,-64.243576,-70.67598,-61.437416,-77.02985,-77.897934,-89.834795,-200,-78.23504,-86.19572,-72.49746,-75.71655,-83.76462,-85.17306,-73.13628,-200.0,-86.73061,-88.256424
503,18,A09,-68.773125,-76.17699,-71.21158,-68.416695,-58.354485,-64.226074,-71.294334,-61.323063,-77.331566,-75.96452,-89.834795,-200,-78.455,-85.53122300000001,-73.62085,-76.87957,-83.95335,-85.238846,-73.91783,-200.0,-86.67552,-88.15647
504,19,A09,-68.632065,-75.765144,-70.8326,-68.30987,-64.7299375,-65.47723,-66.744896,-61.826527,-77.16406,-75.88779,-89.834795,-200,-78.797714,-85.53122300000001,-73.3328,-75.89821,-84.116165,-85.67326,-73.58705,-200.0,-84.58916,-87.993866
505,20,A09,-69.112236,-75.70745,-70.70658,-68.287605,-64.7299375,-63.866703,-66.744896,-65.86077,-77.22155,-76.04705,-89.834795,-200,-81.20256,-85.750595,-73.1569,-76.132095,-85.30027,-83.947395,-73.6199,-200.0,-87.058044,-87.70693
506,21,A09,-70.24742,-74.63513,-70.26335,-68.54289,-58.326286,-63.545067,-71.19137,-61.91083,-77.02985,-77.897934,-89.834795,-200,-79.09962,-85.42392,-72.49746,-76.19445,-84.55983,-85.553055,-73.120735,-200.0,-86.98528,-85.56258
507,22,A09,-70.24742,-75.72847,-69.92782,-68.9317,-58.30168,-63.38282,-71.02613,-61.98573,-77.02985,-75.7563,-89.834795,-200,-79.299065,-85.395905,-72.49746,-76.87957,-84.80698,-85.51502,-73.13628,-200.0,-86.78799,-85.56258
508,23,A09,-68.52943,-76.778625,-71.21158,-68.9317,-58.423695,-63.235817,-70.80872,-62.11885,-77.47127,-75.22294,-89.834795,-200,-79.47757,-85.53122300000001,-72.9301,-76.87957,-84.95779,-85.414894,-72.968376,-200.0,-84.58916,-87.72709
509,24,A09,-68.49302,-77.52023,-69.6855,-68.77137,-64.7299375,-65.47723,-70.61558,-65.86077,-77.24998,-74.6795,-89.834795,-200,-81.20256,-85.53122300000001,-72.59108,-76.45615,-85.30027,-85.26095,-72.69549,-200.0,-84.58916,-87.216415
510,25,A09,-68.328255,-74.63513,-69.40494,-68.65845,-64.7299375,-65.47723,-66.744896,-65.86077,-77.04948,-74.57243,-89.834795,-200,-81.20256,-85.43442,-72.28766,-76.49209,-85.30027,-83.947395,-72.451256,-200.0,-84.58916,-85.56258
511,26,A09,-70.24742,-74.63513,-68.97343,-68.55614,-58.119495,-63.341454,-70.376625,-62.557514,-77.02985,-77.897934,-89.834795,-200,-79.51087,-85.531006,-72.49746,-76.71571,-84.76231,-84.87469,-72.167496,-200.0,-87.24774,-85.56258
512,27,A09,-70.24742,-77.997055,-68.52016,-68.9317,-58.1116,-63.438103,-70.352615,-62.83158,-77.02985,-77.897934,-89.834795,-200,-79.60274,-85.379456,-72.49746,-76.87957,-84.64996,-84.70255,-73.13628,-200.0,-87.10907,-87.011375
513,28,A09,-68.11608,-78.367386,-71.21158,-68.64259,-58.168232,-63.470043,-70.51594,-63.081184,-76.92676,-74.35204,-89.834795,-200,-79.86604,-85.53122300000001,-72.39682,-76.87957,-84.48648,-84.83643,-72.157166,-200.0,-86.98278,-87.072365
514,29,A09,-67.862144,-77.62684,-68.3801,-68.43033,-64.7299375,-65.47723,-66.744896,-65.86077,-76.69793,-73.97169,-89.834795,-200,-81.20256,-85.532166,-72.248955,-76.98002,-85.30027,-83.947395,-72.387276,-200.0,-84.58916,-86.76864
515,30,A09,-67.63088,-76.9493,-68.25052,-68.17848,-64.7299375,-63.83296,-66.744896,-65.86077,-76.31718,-74.672615,-89.834795,-200,-81.20256,-85.16083,-73.01248,-77.16085,-85.30027,-83.947395,-72.53953,-200.0,-86.80897,-86.43248
516,31,A09,-70.24742,-74.63513,-68.07685,-68.05741,-58.34293,-64.1687,-69.766495,-64.0671,-76.1884,-77.897934,-89.834795,-200,-79.93213,-85.15189,-72.49746,-77.26802,-84.457344,-84.78888,-73.13628,-200.0,-86.649284,-85.56258
517,32,A09,-70.24742,-76.27002,-68.38792,-68.9317,-58.681667,-64.48025,-69.08082,-64.34752,-77.02985,-77.897934,-89.834795,-200,-80.04968,-85.36139,-72.49746,-76.87957,-84.48896,-84.68946,-73.13628,-200.0,-86.557625,-86.18051
518,33,A09,-67.53585,-75.58809,-71.21158,-68.9317,-59.10813,-65.03271,-68.50775,-64.60609,-75.85149,-74.57754,-89.834795,-200,-80.04692,-85.53122300000001,-73.18658,-76.87957,-84.7454,-84.37971,-73.13418,-200.0,-86.36394,-85.94817
519,34,A09,-67.33485,-75.066086,-68.36786,-67.67319,-64.7299375,-65.47723,-68.14607,-65.2264,-75.432,-74.267555,-89.834795,-200,-80.044365,-85.53122300000001,-73.289665,-77.139084,-85.30027,-84.199135,-73.126724,-200.0,-84.58916,-85.73323
520,35,A09,-67.03835,-74.63513,-68.14526,-67.26323,-64.7299375,-65.23781,-66.744896,-65.86077,-75.041695,-73.98078,-89.834795,-200,-81.20256,-85.44894,-73.27357,-77.075775,-85.30027,-83.947395,-73.22871,-200.0,-86.077354,-86.1749
521,36,A09,-70.24742,-74.63513,-68.08766,-67.301926,-59.21568,-65.42954,-67.5937,-65.42802,-74.67765,-77.897934,-89.834795,-200,-80.20228,-85.215294,-72.49746,-77.01721,-84.53724,-84.241196,-73.643906,-200.0,-85.86322,-85.56258
522,37,A09,-70.24742,-74.286674,-68.083305,-68.9317,-59.25927,-65.55884,-67.13456,-65.510574,-77.02985,-74.56951,-89.834795,-200,-80.03411,-84.73888,-72.49746,-76.87957,-84.67132,-84.280426,-73.13628,-200.0,-85.81859,-86.06068
523,38,A09,-66.98183,-73.806564,-71.21158,-68.9317,-59.299595,-65.68016,-66.75987,-65.58758,-74.43927,-74.64464,-89.834795,-200,-79.92895,-85.53122300000001,-73.31311,-76.87957,-84.79573,-84.21518,-73.61009,-200.0,-85.77687,-85.850746
524,39,A09,-66.92937,-73.61258,-67.882576,-67.28632,-59.23016,-65.47723,-66.744896,-65.6086,-74.366875,-74.61131,-89.834795,-200,-81.20256,-84.293526,-73.40324,-77.06972,-85.30027,-84.15406,-73.63025,-200.0,-84.58916,-85.60354
525,40,A09,-70.24742,-73.43088,-67.69362,-67.42462,-64.7299375,-66.28578,-66.744896,-65.86077,-73.901344,-74.73304,-89.834795,-200,-81.20256,-83.926674,-73.53961,-76.90851,-85.30027,-83.947395,-73.80198,-200.0,-86.03959,-85.52288
526,41,A09,-70.24742,-74.63513,-67.515495,-67.755356,-59.218075,-66.32054,-66.4621,-65.72888,-77.02985,-77.897934,-89.834795,-200,-79.67776,-83.880615,-72.49746,-76.75814,-85.279106,-84.245804,-73.96284,-200.0,-86.28612,-85.56258
527,42,A09,-66.723015,-73.26036,-67.49084,-68.9317,-59.2585,-65.91928,-66.336624,-65.941154,-77.02985,-75.35005,-89.834795,-200,-79.844864,-83.9848,-72.49746,-76.87957,-85.57487,-84.18456,-73.13628,-200.0,-86.46869,-85.3478
528,43,A09,-66.633934,-73.10009,-71.21158,-67.96631,-59.398212,-65.54056,-66.269394,-65.84573,-73.6604,-75.87935,-89.834795,-200,-79.90227,-85.53122300000001,-73.149826,-76.87957,-85.85134,-84.02957,-74.11378,-200.0,-84.58916,-84.986595
529,44,A09,-66.65259,-72.90054,-71.21158,-67.77133,-64.7299375,-65.47723,-66.20631,-65.80457,-73.57959,-76.27855,-89.834795,-200,-81.20256,-85.53122300000001,-72.73449,-77.07624,-85.30027,-83.64234,-74.59977,-200.0,-84.58916,-84.69524
530,45,A09,-66.72036,-74.63513,-67.467545,-67.63646,-64.7299375,-65.325066,-66.744896,-65.86077,-73.50342,-76.654335,-89.834795,-200,-81.20256,-84.27755,-72.194565,-77.173004,-85.30027,-83.947395,-74.911255,-200.0,-86.20254,-84.51704
531,46,A09,-70.24742,-74.63513,-67.35126,-67.509315,-59.47878,-65.074104,-66.147,-65.814,-73.67064,-77.897934,-89.834795,-200,-80.00539,-84.36061,-72.49746,-77.2141,-86.3115,-83.276855,-75.011986,-200.0,-85.99987,-85.56258
532,47,A09,-66.98276,-72.664215,-67.24115,-68.9317,-59.70348,-64.789665,-66.13985,-65.77507,-77.02985,-76.767456,-89.834795,-200,-80.00513,-84.43902,-72.49746,-76.87957,-86.34572,-82.931496,-73.13628,-200.0,-85.8564,-84.44448
533,48,A09,-67.08192,-72.44116,-71.21158,-67.771904,-59.91469,-64.52013,-66.22955,-65.73828,-73.733734,-76.58728,-89.834795,-200,-80.0531,-85.53122300000001,-71.837,-77.54769,-86.377884,-82.69908,-74.82012,-200.0,-85.768295,-84.32847
534,49,A09,-67.077934,-72.230385,-67.276474,-67.87765,-60.113518,-65.47723,-66.457695,-65.797745,-73.79341,-76.46449,-89.834795,-200,-81.20256,-85.53122300000001,-71.648384,-77.37503,-85.30027,-82.47903,-74.68629,-200.0,-84.58916,-84.12447
535,50,A09,-67.26708,-71.93676,-67.26367,-67.83629,-64.7299375,-64.357124,-66.744896,-65.86077,-73.756256,-76.39547,-89.834795,-200,-81.20256,-84.65548,-71.470825,-77.26049,-85.30027,-83.947395,-74.795334,-200.0,-85.77922,-83.97816
536,51,A09,-70.24742,-74.63513,-67.29761,-67.98444,-60.15627,-64.294586,-66.10376,-65.86077,-77.02985,-77.897934,-89.834795,-200,-80.3375,-84.4832,-72.49746,-77.29586,-86.70017,-82.73606,-75.22637,-200.0,-85.78956,-85.56258
537,52,A09,-70.24742,-71.471436,-67.42158,-68.9317,-61.00962,-64.32695,-65.72184,-65.76039,-77.02985,-77.897934,-89.834795,-200,-80.131645,-84.50741,-72.49746,-76.87957,-86.85931,-82.93351,-73.13628,-200.0,-85.65969,-84.1654
538,53,A09,-67.25431,-70.98394,-71.21158,-68.03172,-61.91089,-64.44907,-65.407074,-65.72499,-73.62794,-76.75157,-89.834795,-200,-79.8898,-85.53122300000001,-71.5928,-76.87957,-86.91386,-82.93657,-74.983055,-200.0,-84.58916,-84.29666
539,54,A09,-67.19478,-70.521614,-67.676445,-68.12287,-64.7299375,-65.47723,-65.66745,-65.78403,-73.45994,-76.71658,-89.834795,-200,-81.20256,-85.53122300000001,-71.75574,-77.66149,-86.96541,-82.939476,-74.84492,-200.0,-84.58916,-84.51339
540,55,A09,-67.1856,-70.22109,-67.87324,-68.07113,-64.7299375,-64.61071,-66.744896,-65.86077,-73.3005,-76.59078,-89.834795,-200,-81.20256,-84.48379,-72.052086,-77.913086,-85.30027,-83.947395,-74.805984,-200.0,-85.49022,-84.81097
541,56,A09,-70.24742,-74.63513,-67.92435,-67.97611,-62.669147,-64.71909,-65.682846,-65.79398,-77.02985,-77.897934,-89.834795,-200,-80.082275,-84.36877,-72.49746,-77.77667,-86.87278,-83.07931,-73.13628,-200.0,-85.32939,-85.56258
542,57,A09,-67.22373,-69.88982,-67.927765,-68.9317,-63.152924,-65.04835,-65.65138,-66.07869,-77.02985,-76.65572,-89.834795,-200,-80.03189,-84.07529,-72.49746,-77.6474,-86.83191,-83.30328,-73.13628,-200.0,-85.08491,-84.91098
543,58,A09,-67.21332,-69.57503,-71.21158,-67.84014,-63.61136,-65.54218,-65.71326,-66.39491,-73.057335,-76.488014,-89.834795,-200,-79.70627,-85.53122300000001,-72.47379,-76.87957,-86.83974,-83.38025,-74.86076,-200.0,-85.03534,-84.96055
544,59,A09,-67.15713,-69.27575,-68.20158,-67.71086,-64.7299375,-65.47723,-66.744896,-66.33142,-72.82627,-76.28296,-89.834795,-200,-81.20256,-84.07184,-72.54526,-77.4322,-86.89346,-83.31783,-74.821434,-200.0,-84.58916,-84.96234
545,60,A09,-67.103806,-68.991066,-67.92266,-67.58789,-64.7299375,-65.337906,-66.744896,-65.86077,-72.65211,-76.088005,-89.834795,-200,-81.20256,-84.11424,-72.938866,-77.18188,-85.30027,-83.947395,-74.738525,-200.0,-84.851654,-85.00926
546,61,A09,-70.24742,-74.63513,-67.7018,-67.65175,-63.953506,-64.918945,-65.589294,-66.45248,-72.89471,-77.897934,-89.834795,-200,-79.90413,-84.20008,-73.35846,-77.127655,-86.71405,-83.52896,-74.614296,-200.0,-84.81303,-85.56258
547,62,A09,-67.37429,-69.53413,-67.75992,-68.9317,-64.23213,-64.474884,-65.6535,-66.432014,-77.02985,-77.897934,-89.834795,-200,-80.000275,-84.00955,-72.49746,-76.87957,-86.63542,-83.55015,-73.13628,-200.0,-85.09281,-85.09903
548,63,A09,-67.44857,-69.735504,-71.21158,-67.802734,-64.45087,-63.962193,-65.533134,-66.45763,-72.94469,-76.2201,-89.834795,-200,-80.00026,-85.53122300000001,-73.01937,-76.87957,-86.60639,-83.52547,-74.85784,-200.0,-84.58916,-85.184525
549,64,A09,-67.291595,-69.7474,-67.636604,-67.8116,-64.7299375,-65.47723,-65.4638,-66.48202,-72.947174,-76.21015,-89.834795,-200,-81.20256,-84.14478,-73.156105,-77.25889,-85.30027,-83.41241,-74.99953,-200.0,-84.58916,-85.17625
550,65,A09,-67.14228,-69.758736,-67.60821,-67.82005,-64.7299375,-65.47723,-66.744896,-65.86077,-73.17442,-76.200676,-89.834795,-200,-81.20256,-84.18334,-73.14898,-77.38366,-85.30027,-83.947395,-75.044525,-200.0,-85.04353,-85.16836
551,66,A09,-70.24742,-74.63513,-67.625656,-67.91765,-64.61302,-63.830086,-65.127235,-66.460396,-73.07686,-77.897934,-89.834795,-200,-79.59058,-84.22007,-73.961525,-77.41162,-86.8519,-83.30462,-73.13628,-200.0,-84.996605,-85.56258
552,67,A09,-70.24742,-69.76953,-67.68675,-68.9317,-64.812706,-63.659557,-64.89664,-66.43978,-77.02985,-76.05673,-89.834795,-200,-79.246254,-84.299934,-72.49746,-76.87957,-86.94935,-83.15724,-73.13628,-200.0,-84.95189,-85.20551
553,68,A09,-67.36195,-69.69047,-71.21158,-68.234085,-65.13874,-63.541325,-64.67694,-66.420135,-73.07342,-75.919586,-89.834795,-200,-78.96379,-85.53122300000001,-73.91791,-76.87957,-87.087296,-83.01667,-74.997665,-200.0,-85.08835,-85.24095
554,69,A09,-67.34563,-69.74887,-67.70066,-68.491234,-64.7299375,-65.47723,-64.37802,-66.49059,-73.07014,-75.78888,-89.834795,-200,-81.20256,-85.53122300000001,-73.78596,-77.483444,-87.218636,-82.97147,-74.99777,-200.0,-84.58916,-85.45284
555,70,A09,-67.37505,-69.98267,-67.62526,-68.46937,-65.31335,-63.42851,-66.744896,-65.86077,-72.93321,-75.75364,-89.834795,-200,-81.20256,-84.24174,-73.525055,-77.6871,-85.30027,-83.947395,-75.13191,-200.0,-85.12908,-85.65498
556,71,A09,-70.24742,-74.63513,-67.55328,-68.537415,-65.434494,-63.187828,-64.18241,-66.424225,-72.980705,-77.897934,-89.834795,-200,-78.96542,-84.364975,-73.45647,-77.56625,-87.2088,-82.795166,-75.036835,-200.0,-85.16792,-85.56258
557,72,A09,-70.24742,-70.16127,-67.66152,-68.9317,-65.5049,-63.09094,-63.951283,-66.44982,-77.02985,-77.897934,-89.834795,-200,-79.101906,-84.61629,-72.49746,-77.630585,-87.154564,-82.6269,-73.13628,-200.0,-85.160446,-85.6703
558,73,A09,-67.53769,-70.28729,-71.21158,-68.46916,-65.43738,-63.086918,-63.730835,-66.60743,-73.29275,-75.76463,-89.834795,-200,-79.187065,-85.53122300000001,-73.16678,-76.87957,-85.30027,-82.55485,-73.13628,-200.0,-84.58916,-85.77359
559,74,A09,-67.51362,-70.363235,-67.67648,-68.448364,-65.193954,-65.47723,-63.56498,-66.935196,-73.41293,-75.55249,-89.834795,-200,-78.95485,-84.4998,-72.84593,-77.55759,-85.30027,-82.66302,-74.8571,-200.0,-84.58916,-85.562195
560,75,A09,-67.49067,-70.435715,-67.734924,-68.47279,-64.7299375,-65.47723,-66.744896,-65.86077,-73.660645,-75.43902,-89.834795,-200,-81.20256,-84.52203,-72.540054,-77.577354,-85.30027,-83.947395,-74.68563,-200.0,-84.88658,-85.53732
561,76,A09,-70.24742,-74.63513,-67.834854,-68.49612,-65.18529,-63.259857,-63.229145,-67.24806,-73.94138,-77.897934,-89.834795,-200,-78.95687,-84.54325,-72.51597,-77.46241,-86.9238,-82.50113,-74.6108,-200.0,-84.66965,-85.56258
562,77,A09,-67.60258,-70.416435,-68.283,-68.9317,-64.95403,-63.292538,-62.952965,-67.41404,-77.02985,-75.37513,-89.834795,-200,-78.9588,-84.47483,-72.49746,-76.87957,-86.65913,-82.39069,-73.13628,-200.0,-84.37394,-85.51358
563,78,A09,-67.97646,-70.44223,-71.21158,-68.73936,-64.68894,-63.279633,-62.733624,-67.57252,-74.16516,-75.31416,-89.834795,-200,-78.78254,-85.53122300000001,-72.62657,-76.87957,-86.406746,-82.241104,-74.22902,-200.0,-84.04738,-85.44675
