,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
460,460,S03,-87.35385,-69.07917,-88.98674,-81.01310000000001,-89.2883075,-200,-89.862946,-89.64127,-87.608116,-82.75219,-54.421875,-67.504878,-76.93524,-70.57238,-89.945565,-200,-200,-200,-200,-70.36272,-200,-83.99333
461,461,S03,-87.16343,-68.81329,-89.37533,-80.72864,-89.2883075,-200,-89.868935,-89.65697,-87.49405,-81.22095,-54.490894,-67.65986,-76.76314,-70.54735,-89.945565,-200,-200,-200,-200,-68.83452,-200,-83.94989
462,462,S03,-87.59,-70.925476,-88.98732,-80.65304,-89.2883075,-200,-89.558044,-89.5845,-87.98093,-81.12381,-54.556896,-67.36859,-78.23532,-70.34847,-89.945565,-200,-200,-200,-200,-70.60926,-200,-85.60322
463,463,S03,-86.850136,-68.9964,-88.94414,-80.66821,-89.2883075,-200,-89.65599,-89.515205,-87.98093,-80.98719,-56.35879,-67.09006,-76.77349,-70.33323,-89.945565,-200,-200,-200,-200,-70.58261,-200,-83.86462
464,464,S03,-86.81296,-69.12776,-88.99032,-81.01310000000001,-89.2883075,-200,-89.583565,-89.67598000000001,-87.69112,-80.81281,-56.35879,-66.82371,-76.69593,-69.99091,-89.945565,-200,-200,-200,-200,-70.42593,-200,-83.783066
465,465,S03,-86.86487,-69.29712,-89.03448,-81.01310000000001,-89.2883075,-200,-89.558044,-89.75508,-87.61716,-82.75219,-54.663746,-67.504878,-76.75297,-70.056244,-89.945565,-200,-200,-200,-200,-70.36356,-200,-83.70508
466,466,S03,-87.59,-69.32786,-89.37533,-80.9014,-89.2883075,-200,-89.66484,-89.897,-87.458954,-80.90847,-54.67845,-67.504878,-76.982445,-69.83511,-89.945565,-200,-200,-200,-200,-68.83452,-200,-83.6305
467,467,S03,-87.59,-70.925476,-89.25164,-81.12438,-89.2883075,-200,-89.558044,-89.988976,-87.98093,-80.99995,-54.736248,-66.70021,-78.23532,-69.66739,-89.945565,-200,-200,-200,-200,-70.347664,-200,-85.60322
468,468,S03,-86.78331,-69.400986,-89.590515,-81.293884,-89.2883075,-200,-89.8107,-89.67598000000001,-87.43888,-81.17489,-55.185135,-66.62585,-76.93948,-69.506996,-89.945565,-200,-200,-200,-200,-70.33246,-200,-83.51546
469,469,S03,-86.83652,-69.47092,-89.870834,-81.01310000000001,-89.2883075,-200,-89.95018,-89.67598000000001,-87.419685,-81.42965,-56.35879,-66.59847,-76.81093,-69.99091,-89.945565,-200,-200,-200,-200,-70.31792,-200,-83.40545
470,470,S03,-86.887405,-69.62526,-89.87648,-81.01310000000001,-89.2883075,-200,-89.558044,-89.67598000000001,-87.98093,-82.75219,-55.395714,-67.504878,-76.68799,-69.441086,-89.945565,-200,-200,-200,-200,-70.34775,-200,-83.34399
471,471,S03,-86.80486,-69.86032,-89.37533,-81.41224,-89.2883075,-200,-89.558044,-89.67598000000001,-87.98093,-81.804474,-55.465878,-66.528564,-76.83284,-69.29059,-89.945565,-200,-200,-200,-200,-68.83452,-200,-83.41641
472,472,S03,-87.59,-70.925476,-89.75068,-81.43794,-89.2883075,-200,-89.558044,-89.67598000000001,-87.98093,-81.98797,-55.532974,-66.54918,-78.23532,-69.10294,-89.96957,-200,-200,-200,-200,-70.551216,-200,-85.60322
473,473,S03,-86.90086,-69.69149,-89.76159,-81.462524,-89.2883075,-200,-89.558044,-89.67598000000001,-87.40134,-81.85729,-55.5534,-66.48142,-76.84015,-68.87976,-89.92716,-200,-200,-200,-200,-70.52711,-200,-83.57314
474,474,S03,-86.9052,-69.617516,-89.72829,-81.01310000000001,-89.2883075,-200,-89.558044,-89.67598000000001,-87.38379,-81.60112,-56.35879,-66.32916,-76.71593,-69.99091,-89.945565,-200,-200,-200,-200,-70.37285,-200,-83.50434
475,475,S03,-86.95308,-69.76545,-89.60897,-81.3111,-89.2883075,-200,-89.558044,-89.67598000000001,-87.367004,-82.75219,-55.529194,-67.504878,-76.553406,-68.79755,-89.945565,-200,-200,-200,-200,-70.22534,-200,-83.39481
476,476,S03,-87.59,-69.95065,-89.37533,-81.12255,-89.2883075,-200,-89.87462,-89.67598000000001,-87.35095,-81.74977,-55.50605,-66.3585,-76.35426,-68.63146,-89.945565,-200,-200,-200,-200,-68.83452,-200,-83.33381
477,477,S03,-87.59,-70.925476,-89.407394,-80.94225,-89.2883075,-200,-89.558044,-89.67598000000001,-87.98093,-81.62951,-55.527653,-66.16788,-78.23532,-68.47264,-89.945565,-200,-200,-200,-200,-70.346695,-200,-85.60322
478,0,S03,-82.0,-63.0,-89.668397,-76.0,-89.06775,-200,-89.5011825,-89.0,-87.0,-86.0,-59.464897,-66.0,-83.0,-69.48598,-89.0,-200,-200,-200,-200,-63.0,-200,-200.0
479,1,S03,-83.001,-63.0,-89.668397,-76.0,-89.06775,-200,-89.5011825,-89.49527,-86.499504,-84.999,-59.464897,-65.499504,-84.001,-65.0,-89.0,-200,-200,-200,-200,-63.5005,-200,-200.0
480,2,S03,-83.669556,-62.665558,-89.668397,-76.33444,-89.06775,-200,-89.5011825,-89.49527,-86.33245,-86.67155,-60.0,-68.02071,-78.45529,-65.500496,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
481,3,S03,-84.00449,-70.325912,-89.668397,-77.00548,-89.06775,-200,-89.5011825,-89.49527,-88.01097,-83.90068,-60.0,-68.02071,-82.662895,-64.99867,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
482,4,S03,-86.91604,-64.76371,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.74725,-61.672215,-64.99801,-82.49602,-64.99901,-89.0,-200,-200,-200,-200,-65.67421,-200,-200.0
483,5,S03,-83.59881,-65.4187,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-85.984856,-85.39362,-59.464897,-64.99851,-81.58607,-69.48598,-89.0,-200,-200,-200,-200,-66.51146,-200,-200.0
484,6,S03,-83.49719,-65.85676,-89.668397,-78.825874,-89.06775,-200,-89.5011825,-89.49527,-84.79949,-85.32682,-59.464897,-64.99882,-80.80779,-65.80877,-89.0,-200,-200,-200,-200,-67.21751,-200,-200.0
485,7,S03,-83.57087,-65.87775,-89.668397,-79.87365,-89.06775,-200,-89.5011825,-89.49527,-85.2685,-83.90068,-60.49601,-68.02071,-78.45529,-66.18063,-89.0,-200,-200,-200,-200,-68.198814,-200,-200.0
486,8,S03,-83.49704,-70.325912,-89.668397,-80.33179,-89.06775,-200,-89.5011825,-89.49527,-85.88043,-83.90068,-60.598015,-68.02071,-79.9567,-66.300705,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
487,9,S03,-86.91604,-66.41089,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.572014,-61.514755,-66.01724,-79.703636,-66.779144,-89.0,-200,-200,-200,-200,-67.58351,-200,-200.0
488,10,S03,-83.55543,-66.82753,-89.668397,-80.93553,-89.06775,-200,-89.715195,-89.49527,-85.77823,-85.49803,-62.318577,-66.16126,-79.73804,-69.48598,-89.0,-200,-200,-200,-200,-67.50804,-200,-200.0
489,11,S03,-83.60238,-67.16258,-89.668397,-81.291275,-89.06775,-200,-89.86434,-89.49527,-85.80165,-84.85979,-59.464897,-66.528404,-78.45529,-67.849556,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
490,12,S03,-83.835335,-67.3411,-89.66585,-81.36613,-89.06775,-200,-89.5011825,-89.49527,-86.306725,-84.45213,-62.148045,-68.02071,-78.45529,-67.97106,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
491,13,S03,-83.94041,-70.325912,-89.4504,-81.52487,-89.06775,-200,-89.45621,-89.49527,-86.730125,-83.90068,-61.434345,-68.02071,-80.505005,-67.97388,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
492,14,S03,-86.91604,-67.7614,-89.28203,-80.72287,-89.06775,-200,-89.21756,-89.49527,-88.59013,-84.60252,-60.543556,-67.04749,-80.55309,-67.976234,-89.0,-200,-200,-200,-200,-67.403435,-200,-200.0
493,15,S03,-83.60773,-68.11926,-89.668397,-81.11666,-89.06775,-200,-89.0175,-89.49527,-86.4152,-84.27753,-60.879383,-67.35932,-80.95426,-69.48598,-89.0,-200,-200,-200,-200,-67.461395,-200,-200.0
494,16,S03,-83.320724,-68.427986,-89.569084,-81.19124,-89.06775,-200,-88.84717,-89.49527,-86.14351,-83.66309,-59.464897,-67.42157,-81.126976,-68.56924,-89.0,-200,-200,-200,-200,-67.6002,-200,-200.0
495,17,S03,-83.74896,-68.92354,-89.610954,-81.33513,-89.06775,-200,-89.5011825,-89.49527,-86.20809,-83.29213,-60.52941,-68.02071,-78.45529,-68.84216,-89.0,-200,-200,-200,-200,-67.88724,-200,-200.0
496,18,S03,-84.48543,-70.325912,-89.55583,-81.46066,-89.06775,-200,-89.17754,-89.49527,-86.264984,-83.90068,-60.147,-67.92482,-81.35554,-69.08028,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
497,19,S03,-86.91604,-69.863,-89.762184,-80.72287,-89.06775,-200,-89.465775,-89.49527,-88.59013,-83.64712,-60.05575,-68.26888,-81.40413,-69.43372,-89.0,-200,-200,-200,-200,-68.771286,-200,-200.0
498,20,S03,-85.1397,-70.147484,-89.668397,-81.283875,-89.06775,-200,-89.79153,-89.49527,-86.17799,-83.67247,-60.202354,-68.565704,-81.518776,-69.48598,-89.0,-200,-200,-200,-200,-69.09014,-200,-200.0
499,21,S03,-85.527,-70.00556,-89.70155,-81.19559,-89.06775,-200,-89.5011825,-89.49527,-86.16623,-84.038826,-59.464897,-68.74926,-81.826935,-69.48598,-89.0,-200,-200,-200,-200,-69.299194,-200,-200.0
500,22,S03,-85.81215,-70.19645,-89.72405,-81.447014,-89.06775,-200,-89.5011825,-89.49527,-86.28313,-84.63106,-60.403343,-68.02071,-78.45529,-69.74773,-89.0,-200,-200,-200,-200,-70.17257,-200,-200.0
501,23,S03,-86.1322,-70.325912,-89.668397,-81.86476,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.444374,-68.62359,-81.90446,-70.09485,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
502,24,S03,-86.91604,-70.18433,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-84.90957,-60.28283,-68.5807,-81.7193,-70.2163,-89.0,-200,-200,-200,-200,-70.29334,-200,-200.0
503,25,S03,-86.004524,-70.29305,-89.668397,-81.81142,-89.06775,-200,-89.5011825,-89.49527,-86.63582,-85.16192,-60.073555,-68.47624,-81.55154,-69.48598,-89.0,-200,-200,-200,-200,-70.33839,-200,-200.0
504,26,S03,-86.120804,-70.4508,-89.668397,-81.82271,-89.06775,-200,-89.5011825,-89.49527,-87.13666,-85.5115,-59.464897,-68.31839,-81.338875,-70.32635,-89.0,-200,-200,-200,-200,-70.440895,-200,-200.0
505,27,S03,-86.170784,-70.709404,-89.668397,-82.124405,-89.06775,-200,-89.5011825,-89.49527,-87.30351,-85.8896,-59.945633,-68.02071,-78.45529,-70.42656,-89.0,-200,-200,-200,-200,-70.59413,-200,-200.0
506,28,S03,-86.43917,-70.325912,-89.668397,-82.40157,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.128525,-68.54552,-81.1443,-70.634796,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
507,29,S03,-86.91604,-70.83671,-89.668397,-80.72287,-89.06775,-200,-89.9495,-89.49527,-88.59013,-86.00957,-60.645496,-68.57273,-81.1361,-70.76925,-89.0,-200,-200,-200,-200,-70.90915,-200,-200.0
508,30,S03,-86.57859,-70.90004,-89.668397,-82.60156,-89.06775,-200,-89.952446,-89.49527,-87.57049,-86.12019,-61.120426,-68.597626,-81.18411,-69.48598,-89.0,-200,-200,-200,-200,-71.1417,-200,-200.0
509,31,S03,-86.81481,-70.90538,-89.668397,-82.62326,-89.06775,-200,-89.5011825,-89.49527,-87.87224,-86.222534,-59.464897,-68.79104,-81.22854,-70.94881,-89.0,-200,-200,-200,-200,-71.30055,-200,-200.0
510,32,S03,-86.87705,-70.857834,-89.668397,-82.589966,-89.06775,-200,-89.5011825,-89.49527,-88.09696,-86.424355,-61.280464,-68.02071,-78.45529,-71.11492,-89.0,-200,-200,-200,-200,-71.883064,-200,-200.0
511,33,S03,-86.93511,-70.325912,-89.668397,-82.55898,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-61.265194,-68.02071,-81.590324,-71.269066,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
512,34,S03,-86.91604,-71.071976,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-86.55962,-61.30445,-68.9138,-81.45429,-71.465004,-89.0,-200,-200,-200,-200,-71.99616,-200,-200.0
513,35,S03,-86.98939,-71.32312,-89.668397,-82.89197,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-86.634094,-61.28846,-69.02738,-81.482506,-69.48598,-89.0,-200,-200,-200,-200,-72.1014,-200,-200.0
514,36,S03,-87.04022,-71.60866,-89.668397,-82.89748,-89.06775,-200,-89.5011825,-89.49527,-88.412346,-86.75467,-59.464897,-69.02592,-81.71272,-71.64776,-89.0,-200,-200,-200,-200,-72.302956,-200,-200.0
515,37,S03,-87.08792,-71.8766,-89.668397,-82.85233,-89.06775,-200,-89.5011825,-89.49527,-88.653275,-87.0185,-61.170147,-68.02071,-78.45529,-71.76763,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
516,38,S03,-87.181915,-70.325912,-89.668397,-82.85967,-89.06775,-200,-89.5011825,-89.49527,-88.826294,-83.90068,-60.957626,-69.02455,-81.72717,-71.930214,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
517,39,S03,-86.91604,-72.17762,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-87.26608,-60.758564,-69.02328,-81.790436,-71.98338,-89.0,-200,-200,-200,-200,-72.28751,-200,-200.0
518,40,S03,-87.46507,-72.41232,-89.668397,-82.86657,-89.06775,-200,-89.5011825,-89.49527,-88.88611,-87.056366,-60.621464,-69.17498,-81.84989,-69.48598,-89.0,-200,-200,-200,-200,-72.12216,-200,-200.0
519,41,S03,-87.53909,-72.68179,-89.668397,-82.87306,-89.06775,-200,-89.5011825,-89.49527,-88.99243,-86.76161,-59.464897,-69.26678,-82.34388,-72.18083,-89.0,-200,-200,-200,-200,-71.817894,-200,-200.0
520,42,S03,-87.51331,-73.03178,-89.668397,-82.927414,-89.06775,-200,-89.5011825,-89.49527,-89.0922,-86.62843,-60.64007,-68.02071,-78.45529,-72.12336,-89.0,-200,-200,-200,-200,-71.581055,-200,-200.0
521,43,S03,-87.536415,-70.325912,-89.668397,-82.73959,-89.06775,-200,-89.5011825,-89.49527,-89.08767,-83.90068,-60.65759,-68.02071,-82.23084,-71.97274,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
522,44,S03,-86.91604,-73.07773,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-86.50273,-60.674103,-69.45232,-82.07633,-71.830574,-89.0,-200,-200,-200,-200,-71.65011,-200,-200.0
523,45,S03,-87.60539,-73.16832,-89.668397,-82.60958,-89.06775,-200,-89.5011825,-89.49527,-89.03474,-86.43142,-60.68969,-69.67587,-81.88287,-69.48598,-89.0,-200,-200,-200,-200,-71.61875,-200,-200.0
524,46,S03,-87.62387,-73.30092,-89.668397,-82.67511,-89.06775,-200,-89.5011825,-89.49527,-88.98483,-86.36396,-59.464897,-69.837654,-81.69988,-71.838615,-89.0,-200,-200,-200,-200,-71.78046,-200,-200.0
525,47,S03,-87.594826,-73.38002,-89.668397,-82.69033,-89.06775,-200,-89.5011825,-89.49527,-88.98556,-83.90068,-60.894257,-68.02071,-78.45529,-71.98761,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
526,48,S03,-87.56728,-70.325912,-89.668397,-82.658195,-89.06775,-200,-89.5011825,-89.49527,-89.12862,-83.90068,-60.993496,-70.52064,-81.66711,-72.12868,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
527,49,S03,-86.91604,-70.325912,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-86.20643,-61.08746,-70.830505,-81.58949,-72.02958,-89.0,-200,-200,-200,-200,-71.83833,-200,-200.0
528,50,S03,-87.725464,-73.269806,-89.668397,-82.48879,-89.06775,-200,-89.5011825,-89.49527,-89.16968,-86.15026,-61.223053,-70.886,-81.6085,-69.48598,-89.0,-200,-200,-200,-200,-71.940216,-200,-200.0
529,51,S03,-87.692184,-73.16521,-89.668397,-82.42018,-89.06775,-200,-89.5011825,-89.49527,-89.208565,-86.1433,-59.464897,-70.9385,-78.45529,-72.49128,-89.0,-200,-200,-200,-200,-71.75571,-200,-200.0
530,52,S03,-87.56918,-73.020004,-89.668397,-82.40091,-89.06775,-200,-89.5011825,-89.49527,-89.29197,-86.182785,-61.166416,-68.02071,-78.45529,-72.33039,-89.0,-200,-200,-200,-200,-71.86019,-200,-200.0
531,53,S03,-87.45224,-70.325912,-89.668397,-82.7481,-89.06775,-200,-89.5011825,-89.49527,-89.50999,-83.90068,-61.15875,-71.12869,-81.90302,-71.9941,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
532,54,S03,-86.91604,-73.15616,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.94502,-61.243217,-71.1227,-81.72397,-71.62886,-89.0,-200,-200,-200,-200,-71.77405,-200,-200.0
533,55,S03,-86.91604,-73.331116,-89.668397,-82.89612,-89.06775,-200,-89.5011825,-89.49527,-89.624725,-85.627716,-61.41486,-71.11703,-81.553825,-69.48598,-89.0,-200,-200,-200,-200,-71.78446,-200,-200.0
534,56,S03,-87.340996,-73.45219,-89.668397,-83.173004,-89.06775,-200,-89.5011825,-89.49527,-89.68782,-85.417076,-59.464897,-71.2038,-78.45529,-69.48598,-89.0,-200,-200,-200,-200,-71.65672,-200,-200.0
535,57,S03,-87.28036,-73.250854,-89.668397,-83.39129,-89.06775,-200,-89.5011825,-89.49527,-89.79346,-85.26207,-61.441494,-68.02071,-78.45529,-71.327126,-89.0,-200,-200,-200,-200,-71.718094,-200,-200.0
536,58,S03,-87.13244,-70.325912,-89.668397,-83.46383,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-61.376106,-68.02071,-81.710686,-71.13084,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
537,59,S03,-86.91604,-73.05917,-89.83763,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.114555,-61.313877,-71.2862,-81.63309,-71.03448,-89.0,-200,-200,-200,-200,-71.54885,-200,-200.0
538,60,S03,-86.991554,-72.78667,-89.668397,-83.44296,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.0643,-61.299725,-71.31881,-81.559235,-69.48598,-89.0,-200,-200,-200,-200,-71.47859,-200,-200.0
539,61,S03,-86.85734,-72.52704,-89.668397,-83.46796,-89.06775,-200,-89.5011825,-89.49527,-89.8939,-84.97146,-59.464897,-71.3043,-78.45529,-71.348564,-89.0,-200,-200,-200,-200,-71.1404,-200,-200.0
540,62,S03,-86.818954,-72.279594,-89.752075,-83.44701,-89.06775,-200,-89.5011825,-89.49527,-89.98943,-85.197075,-61.196297,-68.02071,-78.45529,-71.152985,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
541,63,S03,-86.96108,-70.325912,-89.670944,-83.829155,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-61.008022,-68.02071,-81.39874,-70.87692,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
542,64,S03,-86.91604,-71.95434,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.188255,-60.783817,-71.06368,-81.24589,-70.569046,-89.0,-200,-200,-200,-200,-71.22426,-200,-200.0
543,65,S03,-87.05202,-71.599594,-89.668397,-83.613785,-89.06775,-200,-89.5011825,-89.49527,-89.944695,-85.2692,-60.614758,-70.789474,-81.10026,-69.48598,-89.0,-200,-200,-200,-200,-71.25915,-200,-200.0
544,66,S03,-87.00518,-71.305756,-89.68611,-83.36384,-89.06775,-200,-89.5011825,-89.49527,-89.94718,-85.2572,-59.464897,-70.48332,-81.00623,-70.32022,-89.0,-200,-200,-200,-200,-71.24752,-200,-200.0
545,67,S03,-86.91604,-71.06988,-89.700516,-83.12538,-89.06775,-200,-89.5011825,-89.49527,-89.99453,-85.1567,-60.364353,-68.02071,-78.45529,-70.08295,-89.0,-200,-200,-200,-200,-71.50505,-200,-200.0
546,68,S03,-86.91976,-70.325912,-89.80558,-82.89785,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-60.08099,-70.23671,-80.96128,-69.856636,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
547,69,S03,-86.91604,-71.06677,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.149734,-59.766197,-70.001755,-80.96301,-69.596275,-89.0,-200,-200,-200,-200,-71.52717,-200,-200.0
548,70,S03,-86.87898,-70.79779,-89.668397,-82.680695,-89.06775,-200,-89.5011825,-89.49527,-89.860176,-85.14308,-59.776577,-69.8226,-80.920135,-69.48598,-89.0,-200,-200,-200,-200,-71.548256,-200,-200.0
549,71,S03,-86.88434,-70.49675,-89.905464,-82.47341,-89.06775,-200,-89.5011825,-89.49527,-89.73213,-85.22541,-59.464897,-69.60713,-80.879234,-69.48598,-89.0,-200,-200,-200,-200,-71.390274,-200,-200.0
550,72,S03,-86.80098,-70.20935,-89.90976,-82.23128,-89.06775,-200,-89.5011825,-89.49527,-89.61006,-85.39257,-59.431786,-68.02071,-78.45529,-69.43662,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
551,73,S03,-86.72139,-70.325912,-89.91384,-82.000084,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-59.36838,-68.02071,-80.795815,-69.19558,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
552,74,S03,-86.91604,-70.06751,-89.872635,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.552155,-59.307846,-69.22327,-80.76054,-69.09835,-89.0,-200,-200,-200,-200,-70.88391,-200,-200.0
553,75,S03,-86.68954,-69.88791,-89.668397,-81.867615,-89.06775,-200,-89.5011825,-89.49527,-89.49366,-85.66034,-59.205853,-68.85713,-80.72685,-69.48598,-89.0,-200,-200,-200,-200,-70.44513,-200,-200.0
554,76,S03,-86.57088,-69.67226,-89.668397,-81.652855,-89.06775,-200,-89.5011825,-89.49527,-89.427155,-85.76364,-59.464897,-68.507835,-80.65047,-68.96128,-89.0,-200,-200,-200,-200,-70.115036,-200,-200.0
555,77,S03,-86.50162,-69.64262,-89.96783,-81.44773,-89.06775,-200,-89.5011825,-89.49527,-89.49708,-85.553474,-59.196762,-68.02071,-78.45529,-68.78621,-89.0,-200,-200,-200,-200,-69.66709,-200,-200.0
556,78,S03,-86.43546,-70.325912,-89.87973,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-89.5638,-83.90068,-59.143963,-68.30772,-80.7543,-68.574875,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
557,79,S03,-86.91604,-69.96675,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.4409,-59.22579,-68.11672,-80.58853,-68.46128,-89.0,-200,-200,-200,-200,-69.46063,-200,-200.0
558,80,S03,-86.54837,-70.144325,-89.668397,-81.3399,-89.06775,-200,-89.5011825,-89.49527,-89.58314,-85.33337,-59.464897,-67.93441,-80.56257,-69.48598,-89.0,-200,-200,-200,-200,-69.44027,-200,-200.0
559,81,S03,-86.61225,-70.225975,-89.668397,-81.36896,-89.06775,-200,-89.5011825,-89.49527,-89.6016,-85.36272,-59.464897,-67.893074,-80.58185,-68.66138,-89.0,-200,-200,-200,-200,-69.42083,-200,-200.0
560,82,S03,-86.80523,-70.47992,-89.668397,-81.35272,-89.06775,-200,-89.5011825,-89.49527,-89.3538,-85.69878,-58.77528,-68.02071,-78.45529,-68.764404,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
561,83,S03,-87.03359,-70.325912,-89.668397,-81.29323,-89.06775,-200,-89.5011825,-89.49527,-89.073,-83.90068,-58.565033,-67.80941,-80.42405,-68.81881,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
562,84,S03,-86.91604,-70.942375,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.71202,-58.320156,-67.729515,-80.27329,-69.0468,-89.0,-200,-200,-200,-200,-69.13755,-200,-200.0
563,85,S03,-87.03211,-71.164604,-89.668397,-81.28034,-89.06775,-200,-89.5011825,-89.49527,-88.89315,-85.50488,-58.438015,-67.65321,-80.12926,-69.48598,-89.0,-200,-200,-200,-200,-68.86697,-200,-200.0
564,86,S03,-87.03071,-71.420906,-89.668397,-81.311966,-89.06775,-200,-89.5011825,-89.49527,-88.72139,-85.30694,-59.464897,-67.71259,-80.431435,-69.17668,-89.0,-200,-200,-200,-200,-68.6966,-200,-200.0
565,87,S03,-86.98546,-71.70977,-89.668397,-81.29826,-89.06775,-200,-89.5011825,-89.49527,-88.6455,-85.600914,-58.3748,-68.02071,-78.45529,-69.212875,-89.0,-200,-200,-200,-200,-68.79801,-200,-200.0
566,88,S03,-86.854416,-70.325912,-89.668397,-81.19736,-89.06775,-200,-89.5011825,-89.49527,-88.573006,-83.90068,-58.270454,-67.54903,-80.36851,-69.24746,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
567,89,S03,-86.91604,-71.85418,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-85.530624,-58.214653,-67.30471,-80.30837,-69.32444,-89.0,-200,-200,-200,-200,-68.76289,-200,-200.0
568,90,S03,-86.72917,-71.99221,-89.668397,-81.144806,-89.06775,-200,-89.5011825,-89.49527,-88.67986,-85.41955,-58.20523,-67.07129,-80.206985,-69.48598,-89.0,-200,-200,-200,-200,-68.68536,-200,-200.0
569,91,S03,-86.65332,-72.124146,-89.668397,-81.00682,-89.06775,-200,-89.5011825,-89.49527,-88.693954,-85.313385,-59.464897,-66.892235,-80.02228,-69.485825,-89.0,-200,-200,-200,-200,-68.611275,-200,-200.0
570,92,S03,-86.58082,-72.33798,-89.668397,-80.831055,-89.06775,-200,-89.5011825,-89.49527,-88.59013,-83.90068,-58.10844,-68.02071,-78.45529,-69.50839,-89.0,-200,-200,-200,-200,-68.49654,-200,-200.0
571,93,S03,-86.51151,-70.325912,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.973145,-88.59013,-83.90068,-58.015926,-66.67718,-80.109085,-69.61772,-89.0,-200,-200,-200,-200,-67.332985,-200,-200.0
572,94,S03,-86.91604,-72.41085,-89.668397,-80.72287,-89.06775,-200,-89.5011825,-89.66467,-88.59013,-85.21191,-58.015224,-66.471664,-80.060425,-69.72222,-89.0,-200,-200,-200,-200,-68.34296,-200,-200.0
573,95,S03,-86.48909,-72.480515,-89.668397,-80.882324,-89.06775,-200,-89.5011825,-89.41433,-88.751396,-85.24647,-57.92685,-66.27526,-79.97005,-69.48598,-89.0,-200,-200,-200,-200,-68.24009,-200,-200.0
574,96,S03,-86.46765,-72.45945,-89.668397,-80.79979,-89.06775,-200,-89.5011825,-89.49527,-88.71837,-85.32335,-59.464897,-66.17536,-79.8398,-70.08524,-89.0,-200,-200,-200,-200,-68.273445,-200,-200.0
