,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,101,A04,-70.13938,-78.80614,-68.66642,-67.20694,-71.20277,-61.26143,-65.554955,-70.507614,-72.65832,-75.336914,-89.50501,-87.69274,-79.77816,-84.54069,-75.080246,-81.62503,-88.3742945,-85.97798,-78.15287,-87.85022,-200,-87.33182
102,102,A04,-70.08945,-78.85844,-69.62256,-65.388756,-71.23774,-61.293777,-65.57444,-70.397736,-72.36645,-75.27825,-89.52674,-87.69274,-81.37284,-84.429405,-74.98904,-81.64146,-88.34656,-85.97895,-78.102356,-87.85678,-200,-87.33182
103,103,A04,-67.9237255,-78.855088,-69.595276,-67.1102,-71.22731,-64.4652275,-65.50551,-70.20942,-72.087425,-75.22218,-89.547516,-86.85967,-79.875534,-84.366806,-75.839475,-81.356655,-88.506676,-86.06753,-78.18549,-87.86306,-200,-87.624176
104,104,A04,-70.04171,-78.855088,-69.56919,-66.93006,-71.1735,-61.280914,-66.75394,-70.20942,-71.82068,-75.678215,-89.61125,-86.86583,-79.924805,-84.30696,-74.85801,-81.657166,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.859825
105,105,A04,-69.99607,-79.17123,-69.54425,-66.93313,-70.5552,-61.268616,-65.52716,-70.3365,-71.602825,-76.13339,-89.44005,-86.87171,-79.92809,-81.89693,-74.73276,-81.67218,-88.3742945,-87.64742,-78.17737,-86.664246,-200,-87.77831
106,106,A04,-69.90863,-78.988556,-68.66642,-65.388756,-71.20973,-61.256855,-65.54786,-70.277954,-71.56567,-76.39061,-89.672165,-87.69274,-79.931244,-84.29352,-74.525375,-81.73032,-88.74739,-86.10839,-78.257195,-87.9567,-200,-87.33182
107,107,A04,-67.9237255,-78.85769,-69.4328,-65.388756,-71.20054,-61.28939,-65.61142,-70.26578,-71.584694,-76.46115,-89.73039,-87.69274,-81.37284,-84.28066,-74.32712,-82.136185,-88.9337,-86.10364,-78.20213,-87.87098,-200,-87.91949
108,108,A04,-67.9237255,-78.855088,-69.28245,-67.111305,-71.147934,-64.4652275,-65.672195,-70.77966,-71.821884,-77.09834,-89.78606,-86.83352,-79.89046,-84.35593,-75.839475,-81.356655,-88.980415,-87.64742,-78.14949,-87.78902,-200,-88.09826
109,109,A04,-69.73744,-78.855088,-69.138695,-67.19404,-70.5552,-61.583157,-66.75394,-70.20942,-71.873474,-75.678215,-89.83927,-86.797005,-79.85146,-84.471664,-74.31278,-81.356655,-89.15646,-87.64742,-78.6628475,-86.664246,-200,-88.181564
110,110,A04,-69.70515,-78.86392,-69.08884,-67.22933,-70.5552,-61.73272,-65.46771,-70.74552,-71.602825,-77.09403,-89.44005,-86.93731,-79.770386,-81.89693,-74.29908,-82.130226,-88.3742945,-87.64742,-78.01159,-86.664246,-200,-88.43641
111,111,A04,-69.67427,-78.86988,-68.66642,-67.263084,-71.14145,-61.74442,-65.228424,-70.71288,-72.14175,-77.00229,-89.44005,-87.69274,-79.69287,-84.58233,-74.24219,-81.993195,-89.193405,-86.1429,-77.83596,-88.06105,-200,-87.33182
112,112,A04,-67.9237255,-78.87557,-68.90981,-65.388756,-71.04764,-61.711838,-64.99962,-70.63789,-72.17932,-77.04599,-89.93397,-87.20285,-81.37284,-84.51308,-75.839475,-81.73086,-89.22873,-86.22424,-77.66804,-88.32114,-200,-88.4173
113,113,A04,-67.9237255,-78.855088,-68.73864,-67.251564,-70.95795,-64.4652275,-64.82459,-70.20942,-72.17147,-77.000175,-89.44005,-87.50052,-79.66254,-84.44686,-75.839475,-81.356655,-89.2625,-86.30201,-77.507484,-86.664246,-200,-88.399025
114,114,A04,-69.557175,-79.36252,-68.83763,-67.28433,-70.91599,-61.76821,-66.75394,-70.20942,-72.20774,-75.678215,-89.44005,-87.82891,-79.67731,-84.33978,-74.144005,-81.69887,-89.294785,-87.64742,-78.6628475,-86.664246,-200,-88.29398
115,115,A04,-69.401436,-79.5655,-69.01983,-67.27188,-70.5552,-61.778355,-64.74475,-70.697525,-71.602825,-77.131546,-89.44005,-87.69274,-79.60388,-81.89693,-73.96256,-81.53698,-88.3742945,-87.64742,-77.266426,-88.35086,-200,-88.19355
116,116,A04,-69.208755,-79.803345,-68.66642,-67.2162,-70.875885,-61.788055,-64.66841,-70.62322,-72.15488,-77.03821,-89.44005,-87.69274,-79.446144,-84.10612,-73.92042,-81.338425,-89.062996,-86.37636,-77.25476,-88.3355,-200,-87.33182
117,117,A04,-67.9237255,-80.03077,-68.88766,-65.388756,-70.83754,-61.884842,-64.63917,-70.46463,-72.06056,-76.94897,-89.44005,-87.92397,-81.37284,-83.926445,-73.923904,-81.14857,-89.060234,-86.44745,-77.19985,-88.320816,-200,-88.00997
118,118,A04,-67.9237255,-78.855088,-68.76128,-67.119194,-70.84465,-64.4652275,-64.69871,-70.26923,-71.97038,-76.907425,-89.44005,-88.05865,-79.51415,-83.75465,-75.839475,-81.356655,-89.057594,-86.51542,-77.27863,-88.39432,-200,-87.79067
119,119,A04,-69.50603,-80.24823,-68.72796,-66.982666,-71.332985,-61.97739,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.96853,-79.535416,-83.85288,-73.97101,-81.098305,-88.923775,-87.64742,-78.6628475,-86.664246,-200,-87.756065
120,120,A04,-69.39634,-80.45616,-68.87115,-66.93966,-70.5552,-62.022133,-64.66814,-70.25745,-71.602825,-76.78014,-89.44005,-88.10123,-79.511986,-81.89693,-74.01605,-81.006485,-88.3742945,-87.64742,-78.6628475,-88.42083,-200,-87.50414
121,121,A04,-69.291466,-80.83001,-68.66642,-67.37994,-71.187096,-62.064915,-64.682655,-70.202415,-72.23426,-76.702225,-89.44005,-87.69274,-79.48958,-83.59681,-74.14665,-80.87493,-88.795815,-86.405304,-77.61651,-88.402405,-200,-87.33182
122,122,A04,-69.19118,-81.318756,-69.1831,-65.388756,-71.13514,-62.062077,-64.69654,-70.10604,-72.48658,-76.583954,-89.44005,-87.69274,-81.37284,-83.351944,-74.31529,-80.7929,-88.717224,-86.38756,-77.93958,-88.42856,-200,-87.21949
123,123,A04,-67.9237255,-78.855088,-69.08758,-67.27579,-71.523125,-64.4652275,-64.66607,-69.97013,-72.64033,-76.47086,-89.44005,-88.2281,-81.37284,-83.1178,-75.839475,-81.356655,-88.64208,-86.45813,-78.6628475,-86.664246,-200,-86.94732
124,124,A04,-69.09528,-81.1298,-68.99624,-67.1762,-70.5552,-62.14686,-66.75394,-70.20942,-72.74358,-75.678215,-89.44005,-88.26189,-79.4244,-82.93765,-74.43278,-80.6707,-88.57023,-87.64742,-78.6628475,-86.664246,-200,-86.77459
125,125,A04,-69.26615,-80.99286,-69.04015,-67.08098,-70.5552,-62.22793,-64.68068,-69.88393,-71.602825,-76.2752,-89.44005,-88.51301,-79.40583,-81.89693,-74.50136,-80.5976,-88.3742945,-86.52561,-78.20476,-88.36604,-200,-87.04699
126,126,A04,-69.56081,-80.73067,-68.66642,-66.94617,-71.63152,-62.261707,-64.82589,-69.757744,-72.842316,-76.131874,-89.44005,-87.69274,-79.38807,-82.940384,-74.52318,-80.52771,-88.501526,-86.72143,-78.15205,-88.30626,-200,-87.33182
127,127,A04,-69.973816,-80.47995,-69.0384,-65.388756,-71.60389,-62.337753,-64.83351,-69.724594,-72.6742,-76.082344,-89.44005,-88.44679,-81.37284,-82.8555,-74.71906,-80.59212,-88.392075,-86.996185,-78.01414,-88.2491,-200,-87.04494
128,128,A04,-67.9237255,-78.855088,-68.94922,-66.99228,-71.664986,-64.4652275,-64.8408,-69.56164,-72.42594,-75.99123,-89.44005,-88.38348,-79.50234,-82.68684,-75.839475,-81.356655,-88.287415,-87.34642,-77.92602,-88.15069,-200,-87.08672
129,129,A04,-70.06247,-80.89643,-68.863945,-67.03637,-72.292244,-62.41047,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-88.27918,-79.48037,-82.52556,-74.77511,-80.56621,-88.18734,-87.64742,-78.6628475,-86.664246,-200,-86.99543
130,130,A04,-69.97223,-81.07595,-68.65116,-66.90353,-70.5552,-62.392513,-64.847755,-69.49332,-71.602825,-75.94785,-89.44005,-88.22321,-79.503105,-81.89693,-74.78495,-80.497696,-88.3742945,-87.33126,-78.6628475,-88.319115,-200,-86.77688
131,131,A04,-69.88594,-81.37885,-68.66642,-66.99525,-72.2357,-62.375343,-64.854416,-69.47173,-72.363556,-75.862625,-89.44005,-87.69274,-79.52485,-81.89693,-74.83811,-80.47592,-88.0479,-87.36052,-78.0605,-88.48017,-200,-87.33182
132,132,A04,-69.93468,-81.843475,-68.66642,-65.388756,-72.137886,-62.44641,-64.86079,-69.40735,-72.260155,-75.78113,-89.44005,-88.21345,-81.37284,-82.32759,-75.02019,-80.4551,-87.91456,-87.3885,-78.27659,-88.677925,-200,-86.567894
133,133,A04,-67.9237255,-78.855088,-68.50603,-66.90796,-72.000595,-64.4652275,-64.910614,-69.38953,-72.336266,-75.7032,-89.44005,-88.20411,-81.37284,-82.13829,-75.839475,-81.356655,-87.74331,-87.63401,-78.57072,-86.664246,-200,-86.36806
134,134,A04,-69.85004,-78.855088,-68.35265,-66.78075,-71.91307,-62.55811,-66.75394,-70.20942,-72.45279,-75.678215,-89.44005,-88.15143,-79.54563,-82.001015,-75.0193,-80.39145,-87.71079,-87.64742,-78.6628475,-86.664246,-200,-86.264465
135,135,A04,-69.769104,-82.20028,-68.16225,-66.7466,-70.5552,-62.533695,-65.002,-69.19751,-71.602825,-75.628685,-89.44005,-88.144806,-79.565506,-81.89693,-75.018456,-80.37432,-88.3742945,-87.64742,-79.158195,-88.91077,-200,-87.33182
136,136,A04,-69.73546,-82.27901,-68.66642,-65.388756,-71.78562,-62.51035,-65.045654,-69.10139,-72.52047,-75.557434,-89.44005,-87.69274,-79.58452,-82.21968,-74.9739,-80.35795,-87.854675,-87.562515,-79.23876,-89.04591,-200,-87.33182
137,137,A04,-69.703285,-82.35429,-68.72381,-65.388756,-71.66376,-62.488026,-65.087395,-69.00946,-72.62894,-75.4893,-89.44005,-88.18221,-81.37284,-82.34129,-75.10627,-81.356655,-87.94852,-87.494156,-79.31581,-89.17515,-200,-86.07791
138,138,A04,-67.9237255,-78.855088,-68.998344,-66.6702,-71.547226,-64.4652275,-65.12731,-68.96531,-72.820145,-75.5554,-89.44005,-88.261734,-79.86516,-82.41385,-75.839475,-81.356655,-87.95077,-87.38504,-79.43323,-89.342476,-200,-85.94327
139,139,A04,-69.58503,-82.73247,-69.173386,-66.59713,-71.479546,-62.510418,-66.75394,-70.20942,-73.30919,-75.678215,-89.44005,-88.25028,-79.73982,-82.52696,-75.18911,-80.25481,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-85.90201
140,140,A04,-69.47195,-82.83165,-69.38451,-66.96471,-70.5552,-62.48809,-65.16549,-68.92309,-71.602825,-75.531105,-89.44005,-88.195595,-79.61998,-81.89693,-75.312065,-80.19992,-88.3742945,-87.14946,-78.6628475,-86.664246,-200,-85.906296
141,141,A04,-69.363815,-82.707794,-68.66642,-65.388756,-71.50231,-62.46674,-65.20199,-68.838974,-73.470634,-75.507866,-89.44005,-87.69274,-79.50537,-82.59139,-75.56087,-80.14744,-88.08415,-87.055435,-79.28305,-89.50248,-200,-87.33182
142,142,A04,-69.260414,-82.54561,-69.49891,-65.388756,-71.524086,-62.70876,-65.19315,-68.7148,-73.45005,-75.44191,-89.44005,-88.18704,-81.37284,-82.69674,-75.84252,-80.09725,-88.124214,-86.965515,-79.18318,-86.664246,-200,-86.041626
143,143,A04,-67.9237255,-78.855088,-69.47709,-67.44742,-71.45742,-64.4652275,-65.315926,-68.596054,-73.43036,-75.37884,-89.44005,-88.04763,-81.37284,-82.841225,-75.839475,-81.356655,-88.075035,-86.967026,-79.0002,-86.664246,-200,-86.12729
144,144,A04,-69.861404,-82.434265,-69.368744,-67.69029,-71.39367,-62.85271,-66.75394,-70.20942,-73.3678,-75.678215,-89.44005,-87.91432,-79.61449,-82.979385,-75.761925,-80.26795,-88.20297,-87.64742,-78.6628475,-86.664246,-200,-86.12172
145,145,A04,-69.86747,-82.32779,-69.22139,-67.83507,-70.5552,-62.990368,-65.21463,-68.482506,-71.602825,-75.449745,-89.44005,-87.69274,-79.58761,-81.89693,-75.68486,-80.64988,-88.3742945,-87.230934,-79.00018,-89.52424,-200,-86.116394
146,146,A04,-69.96075,-82.225975,-68.66642,-67.92976,-71.507675,-63.078266,-65.1615,-68.37392,-73.22049,-75.43007,-89.44005,-87.69274,-79.64938,-82.892815,-75.61116,-80.84015,-88.15035,-87.395805,-78.956436,-89.63254,-200,-87.33182
147,147,A04,-70.18117,-82.259834,-69.29918,-65.388756,-71.44173,-63.031105,-65.19817,-68.401306,-73.254585,-75.367516,-89.44005,-87.69274,-81.37284,-82.72255,-75.54069,-81.356655,-88.0563,-87.684685,-78.82712,-89.69235,-200,-86.155045
148,148,A04,-67.9237255,-78.855088,-69.198616,-67.75787,-71.46614,-64.4652275,-65.27698,-68.2088,-73.24345,-75.35144,-89.44005,-87.78684,-79.57724,-82.55973,-75.839475,-81.356655,-87.922615,-87.64742,-78.87842,-89.92452,-200,-86.06078
149,149,A04,-70.17324,-82.20473,-69.146194,-67.637245,-70.5552,-63.029747,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.6212,-79.50825,-82.44778,-75.560776,-80.84714,-87.96974,-87.64742,-78.6628475,-86.664246,-200,-85.97065
150,150,A04,-70.2094,-82.02082,-69.05232,-67.56563,-70.5552,-62.98471,-65.26486,-68.41836,-71.602825,-75.467285,-89.44005,-87.63777,-79.486015,-81.89693,-75.57999,-80.9413,-88.3742945,-87.65473,-78.971214,-86.664246,-200,-87.33182
151,151,A04,-70.11276,-81.84496,-68.66642,-67.54089,-71.31453,-62.941643,-65.25327,-68.48753,-73.101585,-75.490585,-89.44005,-87.69274,-79.46475,-81.89693,-75.68583,-81.11882,-88.0148,-87.53861,-79.01621,-86.664246,-200,-87.33182
152,152,A04,-70.15157,-81.85174,-69.44368,-65.388756,-71.257034,-62.856724,-65.19846,-68.55369,-73.053406,-75.51287,-89.44005,-87.52239,-81.37284,-82.82183,-75.87453,-81.33231,-88.10163,-87.55879,-79.14672,-86.664246,-200,-85.97193
153,153,A04,-67.9237255,-78.855088,-69.81792,-67.429756,-71.24579,-64.4652275,-65.14604,-68.74815,-73.22602,-75.53418,-89.44005,-87.41206,-81.37284,-83.13578,-75.839475,-81.356655,-88.27213,-87.70931,-79.75263,-86.664246,-200,-85.92942
154,154,A04,-70.36363,-82.03317,-70.000824,-67.673386,-71.36626,-62.775517,-66.75394,-70.20942,-73.43482,-75.678215,-89.44005,-87.30656,-79.44443,-83.436,-75.83627,-81.2303,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-85.84503
155,155,A04,-70.260254,-82.03172,-69.869576,-67.77515,-70.5552,-62.69786,-65.09592,-68.71543,-71.602825,-75.55455,-89.44005,-87.205666,-79.38125,-81.89693,-75.71222,-81.13276,-88.3742945,-87.76576,-78.6628475,-86.664246,-200,-85.76433
156,156,A04,-70.07392,-81.942856,-68.66642,-65.388756,-71.26276,-62.623604,-64.91678,-68.6404,-73.45954,-75.5303,-89.44005,-87.69274,-79.32084,-83.32946,-75.54985,-80.99574,-88.21649,-87.68853,-79.41354,-86.664246,-200,-87.33182
157,157,A04,-70.245636,-82.03283,-68.66642,-65.388756,-71.20753,-62.640068,-64.745476,-68.6124,-73.52692,-75.550835,-89.44005,-87.69274,-81.37284,-83.14011,-75.48206,-80.995926,-88.25076,-87.61468,-79.13303,-86.664246,-200,-85.862114
158,158,A04,-67.9237255,-78.855088,-69.87528,-67.56629,-71.3734,-64.4652275,-64.71287,-70.20942,-73.503876,-75.52674,-89.44005,-87.19667,-79.1756,-83.00277,-75.839475,-81.356655,-88.28354,-87.71901,-79.25843,-89.94207,-200,-85.95562
159,159,A04,-70.62853,-81.768974,-69.74953,-67.36658,-70.5552,-62.568336,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.18807,-79.036705,-82.958916,-75.41724,-80.90863,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-86.17625
160,160,A04,-70.819725,-81.42919,-69.673004,-67.08812,-70.5552,-62.456005,-64.725426,-68.62935,-71.602825,-75.54744,-89.44005,-87.22358,-78.947624,-81.89693,-75.311516,-80.91263,-88.3742945,-87.64742,-78.6628475,-89.72591,-200,-87.33182
161,161,A04,-71.177505,-81.148,-68.66642,-65.388756,-71.53202,-62.304855,-64.737434,-68.60182,-73.56931,-75.56724,-89.44005,-87.69274,-78.90617,-83.00445,-75.21041,-80.82898,-88.2274,-87.90625,-79.24713,-89.5192,-200,-87.33182
162,162,A04,-71.69458,-80.87911,-69.94972,-65.388756,-71.6837,-62.116577,-64.79265,-68.53176,-73.58815,-75.54243,-89.44005,-87.25754,-81.37284,-82.96052,-75.839475,-80.748985,-88.17371,-87.997826,-79.28006,-89.32154,-200,-86.38722
163,163,A04,-67.9237255,-78.855088,-70.30182,-66.77811,-71.65379,-64.4652275,-64.88919,-68.3773,-73.60616,-75.47496,-89.44005,-87.24628,-78.86655,-82.83103,-75.839475,-81.356655,-88.122375,-87.99792,-79.44276,-89.13252,-200,-86.239075
164,164,A04,-71.75168,-80.8844,-70.24488,-66.56912,-71.58147,-62.067745,-66.75394,-70.20942,-73.84207,-75.678215,-89.44005,-87.235504,-78.78491,-82.750946,-75.20121,-80.716225,-88.11702,-87.64742,-78.6628475,-86.664246,-200,-86.09741
165,165,A04,-71.675064,-80.714516,-70.015495,-66.32554,-70.5552,-61.97731,-65.20019,-68.53574,-71.602825,-75.5854,-89.44005,-87.181465,-78.66311,-81.89693,-75.19241,-80.64117,-88.3742945,-87.99801,-79.5546,-86.664246,-200,-87.33182
166,166,A04,-71.6018,-80.50832,-68.66642,-66.13635,-71.55604,-61.89083,-65.23517,-68.599785,-74.067665,-75.51607,-89.44005,-87.69274,-78.54663,-82.93678,-75.184,-80.56939,-88.15564,-87.91062,-79.66156,-88.951775,-200,-87.33182
167,167,A04,-67.9237255,-80.31114,-69.708664,-65.388756,-71.531715,-61.851868,-65.312355,-68.529816,-74.23965,-75.36229,-89.44005,-87.69274,-81.37284,-83.114494,-75.17595,-80.54449,-88.148834,-87.95827,-79.7201,-88.82267,-200,-85.961945
168,168,A04,-67.9237255,-78.855088,-69.458984,-65.824234,-71.50846,-64.4652275,-65.38616,-68.419174,-74.2729,-75.30271,-89.44005,-87.261,-78.69767,-83.32817,-75.839475,-81.356655,-88.14233,-88.17878,-79.776085,-88.69922,-200,-85.8324
169,169,A04,-71.61922,-79.94765,-69.26396,-65.525764,-70.5552,-61.94582,-66.75394,-70.20942,-74.12976,-75.678215,-89.44005,-87.29333,-78.57968,-83.31382,-75.12452,-80.65188,-88.1361,-87.64742,-78.6628475,-86.664246,-200,-85.70852
170,170,A04,-71.59213,-79.60005,-69.03374,-65.32783,-70.5552,-61.99193,-65.54421,-68.44457,-71.602825,-75.333206,-89.44005,-87.2805,-78.42312,-81.89693,-75.11907,-80.57963,-88.3742945,-87.64742,-80.00456,-88.49369,-200,-85.59006
171,171,A04,-71.43503,-79.31139,-68.66642,-65.35722,-71.74865,-61.992283,-65.65162,-68.38139,-73.94914,-75.318634,-89.44005,-87.69274,-78.44835,-83.300095,-75.11387,-80.29186,-87.99894,-88.03975,-79.91689,-88.29716,-200,-87.33182
172,172,A04,-71.28479,-79.47272,-69.076004,-65.388756,-71.62843,-62.12383,-65.710594,-68.364716,-73.77642,-75.348434,-89.44005,-87.311966,-81.37284,-83.33071,-75.10889,-80.23537,-87.911514,-88.03801,-79.65811,-88.415375,-200,-85.82667
173,173,A04,-67.9237255,-78.855088,-68.98521,-65.341606,-71.46974,-64.4652275,-65.85446,-68.47997,-73.61126,-75.50813,-89.44005,-87.298325,-78.953575,-83.228775,-75.839475,-81.356655,-87.87165,-88.080086,-79.41065,-88.57216,-200,-85.87799
174,174,A04,-71.31607,-79.18963,-68.89838,-65.151726,-71.75535,-62.205883,-66.75394,-70.20942,-73.672,-75.678215,-89.44005,-87.28527,-78.911865,-83.00009,-75.10412,-80.093864,-87.78979,-87.64742,-78.6628475,-86.664246,-200,-85.70838
175,175,A04,-71.34598,-78.91892,-69.07777,-64.970146,-70.5552,-62.109406,-65.992035,-68.458984,-71.602825,-75.39844,-89.44005,-87.316536,-78.87199,-81.89693,-75.05583,-79.95855,-88.3742945,-87.94537,-79.567635,-88.503395,-200,-85.546196
176,176,A04,-71.41832,-78.66006,-68.66642,-65.1464,-71.85352,-61.973415,-66.12359,-68.39517,-73.68635,-75.33728,-89.44005,-87.69274,-78.702644,-83.48118,-74.96592,-79.697945,-87.66777,-87.86029,-79.4116,-88.437645,-200,-87.33182
177,177,A04,-71.531235,-78.412506,-69.07437,-65.388756,-71.85993,-61.887108,-66.16192,-68.33415,-73.7438,-75.27879,-89.94836,-87.69274,-81.37284,-83.63508,-74.92367,-79.49248,-87.638565,-87.77892,-79.34986,-88.33103,-200,-85.3911
178,178,A04,-67.9237255,-78.855088,-68.89617,-64.96505,-71.77859,-64.4652275,-66.19857,-68.2758,-73.755005,-75.22287,-89.8194,-87.25896,-78.628174,-83.56357,-75.839475,-81.356655,-87.69811,-87.7886,-79.68445,-88.31656,-200,-85.28652
179,179,A04,-71.02691,-78.30699,-68.68203,-65.054054,-70.5552,-62.198193,-66.75394,-70.20942,-73.634514,-75.678215,-89.87103,-87.203896,-78.6007,-83.67012,-75.18942,-79.82082,-87.84252,-87.64742,-78.6628475,-86.664246,-200,-85.36146
180,180,A04,-70.63211,-78.2061,-68.60847,-65.09543,-70.5552,-62.45194,-66.27736,-68.22,-71.602825,-75.03818,-89.44005,-87.32619,-78.53069,-81.89693,-75.31235,-80.0036,-88.3742945,-87.64742,-80.13561,-86.664246,-200,-85.38939
181,181,A04,-70.38578,-78.10961,-68.66642,-65.17873,-71.65707,-62.73832,-66.3527,-68.25412,-73.51929,-74.77409,-89.44005,-87.69274,-78.376274,-83.640816,-75.736046,-80.09091,-88.3742945,-87.754105,-80.30463,-88.56513,-200,-87.33182
182,182,A04,-70.762535,-78.279755,-68.45065,-65.388756,-71.453384,-63.055912,-66.46848,-68.1118,-73.36537,-74.56529,-89.74547,-87.35566,-81.37284,-83.743996,-76.228676,-80.17441,-88.15556,-87.852325,-80.46624,-88.54041,-200,-85.4161
183,183,A04,-67.9237255,-78.855088,-68.34347,-65.30212,-71.25861,-64.4652275,-66.84161,-68.06318,-73.130714,-74.32189,-89.6254,-87.3401,-78.31608,-83.66772,-75.839475,-81.356655,-88.061295,-87.64742,-80.70827,-88.51678,-200,-85.572845
184,184,A04,-70.510506,-78.136314,-68.284706,-65.24517,-71.1161,-63.447086,-66.75394,-70.20942,-72.86258,-75.678215,-89.510574,-87.325226,-78.12731,-83.50731,-76.26241,-80.5604,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-85.54779
185,185,A04,-70.2695,-77.999146,-68.22852,-65.19071,-70.5552,-63.733677,-66.979744,-68.19163,-71.602825,-74.08914,-89.44005,-87.57342,-77.99054,-81.89693,-76.33841,-80.88577,-88.3742945,-88.07747,-80.72103,-88.45044,-200,-87.33182
186,186,A04,-70.08277,-77.91171,-68.66642,-65.269844,-70.93607,-64.051476,-67.0681,-68.13951,-73.26221,-74.12898,-89.400764,-87.69274,-77.99095,-83.96621,-76.41108,-81.196915,-88.01488,-88.24902,-80.86443,-88.387,-200,-87.33182
187,187,A04,-69.90421,-77.8281,-68.26227,-65.388756,-70.8514,-64.44284,-67.10886,-68.002205,-73.46942,-74.25455,-89.3395,-87.69274,-81.37284,-83.92396,-76.393105,-81.581924,-87.9705,-88.36934,-81.00157,-88.32634,-200,-85.480095
188,188,A04,-67.9237255,-78.855088,-68.11959,-65.30177,-70.8579,-64.4652275,-67.147835,-67.914635,-73.49263,-74.33089,-89.28092,-87.50461,-78.29749,-83.883545,-75.839475,-81.356655,-88.05926,-88.44066,-81.176445,-88.2246,-200,-85.4591
189,189,A04,-69.64599,-77.660675,-67.939415,-65.24484,-70.5552,-64.55467,-66.75394,-70.20942,-73.514824,-75.678215,-89.13743,-87.395065,-78.153275,-83.93237,-76.41965,-81.731415,-88.144135,-87.64742,-78.6628475,-86.664246,-200,-85.52649
190,190,A04,-69.399055,-77.675514,-67.76712,-65.23413,-70.5552,-64.70536,-67.53499,-68.18078,-71.602825,-74.447624,-89.44005,-87.377785,-78.27778,-81.89693,-76.48876,-81.918106,-88.3742945,-87.64742,-78.6628475,-88.433464,-200,-85.76588
191,191,A04,-69.075455,-77.645966,-68.66642,-65.388756,-71.082794,-65.02439,-67.86147,-68.34781,-73.62351,-74.55926,-89.043945,-87.69274,-78.48431,-83.93533,-76.51112,-82.44651,-88.356514,-88.50886,-81.21246,-88.501976,-200,-87.33182
192,192,A04,-68.722275,-77.661446,-67.42742,-65.388756,-71.21038,-65.89803,-68.173676,-68.463806,-73.596245,-74.66601,-88.95455,-87.36126,-81.37284,-83.80696,-76.882385,-82.951805,-88.51586,-88.4866,-81.20317,-88.52376,-200,-85.732376
193,193,A04,-67.9237255,-78.855088,-67.23379,-65.04895,-71.28865,-64.4652275,-68.51596,-68.61846,-73.35149,-74.76809,-89.000275,-87.34546,-78.33192,-83.684204,-75.839475,-81.356655,-88.580765,-88.465324,-81.19428,-88.238434,-200,-85.74408
