,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
808,282,E01,-85.894554,-56.99849,-80.948275,-75.7896,-85.52989,-83.106995,-74.8108105,-84.07311,-85.47634,-73.6559025,-70.08939,-73.83217,-66.79872,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.70806,-200,-200
809,283,E01,-85.63676,-59.380722,-80.948275,-75.755066,-85.28804,-83.006035,-75.527306,-83.8075,-85.1289,-76.24041,-70.08549,-73.83387,-66.720055,-70.11182,-89.00498,-89.767426,-200,-200,-87.47347,-68.50215,-200,-200
810,284,E01,-85.3465,-56.911087,-81.83895,-71.837148,-83.836795,-83.18072,-75.59171,-83.553505,-85.1289,-76.01122,-70.12549,-73.7974,-66.64483,-70.107124,-89.00498,-89.767426,-200,-200,-87.71517,-66.96821,-200,-200
811,285,E01,-82.86919,-56.827503,-81.80225,-75.89699,-85.18797,-83.391495,-75.565834,-80.36018,-85.3243,-75.87953,-70.251205,-73.76253,-68.86401000000001,-70.0587,-89.00498,-89.767426,-200,-200,-87.85883,-68.655136,-200,-200
812,286,E01,-82.86919,-56.703842,-81.767166,-75.77029,-85.048546,-83.63679,-75.71603,-80.36018,-85.26639,-73.6559025,-69.75091,-73.72918,-66.791565,-70.580956,-89.00498,-89.767426,-200,-200,-87.996216,-68.53902,-200,-200
813,287,E01,-85.200134,-56.49812,-80.948275,-75.60539,-84.78401,-83.106995,-74.8108105,-83.35436,-85.29847,-73.6559025,-70.50263,-73.83217,-66.931885,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.42797,-200,-200
814,288,E01,-84.92897,-59.380722,-81.82108,-75.71012,-84.44358,-83.65267,-75.90339,-83.076454,-85.1289,-75.79733,-70.743065,-73.91596,-67.02233,-70.38061,-89.00498,-89.767426,-200,-200,-88.083855,-68.278046,-200,-200
815,289,E01,-84.80087,-56.345127,-81.87264,-71.837148,-83.836795,-83.62412,-75.99509,-82.85443,-85.1289,-75.76246,-70.841774,-73.83217,-67.021355,-70.27649,-89.00498,-89.767426,-200,-200,-88.16766,-66.96821,-200,-200
816,290,E01,-82.86919,-56.24256,-81.83448,-75.854004,-84.42418,-83.77177,-75.9953,-82.90453,-85.11047,-75.86032,-70.804955,-73.83951,-68.86401000000001,-70.176926,-89.00498,-89.767426,-200,-200,-88.33527,-68.397095,-200,-200
817,291,E01,-84.590904,-56.406895,-81.88545,-75.423035,-84.36189,-83.956696,-75.908035,-80.36018,-84.9307,-76.12884,-69.75091,-73.84653,-68.86401000000001,-70.11182,-89.00498,-89.767426,-200,-200,-88.40808,-68.51093,-200,-200
818,292,E01,-84.34638,-56.607773,-80.948275,-75.05466,-84.3898,-83.106995,-74.8108105,-82.64629,-84.7588,-73.6559025,-70.98843,-73.83217,-67.107895,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.66353,-200,-200
819,293,E01,-84.20003,-59.380722,-81.9342,-74.702385,-84.59143,-84.26473,-76.04326,-82.399345,-85.1289,-76.16694,-70.90146,-73.80951,-67.23438,-70.30039,-89.00498,-89.767426,-200,-200,-86.73474,-68.85318,-200,-200
820,294,E01,-84.19128,-56.581192,-81.89333,-71.837148,-83.836795,-84.47183,-75.99763,-82.42561,-84.550674,-75.984695,-70.77457,-73.68663,-67.35534,-70.11231,-89.00498,-89.767426,-200,-200,-88.65265,-66.96821,-200,-200
821,295,E01,-82.86919,-56.59951,-81.81053,-74.36552,-84.69677,-84.5824,-75.997734,-80.36018,-84.351654,-75.766685,-70.56575,-73.56913,-68.86401000000001,-70.15114,-89.00498,-89.767426,-200,-200,-88.88651,-66.96821,-200,-200
822,296,E01,-82.86919,-56.57329,-81.73135,-74.04339,-84.7975,-83.106995,-75.99783,-80.36018,-84.46748,-75.60195,-69.75091,-73.80665,-67.20859,-70.232,-89.00498,-89.767426,-200,-200,-89.066414,-69.034546,-200,-200
823,297,E01,-83.96423,-56.63569,-80.948275,-73.735344,-84.71889,-83.106995,-74.8108105,-82.14459,-84.79692,-73.6559025,-70.4098,-73.83217,-67.37441,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-69.164246,-200,-200
824,298,E01,-83.747116,-59.380722,-81.78684,-73.44077,-84.731186,-84.42572,-75.95419,-81.91959,-85.1289,-75.48816,-70.260666,-73.77137,-67.53298,-70.04691,-89.00498,-89.767426,-200,-200,-86.73474,-69.15706,-200,-200
825,299,E01,-83.495766,-56.432945,-81.62122,-71.837148,-83.836795,-84.363365,-75.86872,-81.7919,-85.1289,-75.37934,-70.1618,-73.6939,-67.81582,-69.78245,-89.00498,-89.767426,-200,-200,-89.19471,-66.96821,-200,-200
826,300,E01,-82.86919,-56.41401,-81.594055,-73.15909,-84.874146,-84.522415,-75.87446,-82.019684,-84.80581,-75.319016,-70.198456,-73.53235,-68.86401000000001,-69.48582,-89.00498,-89.767426,-200,-200,-89.317406,-69.325134,-200,-200
827,301,E01,-83.34287,-56.35217,-81.56807,-72.88972,-84.835915,-84.89318,-75.967415,-80.36018,-84.8143,-73.6559025,-69.75091,-73.37786,-68.17376,-69.5083,-89.00498,-89.767426,-200,-200,-86.73474,-69.31092,-200,-200
828,302,E01,-83.15293,-56.2493,-80.948275,-73.11322,-84.75562,-83.106995,-74.8108105,-81.97509,-84.77869,-73.6559025,-70.320984,-73.83217,-68.384834,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-69.297325,-200,-200
829,303,E01,-82.92757,-59.380722,-81.936844,-73.152,-84.81005,-85.204,-75.968834,-81.93244,-85.1289,-75.3488,-70.35068,-73.142654,-68.49921,-69.61728,-89.00498,-89.767426,-200,-200,-86.73474,-69.19685,-200,-200
830,304,E01,-82.62459,-56.063454,-82.11455,-71.837148,-83.836795,-85.45749,-76.01394,-81.67298,-84.56969,-75.33354,-70.422806,-72.83027,-68.5211,-69.67776,-89.00498,-89.767426,-200,-200,-89.25979,-66.96821,-200,-200
831,305,E01,-82.86919,-55.97321,-81.89086,-72.83921,-84.55595,-85.6999,-76.05707,-81.468605,-84.4573,-75.187744,-70.710464,-72.53155,-68.86401000000001,-69.77932,-89.00498,-89.767426,-200,-200,-89.24843,-69.36319,-200,-200
832,306,E01,-82.509796,-55.97438,-81.76443,-72.54009,-84.22549,-83.106995,-76.185776,-80.36018,-84.21862,-73.6559025,-69.75091,-72.33336,-68.41084,-69.78897,-89.00498,-89.767426,-200,-200,-86.73474,-69.259834,-200,-200
833,307,E01,-82.44376,-55.975502,-80.948275,-72.25406,-83.95322,-83.106995,-74.8108105,-81.579315,-83.99038,-73.6559025,-70.54819,-73.83217,-68.436615,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-69.160995,-200,-200
834,308,E01,-82.424355,-59.380722,-81.643524,-71.837148,-84.1302,-85.75676,-76.527534,-81.422775,-85.1289,-75.1358,-70.34927,-72.23131,-68.59246,-69.62326,-89.00498,-89.767426,-200,-200,-89.281296,-69.02275,-200,-200
835,309,E01,-82.537,-56.72007,-81.70285,-71.837148,-83.836795,-85.811134,-76.72314,-81.18561,-85.1289,-75.08613,-70.11532,-72.17745,-68.828964,-69.55226,-89.00498,-89.767426,-200,-200,-89.269,-66.96821,-200,-200
836,310,E01,-82.86919,-57.038456,-81.759575,-72.330414,-84.255714,-85.77566,-76.822716,-81.00255,-83.94707,-74.95116,-69.93533,-72.12595,-68.86401000000001,-69.484375,-89.00498,-89.767426,-200,-200,-89.25723,-68.84682,-200,-200
837,311,E01,-82.86919,-57.211716,-81.46394,-72.272224,-84.11333,-83.106995,-76.87421,-80.36018,-83.99312,-74.82209,-69.75091,-72.120445,-68.88018,-69.41946,-89.00498,-89.767426,-200,-200,-89.24598,-68.67857,-200,-200
838,312,E01,-82.68846,-57.552338,-80.948275,-72.04165,-83.71475,-83.106995,-74.8108105,-80.56509,-83.99342,-73.6559025,-70.33178,-73.83217,-68.88542,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.34274,-200,-200
839,313,E01,-82.74582,-59.380722,-80.948275,-71.77742,-83.68349,-85.74174,-76.617294,-80.14676,-85.1289,-74.56746,-70.57968,-71.89651,-68.8467,-69.925934,-89.00498,-89.767426,-200,-200,-86.73474,-68.02161,-200,-200
840,314,E01,-82.669464,-57.746857,-81.881004,-71.837148,-83.836795,-85.7093,-76.32788,-79.87793,-84.16865,-74.280235,-70.68554,-71.68236,-68.80967,-70.36652,-89.00498,-89.767426,-200,-200,-89.14775,-66.96821,-200,-200
841,315,E01,-82.86919,-57.976604,-81.88621,-71.56848,-83.43492,-85.41587,-76.00739,-79.62086,-84.205,-74.00557,-70.8305,-71.47757,-68.86401000000001,-70.70038,-89.00498,-89.767426,-200,-200,-89.010086,-67.84572,-200,-200
842,316,E01,-82.77139,-58.24004,-81.71625,-71.368675,-83.15349,-85.179,-75.74466,-80.36018,-84.19604,-73.6559025,-69.75091,-71.32548,-68.86401000000001,-71.01963,-89.00498,-89.767426,-200,-200,-88.92217,-67.63379,-200,-200
843,317,E01,-82.650185,-58.404484,-80.948275,-71.35255,-82.9281,-83.106995,-74.8108105,-79.33129,-84.05626,-73.6559025,-71.01285,-73.83217,-68.949196,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-67.29992,-200,-200
844,318,E01,-82.49055,-59.380722,-81.68492,-71.837148,-82.66884,-84.86502,-75.66835,-79.05439,-85.1289,-73.786644,-71.099754,-71.18004,-68.907684,-71.45612,-89.00498,-89.767426,-200,-200,-88.7069,-66.93692,-200,-200
845,319,E01,-82.38162,-58.43053,-81.61124,-71.837148,-83.836795,-84.56477,-75.50791,-78.702126,-85.1289,-73.75224,-71.09539,-70.99722,-68.82425,-71.65485,-89.00498,-89.767426,-200,-200,-88.501045,-66.96821,-200,-200
846,320,E01,-82.86919,-58.542908,-81.49703,-71.46833,-82.508385,-84.321396,-75.22328,-78.32154,-84.01006,-73.719345,-70.960014,-70.866135,-68.86401000000001,-72.19476,-89.00498,-89.767426,-200,-200,-88.30419,-66.96821,-200,-200
847,321,E01,-82.146255,-58.781574,-81.387825,-71.360374,-82.39868,-84.21987,-74.8108105,-80.36018,-84.00962,-73.68788,-69.75091,-70.828255,-68.70074,-70.11182,-89.00498,-89.767426,-200,-200,-88.203415,-66.63353,-200,-200
848,322,E01,-81.96492,-58.922333,-80.948275,-71.30087,-82.118835,-83.106995,-74.8108105,-78.22001,-83.79053,-73.6559025,-69.75091,-73.83217,-68.67009,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-66.34341,-200,-200
849,323,E01,-81.79152,-59.380722,-81.80822,-71.24398,-81.89496,-84.25399,-74.994835,-78.16665,-85.1289,-73.65779,-71.09297,-70.96697,-68.9032,-72.6236,-89.847244,-89.767426,-200,-200,-88.01958,-66.10971,-200,-200
850,324,E01,-81.669426,-59.144405,-81.72913,-71.837148,-83.836795,-84.06794,-74.77639,-77.98442,-83.71222,-73.54155,-71.045166,-70.924675,-69.038635,-72.77126,-89.00498,-89.767426,-200,-200,-87.88751,-66.96821,-200,-200
851,325,E01,-82.86919,-59.356766,-81.69724,-71.837148,-82.11823,-83.93376,-74.52376,-77.81016,-83.549866,-73.4304,-70.99946,-70.75303,-68.86401000000001,-72.781265,-89.85393,-89.767426,-200,-200,-87.8487,-65.88624,-200,-200
852,326,E01,-81.727615,-59.55984,-80.948275,-71.189575,-81.98186,-83.93666,-74.32591,-80.36018,-83.65702,-73.6559025,-69.75091,-70.7201,-69.08068,-73.35939,-89.77285,-89.767426,-200,-200,-87.85532,-65.67253,-200,-200
853,327,E01,-81.56458,-59.710297,-80.948275,-71.22502,-81.80771,-83.106995,-74.8108105,-77.55605,-83.54082,-73.6559025,-71.218155,-73.83217,-68.989685,-70.11182,-89.73905,-89.767426,-200,-200,-86.73474,-65.42444,-200,-200
854,328,E01,-81.40868,-59.380722,-81.66675,-71.25891,-81.641174,-83.98317,-74.22419,-77.40053,-85.1289,-73.324104,-71.47102,-70.601135,-68.902664,-73.51861,-89.00498,-89.767426,-200,-200,-87.94912,-65.14346,-200,-200
855,329,E01,-81.30334,-59.941643,-81.63759,-71.837148,-83.836795,-83.80897,-74.17065,-77.2518,-85.1289,-73.30993,-71.53789,-70.44364,-68.86319,-73.5834,-89.00498,-89.767426,-200,-200,-87.86388,-66.96821,-200,-200
856,330,E01,-82.86919,-60.206608,-81.56597,-71.20385,-81.394455,-83.59864,-73.98824,-77.15332,-83.429695,-73.34011,-71.47063,-70.29303,-68.86401000000001,-73.73282,-89.57552,-89.767426,-200,-200,-87.65115,-66.96821,-200,-200
857,331,E01,-81.46501,-60.503716,-81.49748,-71.02,-81.15852,-83.106995,-73.77008,-80.36018,-83.367165,-73.6559025,-69.75091,-70.586365,-68.82544,-70.11182,-89.37541,-89.767426,-200,-200,-87.44774,-65.00598,-200,-200
858,332,E01,-81.40094,-60.83157,-80.948275,-70.88792,-81.06412,-83.106995,-74.8108105,-76.97168,-83.351105,-73.6559025,-71.2751,-73.83217,-68.83308,-70.11182,-89.14032,-89.767426,-200,-200,-86.73474,-65.093185,-200,-200
859,333,E01,-81.164734,-59.380722,-81.34451,-71.837148,-80.886375,-83.35378,-73.56146,-76.84171,-85.1289,-73.23777,-71.21933,-70.51698,-68.88411,-73.56956,-89.046715,-89.767426,-200,-200,-87.34069,-65.307785,-200,-200
860,334,E01,-80.98258,-60.838936,-81.19824,-71.837148,-83.836795,-83.25084,-73.4057,-76.58622,-85.1289,-73.18364,-71.12227,-70.45064,-68.889175,-73.45718,-89.00498,-89.767426,-200,-200,-87.32579,-66.96821,-200,-200
861,335,E01,-82.86919,-60.802246,-81.014626,-70.89282,-83.836795,-83.108665,-73.21301,-76.34191,-83.72937,-73.088135,-71.16066,-70.43093,-68.86401000000001,-73.34971,-88.78226,-89.767426,-200,-200,-87.22407,-66.96821,-200,-200
862,336,E01,-81.37696,-60.767162,-80.75157,-70.810036,-80.80388,-82.88524,-74.8108105,-80.36018,-84.04735,-72.90933,-69.75091,-70.19341,-68.85029,-73.37815,-88.74805,-89.767426,-200,-200,-87.1268,-65.687935,-200,-200
863,337,E01,-81.36047,-60.73361,-80.948275,-70.86208,-80.63751,-83.106995,-74.8108105,-76.19575,-84.263954,-73.6559025,-71.06616,-73.83217,-68.856834,-70.11182,-88.45292,-89.767426,-200,-200,-86.73474,-66.13893,-200,-200
864,338,E01,-81.25724,-59.380722,-80.84991,-71.217995,-80.434685,-82.80279,-72.941284,-76.012245,-85.1289,-72.9133,-71.10701,-70.05375,-68.8631,-73.36161,-88.25817,-89.767426,-200,-200,-87.38367,-66.570206,-200,-200
865,339,E01,-81.3772,-60.701527,-80.725266,-71.837148,-83.836795,-82.723946,-72.68144,-75.88051,-84.689766,-72.74215,-71.32101,-69.832726,-68.825356,-73.345795,-89.00498,-89.767426,-200,-200,-87.23568,-66.96821,-200,-200
866,340,E01,-82.86919,-60.758316,-80.69354,-71.077255,-80.459404,-82.64855,-72.56416,-76.01694,-84.74706,-72.57848,-71.744316,-69.62136,-68.86401000000001,-73.41814,-88.29061,-89.767426,-200,-200,-87.269104,-66.72021,-200,-200
867,341,E01,-81.62311,-60.593945,-80.70695,-70.942665,-80.39558,-82.576454,-74.8108105,-80.36018,-84.758125,-73.6559025,-69.75091,-69.462975,-69.13914,-70.11182,-88.2779,-89.767426,-200,-200,-87.2136,-66.64497,-200,-200
868,342,E01,-81.727066,-60.4805,-80.948275,-71.032646,-80.24707,-83.106995,-74.8108105,-76.0162,-84.81244,-73.6559025,-71.84297,-73.83217,-69.13306,-70.11182,-88.090805,-89.767426,-200,-200,-86.73474,-66.48556,-200,-200
869,343,E01,-81.95767,-59.380722,-80.63229,-71.16242,-80.061325,-82.63872,-72.40828,-76.01549,-85.1289,-72.42198,-71.89357,-69.398994,-68.86483,-73.39985,-88.08684,-89.767426,-200,-200,-87.379196,-66.28938,-200,-200
870,344,E01,-82.13447,-59.380722,-80.69211,-71.837148,-83.836795,-82.78573,-72.25922,-75.97108,-84.645706,-72.272316,-71.898224,-69.33781,-68.60833,-73.426094,-89.00498,-89.767426,-200,-200,-87.36261,-66.96821,-200,-200
871,345,E01,-82.86919,-60.546955,-80.53063,-71.19906,-79.839966,-82.92631,-72.11668,-75.7974,-84.53,-72.172935,-71.94641,-69.191826,-68.86401000000001,-73.538666,-87.995575,-89.767426,-200,-200,-87.215546,-66.189255,-200,-200
872,346,E01,-82.04112,-60.65424,-80.594894,-71.277824,-79.62829,-82.97327,-71.93664,-80.36018,-84.41935,-72.12164,-69.75091,-69.05223,-68.450516,-70.11182,-87.86456,-89.767426,-200,-200,-87.07491,-65.9623,-200,-200
873,347,E01,-81.95185,-60.756832,-80.948275,-71.44061,-79.42587,-83.106995,-74.8108105,-75.67506,-84.31354,-73.6559025,-71.77381,-73.83217,-68.29961,-70.11182,-87.91422,-89.767426,-200,-200,-86.73474,-65.83274,-200,-200
874,348,E01,-82.04143,-59.380722,-80.52515,-71.837148,-79.36351,-83.193115,-71.89567,-75.6018,-85.1289,-71.897644,-71.6525,-69.13741,-68.28651,-73.34017,-88.09292,-89.767426,-200,-200,-86.73474,-65.84006,-200,-200
875,349,E01,-82.17082,-60.54879,-80.37097,-71.837148,-83.836795,-83.359604,-71.637825,-75.70669,-84.124886,-71.72718,-71.62396,-69.04393,-68.27398,-73.15035,-89.00498,-89.767426,-200,-200,-86.8967,-66.96821,-200,-200
876,350,E01,-82.86919,-60.34985,-80.26727,-71.46507,-79.26014,-83.21267,-71.34752,-75.763245,-83.90075,-71.69537,-71.68414,-68.910805,-68.86401000000001,-73.36246,-88.00138,-89.767426,-200,-200,-86.73474,-65.803314,-200,-200
877,351,E01,-82.86919,-60.11587,-80.16811,-71.488464,-79.292496,-83.07217,-71.02618,-80.36018,-83.64268,-71.708694,-69.75091,-68.82723,-68.04333,-70.11182,-87.82638,-89.767426,-200,-200,-86.73474,-65.63698,-200,-200
878,352,E01,-82.25082,-59.892128,-80.948275,-71.51084,-79.23597,-83.106995,-74.8108105,-75.99228,-83.65831,-73.6559025,-71.65422,-73.83217,-67.822754,-70.11182,-87.70277,-89.767426,-200,-200,-86.73474,-65.740326,-200,-200
879,353,E01,-82.327324,-59.380722,-80.2045,-71.26982,-79.181915,-82.89407,-71.24371,-76.25503,-85.1289,-71.765175,-71.45067,-68.83479,-67.6993,-73.0842,-89.00498,-89.767426,-200,-200,-86.901215,-65.79542,-200,-200
880,354,E01,-82.487946,-59.76564,-79.976875,-71.837148,-83.836795,-82.68003,-71.189316,-76.418816,-85.1289,-71.6005,-71.25602,-68.92949,-67.84366,-72.90558,-89.00498,-89.767426,-200,-200,-86.77432,-66.96821,-200,-200
881,355,E01,-82.86919,-59.60095,-79.97789,-71.21429,-79.26143,-82.43162,-71.1373,-76.4005,-83.84819,-71.44303,-71.069885,-69.282455,-68.86401000000001,-72.953445,-87.84697,-89.767426,-200,-200,-86.740456,-65.67316,-200,-200
882,356,E01,-82.86919,-59.44346,-79.93512,-71.029976,-79.24999,-82.19407,-71.08756,-80.36018,-84.0735,-71.77354,-69.75091,-69.31384,-67.76303,-73.217896,-87.8974,-89.767426,-200,-200,-86.489395,-65.556244,-200,-200
883,357,E01,-82.422874,-59.336594,-80.948275,-70.89745,-79.15159,-83.106995,-74.8108105,-76.38298,-84.245224,-73.6559025,-69.75091,-73.83217,-67.59846,-70.11182,-87.901886,-89.767426,-200,-200,-86.73474,-65.48818,-200,-200
884,358,E01,-82.27318,-59.380722,-80.287834,-71.837148,-79.14496,-81.87944,-71.127464,-76.366234,-85.1289,-71.65224,-70.93562,-69.60626,-67.39734,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-65.423096,-200,-200
885,359,E01,-81.95508,-59.2344,-80.31898,-71.837148,-83.836795,-81.4911,-70.990685,-76.39395,-84.58438,-71.53624,-70.807236,-69.62348,-67.20502,-73.07716,-89.00498,-89.767426,-200,-200,-86.29305,-66.96821,-200,-200
886,360,E01,-82.86919,-59.092945,-80.30503,-70.77073,-79.26983,-81.163475,-70.859886,-76.68287,-84.777504,-71.425316,-69.75091,-69.72742,-68.86401000000001,-72.98632,-87.94991,-89.767426,-200,-200,-86.1053,-65.448326,-200,-200
887,361,E01,-82.86919,-59.045147,-80.55411,-70.56208,-79.345505,-80.93765,-70.909744,-80.36018,-84.69976,-71.406715,-69.75091,-69.78307,-67.239784,-73.161865,-87.90837,-89.767426,-200,-200,-86.01322,-65.38498,-200,-200
888,362,E01,-81.869576,-59.130642,-80.948275,-70.40629,-79.46159,-83.106995,-74.8108105,-80.36018,-84.62543,-73.6559025,-71.12182,-73.83217,-67.14182,-70.11182,-87.78117,-89.767426,-200,-200,-86.73474,-65.28068,-200,-200
889,363,E01,-81.96275,-59.380722,-80.57361,-70.34478,-79.52888,-81.15906,-71.1761,-76.87168,-85.1289,-71.520134,-71.029015,-69.61762,-67.13562,-73.32973,-89.00498,-89.767426,-200,-200,-86.318794,-65.09346,-200,-200
890,364,E01,-82.40173,-58.94999,-80.54852,-71.837148,-83.836795,-81.23958,-71.343346,-76.83356,-84.81675,-71.54112,-70.94027,-69.546875,-67.08595,-73.40278,-89.00498,-89.767426,-200,-200,-86.08618,-66.96821,-200,-200
891,365,E01,-82.86919,-58.777237,-80.437065,-70.373436,-79.636955,-81.14163,-71.547005,-76.70963,-84.95597,-71.517456,-70.855415,-69.61043,-68.86401000000001,-73.29769,-89.00498,-89.894,-200,-200,-85.73253,-66.96821,-200,-200
892,366,E01,-82.86919,-58.69951,-80.33048,-70.31336,-79.69656,-83.106995,-71.87296,-80.36018,-84.91416,-71.49482,-69.75091,-69.97735,-67.12593,-73.197205,-87.79074,-89.767426,-200,-200,-85.56928,-64.783226,-200,-200
893,367,E01,-82.646576,-58.625183,-80.948275,-70.25593,-79.49116,-83.106995,-74.8108105,-76.547386,-85.13659,-73.6559025,-69.75091,-73.83217,-67.07669,-70.11182,-87.84363,-89.767426,-200,-200,-86.73474,-64.61777,-200,-200
894,368,E01,-82.53082,-59.380722,-80.27229,-70.244736,-79.51341,-81.22291,-71.96599,-76.567184,-85.1289,-71.42944,-70.81801,-69.97834,-67.07334,-73.53847,-87.80673,-89.64639,-200,-200,-85.50065,-64.63448,-200,-200
895,369,E01,-82.420135,-58.68531,-80.26038,-71.837148,-83.836795,-81.25689,-72.05495,-76.761055,-85.08688,-71.4544,-70.738495,-69.97929,-67.507484,-73.42745,-89.00498,-89.530655,-200,-200,-85.26008,-66.96821,-200,-200
896,370,E01,-82.86919,-58.74281,-80.29273,-70.452705,-80.01578,-81.33312,-72.096275,-76.99018,-84.99561,-71.6532,-69.75091,-69.980194,-68.86401000000001,-73.14634,-87.85892,-89.55118,-200,-200,-84.94256,-64.519264,-200,-200
897,371,E01,-82.62044,-59.060204,-80.3674,-70.60785,-80.2775,-81.624695,-72.04833,-80.36018,-84.952065,-72.23692,-69.75091,-70.33095,-67.52902,-72.965,-87.82136,-89.767426,-200,-200,-84.77013,-64.49655,-200,-200
898,372,E01,-82.68077,-59.05757,-80.948275,-70.7562,-80.35283,-83.106995,-74.8108105,-77.29675,-84.82295,-73.6559025,-69.75091,-73.83217,-67.63709,-70.11182,-87.82917,-89.767426,-200,-200,-86.73474,-64.38736,-200,-200
899,373,E01,-82.69473,-59.380722,-80.65748,-71.5541,-80.381134,-81.64111,-72.04622,-77.414986,-85.1289,-72.57645,-69.75091,-70.40394,-68.09032,-72.74785,-87.83664,-89.74575,-200,-200,-86.73474,-64.28295,-200,-200
900,374,E01,-82.57688,-58.83638,-80.45378,-71.837148,-83.836795,-81.56934,-71.869255,-77.57178,-84.699486,-72.813644,-69.75091,-70.47375,-68.34878,-72.5402,-89.00498,-89.800606,-200,-200,-84.95512,-66.96821,-200,-200
901,375,E01,-82.86919,-58.71233,-80.30273,-71.39866,-80.23326,-81.63191,-71.7875,-77.89665,-84.62515,-72.77806,-69.75091,-70.6717,-68.86401000000001,-72.51657,-89.00498,-89.85306,-200,-200,-84.95708,-66.96821,-200,-200
902,376,E01,-82.86919,-58.72491,-80.07081,-71.11881,-80.09185,-81.69174,-71.97173,-80.36018,-84.55408,-72.787766,-69.75091,-70.68606,-68.86401000000001,-72.53771,-87.88752,-89.94695,-200,-200,-85.046425,-66.96821,-200,-200
903,377,E01,-82.770325,-58.736942,-80.948275,-71.33229,-79.95663,-83.106995,-74.8108105,-77.98864,-84.48611,-73.6559025,-70.66246,-73.83217,-68.28979,-70.11182,-87.97991,-89.767426,-200,-200,-86.73474,-64.35804,-200,-200
904,378,E01,-82.78037,-59.380722,-80.06771,-71.53643,-79.82732,-81.923904,-71.8855,-77.989136,-85.1289,-72.70958,-70.41482,-71.137146,-68.233376,-72.38299,-87.98079,-89.767426,-200,-200,-85.1756,-64.429855,-200,-200
905,379,E01,-82.48383,-58.79218,-79.88981,-71.837148,-83.836795,-82.05843,-71.80303,-78.03335,-84.33364,-72.67854,-70.22174,-71.437294,-68.44185,-72.1913,-89.00498,-89.90393,-200,-200,-85.299126,-66.96821,-200,-200
906,380,E01,-82.86919,-58.757534,-79.71969,-71.99406,-79.92234,-82.23082,-71.767914,-78.68791,-84.10037,-72.736336,-70.168304,-71.37443,-68.86401000000001,-71.96426,-87.93789,-89.82066,-200,-200,-85.59219,-64.979614,-200,-200
907,381,E01,-82.287735,-58.593197,-80.948275,-71.950584,-79.96947,-82.5706,-74.8108105,-80.36018,-84.095985,-73.14149,-69.75091,-71.31432,-68.33505,-71.74714,-88.028076,-89.91598,-200,-200,-86.73474,-65.15545,-200,-200
908,382,E01,-82.14394,-58.39231,-80.948275,-71.7778,-80.05827,-83.106995,-74.8108105,-78.920235,-84.223,-73.6559025,-70.335884,-73.83217,-68.276665,-70.11182,-88.11432,-89.767426,-200,-200,-86.73474,-65.23612,-200,-200
909,383,E01,-82.00644,-59.380722,-79.86315,-71.837148,-80.143196,-82.589386,-71.86553,-79.01119,-85.1289,-73.09157,-70.49614,-71.388054,-68.22083,-71.45205,-89.00498,-89.767426,-200,-200,-85.78497,-65.31326,-200,-200
910,384,E01,-81.874954,-58.28768,-79.78166,-71.837148,-83.836795,-82.563614,-71.871414,-79.098175,-83.907104,-73.08756,-70.47444,-71.80843,-68.211174,-71.12613,-89.00498,-89.767426,-200,-200,-85.92558,-66.96821,-200,-200
911,385,E01,-82.86919,-58.231365,-79.834946,-71.96246,-80.399345,-82.53896,-71.789566,-79.18135,-83.64876,-73.04,-70.45369,-72.122955,-68.86401000000001,-70.81447,-88.28426,-89.767426,-200,-200,-85.97257,-66.96821,-200,-200
912,386,E01,-81.836685,-58.308716,-80.104576,-71.87663,-80.42561,-82.51539,-71.92998,-80.36018,-83.620384,-73.03825,-69.75091,-72.42373,-68.86401000000001,-70.56017,-88.40304,-89.767426,-200,-200,-86.323654,-65.38704,-200,-200
913,387,E01,-81.800095,-58.295216,-80.948275,-71.83829,-80.45074,-83.106995,-74.8108105,-80.36018,-83.680725,-73.6559025,-70.565056,-73.83217,-68.07073,-70.11182,-88.60409,-89.767426,-200,-200,-86.73474,-65.41385,-200,-200
914,388,E01,-81.7651,-59.380722,-79.968796,-71.84536,-80.562225,-83.106995,-72.15171,-79.04221,-85.1289,-72.99284,-70.67155,-72.53641,-68.0239,-70.22953,-89.00498,-89.767426,-200,-200,-86.3095,-65.43948,-200,-200
915,389,E01,-81.73164,-58.151096,-79.79522,-71.837148,-83.836795,-82.88647,-72.18881,-79.17157,-85.1289,-73.12437,-70.77338,-72.68788,-67.93539,-70.21949,-89.00498,-89.767426,-200,-200,-86.38344,-66.96821,-200,-200
