,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
472,472,S02,-84.71178,-65.66833,-86.74724,-73.902495,-88.48023,-89.146805,-87.14315,-89.91412,-88.38395,-78.00018,-58.192413,-70.2391075,-72.1631,-70.16884,-200,-200,-200,-200,-200.0,-67.36478,-200,-86.38801
473,473,S02,-84.50571,-65.46416,-86.67798,-75.07077,-88.371765,-89.00918,-87.18062,-89.655464,-88.5421,-77.953224,-58.53388,-70.2391075,-72.19971,-70.336395,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
474,474,S02,-85.681535,-65.12827,-86.36468,-75.02394,-88.35551,-88.784445,-85.826004,-89.45186,-87.73855,-77.91153,-58.816673,-67.60208,-73.306295,-70.40916,-200,-200,-200,-200,-200.0,-68.63218,-200,-87.150314
475,475,S02,-84.39612,-65.400116,-86.04258,-74.935425,-87.17285,-88.784445,-87.17272,-89.38836,-88.387184,-77.871666,-59.13084,-67.75069,-72.14724,-70.435,-200,-200,-200,-200,-200.0,-68.429596,-200,-86.45851
476,476,S02,-84.29132,-65.33888,-85.778305,-74.67584,-88.25249,-89.139984,-87.033966,-86.18728,-88.239044,-77.83355,-58.0,-67.89279,-72.18454,-68.80610999999999,-200,-200,-200,-200,-200.0,-68.2796,-200,-86.52593
477,477,S02,-84.19111,-65.23659,-85.43812,-73.902495,-87.979034,-89.13386,-86.901276,-86.18728,-88.22859,-78.00018,-59.38753,-68.02869,-72.17647,-70.50345,-200,-200,-200,-200,-200.0,-68.09244,-200,-86.67787
478,478,S02,-85.681535,-65.09503,-86.67798,-74.9087,-87.71754,-88.90933,-87.124275,-89.63378,-88.3498,-77.665886,-59.676727,-70.2391075,-72.168755,-70.61264,-200,-200,-200,-200,-200.0,-67.36478,-200,-86.735695
479,479,S02,-85.681535,-65.12827,-85.681366,-75.08764,-87.511215,-88.784445,-85.826004,-89.21245,-87.73855,-77.46182,-59.865807,-68.07117,-73.306295,-70.76078,-200,-200,-200,-200,-200.0,-67.91345,-200,-87.150314
480,480,S02,-84.09528,-64.95967,-85.91398,-75.25874,-87.17285,-88.784445,-87.38125,-88.80954,-88.11583,-77.26668,-59.871677,-68.199265,-72.16138,-70.98992,-200,-200,-200,-200,-200.0,-67.829765,-200,-86.834724
481,481,S02,-84.047386,-64.7865,-85.567856,-75.42236,-87.44512,-88.86957,-87.32084,-86.18728,-87.97955,-78.00018,-58.0,-68.321754,-72.15432,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.837204,-200,-86.92943
482,482,S02,-84.00158,-64.577156,-85.8929,-73.902495,-87.29445,-88.6566,-87.43801,-86.18728,-87.936714,-78.00018,-60.008495,-70.2391075,-72.10383,-71.25278,-200,-200,-200,-200,-200.0,-67.80059,-200,-87.01998
483,483,S02,-84.00151,-64.37697,-86.67798,-75.491356,-87.1941,-88.45294,-85.826004,-88.81787,-87.85201,-77.21128,-60.095596,-68.48263,-72.27422,-71.504135,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
484,484,S02,-85.681535,-65.12827,-85.89758,-75.5136,-87.18561,-88.784445,-85.826004,-88.782104,-87.73855,-77.24577,-60.222622,-68.59273,-73.306295,-71.56956,-200,-200,-200,-200,-200.0,-67.98425,-200,-87.150314
485,485,S02,-84.04518,-64.18554,-85.94579,-75.4474,-87.17285,-88.784445,-87.24391,-88.66043,-87.98969,-77.322495,-60.475296,-68.87295,-72.48091,-71.63212,-200,-200,-200,-200,-200.0,-68.11614,-200,-87.36242
486,0,S02,-81.0,-69.0,-80.0,-74.0,-88.0,-88.957595,-86.6458725,-83.47958700000001,-89.0,-74.0,-61.532153,-77.0,-87.0,-70.764257,-200,-200,-200,-200,-89.86533,-64.0,-200,-200.0
487,1,S02,-82.501495,-65.496506,-81.001,-72.999,-85.497505,-88.957595,-86.6458725,-83.47958700000001,-88.64116,-74.500496,-61.0,-77.500496,-74.29875799999999,-64.0,-200,-200,-200,-200,-89.86533,-65.001,-200,-200.0
488,2,S02,-82.66821,-63.6767045,-81.669556,-71.32712,-86.60898,-87.0,-87.998,-83.0,-88.64116,-77.350815,-61.5005,-73.10647,-74.29875799999999,-66.502495,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
489,3,S02,-83.94618,-63.3238,-82.25623,-74.84865,-87.67222,-87.0,-87.32979,-84.001,-88.64116,-75.670876,-60.329784,-76.66423,-81.4945,-67.67221,-200,-200,-200,-200,-89.86533,-64.33178,-200,-200.0
490,4,S02,-83.94618,-62.235306,-86.5331,-70.99302,-87.25124,-89.3411,-86.995026,-85.67288,-88.23579,-74.9985,-60.246765,-76.24527,-77.984695,-71.53091,-200,-200,-200,-200,-89.86533,-63.744766,-200,-200.0
491,5,S02,-81.49302,-61.175735,-82.40676,-70.792046,-86.79561,-88.957595,-86.79364,-85.75523,-87.37851,-73.78446,-61.532153,-76.60041,-75.97459,-70.764257,-200,-200,-200,-200,-89.86533,-63.189255,-200,-200.0
492,6,S02,-80.98846,-60.467094,-82.67714,-70.82734,-86.60898,-89.00349,-86.6458725,-83.47958700000001,-86.46575,-72.80282,-61.006382,-76.66822,-74.29875799999999,-72.030624,-200,-200,-200,-200,-89.86533,-62.987434,-200,-200.0
493,7,S02,-81.16012,-63.6767045,-83.16408,-70.85264,-86.60898,-88.80039,-86.6458725,-84.99522,-85.81133,-77.350815,-61.344707,-73.10647,-75.777336,-72.02543,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
494,8,S02,-81.86936,-63.6767045,-84.30684,-74.84865,-86.151474,-88.664566,-86.31955,-83.977806,-88.64116,-73.56442,-61.880363,-76.13067,-74.9666,-71.288994,-200,-200,-200,-200,-89.86533,-63.4289,-200,-200.0
495,9,S02,-83.94618,-59.37285,-86.5331,-70.22504,-85.68965,-87.54138,-85.83309,-83.10181,-86.74105,-74.00875,-62.02517,-76.11377,-74.678406,-70.3463,-200,-200,-200,-200,-89.86533,-63.89076,-200,-200.0
496,10,S02,-82.274254,-58.67797,-84.967735,-70.19891,-85.47112,-88.957595,-85.46668,-82.05399,-86.65503,-74.588165,-61.532153,-76.216644,-74.461334,-70.764257,-200,-200,-200,-200,-89.86533,-64.13561,-200,-200.0
497,11,S02,-82.590675,-58.483185,-85.18237,-70.917206,-86.60898,-88.376686,-86.6458725,-83.47958700000001,-86.79708,-75.15973,-62.022247,-76.29938,-74.29875799999999,-70.07393,-200,-200,-200,-200,-89.86533,-64.33252,-200,-200.0
498,12,S02,-83.05636,-63.6767045,-85.844765,-71.89684,-86.60898,-89.02947,-85.876854,-82.27989,-87.011116,-77.350815,-62.231125,-73.10647,-74.523865,-69.96051,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
499,13,S02,-83.730995,-63.6767045,-86.21963,-74.84865,-85.184265,-89.237595,-85.995476,-82.25033,-88.64116,-75.630005,-62.500145,-76.65892,-74.57416,-70.06151,-200,-200,-200,-200,-89.86533,-64.786,-200,-200.0
500,14,S02,-83.94618,-58.748997,-86.5331,-72.447426,-85.1648,-89.21451,-86.09308,-82.03169,-87.46118,-75.93402,-62.81588,-77.050545,-74.71269,-69.87553,-200,-200,-200,-200,-89.86533,-65.16617,-200,-200.0
501,15,S02,-83.845474,-58.870544,-86.20108,-72.831795,-85.34311,-88.957595,-86.35532,-81.848404,-87.75996,-76.277306,-61.532153,-77.04628,-74.73861,-70.764257,-200,-200,-200,-200,-89.86533,-65.74314,-200,-200.0
502,16,S02,-83.85852,-59.06265,-86.10553,-73.322495,-86.60898,-89.556015,-86.6458725,-83.47958700000001,-87.77905,-76.653015,-62.91585,-76.80394,-74.29875799999999,-69.88603,-200,-200,-200,-200,-89.86533,-66.24089,-200,-200.0
503,17,S02,-83.79022,-63.6767045,-85.79595,-73.901405,-86.60898,-89.67793,-86.66304,-81.77677,-88.64116,-77.350815,-63.002098,-73.10647,-75.60496,-69.65644,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
504,18,S02,-84.33386,-59.648357,-85.59508,-74.84865,-85.492584,-89.70356,-86.68985,-81.71498,-88.64116,-76.754585,-62.926537,-76.743324,-75.47728,-69.53154,-200,-200,-200,-200,-89.86533,-66.524345,-200,-200.0
505,19,S02,-83.94618,-60.233204,-86.5331,-74.339554,-85.61985,-88.957595,-86.56242,-81.962685,-87.87112,-77.20328,-62.788128,-76.761765,-75.51669,-69.56519,-200,-200,-200,-200,-89.86533,-66.77405,-200,-200.0
506,20,S02,-84.094345,-60.743446,-85.55416,-74.247444,-86.04786,-88.957595,-86.378334,-82.25274,-87.952225,-77.39559,-61.532153,-76.98444,-75.551414,-70.764257,-200,-200,-200,-200,-89.86533,-66.99588,-200,-200.0
507,21,S02,-84.01909,-61.04925,-85.583626,-73.966736,-86.60898,-89.650505,-86.6458725,-83.47958700000001,-87.955505,-77.633804,-62.527634,-77.05156,-74.29875799999999,-69.73263,-200,-200,-200,-200,-89.86533,-67.19442,-200,-200.0
508,22,S02,-83.88565,-63.6767045,-85.54642,-73.39512,-86.60898,-89.67561,-86.6458725,-82.166595,-88.64116,-77.350815,-62.228405,-73.10647,-75.78856,-70.01465,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
509,23,S02,-84.02044,-61.802284,-85.51271,-74.84865,-85.81804,-89.69792,-85.93972,-82.08949,-88.64116,-77.21091,-62.150097,-77.17577,-75.67036,-70.26871,-200,-200,-200,-200,-89.86533,-67.05453,-200,-200.0
510,24,S02,-83.94618,-62.079704,-86.5331,-73.00059,-85.61558,-89.58571,-85.54717,-82.08379,-87.82627,-77.13621,-62.387608,-77.10323,-75.50012,-70.37552,-200,-200,-200,-200,-89.86533,-66.98947,-200,-200.0
511,25,S02,-83.95748,-62.138374,-85.30237,-72.5814,-85.36695,-88.957595,-84.93855,-81.95524,-87.51861,-77.06818,-61.532153,-77.09705,-75.59266,-70.764257,-200,-200,-200,-200,-89.86533,-66.870346,-200,-200.0
512,26,S02,-83.96003,-62.129837,-85.05166,-72.197876,-85.3427,-89.86711,-86.6458725,-83.47958700000001,-87.239845,-77.0642,-62.603912,-77.14967,-74.29875799999999,-70.592545,-200,-200,-200,-200,-89.86533,-66.70308,-200,-200.0
513,27,S02,-83.78754,-63.6767045,-84.821335,-72.07293,-86.60898,-89.875305,-84.38711,-81.957924,-86.98597,-77.350815,-62.626995,-73.10647,-75.55717,-70.61629,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
514,28,S02,-83.94618,-63.6767045,-84.608955,-74.84865,-85.384605,-88.957595,-83.884895,-82.01865,-88.64116,-77.0037,-62.761894,-77.36855,-75.40815,-71.09288,-200,-200,-200,-200,-89.86533,-66.60627,-200,-200.0
515,29,S02,-83.799614,-62.24182,-86.5331,-71.84657,-85.29919,-88.957595,-83.425415,-82.24497,-86.75369,-77.003494,-62.997433,-77.681526,-75.27125,-71.75465,-200,-200,-200,-200,-89.86533,-66.517,-200,-200.0
516,30,S02,-83.866325,-62.344276,-84.30359,-71.63715,-85.041756,-88.957595,-83.57177,-82.56482,-86.540306,-76.94886,-61.532153,-77.91663,-75.14502,-70.764257,-200,-200,-200,-200,-89.86533,-66.48885,-200,-200.0
517,31,S02,-83.81916,-62.4384,-84.07366,-71.54969,-85.03932,-88.957595,-86.6458725,-83.47958700000001,-86.343544,-76.89817,-63.269787,-78.02795,-74.29875799999999,-72.203545,-200,-200,-200,-200,-89.86533,-66.51617,-200,-200.0
518,32,S02,-83.72197,-63.6767045,-83.96476,-71.41579,-86.60898,-88.957595,-83.59557,-83.024055,-86.161514,-77.350815,-63.36223,-73.10647,-74.29875799999999,-72.62009,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
519,33,S02,-83.94618,-62.52519,-83.86318,-74.84865,-84.98024,-88.957595,-83.563156,-83.2899,-88.64116,-76.851,-63.39572,-78.28906,-74.9738,-72.90262,-200,-200,-200,-200,-89.86533,-66.43654,-200,-200.0
520,34,S02,-83.94618,-62.605484,-86.5331,-71.549385,-84.870186,-89.98833,-83.63992,-83.48474,-86.152885,-76.858696,-63.375263,-78.58431,-74.814926,-73.01105,-200,-200,-200,-200,-89.86533,-66.362274,-200,-200.0
521,35,S02,-83.73657,-62.733418,-83.71727,-71.47042,-84.768364,-88.957595,-83.81638,-83.61478,-85.98731,-76.91686,-61.532153,-78.758385,-74.77213,-70.764257,-200,-200,-200,-200,-89.86533,-66.292854,-200,-200.0
522,36,S02,-83.90529,-62.799934,-83.5806,-71.34616,-84.67389,-88.957595,-86.6458725,-83.47958700000001,-85.88457,-77.02164,-63.254215,-78.87113,-74.29875799999999,-72.70471,-200,-200,-200,-200,-89.86533,-66.27812,-200,-200.0
523,37,S02,-83.96108,-63.6767045,-83.45235,-71.22956,-86.60898,-89.830086,-84.03267,-83.226715,-85.83949,-77.350815,-63.14083,-73.10647,-74.68052,-72.56867,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
524,38,S02,-83.94618,-62.603485,-83.331795,-74.84865,-84.27088,-89.37359,-84.08196,-82.76263,-88.64116,-76.62296,-63.13383,-78.629036,-74.543915,-72.54041,-200,-200,-200,-200,-89.86533,-66.0655,-200,-200.0
525,39,S02,-83.94618,-62.470806,-86.5331,-71.16911,-83.89499,-88.89589,-83.97725,-82.42653,-86.09906,-76.44487,-63.127254,-78.54896,-74.516556,-72.66132,-200,-200,-200,-200,-89.86533,-65.86565,-200,-200.0
526,40,S02,-83.51035,-62.396828,-83.36431,-70.96621,-83.59457,-88.957595,-84.425674,-82.159775,-86.342636,-76.86124,-61.532153,-78.27889,-74.29208,-70.764257,-200,-200,-200,-200,-89.86533,-65.72617,-200,-200.0
527,41,S02,-83.087395,-62.426807,-83.394966,-70.77494,-83.36347,-88.699936,-86.6458725,-83.47958700000001,-86.52243,-77.68776,-63.413074,-73.10647,-74.29875799999999,-72.191124,-200,-200,-200,-200,-89.86533,-65.54648,-200,-200.0
528,42,S02,-82.73899,-63.6767045,-83.32825,-70.59441,-86.60898,-88.466354,-84.79802,-82.10333,-86.74035,-77.350815,-63.682503,-73.10647,-74.32689,-71.74788,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
529,43,S02,-83.94618,-62.454987,-83.26521,-74.84865,-83.29571,-88.246796,-85.00252,-82.050125,-88.64116,-77.36793,-64.08028,-77.927864,-74.35965,-71.37735,-200,-200,-200,-200,-89.86533,-65.95076,-200,-200.0
530,44,S02,-83.94618,-62.432842,-86.5331,-70.32891,-83.03538,-88.04011,-85.14707,-82.09555,-88.64116,-77.01825,-64.408676,-77.78784,-74.390526,-70.764257,-200,-200,-200,-200,-89.86533,-66.19039,-200,-200.0
531,45,S02,-82.36234,-62.460194,-83.67687,-70.12489,-82.79031,-88.957595,-85.28351,-82.13848,-86.94577,-76.876,-61.532153,-77.75045,-74.41968,-70.764257,-200,-200,-200,-200,-89.86533,-66.3228,-200,-200.0
532,46,S02,-82.00729,-62.438187,-83.64518,-69.8849,-82.84865,-88.32752,-86.6458725,-83.47958700000001,-87.18748,-76.788155,-64.57793,-77.62083,-74.29875799999999,-71.02722,-200,-200,-200,-200,-89.86533,-66.494995,-200,-200.0
533,47,S02,-81.76783,-63.6767045,-83.61514,-69.657486,-86.60898,-88.16839,-85.69719,-81.99057,-87.510796,-77.350815,-64.738174,-73.10647,-74.16247,-70.74317,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
534,48,S02,-81.58901,-63.6767045,-83.58666,-74.84865,-82.61677,-87.923096,-85.99423,-81.85053,-88.64116,-77.170456,-64.843475,-77.40444,-74.01343,-70.52106,-200,-200,-200,-200,-89.86533,-66.19262,-200,-200.0
535,49,S02,-83.94618,-62.180096,-86.5331,-69.62704,-82.39766,-87.738205,-86.08816,-81.62471,-87.58098,-77.30148,-64.85072,-77.33906,-73.825485,-70.26402,-200,-200,-200,-200,-89.86533,-65.95216,-200,-200.0
536,50,S02,-81.325615,-62.03022,-83.651794,-69.55206,-82.1904,-88.957595,-86.17716,-81.45686,-87.6006,-77.33367,-61.532153,-77.18443,-73.69394,-70.764257,-200,-200,-200,-200,-89.86533,-65.72396,-200,-200.0
537,51,S02,-81.07623,-61.88832,-83.66776,-69.43499,-82.18149,-87.65681,-86.6458725,-83.47958700000001,-87.619194,-77.31837,-64.857605,-77.40634,-74.29875799999999,-69.88134,-200,-200,-200,-200,-89.86533,-65.59899,-200,-200.0
538,52,S02,-80.93302,-63.6767045,-83.72863,-69.323746,-86.60898,-87.62623,-86.4005,-81.43581,-87.82206,-77.350815,-64.86414,-73.10647,-73.708115,-69.61032,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
539,53,S02,-83.94618,-61.800407,-83.695465,-74.84865,-82.079926,-87.68984,-86.56637,-81.36994,-88.64116,-77.532265,-65.14448,-77.34183,-73.67548,-69.35294,-200,-200,-200,-200,-89.86533,-65.52593,-200,-200.0
540,54,S02,-80.75089,-61.80965,-86.5331,-69.582115,-81.89099,-87.61197,-86.76977,-81.30735,-87.87634,-77.462524,-65.502045,-77.23483,-73.55274,-68.92562,-200,-200,-200,-200,-89.86533,-65.456474,-200,-200.0
541,55,S02,-80.53197,-61.818424,-83.84537,-69.46498,-81.71169,-88.957595,-87.1458,-81.24784,-87.97377,-77.350815,-61.532153,-77.224144,-73.436104,-70.764257,-200,-200,-200,-200,-89.86533,-65.43577,-200,-200.0
542,56,S02,-80.32406,-61.826756,-83.98802,-69.30829,-81.54142,-87.767395,-86.6458725,-83.47958700000001,-88.11203,-77.38017,-66.52261,-77.57687,-74.29875799999999,-68.61038,-200,-200,-200,-200,-89.86533,-65.50651,-200,-200.0
543,57,S02,-80.263565,-63.6767045,-84.16893,-69.2042,-86.60898,-87.77802,-86.6458725,-81.19123,-88.33452,-77.350815,-67.08685,-73.10647,-73.46177,-68.35587,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
544,58,S02,-83.94618,-62.063114,-83.98144,-74.84865,-81.56238,-87.788124,-86.6458725,-81.09214,-88.64116,-77.31793,-67.08293,-77.641235,-73.53155,-68.11367,-200,-200,-200,-200,-89.86533,-65.483665,-200,-200.0
545,59,S02,-83.94618,-62.333347,-86.5331,-69.105064,-81.44574,-87.75237,-87.5033,-80.9978,-88.41007,-77.25866,-67.07921,-77.56723,-73.59795,-67.88308,-200,-200,-200,-200,-89.86533,-65.461914,-200,-200.0
546,60,S02,-80.069496,-62.54504,-83.89254,-68.96575,-81.3348,-88.957595,-87.88874,-80.90795,-88.52719,-76.93298,-61.532153,-77.40679,-73.70627,-70.764257,-200,-200,-200,-200,-89.86533,-65.441185,-200,-200.0
547,61,S02,-79.83952,-62.520393,-83.807816,-68.83298,-81.681435,-87.80879,-86.6458725,-83.47958700000001,-88.683784,-76.667366,-67.344864,-77.07447,-74.29875799999999,-67.66347,-200,-200,-200,-200,-89.86533,-65.4662,-200,-200.0
548,62,S02,-79.620674,-63.6767045,-83.68236,-68.75108,-86.60898,-87.95269,-88.1651,-80.82235,-88.83293,-77.350815,-67.41896,-73.10647,-73.76446,-67.54397,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
549,63,S02,-79.457405,-63.6767045,-83.56273,-74.84865,-81.83108,-87.90984,-88.20274,-80.696,-88.64116,-76.50351,-67.400246,-76.89206,-73.81989,-67.38531,-200,-200,-200,-200,-89.86533,-65.62409,-200,-200.0
550,64,S02,-79.30191,-62.31656,-86.5331,-68.85138,-81.9736,-87.86902,-88.14865,-80.57555,-88.97503,-76.39186,-67.38239,-76.94157,-73.917496,-70.764257,-200,-200,-200,-200,-89.86533,-65.64086,-200,-200.0
551,65,S02,-79.108894,-62.1674,-83.5822,-68.81347,-82.10939,-88.957595,-88.052246,-80.54988,-89.02091,-76.46346,-61.532153,-76.67658,-73.876495,-70.764257,-200,-200,-200,-200,-89.86533,-65.61233,-200,-200.0
552,66,S02,-79.19356,-62.115025,-83.60078,-68.777306,-82.14926,-88.957595,-86.6458725,-83.47958700000001,-89.01997,-76.709595,-66.831085,-76.46836,-74.29875799999999,-67.10001,-200,-200,-200,-200,-89.86533,-65.585106,-200,-200.0
553,67,S02,-79.27427,-63.6767045,-83.66289,-68.65401,-86.60898,-87.96442,-86.6458725,-80.61444,-89.01908,-77.350815,-66.30513,-73.10647,-73.65901,-66.96176,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
554,68,S02,-83.94618,-62.154644,-83.63349,-74.84865,-82.23196,-88.01068,-88.18421,-80.67603,-88.64116,-76.544914,-65.84765,-76.26972,-73.40705,-66.829895,-200,-200,-200,-200,-89.86533,-65.64792,-200,-200.0
555,69,S02,-83.94618,-62.058376,-86.5331,-68.625015,-82.08782,-87.92101,-88.1313,-80.8236,-89.1518,-76.38775,-65.63271,-76.346535,-73.388954,-66.97082,-200,-200,-200,-200,-89.86533,-65.70786,-200,-200.0
556,70,S02,-79.21744,-61.966576,-83.51687,-68.553055,-81.95034,-88.957595,-87.991646,-81.23045,-89.41178,-76.547714,-61.532153,-76.286835,-73.46047,-70.764257,-200,-200,-200,-200,-89.86533,-65.7208,-200,-200.0
557,71,S02,-79.118706,-61.745445,-83.31705,-68.6613,-82.13037,-87.61286,-86.6458725,-83.47958700000001,-89.3935,-76.83315,-65.73755,-76.00842,-74.29875799999999,-66.79454,-200,-200,-200,-200,-89.86533,-65.556206,-200,-200.0
558,72,S02,-79.20234,-63.6767045,-83.170456,-68.80885,-86.60898,-87.496704,-87.90297,-81.53024,-89.37605,-77.350815,-65.83763,-73.10647,-73.66174,-66.980995,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
559,73,S02,-79.50411,-61.712303,-83.207085,-74.84865,-82.08019,-87.74101,-87.729454,-81.59526,-88.64116,-76.61955,-65.71222,-76.31771,-73.58815,-66.893265,-200,-200,-200,-200,-89.86533,-65.62001,-200,-200.0
560,74,S02,-83.94618,-61.725075,-86.5331,-69.39131,-82.07664,-88.957595,-87.56389,-81.61315,-89.580826,-76.68051,-65.5483,-76.56884,-73.42942,-66.765274,-200,-200,-200,-200,-89.86533,-65.7251,-200,-200.0
561,75,S02,-79.30441,-61.64859,-83.197945,-69.5064,-82.2061,-88.957595,-87.6719,-81.806854,-89.64361,-76.65049,-61.532153,-76.632034,-73.18947,-70.764257,-200,-200,-200,-200,-89.86533,-65.82546,-200,-200.0
562,76,S02,-79.113785,-61.708435,-83.145134,-69.61633,-82.37393,-87.66382,-86.6458725,-83.47958700000001,-89.61516,-76.57773,-65.34763,-77.31006,-74.29875799999999,-66.466286,-200,-200,-200,-200,-89.86533,-65.965416,-200,-200.0
563,77,S02,-78.976036,-63.6767045,-83.22685,-69.63323,-86.60898,-87.63442,-86.6458725,-81.771255,-89.63215,-77.350815,-65.15597,-73.10647,-73.13695,-66.18077,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
564,78,S02,-83.94618,-63.6767045,-83.392975,-74.84865,-82.57838,-87.69483,-87.81928,-81.869514,-88.64116,-76.55228,-64.97288,-77.29639,-73.04266,-65.952194,-200,-200,-200,-200,-89.86533,-65.79072,-200,-200.0
565,79,S02,-79.24226,-61.677097,-86.5331,-69.95758,-82.729454,-87.619934,-87.783035,-81.96338,-89.47191,-76.48393,-64.7099,-77.06305,-73.04078,-65.99839,-200,-200,-200,-200,-89.86533,-65.7559,-200,-200.0
566,80,S02,-79.40819,-61.558784,-83.72771,-70.00345,-82.82963,-88.957595,-87.660034,-82.09708,-89.31885,-76.374626,-61.532153,-76.796104,-73.17115,-70.764257,-200,-200,-200,-200,-89.86533,-65.678635,-200,-200.0
567,81,S02,-79.47842,-61.53411,-83.827644,-70.003296,-82.925316,-87.72503,-86.6458725,-83.47958700000001,-89.21668,-76.27019,-64.370636,-76.58507,-74.29875799999999,-65.99847,-200,-200,-200,-200,-89.86533,-65.64879,-200,-200.0
568,82,S02,-79.63367,-63.6767045,-83.79127,-70.00315,-86.60898,-87.82539,-87.7192,-82.53284,-88.64116,-77.350815,-64.13443,-73.10647,-73.20764,-66.042564,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
569,83,S02,-83.94618,-61.642902,-84.06408,-74.84865,-83.01672,-87.921265,-87.68747,-82.90522,-88.64116,-76.30227,-63.864765,-76.51535,-73.286514,-65.99669,-200,-200,-200,-200,-89.86533,-65.57631,-200,-200.0
570,84,S02,-83.94618,-61.570473,-86.5331,-70.134834,-83.10404,-88.01284,-87.613075,-83.26106,-89.03103,-76.24504,-63.607067,-76.360825,-73.40585,-66.04082,-200,-200,-200,-200,-89.86533,-65.41917,-200,-200.0
571,85,S02,-79.91414,-61.457226,-84.061264,-70.17284,-83.275475,-88.957595,-87.40984,-83.64505,-88.85365,-76.19036,-61.532153,-76.125275,-73.43197,-70.764257,-200,-200,-200,-200,-89.86533,-65.26898,-200,-200.0
572,86,S02,-80.05,-61.349037,-84.05858,-70.20915,-83.52724,-88.27644,-86.6458725,-83.47958700000001,-88.904076,-76.09419,-63.668247,-75.90016,-74.29875799999999,-66.21487,-200,-200,-200,-200,-89.86533,-65.16936,-200,-200.0
573,87,S02,-80.091805,-63.6767045,-84.14379,-70.28776,-86.60898,-88.39629,-87.43582,-83.52887,-88.90829,-77.350815,-63.63891,-73.10647,-73.63268,-66.293304,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
574,88,S02,-80.131744,-63.6767045,-84.312996,-74.84865,-83.67989,-88.5108,-87.50465,-83.41784,-88.64116,-76.00227,-63.566975,-75.90455,-73.69273,-66.28042,-200,-200,-200,-200,-89.86533,-65.16192,-200,-200.0
575,89,S02,-83.94618,-61.421688,-86.5331,-70.58228,-83.825775,-88.57627,-87.57041,-83.35561,-88.780495,-75.87054,-63.454338,-75.73318,-73.662315,-66.18029,-200,-200,-200,-200,-89.86533,-65.11094,-200,-200.0
576,90,S02,-80.25783,-61.491104,-84.60633,-70.64448,-83.965195,-88.957595,-87.633255,-83.25226,-88.70229,-75.74462,-61.532153,-75.569374,-73.63324,-70.764257,-200,-200,-200,-200,-89.86533,-65.0622,-200,-200.0
577,91,S02,-80.55408,-61.557434,-84.66745,-70.660065,-84.09844,-88.957595,-86.6458725,-83.47958700000001,-88.71536,-75.75582,-63.60987,-73.10647,-74.29875799999999,-66.17238,-200,-200,-200,-200,-89.86533,-65.015625,-200,-200.0
578,92,S02,-80.617584,-63.6767045,-84.68203,-70.67497,-86.60898,-88.81459,-87.78119,-83.47958700000001,-88.72786,-77.350815,-63.670837,-73.10647,-73.95648,-66.208694,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
579,93,S02,-83.94618,-63.6767045,-84.78364,-74.84865,-84.2258,-88.9545,-87.74688,-83.19733,-88.64116,-75.67884,-63.641422,-75.4128,-74.04612,-66.15567,-200,-200,-200,-200,-89.86533,-65.058784,-200,-200.0
580,94,S02,-83.94618,-61.57688,-86.5331,-70.86456,-84.43529,-89.044304,-87.67018,-83.14482,-88.87144,-75.649086,-63.65714,-75.30699,-74.00024,-66.455826,-200,-200,-200,-200,-89.86533,-65.012375,-200,-200.0
581,95,S02,-80.59047,-61.50762,-84.9246,-71.001976,-84.59165,-88.957595,-87.59687,-83.05078,-89.05254,-75.70829,-61.532153,-75.20584,-74.00022,-70.764257,-200,-200,-200,-200,-89.86533,-65.01183,-200,-200.0
582,96,S02,-80.43288,-61.485336,-85.10318,-71.13335,-84.60956,-88.957595,-86.6458725,-83.47958700000001,-89.18181,-75.80871,-63.75982,-75.021484,-74.29875799999999,-66.52353,-200,-200,-200,-200,-89.86533,-64.9675,-200,-200.0
583,97,S02,-80.457756,-63.6767045,-85.2739,-71.30275,-86.60898,-88.91068,-87.65843,-83.31156,-89.34922,-77.350815,-63.638885,-73.10647,-73.824875,-66.58825,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
