,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
507,37,A08,-65.01776,-79.116264,-63.2187275,-62.36857,-72.2614,-73.107086,-68.08955,-74.237076,-71.8102,-72.21491,-87.359758,-88.853004,-77.30929,-77.819365,-78.33006499999999,-84.99074999999999,-87.7412025,-89.23905,-82.70561,-81.67768,-200,-200.0
508,38,A08,-64.70665,-78.91169,-63.2187275,-62.65182,-72.248405,-72.46795,-68.183464,-74.52695,-71.87005,-72.1521,-87.359758,-88.64324,-77.492714,-76.639626,-78.61719,-85.24853,-87.7412025,-88.6683025,-83.1731,-81.595215,-200,-200.0
509,39,A08,-64.51775,-78.81771,-64.23003,-62.91762,-70.22502,-72.46795,-70.110875,-71.59693999999999,-71.92621,-72.14435,-87.45311,-87.931595,-75.40436,-76.35934,-78.53477,-84.93424,-87.7412025,-88.6683025,-82.965706,-81.73594,-200,-200.0
510,40,A08,-62.295242,-77.67238,-64.2186,-62.97083,-72.18704,-73.20355,-68.12587,-74.99775,-71.97899,-69.869832,-87.58687,-88.876015,-77.173546,-76.09588,-78.457565,-84.63932,-87.7412025,-89.11715,-82.62328,-81.46891,-200,-200.0
511,41,A08,-62.295242,-77.67238,-64.15869,-65.219925,-71.98327,-73.39451,-68.1198,-74.997856,-71.154755,-72.03649,-87.81502,-88.88252,-76.92175,-75.84787,-78.33006499999999,-84.509575,-87.7412025,-89.110886,-81.717135,-81.49452,-200,-200.0
512,42,A08,-64.13962,-78.777916,-63.2187275,-63.020916,-71.6465,-73.5737,-67.92277,-74.85195,-72.46669,-71.835884,-87.359758,-88.888596,-76.973755,-77.819365,-78.68332,-84.99074999999999,-87.7412025,-89.367645,-82.39828,-81.61434,-200,-200.0
513,43,A08,-64.18237,-78.7404,-64.053635,-63.01991,-71.376465,-72.46795,-67.83152,-74.425064,-72.49241,-71.647316,-87.359758,-88.639465,-77.02283,-77.819365,-78.74805,-84.33877,-87.7412025,-88.6683025,-82.2344,-81.82248,-200,-200.0
514,44,A08,-64.1734,-78.657166,-63.906372,-63.018955,-70.22502,-74.03708,-70.110875,-71.59693999999999,-72.421036,-71.66448,-88.02829,-87.931595,-75.40436,-76.0481,-78.760315,-84.225975,-87.7412025,-88.6683025,-82.07972,-81.73594,-200,-200.0
515,45,A08,-62.295242,-77.67238,-63.8152,-63.065514,-71.595894,-73.98661,-67.65095,-71.59693999999999,-72.30614,-69.869832,-88.177765,-87.931595,-77.02174,-76.2371,-78.33006499999999,-84.11952,-87.7412025,-89.40034,-81.98102,-81.9251,-200,-200.0
516,46,A08,-62.295242,-78.43614,-63.82397,-65.219925,-71.28504,-73.939026,-67.52681,-74.16562,-71.154755,-69.869832,-88.268326,-87.931595,-76.973595,-76.46314,-78.33006499999999,-84.99074999999999,-87.7412025,-89.53282,-81.717135,-81.881775,-200,-200.0
517,47,A08,-63.970287,-78.46272,-63.2187275,-63.20381,-71.03755,-74.13324,-67.45573,-73.92046,-72.2917,-71.43954,-88.353455,-88.85879,-76.78752,-77.819365,-78.868324,-84.99074999999999,-87.7412025,-89.55632,-81.699135,-81.84073,-200,-200.0
518,48,A08,-63.827045,-78.394226,-63.879395,-63.28792,-71.035805,-72.46795,-67.75877,-74.30124,-72.278046,-71.1794,-87.359758,-89.064606,-76.51808,-77.819365,-79.0181,-84.01893,-87.7412025,-89.52867,-81.47908,-81.89441,-200,-200.0
519,49,A08,-63.83532,-78.329315,-63.791386,-63.32107,-70.22502,-73.984535,-70.110875,-71.59693999999999,-72.31165,-70.93359,-87.359758,-87.931595,-75.40436,-76.53557,-78.96978,-83.97091,-87.7412025,-88.6683025,-81.31711,-81.73594,-200,-200.0
520,50,A08,-63.843136,-77.67238,-63.70799,-63.259895,-70.848915,-73.84388,-67.81597,-74.146645,-72.528755,-69.869832,-88.33625,-88.86479,-76.49409,-76.65098,-78.876945,-83.87861,-87.7412025,-89.79763,-81.717135,-81.853195,-200,-200.0
521,51,A08,-62.295242,-78.22145,-63.6289,-65.219925,-70.62547,-73.89802,-67.778534,-74.00015,-71.154755,-70.65395,-88.22359,-88.725365,-76.42524,-76.80689,-78.33006499999999,-83.69804,-87.7412025,-89.95349,-81.717135,-81.81406,-200,-200.0
522,52,A08,-63.662014,-78.026924,-63.2187275,-62.97143,-70.50503,-74.042435,-68.10847,-73.95384,-72.412224,-70.52968,-88.11725,-88.59393,-76.17635,-77.819365,-78.64857,-84.99074999999999,-87.7412025,-88.6683025,-81.67288,-81.86824,-200,-200.0
523,53,A08,-63.7715,-77.93394,-63.646,-62.60574,-70.52764,-72.46795,-68.7863,-74.094215,-72.30157,-70.644684,-87.359758,-88.56553,-75.40436,-76.30646,-78.52526,-84.03616,-87.7412025,-88.6683025,-81.826195,-81.73594,-200,-200.0
524,54,A08,-63.875248,-77.98265,-63.66224,-62.258244,-70.22502,-74.040474,-70.110875,-71.59693999999999,-72.19641,-70.70744,-87.359758,-87.931595,-75.40436,-75.83152,-78.45463,-84.17274,-87.7412025,-88.6683025,-81.69654,-81.73594,-200,-200.0
525,55,A08,-63.881023,-77.67238,-63.631985,-61.92786,-70.54914,-73.94645,-70.110875,-71.59693999999999,-72.23299,-69.869832,-87.82693,-88.15901,-75.40436,-75.42637,-78.387596,-84.16481,-87.7412025,-88.6683025,-81.7104,-81.69217,-200,-200.0
526,56,A08,-62.295242,-77.846886,-63.5577,-65.219925,-70.52423,-73.857155,-68.97745,-74.27339,-71.154755,-70.49052,-87.50519,-87.77449,-76.44243,-75.13276,-78.33006499999999,-84.340034,-87.7412025,-88.6683025,-81.717135,-81.38859,-200,-200.0
527,57,A08,-64.02475,-77.67238,-63.2187275,-61.522865,-70.59097,-73.86368,-69.11413,-74.48934,-72.08633,-70.33038,-87.4347,-87.55091,-76.6954,-75.21775,-78.415695,-84.99074999999999,-87.7412025,-88.6683025,-81.769104,-81.099686,-200,-200.0
528,58,A08,-63.93186,-77.41587,-63.986027,-61.13745,-70.56432,-72.46795,-69.24426,-74.64914,-71.94676,-70.223915,-87.359758,-87.3856,-76.75458,-77.819365,-78.35101,-84.27904,-87.7412025,-88.6683025,-81.77958,-80.68936,-200,-200.0
529,59,A08,-63.75222,-77.21675,-64.393654,-60.770515,-70.22502,-72.46795,-70.110875,-71.59693999999999,-71.994255,-70.12269,-87.04202,-87.931595,-75.40436,-75.02642,-78.28951,-84.35711,-87.7412025,-88.6683025,-81.74432,-81.73594,-200,-200.0
530,60,A08,-63.58143,-77.67238,-64.601364,-60.42104,-70.449,-73.9154,-69.32323,-74.574326,-72.03948,-69.869832,-86.76223,-87.46036,-76.76567,-74.98001,-78.27638,-84.386185,-87.7412025,-88.6683025,-81.710754,-80.47846,-200,-200.0
531,61,A08,-62.295242,-77.29695,-64.84416,-65.219925,-70.38399,-74.00996,-69.39846,-74.41269,-71.154755,-69.869832,-86.450615,-87.34698,-76.73115,-74.75545,-78.33006499999999,-84.99074999999999,-87.7412025,-88.6683025,-81.717135,-80.367256,-200,-200.0
532,62,A08,-63.41897,-77.4631,-63.2187275,-60.447018,-70.23248,-74.099945,-69.42539,-74.16862,-72.03771,-69.84494,-86.01706,-87.28518,-76.608315,-77.819365,-78.309105,-84.99074999999999,-87.7412025,-88.6683025,-81.85869,-80.395584,-200,-200.0
533,63,A08,-63.26436,-77.755745,-65.03062,-60.471775,-70.08806,-72.46795,-69.31703,-73.936165,-72.080795,-69.58062,-87.359758,-87.363525,-75.40436,-74.90137,-78.34026,-84.413864,-87.7412025,-88.6683025,-81.86503,-80.33323,-200,-200.0
534,64,A08,-63.117165,-77.67238,-65.16356,-60.540054,-70.22502,-74.00525,-70.110875,-71.59693999999999,-72.121864,-69.28388,-85.787834,-87.931595,-75.40436,-75.04039,-78.369934,-84.44023,-87.7412025,-88.6683025,-82.00538,-81.73594,-200,-200.0
535,65,A08,-62.976974,-77.67238,-65.37965,-60.694363,-70.08414,-74.04999,-69.30289,-74.16336,-72.339424,-69.869832,-85.615425,-87.30146,-76.26695,-74.99381,-78.33006499999999,-84.510216,-87.7412025,-88.6683025,-82.49661,-80.13998,-200,-200.0
536,66,A08,-62.295242,-78.1241,-65.80869,-65.219925,-69.99134,-74.09261,-69.200356,-74.02174,-71.154755,-69.18117,-85.451416,-87.28779,-75.89685,-74.86005,-78.33006499999999,-84.62168,-87.7412025,-88.6683025,-81.717135,-79.95564,-200,-200.0
537,67,A08,-62.888275,-78.29696,-63.2187275,-60.841545,-69.85836,-74.13323,-69.10254,-73.75269,-72.72503,-69.083305,-85.295334,-87.27478,-75.72274,-77.819365,-78.308464,-84.99074999999999,-87.7412025,-88.6683025,-82.42987,-79.8687,-200,-200.0
538,68,A08,-62.803738,-78.32826,-65.90626,-60.981956,-69.73147,-72.46795,-69.097984,-73.54073,-72.91508,-69.03481,-87.359758,-87.26239,-75.512115,-77.819365,-78.47373,-84.549225,-87.7412025,-88.6683025,-82.544304,-79.78574,-200,-200.0
539,69,A08,-62.589108,-78.1803,-65.777054,-61.16033,-70.22502,-74.44003,-70.110875,-71.59693999999999,-73.00764,-68.98858,-87.359758,-87.931595,-75.40436,-75.000084,-78.72064,-84.43553,-87.7412025,-88.6683025,-82.56456,-81.73594,-200,-200.0
540,70,A08,-62.295242,-77.67238,-65.78695,-61.596592,-69.566025,-74.6434,-69.09364,-73.24952,-73.051636,-69.869832,-85.41729,-87.20561,-75.0886,-75.13365,-78.95609,-84.99074999999999,-87.7412025,-88.6683025,-82.40632,-79.83958,-200,-200.0
541,71,A08,-62.295242,-78.1279,-65.84074,-65.219925,-69.408104,-74.57023,-69.04521,-73.238434,-71.154755,-69.30128,-85.48847,-87.06179,-74.72902,-75.305534,-78.33006499999999,-84.99074999999999,-87.7412025,-88.6683025,-81.717135,-79.89097,-200,-200.0
542,72,A08,-62.32662,-78.077896,-63.2187275,-61.880165,-69.301575,-74.50043,-68.954735,-73.316635,-73.04935,-69.1543,-85.60116,-86.96948,-74.56348,-75.913475,-79.00257,-84.99074999999999,-87.7412025,-88.6683025,-82.34396,-79.89579,-200,-200.0
543,73,A08,-62.134274,-78.16302,-65.626366,-61.84123,-70.22502,-72.46795,-68.86835,-73.21392,-73.047165,-68.8807,-87.359758,-87.10488,-74.89319,-77.819365,-79.09137,-84.59423,-87.7412025,-88.6683025,-82.28445,-79.90039,-200,-200.0
544,74,A08,-62.039524,-77.67238,-65.6429,-61.671467,-70.22502,-74.78897,-70.110875,-71.59693999999999,-72.603134,-68.70843,-87.359758,-87.931595,-75.40436,-75.96165,-78.64338,-84.70118,-87.7412025,-88.6683025,-82.22762,-81.73594,-200,-200.0
545,75,A08,-62.295242,-77.67238,-65.74707,-61.509354,-69.37663,-74.576645,-68.83,-73.027306,-72.17911,-69.869832,-85.70856,-87.931595,-74.89792,-76.0962,-78.127144,-84.53687,-87.7412025,-88.6683025,-82.35014,-80.34634,-200,-200.0
546,76,A08,-62.295242,-78.111565,-65.80239,-65.219925,-69.36001,-74.41825,-68.79339,-72.672195,-71.154755,-68.677025,-85.94498,-87.234,-74.94667,-76.313126,-78.33006499999999,-84.38006,-87.7412025,-88.6683025,-81.717135,-80.68401,-200,-200.0
547,77,A08,-61.860428,-78.19502,-63.2187275,-61.222168,-69.388245,-74.31127,-68.75841,-72.42152,-71.77413,-68.64704,-86.170425,-87.22358,-74.993225,-77.819365,-78.33006499999999,-84.99074999999999,-87.7412025,-89.991,-82.33468,-80.91837,-200,-200.0
548,78,A08,-61.68947,-78.36303,-63.2187275,-60.947857,-69.67973,-72.46795,-69.16556,-72.18213,-71.387314,-68.57418,-87.359758,-87.16918,-75.03768,-77.819365,-78.03294,-84.1418,-87.7412025,-88.6683025,-82.231674,-81.05414,-200,-200.0
549,79,A08,-61.61473,-78.47937,-65.67875,-60.68582,-70.22502,-74.297516,-70.110875,-71.59693999999999,-71.01781,-68.41622,-86.251884,-87.931595,-75.40436,-76.47607,-77.94301,-83.95857,-87.7412025,-88.6683025,-82.133286,-81.73594,-200,-200.0
550,80,A08,-61.94112,-77.67238,-65.51657,-60.435482,-69.914116,-74.01945,-69.29035,-71.99762,-70.70883,-69.869832,-86.24069,-86.850914,-75.16838,-76.63167,-78.33006499999999,-83.60684,-87.7412025,-88.6683025,-82.08336,-81.315926,-200,-200.0
551,81,A08,-62.295242,-78.23781,-65.31759,-65.219925,-70.18207,-73.84212,-69.45359,-71.90955,-71.154755,-68.39784,-86.14122,-86.50283,-75.072784,-76.78027,-78.33006499999999,-84.99074999999999,-87.7412025,-88.6683025,-81.717135,-81.39003,-200,-200.0
552,82,A08,-61.767097,-78.05111,-63.2187275,-60.460323,-70.30607,-73.76091,-69.52161,-71.913536,-70.985664,-68.29205,-86.001945,-86.21485,-74.805244,-76.834045,-77.85713,-84.99074999999999,-87.7412025,-88.6683025,-82.07969,-81.416855,-200,-200.0
553,83,A08,-61.645016,-77.91678,-65.215546,-60.44008,-70.29261,-72.46795,-69.58659,-71.96137,-71.20619,-68.19101,-87.359758,-87.931595,-74.50562,-77.819365,-77.86344,-83.84498,-87.7412025,-88.6683025,-81.90017,-81.57436,-200,-200.0
554,84,A08,-61.61658,-77.656425,-65.25006,-60.55261,-70.22502,-73.94766,-70.110875,-71.59693999999999,-71.329,-68.270706,-86.179,-87.931595,-75.40436,-76.70919,-77.86946,-83.98418,-87.7412025,-88.6683025,-81.68466,-81.73594,-200,-200.0
555,85,A08,-62.295242,-77.67238,-65.41498,-60.748024,-70.23579,-73.72983,-69.78052,-71.83106,-71.578186,-69.869832,-86.303795,-85.85144,-74.26336,-76.633934,-77.74296,-84.24939,-87.7412025,-88.6683025,-81.61061,-81.549126,-200,-200.0
556,86,A08,-62.295242,-77.45163,-65.704445,-65.219925,-70.093605,-73.521706,-69.79016,-71.61859,-71.154755,-69.869832,-86.46715,-85.769615,-74.031876,-77.3981,-78.33006499999999,-84.99074999999999,-87.7412025,-89.98242,-81.717135,-81.43716,-200,-200.0
557,87,A08,-61.54536,-77.16802,-63.2187275,-60.627323,-70.0895,-73.27886,-69.667656,-71.371605,-71.552795,-68.1267,-86.71145,-85.735634,-73.81068,-77.819365,-77.886444,-84.99074999999999,-87.7412025,-88.6683025,-81.4959,-81.41796,-200,-200.0
558,88,A08,-61.56538,-76.853065,-63.2187275,-60.555874,-70.173386,-72.46795,-69.55057,-71.17952,-71.48461,-67.98912,-87.359758,-85.70318,-73.467476,-77.20467,-77.9795,-84.326515,-87.7412025,-88.6683025,-81.47412,-81.79464,-200,-200.0
559,89,A08,-61.62851,-76.55206,-65.89319,-60.531475,-70.22502,-73.57432,-70.110875,-71.59693999999999,-71.6828,-67.85766,-86.812416,-87.931595,-75.40436,-76.93192,-78.0244,-84.4002,-87.7412025,-88.6683025,-81.4533,-81.73594,-200,-200.0
560,90,A08,-61.512905,-77.67238,-65.76611,-60.508156,-70.20967,-73.724846,-69.394775,-71.03986,-71.87223,-69.869832,-86.90886,-86.068954,-73.31518,-76.53946,-78.33006499999999,-84.38259,-87.7412025,-88.6683025,-81.477295,-81.58426,-200,-200.0
561,91,A08,-62.295242,-76.26438,-65.64467,-65.219925,-70.28822,-73.73693,-69.333595,-70.86249,-71.154755,-69.869832,-86.648544,-86.286194,-73.12572,-76.29615,-78.33006499999999,-84.45373,-87.7412025,-88.6683025,-81.717135,-81.339294,-200,-200.0
562,92,A08,-61.4464,-75.94553,-63.2187275,-60.485863,-70.31944,-73.660675,-69.45053,-70.82463,-71.154755,-68.43539,-86.39985,-86.18554,-73.03242,-77.819365,-77.759445,-84.99074999999999,-87.7412025,-88.6683025,-81.85126,-81.01743,-200,-200.0
563,93,A08,-61.382843,-75.64078,-65.26524,-60.464558,-70.56856,-72.46795,-69.474625,-70.96396,-71.92171,-68.504135,-87.359758,-86.08937,-73.294266,-77.819365,-77.59418,-84.56566,-87.7412025,-88.6683025,-81.77005,-80.7536,-200,-200.0
564,94,A08,-61.40995,-75.65653,-64.90258,-60.444187,-70.22502,-73.54389,-70.110875,-71.59693999999999,-72.01285,-68.61376,-86.29425,-87.931595,-75.40436,-76.063614,-77.56807,-84.54081,-87.7412025,-88.6683025,-81.82399,-81.73594,-200,-200.0
565,95,A08,-61.479763,-77.67238,-64.51206,-60.424717,-70.63132,-73.43227,-70.06751,-71.2726,-72.40689,-69.869832,-86.28131,-87.931595,-73.80775,-75.84136,-77.45528,-84.42921,-87.7412025,-88.6683025,-81.919395,-80.54523,-200,-200.0
566,96,A08,-62.295242,-75.40846,-64.09491,-65.219925,-70.735146,-73.28171,-70.327515,-71.04137,-71.154755,-68.41119,-86.13707,-85.9535,-74.12316,-75.62893,-78.33006499999999,-84.99074999999999,-87.7412025,-88.6683025,-81.717135,-80.43368,-200,-200.0
567,97,A08,-61.458706,-75.171326,-63.2187275,-60.44993,-70.70293,-73.13779,-70.44462,-70.82033,-72.47672,-68.5687,-86.04317,-85.91158,-74.29314,-77.819365,-77.171844,-84.99074999999999,-87.7412025,-89.89209,-82.229774,-80.37086,-200,-200.0
568,98,A08,-61.526333,-74.90081,-63.696148,-60.430214,-70.40922,-72.46795,-70.55658,-70.65286,-72.455826,-68.675385,-87.359758,-86.04729,-74.58713,-77.819365,-77.03262,-84.717705,-87.7412025,-88.6683025,-82.26353,-80.17936,-200,-200.0
569,99,A08,-61.503246,-74.598366,-63.402622,-60.323742,-70.22502,-72.91252,-70.110875,-71.59693999999999,-72.47967,-68.55803,-86.08519,-87.931595,-75.40436,-75.51361,-76.98731,-84.949554,-87.7412025,-88.6683025,-82.20816,-81.73594,-200,-200.0
570,100,A08,-61.393467,-77.67238,-63.20967,-60.265755,-70.47891,-72.74102,-70.926445,-71.50078,-72.765335,-69.869832,-86.08145,-85.8256,-74.64905,-75.31567,-76.81241,-85.17116,-87.7412025,-89.54516,-82.593346,-80.25911,-200,-200.0
571,101,A08,-62.295242,-74.396866,-63.069027,-65.219925,-70.45794,-72.577065,-71.14867,-71.52265,-71.154755,-69.869832,-86.03398,-85.61372,-74.708244,-75.17029,-78.33006499999999,-84.99074999999999,-87.7412025,-89.21362,-81.717135,-80.20396,-200,-200.0
572,102,A08,-61.42006,-74.291855,-63.2187275,-60.254112,-70.481674,-72.50796,-71.054565,-71.36832,-72.81942,-68.44585,-85.98861,-85.630684,-74.76484,-77.819365,-77.17147,-84.99074999999999,-87.7412025,-89.24816,-82.786385,-80.19502,-200,-200.0
573,103,A08,-61.35781,-74.279076,-62.759323,-60.33057,-71.117485,-72.46795,-70.9646,-71.26457,-72.60834,-68.513985,-87.359758,-85.51526,-74.77515,-77.819365,-76.769356,-84.99074999999999,-87.7412025,-89.412895,-82.620544,-79.836174,-200,-200.0
574,104,A08,-61.38596,-74.442055,-62.594646,-60.578827,-70.22502,-72.4857,-70.110875,-71.59693999999999,-72.362724,-68.579124,-86.25231,-87.931595,-75.40436,-75.513504,-76.42879,-85.11978,-87.7412025,-88.6683025,-82.330605,-81.73594,-200,-200.0
575,105,A08,-61.325226,-77.67238,-62.481003,-60.772404,-70.8496,-72.24541,-70.8348,-71.12159,-72.084114,-69.869832,-86.50437,-87.931595,-74.784996,-75.79778,-76.190865,-85.11453,-87.7412025,-89.08753,-82.22855,-80.19362,-200,-200.0
576,106,A08,-62.295242,-74.55408,-62.24097,-65.219925,-70.59348,-72.05946,-70.71069,-70.98488,-71.154755,-69.869832,-87.359758,-85.93131,-74.8382,-76.11337,-78.33006499999999,-84.99074999999999,-87.7412025,-88.82042,-81.717135,-80.36027,-200,-200.0
577,107,A08,-61.223354,-74.70497,-63.2187275,-61.307728,-70.39238,-72.23204,-70.548256,-70.897964,-71.817726,-68.68523,-87.359758,-85.97818,-74.75771,-77.819365,-76.05105,-84.99074999999999,-87.7412025,-88.87216,-82.0872,-80.47582,-200,-200.0
578,108,A08,-61.301178,-74.9806,-62.755882,-61.513138,-70.24387,-72.46795,-70.34917,-70.85864,-71.606804,-68.61138,-87.359758,-86.2422,-75.40436,-77.819365,-76.005,-85.06567,-87.7412025,-88.6683025,-81.86448,-80.805176,-200,-200.0
579,109,A08,-61.50698,-75.375465,-62.679,-61.75331,-70.22502,-72.13431,-70.110875,-71.59693999999999,-71.49268,-68.6284,-86.78917,-87.931595,-75.40436,-76.23984,-76.18,-85.10662,-87.7412025,-88.6683025,-81.651535,-81.73594,-200,-200.0
580,110,A08,-62.295242,-77.67238,-62.386597,-62.28934,-70.80224,-72.040855,-70.596504,-71.08373,-71.427345,-69.869832,-86.92992,-86.45076,-74.85589,-76.44836,-76.30351,-85.101944,-87.7412025,-88.96548,-81.717135,-80.813705,-200,-200.0
581,111,A08,-62.295242,-75.534134,-62.107018,-65.219925,-70.85466,-71.95151,-70.657936,-71.211395,-71.154755,-68.73229,-87.020645,-86.606316,-74.99354,-76.73531,-78.33006499999999,-85.09748,-87.7412025,-88.92315,-81.717135,-80.996925,-200,-200.0
582,112,A08,-61.61616,-75.5983,-63.2187275,-62.36421,-70.64219,-71.822296,-70.672905,-71.28968,-71.67126,-68.525024,-87.359758,-86.40447,-75.2127,-77.819365,-76.334015,-84.99074999999999,-87.7412025,-88.79501,-81.66679,-81.040825,-200,-200.0
583,113,A08,-61.808125,-75.4408,-62.01479,-62.435795,-70.52656,-72.46795,-70.77474,-71.23323,-71.51058,-68.283066,-87.359758,-86.29913,-75.42225,-76.70311,-76.45076,-85.35608,-87.7412025,-88.76017,-81.725136,-80.90775,-200,-200.0
584,114,A08,-61.947876,-75.29021,-61.882835,-62.28544,-70.22502,-71.83007,-70.110875,-71.59693999999999,-71.40071,-68.05173,-87.06356,-87.931595,-75.40436,-76.58475,-76.60616,-85.55951,-87.7412025,-88.6683025,-81.78094,-81.73594,-200,-200.0
585,115,A08,-62.03772,-77.67238,-61.93173,-62.05415,-70.28471,-71.88128,-71.09092,-71.61692,-71.295654,-69.869832,-87.01697,-87.931595,-75.40376,-76.340225,-76.754745,-85.754,-87.7412025,-88.94595,-81.83429,-80.60548,-200,-200.0
586,116,A08,-62.295242,-74.75234,-62.066006,-65.219925,-70.09722,-71.84271,-71.218216,-71.983795,-71.154755,-69.869832,-86.97242,-86.11081,-75.29856,-76.06265,-78.33006499999999,-85.89616,-87.7412025,-88.99213,-81.717135,-80.27268,-200,-200.0
587,117,A08,-62.43005,-74.36933,-63.2187275,-62.05178,-69.87418,-71.937126,-71.121155,-72.11578,-71.020164,-68.00568,-86.929825,-85.93076,-75.06667,-77.819365,-76.76549,-84.99074999999999,-87.7412025,-88.99247,-81.75401,-79.95447,-200,-200.0
588,118,A08,-63.286674,-74.04686,-62.194405,-62.005756,-69.5734,-72.46795,-71.02835,-72.28575,-70.8005,-68.00543,-87.359758,-85.75862,-74.932465,-76.41012,-76.64444,-85.725555,-87.7412025,-88.949,-81.852295,-79.86895,-200,-200.0
589,119,A08,-63.536743,-73.694756,-62.404694,-61.961754,-70.22502,-71.89611,-70.110875,-71.59693999999999,-70.72172,-68.13652,-86.97669,-87.931595,-75.40436,-76.34839,-76.572464,-85.51865,-87.7412025,-88.6683025,-81.90251,-81.73594,-200,-200.0
590,120,A08,-62.295242,-77.67238,-62.73704,-61.875923,-69.59207,-71.90066,-70.939606,-72.05447,-70.60263,-69.869832,-87.06529,-87.931595,-75.40436,-76.63953,-76.54741,-85.32082,-87.7412025,-88.6683025,-81.60049,-79.78718,-200,-200.0
591,121,A08,-62.295242,-73.5331,-63.054832,-65.219925,-69.609924,-71.861244,-70.854744,-71.78955,-71.154755,-68.91845,-87.018654,-86.075714,-75.02294,-77.26803,-78.33006499999999,-84.99074999999999,-87.7412025,-88.95123,-81.717135,-79.66524,-200,-200.0
592,122,A08,-63.206886,-73.37852,-63.2187275,-62.100105,-69.71449,-71.77981,-70.90485,-71.62374,-70.57626,-68.96579,-86.84272,-86.37889,-75.0657,-77.34383,-78.33006499999999,-84.99074999999999,-87.7412025,-88.86579,-81.83673,-79.679886,-200,-200.0
593,123,A08,-63.066544,-73.49322,-62.964928,-62.445717,-69.94573,-72.46795,-71.127754,-71.5527,-70.5073,-69.011055,-87.359758,-86.71254,-75.40436,-77.63511,-76.26087,-85.61321,-87.7412025,-89.04681,-81.800125,-81.73594,-200,-200.0
594,124,A08,-62.97611,-73.69039,-62.87896,-62.95119,-70.22502,-71.74569,-70.110875,-71.59693999999999,-70.35387,-68.96681,-87.15604,-87.931595,-75.40436,-77.95739,-75.986885,-85.455055,-87.7412025,-88.6683025,-81.633865,-81.73594,-200,-200.0
595,125,A08,-62.295242,-77.67238,-62.796757,-65.219925,-70.51683,-71.66932,-71.07842,-71.572266,-70.29464,-69.869832,-87.23675,-86.944,-75.194084,-78.17804,-75.76866,-85.21629,-87.7412025,-88.782074,-81.43114,-80.00012,-200,-200.0
596,126,A08,-62.295242,-77.67238,-62.6744,-65.219925,-70.45048,-71.552536,-71.03125,-71.80972,-71.154755,-68.74946,-87.31393,-87.16531,-75.40436,-78.47653,-78.33006499999999,-84.99074999999999,-87.7412025,-88.52896,-81.717135,-80.262596,-200,-200.0
597,127,A08,-63.15219,-73.83518,-63.2187275,-63.434544,-70.34328,-71.48461,-70.98614,-71.90554,-70.06301,-68.541626,-87.47525,-87.37693,-75.56167,-77.819365,-75.778786,-84.99074999999999,-87.7412025,-88.28694,-81.36853,-80.601074,-200,-200.0
598,128,A08,-63.101776,-74.01738,-62.513653,-63.59052,-70.32826,-72.46795,-70.943,-71.86593,-69.84152,-68.43041,-87.359758,-87.62303,-75.66834,-78.54319,-75.61344,-84.94423,-87.7412025,-88.011765,-81.30866,-81.73594,-200,-200.0
599,129,A08,-62.966057,-74.191605,-62.27245,-63.695923,-70.22502,-71.46341,-70.110875,-71.59693999999999,-69.62973,-68.28031,-87.359758,-87.931595,-75.40436,-78.606926,-75.367836,-84.68408,-87.7412025,-88.6683025,-81.207664,-81.73594,-200,-200.0
600,130,A08,-62.748775,-77.67238,-62.17304,-63.97169,-70.13892,-71.35564,-71.207954,-72.17802,-69.73341,-69.869832,-87.54198,-87.931595,-75.7266,-78.711624,-75.13298,-84.522865,-87.7412025,-87.83618,-81.11109,-80.7935,-200,-200.0
601,131,A08,-62.295242,-74.13948,-62.16547,-65.219925,-70.00162,-71.25259,-71.15511,-72.12649,-71.154755,-69.869832,-87.60578,-87.77082,-75.69481,-78.811745,-78.33006499999999,-84.45623,-87.7412025,-87.624535,-81.717135,-80.89002,-200,-200.0
602,132,A08,-62.75977,-74.133385,-63.2187275,-64.06042,-69.91406,-71.110306,-70.798386,-71.94598,-69.83256,-68.44306,-87.71055,-87.955894,-75.66441,-77.819365,-75.21466,-84.99074999999999,-87.7412025,-87.3784,-80.84377,-81.11355,-200,-200.0
603,133,A08,-62.77028,-74.30253,-62.33321,-64.05778,-69.87408,-72.46795,-70.110875,-71.72962,-69.92737,-68.59869,-87.359758,-87.957825,-75.81033,-78.557495,-75.161514,-84.08621,-87.7412025,-87.05553,-80.719376,-81.23981,-200,-200.0
604,134,A08,-62.69283,-74.464264,-62.493607,-63.967766,-70.22502,-72.46795,-70.110875,-71.59693999999999,-70.01803,-68.659996,-87.59194,-87.931595,-75.40436,-78.40187,-75.15445,-83.81991,-87.7412025,-88.6683025,-80.600426,-81.73594,-200,-200.0
605,135,A08,-62.61877,-77.67238,-62.646988,-63.88169,-69.70462,-71.06174,-70.5885,-71.3915,-69.929756,-69.869832,-87.56605,-88.22221,-75.86237,-78.38429,-75.14769,-83.609024,-87.7412025,-87.0531,-80.48668,-81.18558,-200,-200.0
606,136,A08,-62.295242,-74.96887,-62.881138,-65.219925,-69.54258,-70.88406,-70.25657,-71.11193,-71.154755,-69.869832,-87.45377,-88.3,-75.95589,-78.367485,-78.33006499999999,-84.99074999999999,-87.7412025,-86.70074,-81.717135,-81.08998,-200,-200.0
