,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
88,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.270454,-67.54903,-200.0,-69.24746,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
89,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.214653,-67.30471,-200.0,-69.32444,-200.0,-200,-200,-200,-200,-68.76289,-200,-200
90,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.20523,-67.07129,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-68.68536,-200,-200
91,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-66.892235,-200.0,-69.485825,-200.0,-200,-200,-200,-200,-68.611275,-200,-200
92,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.10844,-68.02071,-200.0,-69.50839,-200.0,-200,-200,-200,-200,-68.49654,-200,-200
93,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.015926,-66.67718,-200.0,-69.61772,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
94,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.015224,-66.471664,-200.0,-69.72222,-200.0,-200,-200,-200,-200,-68.34296,-200,-200
95,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.92685,-66.27526,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-68.24009,-200,-200
96,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-66.17536,-200.0,-70.08524,-200.0,-200,-200,-200,-200,-68.273445,-200,-200
97,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.105434,-68.02071,-200.0,-70.21304,-200.0,-200,-200,-200,-200,-68.129814,-200,-200
98,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.23232,-66.5188,-200.0,-70.203705,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
99,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.30979,-66.62767,-200.0,-70.150955,-200.0,-200,-200,-200,-200,-68.08025,-200,-200
100,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.084957,-66.687874,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-68.07674,-200,-200
101,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-66.78927,-200.0,-70.582535,-200.0,-200,-200,-200,-200,-67.94184,-200,-200
102,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.21267,-68.02071,-200.0,-70.688446,-200.0,-200,-200,-200,-200,-67.76904,-200,-200
103,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.203354,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
104,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.01925,-67.01773,-200.0,-70.844635,-200.0,-200,-200,-200,-200,-67.69151,-200,-200
105,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.887028,-67.10463,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.66122,-200,-200
106,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.100044,-200.0,-70.720055,-200.0,-200,-200,-200,-200,-67.63225,-200,-200
107,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.71682,-68.02071,-200.0,-70.73231,-200.0,-200,-200,-200,-200,-67.64836,-200,-200
108,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.64165,-67.35857,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
109,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.48222,-67.43048,-200.0,-70.67151,-200.0,-200,-200,-200,-200,-67.576164,-200,-200
110,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.286007,-67.49923,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.46334,-200,-200
111,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.82776,-200.0,-70.77344,-200.0,-200,-200,-200,-200,-67.39926,-200,-200
112,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.229713,-68.02071,-200.0,-70.827126,-200.0,-200,-200,-200,-200,-67.29421,-200,-200
113,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.132122,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
