,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
60,A01,-200.0,-59.56392,-200.0,-64.89815,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.60858,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
61,A01,-200.0,-63.141058,-200.0,-64.85726,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.44629,-62.661808,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
62,A01,-200.0,-59.401695,-200.0,-64.818375,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.33653,-62.632042,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
63,A01,-200.0,-59.292747,-200.0,-64.87181,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-62.603683,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
64,A01,-200.0,-59.234287,-200.0,-65.01286,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63485,-62.666195,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
65,A01,-200.0,-59.584457,-200.0,-65.01229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.874565,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
66,A01,-200.0,-63.141058,-200.0,-65.011734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.96936,-62.68111,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
67,A01,-200.0,-59.558174,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.792625,-62.69533,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
68,A01,-200.0,-59.578,-200.0,-64.92167,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-62.575325,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
69,A01,-200.0,-59.68643,-200.0,-64.74645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.75739,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
70,A01,-200.0,-63.141058,-200.0,-64.57937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.679375,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
71,A01,-200.0,-63.141058,-200.0,-64.73167,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69359,-62.594204,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
72,A01,-200.0,-59.611084,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.66287,-62.656612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
73,A01,-200.0,-59.58383,-200.0,-64.56577,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-62.716175,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
74,A01,-200.0,-59.513313,-200.0,-64.451866,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.76626,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
75,A01,-200.0,-63.141058,-200.0,-64.34316,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.73239,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
