,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
60,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67676,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-59.91394,-200.0,-200.0,-65.12276,-200,-68.763664,-200.0
61,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78124,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-68.81994,-200.0
62,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.74619,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.23118,-200.0,-200.0,-65.02704,-200,-66.77661,-200.0
63,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.35489,-200.0,-200.0,-64.66602,-200,-66.77661,-200.0
64,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.5634,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.472855,-200.0,-200.0,-64.23234,-200,-68.82811,-200.0
65,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58291,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.585373,-200.0,-200.0,-64.40102,-200,-69.01676,-200.0
66,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.512314,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-69.19637,-200.0
67,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.4895,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-64.11502,-200,-69.59231,-200.0
68,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.55935,-200.0,-200.0,-63.708508,-200,-66.77661,-200.0
69,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69002,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.534515,-200.0,-200.0,-63.32077,-200,-69.8798,-200.0
70,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.792564,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.555157,-200.0,-200.0,-63.439877,-200,-70.15379,-200.0
71,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.71309,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-70.45968,-200.0
72,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.54866,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.106277,-70.60707,-200.0,-63.109592,-200,-200.0,-200.0
73,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.367,-200.0,-200.0,-62.750042,-200,-66.77661,-200.0
