,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
69,E01,-200.0,-54.51551,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3391,-200.0,-69.789444,-69.438995,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
70,E01,-200.0,-54.625538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.36841,-200.0,-68.86401000000001,-69.37527,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
71,E01,-200.0,-54.77482,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.932396,-69.27019,-200.0,-200.0,-200,-200,-200.0,-69.113365,-200,-200
72,E01,-200.0,-54.828964,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.21923,-200.0,-69.80203,-70.11182,-200.0,-200.0,-200,-200,-200.0,-69.063705,-200,-200
73,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.12106,-200.0,-69.766426,-69.788574,-200.0,-200.0,-200,-200,-200.0,-69.19444,-200,-200
74,E01,-200.0,-54.659897,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.2483,-200.0,-69.68811,-70.062836,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
75,E01,-200.0,-54.586662,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.546425,-200.0,-68.86401000000001,-70.10419,-200.0,-200.0,-200,-200,-200.0,-69.05243,-200,-200
76,E01,-200.0,-54.5608,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.30336,-70.055504,-200.0,-200.0,-200,-200,-200.0,-68.96132,-200,-200
77,E01,-200.0,-54.492035,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.38996,-200.0,-69.20146,-70.11182,-200.0,-200.0,-200,-200,-200.0,-68.78569,-200,-200
78,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.32868,-200.0,-69.14836,-69.87684,-200.0,-200.0,-200,-200,-200.0,-68.529465,-200,-200
79,E01,-200.0,-54.690514,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3142,-200.0,-69.009346,-69.794205,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
80,E01,-200.0,-54.83614,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.30037,-200.0,-68.86401000000001,-69.67125,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
81,E01,-200.0,-54.93131,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.406006,-69.68571,-200.0,-200.0,-200,-200,-200.0,-68.19637,-200,-200
82,E01,-200.0,-55.198086,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.15514,-200.0,-69.74079,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.96672,-200,-200
83,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.10434,-200.0,-69.92844,-69.52368,-200.0,-200.0,-200,-200,-200.0,-68.498055,-200,-200
84,E01,-200.0,-55.3212,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.05579,-200.0,-70.063675,-69.36885,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
85,E01,-200.0,-55.394936,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0094,-200.0,-68.86401000000001,-69.2648,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
86,E01,-200.0,-55.465405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-70.28088,-69.16536,-200.0,-200.0,-200,-200,-200.0,-68.211365,-200,-200
87,E01,-200.0,-55.752216,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.09683,-200.0,-70.18057,-70.11182,-200.0,-200.0,-200,-200,-200.0,-68.0257,-200,-200
88,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.00477,-200.0,-70.12868,-69.55312,-200.0,-200.0,-200,-200,-200.0,-67.936455,-200,-200
89,E01,-200.0,-55.850845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.87289,-200.0,-70.29878,-69.39722,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
90,E01,-200.0,-55.945118,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.79071,-200.0,-68.86401000000001,-69.20432,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
91,E01,-200.0,-56.1668,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-68.86401000000001,-69.15151,-200.0,-200.0,-200,-200,-200.0,-68.115364,-200,-200
92,E01,-200.0,-56.29102,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.79989,-200.0,-70.15389,-70.11182,-200.0,-200.0,-200,-200,-200.0,-68.15429,-200,-200
93,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.76481,-200.0,-70.36667,-68.96949,-200.0,-200.0,-200,-200,-200.0,-68.1475,-200,-200
94,E01,-200.0,-56.497437,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.643585,-200.0,-70.48225,-68.83932,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
95,E01,-200.0,-56.69477,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-68.86401000000001,-68.75871,-200.0,-200.0,-200,-200,-200.0,-67.877266,-200,-200
96,E01,-200.0,-56.795784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-70.50497,-68.63783,-200.0,-200.0,-200,-200,-200.0,-67.61902,-200,-200
97,E01,-200.0,-56.936165,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.70305,-200.0,-70.43895,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.372215,-200,-200
98,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.62841,-200.0,-70.463554,-68.52226,-200.0,-200.0,-200,-200,-200.0,-67.35587,-200,-200
99,E01,-200.0,-57.683647,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.55705,-200.0,-70.22401,-68.6308,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
100,E01,-200.0,-57.8727,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.53265,-200.0,-68.86401000000001,-68.778366,-200.0,-200.0,-200,-200,-200.0,-67.82307,-200,-200
101,E01,-200.0,-58.00966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.99502,-68.96324,-200.0,-200.0,-200,-200,-200.0,-67.611435,-200,-200
102,E01,-200.0,-58.315758,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.903564,-200.0,-69.81993,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.45302,-200,-200
103,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.126785,-200.0,-69.696365,-68.92107,-200.0,-200.0,-200,-200,-200.0,-67.30159,-200,-200
