,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
63,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-84.296844,-68.356415,-78.279935,-89.852684,-89.70832,-200,-200,-89.66656,-200.0,-81.88571,-71.28835,-80.02888,-86.25799,-63.1736165,-200,-74.87698,-85.2995825
64,H02,-85.73019049999999,-88.3373795,-87.69519,-83.298805,-80.3003,-84.10076,-69.687938,-79.80307,-89.60606,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-71.068375,-80.02888,-88.514534,-63.327007,-200,-72.21703,-85.2995825
65,H02,-85.73019049999999,-88.3373795,-87.69519,-83.35543,-80.3003,-83.916306,-68.43511,-80.01731,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-81.28537,-88.531006,-63.523056,-200,-74.97262,-86.58785
66,H02,-85.72707,-88.3373795,-87.69519,-83.67063,-80.3003,-83.17418,-68.716125,-78.279935,-89.82056,-89.70832,-200,-200,-89.66656,-200.0,-81.88985,-68.926094,-81.00512,-86.25799,-63.50788,-200,-72.21703,-86.563644
67,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.883896,-68.98547,-78.279935,-89.969986,-89.70832,-200,-200,-89.66656,-200.0,-81.893745,-70.768654,-80.02888,-86.25799,-63.1736165,-200,-75.24508,-85.2995825
68,H02,-85.77311,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.74942,-69.687938,-79.899284,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-70.51104,-80.766815,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
69,H02,-85.73019049999999,-88.3373795,-87.98236,-83.77756,-84.674416,-83.486465,-69.687938,-79.81517,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-70.264114,-81.184975,-88.3469,-63.894653,-200,-72.21703,-85.2995825
70,H02,-85.73019049999999,-88.3373795,-87.94066,-84.005684,-80.3003,-83.17418,-68.98589,-79.9638,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-81.12158,-88.13947,-63.98266,-200,-75.178246,-86.38102
71,H02,-86.20553,-88.3373795,-88.025475,-84.09877,-80.3003,-83.17418,-69.35471,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-70.28521,-80.02888,-88.00653,-63.983143,-200,-75.202385,-86.32725
72,H02,-86.40616,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.83642,-69.56902,-78.279935,-89.883026,-89.70832,-200,-200,-89.66656,-200.0,-82.209045,-70.22044,-80.02888,-86.25799,-63.1736165,-200,-75.1675,-86.39072
73,H02,-85.73019049999999,-88.3373795,-87.69519,-84.15699,-80.3003,-83.67835,-69.687938,-80.10652,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-70.046074,-80.917435,-87.87998,-64.094574,-200,-72.21703,-85.2995825
