,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
54,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-79.28119,-87.84031,-85.16858,-200,-200,-200,-200,-200,-78.65051,-76.42851,-71.50283,-60.499859,-80.39028,-200,-86.18465,-87.08151
55,U01,-89.00354,-200,-200,-89.603806,-79.33278,-83.356544,-79.339516,-87.84031,-85.38984,-200,-200,-200,-200,-200,-80.14752,-79.415535,-68.33073999999999,-60.499859,-81.76318,-200,-86.41736,-86.943843
56,U01,-89.20932,-200,-200,-89.5335,-79.33278,-83.11167,-81.6614175,-88.01695,-85.67156,-200,-200,-200,-200,-200,-78.39586,-79.368416,-71.58303,-60.499859,-81.56763,-200,-85.2588195,-86.943843
57,U01,-89.02229,-200,-200,-89.80803,-79.33278,-82.91193,-81.6614175,-88.20142,-86.95467,-200,-200,-200,-200,-200,-78.21951,-79.22565,-71.53303,-55.335503,-80.39028,-200,-85.2588195,-86.83632
58,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-79.3615,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.14752,-76.42851,-71.48537,-55.478336,-80.39028,-200,-86.36217,-86.94367
59,U01,-89.04088,-200,-200,-89.80803,-79.33278,-84.847245,-79.415054,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-60.499859,-81.51545,-200,-86.2346,-86.943843
60,U01,-88.88353,-200,-200,-89.80803,-79.33278,-82.818405,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-78.56574,-79.25052,-71.34802,-60.499859,-81.367874,-200,-86.077835,-86.943843
61,U01,-88.812065,-200,-200,-89.80803,-79.33278,-82.729385,-81.6614175,-88.374954,-86.95467,-200,-200,-200,-200,-200,-78.7058,-79.43212,-71.42806,-55.403534,-81.25971,-200,-85.2588195,-86.8124
62,U01,-89.02229,-200,-200,-89.80803,-79.33278,-82.95542,-79.24114,-88.326324,-86.95467,-200,-200,-200,-200,-200,-78.90148,-79.480865,-71.23671,-55.68921,-80.39028,-200,-86.18351,-86.557076
63,U01,-89.02229,-200,-200,-89.77475,-79.33278,-84.847245,-79.42304,-88.38428,-85.64728,-200,-200,-200,-200,-200,-78.75139,-76.42851,-68.33073999999999,-56.05089,-81.2831,-200,-86.106285,-86.943843
64,U01,-89.02229,-200,-200,-89.8638,-79.33278,-82.98741,-79.50316,-87.84031,-85.69512,-200,-200,-200,-200,-200,-80.14752,-79.43552,-68.33073999999999,-60.499859,-81.21212,-200,-86.17185,-86.943843
65,U01,-88.81902,-200,-200,-89.80803,-79.33278,-83.04816,-81.6614175,-88.20158,-86.95467,-200,-200,-200,-200,-200,-78.87962,-76.42851,-71.112236,-60.499859,-81.11376,-200,-85.2588195,-86.943843
