timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:23:25 +0000,-85.0,-77.0,-90.0,0.0,-87.0,-87.0,-94.0,0.0,-85.0,-83.0,-63.0,-51.0,-76.0,-71.0,-83.0,0.0,-200.0,0.0,0.0,-76.0,-200.0,-78.0,25.876245498657227,N
2022-07-19 21:23:26 +0000,-85.0,-80.0,-89.0,0.0,-88.0,-89.0,-94.0,-88.0,-85.0,0.0,-66.0,0.0,-73.0,-71.0,-84.0,0.0,-200.0,0.0,0.0,-71.0,-200.0,-79.0,24.84389305114746,N
2022-07-19 21:23:27 +0000,0.0,-87.0,0.0,-84.0,-91.0,-88.0,0.0,-89.0,-84.0,-86.0,-63.0,-51.0,-71.0,-71.0,0.0,-95.0,-200.0,0.0,0.0,0.0,-200.0,0.0,25.89748764038086,N
2022-07-19 21:23:28 +0000,0.0,0.0,-92.0,-83.0,-89.0,0.0,0.0,-90.0,0.0,-81.0,-62.0,-51.0,0.0,-71.0,-88.0,-94.0,-200.0,0.0,0.0,-78.0,-200.0,-79.0,28.095674514770508,N
2022-07-19 21:23:29 +0000,-86.0,-76.0,-90.0,-82.0,0.0,-94.0,-91.0,-89.0,-85.0,-83.0,0.0,-52.0,-75.0,0.0,-87.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-77.0,30.189847946166992,N
2022-07-19 21:23:30 +0000,-85.0,-75.0,-88.0,0.0,-84.0,-93.0,-88.0,0.0,-84.0,-85.0,-59.0,-53.0,-76.0,0.0,-83.0,0.0,-200.0,0.0,0.0,-74.0,-200.0,-75.0,31.24408531188965,N
2022-07-19 21:23:31 +0000,-86.0,-76.0,0.0,0.0,-84.0,-92.0,-94.0,0.0,-83.0,0.0,-59.0,0.0,-77.0,-76.0,-83.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-75.0,32.31934356689453,N
2022-07-19 21:23:32 +0000,0.0,0.0,0.0,-83.0,-82.0,-93.0,0.0,-90.0,-85.0,-82.0,-59.0,-51.0,-76.0,-77.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,30.123106002807617,N
2022-07-19 21:23:33 +0000,0.0,0.0,-88.0,-82.0,-84.0,0.0,-90.0,-91.0,0.0,-82.0,-59.0,-51.0,0.0,-79.0,-89.0,0.0,-200.0,0.0,0.0,-78.0,-200.0,-74.0,18.69589614868164,N
2022-07-19 21:23:34 +0000,-88.0,-72.0,-87.0,-79.0,0.0,0.0,-89.0,-95.0,-80.0,-82.0,0.0,-51.0,-75.0,0.0,-87.0,0.0,-200.0,0.0,-93.0,-76.0,-200.0,-75.0,18.81353759765625,N
2022-07-19 21:23:35 +0000,-85.0,-72.0,-84.0,0.0,-86.0,-89.0,-91.0,0.0,-83.0,-85.0,-66.0,-50.0,-79.0,-76.0,-86.0,0.0,-200.0,0.0,-92.0,-76.0,-200.0,-78.0,59.420597076416016,E
2022-07-19 21:23:36 +0000,-84.0,-73.0,-84.0,-84.0,-86.0,-89.0,0.0,-94.0,-83.0,0.0,-60.0,0.0,-79.0,-76.0,-87.0,0.0,-200.0,0.0,0.0,0.0,-200.0,-78.0,122.59600830078125,E
