,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
79,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.864105,-200.0,-200.0,-58.578754,-200,-69.18455,-200.0
80,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.298,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.91426,-200.0,-200.0,-58.597355,-200,-69.5291,-200.0
81,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.548904,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.873924,-200.0,-200.0,-58.659237,-200,-67.75062,-200.0
82,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.8766,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.87948,-200.0,-200.0,-58.938774,-200,-69.814186,-200.0
83,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.91042,-200.0
84,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.84074,-200.0,-200.0,-58.985527,-200,-70.09038,-200.0
85,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.0139,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.111916,-200.0,-200.0,-59.074223,-200,-67.75062,-200.0
86,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.01329,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.239,-200.0,-200.0,-59.11496,-200,-67.75062,-200.0
87,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.880936,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.228485,-200.0,-200.0,-57.992268,-200,-70.04242,-200.0
88,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.9966,-200.0
89,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.79835,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.39428,-200.0,-200.0,-59.241844,-200,-69.99675,-200.0
90,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.71942,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.55271,-200.0,-200.0,-59.275173,-200,-69.99689,-200.0
91,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.863365,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.57236,-200.0,-200.0,-59.3949,-200,-67.75062,-200.0
92,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.13256,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.81066,-200.0,-200.0,-57.992268,-200,-69.997025,-200.0
93,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-70.041046,-200.0
94,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.34602,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.99454,-200.0,-200.0,-59.377556,-200,-70.08312,-200.0
95,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.33086,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.214165,-200.0,-200.0,-59.40489,-200,-70.167206,-200.0
96,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.184845,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.555695,-200.0,-200.0,-59.387115,-200,-67.75062,-200.0
97,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.47153,-70.04526,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.992268,-200,-70.11602,-200.0
98,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-70.02324,-200.0
99,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.99946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.8454,-200.0,-200.0,-59.28237,-200,-69.93455,-200.0
100,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.911865,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.89601,-200.0,-200.0,-59.18225,-200,-67.75062,-200.0
101,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.871925,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.9444,-200.0,-200.0,-59.130405,-200,-67.75062,-200.0
102,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.47153,-69.83373,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.992268,-200,-70.112724,-200.0
103,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.75724,-200.0
104,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.62205,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.427246,-200.0,-200.0,-58.773933,-200,-69.373566,-200.0
105,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.37586,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.01428,-200.0,-200.0,-58.520832,-200,-69.138176,-200.0
106,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.0967,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.70706,-200.0,-200.0,-58.366524,-200,-67.75062,-200.0
107,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.78601,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.45713,-200.0,-200.0,-57.992268,-200,-68.78173,-200.0
108,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-68.44094,-200.0
109,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.664055,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.174385,-200.0,-200.0,-58.175186,-200,-68.11511,-200.0
