"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:26:19.613","-70.06039","-200","-200","-200","-67.15948","-58.33971","-65.31551","-200","-74.59706","-76.61772","-89.07234","-200","-82.28152","-200","-64.65001","-200","-87.681885","-200","-76.05529","-200","-200","-200","-2.208651","1.483208","9.240421","0.014172072","-0.10034479","-0.049866963","29.0","-21.3","-32.4"
"2022-06-30T10:26:20.743","-69.94848","-79.67962","-73.72438","-68.994125","-67.111725","-58.486996","-65.46333","-67.88282","-74.583855","-76.58195","-89.0264","-200","-82.27529","-85.36347","-200","-81.38525","-87.77746","-83.01419","-200","-200","-86.17156","-200","-2.3020248","1.2844892","9.44752","0.028221972","-0.025819238","-0.048645236","28.600006","-20.8","-32.8"
"2022-06-30T10:26:21.863","-200","-79.730934","-73.64202","-68.817345","-67.1756","-58.60891","-200","-67.92964","-74.570946","-200","-200","-200","-82.31344","-85.35543","-200","-81.39884","-200","-83.10235","-76.16464","-200","-86.278404","-83.01522","-2.2780828","1.3862427","9.421184","0.008674284","0.011443542","-0.026654085","29.100006","-20.400002","-32.5"
"2022-06-30T10:26:22.980","-200","-200","-73.56148","-68.64447","-200","-200","-65.43097","-67.99754","-200","-76.54696","-89.13666","-200","-200","-200","-64.85678","-81.43425","-200","-83.18855","-76.36003","-200","-200","-83.10335","-2.2948422","1.447295","9.579201","-0.0053756163","0.0053348895","-0.015047646","28.699997","-20.599998","-32.6"
"2022-06-30T10:26:24.094","-69.794815","-200","-200","-200","-200","-58.86081","-65.53201","-200","-74.469864","-76.66756","-89.089294","-200","-82.35074","-200","-64.99264","-81.44676","-87.84878","-200","-76.37418","-200","-200","-83.145294","-2.5115175","0.80205756","9.101558","-0.0829555","0.22035946","0.70760596","28.800003","-19.7","-32.7"
"2022-06-30T10:26:25.220","-69.53397","-79.53784","-200","-68.54176","-67.326515","-58.952343","-65.65293","-200","-74.37102","-76.5201","-89.198135","-200","-82.276634","-85.148506","-200","-200","-87.91852","-83.228615","-200","-200","-86.53776","-200","-1.970428","0.8367735","9.291897","-0.31630602","0.22280292","1.1174965","0.51399994","-20.097","-37.789"
"2022-06-30T10:26:26.343","-69.477936","-79.570175","-73.79232","-68.50767","-67.717354","-58.997623","-200","-68.06394","-74.3407","-200","-200","-200","-82.137825","-85.25581","-200","-81.63592","-88.00884","-83.37837","-200","-200","-86.658615","-83.14208","-1.8962077","0.9768343","9.79827","0.044715334","-0.023986641","-0.019934569","-4.9000015","-14.900002","-39.1"
"2022-06-30T10:26:27.457","-200","-79.690254","-73.907486","-68.4301","-200","-200","-65.66061","-68.26156","-200","-76.398026","-200","-200","-200","-85.38286","-65.169716","-81.6882","-200","-83.41424","-200","-200","-86.71042","-83.24952","-1.7106571","1.8219875","9.487024","0.07770206","0.020606522","-0.087740615","-5.199997","-17.2","-37.5"
"2022-06-30T10:26:28.572","-69.3568","-200","-200","-200","-200","-200","-65.66811","-68.4548","-200","-76.2123","-89.23807","-200","-200","-200","-65.32076","-81.73933","-88.075035","-200","-200","-200","-200","-83.31035","-1.9979613","1.9357121","9.31943","-0.023701575","0.004113159","-0.08163196","-3.300003","-19.7","-36.3"
"2022-06-30T10:26:29.684","-69.26045","-200","-200","-68.50904","-200","-59.086132","-65.69756","-200","-74.35528","-76.0528","-200","-200","-82.201126","-200","-65.490585","-200","-200","-200","-200","-200","-200","-200","-2.147599","1.9859903","9.2787285","0.07586946","0.08719084","-0.110953495","-1.0999985","-19.8","-36.6"
"2022-06-30T10:26:30.816","-69.055664","-79.63076","-73.7105","-68.387215","-200","-59.216908","-65.726364","-68.55532","-74.34742","-200","-89.25495","-200","-82.28514","-85.30804","-200","-81.83355","-88.07337","-83.53777","-200","-200","-86.73895","-200","-2.456451","1.9752164","9.222465","0.042271875","-0.03742568","-0.047423504","0.5","-19.599998","-37.4"
"2022-06-30T10:26:31.938","-200","-79.55047","-73.60633","-68.201744","-67.90052","-59.411133","-200","-68.98533","-200","-200","-200","-200","-82.34518","-85.16852","-65.47974","-81.94781","-200","-83.52588","-76.54282","-200","-200","-83.28137","-2.4983494","1.9189527","9.340978","-0.018814653","0.03221296","0.08757771","0.5999985","-19.599998","-37.3"
"2022-06-30T10:26:33.074","-200","-200","-73.460236","-68.02038","-200","-200","-65.710304","-69.45005","-200","-75.94106","-89.20499","-200","-200","-200","-65.469124","-81.97108","-200","-83.492134","-76.70773","-200","-200","-83.25304","-3.4835634","3.3375173","8.124723","0.18460348","0.08108218","-0.61369556","2.5","-20.8","-36.4"
"2022-06-30T10:26:34.182","-68.899635","-200","-200","-200","-67.81426","-59.53472","-66.1811","-200","-74.27339","-75.89814","-89.13398","-200","-82.13851","-200","-65.72412","-200","-88.116005","-200","-200","-200","-200","-83.31378","-3.0538042","1.9895816","8.938752","0.1436755","-0.25550458","-0.43471205","20.257996","-9.261002","-26.054"
"2022-06-30T10:26:35.314","-68.76917","-79.73733","-200","-67.887245","-67.862595","-59.721916","-66.44246","-200","-74.13467","-75.94462","-89.10886","-200","-82.00276","-85.09844","-200","-200","-200","-83.59183","-200","-200","-86.76685","-200","-2.5222914","1.2569559","9.283517","0.11435397","-0.04719952","0.07108435","18.699997","-9.200001","-29.7"
"2022-06-30T10:26:36.435","-68.663704","-79.92005","-73.78177","-67.75706","-67.998314","-60.059765","-200","-69.66124","-74.065346","-200","-200","-200","-81.936356","-85.0078","-65.99559","-82.015945","-200","-200","-200","-200","-86.77201","-83.41742","-2.1416135","1.4556746","9.28232","0.05326745","0.005945755","0.007554367","17.300003","-8.599998","-30.4"
"2022-06-30T10:26:37.548","-200","-80.09874","-74.00774","-67.62975","-200","-200","-200","-69.91199","-200","-200","-89.15075","-200","-200","-84.91916","-66.21683","-81.97137","-200","-200","-76.82477","-200","-86.75493","-83.51876","-1.7369933","1.1827357","9.465476","0.0001221709","-0.05269731","-0.021767164","16.199997","-8.299999","-30.4"
"2022-06-30T10:26:38.661","-68.51634","-200","-74.20659","-200","-200","-200","-66.6317","-200","-200","-75.83527","-89.25816","-200","-200","-200","-66.433174","-81.905655","-200","-200","-76.85075","-200","-200","-83.684204","-1.8207904","1.352724","9.69532","-0.035918877","-0.03070616","-0.0016086113","15.800003","-8.599998","-30.9"
"2022-06-30T10:26:39.782","-68.37224","-80.18501","-200","-67.48315","-68.06469","-60.412254","-66.86098","-200","-74.04179","-75.72835","-89.31889","-200","-81.80508","-200","-66.64473","-200","-200","-200","-200","-200","-86.84884","-200","-1.7753005","1.377863","9.31943","-0.07745772","-0.020321451","-0.03642793","16.199997","-8.900002","-30.9"
"2022-06-30T10:26:40.906","-68.25344","-80.22515","-74.13568","-67.33978","-68.1296","-60.75695","-200","-69.869705","-74.018745","-200","-200","-200","-81.676704","-84.788246","-200","-81.79717","-200","-83.82201","-200","-200","-86.940674","-200","-1.8471266","1.151611","9.873688","-0.03042109","0.01938479","-0.0022194765","16.399994","-8.299999","-31.0"
"2022-06-30T10:26:42.022","-200","-80.24229","-74.06634","-67.19959","-68.237305","-61.09402","-200","-69.87259","-200","-200","-200","-200","-81.55117","-84.68235","-66.8295","-81.691086","-200","-84.02498","-76.898285","-200","-87.0526","-83.845985","-1.875857","1.1540052","9.651027","0.017837264","0.03771075","0.03382157","16.600006","-8.200001","-31.1"
"2022-06-30T10:26:43.135","-200","-200","-74.17544","-200","-200","-200","-67.08518","-69.96386","-200","-75.690125","-89.28968","-200","-200","-84.711494","-66.96595","-81.76426","-88.224075","-200","-77.12167","-200","-200","-83.80516","-0.48362875","1.0510546","9.65821","0.28906143","-0.0685798","-0.2441221","17.399994","-8.200001","-30.7"
"2022-06-30T10:26:44.261","-68.07093","-200","-200","-200","-200","-61.15828","-66.928505","-200","-74.10679","-75.56429","-89.238976","-200","-81.64955","-200","-67.165726","-200","-88.21912","-200","-77.09687","-200","-200","-83.89793","-4.011485","1.4903905","9.030929","0.2035403","-0.212744","-0.42921427","32.705","-8.271999","-31.152"
"2022-06-30T10:26:45.392","-67.82611","-80.21481","-200","-67.32786","-68.386856","-61.132668","-66.84164","-69.74352","-74.259224","-75.48547","-89.23368","-200","-81.6573","-84.8948","-200","-200","-88.34702","-83.980194","-200","-200","-87.007195","-200","-2.5390508","1.5275006","9.336189","-0.00048869476","-0.046588656","0.06253224","32.300003","-3.5999985","-32.9"
"2022-06-30T10:26:46.508","-67.60882","-80.32063","-73.950424","-67.475395","-68.48887","-61.01917","-200","-69.90399","-200","-200","-200","-200","-81.66488","-84.83078","-200","-81.72524","-200","-83.89217","-76.96204","-200","-87.02916","-83.78961","-2.1332338","1.6555905","9.115923","0.10824532","-0.04353433","-0.00954986","30.399994","-4.9000015","-34.6"
"2022-06-30T10:26:47.633","-200","-80.42411","-73.708275","-67.59756","-200","-200","-66.75668","-69.97246","-200","-75.386284","-200","-200","-200","-84.81241","-67.31686","-81.731316","-200","-83.82822","-76.87443","-200","-86.917915","-83.68369","-2.1452048","1.7022774","9.394848","-0.018814653","0.046873726","0.058256183","30.5","-5.700001","-34.6"
"2022-06-30T10:26:48.743","-200","-200","-200","-200","-200","-200","-66.76206","-200","-74.34194","-75.26717","-89.33922","-200","-200","-200","-67.50887","-200","-88.42785","-200","-76.81087","-200","-200","-200","-2.1152773","1.958457","9.331401","-0.013316864","-0.005660685","0.05214753","30.0","-7.4000015","-34.6"
"2022-06-30T10:26:49.859","-67.529015","-80.48107","-200","-67.6728","-200","-61.04086","-66.74521","-200","-74.42284","-75.17281","-89.42027","-200","-81.517494","-200","-200","-200","-88.52901","-200","-200","-200","-86.80913","-200","-1.9764135","2.0099323","9.355343","-0.00048869476","0.004113159","0.008165233","29.399994","-7.0","-34.8"
"2022-06-30T10:26:50.976","-67.42886","-80.492546","-73.75895","-67.72426","-68.45595","-60.973618","-200","-200","-74.568275","-200","-200","-200","-81.46182","-84.77232","-200","-81.67091","-200","-83.89836","-200","-200","-200","-200","-2.005144","1.8890251","9.548077","-0.017592922","-0.01909972","-0.07246898","29.0","-6.5999985","-35.2"
"2022-06-30T10:26:52.096","-200","-80.50377","-73.919075","-67.79669","-68.42375","-200","-200","-69.75193","-200","-200","-200","-200","-81.45161","-84.82159","-67.586075","-81.54551","-200","-83.94484","-76.79294","-200","-86.76911","-83.64646","-2.134431","1.79206","9.625888","-0.0127059985","0.0578693","-0.005884668","29.100006","-5.799999","-35.5"
"2022-06-30T10:26:53.215","-200","-200","-74.05354","-200","-200","-200","-66.70662","-69.53628","-200","-75.12476","-89.32241","-200","-200","-84.84765","-67.81636","-81.37865","-200","-200","-76.797516","-200","-200","-83.809074","-1.7860745","0.4369418","10.061633","0.16383405","0.11345804","-1.0871162","29.899994","-4.0","-35.0"
"2022-06-30T10:26:54.334","-67.37515","-200","-200","-200","-68.34804","-61.018425","-66.713104","-200","-200","-75.21046","-89.31527","-200","-81.64064","-200","-67.82042","-200","-88.53943","-200","-200","-200","-200","-83.85752","-2.896984","2.1164744","8.507795","0.39474112","-0.31536937","-0.45425975","20.399994","12.400002","-40.3"
"2022-06-30T10:26:55.468","-67.300514","-80.53686","-200","-67.801186","-68.38457","-60.90745","-66.675224","-69.39174","-74.666275","-75.2058","-89.46326","-200","-81.60436","-200","-200","-200","-88.593864","-84.12298","-200","-200","-86.59727","-200","-1.8662802","2.5234885","8.933964","0.09969321","-0.060638558","0.058256183","15.0","14.199997","-42.9"
"2022-06-30T10:26:56.589","-67.205414","-80.768234","-73.941795","-67.84981","-68.37606","-60.732597","-200","-69.20617","-74.828445","-200","-200","-200","-81.83424","-84.96159","-200","-81.19337","-88.69134","-84.14237","-76.71354","-200","-86.42922","-83.77222","-2.930503","2.517503","8.925584","0.052045718","0.06153449","-0.02482149","15.300003","14.800003","-42.5"
"2022-06-30T10:26:57.701","-200","-200","-73.85463","-67.9858","-200","-200","-66.616066","-69.002594","-200","-75.245476","-89.475136","-200","-200","-85.028786","-67.75805","-81.05641","-200","-84.16134","-76.631424","-200","-86.309135","-83.66669","-3.0142999","2.4109612","9.167398","-0.049357913","0.013887003","-0.018101972","16.899994","14.099998","-41.9"
"2022-06-30T10:26:58.815","-67.222984","-200","-73.769394","-200","-200","-200","-66.51399","-200","-75.18605","-75.30639","-89.55316","-200","-200","-200","-67.85185","-80.922485","-88.78666","-200","-76.61746","-200","-200","-83.519264","-3.015497","2.3906105","9.108741","-0.0053756163","0.0053348895","0.071695216","17.600006","14.400002","-41.3"
"2022-06-30T10:26:59.929","-67.17383","-80.86182","-200","-68.27358","-68.43408","-60.65006","-66.39206","-200","-75.31461","-75.38807","-200","-200","-81.86002","-200","-200","-200","-88.79138","-200","-200","-200","-200","-200","-3.1615434","2.3068132","9.431957","-0.011484269","0.02732604","0.009997828","19.399994","14.099998","-41.6"
"2022-06-30T10:27:01.052","-67.125755","-80.95332","-73.99562","-68.53288","-200","-60.591457","-200","-68.914085","-75.39611","-200","-200","-200","-81.90735","-200","-200","-80.879974","-88.77387","-84.025085","-200","-200","-200","-200","-2.8862102","2.304419","8.968679","0.011117745","0.005945755","0.022215134","19.399994","14.199997","-41.3"
"2022-06-30T10:27:02.174","-200","-81.109146","-74.23896","-68.8749","-68.55716","-60.534153","-200","-68.87176","-200","-200","-200","-200","-200","-200","-68.00992","-80.90474","-200","-83.93607","-76.53747","-200","-86.501366","-83.3751","-3.168726","2.469619","9.028535","-0.013316864","-0.028873567","-0.071858115","19.699997","14.400002","-41.1"
"2022-06-30T10:27:03.292","-67.189316","-200","-74.54326","-200","-200","-200","-66.25071","-68.85248","-200","-75.57851","-200","-200","-200","-200","-68.12026","-80.79628","-200","-83.84903","-76.39291","-200","-200","-83.21201","-4.9883194","2.4612393","9.64145","-0.42504004","0.5141856","1.4583592","21.300003","14.400002","-39.9"
"2022-06-30T10:27:04.407","-67.11879","-200","-200","-200","-68.45638","-60.522343","-66.11249","-200","-75.52003","-75.521484","-89.51878","-200","-81.9094","-200","-200","-200","-88.734634","-200","-200","-200","-200","-83.05253","-3.4943373","1.3299791","9.044097","-0.4348139","0.13483833","0.28855237","35.699997","-18.5","-27.3"
"2022-06-30T10:27:05.534","-67.02771","-81.01828","-74.75237","-68.72288","-68.35784","-60.488678","-65.977325","-68.76729","-75.44219","-200","-200","-200","-81.999855","-85.02815","-200","-200","-88.784744","-83.94083","-200","-200","-86.42392","-200","-3.9360676","2.0937295","8.6095495","0.0453262","0.06031276","-0.0016086113","35.100006","-18.8","-27.8"
"2022-06-30T10:27:06.661","-200","-80.97365","-74.97898","-68.52999","-68.261475","-60.45576","-200","-68.68398","-75.34396","-200","-200","-200","-82.08831","-85.16022","-68.38296","-80.75656","-200","-84.052704","-76.5169","-200","-86.392426","-83.02925","-3.915717","2.4253263","8.653842","0.05693264","0.015108733","0.041151956","35.699997","-19.400002","-26.6"
"2022-06-30T10:27:07.783","-200","-80.97423","-74.736206","-68.474045","-200","-200","-65.77882","-68.5583","-200","-75.39939","-89.55157","-200","-200","-84.95764","-68.68407","-80.73983","-200","-84.16211","-76.638145","-200","-200","-83.07283","-3.7984009","2.087744","9.107543","-0.032253686","0.052371513","0.011219558","34.0","-19.5","-28.3"
"2022-06-30T10:27:08.891","-67.04921","-200","-200","-200","-200","-60.313007","-65.584694","-200","-200","-75.27999","-89.56149","-200","-200","-200","-68.934296","-200","-200","-200","-76.756714","-200","-200","-83.13756","-3.7301662","1.8375498","8.88608","0.04166101","0.024882577","0.024658594","34.800003","-18.8","-28.0"
"2022-06-30T10:27:10.019","-67.07024","-80.99691","-200","-68.397224","-200","-60.17341","-65.39487","-200","-75.31425","-75.16324","-89.5712","-200","-82.30749","-84.75955","-200","-200","-200","-200","-200","-200","-86.33951","-200","-3.8510735","1.851915","8.931569","0.015393802","0.03587815","-0.00832813","35.100006","-19.099998","-27.7"
"2022-06-30T10:27:11.146","-67.0908","-80.99698","-74.963165","-68.23365","-68.167244","-60.125347","-200","-68.4575","-75.28519","-200","-200","-200","-82.4997","-84.56584","-200","-80.701355","-88.96647","-84.24698","-200","-200","-86.35412","-200","-3.90614","1.8148049","8.955511","-0.07318166","-0.012991068","-0.032151874","35.699997","-18.8","-27.2"
"2022-06-30T10:27:12.268","-200","-80.97493","-75.185104","-68.07369","-68.075096","-60.07835","-200","-68.38104","-200","-75.071175","-200","-200","-200","-84.641785","-68.95786","-80.663734","-200","-84.35209","-76.85055","-200","-86.324165","-83.09029","-3.8774097","1.733402","8.613141","0.00928515","0.005945755","0.039319362","35.899994","-18.8","-26.8"
"2022-06-30T10:27:13.383","-67.02245","-200","-75.42425","-200","-200","-200","-65.36402","-68.306274","-200","-74.95904","-89.60282","-200","-200","-200","-69.04725","-80.626945","-200","-84.4991","-76.7654","-200","-200","-83.02195","-3.0226796","2.0171149","9.102755","0.26035076","-0.1828116","-0.21296798","36.199997","-19.099998","-26.4"
"2022-06-30T10:27:14.512","-67.15463","-80.93126","-200","-200","-200","-200","-65.33386","-200","-200","-75.04839","-89.61161","-200","-82.510765","-200","-69.001976","-200","-88.989334","-200","-76.66003","-200","-200","-200","-3.942053","2.6755204","9.850943","0.032498028","-0.90546525","-1.573365","25.494995","-0.6399994","-40.648"
"2022-06-30T10:27:15.649","-67.32812","-81.1318","-75.50332","-68.38164","-68.07343","-59.966053","-65.32648","-68.23316","-75.323105","-75.15789","-200","-200","-82.49947","-84.60548","-200","-200","-88.83473","-84.554405","-200","-200","-86.38335","-200","-2.4001873","1.9812019","8.972271","0.032498028","-0.23778948","-0.07369071","12.199997","8.0","-44.5"
"2022-06-30T10:27:16.769","-200","-81.327896","-75.47008","-68.68277","-200","-59.900467","-200","-68.16167","-75.40441","-200","-200","-200","-82.62111","-84.72477","-200","-80.61308","-200","-84.2989","-76.53487","-200","-86.35275","-83.176254","-2.0638018","2.3810337","9.155427","0.04776966","0.035267286","-0.07674504","4.899994","10.300003","-44.9"
"2022-06-30T10:27:17.882","-200","-81.45332","-75.4818","-69.04359","-200","-200","-65.51827","-200","-200","-75.26496","-89.73085","-200","-200","-84.797195","-68.891365","-80.64375","-200","-84.07115","-76.434586","-200","-200","-83.172356","-1.590947","2.098518","9.251195","0.02211332","-0.011769337","-0.016269377","4.800003","9.400002","-44.6"
"2022-06-30T10:27:19.003","-67.497765","-200","-200","-200","-68.00547","-59.92478","-65.4847","-200","-75.39547","-75.36967","-89.82532","-200","-82.82851","-200","-68.738976","-80.673744","-200","-200","-76.314415","-200","-200","-83.14643","-2.03148","1.9668367","9.452309","0.044104468","0.03221296","0.009997828","5.300003","10.599998","-44.3"
"2022-06-30T10:27:20.124","-67.64155","-81.46541","-200","-69.5291","-67.93901","-59.837994","-65.45187","-68.06964","-75.36461","-75.47205","-89.93982","-200","-82.92075","-84.779564","-200","-200","-88.88263","-200","-200","-200","-200","-200","-2.1787236","2.1308396","9.269152","0.02089159","0.012054408","-0.051088694","5.899994","10.5","-44.6"
"2022-06-30T10:27:21.241","-67.71581","-81.58779","-75.736496","-69.80486","-67.851906","-59.753128","-200","-68.00176","-75.37866","-200","-200","-200","-82.90039","-84.78444","-200","-80.50406","-200","-84.180145","-200","-200","-86.49976","-200","-2.1021092","1.7226281","9.581595","-0.012095135","-0.10217739","0.116899244","5.699997","11.5","-44.4"
"2022-06-30T10:27:22.366","-200","-81.79592","-75.80866","-70.030304","-67.76673","-200","-200","-67.91327","-200","-200","-90.00753","-200","-200","-84.81132","-68.70052","-80.33812","-200","-84.30884","-76.13056","-200","-86.59929","-83.430664","-1.9045875","1.9165585","9.514558","-0.036529742","0.014497869","0.021604268","4.800003","11.300003","-44.9"
"2022-06-30T10:27:23.476","-68.16435","-200","-75.901344","-200","-200","-200","-65.41977","-200","-200","-75.550064","-90.02949","-200","-200","-200","-68.66292","-80.17585","-200","-84.434685","-76.03922","-200","-200","-200","-1.9692309","1.8770541","9.436746","0.023945916","-0.05147558","-0.026654085","6.399994","11.0","-44.0"
"2022-06-30T10:27:24.597","-200","-81.95522","-200","-200","-67.77189","-59.736473","-65.366264","-200","-75.45874","-75.62635","-90.050964","-200","-82.88048","-200","-68.51559","-200","-200","-200","-200","-200","-200","-200","-1.8411411","1.8746599","9.397242","0.0013439022","-0.016656257","-0.033984467","6.5","11.699997","-44.0"
"2022-06-30T10:27:25.717","-200","-82.13312","-200","-70.07386","-67.55581","-59.698074","-65.31394","-68.02575","-75.603386","-200","-200","-200","-82.86101","-84.77126","-200","-200","-200","-84.18183","-200","-200","-86.4091","-200","-3.558981","0.5614403","9.49301","-0.55820864","0.35047376","2.2970772","19.968002","11.800003","-39.346"
"2022-06-30T10:27:26.838","-200","-82.10806","-76.0362","-69.93955","-67.43295","-59.947987","-200","-67.95884","-75.65638","-200","-200","-200","-82.68718","-200","-200","-80.19408","-200","-84.067245","-76.01624","-200","-86.48852","-83.376915","-2.8407204","0.17597382","9.3661175","-0.45069638","-0.02704097","0.4376035","32.800003","-12.299999","-33.5"
"2022-06-30T10:27:27.953","-200","-200","-75.924835","-200","-200","-200","-65.4839","-67.82707","-200","-75.72306","-90.005585","-200","-200","-200","-68.63686","-80.23401","-200","-84.28689","-75.97166","-200","-200","-83.4128","-2.669535","0.94451255","9.726444","0.11129965","0.052371513","-0.07979937","26.0","-19.8","-36.2"
"2022-06-30T10:27:29.070","-68.24917","-200","-200","-200","-67.33493","-59.90491","-65.517426","-200","-75.66398","-75.97242","-89.96121","-200","-200","-200","-200","-200","-200","-200","-75.928055","-200","-200","-83.51424","-2.373851","1.0773908","9.5253315","0.00073303655","-0.0062715495","0.034432437","26.100006","-20.5","-35.3"
"2022-06-30T10:27:30.193","-68.398445","-81.862434","-200","-69.91878","-67.239075","-59.884903","-65.5281","-200","-75.69352","-76.23838","-89.96207","-200","-82.56142","-200","-200","-200","-200","-84.368996","-200","-200","-86.610405","-200","-2.505532","1.0271125","9.563639","0.033108894","-0.055751633","-0.16287704","26.899994","-20.400002","-35.1"
"2022-06-30T10:27:31.316","-68.36752","-81.79914","-76.03706","-69.87635","-67.12322","-59.865337","-200","-67.830894","-75.76663","-200","-200","-200","-82.43844","-84.84266","-200","-80.228836","-200","-84.36084","-76.106544","-200","-86.530556","-200","-2.541445","1.2270284","9.467871","0.001954767","0.09818641","0.08391252","27.699997","-21.3","-34.1"
"2022-06-30T10:27:32.436","-200","-81.73724","-76.03625","-200","-66.965706","-200","-200","-67.70196","-200","-76.12254","-200","-200","-200","-84.7798","-68.62278","-80.290115","-200","-84.35286","-76.32532","-200","-86.474594","-83.59132","-2.8000188","1.42455","9.368511","0.012950341","0.057258435","-0.018712837","28.399994","-21.400002","-33.4"
"2022-06-30T10:27:33.548","-68.469955","-200","-76.035446","-200","-200","-200","-65.75966","-67.575874","-200","-75.98716","-89.83016","-200","-200","-200","-68.60901","-80.372154","-200","-200","-76.47291","-200","-200","-83.62247","-2.9412768","1.3395559","9.192537","0.06487389","-0.014212797","-0.019934569","29.100006","-21.5","-33.1"
"2022-06-30T10:27:34.663","-68.5259","-81.72094","-200","-200","-66.811676","-59.93465","-66.05244","-200","-75.79391","-75.876884","-89.70118","-200","-82.31818","-200","-200","-200","-200","-200","-200","-200","-86.48621","-200","-3.0095115","1.3299791","9.336189","-0.014538594","-0.0038280888","0.026491191","29.699997","-21.099998","-32.5"
"2022-06-30T10:27:35.788","-68.47005","-81.5281","-75.81354","-69.812744","-66.61683","-59.958206","-200","-67.430466","-75.8648","-200","-200","-200","-82.04579","-84.828896","-200","-80.4966","-200","-84.38928","-200","-200","-86.320656","-200","-4.3514614","1.7142484","9.111135","-0.40671408","0.2759482","1.3813902","28.199997","-22.099998","-32.9"
"2022-06-30T10:27:36.908","-200","-81.71543","-75.72921","-69.68421","-66.53685","-59.78223","-200","-67.642075","-200","-200","-200","-200","-82.00056","-84.85479","-68.57343","-80.48562","-200","-84.4249","-76.66146","-200","-86.29145","-83.71927","-3.4727895","1.7872716","9.485827","-0.3040887","0.06703228","0.10040588","7.399994","-30.4","-35.9"
"2022-06-30T10:27:38.031","-200","-200","-75.42562","-69.602745","-200","-200","-200","-67.91534","-200","-75.87961","-89.79628","-200","-200","-200","-200","-80.38643","-200","-84.37128","-76.73528","-200","-200","-83.614914","-2.7976246","1.7489643","9.382876","0.003787363","0.07130834","-0.10179052","0.69999695","-24.599998","-40.6"
"2022-06-30T10:27:39.160","-68.459656","-200","-200","-200","-66.54709","-59.74282","-66.20606","-200","-75.84568","-75.81593","-89.756546","-200","-200","-200","-200","-200","-200","-200","-76.80747","-200","-200","-200","-2.9628246","1.9812019","9.16261","0.044715334","0.034045555","-0.019323703","2.300003","-25.900002","-39.6"
"2022-06-30T10:27:40.273","-68.405266","-81.65539","-200","-69.43463","-66.62344","-59.68217","-66.289955","-68.160446","-75.981766","-75.75367","-200","-200","-82.00054","-84.90223","-200","-200","-200","-200","-200","-200","-86.43981","-200","-3.098097","2.0290859","9.187749","-0.0053756163","0.026104309","-0.011993321","3.0999985","-26.099998","-39.4"
"2022-06-30T10:27:41.400","-68.30785","-81.59667","-75.3941","-69.29234","-66.698105","-59.622864","-200","-68.44436","-76.09273","-200","-200","-200","-81.95631","-85.03707","-68.494415","-80.53267","-200","-84.31884","-200","-200","-86.51855","-83.77822","-3.0789435","1.9201498","9.240421","-0.023701575","0.03221296","0.018549941","3.0","-25.599998","-39.7"
"2022-06-30T10:27:42.523","-200","-81.53925","-75.296936","-69.175316","-200","-200","-66.30566","-68.5451","-200","-75.71489","-89.71769","-200","-200","-85.21316","-68.439255","-80.78624","-200","-84.3339","-76.922295","-200","-86.595535","-83.871574","-3.855862","1.8088194","8.7951","-0.07134906","-0.1107295","0.13705781","4.5","-25.3","-39.8"
"2022-06-30T10:27:43.634","-68.367386","-200","-75.11347","-200","-200","-200","-66.27679","-68.59938","-200","-75.69908","-89.63545","-200","-200","-200","-68.45165","-80.702515","-200","-200","-76.96824","-200","-200","-84.00709","-3.442862","3.952827","9.533711","-0.48307222","0.7059973","1.9348341","2.2919998","1.8370018","-45.92"
"2022-06-30T10:27:44.748","-68.4256","-200","-200","-200","-66.859566","-59.564865","-66.31489","-200","-76.02434","-75.993195","-89.59927","-200","-81.89094","-200","-68.35322","-200","-200","-200","-200","-200","-86.53814","-200","-3.0681696","-0.016759412","8.7053175","-0.49467868","0.06947574","-0.45242715","15.899994","13.400002","-41.9"
"2022-06-30T10:27:45.872","-68.54886","-81.70423","-75.066734","-69.25989","-66.86267","-59.508152","-200","-68.43134","-76.09013","-200","-200","-200","-81.82701","-85.27478","-200","-80.70909","-200","-84.21595","-200","-200","-86.43778","-200","-1.4664485","-0.50397944","9.848549","0.16749924","-0.039258275","-0.6240803","13.800003","20.0","-38.6"
"2022-06-30T10:27:46.995","-200","-81.77711","-75.06526","-69.27625","-66.86571","-200","-200","-68.35547","-76.17659","-200","-200","-200","-200","-200","-200","-80.671295","-200","-84.233284","-76.836266","-200","-86.339645","-84.073265","-1.1468226","0.29209262","9.64145","0.06365216","-0.014823663","0.18714875","11.5","18.700005","-40.2"
"2022-06-30T10:27:48.104","-200","-200","-75.15227","-69.29226","-200","-200","-66.197365","-200","-200","-76.01546","-200","-200","-200","-200","-68.10217","-80.87758","-200","-84.11756","-76.6851","-200","-200","-84.02742","-1.6555905","0.7230489","9.738416","0.05387831","0.03587815","0.06680829","14.899994","16.900002","-40.6"
"2022-06-30T10:27:49.224","-68.62517","-200","-200","-200","-66.89079","-59.585365","-66.082436","-200","-76.32747","-76.03723","-200","-200","-81.89717","-200","-67.834564","-200","-200","-200","-76.55939","-200","-200","-84.0047","-2.0123265","0.80205756","9.685743","0.001954767","0.04992805","0.026491191","16.600006","15.5","-40.6"
