"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T07:46:05.089","-83.716805","-200","-86.92908","-200","-200","-80.19277","-200","-80.50896","-80.64673","-200","-200","-200","-200","-200","-74.41769","-58.572845","-68.43698","-200","-65.80055","-200","-200","-200","2.0506337","2.6850972","9.321824","0.029092457","0.06253733","0.011453724","9.202499","-11.3025","-23.1975"
"2022-07-01T07:46:06.204","-83.81363","-200","-86.725296","-200","-200","-80.18844","-73.74885","-80.38416","-200","-200","-200","-200","-92.96668","-93.85911","-74.45313","-58.76121","-68.49436","-79.87018","-65.625496","-200","-200","-79.41518","2.098518","2.7832594","9.212888","0.07735081","0.17615826","-0.21212296","11.497499","-12.3","-24.2025"
"2022-07-01T07:46:07.323","-200","-200","-200","-200","-200","-80.094315","-73.709694","-80.23969","-200","-90.15475","-200","-200","-92.725464","-200","-74.48776","-200","-68.6623","-79.82826","-200","-200","-73.525185","-79.338585","1.7932571","2.7497406","9.151836","-0.0613156","0.05093089","0.071318515","13.2975","-12.0975","-24.9975"
"2022-07-01T07:46:08.439","-83.81784","-200","-200","-85.18134","-200","-200","-73.58194","-200","-80.85724","-200","-200","-200","-92.56512","-200","-200","-200","-200","-79.92171","-65.45448","-200","-73.3336","-79.263756","1.9476831","2.4995465","9.358934","0.02115121","0.001450805","0.06765333","13.5975","-12.202499","-25.199999"
"2022-07-01T07:46:09.553","-83.84451","-200","-200","-85.10884","-200","-80.114655","-200","-200","-80.9504","-90.17487","-200","-200","-200","-93.890755","-200","-59.034645","-200","-200","-65.242584","-200","-73.30366","-200","2.1164744","3.4596214","8.269572","-0.44188464","-0.003436117","-0.18524489","10.8","-15.202499","-23.699999"
"2022-07-01T07:46:10.664","-83.7353","-200","-86.59482","-85.038086","-200","-79.954994","-200","-80.21167","-80.951515","-200","-200","-200","-200","-93.7839","-74.3426","-59.1232","-68.75931","-200","-64.99075","-200","-200","-200","2.9496565","3.4033577","8.907627","0.36812267","-0.088346384","0.40485093","9.9","-10.702499","-31.297499"
"2022-07-01T07:46:11.776","-200","-200","-200","-200","-75.37943","-79.79902","-73.434746","-80.13914","-200","-90.218185","-200","-200","-92.47974","-93.653755","-74.31258","-59.209736","-68.67528","-79.766754","-200","-200","-73.36417","-79.19065","3.0442274","3.359065","7.762002","-0.15844317","0.1737148","-0.0056505036","7.5","-14.6025","-31.297499"
"2022-07-01T07:46:12.892","-200","-200","-200","-84.832634","-200","-200","-73.31327","-80.113434","-80.88524","-90.14205","-200","-200","-92.49674","-200","-74.28323","-200","-68.548485","-79.90622","-200","-200","-73.243866","-78.940125","3.0969","3.525462","8.728063","-0.006337727","-0.0052687125","0.020616703","7.8975","-16.199999","-31.5975"
"2022-07-01T07:46:14.009","-83.76379","-200","-86.69508","-84.60939","-200","-200","-73.26159","-200","-80.77561","-90.09152","-200","-200","-92.5129","-200","-200","-59.294308","-200","-80.15431","-64.87903","-200","-73.14875","-78.80721","2.7257986","3.383007","8.719683","-0.027107146","-0.076739945","-0.107665","7.8975","-15.299999","-31.297499"
"2022-07-01T07:46:15.126","-83.67908","-200","-86.56563","-84.50486","-200","-79.69146","-200","-80.20105","-80.735794","-200","-200","-200","-200","-200","-74.38861","-59.243137","-68.51391","-200","-64.702736","-200","-200","-200","3.264494","3.0825348","8.996213","-0.060704734","-0.054748796","-0.031306844","6.2999997","-12.997499","-33.0975"
"2022-07-01T07:46:16.244","-83.75376","-200","-86.34845","-200","-200","-79.87757","-73.18875","-80.28662","-200","-89.995285","-200","-200","-200","-200","-74.49159","-59.304604","-68.43547","-200","-64.50812","-200","-200","-78.7668","3.4380736","3.122039","9.095572","-0.15233453","-0.034590244","-0.4277584","5.7","-12.0975","-33.0975"
"2022-07-01T07:46:17.359","-200","-200","-200","-200","-200","-79.790764","-73.13989","-80.25767","-200","-89.97194","-200","-200","-92.559875","-200","-74.659195","-200","-68.3365","-80.0391","-200","-200","-73.10062","-78.839066","2.183512","3.3518825","9.051279","0.018096883","0.008781188","0.11652254","5.7974997","-4.8975","-35.7975"
"2022-07-01T07:46:18.474","-200","-92.67358","-200","-200","-200","-200","-73.02521","-200","-80.7193","-90.019394","-200","-200","-200","-200","-200","-200","-200","-80.015884","-64.4297","-200","-72.96404","-78.90968","2.4301147","3.3482912","8.996213","0.03642284","0.028328875","0.018784106","5.7974997","-5.1","-36.802498"
"2022-07-01T07:46:19.594","-83.646935","-200","-86.29519","-84.56138","-200","-79.77307","-200","-200","-200","-200","-200","-200","-200","-200","-74.51061","-59.58755","-200","-200","-64.35308","-200","-72.8306","-200","2.7234044","3.1878796","8.728063","-0.20975585","-0.21235204","-0.5493206","6.2025","-5.6025","-38.0025"
"2022-07-01T07:46:20.696","-83.789604","-200","-86.17524","-84.43553","-200","-79.71106","-200","-80.229385","-200","-200","-200","-200","-200","-200","-74.81148","-59.55218","-68.239784","-200","-64.233536","-200","-200","-78.889366","1.5059528","3.6703112","8.746018","-0.47731483","-0.38767037","-1.1424707","-9.735","2.0774999","-37.77"
"2022-07-01T07:46:21.813","-200","-200","-200","-200","-200","-79.89634","-72.913124","-80.26917","-200","-90.04228","-200","-200","-200","-93.63613","-74.77109","-59.383976","-68.27903","-80.17185","-200","-200","-72.744934","-78.9588","3.333926","4.271256","7.7069354","-0.16821702","-0.10972667","-0.0050396384","-13.4625","-4.9425","-24.7575"
"2022-07-01T07:46:22.935","-200","-200","-200","-84.31265","-200","-200","-72.80358","-80.24067","-80.725586","-90.0413","-200","-200","-200","-200","-74.73161","-200","-68.25053","-80.32427","-64.36225","-200","-72.63888","-78.82584","2.7257986","3.9743748","8.391677","0.0107665","0.030772336","0.15867224","-10.2975","-2.7","-22.8975"
"2022-07-01T07:46:24.041","-83.951416","-200","-86.14864","-84.19267","-200","-200","-72.696526","-200","-80.70934","-90.11004","-200","-200","-200","-200","-200","-59.2641","-200","-80.45091","-64.35417","-200","-72.51289","-78.71821","2.5893292","3.9384618","8.491036","0.099952824","-0.0022143866","-0.08750644","-6.6974998","-1.5","-24.2025"
"2022-07-01T07:46:25.155","-84.01978","-200","-86.12268","-84.07551","-200","-80.077385","-200","-80.167946","-80.71584","-200","-200","-200","-200","-200","-74.87127","-59.08015","-68.15582","-200","-64.480095","-200","-200","-200","2.2936451","4.0641575","8.686164","0.018096883","0.057039544","0.17333302","-5.3025","-1.4024999","-24.6"
"2022-07-01T07:46:26.278","-83.996925","-200","-86.142494","-200","-200","-80.321304","-72.59189","-80.007195","-200","-200","-200","-200","-200","-200","-74.85187","-58.944855","-68.13008","-80.32934","-64.53628","-200","-200","-78.92515","2.6443958","3.5996823","8.791509","-0.0081703225","-0.037033707","0.012064588","-4.7999997","-0.59999996","-25.5975"
"2022-07-01T07:46:27.385","-200","-200","-200","-200","-75.72053","-200","-72.48962","-79.85014","-200","-200","-200","-200","-92.635735","-200","-74.85516","-200","-68.06039","-80.21052","-200","-200","-72.41212","-79.082825","2.753332","3.8295257","8.607155","-0.008781188","0.00022907447","-0.0062613687","-6.0","-0.2025","-25.4025"
"2022-07-01T07:46:28.503","-84.019394","-92.74706","-200","-84.16398","-200","-200","-72.367386","-200","-80.74456","-200","-200","-200","-200","-200","-200","-200","-200","-80.0721","-64.59119","-200","-72.42524","-79.192375","2.6048915","3.7457285","8.784326","0.032757647","0.027718011","0.005955936","-6.0975","-0.5025","-25.8"
"2022-07-01T07:46:29.620","-84.01896","-200","-86.27466","-84.07019","-200","-80.35877","-200","-200","-80.90674","-90.153854","-200","-200","-200","-200","-74.90291","-58.83485","-200","-200","-64.533455","-200","-72.304184","-200","2.8203697","3.596091","8.767567","-0.020998493","0.0081703225","0.02855795","-6.6974998","0.0","-25.7025"
"2022-07-01T07:46:30.726","-84.10803","-200","-86.38118","-84.0236","-200","-80.39539","-200","-79.7863","-200","-200","-200","-200","-200","-200","-74.971825","-58.705082","-68.059044","-200","-64.45476","-200","-200","-200","2.7665","3.2800562","9.090784","0.08895725","-0.06207918","-0.04352415","-6.6974998","0.59999996","-25.7025"
"2022-07-01T07:46:31.844","-200","-200","-200","-200","-200","-80.297356","-72.18114","-79.74631","-200","-200","-200","-200","-200","-93.64586","-74.927956","-58.57823","-68.12449","-80.31557","-200","-200","-72.14127","-79.41081","2.9532478","3.503914","8.604761","-0.055817813","-0.04008803","-0.081397794","-7.2974997","0.59999996","-26.099998"
"2022-07-01T07:46:32.958","-200","-92.8171","-200","-84.02306","-200","-200","-72.199356","-79.72961","-80.99819","-200","-200","-200","-200","-200","-74.88508","-200","-68.366425","-200","-200","-200","-72.160416","-79.268074","3.3171666","3.4356794","8.892065","-0.099189244","-0.026648996","-0.03924809","-8.7975","1.7025","-26.002499"
"2022-07-01T07:46:34.063","-84.306885","-92.8227","-86.327545","-84.06749","-200","-200","-72.395134","-200","-81.15456","-90.24283","-200","-200","-200","-200","-200","-58.432003","-200","-80.21945","-64.35557","-200","-72.24599","-200","3.1040826","3.4644098","8.534132","0.08407033","0.04176791","-0.15347989","-11.497499","2.9025","-24.9"
"2022-07-01T07:46:35.179","-84.434135","-200","-86.36519","-84.13335","-200","-80.33532","-200","-79.71329","-81.30736","-200","-200","-200","-200","-200","-74.77646","-58.311283","-68.380516","-200","-64.32539","-200","-200","-200","3.0238767","3.1148565","8.841787","0.066355236","0.018555032","0.06765333","-10.702499","3.0974998","-26.099998"
"2022-07-01T07:46:36.288","-84.6702","-200","-86.44693","-200","-200","-80.21641","-72.297386","-79.60793","-200","-200","-200","-200","-92.58565","-200","-74.73697","-58.148834","-68.30535","-80.259094","-200","-200","-200","-79.32888","3.4093432","3.6966474","7.7811556","0.4011094","0.08575021","-0.088728175","-9.3975","3.8999999","-26.1975"
"2022-07-01T07:46:37.410","-200","-200","-200","-200","-200","-80.10019","-72.24631","-79.61669","-200","-90.26031","-200","-200","-92.50761","-200","-74.96506","-200","-68.20965","-80.186554","-200","-200","-72.15139","-79.25481","3.0142999","3.016694","8.974665","-0.036270123","0.031994067","0.018784106","-8.1975","3.0","-25.8975"
"2022-07-01T07:46:38.539","-84.6329","-200","-86.45936","-84.10791","-200","-200","-72.32975","-200","-81.36744","-90.34649","-200","-200","-92.671104","-200","-200","-200","-200","-80.09339","-64.38491","-200","-72.05893","-79.1824","2.847903","3.3327289","8.763975","0.013820826","-0.030314188","0.0804815","-7.7999997","3.5024998","-27.3975"
"2022-07-01T07:46:39.650","-84.5518","-92.97896","-86.651146","-84.1952","-200","-80.1425","-200","-200","-81.33694","-90.45354","-200","-200","-200","-93.628746","-200","-58.123314","-200","-200","-64.46533","-200","-71.99082","-200","2.6048915","3.4488475","8.789114","0.0388663","0.04176791","0.013897184","-7.2","3.2024999","-28.8975"
"2022-07-01T07:46:40.761","-84.53949","-200","-200","-84.258064","-200","-80.22839","-200","-79.60292","-200","-200","-200","-200","-200","-93.638504","-75.18803","-58.009525","-68.13831","-80.06907","-64.47723","-200","-200","-79.35627","2.3139958","3.2118216","9.136273","0.03642284","-0.005879578","0.038331795","-6.2999997","3.8999999","-29.797499"
"2022-07-01T07:46:41.874","-200","-200","-200","-200","-200","-80.40138","-72.23353","-79.544815","-200","-90.53497","-200","-200","-200","-200","-75.13942","-57.92049","-68.379654","-80.045296","-200","-200","-71.90199","-79.237175","2.2661119","3.1878796","9.012972","-0.0075594573","0.019165898","0.0346666","-6.0975","3.9975","-30.0"
"2022-07-01T07:46:42.992","-200","-92.920044","-200","-84.20748","-75.88728","-200","-72.05058","-79.48804","-81.41861","-90.522705","-200","-200","-92.65139","-200","-75.0919","-200","-68.59336","-79.977585","-200","-200","-71.81516","-79.165215","2.670732","3.228581","8.838196","0.02359467","-0.077961676","-0.05879578","-6.3975","4.2","-30.3975"
"2022-07-01T07:46:44.098","-84.66128","-92.89301","-86.65897","-84.18045","-200","-200","-71.87174","-200","-81.60986","-90.51074","-200","-200","-200","-200","-200","-57.877853","-200","-200","-64.53332","-200","-71.75253","-200","2.705448","3.169923","8.88608","-0.003894266","0.001450805","0.0053450707","-8.099999","3.8999999","-30.6975"
"2022-07-01T07:46:45.223","-200","-92.8671","-86.71147","-84.13166","-200","-80.39245","-200","-79.56637","-81.79679","-200","-200","-200","-200","-200","-75.2453","-57.858368","-68.6246","-200","-64.61038","-200","-200","-200","2.7629087","3.071761","9.091981","-0.05826127","-0.009544769","0.049938235","-8.4","3.6975","-31.5"
"2022-07-01T07:46:46.340","-84.780304","-200","-200","-200","-200","-80.31698","-71.8968","-79.7321","-200","-90.52193","-200","-200","-200","-93.67403","-75.417465","-57.79493","-68.61073","-79.88917","-200","-200","-200","-79.09487","3.0418332","3.074155","8.669404","0.035811976","0.115071744","0.10186178","-7.7025","4.7025","-31.5975"
"2022-07-01T07:46:47.467","-200","-200","-200","-84.08399","-75.890785","-80.28769","-71.78806","-79.648926","-200","-90.64695","-200","-200","-92.63249","-93.734276","-75.386","-200","-68.77479","-79.89163","-200","-200","-71.91372","-79.18164","2.873042","2.6312277","9.107543","0.1793653","0.21158844","0.7609854","-0.8025","5.0025","-33.6975"
"2022-07-01T07:46:48.577","-84.69605","-92.81358","-86.78518","-84.10447","-75.74102","-200","-71.74837","-200","-82.11313","-200","-200","-200","-92.58569","-200","-200","-200","-200","-79.76073","-64.50792","-200","-72.00458","-200","3.8235402","2.5558102","10.53329","0.45853072","0.22075143","0.14156802","6.8025","0.9975","-33.6"
"2022-07-01T07:46:49.680","-84.68054","-92.762184","-86.85719","-84.01277","-200","-80.19235","-200","-200","-82.08834","-90.586624","-96.0","-200","-200","-200","-75.35524","-57.88824","-200","-200","-64.42998","-200","-71.826645","-200","3.4847605","2.5378537","9.609129","-0.02649628","0.027718011","0.02977968","9.0975","-5.3025","-31.199999"
"2022-07-01T07:46:50.790","-84.70993","-200","-86.81561","-200","-200","-80.143616","-200","-79.63447","-200","-200","-200","-200","-200","-200","-75.43612","-57.868534","-68.51341","-80.0104","-64.44264","-200","-200","-200","2.8898015","3.0573955","8.731653","-0.0032834008","-0.0669661","-0.088728175","9.9","-6.8025","-30.8025"
"2022-07-01T07:46:51.903","-200","-200","-200","-200","-200","-80.09598","-71.97593","-79.55352","-200","-90.550514","-200","-200","-200","-200","-75.44863","-57.938","-68.32447","-200","-200","-200","-71.63048","-79.22203","3.0190883","2.9508536","9.069236","0.0052687125","0.011835515","0.008399397","9.3","-6.3975","-30.9975"
"2022-07-01T07:46:53.013","-200","-200","-200","-84.01249","-200","-200","-72.08743","-79.4744","-81.930565","-200","-200","-200","-200","-200","-200","-200","-68.16194","-80.18785","-64.4106","-200","-71.39428","-79.52804","2.633622","2.8682537","9.020155","0.027870728","0.05642868","0.16233744","10.2","-6.2999997","-31.8"
"2022-07-01T07:46:54.135","-84.76092","-92.76885","-86.79736","-84.12382","-75.59792","-200","-71.97454","-200","-81.75409","-90.42434","-200","-200","-200","-93.638214","-200","-58.09464","-200","-200","-64.22384","-200","-71.56323","-200","2.6886885","2.7485435","9.030929","-0.028328875","-0.024816401","-0.05879578","10.5975","-7.5","-31.7025"
"2022-07-01T07:46:55.247","-84.63269","-92.71979","-86.69008","-84.187996","-200","-80.33826","-200","-79.463844","-81.55935","-200","-200","-200","-200","-93.6219","-75.52741","-58.203426","-67.98085","-200","-64.06346","-200","-200","-200","2.8299465","2.8766334","8.945934","0.02603813","-0.0071013086","0.13973543","10.5","-8.0025","-31.8975"
"2022-07-01T07:46:56.372","-84.39609","-200","-200","-200","-200","-80.37517","-72.08604","-79.386765","-200","-90.4147","-200","-200","-92.597435","-93.45375","-75.404816","-58.531536","-67.82599","-80.09486","-63.90667","-200","-200","-79.38308","3.3243492","2.8275523","8.807071","0.018096883","-0.07429648","-0.036193766","8.7975","-8.6025","-32.302498"
"2022-07-01T07:46:57.481","-200","-92.61762","-200","-200","-200","-80.34463","-71.884476","-79.37816","-81.61363","-90.31459","-200","-200","-200","-200","-75.26277","-200","-67.67458","-80.07055","-200","-200","-71.55072","-79.37457","3.2273839","2.7605145","8.851364","0.016875152","0.010613783","0.024281893","7.4024997","-8.6025","-32.7975"
"2022-07-01T07:46:58.600","-84.23155","-92.492004","-86.89818","-84.406845","-200","-200","-71.842674","-200","-81.57775","-90.1942","-200","-200","-92.55266","-200","-200","-200","-200","-79.980194","-63.90874","-200","-71.47187","-79.23307","3.5625722","1.9309237","9.041702","0.19646953","0.03443753","0.8507826","6.9975","-10.1025","-32.302498"
"2022-07-01T07:46:59.722","-84.31536","-92.45178","-86.7664","-84.35318","-200","-80.51462","-200","-200","-81.72051","-200","-200","-200","-200","-93.54326","-75.41217","-58.608437","-200","-200","-63.910767","-200","-71.328186","-200","2.7856536","1.9907787","8.798691","0.275882","0.4284456","1.478752","3.6975","-21.3","-26.1975"
"2022-07-01T07:47:00.835","-84.197174","-200","-86.6823","-200","-200","-80.436584","-200","-79.39199","-200","-200","-200","-200","-92.620544","-93.63","-75.247826","-58.4841","-67.65962","-80.04722","-63.934933","-200","-200","-200","3.0777464","2.6264393","9.111135","-0.11995866","-0.14149167","-0.14126259","-7.5","-25.8975","-20.797499"
"2022-07-01T07:47:01.950","-200","-200","-200","-200","-200","-80.29371","-71.86834","-79.36104","-200","-90.25769","-200","-200","-200","-93.63923","-75.28667","-200","-67.822395","-80.09055","-200","-200","-71.23211","-79.2279","3.3734303","2.8862102","8.963891","-0.014278975","0.011224649","-0.02031127","-7.5","-26.099998","-21.0975"
"2022-07-01T07:47:03.066","-200","-200","-200","-84.34531","-75.550354","-200","-72.07083","-200","-81.793396","-90.229256","-200","-200","-92.63097","-200","-200","-200","-67.937195","-80.08855","-64.02511","-200","-71.16038","-79.35598","3.181894","2.7940333","8.78672","0.0028252518","-0.011377365","0.021838432","-7.5","-26.3025","-21.3"
"2022-07-01T07:47:04.178","-84.103874","-92.49316","-86.71171","-84.47129","-75.59294","-200","-72.18012","-200","-81.70911","-90.17891","-200","-200","-200","-93.648186","-200","-58.495537","-200","-200","-63.98019","-200","-71.13463","-200","2.8502972","2.777274","9.17099","-0.071700305","0.013057245","-0.001985312","-6.5025","-25.5","-22.8"
"2022-07-01T07:47:05.295","-84.07934","-200","-86.673515","-84.50534","-200","-80.464745","-200","-79.308556","-81.648926","-200","-200","-200","-200","-93.68157","-75.324646","-58.395897","-67.82774","-200","-63.98063","-200","-200","-200","2.6898856","2.4516625","9.218874","-0.05642868","0.025885414","0.0627664","-5.7","-25.199999","-23.602499"
"2022-07-01T07:47:06.407","-83.94426","-200","-86.569275","-200","-200","-80.54319","-72.15396","-79.190575","-200","-90.19743","-200","-200","-92.668205","-93.713974","-75.45044","-58.276314","-67.83156","-80.0644","-200","-200","-200","-79.34808","2.669535","2.4289176","9.197326","-0.003894266","-0.035811976","-0.011148291","-6.2025","-24.3975","-24.0975"
"2022-07-01T07:47:07.518","-200","-200","-200","-84.38276","-200","-80.55332","-72.10622","-79.053024","-81.65672","-90.21552","-200","-200","-92.70411","-200","-75.59559","-200","-67.813126","-80.040794","-200","-200","-71.24258","-79.34036","3.0561984","2.4301147","9.1350765","0.027259862","-0.00038179077","0.031612277","-7.2","-24.8025","-23.9025"
"2022-07-01T07:47:08.632","-83.83443","-92.6391","-86.60117","-84.32972","-200","-200","-72.081696","-200","-81.686554","-90.16562","-200","-200","-92.73874","-200","-200","-58.225872","-200","-200","-64.003235","-200","-71.70305","-79.42153","2.6898856","1.7142484","9.953894","-0.072922036","0.0173333","0.17944166","-8.6025","-24.6975","-23.4975"
"2022-07-01T07:47:09.744","-83.97137","-92.70117","-86.40948","-84.344635","-200","-200","-200","-200","-81.69351","-200","-200","-200","-200","-200","-75.40511","-58.17655","-200","-200","-64.09185","-200","-71.687454","-200","3.4703953","3.2680852","9.459491","0.05047274","0.059483003","0.5856671","-15.0975","-23.4","-21.6975"
"2022-07-01T07:47:10.858","-83.99421","-200","-86.42263","-200","-200","-80.51886","-200","-79.16292","-200","-200","-200","-200","-200","-93.74544","-75.241035","-58.12833","-68.23835","-200","-64.08981","-200","-200","-79.678314","3.7301662","2.906561","8.785523","-0.08208502","0.035659257","-0.02397646","-24.3","-18.8025","-18.6"
"2022-07-01T07:47:11.969","-200","-200","-200","-200","-200","-80.48517","-72.10205","-79.35919","-200","-200","-200","-200","-200","-200","-75.080605","-58.08118","-68.58762","-80.283844","-200","-200","-71.89398","-79.8185","3.537433","2.8000188","8.730456","-0.014278975","0.001450805","0.026725354","-25.8975","-18.0975","-18.5025"
"2022-07-01T07:47:13.081","-200","-200","-200","-200","-200","-200","-72.14411","-79.52886","-81.589325","-90.2069","-200","-200","-200","-200","-200","-200","-68.92913","-200","-64.17649","-200","-72.11808","-79.93338","3.6834793","2.7329812","8.791509","-0.0173333","0.0045051314","0.0071776668","-25.5975","-17.699999","-18.8025"
"2022-07-01T07:47:14.190","-200","-200","-200","-84.31472","-200","-200","-200","-200","-81.53186","-200","-200","-200","-200","-200","-200","-58.03508","-200","-200","-64.21691","-200","-72.07112","-200","3.6224272","2.9017725","8.684967","0.0016035213","-0.0077121737","-0.009315695","-25.8","-18.0975","-18.6975"
"2022-07-01T07:47:15.301","-84.01654","-92.761154","-200","-200","-200","-80.407875","-200","-79.60593","-81.47568","-200","-200","-200","-200","-93.75164","-75.01236","-57.967854","-69.04148","-200","-64.27859","-200","-200","-200","3.7337575","2.6276364","8.790312","-0.03504839","0.001450805","0.025503624","-26.099998","-17.602499","-18.9"
"2022-07-01T07:47:16.415","-84.016174","-200","-200","-200","-200","-80.332306","-72.29602","-79.747856","-200","-90.20225","-200","-200","-200","-93.75767","-74.96778","-57.924267","-69.2621","-80.2332","-200","-200","-200","-79.93486","3.7229836","2.706645","8.7771435","0.0028252518","-0.0016035213","0.015118915","-26.3025","-17.4","-18.9"
"2022-07-01T07:47:17.531","-200","-200","-200","-84.285484","-200","-80.23625","-72.42239","-79.86442","-81.42075","-90.1977","-200","-200","-200","-200","-74.924194","-200","-69.54427","-80.20586","-200","-200","-72.00304","-79.9363","3.7684734","2.669535","8.74961","-0.009392053","0.006948592","0.013286319","-26.699999","-17.1975","-19.297499"
"2022-07-01T07:47:18.638","-200","-92.79324","-86.54685","-84.34584","-200","-200","-72.4795","-200","-81.61107","-90.19326","-200","-200","-200","-200","-200","-57.859505","-200","-200","-64.36105","-200","-72.069466","-79.91555","3.8163576","2.553416","8.66701","0.005879578","-0.005879578","-0.004428773","-26.797499","-17.0025","-19.8975"
"2022-07-01T07:47:19.752","-200","-92.82429","-86.69054","-84.382614","-200","-80.20885","-200","-200","-81.75278","-200","-200","-200","-200","-200","-74.770836","-57.774033","-200","-200","-64.44168","-200","-200","-200","3.8594532","2.4612393","8.866926","-0.019776762","0.0051159966","0.0047342055","-27.2025","-16.7025","-19.8"
"2022-07-01T07:47:20.866","-83.97143","-200","-86.71968","-200","-200","-80.24855","-200","-79.77866","-81.86915","-200","-200","-200","-200","-200","-74.66518","-57.69046","-69.62082","-80.068275","-64.520515","-200","-200","-80.00607","4.1419687","2.0326772","9.555259","0.13232869","0.20059288","0.56001073","-26.797499","-14.197499","-21.2025"
"2022-07-01T07:47:21.977","-200","-200","-200","-200","-200","-80.15438","-72.358116","-79.87232","-200","-200","-200","-200","-200","-93.61858","-74.805466","-57.5866","-69.58492","-80.04459","-200","-200","-72.09009","-79.93946","4.667496","0.9804256","11.075577","-0.34170276","0.35086572","1.9020816","-26.31","-0.022499999","-26.039999"
"2022-07-01T07:47:23.091","-200","-92.85433","-200","-84.5519","-75.633766","-200","-72.17298","-79.852974","-81.76118","-90.32357","-200","-200","-200","-200","-200","-200","-69.48338","-79.7998","-64.37606","-200","-71.99944","-79.7857","4.996699","2.2122424","9.698911","-0.21097758","0.18165605","0.62109727","-9.9","6.5025","-33.802498"
"2022-07-01T07:47:24.205","-83.92768","-92.731064","-86.68141","-84.51742","-200","-200","-72.05841","-200","-81.78864","-200","-200","-200","-200","-200","-200","-57.640038","-200","-200","-64.27912","-200","-72.15457","-200","2.2661119","3.1016884","9.112331","0.1549307","0.053985216","-0.11804971","-6.8999996","7.2","-37.1025"
"2022-07-01T07:47:25.311","-83.95147","-200","-86.57727","-84.41707","-200","-80.19528","-200","-79.922775","-200","-200","-200","-200","-200","-200","-74.78763","-57.625866","-69.42839","-200","-64.14004","-200","-200","-200","2.3295584","3.0214825","9.317036","0.03214678","0.009392053","-0.0025961774","-6.9975","5.1974998","-39.802498"
"2022-07-01T07:47:26.434","-83.97473","-200","-86.47547","-200","-200","-80.235275","-71.96853","-79.79142","-200","-200","-200","-200","-200","-200","-74.74805","-57.58987","-69.37462","-79.89288","-200","-200","-200","-79.63535","2.1894975","3.2130187","8.9602995","-0.0173333","-0.02115121","-0.085673854","-7.8975","6.0","-40.7025"
"2022-07-01T07:47:27.555","-200","-200","-200","-84.3856","-75.988266","-200","-71.880646","-79.64082","-200","-90.428444","-200","-200","-200","-200","-74.70934","-200","-69.41061","-79.939575","-200","-200","-72.04036","-79.48836","2.1583729","3.1016884","9.172187","-0.043600507","-0.041309763","-0.009315695","-8.7","5.7","-41.0025"
"2022-07-01T07:47:28.669","-84.06401","-200","-86.55384","-84.31042","-200","-200","-71.794716","-200","-81.85983","-90.41884","-200","-200","-200","-200","-200","-57.576813","-200","-79.94091","-64.513466","-200","-71.88438","-79.30032","2.255338","3.1148565","9.180567","-0.0313832","0.0173333","0.02611449","-9.3975","6.0975","-41.497498"
"2022-07-01T07:47:29.787","-84.04041","-200","-86.58599","-84.50334","-200","-200","-200","-200","-81.95161","-200","-200","-200","-200","-93.69995","-74.715775","-57.60832","-200","-200","-64.43565","-200","-71.70971","-200","2.5019407","2.694674","9.153033","-0.28183794","-0.2923754","-0.547488","-9.3","6.9975","-41.9025"
"2022-07-01T07:47:30.887","-84.01734","-200","-86.43962","-200","-200","-80.16359","-200","-79.69313","-200","-200","-200","-200","-92.71916","-200","-74.87704","-57.61699","-69.49008","-79.78713","-200","-200","-200","-79.18292","2.292448","2.327164","9.204509","-0.48525608","-0.43715045","-1.018465","-26.797499","-2.97","-31.912498"
"2022-07-01T07:47:32.006","-200","-200","-200","-200","-200","-80.07134","-71.754974","-79.74427","-200","-90.409454","-200","-200","-200","-93.707146","-74.79121","-200","-69.567795","-79.72539","-200","-200","-71.73829","-79.22317","2.8658595","2.633622","9.220071","-0.012446379","0.069867715","0.13912456","-26.797499","-14.0025","-26.797499"
"2022-07-01T07:47:33.125","-200","-92.737854","-200","-84.44778","-76.01694","-200","-71.62755","-79.79427","-200","-90.40029","-200","-200","-200","-200","-200","-200","-69.68806","-79.532104","-64.82462","-200","-71.69978","-79.3954","2.5821466","2.896984","9.030929","0.037033707","0.0032834008","0.031612277","-25.7025","-13.799999","-27.2025"
"2022-07-01T07:47:34.246","-83.9061","-200","-86.607605","-84.437836","-200","-200","-71.48081","-200","-81.95268","-90.34659","-200","-200","-200","-200","-200","-57.5812","-200","-200","-64.96137","-200","-71.55139","-200","2.5617957","2.8431146","9.167398","0.009544769","0.03932445","0.059101213","-25.5975","-14.6025","-27.2025"
"2022-07-01T07:47:35.357","-83.93035","-200","-86.638535","-84.383736","-200","-80.09192","-200","-79.643684","-81.75427","-200","-200","-200","-200","-93.64247","-74.75156","-57.988873","-70.15985","-200","-64.87366","-200","-200","-200","2.4313118","2.8790276","9.240421","-0.043600507","-0.0107665","0.01572978","-24.6975","-14.3025","-27.9"
"2022-07-01T07:47:36.477","-83.9984","-200","-86.66877","-200","-200","-80.134186","-71.580864","-79.496445","-200","-200","-200","-200","-92.72655","-93.60336","-74.71278","-58.144047","-70.17845","-79.47602","-200","-200","-200","-79.18733","2.3822308","2.6779146","9.211691","-0.016111571","-0.019318614","-0.0056505036","-24.9","-13.8975","-28.5975"
