"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:35:47.405","-66.33133","-71.32086","-66.3472","-63.208073","-71.52015","-75.51356","-200","-72.75513","-70.46018","-200","-200","-200","-74.053024","-73.341095","-80.11299","-85.41134","-200","-89.14462","-200","-76.93796","3.9935284","2.124854","8.772355","0.039095376","-0.010364348","0.022011511","-6.199997","9.299999","-47.0"
"2022-06-30T09:35:48.519","-200","-71.380104","-66.1184","-62.98235","-200","-75.502205","-200","-72.56153","-200","-200","-200","-83.168365","-200","-73.444115","-80.04415","-85.44647","-200","-89.23052","-80.34085","-200","4.232949","2.360683","8.573636","0.032375857","-0.031133765","0.007961611","-7.4000015","8.299999","-47.1"
"2022-06-30T09:35:49.632","-66.25767","-200","-65.91677","-200","-200","-200","-71.05177","-72.350105","-200","-71.81181","-83.55114","-83.31944","-200","-200","-79.97684","-85.48083","-200","-200","-80.35542","-200","4.0880995","2.6180596","8.554482","-0.04642576","-0.02319252","-0.048848856","-8.199997","7.5","-47.2"
"2022-06-30T09:35:50.746","-66.18563","-200","-200","-200","-71.486534","-75.42476","-71.02852","-200","-70.47212","-71.83809","-200","-83.46718","-74.09608","-200","-200","-200","-200","-200","-200","-77.116234","4.253299","2.4384944","8.6299","-0.006108653","-0.045183666","-0.03174463","-9.400002","8.200001","-46.6"
"2022-06-30T09:35:51.871","-66.07096","-71.34959","-200","-62.717392","-71.45366","-75.37114","-71.005775","-200","-70.55013","-71.863785","-200","-200","-74.16029","-73.434296","-200","-85.448074","-90.43222","-200","-200","-77.15789","4.289212","2.4468741","8.429984","0.0030543255","0.028731028","-0.015862133","-10.599998","8.5","-46.7"
"2022-06-30T09:35:52.986","-200","-71.430305","-66.09551","-62.43618","-71.465744","-75.34082","-200","-72.29814","-200","-200","-200","-200","-74.26731","-73.6237","-80.08791","-85.548744","-90.42246","-200","-80.347565","-200","3.3758245","2.5558102","8.9040365","0.10567969","0.04888958","0.4209065","-8.800003","8.600002","-46.8"
"2022-06-30T09:35:54.108","-200","-200","-66.02706","-62.1833","-200","-200","-71.04987","-72.136765","-200","-71.88891","-200","-83.324165","-200","-73.60991","-80.01963","-85.64719","-200","-89.269936","-80.45045","-200","4.1276035","1.7597382","8.682572","0.34208453","0.18694513","0.8717251","1.1070023","-12.872","-46.544"
"2022-06-30T09:35:55.235","-65.84827","-200","-200","-200","-71.52179","-200","-71.2699","-200","-70.64853","-71.75869","-83.29571","-83.20643","-200","-200","-80.019196","-85.63287","-200","-200","-80.595276","-77.06595","3.582923","2.4181437","8.954314","-0.111177474","-0.058011834","-0.24921265","-0.099998474","-20.1","-44.2"
"2022-06-30T09:35:56.354","-65.74106","-71.17756","-200","-61.958126","-71.510254","-75.48807","-71.26393","-200","-70.634186","-71.631355","-83.09015","-83.11341","-74.23929","-73.706985","-200","-200","-200","-200","-200","-77.17506","3.8283286","2.8323407","8.639477","-0.03970624","0.020178914","-0.08244644","1.800003","-20.0","-44.3"
"2022-06-30T09:35:57.470","-65.70256","-70.974625","-66.29181","-61.826378","-71.565315","-75.43305","-200","-71.97895","-70.66439","-200","-200","-200","-74.101326","-73.66924","-79.88609","-85.61887","-200","-89.35299","-200","-77.10485","3.5242648","2.9712043","8.659827","-0.05436701","-0.04335107","-0.057400968","2.9000015","-18.3","-44.6"
"2022-06-30T09:35:58.599","-200","-70.820404","-66.30747","-61.67543","-200","-75.37925","-200","-71.80251","-200","-200","-200","-83.04456","-200","-73.61022","-79.80016","-200","-200","-200","-80.64845","-200","3.940856","2.4361002","8.555679","-0.0030543264","-0.041518472","0.05316564","2.4000015","-17.5","-45.1"
"2022-06-30T09:35:59.706","-65.9966","-200","-66.300674","-200","-200","-200","-71.30232","-200","-200","-71.66162","-200","-200","-200","-200","-79.71613","-200","-200","-200","-80.67834","-200","3.752911","2.4301147","8.84059","-0.009162979","-0.0012013693","-0.011586077","2.199997","-16.2","-45.5"
"2022-06-30T09:36:00.829","-66.39469","-200","-200","-200","-200","-75.2603","-71.428314","-200","-70.671814","-71.691216","-82.86702","-82.955124","-74.07697","-200","-200","-200","-200","-200","-80.707565","-77.12464","3.7828386","2.2936451","8.848969","0.0","-0.001812234","0.023233242","2.800003","-15.6","-46.2"
"2022-06-30T09:36:01.955","-66.23118","-70.8686","-200","-61.50571","-71.48647","-75.21032","-71.57363","-71.76266","-70.833855","-71.675934","-200","-200","-74.14161","-73.61884","-200","-200","-90.41293","-200","-200","-77.12189","3.477578","2.2146366","8.851364","0.02321288","0.020178914","-0.0012013677","3.699997","-15.6","-46.0"
"2022-06-30T09:36:03.076","-200","-70.98206","-66.31614","-61.31763","-71.40937","-75.161446","-200","-71.72368","-70.9702","-200","-200","-200","-74.24904","-73.64938","-79.700294","-85.53884","-90.42617","-89.36739","-80.714035","-77.163414","3.5458126","2.3953989","8.878897","0.021991149","-0.02685771","0.026287567","3.699997","-15.5","-45.8"
