"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:41:17.873","-200","-200","-78.35472","-200","-200","-200","-57.604233","-200","-200","-78.44085","-92.69766","-200","-200","-200","-200","-71.248055","-200","-79.42639","-71.89855","-200","-200","-80.85221","-2.730587","3.0011318","8.553286","0.21148154","0.1879836","0.051536664","21.399994","5.199997","-43.1"
"2022-06-30T10:41:19","-70.66331","-200","-200","-200","-69.15656","-72.70522","-57.500526","-200","-80.716805","-78.476845","-92.72983","-200","-83.78028","-200","-73.4224","-200","-81.74633","-200","-71.74352","-200","-200","-80.8102","-2.5893292","1.9057846","9.23683","-0.012095135","0.04504113","0.08879944","20.199997","5.4000015","-43.7"
"2022-06-30T10:41:20.125","-70.78395","-84.86623","-200","-73.69687","-69.062195","-72.50823","-57.44425","-72.282005","-80.74605","-78.4889","-92.83478","-200","-83.9904","-89.11087","-200","-200","-81.88731","-79.48441","-200","-200","-82.11632","-200","-2.4911668","1.9871874","9.385271","0.023945916","0.043819398","-0.005273803","21.800003","4.9000015","-43.3"
"2022-06-30T10:41:21.244","-200","-84.86925","-78.52738","-73.88585","-69.03811","-72.40632","-200","-72.36605","-200","-200","-200","-200","-84.12718","-89.24739","-200","-71.15245","-81.97994","-79.54108","-71.637","-200","-82.04556","-80.769196","-2.3463178","1.946486","9.39365","-0.02003638","0.005945755","0.022215134","21.100006","5.5999985","-43.5"
"2022-06-30T10:41:22.362","-200","-84.84963","-78.605736","-74.093025","-200","-200","-57.41177","-72.3352","-200","-78.408646","-200","-200","-200","-89.334206","-73.930534","-71.05907","-200","-79.61893","-71.55538","-200","-81.976494","-80.729164","-2.267309","1.9955671","9.234436","-0.0017104242","0.055425838","0.019160807","20.800003","5.0999985","-43.8"
"2022-06-30T10:41:23.474","-200","-200","-78.68225","-200","-200","-200","-57.380043","-200","-81.00219","-78.468155","-200","-200","-200","-200","-74.15698","-70.96785","-81.93538","-200","-71.47565","-200","-200","-80.69007","-2.5270798","1.6998832","9.483433","-0.060964353","0.11040372","0.02526946","21.199997","6.5","-43.5"
"2022-06-30T10:41:24.606","-70.969505","-84.89811","-200","-74.0001","-68.92398","-72.351974","-57.281685","-200","-81.13853","-78.48035","-92.936676","-200","-84.21522","-200","-74.31076","-200","-81.8019","-200","-200","-200","-81.909065","-200","-2.7257986","1.9045875","8.851364","0.08136725","-0.009325876","-0.17020741","22.100006","6.300003","-43.0"
"2022-06-30T10:41:25.730","-71.06045","-84.900406","-78.89213","-73.97742","-68.81255","-72.20866","-200","-72.23738","-81.2262","-200","-200","-200","-84.30115","-89.39575","-200","-70.99103","-81.851295","-79.56003","-200","-200","-81.707466","-200","-2.3080103","1.5011644","9.720459","0.91580915","-0.23840034","-1.5574825","23.399994","5.5999985","-42.1"
"2022-06-30T10:41:26.845","-200","-85.015175","-78.894554","-74.06854","-200","-72.13632","-200","-72.34475","-200","-200","-200","-200","-200","-89.432724","-200","-70.90147","-200","-79.569916","-71.28568","-200","-81.691475","-80.78741","-3.3566709","2.0757728","8.883685","0.24507913","-0.08324057","-0.28260663","8.199997","3.4000015","-46.5"
"2022-06-30T10:41:27.961","-200","-200","-79.1443","-200","-200","-200","-57.140717","-72.42708","-200","-78.49224","-200","-200","-200","-200","-74.30378","-70.94853","-200","-200","-71.07769","-200","-200","-80.92758","-2.9472623","2.079364","9.203311","-0.0023212899","0.005945755","-0.033984467","3.5999985","0.20000076","-46.9"
"2022-06-30T10:41:29.078","-71.10417","-200","-200","-200","-68.83939","-72.04315","-57.047855","-200","-81.19839","-78.503845","-200","-200","-84.453064","-200","-74.45405","-200","-200","-200","-70.85208","-200","-200","-81.15465","-2.9831753","2.1164744","9.0237465","0.037995815","-0.020932317","-0.061473403","4.800003","0.9000015","-46.8"
"2022-06-30T10:41:30.202","-71.21445","-84.96986","-200","-73.97648","-68.86561","-71.952156","-56.95713","-200","-81.216545","-200","-93.035645","-200","-84.51076","-200","-200","-200","-81.80972","-79.62449","-200","-200","-81.87912","-200","-3.217807","1.9752164","9.198523","0.005619958","0.034045555","-0.020545432","5.5","0.70000076","-46.9"
"2022-06-30T10:41:31.330","-200","-84.903114","-79.07365","-73.88659","-68.891205","-71.95323","-200","-72.68754","-81.234276","-200","-200","-200","-84.589714","-200","-200","-71.28588","-200","-79.70024","-70.654015","-200","-82.13004","-81.061066","-3.6128504","2.0446482","8.993818","-0.032253686","0.033434693","0.04726061","6.399994","0.79999924","-47.0"
"2022-06-30T10:41:32.450","-200","-84.860374","-79.00462","-73.75365","-200","-200","-56.890892","-72.76203","-200","-78.743385","-200","-200","-200","-200","-74.60085","-71.59307","-200","-79.751816","-70.46048","-200","-82.46526","-80.969666","-3.2920272","1.7549498","9.19134","-0.025534168","-0.011769337","-0.010160725","6.600006","1.7999992","-46.4"
"2022-06-30T10:41:33.562","-71.27714","-200","-78.937195","-200","-200","-200","-56.759014","-200","-81.22898","-78.794815","-200","-200","-200","-200","-74.63221","-71.66934","-81.61202","-200","-70.27137","-200","-200","-81.12777","-3.3854012","1.9273324","9.105149","-0.004153885","-0.00077376235","-0.011993321","6.899994","1.5999985","-46.3"
"2022-06-30T10:41:34.682","-71.31588","-84.99815","-200","-73.8269","-69.05146","-71.90934","-56.630157","-200","-81.291565","-78.95881","-200","-200","-84.66681","-200","-200","-200","-81.46374","-200","-200","-200","-82.38721","-200","-3.7457285","1.5646108","9.793482","0.603657","-0.036203947","-0.6576779","7.0","1.2999992","-46.7"
"2022-06-30T10:41:35.802","-71.24136","-85.177605","-79.00588","-74.03369","-69.18545","-71.799095","-200","-72.76738","-81.17217","-200","-200","-200","-84.60658","-89.399765","-200","-71.72149","-81.296455","-79.98151","-200","-200","-82.175934","-200","-2.7102363","1.6124948","9.277532","-0.18435913","-0.026430104","0.10040588","0.9000015","-5.0999985","-48.7"
"2022-06-30T10:41:36.919","-200","-85.3081","-79.14023","-73.96536","-200","-200","-200","-200","-200","-200","-200","-200","-200","-89.29873","-74.52845","-71.81717","-200","-80.09392","-70.08657","-200","-82.21696","-81.102425","-3.38181","1.8974048","9.398438","-0.007819077","0.062756225","0.04848234","1.5","-5.700001","-48.0"
"2022-06-30T10:41:38.038","-200","-200","-79.316284","-200","-200","-200","-56.50425","-72.83997","-200","-78.89155","-200","-200","-200","-200","-74.58378","-71.86596","-200","-80.181366","-69.86132","-200","-200","-81.18995","-3.107674","1.887828","9.264363","-0.032253686","0.043208536","-0.016880242","1.0999985","-5.700001","-47.8"
"2022-06-30T10:41:39.160","-71.19103","-200","-200","-200","-69.29381","-71.82604","-56.381218","-200","-81.12321","-78.8259","-200","-200","-84.50264","-200","-74.61546","-200","-81.20022","-200","-69.6412","-200","-200","-81.20813","-3.371036","1.6543933","9.020155","-0.02003638","0.031602096","0.04481715","2.300003","-5.299999","-47.8"
"2022-06-30T10:41:40.284","-71.16431","-85.2116","-200","-73.943634","-69.39964","-71.874794","-56.260994","-72.88845","-81.05286","-78.76181","-200","-200","-84.37859","-89.314804","-200","-200","-81.106186","-80.15493","-200","-200","-82.0323","-200","-3.5194764","1.685518","9.0237465","0.016615532","0.038932476","0.011830424","3.0","-4.700001","-47.9"
"2022-06-30T10:41:41.406","-200","-85.1397","-79.55546","-74.05734","-69.48055","-71.90002","-200","-72.98066","-81.00665","-200","-200","-200","-84.46017","-89.399155","-200","-71.84661","-200","-80.35274","-200","-200","-81.82947","-81.29317","-3.4404678","1.8028339","8.949526","0.030665433","0.0010588332","-0.01565851","3.4000015","-4.299999","-48.3"
"2022-06-30T10:41:42.529","-200","-85.06945","-79.65491","-74.23583","-200","-200","-56.14351","-73.093155","-200","-78.69925","-93.05904","-200","-200","-89.48145","-74.62406","-71.827705","-200","-80.65778","-69.93927","-200","-81.631325","-81.51073","-3.4584243","1.6699557","9.010578","-0.016982056","-0.015434529","0.06741916","3.300003","-4.200001","-47.8"
"2022-06-30T10:41:43.655","-71.1382","-200","-200","-200","-200","-200","-56.028694","-200","-81.163925","-78.63817","-93.05761","-200","-200","-200","-74.610115","-71.78691","-81.12618","-200","-70.275185","-200","-200","-81.58888","-3.4620156","1.4784195","9.208099","0.015393802","0.024882577","-0.06208427","3.0","-3.7000008","-47.9"
"2022-06-30T10:41:44.773","-71.04545","-84.95608","-200","-74.41019","-69.559586","-72.30545","-55.91649","-200","-81.45238","-78.57853","-93.080284","-200","-84.58485","-200","-74.59648","-200","-81.212814","-200","-200","-200","-81.52746","-200","-3.86903","3.2728736","8.910022","0.3458719","0.101851605","-0.076134175","4.100006","-4.200001","-48.0"
"2022-06-30T10:41:45.897","-70.932434","-84.80059","-79.68499","-74.33366","-69.569466","-72.27622","-200","-73.06867","-81.62187","-200","-200","-200","-84.594185","-89.37918","-200","-72.12636","-81.31982","-80.576065","-200","-200","-81.40357","-200","-4.711789","2.529474","8.443152","0.54012704","0.3602476","0.061921377","10.324005","-1.8699989","-47.524"
"2022-06-30T10:41:47.017","-200","-84.715675","-79.82614","-74.28132","-69.66883","-72.337166","-200","-73.22385","-200","-200","-200","-200","-84.6033","-89.37054","-74.44917","-72.168144","-200","-80.51854","-70.09068","-200","-81.34973","-81.64286","-4.1814733","1.9524715","8.771158","0.055710908","0.029158633","-0.03276274","11.199997","1.2999992","-47.3"
"2022-06-30T10:41:48.132","-71.113045","-200","-79.941734","-200","-200","-200","-56.00757","-73.42021","-200","-78.49771","-200","-200","-200","-200","-74.305214","-72.25358","-81.24564","-80.44","-69.93265","-200","-200","-81.6956","-3.9240966","1.6101006","8.913613","0.011117745","-0.050864715","-0.01565851","11.100006","1.9000015","-46.5"
"2022-06-30T10:41:49.248","-71.22239","-200","-200","-200","-200","-72.21781","-56.074287","-200","-200","-200","-200","-200","-84.61221","-200","-74.16453","-200","-200","-200","-200","-200","-200","-200","-3.834314","1.6496049","8.902839","-0.01637119","0.043208536","-0.00038688094","10.699997","1.5","-46.8"
"2022-06-30T10:41:50.375","-71.30687","-84.65503","-200","-74.27502","-200","-72.10118","-56.07263","-73.52263","-81.83233","-200","-93.15028","-200","-84.576035","-89.2483","-200","-200","-81.32948","-80.36324","-200","-200","-81.453835","-200","-4.035427","1.9381063","9.009381","-0.0053756163","0.070086606","0.00022398448","10.0","1.0","-46.7"
"2022-06-30T10:41:51.511","-200","-84.595764","-79.94304","-74.42565","-70.12451","-72.0319","-200","-73.89094","-82.15006","-200","-200","-200","-84.58554","-89.151726","-74.07164","-72.40394","-200","-80.33284","-69.88959","-200","-81.46606","-81.70241","-4.096479","1.5310919","8.835801","0.03616322","0.040765073","-0.0064955335","11.100006","1.2999992","-46.4"
"2022-06-30T10:41:52.634","-200","-84.53785","-80.12289","-74.550446","-200","-200","-56.093292","-73.89337","-200","-78.373665","-93.170586","-200","-200","-89.14828","-74.047745","-72.484055","-200","-80.45919","-69.825226","-200","-81.410904","-81.68671","-3.8833952","1.5059528","8.78672","0.05693264","0.013887003","-0.0028303417","11.699997","0.9000015","-47.0"
"2022-06-30T10:41:53.750","-71.68","-200","-200","-200","-200","-72.142845","-56.24712","-200","-82.37083","-78.29761","-93.16653","-200","-84.59483","-200","-73.97982","-72.62918","-81.47838","-200","-69.67326","-200","-200","-81.559654","-4.1144357","1.555034","8.574833","0.019058993","-0.07468846","-0.01565851","11.899994","0.0","-46.7"
"2022-06-30T10:41:54.871","-71.75417","-84.43664","-200","-74.76188","-70.16652","-72.07269","-56.219353","-200","-82.36252","-200","-93.21004","-200","-84.51431","-200","-200","-200","-200","-200","-200","-200","-81.20055","-200","-3.217807","2.457648","8.495825","0.4827057","-0.9134065","-1.3943814","8.830002","-5.6170006","-47.13"
"2022-06-30T10:41:55.995","-71.782","-84.449196","-80.00858","-74.94611","-70.63292","-71.98182","-200","-73.80643","-82.17531","-200","-200","-200","-84.34609","-89.21295","-200","-72.43705","-200","-80.35981","-200","-200","-81.33012","-200","-3.8031895","1.1085154","8.920795","0.28906143","-0.33308446","-0.81039417","6.6909943","-24.583","-45.966"
"2022-06-30T10:41:57.108","-200","-84.528336","-79.852264","-74.90261","-70.61876","-200","-200","-73.74378","-200","-200","-200","-200","-200","-200","-74.06939","-72.40506","-200","-80.129","-69.99216","-200","-81.300415","-200","-2.0506337","1.8495208","9.372103","0.09663888","-0.025819238","-0.09690359","10.899994","-29.0","-43.1"
"2022-06-30T10:41:58.234","-71.831505","-200","-200","-200","-200","-200","-56.4148","-73.81644","-200","-78.13323","-93.08678","-200","-200","-200","-73.86739","-72.32929","-81.44539","-79.99249","-69.814316","-200","-200","-81.36851","-2.0242975","1.8842367","9.397242","-0.02431244","0.011443542","-0.01077159","10.199997","-31.1","-41.7"
"2022-06-30T10:41:59.349","-71.924515","-200","-200","-200","-70.694374","-71.91531","-56.65034","-200","-81.97001","-77.97269","-200","-200","-84.360725","-200","-73.714485","-200","-81.39085","-200","-200","-200","-81.24906","-200","-2.0901382","1.8507179","9.51336","0.009896015","-0.033760488","-0.040703986","11.199997","-30.8","-41.6"
"2022-06-30T10:42:00.472","-72.06002","-84.739365","-79.76637","-74.7484","-70.768265","-71.894905","-200","-74.06587","-81.76941","-200","-200","-200","-84.37502","-89.117516","-200","-200","-81.33754","-79.81454","-200","-200","-81.15425","-200","-2.2732944","1.7884687","9.552865","0.030665433","0.010221812","-0.03276274","11.699997","-30.6","-41.5"
"2022-06-30T10:42:01.596","-200","-84.76744","-79.79387","-74.70935","-70.795784","-71.87496","-200","-73.93063","-81.573395","-200","-200","-200","-84.34429","-89.069595","-73.698586","-72.344215","-200","-79.707375","-200","-200","-81.30694","-81.18171","-2.3439236","1.5813702","9.49301","-0.010262538","-0.005049819","-0.08651888","13.0","-30.2","-41.4"
"2022-06-30T10:42:02.716","-200","-200","-79.7539","-200","-200","-200","-56.836086","-73.709305","-200","-77.83837","-200","-200","-200","-89.02281","-73.749794","-72.82584","-200","-79.580376","-69.95192","-200","-81.411575","-81.02147","-2.2457612","1.7824832","9.630676","0.039828412","0.010221812","0.0051109064","15.199997","-29.599998","-41.1"
"2022-06-30T10:42:03.833","-72.25934","-200","-200","-200","-200","-71.83319","-56.99541","-200","-81.5159","-77.6847","-93.108315","-200","-84.425964","-200","-73.733116","-200","-81.463745","-200","-70.08643","-200","-200","-80.86486","-2.0410569","1.8471266","9.451111","0.0025656316","0.052371513","0.017939078","14.0","-30.6","-40.7"
"2022-06-30T10:42:04.957","-72.61016","-84.88394","-200","-74.671196","-70.73335","-71.81464","-57.306797","-73.49298","-81.45972","-77.5795","-93.10577","-200","-84.52811","-88.99971","-200","-200","-81.47569","-200","-200","-200","-81.66985","-200","-2.3953989","1.7968484","9.478644","0.0043982277","0.015108733","-0.08896235","15.300003","-30.2","-41.0"
"2022-06-30T10:42:06.083","-73.109","-84.752975","-79.73711","-74.58928","-70.80627","-71.729706","-200","-73.482","-200","-200","-200","-200","-84.53864","-88.90946","-200","-73.02982","-200","-79.70094","-70.21792","-200","-81.61037","-81.046234","-2.9281087","3.156755","9.003395","-0.063407816","-0.19258545","-0.27955228","25.979004","-27.015","-36.311"
"2022-06-30T10:42:07.202","-200","-84.62496","-79.83202","-74.73226","-70.74365","-200","-57.5445","-73.71619","-200","-77.47673","-200","-200","-200","-200","-73.65009","-73.20699","-200","-79.66312","-70.301994","-200","-81.73041","-81.15664","-2.3930047","1.8986019","8.748413","0.026389375","0.08108218","-0.39256236","26.199997","-23.5","-38.2"
"2022-06-30T10:42:08.321","-73.03976","-200","-200","-200","-200","-200","-57.954655","-73.52218","-200","-77.39876","-93.056366","-200","-200","-200","-73.59117","-73.29129","-81.554184","-200","-70.22861","-200","-200","-81.398224","-2.7665","1.2425907","9.338584","-0.10494665","-0.021543182","0.1547729","31.100006","-18.900002","-37.8"
"2022-06-30T10:42:09.450","-72.92754","-200","-200","-74.55987","-70.816284","-71.75798","-58.177853","-200","-81.40481","-77.32258","-93.008255","-200","-84.50431","-200","-73.57803","-200","-81.497314","-200","-200","-200","-82.00359","-200","-3.0813377","1.2449849","9.3733","-0.03836234","0.07986045","0.037486766","30.899994","-19.5","-37.8"
"2022-06-30T10:42:10.574","-72.79561","-84.52207","-79.90254","-74.61425","-70.753494","-71.6076","-58.41826","-73.57732","-81.395775","-200","-200","-200","-84.537674","-88.95659","-200","-73.30704","-81.50851","-79.71507","-200","-200","-82.18158","-200","-3.3123782","1.4987702","9.1829605","0.026389375","0.009610946","-0.033984467","32.300003","-19.8","-36.2"
"2022-06-30T10:42:11.703","-200","-84.4215","-79.92696","-74.71196","-70.75899","-71.4606","-200","-73.586716","-81.40925","-200","-200","-200","-84.592575","-89.00262","-73.58741","-73.30022","-200","-79.76586","-70.35684","-200","-82.2888","-81.612076","-3.4320881","1.2629414","9.19972","-0.020647246","0.05298238","0.019160807","32.800003","-19.0","-36.0"
"2022-06-30T10:42:12.818","-200","-200","-79.92859","-200","-200","-200","-58.54223","-73.57367","-200","-77.49455","-200","-200","-200","-89.09258","-73.59658","-73.29355","-200","-79.81551","-70.4822","-200","-82.37136","-81.84337","-3.454833","1.2294226","9.184157","0.017837264","0.016330464","-0.012604185","32.899994","-18.900002","-36.1"
"2022-06-30T10:42:13.941","-72.66664","-200","-200","-200","-200","-71.62828","-58.641216","-200","-200","-77.4611","-200","-200","-200","-200","-73.5389","-73.28703","-81.5862","-200","-70.60475","-200","-200","-82.024925","-3.514688","1.3120226","9.168595","0.032498028","0.012665273","0.021604268","33.199997","-18.8","-35.7"
"2022-06-30T10:42:15.084","-72.65181","-84.41213","-200","-74.56247","-70.63068","-71.525375","-59.004406","-73.3608","-81.35553","-77.428406","-200","-200","-200","-89.00054","-200","-200","-81.72888","-80.019585","-200","-200","-82.429825","-200","-3.004723","1.282095","9.346964","0.11863003","-0.26161322","-0.6931081","32.800003","-18.599998","-36.1"
"2022-06-30T10:42:16.207","-200","-84.291824","-79.8857","-74.48315","-70.482994","-71.58038","-200","-73.08603","-81.3476","-200","-200","-200","-84.53479","-88.84322","-200","-73.036446","-81.69043","-80.17465","-70.48029","-200","-82.264626","-82.246895","-1.4891934","0.93373865","8.081628","-0.44031167","-0.38439712","0.15721636","28.128998","7.4520035","-42.303"
"2022-06-30T10:42:17.318","-200","-200","-79.843765","-74.51691","-200","-200","-58.937714","-72.950775","-200","-200","-200","-200","-200","-200","-73.77124","-73.013435","-200","-200","-70.425224","-200","-82.10314","-82.06343","-3.879804","0.8463503","8.610746","-0.08051204","0.10673852","0.21036163","25.699997","13.400002","-40.8"
"2022-06-30T10:42:18.437","-72.72627","-200","-200","-200","-200","-200","-58.80593","-200","-200","-77.57537","-92.96138","-200","-200","-200","-73.73191","-72.92436","-81.65285","-200","-70.637764","-200","-200","-82.06202","-4.235343","1.3347675","8.767567","0.0874759","0.038321614","-0.016269377","27.100006","10.800003","-41.1"
"2022-06-30T10:42:19.556","-72.8213","-84.19644","-200","-200","-70.360916","-71.74528","-58.677097","-200","-200","-77.696625","-92.91571","-200","-84.61199","-200","-73.71566","-200","-81.59388","-200","-200","-200","-81.76749","-200","-4.4663835","1.5107412","8.652645","0.0043982277","0.023660846","0.006332637","28.800003","9.699997","-41.0"
"2022-06-30T10:42:20.678","-72.89196","-84.08098","-79.84724","-74.61667","-70.35288","-71.884254","-200","-72.729675","-200","-200","-200","-200","-84.687454","-88.75692","-200","-72.88166","-81.53623","-80.03751","-200","-200","-81.50602","-200","-4.392163","1.4867992","8.668207","0.0050090933","-0.046588656","0.082079925","29.0","9.300003","-40.6"
"2022-06-30T10:42:21.801","-200","-84.05697","-79.85063","-74.53621","-70.278275","-72.086754","-200","-72.53575","-200","-200","-200","-200","-84.738945","-88.67261","-73.74417","-72.72898","-200","-79.88124","-70.51264","-200","-81.18378","-82.03841","-4.295198","1.5526398","8.848969","0.0453262","-0.02704097","0.0045000413","28.699997","8.900002","-40.7"
"2022-06-30T10:42:22.920","-200","-200","-79.89839","-200","-200","-200","-58.573326","-72.346176","-200","-77.90448","-200","-200","-200","-200","-73.794235","-72.73499","-200","-79.83948","-70.368126","-200","-200","-82.10424","-3.954024","1.7872716","8.701726","-0.027366765","-0.016656257","0.077193","27.699997","8.199997","-41.3"
"2022-06-30T10:42:24.041","-72.78324","-200","-200","-200","-70.29433","-71.97378","-58.427505","-200","-81.47353","-78.062935","-200","-200","-84.81153","-200","-73.86537","-200","-81.32435","-200","-70.22684","-200","-200","-82.01303","-4.2544966","1.7345991","8.625112","-0.0017104242","0.021217387","0.008776098","29.300003","7.9000015","-40.4"
"2022-06-30T10:42:25.158","-72.69918","-84.07791","-80.145004","-74.502045","-70.37674","-71.952156","-200","-72.11643","-81.707985","-78.21778","-200","-200","-84.882484","-200","-200","-200","-81.161644","-79.82085","-200","-200","-81.09086","-200","-4.3658266","1.5861586","8.804677","-0.022479843","0.016330464","0.06253224","29.800003","8.900002","-40.7"
"2022-06-30T10:42:26.299","-72.66144","-84.05398","-80.00852","-74.64652","-70.30166","-71.99762","-200","-71.93623","-81.848076","-200","-200","-200","-84.92959","-88.61267","-73.86836","-72.519066","-80.98038","-79.93579","-70.15525","-200","-80.911194","-200","-4.52145","1.5801731","8.775947","-0.018814653","-0.04903212","-0.037038796","30.5","8.599998","-39.7"
"2022-06-30T10:42:27.406","-200","-200","-79.94172","-200","-200","-200","-58.30712","-200","-200","-200","-200","-200","-200","-88.80065","-73.960014","-72.50755","-200","-80.092545","-69.974365","-200","-200","-81.879425","-3.0765493","2.2421699","8.706514","0.300057","-0.09057095","-0.30337605","30.100006","8.5","-39.4"
"2022-06-30T10:42:28.525","-72.89106","-200","-200","-200","-200","-71.97547","-58.189423","-200","-81.94049","-78.5253","-200","-200","-200","-200","-73.93872","-72.38542","-80.86978","-200","-69.73098","-200","-200","-81.92653","-2.4971523","2.4983494","8.743625","0.36603045","-0.41738385","-1.2764845","27.899994","3.300003","-40.9"
"2022-06-30T10:42:29.652","-72.84907","-84.09718","-200","-74.543236","-70.38387","-71.90943","-58.03","-200","-82.20884","-78.6251","-92.89444","-200","-84.93115","-200","-200","-200","-80.87267","-200","-200","-200","-80.86876","-200","-2.597709","2.5713725","8.91481","-0.105557516","-0.26100236","0.16454674","7.399994","2.5999985","-47.3"
"2022-06-30T10:42:30.774","-72.85242","-84.3614","-79.87641","-74.820076","-70.39757","-71.86706","-200","-200","-82.35992","-200","-200","-200","-85.17726","-88.894714","-200","-72.39905","-80.8977","-79.97955","-200","-200","-80.69409","-200","-2.7234044","2.7521348","8.992621","0.13084733","-0.062471155","-0.007106399","6.800003","2.300003","-47.7"
"2022-06-30T10:42:31.893","-200","-84.48654","-79.99014","-74.77963","-70.366516","-200","-200","-71.73787","-200","-200","-200","-200","-85.28447","-88.98662","-74.16186","-72.368034","-200","-79.98","-69.6039","-200","-80.47894","-81.90595","-2.9987376","2.6791117","9.169792","-0.02431244","-0.012991068","-0.03642793","7.600006","1.2999992","-47.4"
"2022-06-30T10:42:33.005","-200","-200","-200","-200","-200","-200","-57.940647","-200","-200","-78.945595","-92.89689","-200","-200","-200","-74.49089","-72.35988","-80.87778","-80.02481","-69.479645","-200","-200","-81.84142","-3.1052797","2.5318682","8.887277","0.003787363","-0.045366928","0.020382538","8.899994","1.0999985","-47.5"
"2022-06-30T10:42:34.120","-72.94448","-200","-200","-200","-70.38059","-71.958755","-57.875454","-200","-82.57431","-79.08053","-92.92241","-200","-85.34482","-200","-200","-200","-80.8583","-200","-69.38033","-200","-200","-200","-2.8419175","2.3953989","9.233239","-0.015149459","-0.0685798","-0.08712975","8.399994","1.7999992","-47.4"
"2022-06-30T10:42:35.250","-73.034485","-84.69765","-200","-74.917816","-70.43877","-71.937485","-57.72305","-71.78808","-82.69495","-79.21241","-200","-200","-85.470474","-200","-200","-200","-80.81707","-80.00208","-200","-200","-80.44612","-200","-2.9269116","2.4660277","9.021352","-0.01392773","0.032823827","0.03565417","7.600006","1.2999992","-47.8"
"2022-06-30T10:42:36.381","-73.16686","-84.637794","-80.278885","-74.986275","-70.628876","-71.82797","-200","-71.83716","-82.63504","-200","-200","-200","-85.63774","-88.986916","-200","-72.37407","-200","-80.11291","-69.28323","-200","-80.54716","-81.95595","-3.228581","2.4265234","9.060856","0.052656583","-0.03192789","-0.13599896","9.100006","1.7999992","-47.3"
"2022-06-30T10:42:37.490","-200","-84.71238","-80.2727","-74.87555","-200","-200","-200","-71.86296","-200","-200","-200","-200","-200","-88.96484","-74.39132","-72.365776","-200","-80.088234","-69.25479","-200","-80.40192","-200","-3.2848446","2.1380222","9.147048","-0.043860126","0.0157196","0.06558657","8.5","1.7999992","-47.7"
"2022-06-30T10:42:38.617","-73.140976","-200","-200","-200","-200","-71.78743","-57.574036","-200","-82.55425","-79.36359","-92.94729","-200","-85.668","-200","-74.60434","-72.35767","-80.57711","-200","-69.11617","-200","-200","-81.91253","-3.551798","2.4229321","8.88608","0.034330625","-0.055751633","-0.12805772","9.199997","0.29999924","-47.4"
"2022-06-30T10:42:39.729","-73.09348","-84.652214","-200","-200","-200","-71.747795","-57.42834","-200","-82.4975","-79.42229","-200","-200","-85.65317","-200","-200","-200","-80.45341","-200","-200","-200","-200","-200","-3.6260185","2.541445","8.866926","0.052656583","-0.0044389544","0.014273885","7.899994","-1.2999992","-47.6"
"2022-06-30T10:42:40.861","-73.11359","-84.79299","-80.20009","-74.83391","-70.74812","-71.709045","-200","-71.79945","-82.619736","-200","-200","-200","-85.61646","-89.05504","-200","-72.50485","-80.354645","-80.06411","-200","-200","-80.25992","-200","-3.6774938","2.7126305","8.790312","-0.026145034","0.00044796802","0.025880326","8.100006","-1.5","-47.7"
"2022-06-30T10:42:41.986","-200","-84.997154","-80.10692","-74.771","-70.8647","-71.69333","-200","-71.759544","-200","-200","-200","-200","-85.55838","-89.14317","-74.54661","-72.60445","-200","-80.04052","-69.069275","-200","-80.16544","-81.8035","-3.7972038","2.7521348","8.406042","0.0001221709","-0.03864741","0.0045000413","9.600006","-1.5999985","-47.3"
"2022-06-30T10:42:43.108","-200","-200","-80.06019","-200","-200","-200","-57.37453","-71.809235","-200","-79.41289","-200","-200","-200","-200","-74.468","-72.546745","-200","-80.017456","-69.15637","-200","-200","-81.67471","-3.7253778","2.7162218","8.409634","0.040439278","0.037099883","0.03565417","10.0","-2.5","-47.2"
"2022-06-30T10:42:44.228","-73.1776","-84.997215","-200","-200","-70.912094","-71.65579","-57.366234","-200","-82.47271","-79.4037","-200","-200","-85.70135","-200","-74.32466","-200","-80.32461","-200","-200","-200","-200","-81.548805","-3.4991257","2.7018566","8.483853","0.041050144","-0.026430104","-0.09201667","9.800003","0.0","-47.6"
"2022-06-30T10:42:45.355","-72.97409","-85.130295","-80.16974","-74.62073","-70.93623","-71.64126","-57.269497","-72.03521","-82.4178","-200","-200","-200","-85.77454","-88.98366","-200","-200","-80.31741","-80.03923","-200","-200","-80.073074","-200","-3.4021606","2.067393","9.118318","-0.03042109","-0.09606874","-0.5025181","3.314003","-8.757","-47.474"
"2022-06-30T10:42:46.478","-200","-85.1274","-80.3212","-74.496","-70.89327","-71.56056","-200","-71.94574","-200","-200","-200","-200","-200","-88.82777","-74.450424","-72.357414","-200","-79.97188","-68.97566","-200","-80.049286","-81.53663","-2.3906105","2.4372973","8.876503","-0.04202753","-0.20602448","0.03198898","-1.800003","-11.099998","-47.0"
"2022-06-30T10:42:47.603","-200","-85.05809","-80.58014","-74.68468","-200","-200","-57.130604","-71.9026","-200","-79.30574","-92.90241","-200","-200","-88.67542","-74.59555","-72.19444","-200","-79.9725","-68.82112","-200","-80.048195","-81.50255","-2.8981812","2.6120741","9.300277","0.007452554","-0.12050335","0.07536041","-1.5","-11.400002","-46.6"
