"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:32:16.589","-200","-83.011505","-76.76801","-68.02007","-68.453804","-67.172745","-200","-68.76934","-78.06097","-200","-200","-200","-84.43069","-88.08678","-67.75031","-74.088455","-200","-78.83917","-200","-200","-83.094826","-200","-1.2114661","1.9189527","10.187328","0.12107349","0.12445362","-0.6588996","-0.099998474","-17.0","-47.4"
"2022-06-30T10:32:17.707","-200","-82.87561","-76.63735","-67.95193","-200","-200","-61.687347","-68.752014","-200","-77.746315","-91.166336","-200","-200","-87.90138","-67.5985","-74.06398","-200","-78.86549","-72.21263","-200","-83.09268","-82.45794","-1.283292","2.9221232","8.613141","-0.0023212899","-0.13149892","-0.3498018","2.699997","-29.599998","-41.1"
"2022-06-30T10:32:18.824","-71.76774","-200","-200","-200","-200","-67.03347","-62.098873","-200","-200","-77.63891","-91.28459","-200","-200","-200","-67.58505","-74.174904","-82.64511","-200","-72.230385","-200","-200","-82.67744","-0.78888947","1.2497733","9.340978","-0.08417723","-0.24328727","-0.06025167","2.800003","-28.2","-41.1"
"2022-06-30T10:32:19.945","-71.72801","-82.65258","-200","-67.86284","-68.443504","-66.87491","-62.16402","-200","-77.94688","-77.48883","-91.22895","-200","-84.23801","-87.766304","-200","-200","-82.74387","-200","-200","-200","-83.18101","-200","-0.93493575","1.2186487","9.768343","0.04166101","0.03465642","-0.093849264","2.9000015","-26.0","-42.6"
"2022-06-30T10:32:21.074","-71.644295","-82.50248","-76.555046","-67.86593","-68.342735","-66.675","-200","-68.62256","-77.83545","-200","-200","-200","-84.00436","-87.634514","-200","-74.350624","-82.79498","-78.823235","-200","-200","-83.22209","-200","-1.376666","1.4760253","9.813833","-0.02797763","0.025493443","0.049093205","4.399994","-27.0","-41.6"
"2022-06-30T10:32:22.194","-200","-82.49115","-76.542496","-67.84644","-200","-200","-200","-68.49612","-200","-200","-200","-200","-83.890305","-87.62003","-67.43718","-74.34276","-200","-79.05352","-72.31529","-200","-83.19452","-82.66188","-1.1384429","1.62686","9.637859","0.02211332","-0.03559308","-0.042536583","4.5","-27.5","-41.8"
"2022-06-30T10:32:23.307","-71.562515","-200","-76.41732","-200","-200","-200","-62.294987","-200","-200","-77.38745","-91.17489","-200","-200","-200","-67.292725","-74.37992","-82.86751","-79.27837","-72.37572","-200","-200","-82.69256","-1.2689269","1.6496049","9.5385","0.022724185","-0.0282627","0.04054109","5.800003","-27.400002","-42.4"
"2022-06-30T10:32:24.417","-71.52747","-200","-200","-200","-68.19905","-66.45725","-200","-200","-200","-77.24333","-200","-200","-200","-200","-67.151596","-200","-200","-200","-72.43473","-200","-200","-82.676704","-1.2425907","1.8986019","9.655815","0.00073303655","0.040765073","-0.061473403","4.899994","-28.3","-41.4"
"2022-06-30T10:32:25.553","-71.38117","-82.38999","-76.36278","-67.98483","-68.23981","-66.3795","-62.35565","-68.48497","-77.74913","-200","-200","-200","-83.824524","-87.56032","-200","-200","-82.80269","-79.339836","-200","-200","-83.16759","-200","-1.2282255","1.8579005","9.471462","-0.0047647506","-0.0062715495","0.00083484966","5.300003","-28.400002","-41.3"
"2022-06-30T10:32:26.678","-200","-82.3137","-76.24188","-68.05259","-68.279594","-66.28108","-200","-68.47408","-77.732285","-200","-200","-200","-200","-87.57033","-200","-74.48347","-200","-79.35473","-72.51485","-200","-83.16381","-82.66124","-1.8914193","2.067393","9.244013","0.0031764973","0.016330464","-0.019934569","5.399994","-27.7","-41.5"
"2022-06-30T10:32:27.796","-200","-82.1942","-76.236435","-67.849304","-200","-200","-62.302856","-68.53077","-200","-77.37311","-91.21898","-200","-200","-200","-67.10337","-74.47264","-200","-79.41436","-72.570656","-200","-83.20514","-82.6005","-2.705448","1.9895816","9.101558","0.019058993","-0.14310536","0.8560462","-1.4649963","-14.290001","-48.291"
"2022-06-30T10:32:28.915","-71.507034","-200","-200","-200","-200","-66.297226","-62.094475","-200","-77.67088","-77.477325","-91.21371","-200","-200","-200","-67.03386","-74.574","-82.85231","-200","-72.46809","-200","-200","-82.70077","-2.8574798","0.93493575","9.805453","-0.93511254","0.42622104","0.28549805","-5.0999985","-3.7000008","-50.6"
"2022-06-30T10:32:30.039","-71.60762","-82.30219","-200","-67.762924","-68.36362","-66.13347","-61.980427","-200","-77.63336","-77.75916","-91.136665","-200","-83.73759","-87.60283","-200","-200","-82.81052","-79.42755","-200","-200","-83.29048","-200","-2.3630772","1.8734628","9.330204","-0.04324926","-0.12600113","-0.13233377","-1.0","0.79999924","-49.7"
"2022-06-30T10:32:31.159","-71.7059","-82.29541","-76.34364","-67.656105","-68.4231","-66.085625","-200","-68.49644","-77.50694","-200","-200","-200","-83.788956","-200","-200","-74.76253","-82.81479","-79.53046","-200","-200","-83.418785","-200","-2.2601264","1.2449849","8.611943","-0.2692694","-0.21640919","0.017328212","-2.300003","1.7000008","-49.7"
"2022-06-30T10:32:32.277","-200","-82.333664","-76.29094","-67.6414","-200","-200","-200","-68.530136","-200","-77.809555","-200","-200","-200","-200","-67.12265","-75.05856","-200","-79.65346","-72.34546","-200","-83.31956","-82.61654","-2.2900538","0.47764325","9.664195","0.07464773","-0.034982216","0.36307794","0.22100067","10.294998","-48.827"
"2022-06-30T10:32:33.394","-71.86902","-200","-76.351814","-200","-200","-200","-61.846615","-68.787056","-200","-77.723946","-200","-200","-200","-200","-67.14228","-75.079605","-82.90906","-200","-72.180824","-200","-200","-82.53433","-2.707842","1.2521675","9.186552","-0.013316864","0.0896343","0.0069435025","7.800003","11.599998","-48.1"
"2022-06-30T10:32:34.514","-71.894295","-82.50559","-200","-200","-68.43611","-65.97164","-61.60405","-200","-77.45072","-77.9098","-200","-200","-83.79374","-200","-67.29564","-200","-83.04614","-200","-72.01997","-200","-200","-82.34057","-2.4313118","1.5298948","9.452309","0.026389375","-0.009325876","-0.05475389","5.5","10.300003","-49.1"
"2022-06-30T10:32:35.642","-71.919","-82.47185","-76.27654","-67.58224","-68.53891","-65.83788","-61.367027","-68.81421","-77.44062","-200","-91.10951","-200","-84.02494","-87.65726","-200","-75.03314","-83.0676","-79.63877","-200","-200","-83.35727","-200","-2.3942018","1.6496049","9.726444","-0.0010995585","0.15866207","0.02404773","2.800003","8.800003","-49.4"
"2022-06-30T10:32:36.766","-200","-82.55088","-76.29278","-67.70352","-68.66182","-65.81912","-200","-68.90787","-77.45315","-200","-200","-200","-84.18278","-87.77842","-67.26668","-75.0324","-200","-79.55706","-71.99714","-200","-83.39411","-82.35552","-2.2697031","1.9033904","9.234436","0.05815437","0.024271712","-0.07796677","3.199997","7.199997","-49.9"
"2022-06-30T10:32:37.879","-200","-200","-76.30864","-67.844406","-200","-200","-61.448193","-200","-200","-77.97915","-91.130714","-200","-200","-200","-67.12667","-75.120964","-200","-79.67921","-71.95245","-200","-200","-82.211555","-3.3399115","1.412579","9.441534","0.15833627","-0.31659108","-1.2624345","-3.1679993","-9.494999","-50.433"
"2022-06-30T10:32:39.007","-71.898476","-200","-200","-200","-68.69191","-200","-61.41585","-200","-77.48778","-78.18146","-91.17507","-200","-84.20125","-200","-67.07918","-75.07364","-83.22338","-200","-71.86407","-200","-200","-82.20677","-2.645593","1.4496891","9.787497","0.016615532","0.0578693","-0.040703986","-1.0999985","-15.200001","-49.4"
"2022-06-30T10:32:40.130","-71.856094","-82.493774","-200","-67.91498","-68.67636","-65.73367","-61.42889","-200","-77.45449","-200","-91.33654","-200","-84.1967","-87.78344","-200","-200","-83.33064","-79.61912","-200","-200","-83.497345","-200","-2.553416","1.4030021","9.281123","-0.018203788","-0.00016289763","-0.0352062","-3.5999985","-14.200001","-49.6"
"2022-06-30T10:32:41.256","-71.83699","-82.48273","-76.36896","-68.20746","-68.72854","-65.627815","-200","-68.90993","-77.42197","-200","-200","-200","-84.19226","-87.856224","-200","-75.13891","-83.435425","-79.60524","-200","-200","-83.575806","-82.202095","-2.610877","1.1851299","9.354146","-0.02003638","0.040154207","0.019771673","-2.300003","-15.0","-49.0"
"2022-06-30T10:32:42.376","-200","-82.58375","-76.338295","-68.135796","-200","-200","-200","-69.00135","-200","-200","-200","-200","-200","-87.9499","-67.010445","-75.13581","-200","-79.59168","-71.88946","-200","-83.74201","-82.19753","-2.5330653","1.1073183","9.593566","0.02333505","0.02732604","-0.0651386","-2.699997","-14.599998","-49.4"
"2022-06-30T10:32:43.496","-71.84063","-200","-76.26356","-200","-200","-200","-61.48626","-200","-200","-78.08774","-91.37578","-200","-200","-200","-66.96558","-75.155075","-83.49294","-200","-71.91427","-200","-200","-82.17051","-2.741361","1.1180922","9.503783","-0.042638395","0.057258435","0.07963646","-2.4000015","-14.900002","-49.4"
"2022-06-30T10:32:44.620","-71.86648","-82.74952","-200","-68.065765","-69.02637","-65.524376","-61.609238","-200","-77.32313","-78.06337","-200","-200","-84.097755","-200","-66.89944","-200","-83.50431","-200","-71.938515","-200","-200","-200","-2.883816","1.0103531","9.379285","0.013561206","-0.029484428","-0.04681264","-1.0999985","-15.5","-49.2"
"2022-06-30T10:32:45.745","-200","-82.73277","-76.39191","-68.04198","-68.98092","-65.37861","-200","-200","-77.22654","-200","-91.390465","-200","-84.005455","-88.06395","-200","-200","-200","-200","-200","-200","-83.74779","-200","-2.8682537","0.7517793","9.15423","0.20415117","-0.1107295","-0.36507344","9.0","-23.7","-44.7"
"2022-06-30T10:32:46.864","-200","-82.44843","-76.36078","-67.907166","-69.071","-65.1915","-200","-68.956635","-200","-200","-200","-200","-83.8928","-88.107635","-66.92397","-75.19618","-200","-79.51128","-72.16311","-200","-83.79816","-82.43719","-2.598906","1.9249382","8.853758","0.33121112","0.038932476","-0.0352062","11.399994","-25.2","-43.4"
"2022-06-30T10:32:47.975","-200","-200","-76.28566","-200","-200","-200","-61.796314","-68.93527","-200","-77.972404","-91.45168","-200","-200","-87.99249","-66.92567","-75.2809","-200","-79.58933","-72.181786","-200","-200","-82.42734","-2.2589293","1.1707647","9.31943","0.019058993","-0.047810387","-0.038260527","14.0","-27.3","-41.5"
"2022-06-30T10:32:49.088","-200","-200","-200","-200","-200","-200","-62.001442","-200","-200","-77.8164","-91.51131","-200","-83.7153","-200","-66.92732","-200","-200","-200","-72.222336","-200","-200","-200","-2.4624364","1.3204023","9.317036","-0.03164282","0.044430263","0.0509258","16.0","-26.599998","-41.4"
"2022-06-30T10:32:50.222","-71.75802","-82.43842","-200","-67.84232","-69.114204","-65.075615","-62.402443","-200","-77.42246","-77.66396","-91.592735","-200","-83.879005","-200","-200","-200","-83.64981","-200","-200","-200","-83.86973","-200","-2.421735","1.283292","9.679757","-0.01392773","0.05298238","0.026491191","15.199997","-26.7","-41.8"
"2022-06-30T10:32:51.340","-71.65201","-82.562515","-76.256935","-67.77895","-69.0221","-65.07393","-200","-69.026","-77.68089","-200","-200","-200","-200","-87.97014","-200","-75.430504","-200","-200","-200","-200","-83.89498","-82.48524","-2.3355439","1.1013328","9.482236","-0.010873403","-0.06186029","-0.017491108","14.100006","-26.8","-41.9"
"2022-06-30T10:32:52.462","-200","-82.70609","-76.22887","-67.69473","-200","-200","-62.549385","-69.070045","-200","-77.62677","-200","-200","-200","-87.9258","-66.92894","-75.554474","-200","-200","-72.41804","-200","-83.89732","-82.5193","-2.327164","1.2868834","9.443929","-0.0010995585","-0.030095294","0.0057217716","14.0","-26.400002","-42.2"
"2022-06-30T10:32:53.578","-71.54839","-200","-200","-200","-200","-200","-62.64848","-200","-200","-77.61277","-200","-200","-200","-200","-66.90826","-75.63114","-200","-200","-72.63159","-200","-200","-82.552574","-2.3319526","1.1803415","9.853337","-0.068294734","-0.022154048","0.041151956","13.199997","-26.7","-42.6"
"2022-06-30T10:32:54.699","-71.380325","-82.55658","-200","-67.567856","-68.97686","-64.98306","-62.812115","-200","-77.46489","-77.57675","-91.50908","-200","-83.83681","-200","-200","-200","-83.81436","-200","-200","-200","-84.03355","-200","-2.360683","1.2198458","9.52174","-0.023090709","-0.034982216","-0.01077159","12.899994","-26.8","-42.7"
"2022-06-30T10:32:55.818","-71.21605","-82.61104","-76.290726","-67.42158","-68.97738","-64.78278","-200","-69.1577","-77.209175","-200","-200","-200","-83.795586","-87.904976","-200","-75.6171","-83.975136","-79.710335","-200","-200","-84.16667","-200","-2.1332338","0.8499416","10.010158","0.05021312","0.019995656","-0.44876197","14.5","-26.5","-42.6"
"2022-06-30T10:32:56.940","-200","-82.44147","-76.2173","-67.25633","-68.955536","-200","-200","-69.04271","-76.936966","-200","-200","-200","-83.82259","-87.72733","-66.821266","-75.71458","-200","-79.73916","-72.66208","-200","-84.11835","-82.60754","-3.1675289","1.3946224","8.566454","0.0593761","-0.1724269","-0.53855914","25.800003","-24.5","-38.2"
"2022-06-30T10:32:58.055","-200","-200","-75.98942","-200","-200","-200","-62.727287","-68.93032","-200","-77.49691","-91.47402","-200","-200","-200","-67.15903","-75.80986","-83.93096","-79.8567","-72.58051","-200","-200","-82.4817","-2.6431987","2.1440077","9.097966","0.20231856","-0.03070616","-0.2813849","31.399994","-19.599998","-36.6"
"2022-06-30T10:32:59.177","-71.05547","-200","-200","-200","-68.84482","-64.720764","-62.622124","-200","-76.871506","-77.4412","-200","-200","-83.736916","-200","-67.37795","-200","-83.82075","-200","-72.83477","-200","-200","-82.358765","-2.7102363","1.8231846","9.255983","-0.042638395","-0.02276491","0.077193","32.600006","-18.7","-36.0"
"2022-06-30T10:33:00.294","-70.89851","-82.298004","-75.788994","-67.139336","-68.736626","-64.66015","-200","-200","-76.78525","-200","-200","-200","-83.63081","-87.5538","-200","-200","-83.73538","-79.904564","-200","-200","-84.31637","-200","-2.896984","2.1320367","9.266758","0.050823987","-0.009325876","0.011219558","32.0","-19.8","-36.2"
"2022-06-30T10:33:01.426","-70.74509","-82.157776","-75.57082","-67.00272","-68.6309","-64.6009","-200","-68.865036","-76.70094","-200","-200","-200","-83.527145","-87.384285","-200","-75.92523","-83.65196","-79.90669","-73.10555","-200","-84.53219","-82.3059","-2.767697","2.1440077","9.13388","-0.049357913","-0.015434529","-0.03764966","31.699997","-19.7","-36.1"
"2022-06-30T10:33:02.547","-200","-82.02071","-75.58038","-66.89143","-200","-200","-62.474846","-68.77895","-200","-77.38675","-91.53258","-200","-200","-200","-67.414024","-76.060234","-200","-80.08727","-72.96969","-200","-84.743126","-82.23185","-2.6013002","1.9237411","9.3182335","-0.035918877","-0.009325876","0.02404773","31.800003","-19.2","-36.1"
"2022-06-30T10:33:03.658","-70.750755","-200","-75.612","-200","-200","-200","-200","-200","-76.68533","-77.244354","-91.520256","-200","-200","-200","-67.62717","-76.0589","-83.57044","-200","-72.85913","-200","-200","-82.181885","-2.098518","1.6915035","9.531317","0.07770206","-0.038036544","-0.21052451","31.800003","-18.400002","-37.1"
"2022-06-30T10:33:04.781","-70.9119","-81.975746","-200","-66.804886","-68.52757","-64.52072","-62.33088","-200","-76.7146","-77.14976","-91.36971","-200","-83.5601","-200","-200","-200","-83.55772","-200","-200","-200","-84.99384","-200","-2.4744074","1.863886","9.155427","0.01844813","0.0022805636","0.076582134","33.899994","-14.5","-36.9"
"2022-06-30T10:33:05.907","-71.002754","-81.909546","-75.487045","-66.80923","-68.4935","-64.48687","-200","-68.87294","-76.76546","-200","-200","-200","-83.52521","-87.263535","-200","-200","-83.52297","-79.99611","-200","-200","-84.90492","-200","-2.6276364","1.3670892","9.510966","0.44727552","-0.079575375","-1.4084313","32.477005","-3.0940018","-39.448"
"2022-06-30T10:33:07.031","-200","-81.91156","-75.364914","-66.83569","-68.527084","-64.476036","-200","-68.83125","-200","-200","-200","-200","-200","-87.280045","-67.85774","-75.990944","-200","-80.10767","-72.81779","-200","-84.70671","-82.35681","-1.697489","2.1200657","9.358934","0.045937065","-0.1284446","-0.08590802","16.0","4.699997","-46.9"
"2022-06-30T10:33:08.142","-200","-200","-75.29004","-200","-200","-200","-62.10123","-68.85726","-200","-77.12414","-91.38424","-200","-200","-200","-68.0387","-75.8801","-83.35525","-80.21671","-72.88854","-200","-200","-82.46065","-1.7764976","2.1942859","9.408015","0.00073303655","0.0028914288","0.08452339","16.300003","3.9000015","-46.6"
"2022-06-30T10:33:09.263","-71.047134","-200","-200","-200","-68.55991","-64.62117","-61.92119","-200","-76.81517","-77.45546","-91.467415","-200","-83.49112","-200","-68.17115","-200","-83.30276","-200","-73.04662","-200","-200","-200","-1.8890251","2.2720973","9.390059","0.013561206","-0.00016289763","0.033210706","17.800003","3.5999985","-46.9"
"2022-06-30T10:33:10.383","-71.090515","-82.0914","-75.283585","-66.83935","-68.61428","-64.67407","-61.767406","-68.949425","-76.79704","-77.66797","-91.54854","-200","-83.59186","-87.29617","-200","-200","-83.49653","-200","-200","-200","-84.8245","-200","-2.0219033","2.3942018","9.31943","-0.014538594","0.080471314","0.04848234","18.699997","3.0","-46.1"
"2022-06-30T10:33:11.517","-71.08851","-82.28943","-75.277275","-66.84292","-68.51151","-64.68132","-200","-69.06175","-76.82379","-200","-200","-200","-83.73496","-87.33432","-68.145134","-75.92717","-200","-80.14504","-72.91225","-200","-84.96188","-82.584465","-1.8459295","2.3582888","9.591172","-0.07257079","0.05664757","0.028323786","18.899994","2.5","-45.9"
"2022-06-30T10:33:12.642","-200","-82.48301","-75.20441","-66.80198","-200","-200","-200","-69.19379","-200","-200","-200","-200","-200","-200","-68.07528","-75.92879","-200","-80.09727","-72.73644","-200","-85.07393","-82.5714","-2.0697873","2.4001873","9.428367","-0.008429943","0.05909103","0.13583608","18.600006","3.300003","-46.1"
"2022-06-30T10:33:13.755","-71.13095","-200","-200","-200","-200","-64.666176","-61.75036","-200","-77.00554","-77.742134","-91.51304","-200","-200","-200","-68.09581","-76.06355","-83.59683","-200","-72.631226","-200","-200","-82.62564","-1.6484078","2.349909","9.404425","-0.027366765","-0.07468846","-0.025432356","20.5","3.199997","-45.5"
"2022-06-30T10:33:14.880","-71.17245","-82.472275","-200","-66.71754","-68.47786","-64.71804","-61.711483","-200","-76.93874","-77.70337","-200","-200","-83.696236","-87.37159","-200","-200","-83.40542","-200","-200","-200","-84.96111","-200","-1.3180081","1.7010803","9.610326","-0.015760325","-0.031317025","-0.0046629375","18.199997","5.199997","-46.6"
"2022-06-30T10:33:16.006","-71.54598","-82.39514","-75.24432","-66.92366","-68.534","-64.70209","-200","-68.967186","-77.22895","-200","-200","-200","-83.59145","-87.36328","-200","-76.306274","-83.44091","-79.93925","-200","-200","-84.69523","-200","-2.327164","2.2122424","9.742006","0.24324654","-0.30193034","-1.1280441","16.399994","7.4000015","-46.9"
"2022-06-30T10:33:17.125","-200","-82.253105","-75.43891","-66.96976","-68.544365","-65.08635","-200","-68.87902","-200","-77.732216","-200","-200","-200","-87.35516","-68.09368","-76.23291","-200","-79.807045","-72.41732","-200","-84.52421","-82.54471","-1.9452889","1.958457","9.92636","-0.05241224","-0.07896451","0.05520186","-8.416","-5.424999","-52.431"
"2022-06-30T10:33:18.244","-200","-200","-75.62913","-200","-200","-200","-61.60686","-68.83727","-200","-77.93833","-200","-200","-200","-200","-68.135994","-76.16118","-83.297585","-79.72233","-72.16379","-200","-200","-82.532555","-1.910573","1.7477672","9.354146","-0.023701575","0.02304998","-0.11645128","-9.699997","-7.299999","-51.8"
"2022-06-30T10:33:19.356","-200","-200","-200","-200","-200","-65.062225","-61.548985","-200","-77.22386","-77.939705","-200","-200","-83.60056","-200","-68.11078","-200","-83.17973","-200","-200","-200","-200","-200","-1.8363527","1.6208745","9.871294","0.0025656316","0.12384275","0.039930224","-8.699997","-7.299999","-52.4"
"2022-06-30T10:33:20.490","-71.866776","-82.3141","-200","-67.2146","-68.8437","-65.060844","-61.558994","-68.90753","-77.13005","-77.96327","-91.47841","-200","-83.76553","-200","-200","-200","-83.08678","-79.61727","-200","-200","-84.4459","-200","-2.0853498","1.8926164","9.43076","0.024556782","-0.0038280888","-0.029708412","-7.800003","-7.0","-52.6"
"2022-06-30T10:33:21.619","-200","-82.30713","-200","-67.3652","-69.11405","-65.1039","-200","-68.99843","-76.971725","-200","-200","-200","-83.793045","-87.41425","-68.19708","-76.17979","-200","-79.603546","-72.27116","-200","-84.369354","-82.520676","-2.1416135","1.9021933","9.472659","0.015393802","0.010221812","-0.0034412069","-7.300003","-7.799999","-51.8"
"2022-06-30T10:33:22.741","-200","-82.30031","-75.70401","-67.445854","-200","-200","-61.590977","-68.99847","-200","-78.07521","-200","-200","-200","-87.44967","-68.08177","-76.02054","-200","-79.6346","-72.30953","-200","-84.36115","-82.44218","-2.2373815","2.1308396","9.404425","0.003787363","0.029769499","0.016717346","-6.800003","-7.700001","-51.6"
"2022-06-30T10:33:23.860","-72.20258","-200","-200","-200","-200","-65.0572","-61.688816","-200","-77.10556","-78.34017","-200","-200","-83.864494","-200","-67.924675","-75.86484","-82.99591","-200","-72.25828","-200","-200","-82.36546","-2.3427265","2.1655555","9.270349","-0.0023212899","-0.0044389544","-0.027875816","-6.199997","-8.299999","-51.5"
"2022-06-30T10:33:24.974","-72.6862","-82.27145","-200","-67.458145","-69.46727","-64.98935","-61.806656","-200","-77.16981","-78.6214","-200","-200","-83.77842","-200","-200","-200","-82.88486","-200","-200","-200","-84.2199","-200","-2.4552538","1.8100165","9.758766","-0.10677925","0.081693046","-0.010160725","-6.699997","-8.299999","-51.6"
"2022-06-30T10:33:26.103","-200","-82.35419","-75.88826","-67.71419","-69.5458","-65.033966","-200","-68.90969","-77.21043","-200","-200","-200","-83.73882","-87.46195","-200","-75.66827","-200","-79.62049","-200","-200","-84.10401","-200","-3.0250738","-0.033518825","10.01734","-0.4818505","0.4005647","1.7014836","-2.2220001","2.2850037","-53.468"
"2022-06-30T10:33:27.214","-200","-82.3907","-76.02397","-67.69835","-69.62257","-200","-200","-68.800705","-200","-200","-200","-200","-200","-87.674774","-68.170334","-75.67562","-200","-79.67337","-72.141594","-200","-84.1239","-82.44644","-2.4827871","1.1994951","9.417592","0.42772785","-0.28116092","0.24701355","36.89099","0.7080002","-37.22"
"2022-06-30T10:33:28.332","-200","-200","-76.31206","-200","-200","-200","-61.700027","-68.893906","-200","-78.54097","-200","-200","-200","-200","-68.14438","-75.74932","-82.86519","-79.81394","-72.02752","-200","-200","-82.45877","-2.208651","1.934515","9.459491","0.0123394765","0.005945755","-0.12072734","30.300003","-1.5999985","-42.5"
"2022-06-30T10:33:29.446","-72.47133","-200","-200","-200","-69.51986","-64.98884","-61.617958","-200","-77.22794","-200","-200","-200","-83.6556","-200","-68.141174","-200","-82.823746","-200","-200","-200","-200","-200","-2.4301147","1.7621324","9.533711","-0.01637119","0.033434693","-0.059029944","30.100006","-0.29999924","-42.5"
"2022-06-30T10:33:30.574","-72.26125","-82.448586","-76.43832","-67.638504","-69.46388","-64.92254","-200","-68.85188","-77.26726","-200","-200","-200","-83.641014","-87.65972","-200","-200","-82.76102","-79.8625","-200","-200","-200","-200","-2.2242134","1.661576","9.315839","-0.069516465","0.026104309","0.0026674455","30.100006","0.5","-43.0"
"2022-06-30T10:33:31.701","-200","-82.50518","-76.45078","-67.624344","-69.40916","-64.813354","-200","-68.74423","-77.19478","-200","-200","-200","-83.58226","-87.667305","-68.22673","-75.666214","-200","-79.90997","-71.91599","-200","-84.232124","-82.51535","-2.1212628","1.9500773","9.409213","-0.018203788","0.011443542","0.046038877","30.100006","-0.20000076","-43.1"
"2022-06-30T10:33:32.823","-200","-82.58269","-76.46297","-67.610504","-200","-200","-61.582077","-68.638985","-200","-78.728806","-200","-200","-200","-87.67472","-68.28821","-75.60712","-200","-79.95638","-71.80695","-200","-84.38231","-82.570656","-2.3511062","1.9644425","9.385271","-0.017592922","0.004113159","-0.017491108","30.199997","-1.0999985","-42.7"
"2022-06-30T10:33:33.933","-72.07804","-200","-200","-200","-69.48889","-64.72878","-61.502647","-200","-77.12392","-78.93464","-200","-200","-83.50259","-200","-68.392654","-75.54934","-82.76633","-200","-71.70035","-200","-200","-200","-2.2397757","1.8698715","9.382876","0.011728611","-0.015434529","-0.0333736","30.399994","-0.79999924","-42.5"
"2022-06-30T10:33:35.054","-71.96544","-82.50324","-200","-67.59697","-69.344826","-64.690445","-61.513676","-200","-77.054634","-79.04708","-200","-200","-83.446945","-87.70425","-200","-200","-82.815926","-80.20157","-200","-200","-84.26289","-200","-2.2649148","1.9632454","9.603143","0.05387831","-0.047810387","-0.02237803","30.199997","-0.40000153","-43.0"
"2022-06-30T10:33:36.176","-71.89969","-82.691635","-76.38613","-67.6059","-69.22618","-64.69731","-200","-68.60263","-77.0756","-200","-200","-200","-83.37032","-87.71083","-200","-75.51501","-82.84222","-80.46346","-200","-200","-84.21269","-82.55796","-2.554613","1.970428","9.399636","0.01844813","0.051760647","-0.02237803","31.399994","-1.4000015","-42.1"
"2022-06-30T10:33:37.300","-200","-82.76498","-76.39975","-67.70329","-200","-200","-61.43578","-68.522736","-200","-79.33456","-200","-200","-200","-87.73953","-68.494774","-75.45928","-200","-80.63073","-71.70699","-200","-84.16361","-82.43432","-2.432509","2.2409728","9.275137","0.034330625","-0.012380202","0.053980127","32.0","-1.5999985","-42.4"
"2022-06-30T10:33:38.418","-71.857574","-200","-76.45743","-200","-200","-200","-61.35962","-68.42245","-200","-79.48247","-91.51318","-200","-200","-200","-68.63895","-75.40479","-83.0011","-200","-71.66914","-200","-200","-82.29122","-2.4851813","2.1511903","9.396045","0.015393802","0.0010588332","-0.06391687","32.100006","-2.7999992","-41.6"
"2022-06-30T10:33:39.531","-71.63906","-82.81452","-200","-200","-69.11019","-64.74836","-61.395977","-200","-77.16261","-79.53832","-200","-200","-83.40654","-200","-200","-200","-83.15643","-200","-200","-200","-200","-200","-2.517503","2.2146366","9.312247","0.014782937","-0.034371354","0.0051109064","32.5","-2.5","-41.4"
"2022-06-30T10:33:40.652","-71.44758","-82.79647","-200","-67.62122","-68.996796","-64.75394","-61.387203","-68.30222","-77.447205","-200","-200","-200","-83.39751","-200","-200","-200","-200","-200","-200","-200","-84.09345","-200","-2.3259668","2.042254","9.548077","-0.057910025","0.013276137","0.008776098","31.800003","-2.5","-42.0"
"2022-06-30T10:33:41.773","-200","-82.75666","-76.38075","-67.54098","-68.90812","-64.73723","-200","-68.20685","-200","-200","-200","-200","-83.45532","-87.74533","-69.112305","-75.661674","-200","-80.7055","-71.69865","-200","-84.13573","-82.39592","-2.2876596","2.1296425","9.363723","-0.032864552","-0.0019954927","-0.008938994","30.699997","-1.7000008","-42.1"
"2022-06-30T10:33:42.897","-200","-200","-76.37231","-67.46252","-200","-200","-61.356464","-68.135765","-200","-79.45983","-200","-200","-200","-87.751","-69.26492","-200","-200","-80.73422","-71.72749","-200","-200","-82.52049","-2.2780828","2.0626047","9.223662","0.0031764973","-0.056973364","-0.029708412","30.699997","-2.2000008","-42.5"
"2022-06-30T10:33:44","-71.43766","-200","-200","-200","-200","-200","-61.32641","-200","-77.48163","-79.58272","-200","-200","-83.35637","-200","-200","-200","-83.0642","-200","-71.88869","-200","-200","-82.42003","-2.231396","2.0015526","9.374496","-0.023701575","-0.025819238","-0.030930143","30.199997","-2.0999985","-43.0"
"2022-06-30T10:33:45.143","-71.36148","-82.762054","-200","-67.585205","-68.688324","-64.61008","-61.208397","-200","-77.537445","-79.52544","-200","-200","-83.259636","-87.91226","-200","-200","-82.95184","-200","-200","-200","-200","-200","-2.3439236","1.7561469","8.980651","-0.06279695","-0.13088806","0.27389163","28.899994","-0.20000076","-43.3"
