"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T03:19:14.001","-74.80014","-200","-72.89064","-72.485","-200","-200","-200","-200","-78.66905","-82.02893","-200","-200","-200","-86.667625","-72.53905","-75.102234","-200","-200","-200","-200","-80.29662","-200","-4.6818614","3.4237084","8.429984","-0.32948545","0.096134916","0.63148195","14.7","0.8025","-39.6975"
"2022-07-01T03:19:15.126","-200","-200","-73.09566","-72.38371","-66.06324","-67.52139","-70.60844","-200","-78.69914","-200","-200","-200","-84.19936","-200","-200","-75.16735","-84.36209","-85.02112","-200","-200","-80.26725","-200","-5.076905","4.158728","9.129091","-0.6685157","0.5109124","0.59788436","32.8125","-10.365","-29.9625"
"2022-07-01T03:19:16.236","-74.87255","-200","-73.25093","-200","-66.15171","-67.71154","-70.48231","-59.890697","-200","-200","-200","-200","-84.38059","-86.55894","-72.75252","-200","-84.63246","-85.067535","-200","-200","-80.46486","-87.00115","-3.2082303","2.5737667","8.714894","0.13416128","-0.07612908","-0.08506299","32.6025","-12.697499","-29.4975"
"2022-07-01T03:19:17.350","-74.96586","-79.61649","-200","-72.329926","-66.26058","-67.852486","-70.561356","-59.802986","-78.93178","-82.005646","-200","-200","-200","-200","-73.00607","-200","-84.59462","-85.13615","-72.64954","-200","-200","-87.02493","-2.778471","2.2840683","9.186552","-0.081474155","-0.06085745","-0.00870483","32.1975","-9.8025","-30.9"
"2022-07-01T03:19:18.492","-74.98921","-79.85123","-73.24529","-72.72827","-200","-200","-200","-59.807423","-79.18151","-82.09594","-200","-200","-200","-200","-73.186134","-75.11868","-200","-200","-72.52239","-200","-200","-87.00061","-2.4600422","2.779668","9.032125","0.052305337","-0.14515686","-0.08506299","31.4025","-9.997499","-31.297499"
"2022-07-01T03:19:19.587","-200","-200","-73.239784","-72.91459","-66.18741","-67.92299","-70.54875","-200","-79.31268","-82.116356","-200","-200","-200","-86.68535","-200","-75.07114","-200","-200","-72.3982","-200","-80.45435","-200","-3.0621839","3.1483753","8.933964","-0.00022907447","0.0313832","-0.04841107","31.199999","-9.6975","-31.5975"
"2022-07-01T03:19:20.698","-200","-200","-73.30173","-200","-66.16078","-68.282906","-70.44667","-59.74424","-200","-200","-200","-200","-84.39495","-86.85492","-200","-200","-84.6734","-200","-200","-200","-80.398926","-200","-2.6192567","2.6886885","8.884883","-0.006337727","-0.04192063","0.021838432","31.297499","-9.599999","-31.199999"
"2022-07-01T03:19:21.817","-75.01202","-79.89976","-200","-200","-66.202","-68.27657","-70.32452","-59.660038","-200","-200","-200","-200","-84.54775","-200","-73.339485","-200","-84.70403","-85.20299","-72.41173","-200","-80.322235","-87.024254","-2.8898015","0.18435353","9.232041","0.83787805","-0.32658383","-1.6665931","31.5975","-8.0025","-31.102499"
"2022-07-01T03:19:22.929","-75.147","-80.05996","-200","-72.98403","-200","-200","-200","-59.510372","-79.23807","-82.18142","-200","-200","-200","-200","-73.26438","-75.091965","-84.9413","-85.31468","-72.2902","-200","-200","-87.02368","-2.292448","3.084929","9.202114","0.07368562","-0.0064904434","0.1910481","3.21","-3.5175","-42.03"
"2022-07-01T03:19:24.040","-200","-200","-73.60893","-72.939415","-200","-200","-200","-200","-79.30023","-82.38022","-200","-200","-200","-86.812004","-73.25844","-75.06749","-200","-200","-72.23881","-200","-80.495316","-200","-2.0530279","3.5218706","9.066842","-0.0332158","-0.011377365","0.0926988","2.9025","-4.7999997","-42.0"
"2022-07-01T03:19:25.159","-200","-200","-73.59528","-72.87336","-66.39908","-68.31512","-200","-200","-79.31597","-200","-200","-200","-84.62746","-86.9087","-200","-75.06598","-85.01166","-85.46999","-200","-200","-80.529205","-200","-2.598906","4.1922474","8.583213","-0.093080595","0.106519625","-0.093004234","4.5975","-8.4","-42.2025"
"2022-07-01T03:19:26.269","-200","-80.036064","-73.53715","-200","-66.59163","-68.48689","-70.45172","-59.409084","-200","-200","-92.37332","-200","-84.820404","-200","-73.27509","-200","-84.80472","-85.55183","-200","-200","-80.49479","-86.92904","-2.7724855","3.7565024","8.728063","-0.047876563","0.05459608","0.02733622","6.3975","-7.1025","-41.9025"
"2022-07-01T03:19:27.376","-75.34641","-80.012726","-200","-72.876205","-200","-68.69943","-70.508804","-59.33258","-79.21898","-82.57437","-200","-200","-84.93955","-200","-73.26892","-200","-84.53409","-200","-72.05404","-200","-200","-86.9307","-2.433706","3.6834793","8.640674","-0.029550606","-0.009544769","-0.0013744468","7.2","-6.8025","-41.7975"
"2022-07-01T03:19:28.496","-75.631195","-79.96743","-73.45796","-72.87898","-200","-200","-200","-59.257843","-79.16915","-200","-200","-200","-200","-200","-73.26289","-75.01973","-200","-200","-71.895935","-200","-200","-86.93233","-2.3570917","3.7912183","8.610746","0.03153592","-0.032757647","0.021227567","6.6","-5.9024997","-41.6025"
"2022-07-01T03:19:29.602","-200","-200","-73.33584","-72.948975","-66.77976","-68.90713","-200","-200","-79.142914","-200","-200","-200","-200","-87.04907","-200","-74.92979","-200","-200","-71.71907","-200","-80.39371","-200","-2.4301147","3.3782187","9.065644","-0.028328875","0.0045051314","-0.02031127","5.9024997","-4.8975","-41.399998"
"2022-07-01T03:19:30.727","-200","-79.94567","-73.41778","-200","-66.985954","-68.931526","-200","-59.117588","-200","-200","-200","-200","-85.17058","-200","-200","-74.8419","-200","-200","-200","-200","-80.227554","-200","-2.1045034","3.4931402","9.099164","-0.047265697","0.037491854","0.071318515","5.4","-4.4024997","-40.4025"
"2022-07-01T03:19:31.841","-75.909355","-80.104195","-200","-200","-67.20979","-68.95537","-70.54219","-58.958157","-200","-200","-200","-200","-85.32715","-200","-73.257","-200","-200","-85.65473","-200","-200","-80.13262","-86.957245","-2.2110453","3.66672","8.808268","-0.06253733","0.0173333","0.027947085","5.7974997","-4.7025","-39.802498"
"2022-07-01T03:19:32.957","-75.93386","-80.16922","-200","-73.06218","-200","-200","-200","-58.78","-79.072426","-82.62896","-200","-200","-200","-200","-73.18405","-74.73367","-200","-85.80123","-71.70297","-200","-200","-87.05138","-2.067393","3.5350387","9.283517","0.6356816","0.09552405","-0.47418416","7.2974997","-2.3999999","-39.899998"
"2022-07-01T03:19:34.063","-200","-200","-73.40844","-72.99359","-200","-200","-200","-200","-78.95874","-82.56984","-200","-200","-200","-87.13995","-200","-74.717285","-200","-200","-71.66487","-200","-200","-200","-3.4165258","3.8247373","9.385271","0.08162687","-0.55443656","-0.78877974","6.3975","-9.202499","-41.1975"
"2022-07-01T03:19:35.174","-200","-200","-73.35463","-72.8818","-67.18276","-69.09019","-200","-200","-200","-200","-200","-200","-85.18233","-86.95303","-200","-200","-84.40742","-200","-200","-200","-80.03988","-200","-1.8938135","3.7576995","9.0237465","-0.02649628","-0.0388663","-0.09728029","-2.4975","-16.8975","-38.9025"
"2022-07-01T03:19:36.297","-75.9578","-79.94101","-73.27972","-200","-67.13402","-69.19965","-70.73143","-58.605923","-200","-200","-200","-200","-85.1096","-86.770706","-73.04561","-200","-84.39811","-85.73668","-200","-200","-79.9717","-86.95725","-1.9309237","3.3147724","9.190144","-0.03810272","-0.0016035213","0.005955936","-2.7975","-16.199999","-38.9025"
"2022-07-01T03:19:37.403","-75.98119","-79.71806","-200","-200","-200","-69.284355","-70.87161","-58.480556","-78.95966","-82.37726","-200","-200","-200","-200","-72.93272","-74.61194","-84.41184","-85.65073","-200","-200","-200","-86.84233","-2.0709844","3.6511576","8.9998045","-0.0008399397","-0.013820826","0.010231993","-2.7975","-16.297499","-39.2025"
"2022-07-01T03:19:38.523","-75.77978","-79.50025","-73.161865","-72.72782","-200","-200","-200","-58.31335","-78.82625","-82.21159","-200","-200","-200","-200","-73.00131","-74.50899","-200","-200","-71.65","-200","-200","-86.73031","-1.9536686","3.5087025","8.981848","-0.023441954","0.019165898","-0.021533","-3.0974998","-17.0025","-39.2025"
"2022-07-01T03:19:39.633","-200","-200","-73.15826","-72.59973","-67.26496","-69.16662","-200","-200","-78.71826","-200","-200","-200","-200","-86.775955","-200","-74.430695","-200","-200","-200","-200","-79.99475","-200","-2.005144","3.5087025","9.375694","-0.036270123","0.017944166","-0.012980887","-3.3","-16.5975","-39.0975"
"2022-07-01T03:19:40.751","-200","-79.377045","-73.06551","-200","-67.3483","-69.051544","-70.87448","-58.14996","-200","-200","-92.31502","-200","-84.97016","-86.8725","-200","-74.37648","-84.288506","-85.68171","-200","-200","-80.039665","-200","-1.9812019","3.466804","9.0429","0.0052687125","0.016722437","0.0664316","-2.6025","-16.199999","-39.0975"
"2022-07-01T03:19:41.866","-75.717476","-79.27905","-200","-200","-67.45205","-68.961334","-71.19007","-58.012623","-200","-200","-92.26086","-200","-84.8341","-200","-72.95658","-200","-84.190895","-85.62023","-71.81429","-200","-80.061165","-86.736534","-1.7393875","3.4093432","8.981848","0.021762075","-0.03642284","-0.11010846","-2.9025","-16.297499","-39.3"
"2022-07-01T03:19:42.976","-75.65661","-79.160934","-200","-72.74279","-200","-200","-200","-57.967697","-78.67983","-82.22929","-200","-200","-200","-200","-72.912865","-74.21202","-200","-200","-71.70673","-200","-200","-86.834785","-0.6368576","2.873042","8.832211","0.4640285","-0.41088325","-0.21395555","-0.21","-23.295","-36.1725"
"2022-07-01T03:19:44.085","-75.574745","-200","-72.952576","-72.77088","-200","-200","-200","-200","-78.41876","-82.42599","-200","-200","-200","-86.9667","-72.84782","-74.31873","-200","-200","-71.53463","-200","-79.925545","-200","-2.2134395","3.3279405","9.718064","-0.27939448","-0.06574437","-0.15347989","2.0025","-30.9975","-29.4"
"2022-07-01T03:19:45.209","-200","-200","-72.81991","-72.90999","-67.53115","-68.8509","-71.23049","-200","-200","-200","-92.33045","-200","-84.837875","-86.921875","-200","-74.33391","-84.0729","-85.583145","-200","-200","-79.90485","-200","-1.8447324","2.8778305","9.244013","-0.0020616702","0.032604933","-0.021533","6.0975","-29.797499","-31.102499"
"2022-07-01T03:19:46.326","-200","-200","-200","-200","-67.5416","-68.6762","-71.13606","-58.414673","-200","-200","-200","-200","-84.90975","-86.83261","-200","-200","-83.957726","-85.54696","-200","-200","-79.906975","-86.90759","-2.1655555","2.9735985","9.022549","0.038255434","-0.040698897","-0.001985312","8.4","-30.3","-30.2025"
"2022-07-01T03:19:47.443","-75.56188","-79.00079","-200","-73.15754","-200","-68.50543","-71.02146","-58.539246","-78.18599","-82.39403","-92.31758","-200","-84.77557","-200","-72.78425","-200","-200","-85.46601","-71.500374","-200","-200","-200","-2.0398598","2.9257145","9.276335","-0.03932445","0.0045051314","0.0096211275","8.1975","-30.3","-30.3"
"2022-07-01T03:19:48.552","-75.50459","-78.86666","-72.80164","-73.22096","-200","-200","-200","-200","-78.15951","-200","-200","-200","-200","-86.722755","-72.72212","-200","-200","-200","-71.48921","-200","-200","-200","-1.9165585","2.8550856","9.14226","-0.02405282","-0.041309763","-0.056352317","8.1975","-30.2025","-30.8025"
"2022-07-01T03:19:49.667","-200","-200","-72.89515","-73.059906","-67.596375","-200","-200","-200","-78.40149","-82.2732","-200","-200","-84.64459","-86.660934","-200","-200","-200","-200","-200","-200","-80.02076","-200","-1.8866309","2.966416","9.046491","0.034590244","-0.0052687125","-0.00870483","9.3","-29.797499","-31.4025"
"2022-07-01T03:19:50.789","-200","-79.1154","-73.031075","-200","-67.56082","-68.494194","-70.86485","-58.660995","-200","-200","-200","-200","-84.47142","-86.6913","-200","-74.571465","-83.77726","-85.50097","-200","-200","-80.243614","-200","-2.007538","2.8095956","9.257181","0.0077121737","0.03443753","-0.021533","9.3975","-30.0975","-30.9975"
"2022-07-01T03:19:51.895","-75.60507","-79.06816","-200","-200","-67.48154","-68.48321","-70.756386","-58.802277","-78.37022","-200","-200","-200","-84.48338","-200","-72.66141","-200","-83.62373","-85.48956","-200","-200","-80.28282","-86.95564","-1.567005","2.7138276","9.500193","0.11827879","0.018555032","-0.12965615","9.8025","-30.3","-31.4025"
"2022-07-01T03:19:53.003","-75.47984","-78.99967","-200","-72.9248","-200","-200","-200","-58.8958","-78.36196","-82.22231","-200","-200","-200","-200","-72.55748","-74.647804","-200","-85.592094","-71.344475","-200","-200","-200","-2.4468741","1.922544","8.750807","-0.21464278","0.21281017","0.23136522","11.0025","-27.06","-30.3375"
"2022-07-01T03:19:54.120","-75.692444","-200","-73.03038","-72.8819","-200","-200","-200","-200","-78.42078","-82.19496","-200","-200","-200","-86.811554","-72.567345","-74.49983","-200","-200","-71.292206","-200","-80.36576","-200","-2.4468741","1.9369092","9.346964","0.04680755","-0.06818783","-0.17119499","13.5","-26.699999","-29.3025"
"2022-07-01T03:19:55.232","-200","-200","-73.20772","-72.81769","-67.35953","-68.45023","-70.87325","-200","-200","-200","-200","-200","-84.269005","-86.81582","-200","-74.46646","-200","-85.62406","-200","-200","-80.402214","-200","-2.5905263","1.9488802","9.150639","0.040698897","-0.003436117","-0.034972034","13.799999","-26.4","-29.4975"
"2022-07-01T03:19:56.351","-200","-79.401306","-200","-200","-67.21802","-68.48467","-70.92064","-58.94267","-200","-200","-92.4573","-200","-84.08225","-86.8878","-72.39874","-200","-83.83591","-85.60991","-200","-200","-80.41554","-86.95666","-2.56419","1.9357121","9.350554","-0.020387627","-0.013209961","-0.014202617","13.8975","-26.4","-29.4"
"2022-07-01T03:19:57.471","-75.76627","-79.436966","-200","-72.75493","-67.07969","-68.51834","-70.98923","-59.03301","-78.768","-82.05642","-92.514404","-200","-83.89989","-200","-72.2785","-200","-83.997856","-85.59609","-200","-200","-200","-86.93476","-2.8275523","1.9728222","9.330204","-0.033826664","0.03688099","-0.001985312","14.099999","-26.002499","-29.4975"
"2022-07-01T03:19:58.582","-75.7938","-79.49411","-200","-72.71585","-200","-200","-200","-59.121307","-78.88457","-81.89869","-200","-200","-200","-200","-72.11645","-74.456085","-200","-200","-200","-200","-200","-86.93625","-2.815581","1.8579005","9.460688","-0.07231117","-0.056581393","-0.006872234","14.099999","-25.5","-29.699999"
"2022-07-01T03:19:59.689","-200","-200","-73.22534","-72.67766","-200","-68.50683","-70.9672","-200","-200","-81.83393","-200","-200","-83.78943","-200","-200","-74.35698","-200","-85.5826","-200","-200","-80.40628","-200","-2.834735","1.887828","9.216479","0.030314188","-0.041309763","-0.00992656","14.497499","-25.5975","-29.602499"
"2022-07-01T03:20:00.801","-200","-200","-73.22033","-200","-200","-68.495575","-70.90115","-59.074104","-200","-200","-200","-200","-83.68155","-86.980675","-200","-200","-200","-85.52422","-200","-200","-80.44179","-87.02899","-2.6850972","1.8650831","9.38168","-0.015500706","0.019776762","0.034055736","14.099999","-26.002499","-29.699999"
"2022-07-01T03:20:01.913","-75.68688","-79.50539","-200","-200","-200","-68.462364","-70.85885","-59.094704","-78.88714","-200","-200","-200","-83.55368","-200","-72.069336","-200","-200","-200","-200","-200","-200","-87.07391","-2.883816","1.9153614","9.240421","0.04008803","0.051541757","-0.05085453","14.4","-25.7025","-29.9025"
"2022-07-01T03:20:03.042","-75.64927","-79.427284","-200","-72.61807","-200","-200","-200","-59.159317","-78.978714","-81.83764","-200","-200","-200","-200","-71.97878","-74.2601","-200","-200","-71.28569","-200","-200","-87.09499","-2.755726","1.7645266","9.218874","0.018707749","0.011835515","0.049938235","14.497499","-25.8","-30.2025"
"2022-07-01T03:20:04.149","-75.54565","-200","-73.21543","-72.58208","-200","-200","-200","-200","-79.04597","-81.72965","-200","-200","-200","-86.91342","-71.890274","-74.27655","-200","-200","-71.25704","-200","-200","-200","-3.9013517","2.1583729","8.403648","0.20135646","-0.09323331","-1.1070405","23.4825","-23.932499","-26.91"
"2022-07-01T03:20:05.252","-200","-200","-73.45516","-200","-67.16688","-68.496506","-200","-59.37812","-200","-200","-200","-200","-83.51874","-200","-200","-74.38152","-200","-85.715645","-200","-200","-80.45422","-200","-3.3614593","1.5957354","8.714894","0.052916203","-0.10606148","0.13240504","35.0025","-9.5025","-26.099998"
"2022-07-01T03:20:06.380","-75.62261","-79.59595","-200","-200","-67.22987","-68.64087","-71.039955","-59.347485","-200","-200","-92.60429","-200","-83.75427","-86.93792","-72.33752","-200","-200","-200","-200","-200","-80.577705","-87.18376","-2.5007436","2.4516625","9.153033","0.008933905","-0.09934196","0.051159963","33.802498","-15.997499","-24.9"
"2022-07-01T03:20:07.494","-75.63102","-79.649475","-200","-72.54689","-67.29145","-68.62665","-71.03907","-59.38421","-79.156204","-81.80262","-200","-200","-83.714874","-200","-72.50789","-74.57302","-200","-200","-71.36268","-200","-200","-87.15688","-2.3918076","2.932897","8.9602995","0.10728321","-0.020540344","-0.111941054","31.5","-14.902499","-27.0"
"2022-07-01T03:20:08.604","-75.63924","-79.81309","-73.57839","-72.5792","-200","-200","-200","-59.44233","-79.19722","-81.91854","-200","-200","-200","-87.07446","-72.65221","-74.71579","-200","-200","-71.46593","-200","-200","-87.10797","-1.8818425","2.4361002","9.414001","-0.001450805","-0.04375322","-0.04046982","29.699999","-14.7975","-28.5975"
"2022-07-01T03:20:09.718","-200","-200","-73.69885","-72.588554","-67.50721","-200","-71.01597","-200","-79.28179","-200","-200","-200","-200","-200","-200","-74.87757","-200","-200","-200","-200","-80.63162","-200","-1.5921441","2.9005754","9.396045","-0.01488984","0.011224649","-0.0032070426","28.102499","-14.6025","-29.699999"
"2022-07-01T03:20:10.825","-200","-200","-73.83883","-200","-67.651474","-68.67931","-71.060074","-59.499146","-200","-200","-200","-200","-200","-87.18532","-200","-200","-200","-85.74462","-200","-200","-80.72883","-87.06022","-1.5131354","2.846706","9.143456","-0.0332158","-0.032757647","0.034055736","27.8025","-14.7","-30.0"
"2022-07-01T03:20:11.949","-75.780815","-79.817245","-200","-200","-200","-68.70862","-71.280975","-59.665737","-79.29776","-82.05413","-200","-200","-83.74371","-200","-72.72661","-200","-200","-85.84055","-200","-200","-80.84609","-87.14937","-1.1695676","2.4959552","9.163807","-0.07903069","0.03810272","0.2564107","27.3","-15.0","-30.0975"
"2022-07-01T03:20:13.067","-75.71893","-79.86581","-200","-72.53103","-200","-200","-200","-59.695366","-79.31337","-82.07521","-200","-200","-200","-200","-72.77712","-74.94691","-200","-200","-71.50008","-200","-200","-87.168594","-3.5889084","2.5486276","9.124303","-0.62636596","0.7778605","1.5764905","21.0225","-25.1175","-28.755"
"2022-07-01T03:20:14.182","-75.59171","-200","-73.909035","-72.452576","-200","-200","-200","-200","-79.35085","-82.118095","-200","-200","-200","-87.0687","-72.84872","-74.90368","-200","-200","-71.4667","-200","-200","-200","-2.540248","2.2661119","8.949526","0.17814358","0.40156755","-0.03924809","7.1025","-25.8975","-32.6025"
"2022-07-01T03:20:15.299","-200","-200","-73.95547","-200","-67.70364","-68.80382","-71.31917","-59.746532","-200","-200","-200","-200","-83.63733","-87.02222","-200","-74.79483","-200","-85.68648","-200","-200","-80.80504","-200","-2.4983494","2.3678656","8.947132","0.065133505","-0.108504936","-0.017256944","8.099999","-25.297499","-32.7"
"2022-07-01T03:20:16.408","-200","-80.046715","-74.24508","-200","-67.88791","-68.83035","-71.26765","-59.618973","-200","-200","-200","-200","-83.55581","-200","-72.87429","-200","-200","-85.581","-200","-200","-80.80937","-87.18737","-2.918532","2.4349031","9.028535","0.082237735","0.0032834008","-0.05390886","7.7025","-24.6","-33.3"
"2022-07-01T03:20:17.524","-200","-80.156845","-200","-72.46474","-200","-68.87847","-71.195076","-59.472073","-79.343056","-82.16001","-200","-200","-83.47616","-200","-72.92149","-200","-200","-85.47798","-71.345085","-200","-200","-87.2057","-2.8981812","2.2780828","9.035717","0.0016035213","0.017944166","-0.0355829","8.1975","-25.5","-32.497498"
"2022-07-01T03:20:18.636","-75.80096","-80.37565","-200","-72.432205","-200","-200","-200","-59.350647","-79.37987","-82.22324","-200","-200","-200","-200","-72.98984","-74.62183","-200","-200","-71.24845","-200","-200","-87.22361","-2.6408045","2.067393","9.041702","-0.01366811","0.0081703225","-0.078343466","7.5975","-24.9","-32.9025"
"2022-07-01T03:20:19.749","-200","-200","-74.17304","-72.400406","-68.09025","-68.725945","-200","-200","-79.37143","-200","-200","-200","-83.35356","-87.044174","-200","-74.408325","-200","-200","-71.15399","-200","-80.68024","-200","-2.5605986","2.1751323","9.077616","-0.0020616702","-0.017486017","-0.008093964","7.5975","-24.6","-33.3"
"2022-07-01T03:20:20.857","-200","-200","-74.10262","-200","-200","-68.57682","-71.25736","-59.298492","-200","-200","-92.58292","-200","-83.3009","-87.020744","-200","-200","-200","-85.35488","-200","-200","-80.554","-200","-2.5258827","2.1930888","9.153033","0.024205536","-0.0028252518","-0.014202617","7.2974997","-24.0","-33.3975"
"2022-07-01T03:20:21.976","-75.80538","-80.65621","-200","-200","-200","-68.453186","-71.29605","-59.158768","-200","-200","-200","-200","-83.36127","-200","-72.879074","-200","-84.201164","-85.324455","-71.03942","-200","-80.45281","-87.28615","-3.4799721","2.5617957","8.572439","-0.11446088","0.32643113","0.3370449","7.5975","-24.0975","-33.6"
"2022-07-01T03:20:23.093","-75.74302","-80.4861","-74.033775","-72.30271","-200","-200","-200","-59.088703","-79.607445","-82.12924","-200","-200","-200","-200","-72.88176","-74.421455","-84.196625","-200","-71.01632","-200","-200","-87.302216","-4.009091","2.9400797","8.966286","-0.2176971","-0.24533875","-0.42287147","10.2","-27.599998","-32.1975"
"2022-07-01T03:20:24.196","-75.77096","-200","-74.09959","-72.185005","-68.132645","-200","-200","-200","-79.48295","-81.88159","-200","-200","-200","-86.975426","-72.973145","-74.27901","-200","-200","-71.01595","-200","-80.37611","-200","-2.457648","3.0430303","9.022549","-0.077198096","-0.000992656","0.07925977","10.2975","-30.0","-30.3975"
"2022-07-01T03:20:25.321","-200","-200","-74.03082","-72.092125","-68.06311","-68.44314","-71.33388","-59.2198","-200","-200","-200","-200","-83.37554","-86.93115","-200","-74.25064","-200","-85.24985","-200","-200","-80.478806","-200","-2.456451","2.858677","9.00579","0.060246583","-0.06574437","-0.020922136","9.5025","-29.3025","-31.4025"
"2022-07-01T03:20:26.433","-76.04268","-80.45309","-74.00796","-200","-68.106094","-68.43332","-71.28208","-59.414497","-200","-200","-200","-200","-83.45652","-200","-73.062485","-200","-84.1471","-85.24425","-200","-200","-80.46817","-87.31791","-2.6408045","2.9161377","8.9998045","0.057803124","-0.055970527","-0.028252518","10.2","-29.602499","-30.8025"
"2022-07-01T03:20:27.554","-76.24166","-80.598495","-200","-72.245415","-68.192505","-200","-71.20925","-59.360962","-79.45003","-81.68401","-200","-200","-83.49099","-200","-72.994545","-74.17855","-84.09874","-85.261185","-70.92674","-200","-200","-87.40066","-2.6551697","2.9257145","9.124303","0.010155635","-0.024205536","-0.031306844","10.8975","-29.699999","-30.502499"
"2022-07-01T03:20:28.653","-200","-80.76285","-74.05214","-72.37309","-200","-200","-200","-200","-79.39565","-81.69104","-200","-200","-200","-87.04469","-72.9503","-74.15242","-200","-200","-70.83953","-200","-200","-200","-2.6324248","2.919729","9.063251","-0.027107146","-0.0388663","-0.008093964","11.7","-29.3025","-30.599998"
"2022-07-01T03:20:29.761","-200","-200","-200","-72.40918","-68.03293","-68.55669","-71.248985","-200","-200","-200","-200","-200","-200","-87.06608","-200","-74.2599","-200","-200","-70.75427","-200","-80.32457","-200","-2.6443958","2.6048915","9.082404","-0.014278975","0.05337435","-0.0062613687","11.9025","-28.8975","-30.9"
"2022-07-01T03:20:30.880","-200","-80.72371","-74.29491","-200","-67.85473","-68.78811","-71.42093","-59.485973","-200","-200","-200","-200","-200","-200","-200","-200","-83.916466","-85.27773","-200","-200","-80.22858","-200","-2.777274","2.5929205","9.006987","-0.0026725354","-0.029092457","-0.09911288","12.697499","-28.199999","-31.199999"
"2022-07-01T03:20:31.993","-76.103035","-80.75204","-200","-200","-67.79141","-68.770645","-71.41159","-59.4752","-200","-81.4311","-200","-200","-200","-200","-72.86269","-200","-84.07577","-85.473","-70.737526","-200","-80.13473","-200","-2.4480712","1.70946","9.701305","-0.8413905","0.54878604","0.8037459","11.9025","-27.3975","-32.0025"
"2022-07-01T03:20:33.112","-76.03413","-80.75754","-74.08882","-72.42229","-200","-200","-200","-59.398174","-79.320305","-81.176994","-200","-200","-200","-200","-72.82139","-74.121124","-200","-200","-70.67676","-200","-200","-87.48148","-2.7928362","0.32441434","9.998186","0.09506591","0.06620252","-0.030085113","-4.2","-8.7975","-35.497498"
"2022-07-01T03:20:34.216","-75.96677","-200","-74.109024","-72.36857","-67.61862","-200","-200","-200","-200","-81.12862","-200","-200","-200","-86.885605","-72.89186","-73.8746","-200","-200","-70.70612","-200","-80.04298","-200","-1.5801731","1.7405846","9.138668","0.04802928","-0.08162687","-0.081397794","-5.6025","-12.599999","-32.1975"
"2022-07-01T03:20:35.335","-200","-200","-74.12878","-72.40475","-67.53838","-68.82004","-71.77948","-59.25638","-200","-200","-92.63198","-200","-200","-86.88816","-200","-73.6779","-84.074066","-85.46242","-200","-200","-79.99765","-200","-2.1452048","1.4197617","9.604341","0.0028252518","0.047876563","-0.014813482","-6.0","-12.0975","-33.2025"
"2022-07-01T03:20:36.456","-75.76772","-80.65197","-200","-200","-67.52644","-68.71326","-71.60697","-59.184216","-200","-200","-92.47481","-200","-200","-200","-73.027275","-200","-83.91521","-85.45208","-200","-200","-80.064255","-200","-2.2972364","1.6256629","9.498995","-0.042378776","0.01366811","0.019394971","-4.8975","-12.997499","-33.0975"
"2022-07-01T03:20:37.571","-75.52875","-80.54876","-200","-72.24057","-200","-68.631004","-71.43831","-59.11366","-79.15789","-81.08132","-200","-200","-200","-200","-73.15967","-73.66288","-83.760025","-85.419624","-70.579506","-200","-200","-200","-2.2625206","1.661576","9.594764","0.019318614","-0.00038179077","-0.033750303","-5.0025","-13.2","-33.3"
"2022-07-01T03:20:38.682","-75.29511","-80.514404","-73.97077","-72.10222","-200","-200","-200","-200","-79.021286","-81.10173","-200","-200","-200","-87.00242","-73.1118","-73.71467","-200","-200","-70.45571","-200","-200","-200","-2.4624364","1.8483237","9.345766","-0.022220224","0.047876563","0.031001411","-3.8025","-14.099999","-33.0"
"2022-07-01T03:20:39.795","-200","-200","-73.90493","-72.011284","-67.448265","-68.61703","-71.27341","-200","-200","-200","-92.32586","-200","-200","-86.95768","-200","-73.49941","-200","-85.41025","-70.33469","-200","-79.996284","-200","-2.5031378","1.7286136","9.300277","-0.0032834008","-0.0028252518","-0.04230242","-3.0","-13.8975","-33.6"
"2022-07-01T03:20:40.907","-200","-200","-73.84056","-200","-67.43833","-68.62551","-71.134346","-58.978207","-200","-200","-92.282524","-200","-200","-200","-73.15365","-200","-83.60842","-85.53507","-200","-200","-79.90765","-87.4258","-2.4708161","1.7705121","9.451111","0.026648996","0.014278975","0.012064588","-3.2024999","-13.8975","-33.3975"
"2022-07-01T03:20:42.028","-75.44387","-80.547356","-200","-200","-67.49511","-68.766685","-70.97622","-58.845768","-200","-80.92179","-200","-200","-200","-200","-73.2832","-200","-83.4379","-85.523125","-70.8596","-200","-200","-87.304115","-1.4221559","1.4879963","9.591172","0.065133505","-0.22640193","-0.48701233","-3.8025","-16.297499","-31.7025"
"2022-07-01T03:20:43.143","-75.41184","-80.601746","-73.79978","-72.09969","-200","-200","-200","-58.849186","-200","-81.145584","-200","-200","-200","-200","-73.3434","-73.466194","-200","-200","-70.973595","-200","-200","-87.27489","-3.3865983","2.7497406","8.768764","0.38033998","-0.42798746","-0.9622655","18.3675","-29.849998","-9.907499"
"2022-07-01T03:20:44.247","-75.358345","-200","-73.82637","-72.29694","-200","-200","-200","-200","-200","-81.16455","-200","-200","-200","-86.958626","-73.380104","-73.500175","-200","-200","-70.952","-200","-79.93188","-200","-4.104859","3.406949","7.6746135","0.06574437","-0.12622003","0.1684461","31.8","-20.4975","-2.7"
