"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:49:44.848","-65.57948","-200","-66.9561","-200","-200","-200","-68.18229","-71.25126","-200","-73.62417","-87.08183","-86.06999","-200","-200","-74.116615","-82.12356","-89.013115","-200","-79.417435","-83.39451","0.7565677","1.7381904","9.56723","-0.03895284","-0.025900686","-0.10113893","-1.300003","14.899998","-36.5"
"2022-06-30T09:49:45.984","-65.678894","-77.65801","-200","-200","-68.44337","-69.28704","-68.0883","-200","-67.646355","-73.78948","-87.151085","-86.159325","-77.37468","-200","-200","-200","-88.98935","-200","-200","-83.543175","0.41060558","1.9536686","9.901221","-0.0047443854","0.02602286","0.019201532","-3.699997","15.100002","-35.9"
"2022-06-30T09:49:47.109","-65.820946","-77.7559","-67.02437","-64.95537","-68.433334","-69.14595","-200","-71.17839","-67.76658","-200","-200","-200","-77.43368","-80.072876","-200","-82.234276","-200","-86.04073","-200","-83.485985","-0.016759412","4.7800236","9.958682","0.378879","0.5770233","0.5744781","6.481003","14.979","-37.258"
"2022-06-30T09:49:48.225","-200","-77.98664","-67.1583","-65.00135","-68.46875","-68.89598","-200","-71.08479","-67.884026","-200","-200","-200","-77.60359","-80.25265","-74.27109","-82.36503","-200","-85.9491","-79.45308","-200","-0.016759412","0.78290397","9.969456","-0.06216572","-0.057665676","0.031418838","19.513","13.66","-36.679"
"2022-06-30T09:49:49.348","-65.69023","-200","-67.244354","-200","-200","-200","-68.063866","-70.99335","-200","-73.9062","-87.28946","-86.20112","-200","-80.42815","-74.44442","-82.42472","-88.9662","-85.88229","-79.532906","-200","0.6392518","0.7517793","9.773131","0.012970707","-0.052778758","-0.019893844","18.5","16.2","-36.4"
"2022-06-30T09:49:50.466","-65.47277","-200","-200","-200","-68.593666","-68.696594","-67.99511","-200","-67.81934","-73.81875","-87.424164","-86.21924","-77.52272","-200","-200","-200","-88.92031","-200","-79.58839","-83.47507","0.4297592","1.0462662","9.722853","0.0038077282","0.038240165","0.0020973047","18.0","16.2","-36.3"
"2022-06-30T09:49:51.590","-65.28275","-78.12198","-67.39559","-65.1811","-68.73821","-68.50179","-67.92794","-71.12775","-67.73374","-73.73331","-200","-200","-77.44372","-80.622116","-200","-200","-88.89888","-85.81707","-200","-83.486855","0.39145198","1.1587936","9.655815","0.02030109","-0.044226643","-0.03944153","17.700005","16.7","-36.2"
"2022-06-30T09:49:52.707","-200","-78.20919","-67.632866","-65.31177","-68.87937","-68.333855","-200","-71.23671","-67.67251","-200","-200","-200","-77.344124","-80.90193","-200","-82.25671","-200","-85.73078","-200","-83.47593","0.45010993","1.2473791","9.980229","-0.020626884","0.0028099811","-0.00889827","17.099998","15.799999","-36.5"
"2022-06-30T09:49:53.822","-200","-78.29438","-67.95416","-65.439415","-200","-200","-67.839905","-71.25377","-200","-73.67218","-200","-86.19162","-200","-200","-74.47929","-82.115265","-200","-85.64652","-79.507744","-200","0.31124622","1.4700398","9.864111","0.027020607","0.01197296","-0.0015678869","17.299995","15.399998","-37.0"
"2022-06-30T09:49:54.947","-65.27641","-200","-200","-200","-200","-200","-67.70909","-200","-67.702225","-73.81362","-87.55532","-86.209915","-200","-200","-74.58055","-81.97716","-89.01739","-200","-79.58617","-200","0.427365","1.543063","9.703699","-0.03223332","-0.0100181885","0.009427687","17.599998","14.600002","-37.0"
"2022-06-30T09:49:56.058","-65.247826","-78.377594","-200","-65.47441","-68.859566","-68.30401","-67.58128","-200","-67.708885","-73.951836","-87.659584","-200","-77.51561","-200","-200","-200","-89.1329","-200","-200","-200","0.40581718","1.5334862","9.704897","0.012359842","0.019303342","0.007595092","17.700005","14.600002","-37.1"
"2022-06-30T09:49:57.189","-65.15273","-78.48132","-67.865776","-65.59825","-68.772705","-68.25248","-200","-71.292786","-67.84958","-200","-200","-200","-77.88464","-81.15257","-200","-82.20331","-89.22236","-85.72219","-200","-83.4204","0.1340753","1.4305356","9.716867","0.027631473","-0.28368583","-1.1744292","7.7630005","16.55","-37.194"
"2022-06-30T09:49:58.308","-200","-78.64994","-67.868774","-65.696846","-68.73284","-68.17978","-200","-71.3979","-200","-200","-200","-200","-200","-81.036316","-74.545166","-82.333984","-200","-85.70591","-79.50569","-200","1.365892","2.1260512","9.19972","-0.066441774","-0.14196508","-0.091365084","-9.099998","11.5","-35.8"
"2022-06-30T09:49:59.433","-65.10457","-200","-68.07269","-200","-200","-200","-67.6354","-71.232765","-200","-73.997574","-87.59736","-86.069534","-200","-81.08058","-74.46584","-82.191315","-200","-200","-79.35979","-200","0.90859956","2.6755204","9.618706","-0.005966115","0.1518611","0.12121602","-11.699997","8.700001","-38.0"
"2022-06-30T09:50:00.547","-65.0575","-78.74744","-200","-200","-68.761314","-68.22044","-67.643555","-200","-67.92","-73.9753","-87.746796","-85.93246","-78.06622","-200","-200","-200","-89.35576","-200","-79.172424","-83.32133","0.6619968","2.6084828","9.334992","-0.035898514","0.058398716","-0.107247576","-9.699997","8.299999","-38.8"
"2022-06-30T09:50:01.667","-65.01151","-78.82029","-200","-65.72602","-69.193344","-68.30485","-200","-71.13832","-68.011154","-73.97585","-200","-200","-78.37783","-81.236435","-200","-82.11949","-200","-200","-200","-83.22453","0.6631939","2.6288335","9.690532","0.05634214","-0.02651155","-0.015617787","-10.599998","7.4000015","-38.6"
"2022-06-30T09:50:02.802","-200","-79.025795","-68.115715","-65.844025","-69.27877","-68.43198","-200","-71.13524","-68.077896","-200","-200","-200","-78.659966","-81.38866","-74.567245","-82.18427","-200","-85.802635","-79.034164","-83.12996","0.6847417","2.873042","9.361329","-0.025513805","-0.005742132","-0.009509135","-10.5","6.5999985","-38.0"
"2022-06-30T09:50:03.914","-200","-79.22659","-68.11314","-65.95933","-200","-200","-67.69623","-71.109924","-200","-74.043304","-87.82255","-85.95654","-200","-200","-74.73338","-82.20261","-200","-85.8971","-78.92146","-200","0.7026982","2.731784","9.369708","0.020911954","-0.04605924","0.008205957","-10.900002","6.4000015","-38.1"
"2022-06-30T09:50:05.035","-65.18999","-200","-200","-200","-69.317375","-200","-67.747696","-200","-68.120804","-74.08693","-87.89637","-85.980064","-78.62288","-200","-74.87339","-82.22051","-89.43974","-200","-78.78897","-83.03755","0.7110779","2.7126305","9.459491","-0.024292074","0.008307768","0.017368937","-11.099998","6.0999985","-37.7"
"2022-06-30T09:50:06.151","-65.31973","-79.28861","-200","-66.072","-69.33267","-68.26615","-67.753334","-200","-68.095795","-74.12957","-87.9915","-86.02556","-78.58664","-200","-200","-200","-89.52164","-200","-200","-82.96962","0.62009823","3.0370448","9.360131","-0.017572556","0.0956615","0.10838786","-10.900002","6.0","-37.7"
"2022-06-30T09:50:07.276","-65.4242","-79.2151","-68.26674","-66.092735","-69.14603","-68.394035","-200","-70.90689","-68.13827","-200","-200","-200","-78.55122","-81.26747","-200","-82.417534","-89.53262","-86.01186","-200","-83.12676","0.7350199","3.1280246","9.370906","0.014192438","-0.019792033","-0.010730865","-9.099998","7.0999985","-38.7"
"2022-06-30T09:50:08.391","-200","-79.12093","-68.349976","-66.113","-200","-68.49673","-200","-70.70845","-200","-200","-200","-85.889946","-200","-81.1491","-74.76456","-82.47545","-200","-86.0116","-78.7266","-200","0.81761986","3.2225955","9.38168","-0.051170144","0.04740314","-0.035165474","-9.900002","7.0","-37.5"
"2022-06-30T09:50:09.511","-65.30318","-200","-68.43133","-200","-200","-200","-67.64723","-70.536766","-200","-74.17124","-200","-85.84744","-200","-200","-74.6582","-82.46479","-200","-200","-78.79977","-200","1.0690111","2.6132712","9.090784","0.013581572","0.03518584","0.057686042","-11.099998","8.0","-36.6"
"2022-06-30T09:50:10.629","-65.43024","-79.25222","-200","-200","-69.00844","-68.30736","-67.521225","-200","-68.313545","-74.43469","-87.94543","-85.85087","-78.71742","-200","-200","-200","-200","-200","-200","-83.28032","1.4449008","2.2756886","9.5013895","0.102157034","0.18668042","0.6422841","-5.699997","11.399998","-38.0"
"2022-06-30T09:50:11.760","-65.46523","-79.3582","-200","-66.19977","-68.829254","-68.23367","-67.44269","-70.39122","-68.351135","-74.71446","-200","-200","-78.723724","-81.280495","-200","-200","-89.47456","-85.876595","-200","-83.54204","1.2150574","2.5222914","9.986216","-0.037731107","0.0675617","0.08456411","7.5999985","10.799999","-39.7"
"2022-06-30T09:50:12.879","-200","-79.46177","-68.421715","-66.37381","-68.631805","-68.13938","-200","-70.315735","-68.343315","-200","-200","-200","-78.72988","-81.386406","-74.68814","-82.588776","-200","-85.7896","-78.67019","-83.75316","1.2761095","2.7126305","9.010578","0.014192438","-0.017959438","-0.075482585","9.5","10.600002","-40.0"
"2022-06-30T09:50:14.006","-200","-200","-68.47914","-66.47699","-200","-200","-67.29904","-70.30871","-200","-74.6763","-200","-85.8093","-200","-81.467445","-74.80662","-82.68753","-200","-85.68218","-78.543564","-200","1.2354081","2.7006595","9.635465","-0.026124671","0.024190264","-0.050437104","8.199997","9.899998","-39.6"
"2022-06-30T09:50:15.120","-65.499435","-200","-200","-200","-68.50592","-68.06948","-67.44839","-200","-68.625206","-74.6835","-200","-85.7687","-78.78048","-200","-200","-200","-89.37215","-200","-78.57607","-83.847916","1.353921","2.5917234","9.744401","-0.037731107","-0.016126841","0.08761843","7.699997","9.799999","-39.4"
"2022-06-30T09:50:16.245","-65.44375","-79.54069","-200","-66.51095","-68.38291","-67.95664","-67.572075","-200","-68.8562","-74.6683","-200","-200","-78.80765","-200","-200","-200","-89.22651","-85.84619","-200","-83.91822","1.4401124","2.528277","9.392453","0.027020607","0.0076969033","0.049744796","7.800003","10.399998","-39.6"
"2022-06-30T09:50:17.366","-65.38932","-79.52863","-68.513","-66.58871","-68.285034","-67.846344","-200","-70.2351","-68.99295","-200","-200","-200","-78.834206","-81.79316","-74.699455","-82.49315","-89.061584","-86.02883","-78.67478","-83.96464","1.365892","2.5605986","9.515755","0.060618196","0.0015882505","-0.079758644","8.199997","10.700001","-39.3"
"2022-06-30T09:50:18.480","-200","-79.51685","-68.5461","-66.73155","-200","-200","-200","-70.16315","-200","-200","-200","-200","-200","-81.90979","-74.617004","-82.28085","-200","-86.0058","-78.70434","-200","1.6819267","3.3267434","8.459911","-0.09881763","0.13353515","-0.0034004825","7.9000015","8.600002","-40.2"
"2022-06-30T09:50:19.596","-65.33612","-200","-68.57845","-200","-200","-200","-67.62615","-70.04835","-200","-74.83135","-200","-200","-200","-200","-74.60326","-82.274574","-200","-85.98329","-78.666336","-200","1.3479356","2.0937295","9.768343","-0.40730458","0.20683898","0.39182934","6.699997","8.600002","-40.0"
"2022-06-30T09:50:20.708","-65.50671","-200","-200","-200","-68.077774","-67.89426","-67.61221","-200","-69.05986","-200","-200","-200","-200","-200","-200","-200","-200","-200","-78.60691","-84.09915","1.1552023","2.4612393","9.500193","0.026409741","-0.092484996","-0.041884992","9.800003","10.600002","-39.2"
"2022-06-30T09:50:21.837","-65.53993","-79.70586","-200","-66.80435","-68.12067","-67.80765","-67.55407","-200","-69.08077","-200","-200","-200","-78.94923","-82.00136","-200","-200","-200","-86.02839","-200","-84.18606","-0.033518825","2.8215668","9.26197","-0.046283223","0.15308283","0.21590014","8.400002","10.899998","-38.9"
"2022-06-30T09:50:22.957","-200","-79.64559","-68.543335","-66.92004","-68.02876","-67.65628","-200","-69.93613","-69.23466","-200","-200","-200","-78.90584","-81.97895","-74.63436","-82.13439","-200","-86.07246","-78.70479","-200","-0.12210429","2.1775265","10.374076","0.068559445","0.2819754","0.79500043","25.498001","-5.529999","-35.497"
"2022-06-30T09:50:24.076","-200","-200","-68.37557","-66.85504","-200","-200","-67.47498","-70.07089","-200","-74.8351","-87.90051","-85.81874","-200","-200","-74.6425","-82.06439","-200","-86.02615","-78.6","-200","0.5722142","2.4372973","9.445126","0.07100291","-0.13219123","0.035694893","25.400002","-16.2","-32.5"
"2022-06-30T09:50:25.196","-65.48343","-200","-200","-200","-200","-200","-67.286446","-200","-69.22944","-74.66093","-87.764534","-200","-78.707664","-200","-74.60594","-200","-89.03739","-200","-78.6089","-84.293274","0.6859388","2.6036944","9.32781","-0.001690059","0.048014008","0.1462615","23.799995","-17.0","-32.7"
"2022-06-30T09:50:26.324","-65.31699","-79.36404","-200","-66.68025","-68.02812","-67.508316","-67.03543","-200","-69.51332","-74.57957","-87.79295","-200","-78.513954","-81.91233","-200","-200","-89.10482","-200","-200","-84.175415","0.5758055","2.1511903","9.662998","0.074668095","-0.028955013","-0.06570874","24.099998","-17.0","-32.7"
"2022-06-30T09:50:27.447","-65.17654","-79.2669","-68.21158","-66.55389","-68.00521","-67.31923","-200","-70.13597","-69.70193","-200","-200","-200","-78.39132","-81.82488","-74.50345","-81.88438","-200","-85.9809","-78.59535","-84.19377","0.8810662","2.7461493","9.180567","-0.034065917","-0.021013765","-0.0052330783","23.799995","-17.4","-32.2"
"2022-06-30T09:50:28.564","-200","-79.19421","-68.11796","-66.497086","-200","-200","-200","-70.22181","-200","-200","-200","-200","-200","-200","-74.425514","-81.70846","-200","-85.80276","-200","-200","0.93373865","2.5594015","9.465476","-0.023681208","0.04923574","0.020423263","23.5","-17.5","-32.4"
"2022-06-30T09:50:29.687","-65.21707","-200","-200","-200","-200","-200","-66.79006","-200","-200","-74.63335","-87.91253","-85.91245","-200","-200","-74.32709","-81.51423","-88.98878","-200","-78.62661","-84.0782","0.8535329","2.7042508","9.301474","0.044124834","-0.006352998","0.05157739","23.799995","-18.0","-31.8"
"2022-06-30T09:50:30.804","-65.39004","-79.123146","-200","-200","-68.13877","-67.11217","-66.6169","-200","-69.841866","-74.61928","-200","-85.93681","-78.33815","-200","-200","-200","-88.8301","-200","-200","-84.00972","0.7398083","2.5450363","9.349358","0.023966283","-0.03139847","0.028975377","23.5","-18.6","-31.7"
"2022-06-30T09:50:31.934","-65.35915","-78.98697","-68.02644","-66.574974","-68.04659","-66.93196","-200","-70.105835","-69.77873","-200","-200","-200","-78.41955","-81.76177","-200","-81.257515","-88.81128","-85.58403","-200","-83.96503","0.688333","2.4624364","9.317036","0.035572723","-0.018570302","-0.011952597","23.5","-18.1","-32.0"
"2022-06-30T09:50:33.045","-200","-78.80938","-67.93698","-66.58442","-67.93423","-66.68916","-200","-69.948044","-69.71702","-200","-200","-200","-78.52135","-81.700096","-74.38652","-81.006615","-200","-85.34796","-78.56818","-200","0.70509243","2.4121583","9.451111","0.03679445","-0.037507124","0.01553634","24.0","-17.8","-32.0"
"2022-06-30T09:50:34.163","-65.28453","-200","-67.91617","-66.59366","-200","-200","-66.42539","-69.793785","-200","-200","-200","-86.117325","-200","-81.66215","-74.3557","-80.78367","-200","-85.16184","-78.55554","-200","1.1599907","2.4911668","9.586384","0.004418594","-0.013072515","-0.015617787","23.0","-18.6","-31.8"
"2022-06-30T09:50:35.284","-65.32263","-200","-200","-200","-68.13602","-66.451805","-66.30485","-200","-69.590065","-74.516685","-200","-86.18182","-78.33201","-200","-74.258896","-200","-88.77025","-200","-78.52096","-84.121445","0.6799533","3.2908301","8.816648","-0.009631307","0.103602745","0.0069842264","24.0","-18.7","-31.4"
"2022-06-30T09:50:36.416","-65.22665","-78.70247","-200","-66.602684","-68.13299","-66.35297","-66.25365","-200","-69.75458","-74.50521","-87.89161","-86.22248","-78.23578","-81.602745","-200","-200","-88.61704","-85.20281","-200","-84.07429","0.18914193","1.6962919","9.847352","-0.35843536","-0.15784757","-0.049826242","26.978996","2.1349983","-35.904"
"2022-06-30T09:50:37.536","-65.0884","-78.53129","-68.0735","-66.56708","-68.17452","-66.34513","-200","-69.66518","-69.82662","-200","-200","-200","-78.16391","-81.67852","-74.297585","-80.98894","-200","-85.131454","-78.44269","-84.27265","0.32441434","1.5705963","9.894038","-0.060943987","0.044959683","-0.030278552","26.299995","1.5999985","-36.3"
"2022-06-30T09:50:38.651","-200","-78.36395","-68.24951","-66.53227","-200","-200","-66.42569","-69.56164","-200","-200","-200","-86.35162","-200","-200","-74.29098","-81.12277","-200","-85.106255","-78.388405","-200","0.82599956","1.5215151","9.625888","0.016025033","-0.016737707","-0.008287405","25.200005","1.4000015","-36.1"
"2022-06-30T09:50:39.772","-65.06424","-200","-68.44379","-200","-200","-200","-66.39403","-200","-70.096794","-74.493996","-87.89409","-86.29909","-200","-200","-74.59545","-81.209076","-88.58049","-200","-78.24646","-84.155495","0.6368576","1.5945383","9.570822","0.00014253706","0.0034208463","0.012482014","25.400002","2.7000008","-35.8"
"2022-06-30T09:50:40.894","-65.04062","-78.33366","-200","-66.453835","-68.08168","-66.20431","-66.363075","-200","-70.24998","-74.52743","-87.82794","-86.31474","-78.31571","-200","-200","-200","-88.47704","-200","-200","-84.04097","1.0570401","1.6077064","9.358934","-0.025513805","-0.030176744","-0.002178752","23.799995","2.9000015","-36.5"
"2022-06-30T09:50:42.015","-65.017525","-78.48171","-68.30075","-66.37715","-68.05763","-66.08882","-200","-69.83765","-70.444115","-200","-200","-200","-78.39751","-81.81946","-200","-81.22668","-88.42115","-85.014824","-200","-83.92901","1.186327","1.4508862","9.834184","0.03801618","0.0076969033","0.030807972","23.599998","1.0999985","-36.4"
"2022-06-30T09:50:43.149","-200","-78.49322","-68.13872","-66.27999","-68.10081","-65.9981","-200","-70.018745","-70.63391","-200","-200","-200","-78.433075","-81.84577","-74.64885","-81.24388","-200","-84.96998","-78.08549","-200","1.4413095","1.6843209","9.51336","0.009916381","-0.049113564","0.02592105","23.200005","0.20000076","-36.9"
"2022-06-30T09:50:44.268","-200","-200","-68.668205","-66.14062","-200","-200","-66.31062","-69.97396","-200","-74.82644","-87.83187","-86.463974","-200","-200","-74.72325","-81.17174","-200","-84.97065","-78.06138","-200","1.2042835","1.8986019","9.537302","-0.022459477","-0.008796459","0.011260283","23.099998","-0.099998474","-37.1"
"2022-06-30T09:50:45.378","-65.26119","-200","-200","-200","-68.009674","-65.95377","-66.25934","-200","-70.57549","-75.14095","-87.8357","-86.632126","-78.46785","-200","-200","-200","-200","-200","-200","-83.81956","1.2509704","1.9788077","9.563639","0.004418594","-0.008796459","-0.00889827","23.299995","-0.70000076","-36.7"
"2022-06-30T09:50:46.501","-65.43287","-78.37126","-200","-66.15969","-67.920586","-65.97698","-200","-69.86364","-70.65144","-75.31532","-87.79392","-200","-78.50185","-81.96061","-200","-200","-88.41166","-84.904564","-200","-83.93457","-0.79966336","2.4492683","9.7563715","0.15652403","0.32290336","1.4516805","24.200005","-2.4000015","-36.3"
"2022-06-30T09:50:47.646","-200","-78.11884","-68.54244","-66.023026","-67.92235","-66.24362","-200","-69.755775","-70.61482","-200","-200","-200","-78.446335","-81.89467","-74.95137","-81.190155","-88.31229","-84.862206","-200","-84.02481","1.0654198","1.614889","10.630256","-0.13608041","0.11765265","0.601967","15.0","-24.1","-30.4"
"2022-06-30T09:50:48.756","-200","-78.182785","-68.53041","-65.75631","-200","-200","-66.58644","-69.71684","-200","-200","-87.77588","-86.662636","-200","-81.830215","-74.99683","-81.20816","-200","-200","-200","-200","0.8882488","2.1080947","9.329007","-0.108591475","-0.029565878","-0.05898922","4.199997","-25.6","-29.6"
"2022-06-30T09:50:49.873","-65.290184","-200","-200","-200","-200","-200","-66.72874","-200","-70.512505","-75.175224","-87.75826","-86.737045","-200","-200","-75.0191","-81.092415","-200","-200","-78.0156","-83.95768","1.0654198","1.910573","9.703699","-0.032844186","-0.032009337","-0.018061249","4.300003","-25.6","-29.9"
"2022-06-30T09:50:50.991","-65.17286","-200","-200","-200","-68.14617","-66.12735","-66.80131","-200","-70.345955","-74.9939","-200","-200","-78.36988","-81.70044","-200","-200","-200","-200","-200","-83.89205","1.0103531","2.0805612","9.715671","0.00747292","0.0516792","-0.10358238","4.300003","-25.7","-29.0"
"2022-06-30T09:50:52.112","-65.0138","-78.134346","-68.563","-65.53991","-68.32057","-66.32407","-200","-70.18873","-70.27179","-200","-200","-200","-78.184235","-81.70711","-200","-81.37921","-200","-200","-200","-83.850075","1.1803415","1.9680338","9.988609","0.0025859978","-0.041783184","-0.004011348","4.9000015","-25.7","-29.1"
"2022-06-30T09:50:53.231","-200","-78.13136","-68.59487","-65.2618","-68.491066","-66.427734","-200","-70.51708","-70.26576","-200","-200","-86.67604","-78.00273","-81.780365","-75.10742","-200","-200","-84.79857","-200","-200","1.389834","1.8806454","9.500193","0.028853204","0.019303342","-0.004011348","4.4000015","-25.2","-29.6"
"2022-06-30T09:50:54.348","-64.924805","-200","-68.6482","-200","-200","-200","-66.87225","-70.83812","-200","-75.03838","-87.51429","-86.59414","-200","-200","-75.19377","-81.52629","-88.37278","-84.75859","-200","-200","1.1971009","1.9788077","9.611523","-0.019405153","0.010140364","-0.02539163","4.5999985","-25.8","-29.0"
"2022-06-30T09:50:55.475","-64.81563","-200","-200","-200","-68.45797","-66.52908","-67.00815","-200","-70.14906","-75.17058","-200","-86.49181","-77.78092","-200","-75.30038","-200","-88.40937","-200","-200","-83.80904","1.2533646","2.2110453","9.465476","-0.008409576","0.0028099811","0.040581815","4.5","-25.9","-29.3"
"2022-06-30T09:50:56.598","-64.75321","-77.95098","-200","-65.05643","-68.381226","-66.428696","-66.985794","-200","-69.94632","-200","-200","-200","-77.69709","-81.58509","-200","-200","-200","-84.763954","-200","-83.79109","-0.46447513","2.0278888","10.087969","0.07772242","0.24654523","0.92633647","2.5","-25.5","-29.0"
"2022-06-30T09:50:57.711","-200","-78.08515","-68.54514","-65.09952","-68.284004","-66.33054","-200","-200","-70.25772","-200","-200","-200","-77.52645","-81.46091","-75.315895","-81.470184","-200","-84.769196","-200","-200","1.6627731","1.6460136","9.570822","-0.049948413","0.027855456","0.19085467","-16.0","-13.5","-29.0"
"2022-06-30T09:50:58.827","-200","-78.08326","-68.51089","-65.07514","-200","-200","-67.00828","-200","-200","-75.10028","-87.412025","-200","-200","-81.339516","-75.19802","-81.54857","-200","-84.68546","-200","-200","1.3958195","1.7884687","9.668983","0.046568297","0.018081613","0.022866724","-18.799995","-7.5","-28.8"
"2022-06-30T09:50:59.941","-64.60353","-200","-200","-200","-200","-200","-66.94159","-200","-70.07477","-75.120224","-87.4027","-86.52539","-77.492615","-200","-75.12711","-81.6696","-88.512535","-200","-200","-83.773544","1.2174516","1.9333179","9.66659","0.008083785","0.024190264","-0.08953249","-18.5","-7.4000015","-28.9"
"2022-06-30T09:51:01.067","-64.457184","-78.23663","-200","-65.206474","-68.255516","-66.43402","-66.87638","-200","-69.91804","-75.11756","-87.41621","-86.55821","-77.45953","-81.19862","-200","-200","-200","-200","-200","-83.734215","1.1408371","1.970428","9.854534","0.031296663","-0.014905112","-0.016228652","-18.299995","-7.799999","-28.9"
"2022-06-30T09:51:02.185","-64.314095","-78.38659","-68.36656","-65.37921","-68.22766","-66.46872","-200","-200","-69.74264","-200","-200","-200","-77.44935","-81.083115","-75.23514","-81.65474","-200","-200","-200","-83.69576","1.2761095","1.9524715","9.605537","0.020911954","-0.032620203","-0.00767654","-18.099998","-7.4000015","-29.1"
"2022-06-30T09:51:03.302","-200","-78.44453","-68.33627","-65.5481","-200","-66.67989","-200","-200","-200","-200","-200","-86.65705","-77.39507","-80.94798","-75.18559","-81.59582","-200","-84.75908","-200","-200","1.3922282","1.8710686","9.647436","0.05328781","-0.030176744","-0.032722015","-18.400002","-6.299999","-29.2"
"2022-06-30T09:51:04.415","-64.28498","-200","-68.46179","-200","-200","-200","-66.83479","-200","-200","-75.31444","-87.564896","-86.68693","-200","-200","-75.070656","-81.626976","-200","-84.87546","-77.948654","-83.79118","1.316811","2.1571758","9.425972","-0.010853038","-0.016126841","-0.021115573","-18.799995","-7.5999985","-28.2"
"2022-06-30T09:51:05.532","-64.27866","-200","-200","-200","-68.15607","-66.81991","-66.86062","-200","-69.74834","-75.373955","-200","-86.69389","-77.38632","-200","-74.98044","-200","-88.433655","-200","-77.9276","-83.884476","1.4796166","2.9867666","8.836999","0.04107051","0.25265387","0.09739228","-18.5","-8.100002","-28.8"
"2022-06-30T09:51:06.663","-64.20603","-78.58984","-68.36292","-65.513794","-68.28567","-66.75744","-200","-200","-69.62102","-200","-87.71009","-200","-77.621475","-80.926926","-200","-200","-88.40148","-84.85602","-200","-83.842705","0.12210429","3.2225955","9.210494","0.17118481","0.046181414","-0.6051027","-15.400002","-12.6","-28.9"
"2022-06-30T09:51:07.776","-200","-78.53244","-68.26625","-65.50241","-68.279335","-66.67421","-200","-70.75305","-69.62941","-200","-200","-200","-77.67417","-80.88414","-74.98087","-81.635254","-200","-84.925804","-200","-83.82403","0.50397944","2.5594015","9.113529","-0.009020441","-0.17983872","-0.55806607","-4.987999","-25.678","-27.394"
"2022-06-30T09:51:08.892","-200","-78.5428","-68.2382","-65.3805","-200","-200","-66.95235","-70.60339","-200","-75.23271","-200","-86.7007","-200","-80.88671","-74.93698","-81.5768","-200","-85.01623","-200","-200","0.8451532","2.6324248","9.582792","-0.03895284","0.0131946895","-0.035165474","1.5999985","-29.0","-26.8"
"2022-06-30T09:51:10.013","-64.090706","-200","-200","-200","-200","-200","-67.019875","-200","-69.77049","-75.05029","-87.71663","-86.64066","-77.50417","-200","-74.91622","-81.519646","-88.39248","-200","-200","-83.62849","1.079785","2.291251","9.481039","0.00014253706","-0.008796459","0.016147206","1.0","-28.2","-27.1"
"2022-06-30T09:51:11.143","-63.977943","-78.50861","-200","-65.2613","-68.27314","-66.703575","-67.19668","-200","-69.86415","-200","-87.83563","-86.53753","-77.33795","-80.77824","-200","-200","-88.38368","-200","-200","-83.4373","1.0773908","2.349909","9.576807","-0.0102421725","0.010751229","0.0179798","1.0","-28.4","-27.0"
"2022-06-30T09:51:12.261","-63.88984","-78.453026","-68.1","-65.056145","-68.20058","-66.79873","-200","-70.56786","-69.64574","-200","-200","-200","-77.10898","-80.73877","-200","-81.48595","-88.41988","-200","-77.88482","-83.25037","1.1719618","2.4588451","9.446322","-0.012074768","0.029688051","-0.024780765","0.69999695","-28.5","-26.9"
"2022-06-30T09:51:13.383","-200","-78.398674","-67.98702","-64.89985","-68.12963","-66.89177","-200","-70.599594","-200","-200","-200","-86.41449","-200","-80.63361","-74.94023","-81.608215","-200","-85.06025","-77.86518","-200","1.1540052","2.3343468","9.519346","0.00625119","0.009529499","0.009427687","0.80000305","-28.2","-26.7"
"2022-06-30T09:51:14.501","-63.80369","-200","-67.87656","-200","-200","-200","-67.25878","-70.63062","-200","-74.960556","-87.749306","-86.29421","-200","-200","-75.03017","-81.74993","-200","-85.12547","-77.89036","-200","1.3132197","2.0649989","9.627085","-0.01696169","-0.0026878058","-0.10052806","0.19999695","-27.7","-27.3"
"2022-06-30T09:51:15.618","-63.675167","-78.45631","-200","-200","-68.17109","-67.204185","-67.34166","-200","-69.45431","-74.87282","-87.62001","-86.13221","-76.88509","-200","-200","-200","-88.50003","-200","-77.84843","-83.02328","1.3120226","2.2768857","9.555259","-0.011463902","0.009529499","0.07356854","0.30000305","-28.4","-26.4"
"2022-06-30T09:51:16.750","-63.61593","-78.46835","-67.790695","-64.81347","-68.100815","-67.39895","-200","-70.55019","-69.35569","-74.89779","-87.561134","-200","-76.77691","-80.57518","-200","-81.82198","-88.57834","-85.16705","-200","-82.912","1.0941502","1.8614918","9.929952","-0.06216572","0.14636332","-0.21353813","0.19999695","-27.8","-26.9"
"2022-06-30T09:51:17.865","-200","-78.391525","-67.75104","-64.72901","-68.07642","-67.589386","-200","-70.4937","-69.325676","-200","-200","-200","-76.693275","-80.34058","-75.00735","-81.82593","-200","-200","-77.94051","-200","-1.541866","2.3918076","9.497798","0.18401296","-0.35271358","-1.1420532","13.584","-27.565","-27.789"
