,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
67,A011,-200.0,-200.0,-71.7604,-200.0,-68.15121,-68.08977,-71.007706,-60.789692,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
68,A011,-200.0,-200.0,-200.0,-73.21659700000001,-68.099434,-68.08577,-70.78509,-60.844124,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
69,A011,-200.0,-200.0,-200.0,-70.11194,-69.57687,-68.3491,-70.92781,-61.210056,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
70,A011,-200.0,-200.0,-72.246605,-70.46508,-68.00523,-69.90876,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
71,A011,-200.0,-200.0,-200.0,-70.75706,-67.91546,-68.46695,-70.798004,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
72,A011,-200.0,-200.0,-72.13858,-200.0,-67.919235,-68.71258,-70.98409,-61.469265,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
73,A011,-200.0,-200.0,-200.0,-71.12468,-68.01204,-68.947,-71.11751,-61.716373,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
74,A011,-200.0,-200.0,-200.0,-71.43079,-69.57687,-69.52505,-71.42168,-61.952015,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
75,A011,-200.0,-200.0,-200.0,-71.63392,-67.87794,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
76,A011,-200.0,-200.0,-200.0,-72.138504,-67.75,-69.54606,-71.49137,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
77,A011,-200.0,-200.0,-200.0,-200.0,-67.62792,-69.6987,-71.60205,-62.0432,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
78,A011,-200.0,-200.0,-200.0,-72.1767,-68.04345,-69.888626,-71.66368,-62.219105,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
79,A011,-200.0,-200.0,-200.0,-72.12459,-69.57687,-70.24649,-72.030945,-62.120594,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
80,A011,-200.0,-200.0,-200.0,-72.25179,-69.57687,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
81,A011,-200.0,-200.0,-200.0,-72.41744,-68.35152,-70.58831,-72.38181,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
82,A011,-200.0,-200.0,-200.0,-200.0,-68.55716,-70.82672,-72.76104,-61.893562,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
83,A011,-200.0,-200.0,-200.0,-72.66394,-68.620926,-71.05449,-73.07941,-61.67685,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
84,A011,-200.0,-200.0,-200.0,-72.85524,-69.57687,-71.31611,-200.0,-61.381477,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.01207,-200,-200.0,-200.0
85,A011,-200.0,-200.0,-200.0,-200.0,-68.68182,-69.90876,-72.285165,-61.099453,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.835846,-200,-200.0,-200.0
86,A011,-200.0,-200.0,-200.0,-73.29872,-68.73998,-71.566086,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.66743,-200,-200.0,-200.0
87,A011,-200.0,-200.0,-200.0,-73.21659700000001,-68.79553,-71.848915,-200.0,-60.83013,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
88,A011,-200.0,-200.0,-200.0,-73.19752,-68.892654,-72.119194,-200.0,-60.440556,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.63813,-200,-200.0,-200.0
89,A011,-200.0,-200.0,-200.0,-73.32084,-69.57687,-72.377495,-200.0,-60.377045,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.39074,-200,-200.0,-200.0
90,A011,-200.0,-200.0,-200.0,-200.0,-69.073494,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.242,-200,-200.0,-200.0
91,A011,-200.0,-200.0,-200.0,-73.03523,-68.938255,-72.2731,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.18753,-200,-200.0,-200.0
92,A011,-200.0,-200.0,-200.0,-73.21659700000001,-68.80903,-72.217224,-200.0,-60.756935,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
93,A011,-200.0,-200.0,-200.0,-72.81399,-68.72951,-72.20769,-200.0,-61.16389,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.09162,-200,-200.0,-200.0
94,A011,-200.0,-200.0,-200.0,-72.60255,-69.57687,-72.11085,-200.0,-61.508705,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.99994,-200,-200.0,-200.0
95,A011,-200.0,-200.0,-200.0,-200.0,-69.57687,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.956116,-200,-200.0,-200.0
96,A011,-200.0,-200.0,-200.0,-72.25121,-68.60957,-72.193695,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.78276,-200,-200.0,-200.0
97,A011,-200.0,-200.0,-200.0,-200.0,-68.67065,-72.272896,-73.098526,-61.706234,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
98,A011,-200.0,-200.0,-200.0,-200.0,-68.72901,-72.30476,-73.09421,-62.026863,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.70466,-200,-200.0,-200.0
99,A011,-200.0,-200.0,-200.0,-72.152435,-69.57687,-69.90876,-200.0,-61.9378,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.67379,-200,-200.0,-200.0
100,A011,-200.0,-200.0,-200.0,-71.97028,-68.7848,-69.90876,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.73188,-200,-200.0,-200.0
101,A011,-200.0,-200.0,-200.0,-71.796165,-68.662605,-72.20376,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
102,A011,-200.0,-200.0,-200.0,-200.0,-68.54581,-72.06337,-73.162476,-61.72092,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
103,A011,-200.0,-200.0,-200.0,-71.76126,-68.390305,-71.92915,-200.0,-61.425827,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.787415,-200,-200.0,-200.0
