,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
323,R03,-79.18382,-73.726778,-81.3933475,-67.040344,-77.2723,-83.77938,-80.81215,-78.96311,-85.06908,-64.83015,-75.76933,-78.22191,-55.480137,-73.48902,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
324,R03,-79.385864,-73.726778,-80.112656,-66.97311,-77.39552,-83.29637,-80.81215,-78.897575,-85.06908,-65.05505,-75.7302,-78.26123,-55.480137,-73.411865,-88.156456,-89.56708,-200,-200,-89.338104,-69.02343,-200,-200,1
325,R03,-79.31099,-71.724045,-80.08805,-66.70780500000001,-77.2273,-83.82849,-80.25016,-80.32111,-83.971016,-65.009605,-76.35495,-78.277565,-56.010273,-74.73412,-88.26366,-89.56708,-200,-200,-89.338104,-69.37675,-200,-200,1
326,R03,-79.63583,-71.641685,-80.13033,-66.70780500000001,-77.21943,-83.78805,-80.28887,-80.32111,-83.83895,-65.40078,-75.80252,-79.56057,-55.855247,-74.73412,-88.32422,-89.56708,-200,-200,-89.338104,-69.52322,-200,-200,3
327,R03,-79.18382,-71.60538,-81.3933475,-66.90736,-77.39552,-83.748505,-80.21612,-78.98831,-83.79828,-65.05362,-75.91747,-79.56057,-55.769993,-73.402756,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
328,R03,-79.18382,-73.726778,-80.23803,-66.90941,-77.39552,-83.29637,-80.81215,-78.92222,-85.06908,-64.8534,-75.96353,-78.49258,-55.480137,-73.46019,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
329,R03,-79.68812,-71.56988,-80.122185,-66.97776,-77.39552,-83.29637,-80.32194,-78.901825,-83.71427,-64.76819,-76.35495,-78.570145,-55.66451,-74.73412,-88.27278,-89.56708,-200,-200,-89.338104,-69.71068,-200,-200,3
330,R03,-79.93828,-71.66785,-80.16371,-66.70780500000001,-77.39552,-83.70983,-80.81215,-80.32111,-83.78694,-65.40078,-76.35495,-78.44696,-55.782497,-74.73412,-88.22249,-89.56708,-200,-200,-89.338104,-69.91611,-200,-200,2
331,R03,-79.939644,-72.02902,-81.3933475,-67.15517,-77.34771,-83.80471,-80.292694,-79.01458,-83.94647,-65.40078,-75.83164,-79.56057,-55.85365,-73.49424,-88.23969,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
332,R03,-79.18382,-73.726778,-81.3933475,-67.08539,-77.56914,-83.720566,-80.81215,-79.12484,-85.06908,-64.88389,-75.724785,-78.525536,-55.480137,-73.616,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
333,R03,-79.98521,-73.726778,-80.13798,-67.238304,-77.39552,-83.29637,-80.81215,-79.254776,-85.06908,-65.01914,-75.55394,-78.536026,-55.480137,-73.75718,-88.5097505,-89.56708,-200,-200,-89.338104,-70.028534,-200,-200,2
334,R03,-79.87496,-72.05049,-80.2455,-66.70780500000001,-77.39552,-83.57194,-80.33046,-80.32111,-83.837074,-65.151405,-76.35495,-78.52417,-55.724205,-74.73412,-88.16801,-89.56708,-200,-200,-89.338104,-70.13847,-200,-200,0
335,R03,-79.70081,-72.093605,-80.30641,-66.70780500000001,-77.39552,-83.62563,-80.30103,-80.32111,-83.86279,-65.40078,-75.51957,-79.56057,-55.75242,-73.62986,-88.18642,-89.56708,-200,-200,-89.338104,-70.20175,-200,-200,1
336,R03,-79.18382,-72.135765,-81.3933475,-67.23303,-77.39552,-83.722374,-80.81215,-79.20491,-83.821594,-65.28074,-75.77347,-79.56057,-55.713665,-73.54959,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
337,R03,-79.18382,-73.726778,-80.29964,-67.31634,-77.39552,-83.29637,-80.81215,-79.13403,-85.06908,-65.25242,-75.93329,-78.71161,-55.480137,-73.49321,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
338,R03,-79.61897,-72.22122,-80.24878,-67.265114,-77.39552,-83.29637,-80.25014,-80.32111,-83.95824,-65.29106,-76.35495,-78.585304,-55.58732,-73.43807,-88.071655,-89.56708,-200,-200,-89.338104,-70.26363,-200,-200,0
339,R03,-79.4726,-72.172104,-80.132706,-66.70780500000001,-77.39552,-83.617935,-80.08977,-80.32111,-83.91493,-65.40078,-75.80207,-78.46179,-55.485878,-74.73412,-88.07007,-89.56708,-200,-200,-89.338104,-70.36837,-200,-200,1
340,R03,-79.28524,-71.99139,-81.3933475,-67.14868,-77.39552,-83.80331,-79.999306,-78.998375,-84.04951,-65.40078,-75.80645,-79.56057,-55.43091,-73.49473,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
341,R03,-79.18382,-73.726778,-81.3933475,-67.25597,-77.39552,-83.29637,-80.81215,-79.06476,-85.06908,-65.28462,-75.67804,-78.29678,-55.480137,-73.43956,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
342,R03,-79.30105,-73.726778,-80.12977,-67.16185,-77.39552,-83.29637,-80.81215,-78.99698,-85.06908,-65.34467,-75.574585,-78.37868,-55.480137,-73.363495,-88.5097505,-89.56708,-200,-200,-89.338104,-70.38234,-200,-200,1
343,R03,-79.18382,-71.92523,-80.215355,-66.70780500000001,-77.485176,-83.807655,-79.93297,-80.32111,-84.13687,-65.33705,-76.35495,-78.32607,-55.266586,-74.73412,-88.20127,-89.56708,-200,-200,-89.338104,-70.373886,-200,-200,1
344,R03,-79.179756,-72.19225,-80.18848,-66.70780500000001,-77.39552,-83.74557,-80.08928,-80.32111,-84.13384,-65.40078,-75.4513,-79.56057,-55.260693,-73.510254,-88.28532,-89.56708,-200,-200,-89.338104,-70.4983,-200,-200,1
345,R03,-79.18382,-72.23223,-81.3933475,-67.0477,-77.39552,-83.64062,-80.153656,-78.95281,-85.06908,-65.59496,-75.419205,-79.56057,-55.480137,-73.56531,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
346,R03,-79.18382,-73.726778,-80.20642,-67.068756,-77.39552,-83.29637,-80.81215,-79.06443,-85.06908,-65.62603,-75.36571,-78.34097,-55.480137,-73.64126,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
347,R03,-79.308464,-72.24921,-80.22397,-67.06724,-77.39552,-83.29637,-80.106026,-80.32111,-84.219345,-65.722755,-76.35495,-78.24498,-55.321266,-74.73412,-88.27901,-89.56708,-200,-200,-89.338104,-70.619965,-200,-200,3
348,R03,-79.41221,-72.22158,-80.1969,-66.70780500000001,-77.43748,-83.42742,-80.23638,-80.32111,-84.302956,-65.40078,-76.35495,-78.217445,-55.535294,-74.73412,-88.427704,-89.56708,-200,-200,-89.338104,-70.91585,-200,-200,3
349,R03,-79.29253,-72.28302,-81.3933475,-67.26477,-77.3289,-83.506424,-80.81215,-80.32111,-84.31837,-65.40078,-75.55665,-79.56057,-55.70036,-73.75976,-88.48461,-89.56708,-200,-200,-89.338104,-71.27152,-200,-200,3
350,R03,-79.18382,-73.726778,-81.3933475,-67.32526,-77.39552,-83.40677,-80.81215,-79.12935,-85.06908,-65.68466,-75.74337,-78.38954,-55.480137,-73.87564,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
351,R03,-79.24183,-73.726778,-80.39157,-67.251724,-77.39552,-83.29637,-80.81215,-79.19283,-85.06908,-65.64741,-75.81539,-78.31459,-55.480137,-74.03319,-88.49601,-89.56708,-200,-200,-89.338104,-71.35397,-200,-200,3
352,R03,-79.1038,-72.298874,-80.40503,-66.70780500000001,-77.39552,-83.39777,-80.27539,-80.32111,-84.39979,-65.40078,-76.35495,-78.37397,-55.950226,-74.73412,-88.55141,-89.56708,-200,-200,-89.338104,-71.523056,-200,-200,3
353,R03,-79.234184,-72.336494,-80.48453,-66.70780500000001,-77.39552,-83.256294,-80.51259,-79.18857,-84.43517,-65.40078,-75.81947,-79.56057,-55.97344,-74.16513,-88.62769,-89.56708,-200,-200,-89.338104,-71.622055,-200,-200,3
354,R03,-79.18382,-72.572296,-81.3933475,-67.51152,-77.39552,-83.11794,-80.81215,-79.36131,-84.44766,-65.61098,-75.84558,-79.56057,-56.01825,-74.55952,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
355,R03,-79.18382,-73.726778,-80.56227,-67.76557,-77.39552,-83.29637,-80.81215,-80.32111,-85.06908,-65.6638,-75.76054,-78.6974,-55.480137,-74.6356,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
356,R03,-79.27323,-72.51541,-80.77097,-67.881325,-77.39552,-83.29637,-80.41279,-80.32111,-84.57045,-65.80392,-76.35495,-78.59353,-56.150524,-74.73412,-88.72442,-89.56708,-200,-200,-89.338104,-71.519844,-200,-200,3
357,R03,-79.178734,-72.459785,-80.79815,-66.70780500000001,-77.28759,-83.29637,-80.381546,-80.32111,-84.53572,-65.40078,-75.65526,-79.56057,-56.324097,-74.73412,-88.64203,-89.56708,-200,-200,-89.338104,-71.37567,-200,-200,1
358,R03,-79.18382,-72.47173,-81.3933475,-67.72916,-77.39552,-82.96053,-80.395226,-79.39755,-84.52387,-65.40078,-75.751335,-79.56057,-56.272705,-74.59943,-88.51722,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
359,R03,-79.18382,-73.726778,-81.3933475,-67.735146,-77.24816,-83.29637,-80.81215,-79.32242,-85.06908,-65.76402,-75.91163,-78.44772,-55.480137,-74.43138,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
360,R03,-79.21901,-73.726778,-80.7805,-67.564095,-77.39552,-83.29637,-80.81215,-79.470085,-85.06908,-65.79135,-75.847244,-78.37148,-56.24456,-74.33339,-88.46154,-89.56708,-200,-200,-89.338104,-71.522156,-200,-200,0
361,R03,-79.03726,-72.72666,-80.82958,-66.70780500000001,-77.39552,-82.85084,-80.58553,-80.32111,-84.600746,-66.21611,-76.35495,-78.51806,-56.659294,-74.73412,-88.49557,-89.56708,-200,-200,-89.338104,-71.59906,-200,-200,1
362,R03,-79.102776,-72.68848,-80.78912,-66.70780500000001,-77.39552,-82.94259,-80.79375,-79.39335,-84.69803,-65.40078,-75.82851,-79.56057,-56.60049,-74.48081,-88.41824,-89.56708,-200,-200,-89.338104,-71.45313,-200,-200,3
363,R03,-79.18382,-72.78381,-81.3933475,-67.55162,-77.39552,-82.921745,-80.81215,-79.36253,-85.06908,-66.29978,-75.78807,-79.56057,-55.480137,-74.514404,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
364,R03,-79.18382,-73.726778,-80.88224,-67.694214,-77.39552,-83.29637,-80.81215,-79.509315,-85.06908,-66.33738,-75.66007,-78.351814,-55.480137,-74.54726,-88.5097505,-89.56708,-200,-200,-89.338104,-71.62002,-200,-200,3
365,R03,-79.14473,-72.81071,-81.017525,-67.81154,-77.39552,-82.967705,-80.82043,-80.32111,-84.61625,-66.44048,-76.35495,-78.255585,-56.49876,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-71.71687,-200,-200,2
366,R03,-79.16364,-72.70433,-81.08347,-66.70780500000001,-77.331215,-82.96842,-80.934975,-80.32111,-84.53628,-65.40078,-75.60125,-78.16148,-56.73097,-74.73412,-88.38687,-89.56708,-200,-200,-89.338104,-71.87792,-200,-200,0
367,R03,-79.02734,-72.48974,-81.3933475,-67.66091,-77.26182,-82.90278,-81.04699,-79.498055,-84.41385,-65.40078,-75.61007,-79.56057,-56.714806,-74.46882,-88.5097505,-89.56708,-200,-200,-89.338104,-71.79217,-200,-200,0
368,R03,-79.18382,-73.726778,-81.3933475,-67.60207,-77.39552,-82.75014,-80.81215,-79.48704,-85.06908,-66.58553,-75.75137,-78.18002,-55.480137,-74.39211,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
369,R03,-79.02674,-73.726778,-81.10374,-67.54453,-77.39552,-83.29637,-80.81215,-79.67529,-85.06908,-66.46202,-76.35495,-78.22027,-56.63266,-74.494,-88.2456,-89.56708,-200,-200,-89.338104,-71.77465,-200,-200,1
370,R03,-78.95981,-72.56736,-81.34469,-66.70780500000001,-77.39552,-82.73355,-81.00172,-80.32111,-84.53738,-66.38547,-76.35495,-78.23751,-56.662895,-74.73412,-88.240166,-89.56708,-200,-200,-89.338104,-72.02287,-200,-200,1
371,R03,-78.7838,-72.57693,-81.624535,-66.70780500000001,-77.39552,-82.65099,-80.913216,-79.59402,-84.54761,-65.40078,-75.82321,-79.56057,-56.692463,-74.41674,-88.14638,-89.56708,-200,-200,-89.338104,-72.08871,-200,-200,1
372,R03,-79.18382,-72.63051,-81.3933475,-67.68728,-77.39552,-82.6366,-80.81215,-79.51454,-85.06908,-66.48751,-75.871346,-79.56057,-55.480137,-74.47386,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
373,R03,-79.18382,-73.726778,-81.87608,-67.73842,-77.39552,-83.29637,-80.81215,-79.43682,-85.06908,-66.587296,-75.91842,-78.51972,-55.480137,-74.44127,-88.5097505,-89.56708,-200,-200,-89.338104,-72.28576,-200,-200,1
374,R03,-78.6559,-72.57234,-81.98939,-67.78843,-77.39552,-82.64463,-80.80456,-80.32111,-84.7124,-66.684875,-76.35495,-78.64091,-57.030952,-74.73412,-88.27585,-89.56708,-200,-200,-89.338104,-72.5669,-200,-200,1
375,R03,-78.77407,-72.5818,-82.05596,-66.70780500000001,-77.39552,-82.63038,-80.72042,-80.32111,-84.917786,-65.40078,-75.85388,-79.56057,-56.897594,-74.73412,-88.40246,-89.56708,-200,-200,-89.338104,-72.4438,-200,-200,1
376,R03,-78.93385,-72.74584,-81.3933475,-68.058464,-77.39552,-82.727005,-80.770836,-79.4935,-84.96383,-66.7803,-75.746544,-79.56057,-56.81141,-74.25461,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
377,R03,-79.18382,-73.726778,-81.3933475,-68.01295,-77.39552,-83.29637,-80.81215,-79.394135,-85.06908,-66.82938,-75.79637,-78.759415,-55.480137,-74.22687,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
378,R03,-79.04588,-72.88414,-82.09895,-67.96844,-77.39552,-83.29637,-80.81215,-79.38542,-84.83195,-66.7447,-76.35495,-78.698395,-56.705017,-74.22185,-88.5097505,-89.56708,-200,-200,-89.338104,-72.588776,-200,-200,1
379,R03,-78.97853,-72.820366,-82.20733,-66.70780500000001,-77.39552,-82.821495,-80.75379,-80.32111,-84.87989,-65.40078,-76.35495,-78.70506,-56.578865,-74.73412,-88.50414,-89.56708,-200,-200,-89.338104,-72.68632,-200,-200,1
380,R03,-78.91267,-72.86856,-82.33542,-66.70780500000001,-77.5773,-83.00235,-80.64867,-79.44324,-84.860435,-65.40078,-75.86721,-79.56057,-56.43339,-74.08427,-88.47088,-89.56708,-200,-200,-89.338104,-72.626915,-200,-200,1
381,R03,-79.18382,-73.726778,-81.3933475,-67.96913,-77.39552,-83.15709,-80.81215,-79.49978,-85.06908,-66.684006,-75.958595,-78.60102,-55.480137,-73.99395,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
382,R03,-79.18382,-73.726778,-82.261665,-68.23517,-77.39552,-83.29637,-80.81215,-79.62141,-85.06908,-66.75733,-76.070076,-78.49928,-55.480137,-73.861404,-88.5097505,-89.56708,-200,-200,-89.338104,-72.63516,-200,-200,1
383,R03,-78.84826,-72.82724,-82.189545,-68.473206,-77.39552,-83.17573,-80.67855,-80.32111,-84.863525,-66.82903,-76.35495,-78.46613,-56.291134,-74.73412,-88.43835,-89.56708,-200,-200,-89.338104,-72.64323,-200,-200,1
384,R03,-78.78528,-72.786835,-82.14113,-66.70780500000001,-77.39552,-83.216064,-80.72989,-80.32111,-84.97711,-65.40078,-76.31177,-79.56057,-56.152023,-74.73412,-88.40653,-89.56708,-200,-200,-89.338104,-72.69534,-200,-200,1
385,R03,-78.72369,-72.76943,-81.3933475,-68.70598,-77.39552,-83.277626,-80.82432,-79.674,-85.06607,-66.899155,-76.526,-79.56057,-56.015987,-73.7318,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
386,R03,-79.18382,-73.726778,-81.3933475,-68.62403,-77.39552,-83.29637,-80.81215,-79.614876,-85.06908,-66.835045,-76.757614,-78.38949,-55.480137,-73.715614,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
387,R03,-78.84036,-72.840866,-82.13801,-68.54389,-77.39552,-83.29637,-80.6734,-79.57916,-85.06908,-66.772354,-76.35495,-78.31454,-55.88296,-73.69979,-88.5097505,-89.56708,-200,-200,-89.338104,-72.63574,-200,-200,1
388,R03,-78.97657,-72.88861,-82.13496,-66.70780500000001,-77.39552,-83.31571,-80.57005,-80.32111,-85.19729,-66.71105,-76.35495,-78.19702,-55.752876,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-72.55534,-200,-200,1
389,R03,-79.087654,-72.95741,-82.13197,-66.70780500000001,-77.39552,-83.33084,-80.468994,-79.52213,-85.32561,-65.40078,-76.89565,-79.56057,-55.581444,-73.57375,-88.5097505,-89.56708,-200,-200,-89.338104,-72.47672,-200,-200,1
390,R03,-79.18382,-73.726778,-81.3933475,-68.44341,-77.39552,-83.50043,-80.81215,-79.46636,-85.06908,-66.56265,-76.9643,-78.03788,-55.480137,-73.51684,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
391,R03,-79.174164,-73.726778,-82.12905,-68.34516,-77.39552,-83.29637,-80.81215,-79.34548,-85.06908,-66.46176,-76.92087,-77.860146,-55.480137,-73.52752,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
392,R03,-79.12609,-72.95835,-82.08197,-68.38175,-77.39552,-83.29637,-80.67976,-80.32111,-85.49531,-66.47366,-76.35495,-78.01803,-55.480137,-74.73412,-88.48601,-89.56708,-200,-200,-89.338104,-72.4883,-200,-200,1
393,R03,-79.255974,-73.06983,-81.94748,-66.70780500000001,-77.39552,-83.40091,-80.88587,-80.32111,-85.50647,-65.40078,-76.85628,-79.56057,-55.403183,-74.73412,-88.51949,-89.56708,-200,-200,-89.338104,-72.45538,-200,-200,1
394,R03,-79.449326,-73.267296,-81.3933475,-68.395424,-77.39552,-83.43627,-81.04319,-80.32111,-85.67217,-66.41897,-76.83734,-79.56057,-55.305817,-73.64853,-88.61858,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
395,R03,-79.18382,-73.726778,-81.83808,-68.231895,-77.39552,-83.29637,-80.81215,-79.382065,-85.06908,-66.54238,-76.70826,-78.3272,-55.480137,-73.76686,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,1
396,R03,-79.54995,-73.26138,-81.81955,-68.09409,-77.39552,-83.29637,-80.81215,-80.32111,-85.06908,-66.81785,-76.35495,-78.231514,-55.210606,-73.90469,-88.5097505,-89.56708,-200,-200,-89.338104,-72.53376,-200,-200,1
397,R03,-79.5599,-73.388275,-81.88988,-66.70780500000001,-77.39552,-83.271835,-81.13069,-80.32111,-85.59097,-65.40078,-76.35495,-78.35907,-55.161724,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-72.47773,-200,-200,1
398,R03,-79.41484,-73.18068,-81.91443,-67.98145,-77.47352,-83.13315,-80.90666,-79.32939,-85.511566,-65.40078,-76.714714,-79.56057,-55.18026,-73.88469,-88.472206,-89.56708,-200,-200,-89.338104,-72.621956,-200,-200,1
399,R03,-79.18382,-73.726778,-81.3933475,-67.82708,-77.39552,-83.284996,-80.81215,-79.41056,-85.06908,-66.866104,-76.56623,-78.28479,-55.480137,-73.88724,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
400,R03,-79.538345,-73.726778,-81.783646,-67.8309,-77.39552,-83.29637,-80.81215,-79.29092,-85.06908,-66.75851,-76.37681,-78.23427,-55.480137,-73.97818,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
401,R03,-79.52644,-73.13246,-81.85477,-67.87887,-77.39552,-83.256584,-81.218315,-80.32111,-85.61082,-66.78596,-76.35495,-78.33965,-55.087826,-74.73412,-88.46176,-89.56708,-200,-200,-89.338104,-72.49764,-200,-200,0
402,R03,-79.60325,-73.21798,-81.79164,-66.70780500000001,-77.39552,-83.11823,-81.191376,-80.32111,-85.66365,-65.40078,-76.39059,-78.48693,-55.04166,-74.73412,-88.451546,-89.56708,-200,-200,-89.338104,-72.50875,-200,-200,0
403,R03,-79.18382,-73.14682,-81.3933475,-67.72676,-77.39552,-83.31463,-81.341934,-79.43927,-85.73743,-65.40078,-76.271385,-79.56057,-54.93018,-73.95655,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
404,R03,-79.18382,-73.726778,-81.3933475,-67.71069,-77.39552,-83.29637,-80.81215,-79.518005,-85.06908,-66.79069,-76.398056,-78.29926,-55.480137,-74.156525,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
405,R03,-79.63413,-73.1878,-81.8847,-67.783424,-77.39552,-83.29637,-81.35648,-80.32111,-85.676895,-66.905876,-76.35495,-78.15997,-54.8875,-74.263626,-88.57426,-89.56708,-200,-200,-89.338104,-72.40905,-200,-200,2
406,R03,-79.752785,-73.18365,-81.93147,-66.70780500000001,-77.39552,-83.26344,-81.525505,-80.32111,-85.57348,-65.40078,-76.35495,-78.045876,-54.80154,-74.73412,-88.5097505,-89.56708,-200,-200,-89.338104,-72.35578,-200,-200,2
407,R03,-79.758255,-73.268036,-81.88876,-66.70780500000001,-77.39552,-83.30184,-81.77924,-79.57289,-85.60503,-65.40078,-76.278694,-79.56057,-54.761703,-74.19146,-88.58367,-89.56708,-200,-200,-89.338104,-72.48059,-200,-200,2
408,R03,-79.18382,-73.726778,-81.3933475,-67.788216,-77.39552,-83.47207,-80.81215,-79.75924,-85.06908,-67.10697,-76.27253,-78.02275,-55.480137,-74.25356,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
409,R03,-79.63093,-73.726778,-82.001785,-67.72656,-77.39552,-83.29637,-80.81215,-79.85301,-85.06908,-66.99404,-76.35495,-78.04436,-55.480137,-74.29218,-88.5097505,-89.56708,-200,-200,-89.338104,-72.5363,-200,-200,3
410,R03,-79.44008,-73.15155,-81.86907,-66.70780500000001,-77.39552,-83.30685,-81.65144,-80.32111,-85.45897,-67.06051,-76.35495,-77.99915,-54.877533,-74.73412,-88.659225,-89.56708,-200,-200,-89.338104,-72.546555,-200,-200,1
411,R03,-79.319786,-73.17031,-81.739296,-66.70780500000001,-77.74661,-83.12316,-81.85817,-80.32111,-85.62572,-65.40078,-76.501884,-79.56057,-54.813904,-74.21938,-88.644646,-89.56708,-200,-200,-89.338104,-72.44602,-200,-200,1
412,R03,-79.18382,-73.14443,-81.3933475,-67.84317,-77.39552,-82.98776,-81.72863,-79.767815,-85.43498,-67.05917,-76.49078,-79.56057,-54.72957,-74.325096,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,0
413,R03,-79.18382,-73.726778,-81.3933475,-67.6034,-77.39552,-83.29637,-80.81215,-79.59605,-85.06908,-66.85886,-76.32514,-77.95495,-55.480137,-74.185234,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
414,R03,-79.48962,-73.16335,-81.92196,-67.72273,-77.39552,-83.29637,-81.8452,-80.32111,-85.602264,-66.88409,-76.35495,-78.11073,-54.779774,-74.04846,-88.74097,-89.56708,-200,-200,-89.338104,-72.34771,-200,-200,1
415,R03,-79.5009,-73.24819,-81.835236,-66.70780500000001,-77.39552,-83.14282,-82.04764,-80.32111,-85.65528,-65.40078,-76.35495,-78.06406,-54.740417,-74.73412,-88.72458,-89.56708,-200,-200,-89.338104,-72.27368,-200,-200,2
416,R03,-79.53405,-73.17637,-81.72832,-68.01633,-78.06553,-83.18389,-82.068695,-79.71554,-85.79558,-65.40078,-76.4064,-79.56057,-54.76827,-74.0695,-88.885475,-89.56708,-200,-200,-89.338104,-72.31185,-200,-200,1
417,R03,-79.18382,-73.726778,-81.3933475,-68.06019,-77.39552,-83.11349,-80.81215,-79.699715,-85.06908,-67.08566,-76.57432,-78.32799,-55.480137,-74.37754,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
418,R03,-79.18382,-73.726778,-81.66799,-68.10308,-77.39552,-83.29637,-80.81215,-79.70635,-85.06908,-66.951096,-76.495285,-78.36496,-55.480137,-74.47975,-88.777435,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
419,R03,-79.654915,-73.57049,-81.83012,-66.70780500000001,-77.39552,-83.29637,-82.24408,-80.32111,-85.84432,-67.106964,-76.35495,-78.5559,-55.171413,-74.73412,-88.8487,-89.56708,-200,-200,-89.338104,-72.65875,-200,-200,3
420,R03,-79.75099,-73.75688,-81.81176,-66.70780500000001,-77.39552,-83.22154,-82.282906,-80.32111,-85.98044,-65.40078,-76.72757,-79.56057,-55.565643,-74.601814,-88.91839,-89.56708,-200,-200,-89.338104,-73.020096,-200,-200,2
421,R03,-79.18382,-74.00549,-81.3933475,-68.2777,-77.39552,-83.28298,-80.81215,-79.77918,-85.06908,-67.237274,-76.799934,-79.56057,-55.81848,-74.63273,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,3
422,R03,-79.18382,-73.726778,-81.3933475,-68.448456,-77.39552,-83.29637,-80.81215,-80.32111,-85.06908,-67.497375,-76.82647,-78.676285,-55.480137,-74.9062,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
423,R03,-79.7565,-74.00537,-81.860146,-68.68177,-77.39552,-83.29637,-82.47566,-79.89463,-85.06908,-67.55271,-76.35495,-78.77189,-55.86672,-74.73412,-89.00865,-89.56708,-200,-200,-89.338104,-73.08599,-200,-200,2
424,R03,-80.04935,-74.115814,-81.92957,-66.70780500000001,-77.39552,-83.38728,-82.5536,-80.32111,-86.09143,-65.40078,-76.35495,-79.10862,-56.00234,-74.73412,-89.16326,-89.56708,-200,-200,-89.338104,-73.08409,-200,-200,2
425,R03,-80.15881,-74.09114,-82.063805,-68.90993,-77.39552,-83.48928,-82.58558,-80.32111,-86.31053,-65.40078,-76.896645,-79.56057,-56.15707,-74.88616,-88.5097505,-89.56708,-200,-200,-89.338104,-73.10435,-200,-200,2
426,R03,-79.18382,-73.726778,-81.3933475,-68.93403,-77.39552,-83.29637,-80.81215,-80.09597,-85.06908,-67.717384,-76.94315,-79.08411,-55.480137,-75.24248,-88.5097505,-89.56708,-200,-200,-89.338104,-71.53313,-200,-200,2
427,R03,-80.26586,-73.726778,-82.19507,-69.09027,-77.39552,-83.29637,-80.81215,-80.20441,-85.06908,-67.78997,-77.27609,-79.19281,-55.480137,-75.36979,-89.292336,-89.56708,-200,-200,-89.338104,-73.47795,-200,-200,2
428,R03,-80.370544,-74.26602,-82.301315,-66.70780500000001,-77.39552,-83.29637,-82.771645,-80.32111,-86.45845,-67.72828,-76.35495,-79.453896,-56.308384,-74.73412,-89.46278,-89.56708,-200,-200,-89.338104,-73.776955,-200,-200,2
