,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
124,U01,-200,-200,-200,-87.83386,-89.996865,-89.03454,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.89019,-68.886475,-62.70475,-83.56022250000001,-200,-88.68175299999999,-200.0,1
125,U01,-200,-200,-200,-87.83386,-89.996865,-88.95748,-88.18096,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.84184,-62.617607,-85.1901,-200,-88.68175299999999,-200.0,1
126,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.27627,-200,-200,-200,-200,-200,-200,-200,-87.82002,-79.82479000000001,-68.79839,-62.556202,-85.04057,-200,-88.68175299999999,-200.0,1
127,U01,-200,-200,-200,-87.83386,-89.996865,-88.93331,-88.34388,-200,-200,-200,-200,-200,-200,-200,-87.75217,-79.845604,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
128,U01,-200,-200,-200,-87.83386,-89.996865,-88.884796,-86.88145,-200,-200,-200,-200,-200,-200,-200,-87.66222,-79.80219,-68.82666,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
129,U01,-200,-200,-200,-87.83386,-89.996865,-88.86272,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.713,-68.87764,-62.589985,-84.91928,-200,-88.68175299999999,-200.0,1
130,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.31069,-200,-200,-200,-200,-200,-200,-200,-87.57473,-79.82479000000001,-68.9039,-62.622894,-84.777374,-200,-88.68175299999999,-200.0,1
131,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.35221,-200,-200,-200,-200,-200,-200,-200,-87.584854,-79.78991,-68.92948,-62.65496,-84.63936,-200,-88.68175299999999,-200.0,1
132,U01,-200,-200,-200,-87.83386,-89.996865,-88.79166,-88.36806,-200,-200,-200,-200,-200,-200,-200,-87.642166,-79.84149,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
133,U01,-200,-200,-200,-87.83386,-89.996865,-88.72271,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.91504,-68.83798,-62.59328,-84.5051,-200,-88.68175299999999,-200.0,1
134,U01,-200,-200,-200,-87.83386,-89.996865,-88.65579,-88.43216,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.74882,-62.556347,-84.37445,-200,-88.68175299999999,-200.0,1
135,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.39742,-200,-200,-200,-200,-200,-200,-200,-87.556,-79.82479000000001,-68.73146,-62.589745,-84.2473,-200,-88.68175299999999,-200.0,1
136,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.36367,-200,-200,-200,-200,-200,-200,-200,-87.47212,-79.77762,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
137,U01,-200,-200,-200,-87.83386,-89.996865,-88.63975,-86.88145,-200,-200,-200,-200,-200,-200,-200,-87.39045,-79.66686,-68.71454,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
138,U01,-200,-200,-200,-87.83386,-89.996865,-88.62417,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.53577,-68.62878,-62.645393,-84.12353,-200,-88.68175299999999,-200.0,1
139,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.37898,-200,-200,-200,-200,-200,-200,-200,-87.40475,-79.82479000000001,-68.54515,-62.561386,-84.00301,-200,-88.68175299999999,-200.0,1
140,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.345924,-200,-200,-200,-200,-200,-200,-200,-87.41868,-79.82479000000001,-68.4406,-62.502464,-83.86219,-200,-88.68175299999999,-200.0,1
141,U01,-200,-200,-200,-87.83386,-89.996865,-88.53627,-86.88145,-200,-200,-200,-200,-200,-200,-200,-87.43224,-79.546486,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
142,U01,-200,-200,-200,-87.83386,-89.996865,-88.523315,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.39562,-68.47641,-62.55982,-83.74843,-200,-88.68175299999999,-200.0,1
143,U01,-200,-200,-200,-87.83386,-89.996865,-88.51073,-88.313774,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.51134,-62.592834,-83.6376,-200,-88.68175299999999,-200.0,1
144,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.306305,-200,-200,-200,-200,-200,-200,-200,-87.445465,-79.82479000000001,-68.5683,-62.625042,-83.52962,-200,-88.68175299999999,-200.0,1
145,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.227844,-200,-200,-200,-200,-200,-200,-200,-87.36542,-79.27151,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
146,U01,-200,-200,-200,-87.83386,-89.996865,-88.40259,-86.88145,-200,-200,-200,-200,-200,-200,-200,-87.2874,-79.127495,-68.48675,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
147,U01,-200,-200,-200,-87.83386,-89.996865,-88.321304,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.987015,-68.40717,-62.496483,-83.56022250000001,-200,-88.68175299999999,-200.0,1
148,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.15148,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.32952,-62.371044,-83.74963,-200,-88.68175299999999,-200.0,1
149,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.02997,-200,-200,-200,-200,-200,-200,-200,-87.280754,-79.0102,-68.25374,-62.248634,-83.98726,-200,-88.68175299999999,-200.0,1
150,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.07631,-200,-200,-200,-200,-200,-200,-200,-87.228096,-79.03282,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
151,U01,-200,-200,-200,-87.83386,-89.996865,-88.21842,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.05489,-68.15704,-62.220215,-83.84875,-200,-88.68175299999999,-200.0,1
152,U01,-200,-200,-200,-87.83386,-89.996865,-88.142044,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.06266,-62.169746,-83.73679,-200,-88.68175299999999,-200.0,1
153,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.07452,-200,-200,-200,-200,-200,-200,-200,-87.24589,-79.82479000000001,-67.97053,-62.052372,-84.0194,-200,-88.68175299999999,-200.0,1
154,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.11957,-200,-200,-200,-200,-200,-200,-200,-87.26324,-78.89411,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
155,U01,-200,-200,-200,-87.83386,-89.996865,-88.06771,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.75996,-67.880585,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
156,U01,-200,-200,-200,-87.83386,-89.996865,-87.995346,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.62902,-67.79277,-61.937794,-83.56022250000001,-200,-88.68175299999999,-200.0,1
157,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.09344,-200,-200,-200,-200,-200,-200,-200,-87.303116,-79.82479000000001,-67.70703,-61.84859,-84.01896,-200,-88.68175299999999,-200.0,1
158,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-88.06798,-200,-200,-200,-200,-200,-200,-200,-87.27324,-78.77367,-69.30993,-61.80676,-83.94963,-200,-88.68175299999999,-200.0,1
159,U01,-200,-200,-200,-87.83386,-89.996865,-87.92489,-88.0664,-200,-200,-200,-200,-200,-200,-200,-87.26698,-78.86951,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
160,U01,-200,-200,-200,-87.83386,-89.996865,-87.85628,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.7592,-67.623314,-61.78852,-83.790306,-200,-88.68175299999999,-200.0,1
161,U01,-200,-200,-200,-87.83386,-89.996865,-87.85964,-87.995316,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-67.67694,-61.838467,-83.63488,-200,-88.68175299999999,-200.0,1
162,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.92602,-200,-200,-200,-200,-200,-200,-200,-87.192314,-79.82479000000001,-67.72931,-61.887238,-83.48324,-200,-88.68175299999999,-200.0,1
163,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.85846,-200,-200,-200,-200,-200,-200,-200,-87.14228,-78.628876,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
164,U01,-200,-200,-200,-87.83386,-89.996865,-87.76956,-86.88145,-200,-200,-200,-200,-200,-200,-200,-87.09346,-78.50163,-67.64531,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
165,U01,-200,-200,-200,-87.83386,-89.996865,-87.70507,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.37738,-67.58578,-61.77706,-83.58632,-200,-88.68175299999999,-200.0,1
166,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.72345,-200,-200,-200,-200,-200,-200,-200,-87.11409,-79.82479000000001,-67.527626,-61.66946,-83.686905,-200,-88.68175299999999,-200.0,1
167,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.660805,-200,-200,-200,-200,-200,-200,-200,-87.17969,-79.82479000000001,-69.30993,-61.56437,-83.56022250000001,-200,-88.68175299999999,-200.0,1
168,U01,-200,-200,-200,-87.83386,-89.996865,-87.78162,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.25605,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
169,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.27282,-67.71802,-61.574165,-83.56022250000001,-200,-88.68175299999999,-200.0,1
170,U01,-200,-200,-200,-87.83386,-89.996865,-87.90259,-87.668594,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.10611,-61.65115,-83.67127,-200,-88.68175299999999,-200.0,1
171,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.76789,-200,-200,-200,-200,-200,-200,-200,-87.1529,-79.82479000000001,-68.373024,-61.771267,-83.67874,-200,-88.68175299999999,-200.0,1
172,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.70454,-200,-200,-200,-200,-200,-200,-200,-86.945335,-79.82479000000001,-69.30993,-62.724031499999995,-83.686035,-200,-88.68175299999999,-200.0,1
173,U01,-200,-200,-200,-87.83386,-89.996865,-88.020515,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.60454,-68.364655,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
174,U01,-200,-200,-200,-87.83386,-89.996865,-88.08931,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-68.35648,-61.75396,-83.579765,-200,-88.68175299999999,-200.0,1
175,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.84842,-200,-200,-200,-200,-200,-200,-200,-86.90127,-79.82479000000001,-68.706894,-61.82676,-83.566635,-200,-88.68175299999999,-200.0,1
176,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.89752,-200,-200,-200,-200,-200,-200,-200,-86.858246,-78.72597,-69.11642,-61.89788,-83.55381,-200,-88.68175299999999,-200.0,1
177,U01,-200,-200,-200,-87.83386,-89.996865,-88.22552,-87.945435,-200,-200,-200,-200,-200,-200,-200,-86.79363,-78.844574,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
178,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-78.96043,-69.47181,-61.967365,-83.56022250000001,-200,-88.68175299999999,-200.0,1
179,U01,-200,-200,-200,-87.83386,-89.996865,-88.24333,-87.878395,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-69.416534,-61.92332,-83.45087,-200,-88.68175299999999,-200.0,1
180,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.812965,-200,-200,-200,-200,-200,-200,-200,-86.61762,-79.82479000000001,-69.38487,-61.925037,-83.35035,-200,-88.68175299999999,-200.0,1
181,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.7491,-200,-200,-200,-200,-200,-200,-200,-86.44574,-79.16342,-69.30993,-62.724031499999995,-83.22963,-200,-88.68175299999999,-200.0,1
182,U01,-200,-200,-200,-87.83386,-89.996865,-88.260704,-86.88145,-200,-200,-200,-200,-200,-200,-200,-86.277885,-79.361725,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
183,U01,-200,-200,-200,-87.83386,-89.996865,-88.25473,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.55545,-69.353935,-61.83726,-83.15682,-200,-88.68175299999999,-200.0,1
184,U01,-200,-200,-200,-87.83386,-89.996865,-88.2489,-87.55069,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-69.30137,-61.796196,-83.063194,-200,-88.68175299999999,-200.0,1
185,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.356995,-200,-200,-200,-200,-200,-200,-200,-86.13648,-79.81196,-69.272316,-61.756065,-82.94924,-200,-88.68175299999999,-200.0,1
186,U01,-200,-200,-200,-87.83386,-89.996865,-88.22036,-87.167885,-200,-200,-200,-200,-200,-200,-200,-85.998375,-79.86097,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
187,U01,-200,-200,-200,-87.83386,-89.996865,-88.352264,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.90886,-69.556305,-61.806175,-83.56022250000001,-200,-88.68175299999999,-200.0,1
188,U01,-200,-200,-200,-87.83386,-89.996865,-88.50377,-87.1867,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.95565,-69.81155,-61.87747,-82.97287,-200,-88.68175299999999,-200.0,1
189,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.20506,-200,-200,-200,-200,-200,-200,-200,-85.93095,-79.82479000000001,-70.038704,-61.991764,-83.018425,-200,-88.68175299999999,-200.0,1
190,U01,-200,-200,-200,-87.83386,-89.996865,-88.560585,-87.065056,-200,-200,-200,-200,-200,-200,-200,-85.77519,-80.06846,-69.30993,-62.724031499999995,-83.06293,-200,-88.68175299999999,-200.0,1
191,U01,-200,-200,-200,-87.83386,-89.996865,-88.6615,-86.88145,-200,-200,-200,-200,-200,-200,-200,-85.62305,-79.99987,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
192,U01,-200,-200,-200,-87.83386,-89.996865,-88.7373,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.91051,-69.99326,-62.01425,-82.94931,-200,-88.68175299999999,-200.0,1
193,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.99596,-200,-200,-200,-200,-200,-200,-200,-85.49686,-79.82479000000001,-69.926575,-61.99164,-82.905594,-200,-88.68175299999999,-200.0,1
194,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.06362,-200,-200,-200,-200,-200,-200,-200,-85.59785,-79.82479000000001,-69.86139,-62.236988,-82.93012,-200,-88.68175299999999,-200.0,1
195,U01,-200,-200,-200,-87.83386,-89.996865,-88.85664,-87.12971,-200,-200,-200,-200,-200,-200,-200,-85.53962,-79.912506,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
196,U01,-200,-200,-200,-87.83386,-89.996865,-89.01846,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.91446,-70.064865,-62.365387,-83.56022250000001,-200,-88.68175299999999,-200.0,1
197,U01,-200,-200,-200,-87.83386,-89.996865,-89.13119,-87.12679,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.89406,-70.018906,-62.312706,-82.97649,-200,-88.68175299999999,-200.0,1
198,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-87.056526,-200,-200,-200,-200,-200,-200,-200,-85.393135,-79.82479000000001,-69.97398,-62.305744,-82.90985,-200,-88.68175299999999,-200.0,1
199,U01,-200,-200,-200,-87.83386,-89.996865,-89.08301,-87.010345,-200,-200,-200,-200,-200,-200,-200,-85.250015,-79.89642,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
200,U01,-200,-200,-200,-87.83386,-89.996865,-89.103714,-86.88145,-200,-200,-200,-200,-200,-200,-200,-85.15492,-79.876434,-69.90782,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
201,U01,-200,-200,-200,-87.83386,-89.996865,-89.07881,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.12435,-69.79867,-62.232162,-82.84474,-200,-88.68175299999999,-200.0,1
202,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.85303,-200,-200,-200,-200,-200,-200,-200,-85.01728,-79.82479000000001,-69.69197,-62.18249,-82.78112,-200,-88.68175299999999,-200.0,1
203,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.69933,-200,-200,-200,-200,-200,-200,-200,-84.83807,-80.29982,-69.6099,-62.111694,-82.6966,-200,-88.68175299999999,-200.0,1
204,U01,-200,-200,-200,-87.83386,-89.996865,-89.03195,-86.54918,-200,-200,-200,-200,-200,-200,-200,-84.66296,-80.38223,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
205,U01,-200,-200,-200,-87.83386,-89.996865,-89.09881,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.351456,-69.796364,-62.287132,-82.74806,-200,-88.68175299999999,-200.0,1
206,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.58168,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.32137,-69.97864,-62.458626,-82.798355,-200,-88.68175299999999,-200.0,1
207,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.59104,-200,-200,-200,-200,-200,-200,-200,-84.67049,-79.82479000000001,-70.17904,-62.581806,-82.82518,-200,-88.68175299999999,-200.0,1
208,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.57782,-200,-200,-200,-200,-200,-200,-200,-84.54391,-80.29197,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
209,U01,-200,-200,-200,-87.83386,-89.996865,-89.141594,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.420204,-80.30772,-70.10843,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
210,U01,-200,-200,-200,-87.83386,-89.996865,-89.1609,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.34535,-69.994995,-62.546654,-82.784454,-200,-88.68175299999999,-200.0,1
211,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.72144,-200,-200,-200,-200,-200,-200,-200,-84.29931,-79.82479000000001,-69.99511,-62.55673,-82.78926,-200,-88.68175299999999,-200.0,1
212,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.83943,-200,-200,-200,-200,-200,-200,-200,-84.44871,-80.448845,-69.99522,-62.566574,-82.79396,-200,-88.68175299999999,-200.0,1
213,U01,-200,-200,-200,-87.83386,-89.996865,-89.292114,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.46099,-80.4611,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
214,U01,-200,-200,-200,-87.83386,-89.996865,-89.2631,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.36195,-70.12849,-62.55399,-82.73169,-200,-88.68175299999999,-200.0,1
215,U01,-200,-200,-200,-87.83386,-89.996865,-89.23476,-86.73131,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-70.28097,-62.563892,-82.62627,-200,-88.68175299999999,-200.0,1
216,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.93829,-200,-200,-200,-200,-200,-200,-200,-84.51756,-79.82479000000001,-70.1638,-62.52917,-82.7905,-200,-88.68175299999999,-200.0,1
217,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-80.2206,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
218,U01,-200,-200,-200,-87.83386,-89.996865,-89.20706,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.72876,-80.08241,-70.16017,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
219,U01,-200,-200,-200,-87.83386,-89.996865,-89.11277,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.94732,-70.11226,-62.539623,-83.56022250000001,-200,-88.68175299999999,-200.0,1
220,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.828064,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-70.043236,-62.54984,-82.7061,-200,-88.68175299999999,-200.0,1
221,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.72034,-200,-200,-200,-200,-200,-200,-200,-84.7348,-79.859665,-69.30993,-62.55983,-82.62361,-200,-88.68175299999999,-200.0,1
222,U01,-200,-200,-200,-87.83386,-89.996865,-89.065445,-86.61505,-200,-200,-200,-200,-200,-200,-200,-84.65167,-79.79617,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
223,U01,-200,-200,-200,-87.83386,-89.996865,-88.99682,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.71191,-70.06445,-62.613968,-82.63199,-200,-88.68175299999999,-200.0,1
224,U01,-200,-200,-200,-87.83386,-89.996865,-88.95214,-86.57904,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-70.0852,-62.62253,-82.640175,-200,-88.68175299999999,-200.0,1
225,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.499275,-200,-200,-200,-200,-200,-200,-200,-84.659424,-79.82479000000001,-70.12765,-62.586544,-82.62594,-200,-88.68175299999999,-200.0,1
226,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.42131,-200,-200,-200,-200,-200,-200,-200,-84.68925,-79.65172,-69.30993,-62.724031499999995,-82.61202,-200,-88.68175299999999,-200.0,1
227,U01,-200,-200,-200,-87.83386,-89.996865,-88.97557,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.70383,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
228,U01,-200,-200,-200,-87.83386,-89.996865,-89.06553,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.79915,-70.08048,-62.595715,-82.46504,-200,-88.68175299999999,-200.0,1
229,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.456474,-200,-200,-200,-200,-200,-200,-200,-84.56271,-79.82479000000001,-70.03437,-62.60468,-82.321365,-200,-88.68175299999999,-200.0,1
230,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.37952,-200,-200,-200,-200,-200,-200,-200,-84.439026,-79.82479000000001,-69.98929,-62.613445,-82.18091,-200,-88.68175299999999,-200.0,1
231,U01,-200,-200,-200,-87.83386,-89.996865,-89.01938,-86.30429,-200,-200,-200,-200,-200,-200,-200,-84.45149,-79.73705,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
232,U01,-200,-200,-200,-87.83386,-89.996865,-88.99661,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.676346,-70.12248,-62.622013,-82.15468,-200,-88.68175299999999,-200.0,1
233,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.297516,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-70.164085,-62.63039,-82.30671,-200,-88.68175299999999,-200.0,1
234,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.20191,-200,-200,-200,-200,-200,-200,-200,-84.48591,-79.82479000000001,-70.22691,-62.638584,-82.211075,-200,-88.68175299999999,-200.0,1
235,U01,-200,-200,-200,-87.83386,-89.996865,-88.99725,-86.10846,-200,-200,-200,-200,-200,-200,-200,-84.36401,-79.61699,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
236,U01,-200,-200,-200,-87.83386,-89.996865,-89.13114,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.24486,-79.60331,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
237,U01,-200,-200,-200,-87.83386,-89.996865,-89.26199,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.70079,-70.17758,-62.668755,-83.56022250000001,-200,-88.68175299999999,-200.0,1
238,U01,-200,-200,-200,-87.83386,-89.996865,-89.30073,-86.26169,-200,-200,-200,-200,-200,-200,-200,-84.39489,-79.82479000000001,-70.240105,-62.742573,-82.139786,-200,-88.68175299999999,-200.0,1
239,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.478165,-200,-200,-200,-200,-200,-200,-200,-84.60818,-79.68526,-70.30124,-62.79259,-82.38086,-200,-88.68175299999999,-200.0,1
240,U01,-200,-200,-200,-87.83386,-89.996865,-89.249466,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.68348,-79.67007,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
241,U01,-200,-200,-200,-87.83386,-89.996865,-89.17709,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.65521,-70.361015,-62.819344,-83.56022250000001,-200,-88.68175299999999,-200.0,1
242,U01,-200,-200,-200,-87.83386,-89.996865,-89.21768,-86.44531,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.82479000000001,-70.37517,-62.823345,-82.52776,-200,-88.68175299999999,-200.0,1
243,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.39098,-200,-200,-200,-200,-200,-200,-200,-84.62391,-79.82479000000001,-70.36686,-62.782955,-82.62701,-200,-88.68175299999999,-200.0,1
244,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.33787,-200,-200,-200,-200,-200,-200,-200,-84.521286,-79.5742,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
245,U01,-200,-200,-200,-87.83386,-89.996865,-89.23509,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.42096,-79.56148,-69.30993,-62.724031499999995,-83.56022250000001,-200,-88.68175299999999,-200.0,1
246,U01,-200,-200,-200,-87.83386,-89.996865,-89.31887,-86.88145,-200,-200,-200,-200,-200,-200,-200,-84.84035,-79.52688,-70.292305,-62.809914,-82.54653,-200,-88.68175299999999,-200.0,1
247,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.24152,-200,-200,-200,-200,-200,-200,-200,-84.43381,-79.82479000000001,-70.285835,-62.747677,-82.66751,-200,-88.68175299999999,-200.0,1
248,U01,-200,-200,-200,-87.83386,-89.996865,-88.974365,-86.45821,-200,-200,-200,-200,-200,-200,-200,-84.49074,-79.82479000000001,-70.21308,-63.019028,-82.58617,-200,-88.68175299999999,-200.0,1
