"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:22:28.067","-200","-81.767136","-74.687416","-73.83695","-200","-63.922443","-49.804535","-68.97919","-200","-200","-200","-91.26728","-81.8942","-200","-200","-71.61435","-200","-75.72289","-200","-200"
"2022-06-28T08:22:29.191","-64.96427","-81.83876","-74.60575","-73.86272","-200","-63.857742","-49.831013","-200","-200","-200","-200","-200","-81.87434","-200","-79.3919","-71.46779","-75.24248","-75.751175","-65.23106","-200"
"2022-06-28T08:22:30.311","-200","-200","-74.57019","-200","-67.443924","-200","-200","-68.93533","-72.218056","-77.47014","-200","-200","-81.8105","-83.8506","-79.1839","-200","-75.148445","-200","-65.20379","-200"
"2022-06-28T08:22:31.425","-64.942924","-200","-200","-200","-67.50055","-200","-200","-68.95892","-72.19108","-77.3933","-200","-91.35057","-200","-83.94254","-200","-200","-75.03435","-200","-65.22143","-200"
"2022-06-28T08:22:32.543","-200","-81.84233","-200","-200","-67.555916","-63.88303","-49.834755","-68.91553","-72.09825","-77.31818","-200","-200","-81.7925","-84.03244","-200","-71.34665","-200","-75.800964","-200","-84.520676"
"2022-06-28T08:22:33.664","-200","-81.845825","-74.491135","-73.843605","-200","-63.88562","-49.838413","-200","-200","-200","-90.54791","-200","-81.73051","-200","-78.936226","-71.18389","-74.989265","-75.805374","-65.194374","-84.575714"
"2022-06-28T08:22:34.789","-64.89991","-81.91569","-74.391685","-73.86922","-200","-63.821747","-49.84199","-200","-72.07393","-77.48824","-200","-200","-81.6699","-200","-78.9155","-200","-75.07813","-200","-65.145775","-200"
"2022-06-28T08:22:35.909","-64.81358","-200","-74.36087","-73.916405","-67.56575","-200","-200","-68.93955","-72.028","-77.676674","-200","-91.32045","-81.61064","-83.98741","-78.917366","-200","-75.16502","-200","-65.07611","-200"
"2022-06-28T08:22:37.026","-64.72917","-81.984","-200","-200","-67.57537","-200","-200","-68.96304","-71.98309","-77.83878","-200","-91.29101","-200","-83.94339","-200","-71.046906","-200","-75.809685","-65.007996","-200"
"2022-06-28T08:22:38.139","-200","-81.98435","-74.28646","-73.89611","-200","-63.82569","-49.86763","-68.98601","-200","-200","-90.46683","-200","-81.55271","-200","-200","-70.890816","-200","-75.85817","-200","-84.58513"
"2022-06-28T08:22:39.265","-64.73517","-81.984695","-74.25798","-73.87627","-200","-63.851685","-49.87056","-200","-71.8949","-200","-90.38771","-200","-81.49608","-200","-78.675644","-70.7382","-75.072754","-75.86131","-64.98568","-84.63872"
"2022-06-28T08:22:40.390","-64.74103","-200","-74.18586","-73.856865","-67.62907","-200","-49.873425","-200","-71.80866","-77.79808","-90.3105","-91.329094","-81.440704","-83.9668","-78.439285","-200","-74.98254","-200","-64.96385","-200"
"2022-06-28T08:22:41.500","-64.79102","-200","-200","-200","-67.68157","-200","-200","-68.942024","-71.72434","-77.75828","-200","-91.36632","-200","-83.98968","-200","-200","-74.93862","-75.86438","-64.94251","-200"
"2022-06-28T08:22:42.617","-200","-82.02932","-200","-200","-67.73291","-63.78857","-49.87623","-68.987595","-71.64189","-77.71936","-200","-91.46952","-81.386566","-84.012054","-200","-70.611115","-200","-75.86738","-200","-200"
"2022-06-28T08:22:43.735","-200","-82.05081","-74.0932","-73.88217","-200","-63.726856","-49.878967","-69.01001","-200","-200","-200","-200","-81.33364","-200","-78.42956","-70.486855","-75.02857","-75.84818","-64.877365","-200"
"2022-06-28T08:22:44.854","-64.75139","-82.09397","-74.002594","-73.90692","-67.73882","-63.666508","-49.881645","-200","-71.64982","-77.9469","-200","-200","-81.34842","-84.01179","-78.48646","-200","-75.11652","-200","-64.79153","-200"
"2022-06-28T08:22:45.973","-64.668365","-200","-73.936134","-73.93112","-67.744606","-200","-200","-69.03193","-71.6133","-78.12513","-200","-200","-81.29635","-83.96724","-78.497826","-200","-75.20252","-200","-64.707596","-200"
"2022-06-28T08:22:47.093","-200","-82.11403","-200","-200","-67.79454","-63.651756","-200","-69.00908","-71.53332","-78.0781","-200","-91.54813","-200","-83.990105","-200","-70.34321","-200","-75.85154","-200","-84.69111"
"2022-06-28T08:22:48.211","-200","-82.06723","-73.87115","-73.91051","-200","-63.659462","-49.884266","-68.9646","-200","-200","-90.23515","-200","-81.24544","-200","-200","-70.20275","-200","-75.85483","-200","-84.69796"
"2022-06-28T08:22:49.334","-64.675705","-82.0436","-73.8076","-73.89035","-200","-200","-49.88683","-200","-71.45511","-78.03211","-90.20708","-200","-81.19566","-200","-78.26545","-200","-75.10946","-200","-64.69193","-84.70466"
