"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:39:48.901","-200","-58.185303","-70.70623","-66.89035","-200","-80.599075","-71.60645","-81.68653","-200","-200","-68.46924","-200","-67.96925","-200","-85.772995","-87.61234","-200","-200","-200","-63.8323"
"2022-06-28T07:39:50.023","-73.93992","-58.13692","-70.64631","-66.959305","-200","-80.49716","-71.50446","-200","-80.16725","-200","-68.39238","-200","-67.792755","-200","-85.73371","-87.51004","-200","-200","-81.19727","-63.83601"
"2022-06-28T07:39:51.148","-73.8748","-200","-70.58772","-67.026726","-200","-80.397514","-200","-200","-80.00845","-68.31498","-68.31723","-75.57205","-67.62018","-80.2483","-85.6953","-200","-200","-200","-81.259384","-200"
"2022-06-28T07:39:52.253","-200","-58.089615","-200","-200","-200","-200","-200","-81.471954","-79.85319","-68.41873","-200","-75.581535","-200","-79.95489","-200","-87.520905","-200","-200","-81.142845","-200"
"2022-06-28T07:39:53.379","-200","-58.043358","-200","-200","-200","-80.63242","-71.64827","-81.24","-200","-68.52018","-68.288055","-75.590805","-200","-79.66799","-200","-87.531525","-200","-200","-200","-63.906063"
"2022-06-28T07:39:54.501","-73.94402","-57.998127","-70.574715","-66.959625","-200","-80.83995","-71.78888","-200","-200","-200","-68.25953","-200","-67.45144","-200","-200","-87.56409","-200","-200","-200","-63.974564"
"2022-06-28T07:39:55.627","-74.0117","-200","-70.56199","-66.91618","-200","-81.087166","-71.92637","-200","-79.90074","-68.61938","-68.231636","-75.59987","-67.286446","-200","-85.724205","-200","-200","-200","-81.20615","-200"
"2022-06-28T07:39:56.738","-73.967155","-200","-200","-200","-200","-200","-200","-200","-79.74789","-68.47282","-200","-75.65304","-200","-79.786064","-85.70816","-200","-200","-200","-81.29019","-200"
"2022-06-28T07:39:57.858","-200","-57.9539","-200","-200","-200","-200","-71.81732","-81.36758","-79.59843","-68.307365","-68.16007","-75.705025","-200","-79.92366","-200","-87.48508","-200","-200","-200","-63.97513"
"2022-06-28T07:39:58.972","-200","-57.910652","-200","-66.984535","-200","-80.97449","-71.71069","-81.49232","-200","-200","-68.090096","-200","-67.125114","-200","-200","-87.38566","-200","-200","-200","-63.975677"
"2022-06-28T07:40:00.098","-73.92359","-57.868366","-70.63809","-67.05136","-200","-80.90861","-71.62856","-200","-79.740204","-200","-68.198814","-200","-67.6537","-200","-85.692474","-87.310616","-200","-200","-81.37237","-63.909805"
"2022-06-28T07:40:01.213","-73.90314","-200","-70.69038","-67.07238","-200","-200","-200","-81.61429","-79.92312","-68.3227","-68.30512","-75.64511","-200","-79.991776","-85.69929","-200","-91.21159","-200","-81.25337","-200"
"2022-06-28T07:40:02.323","-73.88314","-57.981937","-200","-200","-200","-200","-200","-81.73355","-80.07983","-68.33769","-200","-75.58653","-200","-80.10266","-200","-87.37022","-91.20669","-94.70071","-200","-200"
"2022-06-28T07:40:03.450","-200","-58.09299","-70.7415","-200","-200","-80.822044","-71.52612","-81.85017","-200","-68.330215","-68.431206","-200","-200","-80.21108","-200","-87.42849","-200","-94.684494","-200","-63.845394"
"2022-06-28T07:40:04.570","-73.95215","-58.046673","-70.74722","-67.0043","-200","-81.04744","-71.62514","-81.96419","-200","-200","-68.39952","-200","-67.48426","-200","-85.70595","-87.441154","-200","-94.69178","-81.358505","-63.91522"
"2022-06-28T07:40:05.687","-74.04176","-200","-70.752815","-66.937744","-85.60403","-200","-71.74409","-200","-80.07806","-68.433586","-68.36854","-75.59569","-67.31858","-79.91862","-85.734604","-200","-200","-200","-81.483444","-63.983494"
"2022-06-28T07:40:06.799","-74.107254","-200","-200","-200","-85.69641","-200","-200","-81.72144","-80.09847","-68.53466","-200","-75.604645","-200","-79.632645","-85.76263","-200","-200","-200","-81.56132","-200"
